test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686682558 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 345412 2 0.72 12.348000
btree-sort i5 1686682558 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 345412 2 0.72 8.057000
btree-sort i5 1686682558 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 301852 2 67881.88 514.725000
btree-sort i5 1686682559 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 301852 2 67881.88 156.308000
btree-sort i5 1686682559 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 565586 2 0.85 12.398000
btree-sort i5 1686682559 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 565586 2 0.85 7.878000
btree-sort i5 1686682559 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 444323 2 62843.98 503.559000
btree-sort i5 1686682560 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 444323 2 62843.98 139.814000
btree-sort i5 1686682560 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 757014 2 1.17 11.602000
btree-sort i5 1686682561 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 757014 2 1.17 7.893000
btree-sort i5 1686682561 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 730807 2 52886.15 463.165000
btree-sort i5 1686682562 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 730807 2 52886.15 98.956000
btree-sort i5 1686682562 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 979120 2 3.64 11.658000
btree-sort i5 1686682562 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 979120 2 3.64 8.110000
btree-sort i5 1686682562 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 812852 2 49993.96 437.009000
btree-sort i5 1686682563 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 812852 2 49993.96 84.385000
btree-sort i5 1686682563 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 191410 2 0.67 12.068000
btree-sort i5 1686682564 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 191410 2 0.67 8.069000
btree-sort i5 1686682564 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 100919 2 74852.42 972.030000
btree-sort i5 1686682565 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 100919 2 74852.42 187.823000
btree-sort i5 1686682565 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 51233 2 60721.67 418.917000
btree-sort i5 1686682566 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 51233 2 60721.67 181.273000
btree-sort i5 1686682566 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 354793 2 0.72 11.578000
btree-sort i5 1686682566 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 354793 2 0.72 8.255000
btree-sort i5 1686682566 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 350815 2 66170.81 915.523000
btree-sort i5 1686682568 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 350815 2 66170.81 160.575000
btree-sort i5 1686682568 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 498437 2 0.80 12.563000
btree-sort i5 1686682568 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 498437 2 0.80 8.101000
btree-sort i5 1686682568 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 535212 2 59673.31 905.170000
btree-sort i5 1686682569 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 535212 2 59673.31 138.727000
btree-sort i5 1686682570 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 653082 2 0.96 11.424000
btree-sort i5 1686682570 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 653082 2 0.96 7.763000
btree-sort i5 1686682570 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 736366 2 52690.99 906.766000
btree-sort i5 1686682571 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 736366 2 52690.99 106.940000
btree-sort i5 1686682571 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 806473 2 1.35 12.557000
btree-sort i5 1686682572 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 806473 2 1.35 8.069000
btree-sort i5 1686682572 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 871360 2 47946.34 838.433000
btree-sort i5 1686682573 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 871360 2 47946.34 81.190000
btree-sort i5 1686682578 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 1 100001 20236.92 434.844000
btree-sort i5 1686682578 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 1 100001 20236.92 82.579000
btree-sort i5 1686682578 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 0 100001 155426.76 603.652000
btree-sort i5 1686682579 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 0 100001 155426.76 297.084000
btree-sort i5 1686682580 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 0 100001 144276.40 462.090000
btree-sort i5 1686682581 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 0 100001 144276.40 311.164000
btree-sort i5 1686682581 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 25159.86 412.774000
btree-sort i5 1686682582 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100001 25159.86 84.590000
btree-sort i5 1686682582 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 2 100001 138688.65 574.504000
btree-sort i5 1686682583 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 2 100001 138688.65 276.018000
btree-sort i5 1686682583 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 6 100001 40552.57 405.136000
btree-sort i5 1686682584 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 6 100001 40552.57 82.066000
btree-sort i5 1686682584 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 100001 105215.47 569.561000
btree-sort i5 1686682585 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 100001 105215.47 229.897000
btree-sort i5 1686682585 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100001 51442.70 403.558000
btree-sort i5 1686682586 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100001 51442.70 82.303000
btree-sort i5 1686682586 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100001 82727.68 495.010000
btree-sort i5 1686682587 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100001 82727.68 192.918000
btree-sort i5 1686682587 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100001 118875.20 386.851000
btree-sort i5 1686682588 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100001 118875.20 82.420000
btree-sort i5 1686682588 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 10 49662 50684.94 429.370000
btree-sort i5 1686682589 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 10 49662 50684.94 69.180000
btree-sort i5 1686682589 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100001 20236.92 393.577000
btree-sort i5 1686682590 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100001 20236.92 82.327000
btree-sort i5 1686682590 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 1 100001 149956.15 994.846000
btree-sort i5 1686682592 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 1 100001 149956.15 293.751000
btree-sort i5 1686682592 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 2 100001 131081.05 447.389000
btree-sort i5 1686682593 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 2 100001 131081.05 295.947000
btree-sort i5 1686682593 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100001 22384.57 415.334000
btree-sort i5 1686682594 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100001 22384.57 83.012000
btree-sort i5 1686682594 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 4 100001 116338.29 919.108000
btree-sort i5 1686682595 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 4 100001 116338.29 256.474000
btree-sort i5 1686682596 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100001 33408.21 393.158000
btree-sort i5 1686682596 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100001 33408.21 83.994000
btree-sort i5 1686682596 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100001 105215.47 929.931000
btree-sort i5 1686682598 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100001 105215.47 242.048000
btree-sort i5 1686682598 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 7 100001 51442.70 397.558000
btree-sort i5 1686682599 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 7 100001 51442.70 82.401000
btree-sort i5 1686682599 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100001 82727.68 910.053000
btree-sort i5 1686682600 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 100001 82727.68 202.402000
btree-sort i5 1686682600 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 8 100001 71597.38 380.051000
btree-sort i5 1686682601 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 8 100001 71597.38 82.142000
btree-sort i5 1686682601 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100001 59879.47 445.387000
btree-sort i5 1686682602 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 9 100001 59879.47 125.169000
btree-sort i5 1686682603 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 1 100001 20236.92 398.765000
btree-sort i5 1686682604 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 1 100001 20236.92 81.865000
btree-sort i5 1686682604 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 2 100001 138688.65 572.106000
btree-sort i5 1686682605 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 2 100001 138688.65 271.324000
btree-sort i5 1686682605 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 0 100001 144276.40 437.834000
btree-sort i5 1686682606 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 0 100001 144276.40 308.750000
btree-sort i5 1686682606 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 4 100001 28618.20 394.696000
btree-sort i5 1686682607 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 4 100001 28618.20 82.081000
btree-sort i5 1686682607 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 4 100001 116338.29 558.198000
btree-sort i5 1686682608 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 4 100001 116338.29 245.466000
btree-sort i5 1686682608 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 100001 33408.21 393.106000
btree-sort i5 1686682609 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 100001 33408.21 81.958000
btree-sort i5 1686682609 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 4 100001 116338.29 549.427000
btree-sort i5 1686682610 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 4 100001 116338.29 242.935000
btree-sort i5 1686682610 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 6 100001 40552.57 392.476000
btree-sort i5 1686682611 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 6 100001 40552.57 81.683000
btree-sort i5 1686682611 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 6 100001 93781.42 514.342000
btree-sort i5 1686682612 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 6 100001 93781.42 210.443000
btree-sort i5 1686682612 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 9 100001 118875.20 377.935000
btree-sort i5 1686682613 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 9 100001 118875.20 81.860000
btree-sort i5 1686682613 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 8 100001 71413.08 485.270000
btree-sort i5 1686682614 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 8 100001 71413.08 167.246000
btree-sort i5 1686682615 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 0 100001 19349.63 791.671000
btree-sort i5 1686682616 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 0 100001 19349.63 90.267000
btree-sort i5 1686682616 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 2 100001 138688.65 954.830000
btree-sort i5 1686682617 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 2 100001 138688.65 284.164000
btree-sort i5 1686682618 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 2 100001 131081.05 441.227000
btree-sort i5 1686682618 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 2 100001 131081.05 297.676000
btree-sort i5 1686682619 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 3 100001 25159.86 851.871000
btree-sort i5 1686682620 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 3 100001 25159.86 88.883000
btree-sort i5 1686682620 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 2 100001 138688.65 938.658000
btree-sort i5 1686682621 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 2 100001 138688.65 282.556000
btree-sort i5 1686682622 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 4 100001 28618.20 569.359000
btree-sort i5 1686682623 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 4 100001 28618.20 88.141000
btree-sort i5 1686682623 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 5 100001 105215.47 917.504000
btree-sort i5 1686682624 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 5 100001 105215.47 238.435000
btree-sort i5 1686682624 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 7 100001 51442.70 674.259000
btree-sort i5 1686682625 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 7 100001 51442.70 87.069000
btree-sort i5 1686682626 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 7 100001 82727.68 886.527000
btree-sort i5 1686682627 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 7 100001 82727.68 199.278000
btree-sort i5 1686682627 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 9 100001 118875.20 708.799000
btree-sort i5 1686682628 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 9 100001 118875.20 87.124000
btree-sort i5 1686682628 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 9 100001 59879.47 455.938000
btree-sort i5 1686682629 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 9 100001 59879.47 124.472000
btree-sort i5 1686682634 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 168 1001 230.41 166.549000
btree-sort i5 1686682634 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 168 1001 230.41 9.918000
btree-sort i5 1686682634 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 174 1001 108515.70 553.001000
btree-sort i5 1686682635 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 174 1001 108515.70 149.542000
btree-sort i5 1686682635 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 58 1001 107722.52 408.007000
btree-sort i5 1686682636 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 58 1001 107722.52 183.358000
btree-sort i5 1686682636 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 296 1001 268.37 167.019000
btree-sort i5 1686682637 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 296 1001 268.37 9.874000
btree-sort i5 1686682637 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 245 1001 102936.25 553.075000
btree-sort i5 1686682638 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 245 1001 102936.25 137.748000
btree-sort i5 1686682638 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 486 1001 361.90 168.705000
btree-sort i5 1686682638 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 486 1001 361.90 9.975000
btree-sort i5 1686682638 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 563 1001 77530.71 652.794000
btree-sort i5 1686682639 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 563 1001 77530.71 84.146000
btree-sort i5 1686682639 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 652 1001 528.63 172.186000
btree-sort i5 1686682640 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 652 1001 528.63 10.103000
btree-sort i5 1686682640 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 698 1001 66857.07 654.850000
btree-sort i5 1686682641 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 698 1001 66857.07 62.352000
btree-sort i5 1686682641 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 994 1001 3700.59 165.890000
btree-sort i5 1686682641 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 994 1001 3700.59 10.198000
btree-sort i5 1686682642 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 946 1001 49929.61 493.557000
btree-sort i5 1686682642 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 946 1001 49929.61 20.355000
btree-sort i5 1686682643 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 14 1001 197.68 171.261000
btree-sort i5 1686682643 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 14 1001 197.68 9.962000
btree-sort i5 1686682643 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 75 1001 116317.35 895.953000
btree-sort i5 1686682644 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 75 1001 116317.35 172.021000
btree-sort i5 1686682645 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 42 1001 108549.83 400.181000
btree-sort i5 1686682645 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 42 1001 108549.83 181.633000
btree-sort i5 1686682645 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 356 1001 291.85 167.224000
btree-sort i5 1686682646 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 356 1001 291.85 9.924000
btree-sort i5 1686682646 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 342 1001 95243.48 658.808000
btree-sort i5 1686682647 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 342 1001 95243.48 127.271000
btree-sort i5 1686682647 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 406 1001 315.75 171.212000
btree-sort i5 1686682648 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 406 1001 315.75 9.935000
btree-sort i5 1686682648 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 552 1001 78386.67 428.178000
btree-sort i5 1686682648 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 552 1001 78386.67 89.379000
btree-sort i5 1686682649 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 666 1001 548.36 166.908000
btree-sort i5 1686682649 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 666 1001 548.36 9.939000
btree-sort i5 1686682649 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 621 1001 72946.06 417.897000
btree-sort i5 1686682650 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 621 1001 72946.06 77.621000
btree-sort i5 1686682650 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 901 1001 1817.39 167.359000
btree-sort i5 1686682650 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 901 1001 1817.39 9.700000
btree-sort i5 1686682650 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 884 1001 52394.26 135.115000
btree-sort i5 1686682651 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 884 1001 52394.26 31.509000
btree-sort i5 1686682651 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 57 1001 205.60 168.541000
btree-sort i5 1686682652 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 57 1001 205.60 9.754000
btree-sort i5 1686682652 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 153 1001 110135.99 561.417000
btree-sort i5 1686682653 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 153 1001 110135.99 152.228000
btree-sort i5 1686682653 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 78 1001 106584.88 432.183000
btree-sort i5 1686682654 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 78 1001 106584.88 183.212000
btree-sort i5 1686682654 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 280 1001 262.77 167.776000
btree-sort i5 1686682654 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 280 1001 262.77 10.203000
btree-sort i5 1686682654 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 354 1001 94243.35 674.267000
btree-sort i5 1686682655 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 354 1001 94243.35 120.137000
btree-sort i5 1686682656 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 476 1001 356.02 174.446000
btree-sort i5 1686682656 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 476 1001 356.02 9.995000
btree-sort i5 1686682656 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 404 1001 90148.54 719.159000
btree-sort i5 1686682657 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 404 1001 90148.54 109.824000
btree-sort i5 1686682657 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 683 1001 580.13 172.947000
btree-sort i5 1686682658 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 683 1001 580.13 10.058000
btree-sort i5 1686682658 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 683 1001 67970.59 642.819000
btree-sort i5 1686682659 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 683 1001 67970.59 64.264000
btree-sort i5 1686682659 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 862 1001 1328.75 168.496000
btree-sort i5 1686682659 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 862 1001 1328.75 9.990000
btree-sort i5 1686682659 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 812 1001 57915.45 646.811000
btree-sort i5 1686682660 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 812 1001 57915.45 42.599000
btree-sort i5 1686682661 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 124 1001 219.84 33.467000
btree-sort i5 1686682661 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 124 1001 219.84 10.247000
btree-sort i5 1686682661 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 116 1001 113131.98 886.631000
btree-sort i5 1686682662 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 116 1001 113131.98 165.325000
btree-sort i5 1686682663 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 76 1001 106693.22 435.050000
btree-sort i5 1686682663 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 76 1001 106693.22 182.272000
btree-sort i5 1686682663 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 218 1001 243.78 30.726000
btree-sort i5 1686682664 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 218 1001 243.78 9.904000
btree-sort i5 1686682664 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 386 1001 91601.30 652.323000
btree-sort i5 1686682665 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 386 1001 91601.30 119.181000
btree-sort i5 1686682665 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 568 1001 428.35 29.599000
btree-sort i5 1686682665 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 568 1001 428.35 10.080000
btree-sort i5 1686682665 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 413 1001 89370.76 602.083000
btree-sort i5 1686682666 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 413 1001 89370.76 112.906000
btree-sort i5 1686682666 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 632 1001 501.00 32.604000
btree-sort i5 1686682667 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 632 1001 501.00 9.996000
btree-sort i5 1686682667 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 674 1001 68808.01 330.372000
btree-sort i5 1686682668 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 674 1001 68808.01 68.308000
btree-sort i5 1686682668 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 960 1001 2749.98 30.117000
btree-sort i5 1686682668 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 960 1001 2749.98 10.090000
btree-sort i5 1686682668 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 890 1001 51956.15 126.974000
btree-sort i5 1686682668 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 890 1001 51956.15 30.287000
btree-sort i5 1686682673 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 9434 11 2.55 12.549000
btree-sort i5 1686682673 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 9434 11 2.55 7.979000
btree-sort i5 1686682673 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 1 12101 11 84352.77 473.785000
btree-sort i5 1686682674 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 1 12101 11 84352.77 149.629000
btree-sort i5 1686682674 1000000 cycle 10 100000 master 0 43479 1157 seqscan uncached 1 16217 11 74114.39 361.187000
btree-sort i5 1686682675 1000000 cycle 10 100000 master 0 43479 1157 seqscan cached 1 16217 11 74114.39 175.385000
btree-sort i5 1686682675 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 2 21691 11 2.85 12.935000
btree-sort i5 1686682675 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 2 21691 11 2.85 8.104000
btree-sort i5 1686682675 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 2 34581 11 73747.75 330.317000
btree-sort i5 1686682676 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 2 34581 11 73747.75 114.239000
btree-sort i5 1686682676 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 3 42115 11 3.63 12.417000
btree-sort i5 1686682677 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 3 42115 11 3.63 8.040000
btree-sort i5 1686682677 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 3 58556 11 62415.54 221.950000
btree-sort i5 1686682677 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 3 58556 11 62415.54 74.682000
btree-sort i5 1686682677 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 4 75728 11 7.94 13.079000
btree-sort i5 1686682678 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 4 75728 11 7.94 7.873000
btree-sort i5 1686682678 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 4 75197 11 54705.75 160.071000
