test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1686707622 50000000 random 1 50000000 master 32 2173914 120265 indexscan cached 2 17229693 1 12.60 8.048000
btree i5 1686707622 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan uncached 2 15727908 2 12.60 11.658000
btree i5 1686707622 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan cached 2 15727908 2 12.60 7.825000
btree i5 1686707622 50000000 random 1 50000000 master 32 2173914 120265 indexscan uncached 3 24721776 1 12.60 11.148000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 indexscan cached 3 24721776 1 12.60 7.910000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan uncached 3 25105164 1 12.60 11.958000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan cached 3 25105164 1 12.60 7.905000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 indexscan uncached 4 39500349 1 12.60 11.841000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 indexscan cached 4 39500349 1 12.60 8.062000
btree i5 1686707623 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan uncached 4 36364929 3 12.60 13.310000
btree i5 1686707624 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan cached 4 36364929 3 12.60 8.009000
btree i5 1686707624 50000000 random 1 50000000 master 32 2173914 120265 indexscan uncached 5 48799278 3 12.60 11.008000
btree i5 1686707624 50000000 random 1 50000000 master 32 2173914 120265 indexscan cached 5 48799278 3 12.60 7.941000
btree i5 1686707624 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan uncached 5 43601422 2 12.60 15.717000
btree i5 1686707624 50000000 random 1 50000000 master 32 2173914 120265 bitmapscan cached 5 43601422 2 12.60 7.994000
btree i5 1686707625 50000000 random 1 50000000 patched 0 2173914 120265 indexscan uncached 1 6298189 3 12.60 12.162000
btree i5 1686707625 50000000 random 1 50000000 patched 0 2173914 120265 indexscan cached 1 6298189 3 12.60 7.957000
btree i5 1686707625 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan uncached 1 1100426 2 12.60 15.041000
btree i5 1686707625 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan cached 1 1100426 2 12.60 8.014000
btree i5 1686707626 50000000 random 1 50000000 patched 0 2173914 120265 seqscan uncached 1 2922611 2 2798914.30 15267.750000
btree i5 1686707641 50000000 random 1 50000000 patched 0 2173914 120265 seqscan cached 1 2922611 2 2798914.30 15364.045000
btree i5 1686707657 50000000 random 1 50000000 patched 0 2173914 120265 indexscan uncached 2 11371643 2 12.60 12.854000
btree i5 1686707658 50000000 random 1 50000000 patched 0 2173914 120265 indexscan cached 2 11371643 2 12.60 8.242000
btree i5 1686707658 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan uncached 2 17104227 2 12.60 11.112000
btree i5 1686707658 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan cached 2 17104227 2 12.60 8.189000
btree i5 1686707658 50000000 random 1 50000000 patched 0 2173914 120265 indexscan uncached 3 28337955 5 12.60 12.028000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 indexscan cached 3 28337955 5 12.60 7.888000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan uncached 3 29101049 2 12.60 11.657000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan cached 3 29101049 2 12.60 7.861000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 indexscan uncached 4 35910857 2 12.60 11.425000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 indexscan cached 4 35910857 2 12.60 8.173000
btree i5 1686707659 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan uncached 4 33060388 1 12.60 11.689000
btree i5 1686707660 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan cached 4 33060388 1 12.60 8.028000
btree i5 1686707660 50000000 random 1 50000000 patched 0 2173914 120265 indexscan uncached 5 43818836 2 12.60 11.743000
btree i5 1686707660 50000000 random 1 50000000 patched 0 2173914 120265 indexscan cached 5 43818836 2 12.60 8.171000
btree i5 1686707660 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan uncached 5 42708321 3 12.60 11.467000
btree i5 1686707660 50000000 random 1 50000000 patched 0 2173914 120265 bitmapscan cached 5 42708321 3 12.60 7.885000
btree i5 1686707661 50000000 random 1 50000000 patched 32 2173914 120265 indexscan uncached 1 9592845 2 12.60 11.833000
btree i5 1686707661 50000000 random 1 50000000 patched 32 2173914 120265 indexscan cached 1 9592845 2 12.60 8.000000
btree i5 1686707661 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan uncached 1 2332659 5 12.60 12.507000
btree i5 1686707661 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan cached 1 2332659 5 12.60 8.382000
btree i5 1686707661 50000000 random 1 50000000 patched 32 2173914 120265 seqscan uncached 1 1511985 2 2798914.30 15272.033000
btree i5 1686707677 50000000 random 1 50000000 patched 32 2173914 120265 seqscan cached 1 1511985 2 2798914.30 15356.931000
btree i5 1686707692 50000000 random 1 50000000 patched 32 2173914 120265 indexscan uncached 2 12279386 3 12.60 13.064000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 indexscan cached 2 12279386 3 12.60 8.175000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan uncached 2 19380071 2 12.60 11.426000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan cached 2 19380071 2 12.60 7.600000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 indexscan uncached 3 20833204 1 12.60 12.156000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 indexscan cached 3 20833204 1 12.60 7.830000
btree i5 1686707694 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan uncached 3 28527887 4 12.60 12.085000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan cached 3 28527887 4 12.60 7.940000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 indexscan uncached 4 30667524 3 12.60 11.662000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 indexscan cached 4 30667524 3 12.60 7.883000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan uncached 4 33279722 1 12.60 12.929000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan cached 4 33279722 1 12.60 8.160000
btree i5 1686707695 50000000 random 1 50000000 patched 32 2173914 120265 indexscan uncached 5 47579274 4 12.60 11.929000
btree i5 1686707696 50000000 random 1 50000000 patched 32 2173914 120265 indexscan cached 5 47579274 4 12.60 7.857000
btree i5 1686707696 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan uncached 5 41902014 2 12.60 11.639000
btree i5 1686707696 50000000 random 1 50000000 patched 32 2173914 120265 bitmapscan cached 5 41902014 2 12.60 7.813000
btree i5 1686707904 50000000 random 100000 500 master 0 2173914 42326 indexscan uncached 1 60 100603 389653.12 16612.181000
btree i5 1686707923 50000000 random 100000 500 master 0 2173914 42326 indexscan cached 1 60 100603 389653.12 122.837000
btree i5 1686707923 50000000 random 100000 500 master 0 2173914 42326 bitmapscan uncached 1 49 99451 328557.04 15711.098000
btree i5 1686707939 50000000 random 100000 500 master 0 2173914 42326 bitmapscan cached 1 49 99451 328557.04 166.619000
btree i5 1686707939 50000000 random 100000 500 master 0 2173914 42326 seqscan uncached 1 17 99782 2798914.30 15355.839000
btree i5 1686707955 50000000 random 100000 500 master 0 2173914 42326 seqscan cached 1 17 99782 2798914.30 15500.753000
btree i5 1686707971 50000000 random 100000 500 master 0 2173914 42326 indexscan uncached 2 105 100035 389653.12 15344.916000
btree i5 1686707987 50000000 random 100000 500 master 0 2173914 42326 indexscan cached 2 105 100035 389653.12 129.967000
btree i5 1686707987 50000000 random 100000 500 master 0 2173914 42326 bitmapscan uncached 2 159 100127 328557.04 15235.610000
btree i5 1686708003 50000000 random 100000 500 master 0 2173914 42326 bitmapscan cached 2 159 100127 328557.04 166.311000
btree i5 1686708003 50000000 random 100000 500 master 0 2173914 42326 indexscan uncached 3 262 100181 507621.27 15265.755000
btree i5 1686708019 50000000 random 100000 500 master 0 2173914 42326 indexscan cached 3 262 100181 507621.27 121.909000
btree i5 1686708019 50000000 random 100000 500 master 0 2173914 42326 bitmapscan uncached 3 266 100106 328557.04 15421.876000
btree i5 1686708035 50000000 random 100000 500 master 0 2173914 42326 bitmapscan cached 3 266 100106 328557.04 165.497000
btree i5 1686708035 50000000 random 100000 500 master 0 2173914 42326 indexscan uncached 4 304 99978 513938.41 15190.971000
btree i5 1686708051 50000000 random 100000 500 master 0 2173914 42326 indexscan cached 4 304 99978 513938.41 121.969000
btree i5 1686708051 50000000 random 100000 500 master 0 2173914 42326 bitmapscan uncached 4 344 99681 328557.04 15153.121000
btree i5 1686708067 50000000 random 100000 500 master 0 2173914 42326 bitmapscan cached 4 344 99681 328557.04 165.143000
btree i5 1686708067 50000000 random 100000 500 master 0 2173914 42326 indexscan uncached 5 402 99784 389653.12 15222.600000
btree i5 1686708083 50000000 random 100000 500 master 0 2173914 42326 indexscan cached 5 402 99784 389653.12 121.904000
btree i5 1686708083 50000000 random 100000 500 master 0 2173914 42326 bitmapscan uncached 5 461 100198 328557.04 16583.108000
btree i5 1686708100 50000000 random 100000 500 master 0 2173914 42326 bitmapscan cached 5 461 100198 328557.04 166.287000
btree i5 1686708101 50000000 random 100000 500 master 32 2173914 42326 indexscan uncached 1 53 100120 389653.12 17277.409000
btree i5 1686708118 50000000 random 100000 500 master 32 2173914 42326 indexscan cached 1 53 100120 389653.12 121.730000
btree i5 1686708118 50000000 random 100000 500 master 32 2173914 42326 bitmapscan uncached 1 30 99828 328557.04 1755.137000
btree i5 1686708121 50000000 random 100000 500 master 32 2173914 42326 bitmapscan cached 1 30 99828 328557.04 175.749000
btree i5 1686708121 50000000 random 100000 500 master 32 2173914 42326 seqscan uncached 1 21 99881 2798914.30 15436.036000
btree i5 1686708137 50000000 random 100000 500 master 32 2173914 42326 seqscan cached 1 21 99881 2798914.30 17120.206000
btree i5 1686708154 50000000 random 100000 500 master 32 2173914 42326 indexscan uncached 2 196 100079 389653.12 15645.871000
btree i5 1686708171 50000000 random 100000 500 master 32 2173914 42326 indexscan cached 2 196 100079 389653.12 121.990000
btree i5 1686708171 50000000 random 100000 500 master 32 2173914 42326 bitmapscan uncached 2 188 100280 328557.04 1613.884000
btree i5 1686708173 50000000 random 100000 500 master 32 2173914 42326 bitmapscan cached 2 188 100280 328557.04 176.813000
btree i5 1686708173 50000000 random 100000 500 master 32 2173914 42326 indexscan uncached 3 278 99910 389653.12 15383.520000
btree i5 1686708189 50000000 random 100000 500 master 32 2173914 42326 indexscan cached 3 278 99910 389653.12 121.447000
btree i5 1686708189 50000000 random 100000 500 master 32 2173914 42326 bitmapscan uncached 3 236 100823 328557.04 1636.295000
btree i5 1686708191 50000000 random 100000 500 master 32 2173914 42326 bitmapscan cached 3 236 100823 328557.04 177.576000
btree i5 1686708192 50000000 random 100000 500 master 32 2173914 42326 indexscan uncached 4 375 100045 389653.12 16232.874000
btree i5 1686708208 50000000 random 100000 500 master 32 2173914 42326 indexscan cached 4 375 100045 389653.12 123.330000
btree i5 1686708208 50000000 random 100000 500 master 32 2173914 42326 bitmapscan uncached 4 330 99894 328557.04 1706.246000
btree i5 1686708211 50000000 random 100000 500 master 32 2173914 42326 bitmapscan cached 4 330 99894 328557.04 176.893000
btree i5 1686708211 50000000 random 100000 500 master 32 2173914 42326 indexscan uncached 5 438 100301 389653.12 15870.757000
btree i5 1686708227 50000000 random 100000 500 master 32 2173914 42326 indexscan cached 5 438 100301 389653.12 123.056000
btree i5 1686708227 50000000 random 100000 500 master 32 2173914 42326 bitmapscan uncached 5 462 100095 328557.04 1637.394000
btree i5 1686708229 50000000 random 100000 500 master 32 2173914 42326 bitmapscan cached 5 462 100095 328557.04 177.645000
btree i5 1686708230 50000000 random 100000 500 patched 0 2173914 42326 indexscan uncached 1 95 100537 389653.12 15191.489000
btree i5 1686708246 50000000 random 100000 500 patched 0 2173914 42326 indexscan cached 1 95 100537 389653.12 121.473000
btree i5 1686708246 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan uncached 1 16 99974 328557.04 15297.876000
btree i5 1686708262 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan cached 1 16 99974 328557.04 165.953000
btree i5 1686708262 50000000 random 100000 500 patched 0 2173914 42326 seqscan uncached 1 17 99782 2798914.30 15285.250000
btree i5 1686708278 50000000 random 100000 500 patched 0 2173914 42326 seqscan cached 1 17 99782 2798914.30 15378.533000
btree i5 1686708293 50000000 random 100000 500 patched 0 2173914 42326 indexscan uncached 2 121 100299 389653.12 16362.200000
btree i5 1686708311 50000000 random 100000 500 patched 0 2173914 42326 indexscan cached 2 121 100299 389653.12 121.381000
btree i5 1686708311 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan uncached 2 101 100396 328557.04 15769.926000
btree i5 1686708327 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan cached 2 101 100396 328557.04 165.141000
btree i5 1686708327 50000000 random 100000 500 patched 0 2173914 42326 indexscan uncached 3 284 99811 389653.12 15146.662000
btree i5 1686708343 50000000 random 100000 500 patched 0 2173914 42326 indexscan cached 3 284 99811 389653.12 119.387000
btree i5 1686708343 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan uncached 3 297 100415 328557.04 15286.696000
btree i5 1686708359 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan cached 3 297 100415 328557.04 166.685000
btree i5 1686708359 50000000 random 100000 500 patched 0 2173914 42326 indexscan uncached 4 341 100483 389653.12 15262.079000
btree i5 1686708375 50000000 random 100000 500 patched 0 2173914 42326 indexscan cached 4 341 100483 389653.12 121.752000
btree i5 1686708375 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan uncached 4 366 99733 328557.04 15212.160000
btree i5 1686708391 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan cached 4 366 99733 328557.04 175.014000
btree i5 1686708391 50000000 random 100000 500 patched 0 2173914 42326 indexscan uncached 5 439 99859 389653.12 15409.871000
btree i5 1686708407 50000000 random 100000 500 patched 0 2173914 42326 indexscan cached 5 439 99859 389653.12 118.893000
btree i5 1686708407 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan uncached 5 457 99816 328557.04 15264.673000
btree i5 1686708423 50000000 random 100000 500 patched 0 2173914 42326 bitmapscan cached 5 457 99816 328557.04 174.118000
btree i5 1686708423 50000000 random 100000 500 patched 32 2173914 42326 indexscan uncached 1 43 99773 389653.12 1586.468000
btree i5 1686708425 50000000 random 100000 500 patched 32 2173914 42326 indexscan cached 1 43 99773 389653.12 127.283000
btree i5 1686708425 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan uncached 1 30 99828 328557.04 1625.087000
btree i5 1686708427 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan cached 1 30 99828 328557.04 176.892000
btree i5 1686708428 50000000 random 100000 500 patched 32 2173914 42326 seqscan uncached 1 67 100611 2798914.30 15284.496000
btree i5 1686708443 50000000 random 100000 500 patched 32 2173914 42326 seqscan cached 1 67 100611 2798914.30 15302.556000
btree i5 1686708459 50000000 random 100000 500 patched 32 2173914 42326 indexscan uncached 2 186 99651 389653.12 1696.098000
btree i5 1686708462 50000000 random 100000 500 patched 32 2173914 42326 indexscan cached 2 186 99651 389653.12 128.228000
btree i5 1686708462 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan uncached 2 115 99887 328557.04 1655.499000
btree i5 1686708464 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan cached 2 115 99887 328557.04 177.408000
btree i5 1686708464 50000000 random 100000 500 patched 32 2173914 42326 indexscan uncached 3 290 100179 389653.12 1601.001000
btree i5 1686708466 50000000 random 100000 500 patched 32 2173914 42326 indexscan cached 3 290 100179 389653.12 130.299000
btree i5 1686708466 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan uncached 3 270 99731 328557.04 1621.884000
btree i5 1686708468 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan cached 3 270 99731 328557.04 175.017000
btree i5 1686708469 50000000 random 100000 500 patched 32 2173914 42326 indexscan uncached 4 366 99733 389653.12 1673.950000
btree i5 1686708471 50000000 random 100000 500 patched 32 2173914 42326 indexscan cached 4 366 99733 389653.12 127.590000
btree i5 1686708471 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan uncached 4 343 100150 328557.04 1646.841000
btree i5 1686708473 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan cached 4 343 100150 328557.04 175.980000
btree i5 1686708473 50000000 random 100000 500 patched 32 2173914 42326 indexscan uncached 5 496 100182 389653.12 1628.188000
btree i5 1686708475 50000000 random 100000 500 patched 32 2173914 42326 indexscan cached 5 496 100182 389653.12 127.328000
btree i5 1686708475 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan uncached 5 464 100190 328557.04 1637.231000
btree i5 1686708478 50000000 random 100000 500 patched 32 2173914 42326 bitmapscan cached 5 464 100190 328557.04 176.763000
btree i5 1686708678 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 1 6619 1001 4033.99 178.870000
btree i5 1686708679 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 1 6619 1001 4033.99 9.560000
btree i5 1686708679 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 1 4592 1001 3972.12 185.313000
btree i5 1686708680 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 1 4592 1001 3972.12 9.530000
btree i5 1686708680 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan uncached 1 8806 1001 2798914.30 17158.777000
btree i5 1686708698 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan cached 1 8806 1001 2798914.30 16027.564000
btree i5 1686708714 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 2 10195 1001 4033.99 161.997000
btree i5 1686708715 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 2 10195 1001 4033.99 9.786000
btree i5 1686708715 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 2 14496 1001 3972.12 169.571000
btree i5 1686708716 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 2 14496 1001 3972.12 10.255000
btree i5 1686708716 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 3 25348 1001 4033.99 172.796000
btree i5 1686708716 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 3 25348 1001 4033.99 9.527000
btree i5 1686708716 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 3 25167 1001 3972.12 167.904000
btree i5 1686708717 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 3 25167 1001 3972.12 10.146000
btree i5 1686708717 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 4 38050 1001 4033.99 168.346000
btree i5 1686708717 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 4 38050 1001 4033.99 9.591000
btree i5 1686708717 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 4 32788 1001 3972.12 172.056000
btree i5 1686708718 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 4 32788 1001 3972.12 9.825000
btree i5 1686708718 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 5 48470 1001 4033.99 173.349000
btree i5 1686708718 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 5 48470 1001 4033.99 9.612000
btree i5 1686708718 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 5 49662 1001 3972.12 168.096000
btree i5 1686708719 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 5 49662 1001 3972.12 9.874000
btree i5 1686708719 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 1 8778 1001 4033.99 177.343000
btree i5 1686708719 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 1 8778 1001 4033.99 9.493000
btree i5 1686708719 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 1 7955 1001 3972.12 31.238000
btree i5 1686708720 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 1 7955 1001 3972.12 9.915000
btree i5 1686708720 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan uncached 1 1584 1001 2798914.30 16059.549000
btree i5 1686708736 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan cached 1 1584 1001 2798914.30 16467.125000
btree i5 1686708753 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 2 10014 1001 4033.99 162.778000
btree i5 1686708754 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 2 10014 1001 4033.99 9.484000
btree i5 1686708754 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 2 15695 1001 3972.12 34.407000
btree i5 1686708755 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 2 15695 1001 3972.12 10.183000
btree i5 1686708755 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 3 28411 1001 4033.99 169.722000
btree i5 1686708755 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 3 28411 1001 4033.99 9.683000
btree i5 1686708755 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 3 24278 1001 3972.12 33.054000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 3 24278 1001 3972.12 9.936000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 4 32998 1001 4033.99 165.552000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 4 32998 1001 4033.99 9.563000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 4 34926 1001 3972.12 32.599000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 4 34926 1001 3972.12 9.959000
btree i5 1686708756 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 5 42992 1001 4033.99 163.830000
btree i5 1686708757 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 5 42992 1001 4033.99 9.645000
btree i5 1686708757 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 5 46825 1001 3972.12 31.467000
btree i5 1686708757 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 5 46825 1001 3972.12 10.034000
btree i5 1686708758 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 1 2033 1001 4033.99 173.458000
btree i5 1686708758 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 1 2033 1001 4033.99 9.696000
btree i5 1686708758 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 1 5400 1001 3972.12 161.650000
btree i5 1686708759 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 1 5400 1001 3972.12 10.132000
btree i5 1686708759 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan uncached 1 1353 1001 2798914.30 15228.285000
btree i5 1686708774 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan cached 1 1353 1001 2798914.30 15304.167000
btree i5 1686708790 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 2 16576 1001 4033.99 170.179000
btree i5 1686708791 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 2 16576 1001 4033.99 9.839000
btree i5 1686708791 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 2 19402 1001 3972.12 172.326000
btree i5 1686708792 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 2 19402 1001 3972.12 9.853000
btree i5 1686708792 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 3 26314 1001 4033.99 170.496000
btree i5 1686708792 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 3 26314 1001 4033.99 9.528000
btree i5 1686708792 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 3 26507 1001 3972.12 166.113000
btree i5 1686708793 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 3 26507 1001 3972.12 9.867000
btree i5 1686708793 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 4 33303 1001 4033.99 166.964000
btree i5 1686708793 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 4 33303 1001 4033.99 9.829000
btree i5 1686708793 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 4 32541 1001 3972.12 167.788000
btree i5 1686708794 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 4 32541 1001 3972.12 9.888000
btree i5 1686708794 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 5 43015 1001 4033.99 173.075000
btree i5 1686708794 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 5 43015 1001 4033.99 9.285000
btree i5 1686708794 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 5 49790 1001 3972.12 162.983000
btree i5 1686708795 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 5 49790 1001 3972.12 9.812000
btree i5 1686708795 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 1 9366 1001 4033.99 33.896000
btree i5 1686708795 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 1 9366 1001 4033.99 9.963000
btree i5 1686708795 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 1 260 1001 3972.12 33.172000
btree i5 1686708796 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 1 260 1001 3972.12 9.779000
btree i5 1686708796 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan uncached 1 997 1001 2798914.30 16254.207000
btree i5 1686708812 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan cached 1 997 1001 2798914.30 16370.557000
btree i5 1686708829 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 2 16580 1001 4033.99 32.902000
btree i5 1686708830 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 2 16580 1001 4033.99 9.525000
btree i5 1686708830 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 2 17313 1001 3972.12 36.263000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 2 17313 1001 3972.12 10.390000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 3 29850 1001 4033.99 31.546000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 3 29850 1001 4033.99 9.369000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 3 26985 1001 3972.12 31.522000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 3 26985 1001 3972.12 10.018000
btree i5 1686708831 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 4 32961 1001 4033.99 31.554000
btree i5 1686708832 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 4 32961 1001 4033.99 9.550000
btree i5 1686708832 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 4 34367 1001 3972.12 45.834000
btree i5 1686708832 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 4 34367 1001 3972.12 10.153000
btree i5 1686708832 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 5 43457 1001 4033.99 32.695000
