test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1686681898 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 2 36 9951 39607.70 164.929000
btree i5 1686681898 1000000 random 10000 100 patched 32 43479 855 indexscan cached 2 36 9951 39607.70 20.070000
btree i5 1686681898 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 2 38 10082 23519.69 165.292000
btree i5 1686681899 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 2 38 10082 23519.69 23.732000
btree i5 1686681899 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 3 56 10044 33032.62 171.748000
btree i5 1686681899 1000000 random 10000 100 patched 32 43479 855 indexscan cached 3 56 10044 33032.62 20.184000
btree i5 1686681900 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 3 40 9964 25290.08 170.635000
btree i5 1686681900 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 3 40 9964 25290.08 23.662000
btree i5 1686681900 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 4 73 10147 36301.87 169.337000
btree i5 1686681901 1000000 random 10000 100 patched 32 43479 855 indexscan cached 4 73 10147 36301.87 21.424000
btree i5 1686681901 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 4 69 9940 22693.05 162.509000
btree i5 1686681901 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 4 69 9940 22693.05 23.196000
btree i5 1686681901 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 5 85 9941 33032.62 167.319000
btree i5 1686681902 1000000 random 10000 100 patched 32 43479 855 indexscan cached 5 85 9941 33032.62 19.816000
btree i5 1686681902 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 5 90 9836 24262.72 159.846000
btree i5 1686681902 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 5 90 9836 24262.72 23.412000
btree i5 1686681907 1000000 random 100 10000 master 0 43479 870 indexscan uncached 1 1965 82 406.15 26.014000
btree i5 1686681907 1000000 random 100 10000 master 0 43479 870 indexscan cached 1 1965 82 406.15 7.931000
btree i5 1686681907 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 1 1135 94 392.06 23.794000
btree i5 1686681907 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 1 1135 94 392.06 7.937000
btree i5 1686681908 1000000 random 100 10000 master 0 43479 870 seqscan uncached 1 1124 100 55979.21 382.755000
btree i5 1686681908 1000000 random 100 10000 master 0 43479 870 seqscan cached 1 1124 100 55979.21 139.498000
btree i5 1686681908 1000000 random 100 10000 master 0 43479 870 indexscan uncached 2 2088 99 406.15 28.151000
btree i5 1686681909 1000000 random 100 10000 master 0 43479 870 indexscan cached 2 2088 99 406.15 8.003000
btree i5 1686681909 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 2 2802 115 392.06 29.118000
btree i5 1686681909 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 2 2802 115 392.06 8.065000
btree i5 1686681909 1000000 random 100 10000 master 0 43479 870 indexscan uncached 3 5498 125 406.15 32.835000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 indexscan cached 3 5498 125 406.15 8.185000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 3 4015 90 392.06 24.160000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 3 4015 90 392.06 8.067000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 indexscan uncached 4 6230 86 406.15 23.525000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 indexscan cached 4 6230 86 406.15 8.052000
btree i5 1686681910 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 4 6728 110 392.06 29.383000
btree i5 1686681911 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 4 6728 110 392.06 8.122000
btree i5 1686681911 1000000 random 100 10000 master 0 43479 870 indexscan uncached 5 9501 123 406.15 31.205000
btree i5 1686681911 1000000 random 100 10000 master 0 43479 870 indexscan cached 5 9501 123 406.15 8.115000
btree i5 1686681911 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 5 8998 98 392.06 25.669000
btree i5 1686681911 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 5 8998 98 392.06 8.109000
btree i5 1686681912 1000000 random 100 10000 master 32 43479 870 indexscan uncached 1 127 104 406.15 25.234000
btree i5 1686681912 1000000 random 100 10000 master 32 43479 870 indexscan cached 1 127 104 406.15 8.059000
btree i5 1686681912 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 1 680 100 392.06 15.100000
btree i5 1686681912 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 1 680 100 392.06 8.111000
btree i5 1686681912 1000000 random 100 10000 master 32 43479 870 seqscan uncached 1 1785 112 55979.21 364.236000
btree i5 1686681913 1000000 random 100 10000 master 32 43479 870 seqscan cached 1 1785 112 55979.21 140.220000
btree i5 1686681913 1000000 random 100 10000 master 32 43479 870 indexscan uncached 2 3143 111 406.15 28.875000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 indexscan cached 2 3143 111 406.15 7.958000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 2 3212 87 392.06 13.792000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 2 3212 87 392.06 8.064000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 indexscan uncached 3 4316 108 406.15 29.130000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 indexscan cached 3 4316 108 406.15 7.869000
btree i5 1686681914 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 3 5141 110 392.06 13.812000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 3 5141 110 392.06 8.231000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 indexscan uncached 4 6649 87 406.15 22.932000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 indexscan cached 4 6649 87 406.15 8.016000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 4 6169 107 392.06 13.836000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 4 6169 107 392.06 8.095000
btree i5 1686681915 1000000 random 100 10000 master 32 43479 870 indexscan uncached 5 8387 109 406.15 26.257000
btree i5 1686681916 1000000 random 100 10000 master 32 43479 870 indexscan cached 5 8387 109 406.15 8.120000
btree i5 1686681916 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 5 8856 119 392.06 13.788000
btree i5 1686681916 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 5 8856 119 392.06 8.124000
btree i5 1686681917 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 1 1558 99 406.15 27.250000
btree i5 1686681917 1000000 random 100 10000 patched 0 43479 870 indexscan cached 1 1558 99 406.15 8.211000
btree i5 1686681917 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 1 997 99 392.06 24.125000
btree i5 1686681917 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 1 997 99 392.06 8.202000
btree i5 1686681917 1000000 random 100 10000 patched 0 43479 870 seqscan uncached 1 760 118 55979.21 349.048000
btree i5 1686681918 1000000 random 100 10000 patched 0 43479 870 seqscan cached 1 760 118 55979.21 142.509000
btree i5 1686681918 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 2 2519 97 406.15 27.483000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 indexscan cached 2 2519 97 406.15 8.232000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 2 3004 89 392.06 23.587000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 2 3004 89 392.06 7.938000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 3 4721 109 406.15 26.720000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 indexscan cached 3 4721 109 406.15 8.067000
btree i5 1686681919 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 3 5575 123 392.06 29.379000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 3 5575 123 392.06 8.183000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 4 7168 100 406.15 27.577000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 indexscan cached 4 7168 100 406.15 8.018000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 4 6937 98 392.06 26.104000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 4 6937 98 392.06 8.072000
btree i5 1686681920 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 5 9704 79 406.15 21.187000
btree i5 1686681921 1000000 random 100 10000 patched 0 43479 870 indexscan cached 5 9704 79 406.15 7.997000
btree i5 1686681921 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 5 9177 101 392.06 26.231000
btree i5 1686681921 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 5 9177 101 392.06 8.144000
btree i5 1686681921 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 1 202 112 406.15 15.138000
btree i5 1686681922 1000000 random 100 10000 patched 32 43479 870 indexscan cached 1 202 112 406.15 7.905000
btree i5 1686681922 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 1 732 102 392.06 14.134000
btree i5 1686681922 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 1 732 102 392.06 7.929000
btree i5 1686681922 1000000 random 100 10000 patched 32 43479 870 seqscan uncached 1 718 90 55979.21 365.376000
btree i5 1686681923 1000000 random 100 10000 patched 32 43479 870 seqscan cached 1 718 90 55979.21 139.129000
btree i5 1686681923 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 2 2917 92 406.15 14.466000
btree i5 1686681923 1000000 random 100 10000 patched 32 43479 870 indexscan cached 2 2917 92 406.15 8.109000
btree i5 1686681923 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 2 3521 92 392.06 12.686000
btree i5 1686681924 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 2 3521 92 392.06 8.232000
btree i5 1686681924 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 3 5055 88 406.15 12.941000
btree i5 1686681924 1000000 random 100 10000 patched 32 43479 870 indexscan cached 3 5055 88 406.15 8.078000
btree i5 1686681924 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 3 5588 100 392.06 14.633000
btree i5 1686681924 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 3 5588 100 392.06 8.360000
btree i5 1686681925 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 4 7311 98 406.15 13.072000
btree i5 1686681925 1000000 random 100 10000 patched 32 43479 870 indexscan cached 4 7311 98 406.15 8.077000
btree i5 1686681925 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 4 6578 97 392.06 15.524000
btree i5 1686681925 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 4 6578 97 392.06 8.287000
btree i5 1686681925 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 5 9120 93 406.15 13.420000
btree i5 1686681926 1000000 random 100 10000 patched 32 43479 870 indexscan cached 5 9120 93 406.15 8.039000
btree i5 1686681926 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 5 8472 98 392.06 13.341000
btree i5 1686681926 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 5 8472 98 392.06 8.225000
btree i5 1686681930 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 1 169808 3 12.46 13.332000
btree i5 1686681931 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 1 169808 3 12.46 7.782000
btree i5 1686681931 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 1 49027 1 12.42 10.844000
btree i5 1686681931 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 1 49027 1 12.42 7.908000
btree i5 1686681931 1000000 random 1 1000000 master 0 43479 2408 seqscan uncached 1 64536 3 55979.21 388.136000
btree i5 1686681932 1000000 random 1 1000000 master 0 43479 2408 seqscan cached 1 64536 3 55979.21 139.363000
btree i5 1686681932 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 2 268106 1 12.46 11.971000
btree i5 1686681932 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 2 268106 1 12.46 7.613000
btree i5 1686681932 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 2 289452 2 12.42 13.785000
btree i5 1686681933 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 2 289452 2 12.42 7.652000
btree i5 1686681933 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 3 569330 1 12.46 11.931000
btree i5 1686681933 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 3 569330 1 12.46 8.112000
btree i5 1686681933 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 3 516101 2 12.42 13.432000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 3 516101 2 12.42 8.026000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 4 738313 3 12.46 12.360000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 4 738313 3 12.46 7.934000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 4 627274 3 12.42 12.216000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 4 627274 3 12.42 7.848000
btree i5 1686681934 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 5 905155 2 12.46 12.132000
btree i5 1686681935 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 5 905155 2 12.46 7.973000
btree i5 1686681935 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 5 918223 1 12.42 11.559000
btree i5 1686681935 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 5 918223 1 12.42 7.946000
btree i5 1686681935 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 1 144581 2 12.46 11.221000
btree i5 1686681936 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 1 144581 2 12.46 8.233000
btree i5 1686681936 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 1 92841 1 12.42 11.713000
btree i5 1686681936 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 1 92841 1 12.42 7.954000
btree i5 1686681936 1000000 random 1 1000000 master 32 43479 2408 seqscan uncached 1 108263 1 55979.21 359.602000
btree i5 1686681937 1000000 random 1 1000000 master 32 43479 2408 seqscan cached 1 108263 1 55979.21 139.436000
btree i5 1686681937 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 2 206193 3 12.46 10.893000
btree i5 1686681937 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 2 206193 3 12.46 8.060000
btree i5 1686681937 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 2 291134 1 12.42 11.675000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 2 291134 1 12.42 7.845000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 3 584180 1 12.46 11.289000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 3 584180 1 12.46 7.909000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 3 491530 2 12.42 12.216000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 3 491530 2 12.42 7.887000
btree i5 1686681938 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 4 788485 2 12.46 11.148000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 4 788485 2 12.46 7.792000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 780707 1 12.42 11.093000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 780707 1 12.42 7.641000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 943486 3 12.46 11.120000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 943486 3 12.46 7.951000
btree i5 1686681939 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 938325 1 12.42 11.143000
btree i5 1686681940 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 938325 1 12.42 7.936000
btree i5 1686681940 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 164008 2 12.46 11.131000
btree i5 1686681940 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 164008 2 12.46 8.067000
btree i5 1686681940 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 86895 2 12.42 14.506000
btree i5 1686681941 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 86895 2 12.42 8.044000
btree i5 1686681941 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 51362 1 55979.21 380.607000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 51362 1 55979.21 139.466000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 370704 4 12.46 11.401000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 370704 4 12.46 9.406000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 387437 1 12.42 11.513000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 387437 1 12.42 7.977000
btree i5 1686681942 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 586062 2 12.46 11.353000
btree i5 1686681943 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 586062 2 12.46 7.953000
btree i5 1686681943 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 562355 1 12.42 11.213000
btree i5 1686681943 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 562355 1 12.42 8.178000
btree i5 1686681943 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 607740 2 12.46 11.265000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 607740 2 12.46 7.810000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 629797 3 12.42 11.605000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 629797 3 12.42 7.938000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 964601 1 12.46 12.188000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 964601 1 12.46 7.850000
btree i5 1686681944 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 974241 1 12.42 10.658000
btree i5 1686681945 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 974241 1 12.42 7.812000
btree i5 1686681945 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 100965 1 12.46 10.806000
btree i5 1686681945 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 100965 1 12.46 8.264000
btree i5 1686681945 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 113176 2 12.42 11.300000
btree i5 1686681946 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 113176 2 12.42 7.863000
btree i5 1686681946 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 115580 2 55979.21 404.533000
btree i5 1686681946 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 115580 2 55979.21 139.606000
btree i5 1686681946 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 376547 1 12.46 10.916000
btree i5 1686681947 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 376547 1 12.46 7.543000
btree i5 1686681947 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 280668 1 12.42 11.954000
btree i5 1686681947 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 280668 1 12.42 7.726000
btree i5 1686681947 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 542088 3 12.46 12.196000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 542088 3 12.46 8.009000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 429589 3 12.42 11.767000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 429589 3 12.42 7.983000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 758633 1 12.46 10.918000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 758633 1 12.46 8.056000
btree i5 1686681948 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 690605 2 12.42 11.982000
btree i5 1686681949 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 690605 2 12.42 8.060000
btree i5 1686681949 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 818677 2 12.46 11.202000
btree i5 1686681949 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 818677 2 12.46 7.911000
btree i5 1686681949 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 956711 3 12.42 12.469000
btree i5 1686681949 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 956711 3 12.42 8.135000
btree i5 1686681954 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 0 49510 125976.12 505.832000
btree i5 1686681955 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 0 49510 125976.12 52.269000
btree i5 1686681955 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100356 45853.18 458.647000
btree i5 1686681956 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 100356 45853.18 97.186000
btree i5 1686681956 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100304 55979.21 412.310000
btree i5 1686681957 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100304 55979.21 179.705000
btree i5 1686681957 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 2 100304 174293.87 437.324000
btree i5 1686681958 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 2 100304 174293.87 81.520000
btree i5 1686681958 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100148 45863.31 462.677000
btree i5 1686681959 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 3 100148 45863.31 99.351000
btree i5 1686681959 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 99660 174326.57 418.973000
btree i5 1686681960 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 99660 174326.57 80.933000
btree i5 1686681960 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 99660 45865.33 446.298000
btree i5 1686681961 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 99660 45865.33 96.058000
btree i5 1686681961 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 99979 174304.04 407.733000
btree i5 1686681962 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 99979 174304.04 81.129000
btree i5 1686681962 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 8 99930 45815.48 421.052000
btree i5 1686681962 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 8 99930 45815.48 97.481000
btree i5 1686681963 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 10 49889 124002.31 438.862000
btree i5 1686681963 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 10 49889 124002.31 52.232000
btree i5 1686681963 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 8 99930 45815.48 417.852000
btree i5 1686681964 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 8 99930 45815.48 96.214000
btree i5 1686681965 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100356 174315.81 399.455000
btree i5 1686681965 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100356 174315.81 81.587000
btree i5 1686681965 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 1 100356 45853.18 732.326000
btree i5 1686681967 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 1 100356 45853.18 103.667000
btree i5 1686681967 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 0 49510 55979.21 353.725000
btree i5 1686681967 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 0 49510 55979.21 161.158000
btree i5 1686681968 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 4 99920 174352.68 438.605000
btree i5 1686681968 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 4 99920 174352.68 84.523000
btree i5 1686681969 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 2 100304 45828.93 711.365000
btree i5 1686681970 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 2 100304 45828.93 106.884000
btree i5 1686681970 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 99660 174326.57 424.020000
btree i5 1686681971 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 99660 174326.57 81.180000
btree i5 1686681971 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 6 100237 45857.23 582.598000
btree i5 1686681972 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 6 100237 45857.23 102.920000
btree i5 1686681972 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 8 99930 174281.49 387.413000
btree i5 1686681973 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 8 99930 174281.49 81.033000
btree i5 1686681973 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 99979 45840.42 757.996000
btree i5 1686681974 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 99979 45840.42 107.527000
btree i5 1686681974 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 9 100078 174313.42 380.347000
btree i5 1686681975 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 9 100078 174313.42 82.231000
btree i5 1686681975 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 8 99930 45815.48 761.175000
btree i5 1686681976 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 8 99930 45815.48 103.263000
btree i5 1686681977 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 1 100356 174315.81 401.771000
btree i5 1686681977 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 1 100356 174315.81 80.902000
btree i5 1686681977 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 0 49510 46746.98 419.866000
btree i5 1686681978 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 0 49510 46746.98 64.055000
btree i5 1686681978 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 1 100356 55979.21 421.775000
btree i5 1686681979 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 1 100356 55979.21 182.614000
btree i5 1686681979 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100148 174324.77 376.749000
btree i5 1686681980 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100148 174324.77 81.627000
btree i5 1686681980 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 2 100304 45828.93 425.635000
btree i5 1686681981 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 2 100304 45828.93 97.318000
btree i5 1686681981 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 99660 174326.57 416.942000
btree i5 1686681982 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 99660 174326.57 81.782000
btree i5 1686681982 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 4 99920 45894.30 393.063000
