test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686826397 50000000 random 1 50000000 patched 0 2173914 180905 indexscan uncached 1 6832201 1 12.04 12.616000
hash i5 1686826397 50000000 random 1 50000000 patched 0 2173914 180905 indexscan cached 1 6832201 1 12.04 8.026000
hash i5 1686826397 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan uncached 1 8621119 2 12.03 12.264000
hash i5 1686826398 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan cached 1 8621119 2 12.03 7.826000
hash i5 1686826398 50000000 random 1 50000000 patched 0 2173914 180905 seqscan uncached 1 5068895 1 2798914.30 15222.904000
hash i5 1686826413 50000000 random 1 50000000 patched 0 2173914 180905 seqscan cached 1 5068895 1 2798914.30 15315.990000
hash i5 1686826429 50000000 random 1 50000000 patched 0 2173914 180905 indexscan uncached 2 15520034 2 12.04 12.325000
hash i5 1686826430 50000000 random 1 50000000 patched 0 2173914 180905 indexscan cached 2 15520034 2 12.04 8.090000
hash i5 1686826430 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan uncached 2 11164917 2 12.03 11.433000
hash i5 1686826430 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan cached 2 11164917 2 12.03 7.945000
hash i5 1686826430 50000000 random 1 50000000 patched 0 2173914 180905 indexscan uncached 3 26505603 2 12.04 12.074000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 indexscan cached 3 26505603 2 12.04 8.355000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan uncached 3 20113176 1 12.03 12.151000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan cached 3 20113176 1 12.03 7.860000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 indexscan uncached 4 37337172 1 12.04 11.655000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 indexscan cached 4 37337172 1 12.04 8.011000
hash i5 1686826431 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan uncached 4 37961982 1 12.03 11.367000
hash i5 1686826432 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan cached 4 37961982 1 12.03 8.065000
hash i5 1686826432 50000000 random 1 50000000 patched 0 2173914 180905 indexscan uncached 5 46301692 1 12.04 12.141000
hash i5 1686826432 50000000 random 1 50000000 patched 0 2173914 180905 indexscan cached 5 46301692 1 12.04 7.908000
hash i5 1686826432 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan uncached 5 45227625 3 12.03 11.948000
hash i5 1686826432 50000000 random 1 50000000 patched 0 2173914 180905 bitmapscan cached 5 45227625 3 12.03 7.730000
hash i5 1686826433 50000000 random 1 50000000 patched 32 2173914 180905 indexscan uncached 1 6516029 2 12.04 13.402000
hash i5 1686826433 50000000 random 1 50000000 patched 32 2173914 180905 indexscan cached 1 6516029 2 12.04 7.922000
hash i5 1686826433 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan uncached 1 6130868 2 12.03 11.969000
hash i5 1686826433 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan cached 1 6130868 2 12.03 7.966000
hash i5 1686826433 50000000 random 1 50000000 patched 32 2173914 180905 seqscan uncached 1 8766793 1 2798914.30 15208.165000
hash i5 1686826449 50000000 random 1 50000000 patched 32 2173914 180905 seqscan cached 1 8766793 1 2798914.30 15319.843000
hash i5 1686826464 50000000 random 1 50000000 patched 32 2173914 180905 indexscan uncached 2 16130275 2 12.04 11.607000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 indexscan cached 2 16130275 2 12.04 8.033000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan uncached 2 14694848 3 12.03 12.068000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan cached 2 14694848 3 12.03 7.982000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 indexscan uncached 3 27290765 2 12.04 11.461000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 indexscan cached 3 27290765 2 12.04 7.946000
hash i5 1686826466 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan uncached 3 29747813 1 12.03 13.448000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan cached 3 29747813 1 12.03 8.128000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 indexscan uncached 4 35949636 1 12.04 11.634000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 indexscan cached 4 35949636 1 12.04 7.800000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan uncached 4 30710765 1 12.03 12.396000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan cached 4 30710765 1 12.03 8.003000
hash i5 1686826467 50000000 random 1 50000000 patched 32 2173914 180905 indexscan uncached 5 40104849 2 12.04 12.481000
hash i5 1686826468 50000000 random 1 50000000 patched 32 2173914 180905 indexscan cached 5 40104849 2 12.04 8.006000
hash i5 1686826468 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan uncached 5 41465253 1 12.03 12.945000
hash i5 1686826468 50000000 random 1 50000000 patched 32 2173914 180905 bitmapscan cached 5 41465253 1 12.03 8.100000
hash i5 1686827654 50000000 random 100000 500 master 0 2173914 286447 indexscan uncached 1 62 99996 392140.80 15271.916000
hash i5 1686827671 50000000 random 100000 500 master 0 2173914 286447 indexscan cached 1 62 99996 392140.80 125.077000
hash i5 1686827671 50000000 random 100000 500 master 0 2173914 286447 bitmapscan uncached 1 73 100304 330914.09 15332.986000
hash i5 1686827687 50000000 random 100000 500 master 0 2173914 286447 bitmapscan cached 1 73 100304 330914.09 179.675000
hash i5 1686827687 50000000 random 100000 500 master 0 2173914 286447 seqscan uncached 1 61 99718 2798914.30 15298.490000
hash i5 1686827703 50000000 random 100000 500 master 0 2173914 286447 seqscan cached 1 61 99718 2798914.30 15265.307000
hash i5 1686827719 50000000 random 100000 500 master 0 2173914 286447 indexscan uncached 2 166 100206 392140.80 15151.987000
hash i5 1686827735 50000000 random 100000 500 master 0 2173914 286447 indexscan cached 2 166 100206 392140.80 125.318000
hash i5 1686827735 50000000 random 100000 500 master 0 2173914 286447 bitmapscan uncached 2 185 100323 330914.09 15333.329000
hash i5 1686827751 50000000 random 100000 500 master 0 2173914 286447 bitmapscan cached 2 185 100323 330914.09 181.398000
hash i5 1686827751 50000000 random 100000 500 master 0 2173914 286447 indexscan uncached 3 247 99854 392140.80 15226.249000
hash i5 1686827767 50000000 random 100000 500 master 0 2173914 286447 indexscan cached 3 247 99854 392140.80 125.937000
hash i5 1686827767 50000000 random 100000 500 master 0 2173914 286447 bitmapscan uncached 3 218 99836 330914.09 16035.455000
hash i5 1686827784 50000000 random 100000 500 master 0 2173914 286447 bitmapscan cached 3 218 99836 330914.09 169.473000
hash i5 1686827784 50000000 random 100000 500 master 0 2173914 286447 indexscan uncached 4 378 99901 392140.80 16950.808000
hash i5 1686827801 50000000 random 100000 500 master 0 2173914 286447 indexscan cached 4 378 99901 392140.80 125.864000
hash i5 1686827802 50000000 random 100000 500 master 0 2173914 286447 bitmapscan uncached 4 394 99553 330914.09 15292.653000
hash i5 1686827817 50000000 random 100000 500 master 0 2173914 286447 bitmapscan cached 4 394 99553 330914.09 169.220000
hash i5 1686827817 50000000 random 100000 500 master 0 2173914 286447 indexscan uncached 5 473 99791 392140.80 15298.790000
hash i5 1686827833 50000000 random 100000 500 master 0 2173914 286447 indexscan cached 5 473 99791 392140.80 125.820000
hash i5 1686827833 50000000 random 100000 500 master 0 2173914 286447 bitmapscan uncached 5 490 100226 330914.09 15966.768000
hash i5 1686827850 50000000 random 100000 500 master 0 2173914 286447 bitmapscan cached 5 490 100226 330914.09 170.788000
hash i5 1686827850 50000000 random 100000 500 master 32 2173914 286447 indexscan uncached 1 30 99866 392140.80 15394.074000
hash i5 1686827866 50000000 random 100000 500 master 32 2173914 286447 indexscan cached 1 30 99866 392140.80 127.270000
hash i5 1686827866 50000000 random 100000 500 master 32 2173914 286447 bitmapscan uncached 1 57 100198 330914.09 1657.852000
hash i5 1686827869 50000000 random 100000 500 master 32 2173914 286447 bitmapscan cached 1 57 100198 330914.09 180.080000
hash i5 1686827869 50000000 random 100000 500 master 32 2173914 286447 seqscan uncached 1 7 100026 2798914.30 15218.378000
hash i5 1686827884 50000000 random 100000 500 master 32 2173914 286447 seqscan cached 1 7 100026 2798914.30 15387.312000
hash i5 1686827900 50000000 random 100000 500 master 32 2173914 286447 indexscan uncached 2 152 99205 392140.80 15279.350000
hash i5 1686827916 50000000 random 100000 500 master 32 2173914 286447 indexscan cached 2 152 99205 392140.80 124.793000
hash i5 1686827917 50000000 random 100000 500 master 32 2173914 286447 bitmapscan uncached 2 184 99941 330914.09 1643.287000
hash i5 1686827919 50000000 random 100000 500 master 32 2173914 286447 bitmapscan cached 2 184 99941 330914.09 179.801000
hash i5 1686827919 50000000 random 100000 500 master 32 2173914 286447 indexscan uncached 3 223 99665 392140.80 15079.286000
hash i5 1686827934 50000000 random 100000 500 master 32 2173914 286447 indexscan cached 3 223 99665 392140.80 127.528000
hash i5 1686827935 50000000 random 100000 500 master 32 2173914 286447 bitmapscan uncached 3 224 99938 330914.09 1627.606000
hash i5 1686827937 50000000 random 100000 500 master 32 2173914 286447 bitmapscan cached 3 224 99938 330914.09 181.630000
hash i5 1686827937 50000000 random 100000 500 master 32 2173914 286447 indexscan uncached 4 371 99487 392140.80 16388.469000
hash i5 1686827954 50000000 random 100000 500 master 32 2173914 286447 indexscan cached 4 371 99487 392140.80 125.487000
hash i5 1686827954 50000000 random 100000 500 master 32 2173914 286447 bitmapscan uncached 4 324 100496 330914.09 1675.915000
hash i5 1686827956 50000000 random 100000 500 master 32 2173914 286447 bitmapscan cached 4 324 100496 330914.09 180.594000
hash i5 1686827956 50000000 random 100000 500 master 32 2173914 286447 indexscan uncached 5 451 100594 392140.80 15393.452000
hash i5 1686827972 50000000 random 100000 500 master 32 2173914 286447 indexscan cached 5 451 100594 392140.80 125.770000
hash i5 1686827972 50000000 random 100000 500 master 32 2173914 286447 bitmapscan uncached 5 451 100594 330914.09 1643.703000
hash i5 1686827974 50000000 random 100000 500 master 32 2173914 286447 bitmapscan cached 5 451 100594 330914.09 181.052000
hash i5 1686827975 50000000 random 100000 500 patched 0 2173914 286447 indexscan uncached 1 56 99525 392140.80 15176.613000
hash i5 1686827991 50000000 random 100000 500 patched 0 2173914 286447 indexscan cached 1 56 99525 392140.80 123.396000
hash i5 1686827991 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan uncached 1 19 100003 330914.09 15398.211000
hash i5 1686828007 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan cached 1 19 100003 330914.09 179.558000
hash i5 1686828007 50000000 random 100000 500 patched 0 2173914 286447 seqscan uncached 1 57 100198 2798914.30 15297.715000
hash i5 1686828023 50000000 random 100000 500 patched 0 2173914 286447 seqscan cached 1 57 100198 2798914.30 15375.176000
hash i5 1686828038 50000000 random 100000 500 patched 0 2173914 286447 indexscan uncached 2 112 99900 392140.80 15170.648000
hash i5 1686828055 50000000 random 100000 500 patched 0 2173914 286447 indexscan cached 2 112 99900 392140.80 124.240000
hash i5 1686828055 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan uncached 2 178 100510 330914.09 15351.505000
hash i5 1686828071 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan cached 2 178 100510 330914.09 169.331000
hash i5 1686828071 50000000 random 100000 500 patched 0 2173914 286447 indexscan uncached 3 273 100299 392140.80 15362.496000
hash i5 1686828087 50000000 random 100000 500 patched 0 2173914 286447 indexscan cached 3 273 100299 392140.80 125.005000
hash i5 1686828087 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan uncached 3 255 100298 330914.09 15267.552000
hash i5 1686828103 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan cached 3 255 100298 330914.09 179.289000
hash i5 1686828103 50000000 random 100000 500 patched 0 2173914 286447 indexscan uncached 4 361 99720 392140.80 15146.373000
hash i5 1686828118 50000000 random 100000 500 patched 0 2173914 286447 indexscan cached 4 361 99720 392140.80 123.406000
hash i5 1686828119 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan uncached 4 307 99374 330914.09 15270.073000
hash i5 1686828134 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan cached 4 307 99374 330914.09 168.099000
hash i5 1686828135 50000000 random 100000 500 patched 0 2173914 286447 indexscan uncached 5 453 99800 392140.80 15282.450000
hash i5 1686828150 50000000 random 100000 500 patched 0 2173914 286447 indexscan cached 5 453 99800 392140.80 123.484000
hash i5 1686828150 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan uncached 5 485 100088 330914.09 15426.202000
hash i5 1686828166 50000000 random 100000 500 patched 0 2173914 286447 bitmapscan cached 5 485 100088 330914.09 168.139000
hash i5 1686828167 50000000 random 100000 500 patched 32 2173914 286447 indexscan uncached 1 50 100155 392140.80 1755.021000
hash i5 1686828169 50000000 random 100000 500 patched 32 2173914 286447 indexscan cached 1 50 100155 392140.80 130.518000
hash i5 1686828169 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan uncached 1 43 100378 330914.09 1768.803000
hash i5 1686828171 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan cached 1 43 100378 330914.09 180.089000
hash i5 1686828172 50000000 random 100000 500 patched 32 2173914 286447 seqscan uncached 1 95 100509 2798914.30 15688.038000
hash i5 1686828188 50000000 random 100000 500 patched 32 2173914 286447 seqscan cached 1 95 100509 2798914.30 15374.704000
hash i5 1686828203 50000000 random 100000 500 patched 32 2173914 286447 indexscan uncached 2 180 99902 392140.80 1661.519000
hash i5 1686828206 50000000 random 100000 500 patched 32 2173914 286447 indexscan cached 2 180 99902 392140.80 130.981000
hash i5 1686828206 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan uncached 2 114 100330 330914.09 1667.516000
hash i5 1686828208 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan cached 2 114 100330 330914.09 182.313000
hash i5 1686828209 50000000 random 100000 500 patched 32 2173914 286447 indexscan uncached 3 280 100009 516512.17 1653.949000
hash i5 1686828211 50000000 random 100000 500 patched 32 2173914 286447 indexscan cached 3 280 100009 516512.17 133.009000
hash i5 1686828211 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan uncached 3 293 100201 330914.09 1714.544000
hash i5 1686828213 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan cached 3 293 100201 330914.09 182.804000
hash i5 1686828213 50000000 random 100000 500 patched 32 2173914 286447 indexscan uncached 4 326 100026 392140.80 1637.041000
hash i5 1686828215 50000000 random 100000 500 patched 32 2173914 286447 indexscan cached 4 326 100026 392140.80 131.148000
hash i5 1686828216 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan uncached 4 360 100017 330914.09 1661.833000
hash i5 1686828218 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan cached 4 360 100017 330914.09 181.830000
hash i5 1686828218 50000000 random 100000 500 patched 32 2173914 286447 indexscan uncached 5 445 100058 392140.80 1644.478000
hash i5 1686828220 50000000 random 100000 500 patched 32 2173914 286447 indexscan cached 5 445 100058 392140.80 131.327000
hash i5 1686828220 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan uncached 5 479 99890 330914.09 1627.375000
hash i5 1686828222 50000000 random 100000 500 patched 32 2173914 286447 bitmapscan cached 5 479 99890 330914.09 180.227000
hash i5 1686828492 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 1 5667 1001 4053.55 164.561000
hash i5 1686828494 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 1 5667 1001 4053.55 9.435000
hash i5 1686828494 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 1 1468 1001 3991.68 164.722000
hash i5 1686828494 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 1 1468 1001 3991.68 9.682000
hash i5 1686828494 50000000 cycle 1000 50000 master 0 2173914 264600 seqscan uncached 1 2195 1001 2798914.30 15230.977000
hash i5 1686828510 50000000 cycle 1000 50000 master 0 2173914 264600 seqscan cached 1 2195 1001 2798914.30 15357.476000
hash i5 1686828525 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 2 10783 1001 4053.55 166.398000
hash i5 1686828527 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 2 10783 1001 4053.55 9.521000
hash i5 1686828527 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 2 16686 1001 3991.68 164.695000
hash i5 1686828527 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 2 16686 1001 3991.68 9.982000
hash i5 1686828527 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 3 24596 1001 4053.55 168.495000
hash i5 1686828528 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 3 24596 1001 4053.55 9.365000
hash i5 1686828528 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 3 20374 1001 3991.68 165.412000
hash i5 1686828528 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 3 20374 1001 3991.68 10.113000
hash i5 1686828529 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 4 33561 1001 4053.55 166.667000
hash i5 1686828529 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 4 33561 1001 4053.55 9.442000
hash i5 1686828529 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 4 32160 1001 3991.68 169.151000
hash i5 1686828530 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 4 32160 1001 3991.68 10.469000
hash i5 1686828530 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 5 42529 1001 4053.55 169.296000
hash i5 1686828530 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 5 42529 1001 4053.55 9.499000
hash i5 1686828530 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 5 43828 1001 3991.68 164.454000
hash i5 1686828531 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 5 43828 1001 3991.68 9.771000
hash i5 1686828531 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 1 7985 1001 4053.55 165.477000
hash i5 1686828531 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 1 7985 1001 4053.55 9.661000
hash i5 1686828531 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 1 3248 1001 3991.68 31.293000
hash i5 1686828532 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 1 3248 1001 3991.68 9.881000
hash i5 1686828532 50000000 cycle 1000 50000 master 32 2173914 264600 seqscan uncached 1 4517 1001 2798914.30 15902.767000
hash i5 1686828548 50000000 cycle 1000 50000 master 32 2173914 264600 seqscan cached 1 4517 1001 2798914.30 15804.178000
hash i5 1686828564 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 2 14378 1001 4053.55 165.371000
hash i5 1686828565 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 2 14378 1001 4053.55 9.864000
hash i5 1686828565 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 2 16000 1001 3991.68 32.269000
hash i5 1686828566 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 2 16000 1001 3991.68 9.810000
hash i5 1686828566 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 3 27759 1001 4053.55 166.605000
hash i5 1686828566 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 3 27759 1001 4053.55 9.498000
hash i5 1686828566 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 3 28366 1001 3991.68 31.746000
hash i5 1686828567 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 3 28366 1001 3991.68 9.870000
hash i5 1686828567 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 4 30820 1001 4053.55 165.473000
hash i5 1686828567 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 4 30820 1001 4053.55 9.361000
hash i5 1686828567 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 4 32065 1001 3991.68 33.601000
hash i5 1686828567 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 4 32065 1001 3991.68 9.818000
hash i5 1686828568 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 5 41840 1001 4053.55 171.342000
hash i5 1686828568 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 5 41840 1001 4053.55 9.476000
hash i5 1686828568 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 5 44783 1001 3991.68 34.872000
hash i5 1686828568 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 5 44783 1001 3991.68 10.158000
hash i5 1686828569 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 1 2448 1001 4053.55 174.393000
hash i5 1686828569 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 1 2448 1001 4053.55 9.463000
hash i5 1686828569 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 1 8832 1001 3991.68 167.752000
hash i5 1686828570 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 1 8832 1001 3991.68 9.752000
hash i5 1686828570 50000000 cycle 1000 50000 patched 0 2173914 264600 seqscan uncached 1 8165 1001 2798914.30 15230.653000
hash i5 1686828585 50000000 cycle 1000 50000 patched 0 2173914 264600 seqscan cached 1 8165 1001 2798914.30 15246.036000
hash i5 1686828601 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 2 15797 1001 4053.55 175.463000
hash i5 1686828602 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 2 15797 1001 4053.55 9.550000
hash i5 1686828602 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 2 16163 1001 3991.68 166.724000
hash i5 1686828603 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 2 16163 1001 3991.68 9.827000
hash i5 1686828603 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 3 24310 1001 4053.55 174.793000
hash i5 1686828603 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 3 24310 1001 4053.55 9.552000
hash i5 1686828603 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 3 23552 1001 3991.68 169.703000
hash i5 1686828604 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 3 23552 1001 3991.68 9.910000
hash i5 1686828604 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 4 37492 1001 4053.55 169.231000
hash i5 1686828604 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 4 37492 1001 4053.55 9.380000
hash i5 1686828604 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 4 34532 1001 3991.68 170.584000
hash i5 1686828605 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 4 34532 1001 3991.68 10.140000
hash i5 1686828605 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 5 42409 1001 4053.55 170.280000
hash i5 1686828605 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 5 42409 1001 4053.55 9.452000
hash i5 1686828605 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 5 47244 1001 3991.68 167.142000
hash i5 1686828606 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 5 47244 1001 3991.68 9.858000
hash i5 1686828606 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 1 2812 1001 4053.55 33.908000
hash i5 1686828606 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 1 2812 1001 4053.55 9.366000
hash i5 1686828607 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 1 9126 1001 3991.68 38.116000
hash i5 1686828607 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 1 9126 1001 3991.68 10.114000
hash i5 1686828607 50000000 cycle 1000 50000 patched 32 2173914 264600 seqscan uncached 1 5994 1001 2798914.30 15236.826000
hash i5 1686828622 50000000 cycle 1000 50000 patched 32 2173914 264600 seqscan cached 1 5994 1001 2798914.30 15323.687000
hash i5 1686828638 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 2 10819 1001 4053.55 33.343000
hash i5 1686828639 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 2 10819 1001 4053.55 9.766000
hash i5 1686828639 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 2 10443 1001 3991.68 33.019000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 2 10443 1001 3991.68 9.946000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 3 23597 1001 4053.55 32.246000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 3 23597 1001 4053.55 9.915000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 3 26351 1001 3991.68 34.919000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 3 26351 1001 3991.68 10.182000
hash i5 1686828640 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 4 37063 1001 4053.55 32.989000
hash i5 1686828641 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 4 37063 1001 4053.55 9.902000
hash i5 1686828641 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 4 31870 1001 3991.68 31.811000
hash i5 1686828641 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 4 31870 1001 3991.68 10.100000
hash i5 1686828641 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 5 41014 1001 4053.55 34.460000
hash i5 1686828642 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 5 41014 1001 4053.55 10.038000
hash i5 1686828642 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 5 49955 1001 3991.68 31.937000
hash i5 1686828642 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 5 49955 1001 3991.68 10.022000
hash i5 1686828902 50000000 cycle 10 5000000 master 0 2173914 197429 indexscan uncached 1 222151 11 48.19 14.589000
hash i5 1686828903 50000000 cycle 10 5000000 master 0 2173914 197429 indexscan cached 1 222151 11 48.19 7.979000
hash i5 1686828903 50000000 cycle 10 5000000 master 0 2173914 197429 bitmapscan uncached 1 386859 11 48.15 15.565000
hash i5 1686828904 50000000 cycle 10 5000000 master 0 2173914 197429 bitmapscan cached 1 386859 11 48.15 8.258000
hash i5 1686828904 50000000 cycle 10 5000000 master 0 2173914 197429 seqscan uncached 1 9536 11 2798914.30 15257.993000
hash i5 1686828919 50000000 cycle 10 5000000 master 0 2173914 197429 seqscan cached 1 9536 11 2798914.30 15318.901000
hash i5 1686828935 50000000 cycle 10 5000000 master 0 2173914 197429 indexscan uncached 2 1243531 11 48.19 14.288000
hash i5 1686828936 50000000 cycle 10 5000000 master 0 2173914 197429 indexscan cached 2 1243531 11 48.19 7.866000
hash i5 1686828936 50000000 cycle 10 5000000 master 0 2173914 197429 bitmapscan uncached 2 1845603 11 48.15 14.911000
hash i5 1686828936 50000000 cycle 10 5000000 master 0 2173914 197429 bitmapscan cached 2 1845603 11 48.15 7.969000
hash i5 1686828936 50000000 cycle 10 5000000 master 0 2173914 197429 indexscan uncached 3 2670510 11 48.19 14.934000
