test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686685649 1000000 random 10000 100 patched 32 43479 5985 bitmapscan uncached 1 19 9848 25153.88 184.227000
hash i5 1686685650 1000000 random 10000 100 patched 32 43479 5985 bitmapscan cached 1 19 9848 25153.88 23.730000
hash i5 1686685650 1000000 random 10000 100 patched 32 43479 5985 seqscan uncached 1 7 10150 55978.90 338.290000
hash i5 1686685651 1000000 random 10000 100 patched 32 43479 5985 seqscan cached 1 7 10150 55978.90 146.206000
hash i5 1686685651 1000000 random 10000 100 patched 32 43479 5985 indexscan uncached 2 24 10105 35639.50 166.000000
hash i5 1686685651 1000000 random 10000 100 patched 32 43479 5985 indexscan cached 2 24 10105 35639.50 20.419000
hash i5 1686685651 1000000 random 10000 100 patched 32 43479 5985 bitmapscan uncached 2 35 9924 24579.98 173.004000
hash i5 1686685652 1000000 random 10000 100 patched 32 43479 5985 bitmapscan cached 2 35 9924 24579.98 23.874000
hash i5 1686685652 1000000 random 10000 100 patched 32 43479 5985 indexscan uncached 3 51 9895 37807.17 170.894000
hash i5 1686685652 1000000 random 10000 100 patched 32 43479 5985 indexscan cached 3 51 9895 37807.17 20.874000
hash i5 1686685652 1000000 random 10000 100 patched 32 43479 5985 bitmapscan uncached 3 53 10119 23275.97 170.359000
hash i5 1686685653 1000000 random 10000 100 patched 32 43479 5985 bitmapscan cached 3 53 10119 23275.97 24.303000
hash i5 1686685653 1000000 random 10000 100 patched 32 43479 5985 indexscan uncached 4 63 10048 37698.58 188.262000
hash i5 1686685653 1000000 random 10000 100 patched 32 43479 5985 indexscan cached 4 63 10048 37698.58 20.500000
hash i5 1686685654 1000000 random 10000 100 patched 32 43479 5985 bitmapscan uncached 4 68 10041 23773.29 172.406000
hash i5 1686685654 1000000 random 10000 100 patched 32 43479 5985 bitmapscan cached 4 68 10041 23773.29 23.788000
hash i5 1686685654 1000000 random 10000 100 patched 32 43479 5985 indexscan uncached 5 82 10097 35313.75 184.831000
hash i5 1686685655 1000000 random 10000 100 patched 32 43479 5985 indexscan cached 5 82 10097 35313.75 20.534000
hash i5 1686685655 1000000 random 10000 100 patched 32 43479 5985 bitmapscan uncached 5 92 10049 24893.30 178.042000
hash i5 1686685655 1000000 random 10000 100 patched 32 43479 5985 bitmapscan cached 5 92 10049 24893.30 24.136000
hash i5 1686685660 1000000 random 100 10000 master 0 43479 4386 indexscan uncached 1 1337 92 401.73 28.220000
hash i5 1686685661 1000000 random 100 10000 master 0 43479 4386 indexscan cached 1 1337 92 401.73 8.212000
hash i5 1686685661 1000000 random 100 10000 master 0 43479 4386 bitmapscan uncached 1 1197 106 387.83 25.446000
hash i5 1686685661 1000000 random 100 10000 master 0 43479 4386 bitmapscan cached 1 1197 106 387.83 8.245000
hash i5 1686685661 1000000 random 100 10000 master 0 43479 4386 seqscan uncached 1 1479 106 55978.90 356.875000
hash i5 1686685662 1000000 random 100 10000 master 0 43479 4386 seqscan cached 1 1479 106 55978.90 139.441000
hash i5 1686685662 1000000 random 100 10000 master 0 43479 4386 indexscan uncached 2 3349 86 401.73 22.600000
hash i5 1686685662 1000000 random 100 10000 master 0 43479 4386 indexscan cached 2 3349 86 401.73 8.054000
hash i5 1686685662 1000000 random 100 10000 master 0 43479 4386 bitmapscan uncached 2 2854 129 387.83 31.120000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 bitmapscan cached 2 2854 129 387.83 8.334000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 indexscan uncached 3 5099 111 401.73 31.410000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 indexscan cached 3 5099 111 401.73 8.171000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 bitmapscan uncached 3 4467 115 387.83 31.274000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 bitmapscan cached 3 4467 115 387.83 8.050000
hash i5 1686685663 1000000 random 100 10000 master 0 43479 4386 indexscan uncached 4 7616 89 401.73 25.484000
hash i5 1686685664 1000000 random 100 10000 master 0 43479 4386 indexscan cached 4 7616 89 401.73 7.962000
hash i5 1686685664 1000000 random 100 10000 master 0 43479 4386 bitmapscan uncached 4 6905 76 387.83 22.986000
hash i5 1686685664 1000000 random 100 10000 master 0 43479 4386 bitmapscan cached 4 6905 76 387.83 7.936000
hash i5 1686685664 1000000 random 100 10000 master 0 43479 4386 indexscan uncached 5 8798 92 401.73 24.224000
hash i5 1686685664 1000000 random 100 10000 master 0 43479 4386 indexscan cached 5 8798 92 401.73 8.176000
hash i5 1686685665 1000000 random 100 10000 master 0 43479 4386 bitmapscan uncached 5 8420 99 387.83 24.855000
hash i5 1686685665 1000000 random 100 10000 master 0 43479 4386 bitmapscan cached 5 8420 99 387.83 8.183000
hash i5 1686685665 1000000 random 100 10000 master 32 43479 4386 indexscan uncached 1 310 87 401.73 22.752000
hash i5 1686685665 1000000 random 100 10000 master 32 43479 4386 indexscan cached 1 310 87 401.73 8.176000
hash i5 1686685665 1000000 random 100 10000 master 32 43479 4386 bitmapscan uncached 1 1338 111 387.83 15.326000
hash i5 1686685666 1000000 random 100 10000 master 32 43479 4386 bitmapscan cached 1 1338 111 387.83 8.497000
hash i5 1686685666 1000000 random 100 10000 master 32 43479 4386 seqscan uncached 1 778 107 55978.90 363.901000
hash i5 1686685666 1000000 random 100 10000 master 32 43479 4386 seqscan cached 1 778 107 55978.90 139.985000
hash i5 1686685667 1000000 random 100 10000 master 32 43479 4386 indexscan uncached 2 2789 92 401.73 26.411000
hash i5 1686685667 1000000 random 100 10000 master 32 43479 4386 indexscan cached 2 2789 92 401.73 7.798000
hash i5 1686685667 1000000 random 100 10000 master 32 43479 4386 bitmapscan uncached 2 2152 93 387.83 14.524000
hash i5 1686685667 1000000 random 100 10000 master 32 43479 4386 bitmapscan cached 2 2152 93 387.83 7.748000
hash i5 1686685667 1000000 random 100 10000 master 32 43479 4386 indexscan uncached 3 5903 86 401.73 24.347000
hash i5 1686685668 1000000 random 100 10000 master 32 43479 4386 indexscan cached 3 5903 86 401.73 7.868000
hash i5 1686685668 1000000 random 100 10000 master 32 43479 4386 bitmapscan uncached 3 5487 103 387.83 12.844000
hash i5 1686685668 1000000 random 100 10000 master 32 43479 4386 bitmapscan cached 3 5487 103 387.83 8.157000
hash i5 1686685668 1000000 random 100 10000 master 32 43479 4386 indexscan uncached 4 6136 98 401.73 24.428000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 indexscan cached 4 6136 98 401.73 8.111000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 bitmapscan uncached 4 6881 107 387.83 14.040000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 bitmapscan cached 4 6881 107 387.83 8.069000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 indexscan uncached 5 9573 112 401.73 30.473000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 indexscan cached 5 9573 112 401.73 8.128000
hash i5 1686685669 1000000 random 100 10000 master 32 43479 4386 bitmapscan uncached 5 9750 104 387.83 16.457000
hash i5 1686685670 1000000 random 100 10000 master 32 43479 4386 bitmapscan cached 5 9750 104 387.83 8.344000
hash i5 1686685670 1000000 random 100 10000 patched 0 43479 4386 indexscan uncached 1 1605 95 401.73 25.902000
hash i5 1686685670 1000000 random 100 10000 patched 0 43479 4386 indexscan cached 1 1605 95 401.73 7.940000
hash i5 1686685670 1000000 random 100 10000 patched 0 43479 4386 bitmapscan uncached 1 737 97 387.83 24.832000
hash i5 1686685671 1000000 random 100 10000 patched 0 43479 4386 bitmapscan cached 1 737 97 387.83 8.056000
hash i5 1686685671 1000000 random 100 10000 patched 0 43479 4386 seqscan uncached 1 20 128 55978.90 346.190000
hash i5 1686685671 1000000 random 100 10000 patched 0 43479 4386 seqscan cached 1 20 128 55978.90 139.710000
hash i5 1686685672 1000000 random 100 10000 patched 0 43479 4386 indexscan uncached 2 2760 97 401.73 28.869000
hash i5 1686685672 1000000 random 100 10000 patched 0 43479 4386 indexscan cached 2 2760 97 401.73 8.202000
hash i5 1686685672 1000000 random 100 10000 patched 0 43479 4386 bitmapscan uncached 2 2046 101 387.83 26.047000
hash i5 1686685672 1000000 random 100 10000 patched 0 43479 4386 bitmapscan cached 2 2046 101 387.83 8.186000
hash i5 1686685672 1000000 random 100 10000 patched 0 43479 4386 indexscan uncached 3 5446 112 401.73 27.379000
hash i5 1686685673 1000000 random 100 10000 patched 0 43479 4386 indexscan cached 3 5446 112 401.73 8.480000
hash i5 1686685673 1000000 random 100 10000 patched 0 43479 4386 bitmapscan uncached 3 4293 112 387.83 28.538000
hash i5 1686685673 1000000 random 100 10000 patched 0 43479 4386 bitmapscan cached 3 4293 112 387.83 8.347000
hash i5 1686685673 1000000 random 100 10000 patched 0 43479 4386 indexscan uncached 4 7658 113 401.73 30.094000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 indexscan cached 4 7658 113 401.73 8.141000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 bitmapscan uncached 4 7248 108 387.83 31.223000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 bitmapscan cached 4 7248 108 387.83 8.412000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 indexscan uncached 5 8570 102 401.73 25.414000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 indexscan cached 5 8570 102 401.73 8.393000
hash i5 1686685674 1000000 random 100 10000 patched 0 43479 4386 bitmapscan uncached 5 9144 89 387.83 24.057000
hash i5 1686685675 1000000 random 100 10000 patched 0 43479 4386 bitmapscan cached 5 9144 89 387.83 8.228000
hash i5 1686685675 1000000 random 100 10000 patched 32 43479 4386 indexscan uncached 1 1633 117 401.73 16.179000
hash i5 1686685675 1000000 random 100 10000 patched 32 43479 4386 indexscan cached 1 1633 117 401.73 8.330000
hash i5 1686685675 1000000 random 100 10000 patched 32 43479 4386 bitmapscan uncached 1 1759 106 387.83 14.763000
hash i5 1686685676 1000000 random 100 10000 patched 32 43479 4386 bitmapscan cached 1 1759 106 387.83 8.103000
hash i5 1686685676 1000000 random 100 10000 patched 32 43479 4386 seqscan uncached 1 1763 97 55978.90 356.474000
hash i5 1686685676 1000000 random 100 10000 patched 32 43479 4386 seqscan cached 1 1763 97 55978.90 139.281000
hash i5 1686685676 1000000 random 100 10000 patched 32 43479 4386 indexscan uncached 2 2481 92 401.73 14.332000
hash i5 1686685677 1000000 random 100 10000 patched 32 43479 4386 indexscan cached 2 2481 92 401.73 7.978000
hash i5 1686685677 1000000 random 100 10000 patched 32 43479 4386 bitmapscan uncached 2 3783 84 387.83 14.847000
hash i5 1686685677 1000000 random 100 10000 patched 32 43479 4386 bitmapscan cached 2 3783 84 387.83 8.308000
hash i5 1686685677 1000000 random 100 10000 patched 32 43479 4386 indexscan uncached 3 5675 96 401.73 14.369000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 indexscan cached 3 5675 96 401.73 8.053000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 bitmapscan uncached 3 5182 97 387.83 14.035000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 bitmapscan cached 3 5182 97 387.83 7.802000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 indexscan uncached 4 6417 112 401.73 15.201000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 indexscan cached 4 6417 112 401.73 8.350000
hash i5 1686685678 1000000 random 100 10000 patched 32 43479 4386 bitmapscan uncached 4 7130 101 387.83 18.887000
hash i5 1686685679 1000000 random 100 10000 patched 32 43479 4386 bitmapscan cached 4 7130 101 387.83 8.064000
hash i5 1686685679 1000000 random 100 10000 patched 32 43479 4386 indexscan uncached 5 9395 115 401.73 15.269000
hash i5 1686685679 1000000 random 100 10000 patched 32 43479 4386 indexscan cached 5 9395 115 401.73 7.921000
hash i5 1686685679 1000000 random 100 10000 patched 32 43479 4386 bitmapscan uncached 5 8789 103 387.83 14.262000
hash i5 1686685679 1000000 random 100 10000 patched 32 43479 4386 bitmapscan cached 5 8789 103 387.83 8.232000
hash i5 1686685685 1000000 random 1 1000000 master 0 43479 4096 indexscan uncached 1 32372 2 12.04 11.394000
hash i5 1686685685 1000000 random 1 1000000 master 0 43479 4096 indexscan cached 1 32372 2 12.04 7.954000
hash i5 1686685685 1000000 random 1 1000000 master 0 43479 4096 bitmapscan uncached 1 166920 2 12.00 10.503000
hash i5 1686685685 1000000 random 1 1000000 master 0 43479 4096 bitmapscan cached 1 166920 2 12.00 8.100000
hash i5 1686685685 1000000 random 1 1000000 master 0 43479 4096 seqscan uncached 1 3837 2 55978.90 449.372000
hash i5 1686685686 1000000 random 1 1000000 master 0 43479 4096 seqscan cached 1 3837 2 55978.90 141.581000
hash i5 1686685686 1000000 random 1 1000000 master 0 43479 4096 indexscan uncached 2 247305 1 12.04 10.509000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 indexscan cached 2 247305 1 12.04 7.831000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 bitmapscan uncached 2 242774 4 12.00 12.579000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 bitmapscan cached 2 242774 4 12.00 7.863000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 indexscan uncached 3 472478 2 12.04 10.653000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 indexscan cached 3 472478 2 12.04 7.731000
hash i5 1686685687 1000000 random 1 1000000 master 0 43479 4096 bitmapscan uncached 3 490679 2 12.00 11.270000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 bitmapscan cached 3 490679 2 12.00 7.797000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 indexscan uncached 4 682908 2 12.04 11.932000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 indexscan cached 4 682908 2 12.04 7.819000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 bitmapscan uncached 4 617925 1 12.00 11.869000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 bitmapscan cached 4 617925 1 12.00 7.732000
hash i5 1686685688 1000000 random 1 1000000 master 0 43479 4096 indexscan uncached 5 857657 3 12.04 11.177000
hash i5 1686685689 1000000 random 1 1000000 master 0 43479 4096 indexscan cached 5 857657 3 12.04 7.827000
hash i5 1686685689 1000000 random 1 1000000 master 0 43479 4096 bitmapscan uncached 5 990733 5 12.00 11.703000
hash i5 1686685689 1000000 random 1 1000000 master 0 43479 4096 bitmapscan cached 5 990733 5 12.00 7.516000
hash i5 1686685689 1000000 random 1 1000000 master 32 43479 4096 indexscan uncached 1 165168 1 12.04 10.427000
hash i5 1686685690 1000000 random 1 1000000 master 32 43479 4096 indexscan cached 1 165168 1 12.04 8.074000
hash i5 1686685690 1000000 random 1 1000000 master 32 43479 4096 bitmapscan uncached 1 74391 1 12.00 11.425000
hash i5 1686685690 1000000 random 1 1000000 master 32 43479 4096 bitmapscan cached 1 74391 1 12.00 7.891000
hash i5 1686685690 1000000 random 1 1000000 master 32 43479 4096 seqscan uncached 1 5637 2 55978.90 343.210000
hash i5 1686685691 1000000 random 1 1000000 master 32 43479 4096 seqscan cached 1 5637 2 55978.90 140.176000
hash i5 1686685691 1000000 random 1 1000000 master 32 43479 4096 indexscan uncached 2 203734 1 12.04 11.001000
hash i5 1686685691 1000000 random 1 1000000 master 32 43479 4096 indexscan cached 2 203734 1 12.04 7.773000
hash i5 1686685691 1000000 random 1 1000000 master 32 43479 4096 bitmapscan uncached 2 212711 1 12.00 11.400000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 bitmapscan cached 2 212711 1 12.00 7.933000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 indexscan uncached 3 441461 1 12.04 12.203000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 indexscan cached 3 441461 1 12.04 7.842000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 bitmapscan uncached 3 434693 1 12.00 11.216000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 bitmapscan cached 3 434693 1 12.00 7.858000
hash i5 1686685692 1000000 random 1 1000000 master 32 43479 4096 indexscan uncached 4 798573 3 12.04 11.838000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 indexscan cached 4 798573 3 12.04 7.958000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 bitmapscan uncached 4 737702 1 12.00 10.720000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 bitmapscan cached 4 737702 1 12.00 7.723000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 indexscan uncached 5 961597 1 12.04 11.081000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 indexscan cached 5 961597 1 12.04 7.671000
hash i5 1686685693 1000000 random 1 1000000 master 32 43479 4096 bitmapscan uncached 5 963314 2 12.00 10.518000
hash i5 1686685694 1000000 random 1 1000000 master 32 43479 4096 bitmapscan cached 5 963314 2 12.00 7.803000
hash i5 1686685694 1000000 random 1 1000000 patched 0 43479 4096 indexscan uncached 1 23376 2 12.04 11.801000
hash i5 1686685695 1000000 random 1 1000000 patched 0 43479 4096 indexscan cached 1 23376 2 12.04 7.618000
hash i5 1686685695 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan uncached 1 49600 2 12.00 11.169000
hash i5 1686685695 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan cached 1 49600 2 12.00 7.854000
hash i5 1686685695 1000000 random 1 1000000 patched 0 43479 4096 seqscan uncached 1 65228 2 55978.90 325.327000
hash i5 1686685696 1000000 random 1 1000000 patched 0 43479 4096 seqscan cached 1 65228 2 55978.90 140.126000
hash i5 1686685696 1000000 random 1 1000000 patched 0 43479 4096 indexscan uncached 2 317205 3 12.04 13.119000
hash i5 1686685696 1000000 random 1 1000000 patched 0 43479 4096 indexscan cached 2 317205 3 12.04 7.879000
hash i5 1686685696 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan uncached 2 341274 1 12.00 13.931000
hash i5 1686685696 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan cached 2 341274 1 12.00 7.680000
hash i5 1686685697 1000000 random 1 1000000 patched 0 43479 4096 indexscan uncached 3 519290 1 12.04 11.076000
hash i5 1686685697 1000000 random 1 1000000 patched 0 43479 4096 indexscan cached 3 519290 1 12.04 7.747000
hash i5 1686685697 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan uncached 3 567393 2 12.00 11.942000
hash i5 1686685697 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan cached 3 567393 2 12.00 7.777000
hash i5 1686685697 1000000 random 1 1000000 patched 0 43479 4096 indexscan uncached 4 722364 1 12.04 10.893000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 indexscan cached 4 722364 1 12.04 7.987000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan uncached 4 769906 2 12.00 12.097000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan cached 4 769906 2 12.00 7.932000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 indexscan uncached 5 982504 1 12.04 11.034000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 indexscan cached 5 982504 1 12.04 7.671000
hash i5 1686685698 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan uncached 5 987048 2 12.00 12.213000
hash i5 1686685699 1000000 random 1 1000000 patched 0 43479 4096 bitmapscan cached 5 987048 2 12.00 7.762000
hash i5 1686685699 1000000 random 1 1000000 patched 32 43479 4096 indexscan uncached 1 160627 4 12.04 13.460000
hash i5 1686685699 1000000 random 1 1000000 patched 32 43479 4096 indexscan cached 1 160627 4 12.04 8.014000
hash i5 1686685699 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan uncached 1 78458 4 12.00 13.540000
hash i5 1686685700 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan cached 1 78458 4 12.00 7.925000
hash i5 1686685700 1000000 random 1 1000000 patched 32 43479 4096 seqscan uncached 1 133128 1 55978.90 355.925000
hash i5 1686685700 1000000 random 1 1000000 patched 32 43479 4096 seqscan cached 1 133128 1 55978.90 139.203000
hash i5 1686685700 1000000 random 1 1000000 patched 32 43479 4096 indexscan uncached 2 355766 2 12.04 12.466000
hash i5 1686685701 1000000 random 1 1000000 patched 32 43479 4096 indexscan cached 2 355766 2 12.04 7.811000
hash i5 1686685701 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan uncached 2 269907 3 12.00 11.683000
hash i5 1686685701 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan cached 2 269907 3 12.00 7.980000
hash i5 1686685701 1000000 random 1 1000000 patched 32 43479 4096 indexscan uncached 3 454843 3 12.04 12.501000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 indexscan cached 3 454843 3 12.04 7.712000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan uncached 3 509358 1 12.00 10.618000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan cached 3 509358 1 12.00 8.038000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 indexscan uncached 4 696918 4 12.04 11.680000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 indexscan cached 4 696918 4 12.04 7.747000
hash i5 1686685702 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan uncached 4 691602 2 12.00 12.524000
hash i5 1686685703 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan cached 4 691602 2 12.00 7.958000
hash i5 1686685703 1000000 random 1 1000000 patched 32 43479 4096 indexscan uncached 5 916812 3 12.04 12.150000
hash i5 1686685703 1000000 random 1 1000000 patched 32 43479 4096 indexscan cached 5 916812 3 12.04 8.109000
hash i5 1686685703 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan uncached 5 850360 1 12.00 11.316000
hash i5 1686685703 1000000 random 1 1000000 patched 32 43479 4096 bitmapscan cached 5 850360 1 12.00 7.846000
hash i5 1686685730 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 1 2 100275 178080.86 6245.636000
hash i5 1686685736 1000000 random 100000 10 master 0 43479 6038 indexscan cached 1 2 100275 178080.86 88.112000
hash i5 1686685736 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 1 0 49931 47871.96 471.218000
hash i5 1686685737 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 1 0 49931 47871.96 65.592000
hash i5 1686685737 1000000 random 100000 10 master 0 43479 6038 seqscan uncached 1 2 100275 55979.21 419.161000
hash i5 1686685738 1000000 random 100000 10 master 0 43479 6038 seqscan cached 1 2 100275 55979.21 182.149000
hash i5 1686685738 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 2 4 99988 178093.54 6308.926000
hash i5 1686685745 1000000 random 100000 10 master 0 43479 6038 indexscan cached 2 4 99988 178093.54 86.132000
hash i5 1686685745 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 2 2 100275 47918.68 456.692000
hash i5 1686685746 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 2 2 100275 47918.68 100.229000
hash i5 1686685746 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 3 5 100315 178109.11 6352.664000
hash i5 1686685753 1000000 random 100000 10 master 0 43479 6038 indexscan cached 3 5 100315 178109.11 91.061000
hash i5 1686685753 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 3 5 100315 47948.86 475.687000
hash i5 1686685754 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 3 5 100315 47948.86 101.105000
hash i5 1686685754 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 4 7 100187 178038.79 6221.512000
hash i5 1686685760 1000000 random 100000 10 master 0 43479 6038 indexscan cached 4 7 100187 178038.79 87.778000
hash i5 1686685761 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 4 7 100187 47873.77 494.674000
hash i5 1686685761 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 4 7 100187 47873.77 100.608000
hash i5 1686685762 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 5 10 49798 126904.27 4628.021000
hash i5 1686685767 1000000 random 100000 10 master 0 43479 6038 indexscan cached 5 10 49798 126904.27 68.411000
hash i5 1686685767 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 5 9 99663 47897.23 521.714000
hash i5 1686685768 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 5 9 99663 47897.23 100.890000
hash i5 1686685768 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 1 1 100275 178107.94 6580.146000
hash i5 1686685775 1000000 random 100000 10 master 32 43479 6038 indexscan cached 1 1 100275 178107.94 86.526000
hash i5 1686685775 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 1 1 100275 47947.50 902.347000
hash i5 1686685776 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 1 1 100275 47947.50 107.582000
hash i5 1686685776 1000000 random 100000 10 master 32 43479 6038 seqscan uncached 1 1 100275 55979.21 437.550000
hash i5 1686685777 1000000 random 100000 10 master 32 43479 6038 seqscan cached 1 1 100275 55979.21 182.109000
hash i5 1686685777 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 2 4 99988 178093.54 6524.962000
hash i5 1686685784 1000000 random 100000 10 master 32 43479 6038 indexscan cached 2 4 99988 178093.54 92.307000
hash i5 1686685784 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 2 4 99988 47932.09 860.739000
hash i5 1686685786 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 2 4 99988 47932.09 106.946000
hash i5 1686685786 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 3 5 100315 178109.11 6354.147000
hash i5 1686685793 1000000 random 100000 10 master 32 43479 6038 indexscan cached 3 5 100315 178109.11 86.715000
hash i5 1686685793 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 3 5 100315 47948.86 791.828000
hash i5 1686685794 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 3 5 100315 47948.86 107.474000
hash i5 1686685794 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 4 7 100187 178038.79 6219.384000
hash i5 1686685801 1000000 random 100000 10 master 32 43479 6038 indexscan cached 4 7 100187 178038.79 85.882000
hash i5 1686685801 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 4 8 99345 47999.80 814.973000
hash i5 1686685802 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 4 8 99345 47999.80 107.718000
hash i5 1686685802 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 5 10 49798 126904.27 4739.209000
hash i5 1686685807 1000000 random 100000 10 master 32 43479 6038 indexscan cached 5 10 49798 126904.27 54.534000
hash i5 1686685807 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 5 10 49798 47680.49 612.491000
hash i5 1686685808 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 5 10 49798 47680.49 70.942000
hash i5 1686685809 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 1 2 100275 178080.86 6321.656000
hash i5 1686685815 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 1 2 100275 178080.86 87.450000
hash i5 1686685816 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 1 1 100275 47947.50 488.378000
hash i5 1686685816 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 1 1 100275 47947.50 100.015000
hash i5 1686685817 1000000 random 100000 10 patched 0 43479 6038 seqscan uncached 1 1 100275 55979.21 403.884000
hash i5 1686685817 1000000 random 100000 10 patched 0 43479 6038 seqscan cached 1 1 100275 55979.21 180.646000
