btree-sort 1682092710 9 1000 1000 patched uncached 40.324000 35854
btree-sort 1682092710 9 1000 1000 patched cached 11.784000 35854
btree-sort 1682092710 10 1000 1000 patched uncached 41.065000 65885
btree-sort 1682092711 10 1000 1000 patched cached 12.289000 65885
btree-sort 1682092711 1 1000 1000 bitmapscan uncached 210752.211000 47728
btree-sort 1682092922 1 1000 1000 bitmapscan cached 241534.571000 47728
btree-sort 1682093163 2 1000 1000 bitmapscan uncached 214777.486000 102032
btree-sort 1682093385 2 1000 1000 bitmapscan cached 232103.145000 102032
btree-sort 1682093617 3 1000 1000 bitmapscan uncached 210044.041000 171568
btree-sort 1682093833 3 1000 1000 bitmapscan cached 234619.508000 171568
btree-sort 1682094068 4 1000 1000 bitmapscan uncached 185407.891000 430607
btree-sort 1682094260 4 1000 1000 bitmapscan cached 197833.697000 430607
btree-sort 1682094458 5 1000 1000 bitmapscan uncached 170023.390000 443206
btree-sort 1682094634 5 1000 1000 bitmapscan cached 199402.677000 443206
btree-sort 1682094834 6 1000 1000 bitmapscan uncached 109999.809000 482109
btree-sort 1682094950 6 1000 1000 bitmapscan cached 126791.517000 482109
btree-sort 1682095077 7 1000 1000 bitmapscan uncached 183586.093000 424231
btree-sort 1682095266 7 1000 1000 bitmapscan cached 210780.302000 424231
btree-sort 1682095477 8 1000 1000 bitmapscan uncached 199772.001000 372625
btree-sort 1682095683 8 1000 1000 bitmapscan cached 201374.911000 372625
btree-sort 1682095884 9 1000 1000 bitmapscan uncached 195516.292000 321584
btree-sort 1682096086 9 1000 1000 bitmapscan cached 222522.314000 321584
btree-sort 1682096309 10 1000 1000 bitmapscan uncached 206772.409000 280818
btree-sort 1682096522 10 1000 1000 bitmapscan cached 220535.745000 280818
btree-sort 1682096743 1 1000 1000 seqscan uncached 109520.320000 474241
btree-sort 1682096859 1 1000 1000 seqscan cached 110871.173000 474241
btree-sort 1682096970 2 1000 1000 seqscan uncached 114042.302000 52339
btree-sort 1682097089 2 1000 1000 seqscan cached 113663.018000 52339
btree-sort 1682098731 1 10 10 master uncached 22.782000 42622270
btree-sort 1682098740 1 10 10 master cached 9.332000 42622270
btree-sort 1682098740 2 10 10 master uncached 21.607000 4364304
btree-sort 1682098741 2 10 10 master cached 8.846000 4364304
btree-sort 1682098741 3 10 10 master uncached 21.425000 27170365
btree-sort 1682098741 3 10 10 master cached 8.856000 27170365
btree-sort 1682098741 4 10 10 master uncached 20.153000 15085013
btree-sort 1682098741 4 10 10 master cached 8.976000 15085013
btree-sort 1682098741 5 10 10 master uncached 21.080000 49094020
btree-sort 1682098742 5 10 10 master cached 8.494000 49094020
btree-sort 1682098742 6 10 10 master uncached 19.820000 40710505
btree-sort 1682098742 6 10 10 master cached 9.002000 40710505
btree-sort 1682098742 7 10 10 master uncached 19.928000 42643950
btree-sort 1682098743 7 10 10 master cached 8.614000 42643950
btree-sort 1682098743 8 10 10 master uncached 20.642000 43913469
btree-sort 1682098743 8 10 10 master cached 8.880000 43913469
btree-sort 1682098743 9 10 10 master uncached 19.559000 25041783
btree-sort 1682098744 9 10 10 master cached 8.836000 25041783
btree-sort 1682098744 10 10 10 master uncached 19.436000 8562951
btree-sort 1682098744 10 10 10 master cached 8.534000 8562951
btree-sort 1682098744 1 10 10 patched uncached 20.199000 3182456
btree-sort 1682098745 1 10 10 patched cached 8.676000 3182456
btree-sort 1682098745 2 10 10 patched uncached 18.627000 46799456
btree-sort 1682098745 2 10 10 patched cached 8.683000 46799456
btree-sort 1682098745 3 10 10 patched uncached 19.602000 41642467
btree-sort 1682098745 3 10 10 patched cached 8.773000 41642467
btree-sort 1682098745 4 10 10 patched uncached 18.843000 45612046
btree-sort 1682098746 4 10 10 patched cached 8.598000 45612046
btree-sort 1682098746 5 10 10 patched uncached 19.796000 1486401
btree-sort 1682098746 5 10 10 patched cached 8.726000 1486401
btree-sort 1682098746 6 10 10 patched uncached 18.720000 24287513
btree-sort 1682098747 6 10 10 patched cached 8.814000 24287513
btree-sort 1682098747 7 10 10 patched uncached 19.416000 29305134
btree-sort 1682098747 7 10 10 patched cached 9.259000 29305134
btree-sort 1682098747 8 10 10 patched uncached 18.469000 33012048
btree-sort 1682098748 8 10 10 patched cached 8.874000 33012048
btree-sort 1682098748 9 10 10 patched uncached 19.591000 49044257
btree-sort 1682098748 9 10 10 patched cached 9.504000 49044257
btree-sort 1682098748 10 10 10 patched uncached 19.201000 16639861
btree-sort 1682098749 10 10 10 patched cached 8.989000 16639861
btree-sort 1682098749 1 10 10 bitmapscan uncached 191434.324000 42016989
btree-sort 1682098940 1 10 10 bitmapscan cached 206547.510000 42016989
btree-sort 1682099147 2 10 10 bitmapscan uncached 203960.744000 18888688
btree-sort 1682099357 2 10 10 bitmapscan cached 235976.527000 18888688
btree-sort 1682099593 3 10 10 bitmapscan uncached 218194.856000 11810920
btree-sort 1682099818 3 10 10 bitmapscan cached 234660.237000 11810920
btree-sort 1682100053 4 10 10 bitmapscan uncached 190218.751000 38323686
btree-sort 1682100249 4 10 10 bitmapscan cached 216758.048000 38323686
btree-sort 1682100466 5 10 10 bitmapscan uncached 213093.511000 21814056
btree-sort 1682100686 5 10 10 bitmapscan cached 230910.168000 21814056
btree-sort 1682100917 6 10 10 bitmapscan uncached 194332.917000 34107517
btree-sort 1682101117 6 10 10 bitmapscan cached 216670.622000 34107517
btree-sort 1682101334 7 10 10 bitmapscan uncached 93971.348000 48546441
btree-sort 1682101435 7 10 10 bitmapscan cached 98740.436000 48546441
btree-sort 1682101533 8 10 10 bitmapscan uncached 212392.559000 3830573
btree-sort 1682101751 8 10 10 bitmapscan cached 242777.695000 3830573
btree-sort 1682101994 9 10 10 bitmapscan uncached 182828.983000 43831723
btree-sort 1682102183 9 10 10 bitmapscan cached 195768.422000 43831723
btree-sort 1682102379 10 10 10 bitmapscan uncached 208913.588000 6080115
btree-sort 1682102594 10 10 10 bitmapscan cached 241421.724000 6080115
btree-sort 1682102835 1 10 10 seqscan uncached 112993.399000 40776339
btree-sort 1682102955 1 10 10 seqscan cached 112382.186000 40776339
btree-sort 1682103067 2 10 10 seqscan uncached 113802.930000 19317047
btree-sort 1682103187 2 10 10 seqscan cached 113489.416000 19317047
btree-sort 1682104897 1 10000 10000 master uncached 1140.309000 357
btree-sort 1682104907 1 10000 10000 master cached 41.032000 357
btree-sort 1682104907 2 10000 10000 master uncached 1139.538000 16419
btree-sort 1682104909 2 10000 10000 master cached 41.306000 16419
btree-sort 1682104909 3 10000 10000 master uncached 1138.395000 19032
btree-sort 1682104910 3 10000 10000 master cached 41.949000 19032
btree-sort 1682104910 4 10000 10000 master uncached 1135.175000 243
btree-sort 1682104912 4 10000 10000 master cached 40.219000 243
btree-sort 1682104912 5 10000 10000 master uncached 1137.272000 4709
btree-sort 1682104913 5 10000 10000 master cached 40.888000 4709
btree-sort 1682104914 6 10000 10000 master uncached 1139.420000 38889
btree-sort 1682104915 6 10000 10000 master cached 41.259000 38889
btree-sort 1682104915 7 10000 10000 master uncached 1132.604000 37938
btree-sort 1682104917 7 10000 10000 master cached 40.794000 37938
btree-sort 1682104917 8 10000 10000 master uncached 1143.956000 37750
btree-sort 1682104918 8 10000 10000 master cached 40.893000 37750
btree-sort 1682104918 9 10000 10000 master uncached 1134.384000 8117
btree-sort 1682104920 9 10000 10000 master cached 39.230000 8117
btree-sort 1682104920 10 10000 10000 master uncached 1146.180000 10076
btree-sort 1682104922 10 10000 10000 master cached 39.849000 10076
btree-sort 1682104922 1 10000 10000 patched uncached 154.273000 7033
btree-sort 1682104922 1 10000 10000 patched cached 40.938000 7033
btree-sort 1682104922 2 10000 10000 patched uncached 151.916000 16012
btree-sort 1682104923 2 10000 10000 patched cached 40.369000 16012
btree-sort 1682104923 3 10000 10000 patched uncached 151.862000 44802
btree-sort 1682104923 3 10000 10000 patched cached 42.023000 44802
btree-sort 1682104923 4 10000 10000 patched uncached 149.167000 12878
btree-sort 1682104924 4 10000 10000 patched cached 40.487000 12878
btree-sort 1682104924 5 10000 10000 patched uncached 151.596000 5585
btree-sort 1682104925 5 10000 10000 patched cached 40.917000 5585
btree-sort 1682104925 6 10000 10000 patched uncached 152.274000 37370
btree-sort 1682104925 6 10000 10000 patched cached 41.231000 37370
btree-sort 1682104925 7 10000 10000 patched uncached 163.268000 39214
btree-sort 1682104926 7 10000 10000 patched cached 40.162000 39214
btree-sort 1682104926 8 10000 10000 patched uncached 162.859000 20723
btree-sort 1682104927 8 10000 10000 patched cached 40.979000 20723
btree-sort 1682104927 9 10000 10000 patched uncached 161.444000 32595
btree-sort 1682104927 9 10000 10000 patched cached 40.355000 32595
btree-sort 1682104927 10 10000 10000 patched uncached 160.770000 755
btree-sort 1682104928 10 10000 10000 patched cached 40.043000 755
btree-sort 1682104928 1 10000 10000 bitmapscan uncached 206430.456000 27685
btree-sort 1682105135 1 10000 10000 bitmapscan cached 221656.151000 27685
btree-sort 1682105356 2 10000 10000 bitmapscan uncached 208138.331000 13338
btree-sort 1682105571 2 10000 10000 bitmapscan cached 240229.005000 13338
btree-sort 1682105811 3 10000 10000 bitmapscan uncached 183179.937000 44200
btree-sort 1682106001 3 10000 10000 bitmapscan cached 192566.630000 44200
btree-sort 1682106193 4 10000 10000 bitmapscan uncached 202262.235000 23869
btree-sort 1682106402 4 10000 10000 bitmapscan cached 231948.710000 23869
btree-sort 1682106634 5 10000 10000 bitmapscan uncached 211671.911000 19801
btree-sort 1682106852 5 10000 10000 bitmapscan cached 226770.582000 19801
btree-sort 1682107079 6 10000 10000 bitmapscan uncached 213842.859000 8123
btree-sort 1682107299 6 10000 10000 bitmapscan cached 238889.249000 8123
btree-sort 1682107538 7 10000 10000 bitmapscan uncached 216632.752000 17291
btree-sort 1682107761 7 10000 10000 bitmapscan cached 228785.621000 17291
btree-sort 1682107990 8 10000 10000 bitmapscan uncached 211511.065000 440
btree-sort 1682108208 8 10000 10000 bitmapscan cached 242596.970000 440
btree-sort 1682108451 9 10000 10000 bitmapscan uncached 221345.533000 1282
btree-sort 1682108679 9 10000 10000 bitmapscan cached 237562.005000 1282
btree-sort 1682108916 10 10000 10000 bitmapscan uncached 175221.034000 44888
btree-sort 1682109098 10 10000 10000 bitmapscan cached 185949.434000 44888
btree-sort 1682109284 1 10000 10000 seqscan uncached 113917.076000 11761
btree-sort 1682109404 1 10000 10000 seqscan cached 113939.971000 11761
btree-sort 1682109518 2 10000 10000 seqscan uncached 113999.041000 22458
btree-sort 1682109638 2 10000 10000 seqscan cached 114090.866000 22458
btree-sort 1682111278 1 100 100 master uncached 36.672000 4633355
btree-sort 1682111287 1 100 100 master cached 9.171000 4633355
btree-sort 1682111287 2 100 100 master uncached 37.163000 2744036
btree-sort 1682111287 2 100 100 master cached 9.570000 2744036
btree-sort 1682111287 3 100 100 master uncached 36.899000 3328290
btree-sort 1682111288 3 100 100 master cached 9.875000 3328290
btree-sort 1682111288 4 100 100 master uncached 36.532000 4956088
btree-sort 1682111288 4 100 100 master cached 9.438000 4956088
btree-sort 1682111288 5 100 100 master uncached 35.428000 1544116
btree-sort 1682111289 5 100 100 master cached 8.922000 1544116
btree-sort 1682111289 6 100 100 master uncached 36.037000 1536651
btree-sort 1682111289 6 100 100 master cached 9.489000 1536651
btree-sort 1682111289 7 100 100 master uncached 36.470000 3045831
btree-sort 1682111290 7 100 100 master cached 9.498000 3045831
btree-sort 1682111290 8 100 100 master uncached 38.671000 1899051
btree-sort 1682111290 8 100 100 master cached 10.027000 1899051
btree-sort 1682111290 9 100 100 master uncached 34.848000 2967029
btree-sort 1682111291 9 100 100 master cached 9.296000 2967029
btree-sort 1682111291 10 100 100 master uncached 34.427000 4274664
btree-sort 1682111291 10 100 100 master cached 9.294000 4274664
btree-sort 1682111291 1 100 100 patched uncached 28.298000 2961721
btree-sort 1682111291 1 100 100 patched cached 9.351000 2961721
btree-sort 1682111291 2 100 100 patched uncached 29.108000 595690
btree-sort 1682111292 2 100 100 patched cached 8.821000 595690
btree-sort 1682111292 3 100 100 patched uncached 29.463000 3538176
btree-sort 1682111292 3 100 100 patched cached 9.281000 3538176
btree-sort 1682111292 4 100 100 patched uncached 28.800000 3521528
btree-sort 1682111293 4 100 100 patched cached 8.992000 3521528
btree-sort 1682111293 5 100 100 patched uncached 27.717000 3521191
btree-sort 1682111293 5 100 100 patched cached 9.059000 3521191
btree-sort 1682111293 6 100 100 patched uncached 27.735000 93300
btree-sort 1682111294 6 100 100 patched cached 9.358000 93300
btree-sort 1682111294 7 100 100 patched uncached 27.705000 2265013
btree-sort 1682111294 7 100 100 patched cached 9.068000 2265013
btree-sort 1682111294 8 100 100 patched uncached 24.457000 4876084
btree-sort 1682111295 8 100 100 patched cached 9.450000 4876084
btree-sort 1682111295 9 100 100 patched uncached 26.046000 4414249
btree-sort 1682111295 9 100 100 patched cached 8.865000 4414249
btree-sort 1682111295 10 100 100 patched uncached 25.541000 4100830
btree-sort 1682111295 10 100 100 patched cached 8.798000 4100830
btree-sort 1682111295 1 100 100 bitmapscan uncached 211925.640000 179699
btree-sort 1682111508 1 100 100 bitmapscan cached 244122.725000 179699
btree-sort 1682111752 2 100 100 bitmapscan uncached 215775.688000 2319180
btree-sort 1682111974 2 100 100 bitmapscan cached 230581.060000 2319180
btree-sort 1682112205 3 100 100 bitmapscan uncached 207146.449000 1740025
btree-sort 1682112419 3 100 100 bitmapscan cached 210387.367000 1740025
btree-sort 1682112629 4 100 100 bitmapscan uncached 210843.433000 2321854
btree-sort 1682112846 4 100 100 bitmapscan cached 225873.324000 2321854
btree-sort 1682113072 5 100 100 bitmapscan uncached 201933.303000 2649663
btree-sort 1682113281 5 100 100 bitmapscan cached 229087.534000 2649663
btree-sort 1682113510 6 100 100 bitmapscan uncached 208956.614000 2443179
btree-sort 1682113725 6 100 100 bitmapscan cached 224025.980000 2443179
btree-sort 1682113949 7 100 100 bitmapscan uncached 214830.263000 1741522
btree-sort 1682114171 7 100 100 bitmapscan cached 238227.656000 1741522
btree-sort 1682114409 8 100 100 bitmapscan uncached 221250.464000 70195
btree-sort 1682114636 8 100 100 bitmapscan cached 237070.606000 70195
btree-sort 1682114874 9 100 100 bitmapscan uncached 215274.986000 352969
btree-sort 1682115095 9 100 100 bitmapscan cached 238888.856000 352969
btree-sort 1682115334 10 100 100 bitmapscan uncached 216348.061000 1214936
btree-sort 1682115557 10 100 100 bitmapscan cached 232722.985000 1214936
btree-sort 1682115790 1 100 100 seqscan uncached 113172.865000 2616634
btree-sort 1682115910 1 100 100 seqscan cached 113105.669000 2616634
btree-sort 1682116023 2 100 100 seqscan uncached 113039.518000 2843412
btree-sort 1682116141 2 100 100 seqscan cached 113167.846000 2843412
btree-sort 1682117817 1 1 1 master uncached 22.941000 182515706
btree-sort 1682117826 1 1 1 master cached 8.387000 182515706
btree-sort 1682117826 2 1 1 master uncached 18.256000 28953114
btree-sort 1682117826 2 1 1 master cached 8.622000 28953114
btree-sort 1682117826 3 1 1 master uncached 20.455000 284978001
btree-sort 1682117827 3 1 1 master cached 8.991000 284978001
btree-sort 1682117827 4 1 1 master uncached 19.855000 28717898
btree-sort 1682117827 4 1 1 master cached 9.337000 28717898
btree-sort 1682117827 5 1 1 master uncached 20.156000 290239009
btree-sort 1682117827 5 1 1 master cached 9.542000 290239009
btree-sort 1682117827 6 1 1 master uncached 19.072000 49205577
btree-sort 1682117828 6 1 1 master cached 9.109000 49205577
btree-sort 1682117828 7 1 1 master uncached 19.012000 430645298
btree-sort 1682117828 7 1 1 master cached 8.823000 430645298
btree-sort 1682117828 8 1 1 master uncached 18.684000 235436575
btree-sort 1682117829 8 1 1 master cached 9.705000 235436575
btree-sort 1682117829 9 1 1 master uncached 19.061000 383764084
btree-sort 1682117829 9 1 1 master cached 8.859000 383764084
btree-sort 1682117829 10 1 1 master uncached 19.730000 434937578
btree-sort 1682117830 10 1 1 master cached 8.879000 434937578
btree-sort 1682117830 1 1 1 patched uncached 17.735000 379146023
btree-sort 1682117830 1 1 1 patched cached 8.643000 379146023
btree-sort 1682117830 2 1 1 patched uncached 17.371000 263740100
btree-sort 1682117831 2 1 1 patched cached 8.748000 263740100
btree-sort 1682117831 3 1 1 patched uncached 18.362000 405719904
btree-sort 1682117831 3 1 1 patched cached 9.028000 405719904
btree-sort 1682117831 4 1 1 patched uncached 18.394000 301055085
btree-sort 1682117831 4 1 1 patched cached 9.892000 301055085
btree-sort 1682117831 5 1 1 patched uncached 18.476000 466618392
btree-sort 1682117832 5 1 1 patched cached 9.166000 466618392
btree-sort 1682117832 6 1 1 patched uncached 18.739000 277973634
btree-sort 1682117832 6 1 1 patched cached 8.703000 277973634
btree-sort 1682117832 7 1 1 patched uncached 17.868000 227519921
btree-sort 1682117833 7 1 1 patched cached 8.896000 227519921
btree-sort 1682117833 8 1 1 patched uncached 17.660000 178324108
btree-sort 1682117833 8 1 1 patched cached 8.508000 178324108
btree-sort 1682117833 9 1 1 patched uncached 17.640000 11658349
btree-sort 1682117834 9 1 1 patched cached 8.882000 11658349
btree-sort 1682117834 10 1 1 patched uncached 17.949000 49956341
btree-sort 1682117834 10 1 1 patched cached 8.863000 49956341
btree-sort 1682117834 1 1 1 bitmapscan uncached 223613.299000 35912541
btree-sort 1682118058 1 1 1 bitmapscan cached 256952.494000 35912541
btree-sort 1682118315 2 1 1 bitmapscan uncached 219787.097000 172631185
btree-sort 1682118541 2 1 1 bitmapscan cached 237906.557000 172631185
btree-sort 1682118779 3 1 1 bitmapscan uncached 167607.012000 453190413
btree-sort 1682118953 3 1 1 bitmapscan cached 189793.390000 453190413
btree-sort 1682119143 4 1 1 bitmapscan uncached 137488.907000 473131212
btree-sort 1682119287 4 1 1 bitmapscan cached 149851.365000 473131212
btree-sort 1682119437 5 1 1 bitmapscan uncached 206963.407000 222866502
btree-sort 1682119650 5 1 1 bitmapscan cached 241341.177000 222866502
btree-sort 1682119891 6 1 1 bitmapscan uncached 222069.226000 190307136
btree-sort 1682120120 6 1 1 bitmapscan cached 235031.768000 190307136
btree-sort 1682120355 7 1 1 bitmapscan uncached 212556.372000 166834818
btree-sort 1682120574 7 1 1 bitmapscan cached 245839.805000 166834818
btree-sort 1682120820 8 1 1 bitmapscan uncached 206961.900000 319552968
btree-sort 1682121033 8 1 1 bitmapscan cached 220409.871000 319552968
btree-sort 1682121253 9 1 1 bitmapscan uncached 229739.231000 61672808
btree-sort 1682121490 9 1 1 bitmapscan cached 245141.407000 61672808
btree-sort 1682121735 10 1 1 bitmapscan uncached 215652.313000 184557948
btree-sort 1682121957 10 1 1 bitmapscan cached 240084.789000 184557948
btree-sort 1682122197 1 1 1 seqscan uncached 114016.585000 82372855
btree-sort 1682122318 1 1 1 seqscan cached 113990.494000 82372855
btree-sort 1682122432 2 1 1 seqscan uncached 112882.479000 309457766
btree-sort 1682122550 2 1 1 seqscan cached 112655.977000 309457766
btree-sort 1682124211 1 100000 100000 master uncached 11618.035000 1167
btree-sort 1682124231 1 100000 100000 master cached 349.815000 1167
btree-sort 1682124232 2 100000 100000 master uncached 11652.541000 2507
btree-sort 1682124244 2 100000 100000 master cached 349.084000 2507
btree-sort 1682124244 3 100000 100000 master uncached 11502.042000 2741
btree-sort 1682124256 3 100000 100000 master cached 317.467000 2741
btree-sort 1682124257 4 100000 100000 master uncached 11512.808000 695
btree-sort 1682124269 4 100000 100000 master cached 313.234000 695
btree-sort 1682124269 5 100000 100000 master uncached 11501.068000 436
btree-sort 1682124281 5 100000 100000 master cached 339.904000 436
btree-sort 1682124282 6 100000 100000 master uncached 11632.371000 1376
btree-sort 1682124294 6 100000 100000 master cached 347.390000 1376
btree-sort 1682124294 7 100000 100000 master uncached 11468.410000 481
btree-sort 1682124306 7 100000 100000 master cached 312.580000 481
btree-sort 1682124307 8 100000 100000 master uncached 11492.963000 3529
btree-sort 1682124319 8 100000 100000 master cached 344.208000 3529
btree-sort 1682124319 9 100000 100000 master uncached 11577.614000 1536
btree-sort 1682124331 9 100000 100000 master cached 349.487000 1536
btree-sort 1682124332 10 100000 100000 master uncached 11506.975000 4912
btree-sort 1682124344 10 100000 100000 master cached 343.920000 4912
btree-sort 1682124344 1 100000 100000 patched uncached 1537.566000 1062
btree-sort 1682124346 1 100000 100000 patched cached 353.700000 1062
btree-sort 1682124347 2 100000 100000 patched uncached 1571.533000 4291
btree-sort 1682124349 2 100000 100000 patched cached 359.622000 4291
btree-sort 1682124349 3 100000 100000 patched uncached 1507.732000 1544
btree-sort 1682124351 3 100000 100000 patched cached 327.136000 1544
btree-sort 1682124352 4 100000 100000 patched uncached 1548.027000 1953
btree-sort 1682124354 4 100000 100000 patched cached 324.601000 1953
btree-sort 1682124354 5 100000 100000 patched uncached 1508.634000 3865
btree-sort 1682124356 5 100000 100000 patched cached 354.612000 3865
btree-sort 1682124357 6 100000 100000 patched uncached 1587.292000 558
btree-sort 1682124359 6 100000 100000 patched cached 332.749000 558
btree-sort 1682124359 7 100000 100000 patched uncached 1492.602000 117
btree-sort 1682124362 7 100000 100000 patched cached 322.406000 117
btree-sort 1682124362 8 100000 100000 patched uncached 1518.632000 907
btree-sort 1682124365 8 100000 100000 patched cached 326.454000 907
btree-sort 1682124365 9 100000 100000 patched uncached 1615.238000 4923
btree-sort 1682124367 9 100000 100000 patched cached 361.947000 4923
btree-sort 1682124367 10 100000 100000 patched uncached 1522.534000 3853
btree-sort 1682124370 10 100000 100000 patched cached 352.065000 3853
btree-sort 1682124370 1 100000 100000 bitmapscan uncached 175560.460000 4358
btree-sort 1682124546 1 100000 100000 bitmapscan cached 218260.347000 4358
btree-sort 1682124764 2 100000 100000 bitmapscan uncached 187369.952000 4291
btree-sort 1682124958 2 100000 100000 bitmapscan cached 201005.007000 4291
btree-sort 1682125159 3 100000 100000 bitmapscan uncached 210412.055000 940
btree-sort 1682125376 3 100000 100000 bitmapscan cached 240934.574000 940
btree-sort 1682125617 4 100000 100000 bitmapscan uncached 216822.761000 1037
btree-sort 1682125840 4 100000 100000 bitmapscan cached 231000.022000 1037
btree-sort 1682126071 5 100000 100000 bitmapscan uncached 206416.522000 1723
btree-sort 1682126284 5 100000 100000 bitmapscan cached 231221.588000 1723
btree-sort 1682126516 6 100000 100000 bitmapscan uncached 214651.381000 1798
btree-sort 1682126737 6 100000 100000 bitmapscan cached 227940.517000 1798
btree-sort 1682126965 7 100000 100000 bitmapscan uncached 206108.793000 1864
btree-sort 1682127178 7 100000 100000 bitmapscan cached 232816.564000 1864
btree-sort 1682127410 8 100000 100000 bitmapscan uncached 215429.799000 1410
btree-sort 1682127632 8 100000 100000 bitmapscan cached 229297.035000 1410
btree-sort 1682127862 9 100000 100000 bitmapscan uncached 225248.783000 63
btree-sort 1682128093 9 100000 100000 bitmapscan cached 248823.534000 63
btree-sort 1682128342 10 100000 100000 bitmapscan uncached 125032.589000 4779
btree-sort 1682128474 10 100000 100000 bitmapscan cached 135161.592000 4779
btree-sort 1682128609 1 100000 100000 seqscan uncached 114351.946000 3030
btree-sort 1682128729 1 100000 100000 seqscan cached 113950.183000 3030
btree-sort 1682128843 2 100000 100000 seqscan uncached 115308.433000 471
btree-sort 1682128964 2 100000 100000 seqscan cached 115130.867000 471
