hash 1682150343 1 1000 992 seqscan uncached 109403.099000 231484
hash 1682150453 1 1000 992 seqscan cached 110162.964000 231484
hash 1682150563 2 1000 962 seqscan uncached 108253.733000 365640
hash 1682150677 2 1000 962 seqscan cached 109810.750000 365640
hash 1682153252 1 10 13 master uncached 22.418000 14332290
hash 1682153262 1 10 13 master cached 8.604000 14332290
hash 1682153262 2 10 14 master uncached 20.028000 27851514
hash 1682153263 2 10 14 master cached 9.054000 27851514
hash 1682153263 3 10 10 master uncached 18.395000 13676855
hash 1682153263 3 10 10 master cached 9.066000 13676855
hash 1682153263 4 10 11 master uncached 21.157000 44572672
hash 1682153264 4 10 11 master cached 9.699000 44572672
hash 1682153264 5 10 12 master uncached 19.687000 26025713
hash 1682153264 5 10 12 master cached 9.275000 26025713
hash 1682153264 6 10 10 master uncached 20.161000 7192537
hash 1682153265 6 10 10 master cached 8.678000 7192537
hash 1682153265 7 10 6 master uncached 18.243000 33791792
hash 1682153265 7 10 6 master cached 9.250000 33791792
hash 1682153265 8 10 10 master uncached 18.895000 21798783
hash 1682153266 8 10 10 master cached 9.008000 21798783
hash 1682153266 9 10 10 master uncached 18.449000 42464698
hash 1682153266 9 10 10 master cached 8.655000 42464698
hash 1682153266 10 10 12 master uncached 18.195000 27351407
hash 1682153266 10 10 12 master cached 8.673000 27351407
hash 1682153266 1 10 8 patched uncached 18.173000 13096870
hash 1682153267 1 10 8 patched cached 8.680000 13096870
hash 1682153267 2 10 10 patched uncached 18.491000 21889980
hash 1682153267 2 10 10 patched cached 8.623000 21889980
hash 1682153267 3 10 11 patched uncached 16.434000 45018358
hash 1682153268 3 10 11 patched cached 9.413000 45018358
hash 1682153268 4 10 3 patched uncached 17.150000 2677944
hash 1682153268 4 10 3 patched cached 8.968000 2677944
hash 1682153268 5 10 10 patched uncached 17.102000 41068949
hash 1682153269 5 10 10 patched cached 8.857000 41068949
hash 1682153269 6 10 9 patched uncached 17.540000 28460134
hash 1682153269 6 10 9 patched cached 8.499000 28460134
hash 1682153269 7 10 7 patched uncached 17.641000 46998402
hash 1682153269 7 10 7 patched cached 8.545000 46998402
hash 1682153270 8 10 12 patched uncached 18.123000 49983572
hash 1682153270 8 10 12 patched cached 8.599000 49983572
hash 1682153270 9 10 10 patched uncached 17.626000 4538228
hash 1682153270 9 10 10 patched cached 8.922000 4538228
hash 1682153270 10 10 9 patched uncached 18.792000 26253219
hash 1682153271 10 10 9 patched cached 8.728000 26253219
hash 1682153271 1 10 12 bitmapscan uncached 17.907000 15322163
hash 1682153271 1 10 12 bitmapscan cached 8.688000 15322163
hash 1682153271 2 10 12 bitmapscan uncached 17.638000 33577922
hash 1682153272 2 10 12 bitmapscan cached 8.544000 33577922
hash 1682153272 3 10 8 bitmapscan uncached 18.420000 43250113
hash 1682153272 3 10 8 bitmapscan cached 8.744000 43250113
hash 1682153272 4 10 10 bitmapscan uncached 18.032000 15815402
hash 1682153273 4 10 10 bitmapscan cached 9.149000 15815402
hash 1682153273 5 10 6 bitmapscan uncached 17.097000 45896256
hash 1682153273 5 10 6 bitmapscan cached 8.484000 45896256
hash 1682153273 6 10 10 bitmapscan uncached 17.319000 16078054
hash 1682153273 6 10 10 bitmapscan cached 9.122000 16078054
hash 1682153273 7 10 15 bitmapscan uncached 18.987000 22601256
hash 1682153274 7 10 15 bitmapscan cached 8.404000 22601256
hash 1682153274 8 10 18 bitmapscan uncached 19.573000 19525056
hash 1682153274 8 10 18 bitmapscan cached 8.649000 19525056
hash 1682153274 9 10 13 bitmapscan uncached 20.034000 22077439
hash 1682153275 9 10 13 bitmapscan cached 8.320000 22077439
hash 1682153275 10 10 9 bitmapscan uncached 18.873000 13932786
hash 1682153275 10 10 9 bitmapscan cached 8.928000 13932786
hash 1682153275 1 10 8 seqscan uncached 107976.417000 22474499
hash 1682153384 1 10 8 seqscan cached 110295.781000 22474499
hash 1682153494 2 10 16 seqscan uncached 107933.634000 6951911
hash 1682153608 2 10 16 seqscan cached 108732.665000 6951911
hash 1682156964 1 10000 9920 master uncached 1127.148000 40182
hash 1682156976 1 10000 9920 master cached 41.391000 40182
hash 1682156976 2 10000 10110 master uncached 1149.103000 4657
hash 1682156977 2 10000 10110 master cached 41.971000 4657
hash 1682156977 3 10000 10057 master uncached 1143.808000 29249
hash 1682156979 3 10000 10057 master cached 39.330000 29249
hash 1682156979 4 10000 9940 master uncached 1133.736000 23248
hash 1682156980 4 10000 9940 master cached 40.604000 23248
hash 1682156980 5 10000 9754 master uncached 1107.422000 39651
hash 1682156982 5 10000 9754 master cached 40.185000 39651
hash 1682156982 6 10000 10092 master uncached 1147.558000 26891
hash 1682156984 6 10000 10092 master cached 41.973000 26891
hash 1682156984 7 10000 10023 master uncached 1142.269000 28119
hash 1682156985 7 10000 10023 master cached 41.132000 28119
hash 1682156985 8 10000 9988 master uncached 1131.738000 37985
hash 1682156987 8 10000 9988 master cached 41.425000 37985
hash 1682156987 9 10000 10070 master uncached 1146.137000 18005
hash 1682156988 9 10000 10070 master cached 42.494000 18005
hash 1682156988 10 10000 10062 master uncached 1144.539000 2148
hash 1682156990 10 10000 10062 master cached 40.880000 2148
hash 1682156990 1 10000 10074 patched uncached 157.215000 13986
hash 1682156991 1 10000 10074 patched cached 42.420000 13986
hash 1682156991 2 10000 10111 patched uncached 153.044000 22345
hash 1682156991 2 10000 10111 patched cached 41.362000 22345
hash 1682156991 3 10000 9804 patched uncached 155.597000 34654
hash 1682156992 3 10000 9804 patched cached 40.895000 34654
hash 1682156992 4 10000 10002 patched uncached 158.620000 2929
hash 1682156993 4 10000 10002 patched cached 40.215000 2929
hash 1682156993 5 10000 10093 patched uncached 161.858000 47733
hash 1682156993 5 10000 10093 patched cached 40.818000 47733
hash 1682156993 6 10000 10017 patched uncached 162.447000 30478
hash 1682156994 6 10000 10017 patched cached 41.149000 30478
hash 1682156994 7 10000 9902 patched uncached 158.364000 26422
hash 1682156994 7 10000 9902 patched cached 40.442000 26422
hash 1682156994 8 10000 10089 patched uncached 164.767000 27442
hash 1682156995 8 10000 10089 patched cached 41.201000 27442
hash 1682156995 9 10000 10125 patched uncached 160.892000 9584
hash 1682156996 9 10000 10125 patched cached 40.100000 9584
hash 1682156996 10 10000 9904 patched uncached 160.110000 21322
hash 1682156996 10 10000 9904 patched cached 40.817000 21322
hash 1682156996 1 10000 9944 bitmapscan uncached 165.621000 17164
hash 1682156997 1 10000 9944 bitmapscan cached 44.301000 17164
hash 1682156997 2 10000 9888 bitmapscan uncached 168.026000 33173
hash 1682156998 2 10000 9888 bitmapscan cached 43.754000 33173
hash 1682156998 3 10000 9883 bitmapscan uncached 164.179000 38851
hash 1682156998 3 10000 9883 bitmapscan cached 45.972000 38851
hash 1682156998 4 10000 10038 bitmapscan uncached 165.988000 18393
hash 1682156999 4 10000 10038 bitmapscan cached 45.465000 18393
hash 1682156999 5 10000 9935 bitmapscan uncached 166.075000 6226
hash 1682157000 5 10000 9935 bitmapscan cached 44.065000 6226
hash 1682157000 6 10000 9916 bitmapscan uncached 168.418000 30237
hash 1682157000 6 10000 9916 bitmapscan cached 45.332000 30237
hash 1682157000 7 10000 9985 bitmapscan uncached 167.865000 7719
hash 1682157001 7 10000 9985 bitmapscan cached 43.702000 7719
hash 1682157001 8 10000 10060 bitmapscan uncached 167.434000 32318
hash 1682157001 8 10000 10060 bitmapscan cached 45.863000 32318
hash 1682157002 9 10000 10072 bitmapscan uncached 169.946000 21252
hash 1682157002 9 10000 10072 bitmapscan cached 43.450000 21252
hash 1682157002 10 10000 10082 bitmapscan uncached 166.937000 41164
hash 1682157003 10 10000 10082 bitmapscan cached 45.662000 41164
hash 1682157003 1 10000 10017 seqscan uncached 108588.758000 34471
hash 1682157112 1 10000 10017 seqscan cached 108771.551000 34471
hash 1682157221 2 10000 10034 seqscan uncached 109096.413000 32480
hash 1682157335 2 10000 10034 seqscan cached 109283.829000 32480
hash 1682159903 1 100 98 master uncached 35.500000 3714701
hash 1682159913 1 100 98 master cached 8.494000 3714701
hash 1682159913 2 100 90 master uncached 34.000000 1705233
hash 1682159913 2 100 90 master cached 8.583000 1705233
hash 1682159913 3 100 87 master uncached 33.435000 2173689
hash 1682159914 3 100 87 master cached 9.293000 2173689
hash 1682159914 4 100 99 master uncached 35.937000 4709159
hash 1682159914 4 100 99 master cached 8.913000 4709159
hash 1682159914 5 100 99 master uncached 32.873000 124893
hash 1682159915 5 100 99 master cached 9.274000 124893
hash 1682159915 6 100 87 master uncached 34.948000 3586509
hash 1682159915 6 100 87 master cached 9.315000 3586509
hash 1682159915 7 100 131 master uncached 39.268000 419489
hash 1682159916 7 100 131 master cached 9.553000 419489
hash 1682159916 8 100 91 master uncached 33.301000 1459604
hash 1682159916 8 100 91 master cached 9.385000 1459604
hash 1682159916 9 100 108 master uncached 36.437000 4242831
hash 1682159917 9 100 108 master cached 9.172000 4242831
hash 1682159917 10 100 99 master uncached 33.767000 1059986
hash 1682159917 10 100 99 master cached 9.039000 1059986
hash 1682159917 1 100 106 patched uncached 24.899000 1022192
hash 1682159918 1 100 106 patched cached 9.189000 1022192
hash 1682159918 2 100 84 patched uncached 22.651000 1168070
hash 1682159918 2 100 84 patched cached 9.131000 1168070
hash 1682159918 3 100 124 patched uncached 27.081000 2110530
hash 1682159918 3 100 124 patched cached 9.420000 2110530
hash 1682159918 4 100 111 patched uncached 26.530000 4141972
hash 1682159919 4 100 111 patched cached 9.613000 4141972
hash 1682159919 5 100 95 patched uncached 24.569000 159897
hash 1682159919 5 100 95 patched cached 8.837000 159897
hash 1682159919 6 100 100 patched uncached 24.965000 328266
hash 1682159920 6 100 100 patched cached 9.293000 328266
hash 1682159920 7 100 112 patched uncached 24.564000 4239547
hash 1682159920 7 100 112 patched cached 8.695000 4239547
hash 1682159920 8 100 111 patched uncached 23.935000 360140
hash 1682159921 8 100 111 patched cached 8.961000 360140
hash 1682159921 9 100 84 patched uncached 22.532000 4250600
hash 1682159921 9 100 84 patched cached 9.257000 4250600
hash 1682159921 10 100 75 patched uncached 23.318000 957173
hash 1682159922 10 100 75 patched cached 8.863000 957173
hash 1682159922 1 100 95 bitmapscan uncached 24.214000 4996674
hash 1682159922 1 100 95 bitmapscan cached 9.155000 4996674
hash 1682159922 2 100 90 bitmapscan uncached 24.117000 2314619
hash 1682159922 2 100 90 bitmapscan cached 9.700000 2314619
hash 1682159922 3 100 104 bitmapscan uncached 23.513000 706263
hash 1682159923 3 100 104 bitmapscan cached 9.271000 706263
hash 1682159923 4 100 117 bitmapscan uncached 24.134000 1355598
hash 1682159923 4 100 117 bitmapscan cached 9.174000 1355598
hash 1682159923 5 100 106 bitmapscan uncached 23.120000 2644294
hash 1682159924 5 100 106 bitmapscan cached 8.603000 2644294
hash 1682159924 6 100 92 bitmapscan uncached 22.402000 2485562
hash 1682159924 6 100 92 bitmapscan cached 9.265000 2485562
hash 1682159924 7 100 146 bitmapscan uncached 26.685000 4979516
hash 1682159925 7 100 146 bitmapscan cached 9.183000 4979516
hash 1682159925 8 100 98 bitmapscan uncached 23.931000 313951
hash 1682159925 8 100 98 bitmapscan cached 9.045000 313951
hash 1682159925 9 100 92 bitmapscan uncached 26.866000 4057676
hash 1682159926 9 100 92 bitmapscan cached 9.176000 4057676
hash 1682159926 10 100 100 bitmapscan uncached 24.495000 1042346
hash 1682159926 10 100 100 bitmapscan cached 9.362000 1042346
hash 1682159926 1 100 95 seqscan uncached 107580.651000 1791618
hash 1682160034 1 100 95 seqscan cached 109920.359000 1791618
hash 1682160144 2 100 101 seqscan uncached 107972.410000 2258561
hash 1682160258 2 100 101 seqscan cached 108311.824000 2258561
hash 1682162758 1 1 0 master uncached 17.764000 65299074
hash 1682162767 1 1 0 master cached 8.786000 65299074
hash 1682162768 2 1 0 master uncached 18.143000 69659022
hash 1682162768 2 1 0 master cached 8.966000 69659022
hash 1682162768 3 1 0 master uncached 18.664000 232520966
hash 1682162768 3 1 0 master cached 9.072000 232520966
hash 1682162768 4 1 0 master uncached 17.600000 125669029
hash 1682162769 4 1 0 master cached 8.702000 125669029
hash 1682162769 5 1 2 master uncached 16.741000 131214759
hash 1682162769 5 1 2 master cached 8.926000 131214759
hash 1682162769 6 1 0 master uncached 16.765000 403921090
hash 1682162770 6 1 0 master cached 8.230000 403921090
hash 1682162770 7 1 1 master uncached 16.684000 322324106
hash 1682162770 7 1 1 master cached 8.674000 322324106
hash 1682162770 8 1 0 master uncached 16.214000 37201825
hash 1682162771 8 1 0 master cached 8.863000 37201825
hash 1682162771 9 1 0 master uncached 16.690000 407594793
hash 1682162771 9 1 0 master cached 8.555000 407594793
hash 1682162771 10 1 1 master uncached 17.142000 274677980
hash 1682162771 10 1 1 master cached 8.584000 274677980
hash 1682162771 1 1 1 patched uncached 17.706000 196392097
hash 1682162772 1 1 1 patched cached 8.537000 196392097
hash 1682162772 2 1 0 patched uncached 15.847000 295719201
hash 1682162772 2 1 0 patched cached 8.339000 295719201
hash 1682162772 3 1 1 patched uncached 17.545000 48287024
hash 1682162773 3 1 1 patched cached 8.788000 48287024
hash 1682162773 4 1 1 patched uncached 16.421000 191224248
hash 1682162773 4 1 1 patched cached 9.195000 191224248
hash 1682162773 5 1 1 patched uncached 17.443000 215024308
hash 1682162774 5 1 1 patched cached 9.127000 215024308
hash 1682162774 6 1 1 patched uncached 16.082000 340540588
hash 1682162774 6 1 1 patched cached 8.870000 340540588
hash 1682162774 7 1 3 patched uncached 16.880000 204505004
hash 1682162775 7 1 3 patched cached 8.595000 204505004
hash 1682162775 8 1 2 patched uncached 16.652000 223983809
hash 1682162775 8 1 2 patched cached 8.910000 223983809
hash 1682162775 9 1 2 patched uncached 17.630000 486794907
hash 1682162775 9 1 2 patched cached 8.476000 486794907
hash 1682162775 10 1 1 patched uncached 17.178000 23406196
hash 1682162776 10 1 1 patched cached 8.679000 23406196
hash 1682162776 1 1 1 bitmapscan uncached 17.371000 196467140
hash 1682162776 1 1 1 bitmapscan cached 8.779000 196467140
hash 1682162776 2 1 0 bitmapscan uncached 16.959000 12506534
hash 1682162777 2 1 0 bitmapscan cached 8.911000 12506534
hash 1682162777 3 1 1 bitmapscan uncached 17.741000 389854412
hash 1682162777 3 1 1 bitmapscan cached 8.203000 389854412
hash 1682162777 4 1 0 bitmapscan uncached 17.249000 449648220
hash 1682162778 4 1 0 bitmapscan cached 8.303000 449648220
hash 1682162778 5 1 0 bitmapscan uncached 17.382000 216420033
hash 1682162778 5 1 0 bitmapscan cached 8.934000 216420033
hash 1682162778 6 1 2 bitmapscan uncached 17.751000 361859745
hash 1682162778 6 1 2 bitmapscan cached 8.334000 361859745
hash 1682162778 7 1 2 bitmapscan uncached 17.271000 67289462
hash 1682162779 7 1 2 bitmapscan cached 8.422000 67289462
hash 1682162779 8 1 1 bitmapscan uncached 19.045000 444657756
hash 1682162779 8 1 1 bitmapscan cached 8.985000 444657756
hash 1682162779 9 1 1 bitmapscan uncached 18.401000 481611056
hash 1682162780 9 1 1 bitmapscan cached 8.974000 481611056
hash 1682162780 10 1 0 bitmapscan uncached 18.297000 41343946
hash 1682162780 10 1 0 bitmapscan cached 8.815000 41343946
hash 1682162780 1 1 3 seqscan uncached 107757.634000 449532934
hash 1682162888 1 1 3 seqscan cached 108710.398000 449532934
hash 1682162997 2 1 0 seqscan uncached 109969.811000 246836145
hash 1682163113 2 1 0 seqscan cached 109968.021000 246836145
hash 1682175947 1 100000 100005 master uncached 11574.004000 4660
hash 1682175968 1 100000 100005 master cached 349.514000 4660
hash 1682175968 2 100000 100456 master uncached 11654.315000 2011
hash 1682175981 2 100000 100456 master cached 351.383000 2011
hash 1682175981 3 100000 100212 master uncached 11656.485000 4007
hash 1682175993 3 100000 100212 master cached 351.992000 4007
hash 1682175994 4 100000 99910 master uncached 11555.795000 1585
hash 1682176006 4 100000 99910 master cached 318.679000 1585
hash 1682176006 5 100000 100389 master uncached 11525.500000 2847
hash 1682176018 5 100000 100389 master cached 345.270000 2847
hash 1682176019 6 100000 99905 master uncached 11521.448000 3686
hash 1682176031 6 100000 99905 master cached 319.389000 3686
hash 1682176031 7 100000 99998 master uncached 11528.425000 896
hash 1682176043 7 100000 99998 master cached 341.402000 896
hash 1682176044 8 100000 100109 master uncached 11555.323000 4804
hash 1682176056 8 100000 100109 master cached 346.345000 4804
hash 1682176056 9 100000 100818 master uncached 11665.934000 2942
hash 1682176069 9 100000 100818 master cached 346.819000 2942
hash 1682176069 10 100000 99868 master uncached 11524.965000 3218
hash 1682176081 10 100000 99868 master cached 346.615000 3218
hash 1682176082 1 100000 99932 patched uncached 1557.542000 488
hash 1682176084 1 100000 99932 patched cached 354.169000 488
hash 1682176084 2 100000 100419 patched uncached 1526.748000 2393
hash 1682176086 2 100000 100419 patched cached 355.790000 2393
hash 1682176087 3 100000 99882 patched uncached 1521.800000 2908
hash 1682176089 3 100000 99882 patched cached 319.336000 2908
hash 1682176089 4 100000 98965 patched uncached 1502.313000 4342
hash 1682176091 4 100000 98965 patched cached 352.157000 4342
hash 1682176092 5 100000 99770 patched uncached 1533.010000 765
hash 1682176094 5 100000 99770 patched cached 332.681000 765
hash 1682176094 6 100000 99872 patched uncached 1554.717000 481
hash 1682176096 6 100000 99872 patched cached 352.920000 481
hash 1682176097 7 100000 100094 patched uncached 1528.402000 3939
hash 1682176099 7 100000 100094 patched cached 357.653000 3939
hash 1682176099 8 100000 99796 patched uncached 1527.210000 1028
hash 1682176101 8 100000 99796 patched cached 334.073000 1028
hash 1682176102 9 100000 100250 patched uncached 1578.677000 4260
hash 1682176104 9 100000 100250 patched cached 361.576000 4260
hash 1682176104 10 100000 100285 patched uncached 1528.673000 580
hash 1682176106 10 100000 100285 patched cached 353.648000 580
hash 1682176107 1 100000 99645 bitmapscan uncached 1577.110000 3078
hash 1682176109 1 100000 99645 bitmapscan cached 404.224000 3078
hash 1682176109 2 100000 99748 bitmapscan uncached 1657.062000 387
hash 1682176112 2 100000 99748 bitmapscan cached 368.472000 387
hash 1682176112 3 100000 99820 bitmapscan uncached 1627.623000 2103
hash 1682176114 3 100000 99820 bitmapscan cached 404.574000 2103
hash 1682176115 4 100000 100020 bitmapscan uncached 1632.494000 2041
hash 1682176117 4 100000 100020 bitmapscan cached 411.634000 2041
hash 1682176117 5 100000 99280 bitmapscan uncached 1639.274000 1665
hash 1682176120 5 100000 99280 bitmapscan cached 409.260000 1665
hash 1682176120 6 100000 100346 bitmapscan uncached 1664.413000 3091
hash 1682176122 6 100000 100346 bitmapscan cached 416.649000 3091
hash 1682176123 7 100000 100164 bitmapscan uncached 1571.666000 685
hash 1682176125 7 100000 100164 bitmapscan cached 409.694000 685
hash 1682176126 8 100000 100307 bitmapscan uncached 1667.604000 968
hash 1682176128 8 100000 100307 bitmapscan cached 387.095000 968
hash 1682176128 9 100000 100419 bitmapscan uncached 1641.775000 2636
hash 1682176130 9 100000 100419 bitmapscan cached 414.140000 2636
hash 1682176131 10 100000 100886 bitmapscan uncached 1571.288000 2616
hash 1682176133 10 100000 100886 bitmapscan cached 419.771000 2616
hash 1682176134 1 100000 100040 seqscan uncached 109540.047000 564
hash 1682176244 1 100000 100040 seqscan cached 109875.132000 564
hash 1682176354 2 100000 100419 seqscan uncached 110460.147000 2951
hash 1682176470 2 100000 100419 seqscan cached 109393.684000 2951
