test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1687021099 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan cached 2 22183848 1 4.54 9.598000
hash xeon 1687021099 100000000 random 1 100000000 master 32 4347827 361855 indexscan uncached 3 56670759 3 4.53 12.840000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 indexscan cached 3 56670759 3 4.53 9.612000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan uncached 3 45433258 3 4.54 15.254000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan cached 3 45433258 3 4.54 10.441000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 indexscan uncached 4 73120776 1 4.53 15.059000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 indexscan cached 4 73120776 1 4.53 10.207000
hash xeon 1687021100 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan uncached 4 73797507 2 4.54 13.656000
hash xeon 1687021101 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan cached 4 73797507 2 4.54 9.793000
hash xeon 1687021101 100000000 random 1 100000000 master 32 4347827 361855 indexscan uncached 5 85119848 3 4.53 15.098000
hash xeon 1687021101 100000000 random 1 100000000 master 32 4347827 361855 indexscan cached 5 85119848 3 4.53 10.714000
hash xeon 1687021101 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan uncached 5 90953454 3 4.54 14.729000
hash xeon 1687021101 100000000 random 1 100000000 master 32 4347827 361855 bitmapscan cached 5 90953454 3 4.54 10.879000
hash xeon 1687021102 100000000 random 1 100000000 patched 0 4347827 361855 indexscan uncached 1 14394987 3 4.53 16.398000
hash xeon 1687021102 100000000 random 1 100000000 patched 0 4347827 361855 indexscan cached 1 14394987 3 4.53 11.162000
hash xeon 1687021102 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan uncached 1 4318460 4 4.54 16.366000
hash xeon 1687021103 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan cached 1 4318460 4 4.54 10.232000
hash xeon 1687021103 100000000 random 1 100000000 patched 0 4347827 361855 seqscan uncached 1 10957639 2 5597827.30 21603.895000
hash xeon 1687021125 100000000 random 1 100000000 patched 0 4347827 361855 seqscan cached 1 10957639 2 5597827.30 15170.096000
hash xeon 1687021140 100000000 random 1 100000000 patched 0 4347827 361855 indexscan uncached 2 22699196 2 4.53 13.928000
hash xeon 1687021142 100000000 random 1 100000000 patched 0 4347827 361855 indexscan cached 2 22699196 2 4.53 8.791000
hash xeon 1687021142 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan uncached 2 37763362 2 4.54 12.139000
hash xeon 1687021142 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan cached 2 37763362 2 4.54 8.982000
hash xeon 1687021142 100000000 random 1 100000000 patched 0 4347827 361855 indexscan uncached 3 51289622 1 4.53 12.970000
hash xeon 1687021143 100000000 random 1 100000000 patched 0 4347827 361855 indexscan cached 3 51289622 1 4.53 9.443000
hash xeon 1687021143 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan uncached 3 52784804 1 4.54 14.123000
hash xeon 1687021143 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan cached 3 52784804 1 4.54 10.998000
hash xeon 1687021143 100000000 random 1 100000000 patched 0 4347827 361855 indexscan uncached 4 60646416 1 4.53 14.222000
hash xeon 1687021143 100000000 random 1 100000000 patched 0 4347827 361855 indexscan cached 4 60646416 1 4.53 10.013000
hash xeon 1687021144 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan uncached 4 66291042 1 4.54 15.840000
hash xeon 1687021144 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan cached 4 66291042 1 4.54 10.501000
hash xeon 1687021144 100000000 random 1 100000000 patched 0 4347827 361855 indexscan uncached 5 81705133 1 4.53 13.578000
hash xeon 1687021144 100000000 random 1 100000000 patched 0 4347827 361855 indexscan cached 5 81705133 1 4.53 10.193000
hash xeon 1687021144 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan uncached 5 99143410 3 4.54 14.617000
hash xeon 1687021145 100000000 random 1 100000000 patched 0 4347827 361855 bitmapscan cached 5 99143410 3 4.54 9.997000
hash xeon 1687021145 100000000 random 1 100000000 patched 32 4347827 361855 indexscan uncached 1 11723632 2 4.53 14.065000
hash xeon 1687021145 100000000 random 1 100000000 patched 32 4347827 361855 indexscan cached 1 11723632 2 4.53 9.660000
hash xeon 1687021145 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan uncached 1 4911439 3 4.54 14.386000
hash xeon 1687021146 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan cached 1 4911439 3 4.54 9.294000
hash xeon 1687021146 100000000 random 1 100000000 patched 32 4347827 361855 seqscan uncached 1 18516774 2 5597827.30 21560.211000
hash xeon 1687021167 100000000 random 1 100000000 patched 32 4347827 361855 seqscan cached 1 18516774 2 5597827.30 14979.242000
hash xeon 1687021182 100000000 random 1 100000000 patched 32 4347827 361855 indexscan uncached 2 34798742 1 4.53 12.871000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 indexscan cached 2 34798742 1 4.53 8.976000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan uncached 2 25469757 1 4.54 12.964000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan cached 2 25469757 1 4.54 9.134000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 indexscan uncached 3 52315165 1 4.53 14.759000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 indexscan cached 3 52315165 1 4.53 9.214000
hash xeon 1687021185 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan uncached 3 46631180 2 4.54 14.127000
hash xeon 1687021186 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan cached 3 46631180 2 4.54 9.007000
hash xeon 1687021186 100000000 random 1 100000000 patched 32 4347827 361855 indexscan uncached 4 76782399 1 4.53 12.243000
hash xeon 1687021186 100000000 random 1 100000000 patched 32 4347827 361855 indexscan cached 4 76782399 1 4.53 8.953000
hash xeon 1687021186 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan uncached 4 65448783 3 4.54 13.090000
hash xeon 1687021187 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan cached 4 65448783 3 4.54 9.356000
hash xeon 1687021187 100000000 random 1 100000000 patched 32 4347827 361855 indexscan uncached 5 99910905 2 4.53 14.841000
hash xeon 1687021187 100000000 random 1 100000000 patched 32 4347827 361855 indexscan cached 5 99910905 2 4.53 9.594000
hash xeon 1687021187 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan uncached 5 91745136 2 4.54 13.404000
hash xeon 1687021187 100000000 random 1 100000000 patched 32 4347827 361855 bitmapscan cached 5 91745136 2 4.54 9.532000
hash xeon 1687023622 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 1 192 100180 150315.09 10782.348000
hash xeon 1687023638 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 1 192 100180 150315.09 141.462000
hash xeon 1687023638 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 1 76 99240 143178.70 10757.134000
hash xeon 1687023649 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 1 76 99240 143178.70 215.442000
hash xeon 1687023649 100000000 random 100000 1000 master 0 4347827 572885 seqscan uncached 1 187 99486 5597827.30 21723.324000
hash xeon 1687023672 100000000 random 100000 1000 master 0 4347827 572885 seqscan cached 1 187 99486 5597827.30 16416.418000
hash xeon 1687023688 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 2 376 99900 150315.09 10711.366000
hash xeon 1687023701 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 2 376 99900 150315.09 157.375000
hash xeon 1687023701 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 2 399 100027 143178.70 10734.040000
hash xeon 1687023712 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 2 399 100027 143178.70 206.256000
hash xeon 1687023713 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 3 507 100363 150315.09 10858.911000
hash xeon 1687023724 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 3 507 100363 150315.09 162.514000
hash xeon 1687023724 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 3 451 99871 143178.70 10819.076000
hash xeon 1687023735 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 3 451 99871 143178.70 206.299000
hash xeon 1687023736 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 4 665 100197 150315.09 10825.404000
hash xeon 1687023747 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 4 665 100197 150315.09 162.345000
hash xeon 1687023747 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 4 720 99553 143178.70 10799.618000
hash xeon 1687023758 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 4 720 99553 143178.70 205.401000
hash xeon 1687023758 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 5 847 99523 150315.09 10722.062000
hash xeon 1687023770 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 5 847 99523 150315.09 151.954000
hash xeon 1687023770 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 5 903 100125 143178.70 10793.455000
hash xeon 1687023781 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 5 903 100125 143178.70 208.078000
hash xeon 1687023781 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 1 133 100312 150315.09 10806.133000
hash xeon 1687023793 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 1 133 100312 150315.09 148.689000
hash xeon 1687023793 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 1 85 99935 143178.70 1257.348000
hash xeon 1687023795 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 1 85 99935 143178.70 219.740000
hash xeon 1687023795 100000000 random 100000 1000 master 32 4347827 572885 seqscan uncached 1 169 100037 5597827.30 21735.423000
hash xeon 1687023817 100000000 random 100000 1000 master 32 4347827 572885 seqscan cached 1 169 100037 5597827.30 15009.606000
hash xeon 1687023832 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 2 212 99432 150315.09 10762.743000
hash xeon 1687023845 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 2 212 99432 150315.09 177.901000
hash xeon 1687023845 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 2 333 100383 143178.70 1302.893000
hash xeon 1687023847 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 2 333 100383 143178.70 217.542000
hash xeon 1687023847 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 3 421 99803 150315.09 10799.411000
hash xeon 1687023858 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 3 421 99803 150315.09 176.398000
hash xeon 1687023859 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 3 415 99574 143178.70 1288.497000
hash xeon 1687023860 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 3 415 99574 143178.70 218.071000
hash xeon 1687023861 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 4 688 100148 150315.09 10809.987000
hash xeon 1687023872 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 4 688 100148 150315.09 163.699000
hash xeon 1687023872 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 4 681 100313 143178.70 1293.995000
hash xeon 1687023874 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 4 681 100313 143178.70 232.217000
hash xeon 1687023874 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 5 960 100151 150315.09 10727.872000
hash xeon 1687023885 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 5 960 100151 150315.09 176.645000
hash xeon 1687023885 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 5 976 99627 143178.70 1258.893000
hash xeon 1687023887 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 5 976 99627 143178.70 219.053000
hash xeon 1687023888 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 1 152 99681 150315.09 10748.413000
hash xeon 1687023899 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 1 152 99681 150315.09 165.354000
hash xeon 1687023899 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 1 190 99792 143178.70 10782.270000
hash xeon 1687023910 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 1 190 99792 143178.70 194.749000
hash xeon 1687023911 100000000 random 100000 1000 patched 0 4347827 572885 seqscan uncached 1 85 99935 5597827.30 21780.765000
hash xeon 1687023933 100000000 random 100000 1000 patched 0 4347827 572885 seqscan cached 1 85 99935 5597827.30 15175.250000
hash xeon 1687023948 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 2 355 100091 150315.09 10787.329000
hash xeon 1687023961 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 2 355 100091 150315.09 160.345000
hash xeon 1687023961 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 2 263 100198 143178.70 10808.702000
hash xeon 1687023972 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 2 263 100198 143178.70 211.452000
hash xeon 1687023973 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 3 490 99486 150315.09 10668.724000
hash xeon 1687023984 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 3 490 99486 150315.09 149.181000
hash xeon 1687023984 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 3 421 99803 143178.70 10817.277000
hash xeon 1687023995 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 3 421 99803 143178.70 202.973000
hash xeon 1687023996 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 4 617 100281 150315.09 10801.247000
hash xeon 1687024007 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 4 617 100281 150315.09 180.248000
hash xeon 1687024007 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 4 675 99508 143178.70 10711.096000
hash xeon 1687024018 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 4 675 99508 143178.70 208.489000
hash xeon 1687024018 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 5 998 99490 150315.09 10709.898000
hash xeon 1687024030 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 5 998 99490 150315.09 161.428000
hash xeon 1687024030 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 5 990 100573 143178.70 10834.253000
hash xeon 1687024041 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 5 990 100573 143178.70 218.958000
hash xeon 1687024041 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 1 17 99633 150315.09 1244.608000
hash xeon 1687024043 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 1 17 99633 150315.09 158.553000
hash xeon 1687024043 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 1 106 99275 143178.70 1257.643000
hash xeon 1687024045 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 1 106 99275 143178.70 234.833000
hash xeon 1687024045 100000000 random 100000 1000 patched 32 4347827 572885 seqscan uncached 1 6 100197 5597827.30 21920.903000
hash xeon 1687024068 100000000 random 100000 1000 patched 32 4347827 572885 seqscan cached 1 6 100197 5597827.30 15467.492000
hash xeon 1687024083 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 2 379 100018 150315.09 1248.337000
hash xeon 1687024087 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 2 379 100018 150315.09 174.913000
hash xeon 1687024087 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 2 277 99508 143178.70 1273.035000
hash xeon 1687024089 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 2 277 99508 143178.70 212.908000
hash xeon 1687024089 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 3 500 99697 150315.09 1235.025000
hash xeon 1687024090 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 3 500 99697 150315.09 161.091000
hash xeon 1687024091 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 3 433 99829 143178.70 1275.617000
hash xeon 1687024092 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 3 433 99829 143178.70 221.009000
hash xeon 1687024093 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 4 620 99888 150315.09 1270.146000
hash xeon 1687024094 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 4 620 99888 150315.09 174.215000
hash xeon 1687024095 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 4 798 100696 143178.70 1280.222000
hash xeon 1687024096 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 4 798 100696 143178.70 220.942000
hash xeon 1687024097 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 5 916 100052 150315.09 1268.754000
hash xeon 1687024098 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 5 916 100052 150315.09 176.708000
hash xeon 1687024098 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 5 951 99606 143178.70 1261.967000
hash xeon 1687024100 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 5 951 99606 143178.70 243.912000
hash xeon 1687024506 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 1 17189 1001 1500.70 124.877000
hash xeon 1687024511 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 1 17189 1001 1500.70 11.013000
hash xeon 1687024511 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 1 14257 1001 1496.02 124.616000
hash xeon 1687024512 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 1 14257 1001 1496.02 11.854000
hash xeon 1687024512 100000000 cycle 1000 100000 master 0 4347827 529187 seqscan uncached 1 15802 1001 5597827.30 21541.205000
hash xeon 1687024534 100000000 cycle 1000 100000 master 0 4347827 529187 seqscan cached 1 15802 1001 5597827.30 16309.899000
hash xeon 1687024550 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 2 39951 1001 1500.70 124.318000
hash xeon 1687024552 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 2 39951 1001 1500.70 10.170000
hash xeon 1687024553 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 2 33990 1001 1496.02 124.163000
hash xeon 1687024553 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 2 33990 1001 1496.02 11.424000
hash xeon 1687024553 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 3 55924 1001 1500.70 123.313000
hash xeon 1687024553 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 3 55924 1001 1500.70 10.764000
hash xeon 1687024553 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 3 49317 1001 1496.02 124.328000
hash xeon 1687024554 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 3 49317 1001 1496.02 11.273000
hash xeon 1687024554 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 4 75879 1001 1500.70 124.375000
hash xeon 1687024554 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 4 75879 1001 1500.70 11.384000
hash xeon 1687024554 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 4 78228 1001 1496.02 126.400000
hash xeon 1687024555 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 4 78228 1001 1496.02 11.902000
hash xeon 1687024555 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 5 92338 1001 1500.70 124.577000
hash xeon 1687024555 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 5 92338 1001 1500.70 11.233000
hash xeon 1687024555 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 5 81753 1001 1496.02 125.815000
hash xeon 1687024556 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 5 81753 1001 1496.02 11.926000
hash xeon 1687024556 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 1 2368 1001 1500.70 127.657000
hash xeon 1687024557 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 1 2368 1001 1500.70 11.370000
hash xeon 1687024557 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 1 17069 1001 1496.02 29.857000
hash xeon 1687024557 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 1 17069 1001 1496.02 11.683000
hash xeon 1687024557 100000000 cycle 1000 100000 master 32 4347827 529187 seqscan uncached 1 12146 1001 5597827.30 21534.680000
hash xeon 1687024579 100000000 cycle 1000 100000 master 32 4347827 529187 seqscan cached 1 12146 1001 5597827.30 14714.629000
hash xeon 1687024594 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 2 22010 1001 1500.70 145.290000
hash xeon 1687024596 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 2 22010 1001 1500.70 10.246000
hash xeon 1687024596 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 2 30784 1001 1496.02 28.216000
hash xeon 1687024596 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 2 30784 1001 1496.02 11.062000
hash xeon 1687024596 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 3 58117 1001 1500.70 123.837000
hash xeon 1687024597 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 3 58117 1001 1500.70 11.015000
hash xeon 1687024597 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 3 56112 1001 1496.02 29.507000
hash xeon 1687024597 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 3 56112 1001 1496.02 11.309000
hash xeon 1687024597 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 4 77950 1001 1500.70 124.796000
hash xeon 1687024598 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 4 77950 1001 1500.70 10.908000
hash xeon 1687024598 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 4 73338 1001 1496.02 30.375000
hash xeon 1687024598 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 4 73338 1001 1496.02 11.329000
hash xeon 1687024598 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 5 98415 1001 1500.70 123.924000
hash xeon 1687024599 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 5 98415 1001 1500.70 10.785000
hash xeon 1687024599 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 5 83007 1001 1496.02 28.280000
hash xeon 1687024599 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 5 83007 1001 1496.02 11.759000
hash xeon 1687024599 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 1 7038 1001 1500.70 125.632000
hash xeon 1687024600 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 1 7038 1001 1500.70 11.515000
hash xeon 1687024600 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 1 8961 1001 1496.02 125.537000
hash xeon 1687024600 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 1 8961 1001 1496.02 11.506000
hash xeon 1687024600 100000000 cycle 1000 100000 patched 0 4347827 529187 seqscan uncached 1 3079 1001 5597827.30 21581.242000
hash xeon 1687024622 100000000 cycle 1000 100000 patched 0 4347827 529187 seqscan cached 1 3079 1001 5597827.30 15046.700000
hash xeon 1687024637 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 2 36871 1001 1500.70 145.318000
hash xeon 1687024640 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 2 36871 1001 1500.70 10.066000
hash xeon 1687024640 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 2 33347 1001 1496.02 123.503000
hash xeon 1687024640 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 2 33347 1001 1496.02 10.798000
hash xeon 1687024640 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 3 55466 1001 1500.70 124.803000
hash xeon 1687024641 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 3 55466 1001 1500.70 10.637000
hash xeon 1687024641 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 3 54519 1001 1496.02 125.216000
hash xeon 1687024641 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 3 54519 1001 1496.02 11.371000
hash xeon 1687024641 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 4 71490 1001 1500.70 124.493000
hash xeon 1687024642 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 4 71490 1001 1500.70 11.418000
hash xeon 1687024642 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 4 67657 1001 1496.02 127.187000
hash xeon 1687024642 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 4 67657 1001 1496.02 11.714000
hash xeon 1687024642 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 5 90295 1001 1500.70 127.097000
hash xeon 1687024643 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 5 90295 1001 1500.70 11.357000
hash xeon 1687024643 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 5 81038 1001 1496.02 127.627000
hash xeon 1687024643 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 5 81038 1001 1496.02 11.511000
hash xeon 1687024643 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan uncached 1 16702 1001 1500.70 30.516000
hash xeon 1687024644 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan cached 1 16702 1001 1500.70 11.575000
hash xeon 1687024644 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan uncached 1 7292 1001 1496.02 30.322000
hash xeon 1687024644 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan cached 1 7292 1001 1496.02 11.624000
hash xeon 1687024644 100000000 cycle 1000 100000 patched 32 4347827 529187 seqscan uncached 1 1881 1001 5597827.30 21563.487000
hash xeon 1687024666 100000000 cycle 1000 100000 patched 32 4347827 529187 seqscan cached 1 1881 1001 5597827.30 14839.024000
hash xeon 1687024681 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan uncached 2 21022 1001 1500.70 28.600000
hash xeon 1687024683 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan cached 2 21022 1001 1500.70 10.013000
hash xeon 1687024683 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan uncached 2 37659 1001 1496.02 30.462000
hash xeon 1687024683 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan cached 2 37659 1001 1496.02 11.534000
hash xeon 1687024683 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan uncached 3 55681 1001 1500.70 29.544000
hash xeon 1687024684 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan cached 3 55681 1001 1500.70 10.912000
hash xeon 1687024684 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan uncached 3 44377 1001 1496.02 30.704000
hash xeon 1687024684 100000000 cycle 1000 100000 patched 32 4347827 529187 bitmapscan cached 3 44377 1001 1496.02 10.973000
hash xeon 1687024684 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan uncached 4 66610 1001 1500.70 28.534000
hash xeon 1687024685 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan cached 4 66610 1001 1500.70 10.978000
