test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1686914745 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 1 180920 2 4.53 11.078000
hash xeon 1686914745 1000000 random 1 1000000 patched 0 43479 4094 seqscan uncached 1 137498 2 55978.90 252.954000
hash xeon 1686914745 1000000 random 1 1000000 patched 0 43479 4094 seqscan cached 1 137498 2 55978.90 165.299000
hash xeon 1686914745 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 2 315756 1 4.53 13.179000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 2 315756 1 4.53 8.948000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 2 218312 5 4.53 14.545000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 2 218312 5 4.53 9.531000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 3 531452 2 4.53 13.610000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 3 531452 2 4.53 10.261000
hash xeon 1686914746 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 3 576803 2 4.53 13.689000
hash xeon 1686914747 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 3 576803 2 4.53 10.224000
hash xeon 1686914747 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 4 682090 2 4.53 14.757000
hash xeon 1686914747 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 4 682090 2 4.53 10.199000
hash xeon 1686914747 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 4 691770 1 4.53 14.577000
hash xeon 1686914747 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 4 691770 1 4.53 11.036000
hash xeon 1686914748 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 5 941807 5 4.53 14.263000
hash xeon 1686914748 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 5 941807 5 4.53 10.207000
hash xeon 1686914748 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 5 847982 2 4.53 14.688000
hash xeon 1686914748 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 5 847982 2 4.53 10.435000
hash xeon 1686914748 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 1 94808 3 4.53 14.318000
hash xeon 1686914749 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 1 94808 3 4.53 10.194000
hash xeon 1686914749 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 1 104528 3 4.53 14.349000
hash xeon 1686914749 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 1 104528 3 4.53 10.060000
hash xeon 1686914749 1000000 random 1 1000000 patched 32 43479 4094 seqscan uncached 1 192385 4 55978.90 253.853000
hash xeon 1686914750 1000000 random 1 1000000 patched 32 43479 4094 seqscan cached 1 192385 4 55978.90 163.273000
hash xeon 1686914750 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 2 361790 1 4.53 12.439000
hash xeon 1686914750 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 2 361790 1 4.53 9.493000
hash xeon 1686914750 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 2 316445 3 4.53 14.062000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 2 316445 3 4.53 10.216000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 3 479135 1 4.53 14.799000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 3 479135 1 4.53 10.456000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 3 458623 2 4.53 14.706000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 3 458623 2 4.53 10.818000
hash xeon 1686914751 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 4 611126 1 4.53 14.047000
hash xeon 1686914752 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 4 611126 1 4.53 10.510000
hash xeon 1686914752 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 4 619919 2 4.53 13.719000
hash xeon 1686914752 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 4 619919 2 4.53 9.925000
hash xeon 1686914752 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 5 950827 1 4.53 13.478000
hash xeon 1686914753 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 5 950827 1 4.53 9.981000
hash xeon 1686914753 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 5 831405 2 4.53 14.620000
hash xeon 1686914753 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 5 831405 2 4.53 10.572000
hash xeon 1686914778 1000000 random 100000 10 master 0 43479 6037 indexscan uncached 1 1 99799 67776.19 3407.672000
hash xeon 1686914782 1000000 random 100000 10 master 0 43479 6037 indexscan cached 1 1 99799 67776.19 120.103000
hash xeon 1686914782 1000000 random 100000 10 master 0 43479 6037 bitmapscan uncached 1 0 50007 35610.56 384.426000
hash xeon 1686914783 1000000 random 100000 10 master 0 43479 6037 bitmapscan cached 1 0 50007 35610.56 78.459000
hash xeon 1686914783 1000000 random 100000 10 master 0 43479 6037 seqscan uncached 1 1 99799 55979.21 280.021000
hash xeon 1686914784 1000000 random 100000 10 master 0 43479 6037 seqscan cached 1 1 99799 55979.21 225.290000
hash xeon 1686914784 1000000 random 100000 10 master 0 43479 6037 indexscan uncached 2 3 100013 67905.44 3396.685000
hash xeon 1686914788 1000000 random 100000 10 master 0 43479 6037 indexscan cached 2 3 100013 67905.44 102.316000
hash xeon 1686914788 1000000 random 100000 10 master 0 43479 6037 bitmapscan uncached 2 3 100013 46444.15 401.707000
hash xeon 1686914788 1000000 random 100000 10 master 0 43479 6037 bitmapscan cached 2 3 100013 46444.15 113.440000
hash xeon 1686914789 1000000 random 100000 10 master 0 43479 6037 indexscan uncached 3 4 99931 67930.79 3412.102000
hash xeon 1686914792 1000000 random 100000 10 master 0 43479 6037 indexscan cached 3 4 99931 67930.79 103.362000
hash xeon 1686914793 1000000 random 100000 10 master 0 43479 6037 bitmapscan uncached 3 4 99931 46472.07 397.103000
hash xeon 1686914793 1000000 random 100000 10 master 0 43479 6037 bitmapscan cached 3 4 99931 46472.07 113.306000
hash xeon 1686914793 1000000 random 100000 10 master 0 43479 6037 indexscan uncached 4 7 99849 67857.44 3425.361000
hash xeon 1686914797 1000000 random 100000 10 master 0 43479 6037 indexscan cached 4 7 99849 67857.44 98.654000
hash xeon 1686914797 1000000 random 100000 10 master 0 43479 6037 bitmapscan uncached 4 6 100174 46462.30 405.839000
hash xeon 1686914798 1000000 random 100000 10 master 0 43479 6037 bitmapscan cached 4 6 100174 46462.30 113.533000
hash xeon 1686914798 1000000 random 100000 10 master 0 43479 6037 indexscan uncached 5 9 100643 67881.61 3465.128000
hash xeon 1686914802 1000000 random 100000 10 master 0 43479 6037 indexscan cached 5 9 100643 67881.61 103.568000
hash xeon 1686914802 1000000 random 100000 10 master 0 43479 6037 bitmapscan uncached 5 8 99915 46453.92 402.067000
hash xeon 1686914803 1000000 random 100000 10 master 0 43479 6037 bitmapscan cached 5 8 99915 46453.92 114.594000
hash xeon 1686914803 1000000 random 100000 10 master 32 43479 6037 indexscan uncached 1 0 50007 49096.59 2785.641000
hash xeon 1686914807 1000000 random 100000 10 master 32 43479 6037 indexscan cached 1 0 50007 49096.59 67.652000
hash xeon 1686914807 1000000 random 100000 10 master 32 43479 6037 bitmapscan uncached 1 0 50007 35610.56 422.886000
hash xeon 1686914807 1000000 random 100000 10 master 32 43479 6037 bitmapscan cached 1 0 50007 35610.56 86.762000
hash xeon 1686914808 1000000 random 100000 10 master 32 43479 6037 seqscan uncached 1 2 99635 55979.21 284.592000
hash xeon 1686914808 1000000 random 100000 10 master 32 43479 6037 seqscan cached 1 2 99635 55979.21 211.088000
hash xeon 1686914808 1000000 random 100000 10 master 32 43479 6037 indexscan uncached 2 4 99931 67930.79 3427.107000
hash xeon 1686914812 1000000 random 100000 10 master 32 43479 6037 indexscan cached 2 4 99931 67930.79 104.600000
hash xeon 1686914812 1000000 random 100000 10 master 32 43479 6037 bitmapscan uncached 2 3 100013 46444.15 586.045000
hash xeon 1686914813 1000000 random 100000 10 master 32 43479 6037 bitmapscan cached 2 3 100013 46444.15 130.219000
hash xeon 1686914813 1000000 random 100000 10 master 32 43479 6037 indexscan uncached 3 5 100026 67794.44 3446.857000
hash xeon 1686914817 1000000 random 100000 10 master 32 43479 6037 indexscan cached 3 5 100026 67794.44 106.380000
hash xeon 1686914817 1000000 random 100000 10 master 32 43479 6037 bitmapscan uncached 3 5 100026 46321.60 585.321000
hash xeon 1686914818 1000000 random 100000 10 master 32 43479 6037 bitmapscan cached 3 5 100026 46321.60 131.343000
hash xeon 1686914819 1000000 random 100000 10 master 32 43479 6037 indexscan uncached 4 7 99849 67857.44 3420.262000
hash xeon 1686914822 1000000 random 100000 10 master 32 43479 6037 indexscan cached 4 7 99849 67857.44 103.410000
hash xeon 1686914822 1000000 random 100000 10 master 32 43479 6037 bitmapscan uncached 4 6 100174 46462.30 587.624000
hash xeon 1686914823 1000000 random 100000 10 master 32 43479 6037 bitmapscan cached 4 6 100174 46462.30 122.489000
hash xeon 1686914824 1000000 random 100000 10 master 32 43479 6037 indexscan uncached 5 9 100643 67881.61 3430.681000
hash xeon 1686914827 1000000 random 100000 10 master 32 43479 6037 indexscan cached 5 9 100643 67881.61 107.824000
hash xeon 1686914828 1000000 random 100000 10 master 32 43479 6037 bitmapscan uncached 5 8 99915 46453.92 589.884000
hash xeon 1686914829 1000000 random 100000 10 master 32 43479 6037 bitmapscan cached 5 8 99915 46453.92 128.735000
hash xeon 1686914829 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 1 1 99799 67776.19 3471.280000
hash xeon 1686914833 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 1 1 99799 67776.19 105.039000
hash xeon 1686914833 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 1 0 50007 35610.56 385.549000
hash xeon 1686914834 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 1 0 50007 35610.56 80.954000
hash xeon 1686914834 1000000 random 100000 10 patched 0 43479 6037 seqscan uncached 1 0 50007 55979.21 268.742000
hash xeon 1686914835 1000000 random 100000 10 patched 0 43479 6037 seqscan cached 1 0 50007 55979.21 190.035000
hash xeon 1686914835 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 2 3 100013 67905.44 3387.355000
hash xeon 1686914839 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 2 3 100013 67905.44 103.698000
hash xeon 1686914839 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 2 3 100013 46444.15 416.303000
hash xeon 1686914839 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 2 3 100013 46444.15 119.831000
hash xeon 1686914840 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 3 5 100026 67794.44 3459.670000
hash xeon 1686914843 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 3 5 100026 67794.44 100.671000
hash xeon 1686914844 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 3 4 99931 46472.07 383.241000
hash xeon 1686914844 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 3 4 99931 46472.07 122.633000
hash xeon 1686914844 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 4 8 99915 67914.29 3440.811000
hash xeon 1686914848 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 4 8 99915 67914.29 108.366000
hash xeon 1686914848 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 4 7 99849 46391.20 393.071000
hash xeon 1686914849 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 4 7 99849 46391.20 123.982000
hash xeon 1686914849 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 5 9 100643 67881.61 3423.995000
hash xeon 1686914853 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 5 9 100643 67881.61 107.755000
hash xeon 1686914853 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 5 9 100643 46417.76 410.562000
hash xeon 1686914854 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 5 9 100643 46417.76 124.926000
hash xeon 1686914854 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 1 1 99799 67776.19 1060.229000
hash xeon 1686914856 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 1 1 99799 67776.19 112.208000
hash xeon 1686914856 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 1 1 99799 46301.43 587.860000
hash xeon 1686914857 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 1 1 99799 46301.43 131.339000
hash xeon 1686914857 1000000 random 100000 10 patched 32 43479 6037 seqscan uncached 1 0 50007 55979.21 267.371000
hash xeon 1686914858 1000000 random 100000 10 patched 32 43479 6037 seqscan cached 1 0 50007 55979.21 191.571000
hash xeon 1686914858 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 2 3 100013 67905.44 1062.051000
hash xeon 1686914859 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 2 3 100013 67905.44 108.704000
hash xeon 1686914859 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 2 3 100013 46444.15 592.453000
hash xeon 1686914860 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 2 3 100013 46444.15 131.175000
hash xeon 1686914861 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 3 5 100026 67794.44 1062.093000
hash xeon 1686914862 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 3 5 100026 67794.44 112.177000
hash xeon 1686914862 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 3 4 99931 46472.07 593.760000
hash xeon 1686914863 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 3 4 99931 46472.07 130.414000
hash xeon 1686914863 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 4 7 99849 67857.44 1060.716000
hash xeon 1686914865 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 4 7 99849 67857.44 106.314000
hash xeon 1686914865 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 4 7 99849 46391.20 585.609000
hash xeon 1686914866 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 4 7 99849 46391.20 123.441000
hash xeon 1686914866 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 5 9 100643 67881.61 1066.555000
hash xeon 1686914867 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 5 9 100643 67881.61 106.827000
hash xeon 1686914868 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 5 9 100643 46417.76 588.533000
hash xeon 1686914869 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 5 9 100643 46417.76 133.623000
hash xeon 1686914873 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 1 170 1001 1503.93 124.238000
hash xeon 1686914874 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 1 170 1001 1503.93 11.640000
hash xeon 1686914874 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 1 184 1001 1432.54 126.675000
hash xeon 1686914874 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 1 184 1001 1432.54 12.064000
hash xeon 1686914874 1000000 cycle 1000 1000 master 0 43479 5603 seqscan uncached 1 9 1001 55978.90 255.315000
hash xeon 1686914875 1000000 cycle 1000 1000 master 0 43479 5603 seqscan cached 1 9 1001 55978.90 162.349000
hash xeon 1686914875 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 2 367 1001 1503.93 120.716000
hash xeon 1686914875 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 2 367 1001 1503.93 10.243000
hash xeon 1686914876 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 2 240 1001 1432.54 121.816000
hash xeon 1686914876 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 2 240 1001 1432.54 10.658000
hash xeon 1686914876 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 3 536 1001 1503.93 119.796000
hash xeon 1686914876 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 3 536 1001 1503.93 10.514000
hash xeon 1686914876 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 3 465 1001 1432.54 122.035000
hash xeon 1686914877 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 3 465 1001 1432.54 11.147000
hash xeon 1686914877 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 4 763 1001 1503.93 119.429000
hash xeon 1686914877 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 4 763 1001 1503.93 10.484000
hash xeon 1686914877 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 4 759 1001 1432.54 123.548000
hash xeon 1686914878 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 4 759 1001 1432.54 11.105000
hash xeon 1686914878 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 5 943 1001 1503.93 121.281000
hash xeon 1686914878 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 5 943 1001 1503.93 10.445000
hash xeon 1686914878 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 5 859 1001 1432.54 120.479000
hash xeon 1686914879 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 5 859 1001 1432.54 10.775000
hash xeon 1686914879 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 1 49 1001 1503.93 123.493000
hash xeon 1686914880 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 1 49 1001 1503.93 11.822000
hash xeon 1686914880 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 1 134 1001 1432.54 25.383000
hash xeon 1686914880 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 1 134 1001 1432.54 10.691000
hash xeon 1686914880 1000000 cycle 1000 1000 master 32 43479 5603 seqscan uncached 1 113 1001 55978.90 252.258000
hash xeon 1686914880 1000000 cycle 1000 1000 master 32 43479 5603 seqscan cached 1 113 1001 55978.90 166.744000
hash xeon 1686914881 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 2 200 1001 1503.93 120.179000
hash xeon 1686914881 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 2 200 1001 1503.93 10.483000
hash xeon 1686914881 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 2 295 1001 1432.54 26.541000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 2 295 1001 1432.54 10.657000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 3 546 1001 1503.93 119.813000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 3 546 1001 1503.93 10.267000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 3 501 1001 1432.54 27.343000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 3 501 1001 1432.54 10.928000
hash xeon 1686914882 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 4 786 1001 1503.93 119.543000
hash xeon 1686914883 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 4 786 1001 1503.93 11.002000
hash xeon 1686914883 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 4 692 1001 1432.54 27.398000
hash xeon 1686914883 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 4 692 1001 1432.54 11.710000
hash xeon 1686914883 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 5 919 1001 1503.93 121.119000
hash xeon 1686914884 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 5 919 1001 1503.93 11.944000
hash xeon 1686914884 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 5 837 1001 1432.54 27.749000
hash xeon 1686914884 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 5 837 1001 1432.54 12.752000
hash xeon 1686914885 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 1 59 1001 1503.93 122.290000
hash xeon 1686914885 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 1 59 1001 1503.93 11.142000
hash xeon 1686914885 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 1 185 1001 1432.54 122.352000
hash xeon 1686914886 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 1 185 1001 1432.54 11.751000
hash xeon 1686914886 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan uncached 1 150 1001 55978.90 255.978000
hash xeon 1686914886 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan cached 1 150 1001 55978.90 162.623000
hash xeon 1686914886 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 2 391 1001 1503.93 119.667000
hash xeon 1686914887 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 2 391 1001 1503.93 9.996000
hash xeon 1686914887 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 2 382 1001 1432.54 119.927000
hash xeon 1686914887 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 2 382 1001 1432.54 10.794000
hash xeon 1686914887 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 3 566 1001 1503.93 119.250000
hash xeon 1686914888 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 3 566 1001 1503.93 10.338000
hash xeon 1686914888 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 3 408 1001 1432.54 121.554000
hash xeon 1686914888 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 3 408 1001 1432.54 10.866000
hash xeon 1686914888 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 4 775 1001 1503.93 121.539000
hash xeon 1686914889 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 4 775 1001 1503.93 10.538000
hash xeon 1686914889 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 4 770 1001 1432.54 121.879000
hash xeon 1686914889 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 4 770 1001 1432.54 10.826000
hash xeon 1686914889 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 5 879 1001 1503.93 121.240000
hash xeon 1686914890 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 5 879 1001 1503.93 10.805000
hash xeon 1686914890 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 5 880 1001 1432.54 122.678000
hash xeon 1686914890 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 5 880 1001 1432.54 10.714000
hash xeon 1686914890 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 1 36 1001 1503.93 27.359000
hash xeon 1686914891 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 1 36 1001 1503.93 11.340000
hash xeon 1686914891 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 1 32 1001 1432.54 29.552000
hash xeon 1686914891 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 1 32 1001 1432.54 13.138000
hash xeon 1686914891 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan uncached 1 67 1001 55978.90 258.189000
hash xeon 1686914892 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan cached 1 67 1001 55978.90 164.006000
hash xeon 1686914892 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 2 317 1001 1503.93 25.212000
hash xeon 1686914892 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 2 317 1001 1503.93 10.917000
hash xeon 1686914892 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 2 330 1001 1432.54 28.475000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 2 330 1001 1432.54 12.067000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 3 408 1001 1503.93 28.361000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 3 408 1001 1503.93 12.365000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 3 544 1001 1432.54 28.626000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 3 544 1001 1432.54 12.660000
hash xeon 1686914893 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 4 750 1001 1503.93 28.171000
hash xeon 1686914894 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 4 750 1001 1503.93 11.850000
hash xeon 1686914894 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 4 739 1001 1432.54 30.367000
hash xeon 1686914894 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 4 739 1001 1432.54 12.658000
hash xeon 1686914894 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 5 988 1001 1503.93 28.400000
hash xeon 1686914895 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 5 988 1001 1503.93 12.317000
hash xeon 1686914895 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 5 990 1001 1432.54 29.519000
hash xeon 1686914895 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 5 990 1001 1432.54 12.179000
hash xeon 1686914900 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 1 11471 11 16.68 15.313000
hash xeon 1686914900 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 1 11471 11 16.68 9.770000
hash xeon 1686914900 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 1 1113 11 16.63 15.424000
hash xeon 1686914900 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 1 1113 11 16.63 10.130000
hash xeon 1686914900 1000000 cycle 10 100000 master 0 43479 4041 seqscan uncached 1 13354 11 55978.90 256.296000
hash xeon 1686914901 1000000 cycle 10 100000 master 0 43479 4041 seqscan cached 1 13354 11 55978.90 162.453000
hash xeon 1686914901 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 2 21776 11 16.68 13.605000
hash xeon 1686914901 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 2 21776 11 16.68 9.497000
hash xeon 1686914901 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 2 26307 11 16.63 14.464000
hash xeon 1686914902 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 2 26307 11 16.63 9.158000
hash xeon 1686914902 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 3 46699 11 16.68 14.848000
hash xeon 1686914902 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 3 46699 11 16.68 9.862000
hash xeon 1686914902 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 3 49901 11 16.63 15.382000
hash xeon 1686914903 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 3 49901 11 16.63 10.753000
hash xeon 1686914903 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 4 79815 11 16.68 13.992000
hash xeon 1686914903 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 4 79815 11 16.68 10.050000
hash xeon 1686914903 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 4 73816 11 16.63 14.217000
hash xeon 1686914903 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 4 73816 11 16.63 11.107000
