test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686947517 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 3 53102557 2 1.92 9.224000
btree-sort xeon 1686947517 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 3 50874351 2 6322664.03 45409.164000
btree-sort xeon 1686947563 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 3 50874351 2 6322664.03 32789.352000
btree-sort xeon 1686947595 100000000 random 1 100000000 master 32 4347827 240517 indexscan uncached 4 64428061 2 1.92 15.921000
btree-sort xeon 1686947598 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 4 64428061 2 1.92 9.338000
btree-sort xeon 1686947598 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 4 72224089 2 5938929.77 42131.161000
btree-sort xeon 1686947640 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 4 72224089 2 5938929.77 30108.585000
btree-sort xeon 1686947670 100000000 random 1 100000000 master 32 4347827 240517 indexscan uncached 5 89174534 2 1.92 14.137000
btree-sort xeon 1686947673 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 5 89174534 2 1.92 9.492000
btree-sort xeon 1686947673 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 5 85481385 2 5704519.65 39872.524000
btree-sort xeon 1686947713 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 5 85481385 2 5704519.65 28547.878000
btree-sort xeon 1686947742 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 1 2703613 2 1.92 12.224000
btree-sort xeon 1686947744 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 1 2703613 2 1.92 8.423000
btree-sort xeon 1686947744 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 1 8101589 2 7088803.01 35007.776000
btree-sort xeon 1686947780 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 1 8101589 2 7088803.01 33963.382000
btree-sort xeon 1686947814 100000000 random 1 100000000 patched 0 4347827 240517 seqscan uncached 1 11516374 2 6040181.09 22626.642000
btree-sort xeon 1686947839 100000000 random 1 100000000 patched 0 4347827 240517 seqscan cached 1 11516374 2 6040181.09 19531.891000
btree-sort xeon 1686947858 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 2 28524013 2 1.92 12.957000
btree-sort xeon 1686947860 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 2 28524013 2 1.92 9.073000
btree-sort xeon 1686947860 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 2 28954782 2 6717736.34 33528.475000
btree-sort xeon 1686947894 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 2 28954782 2 6717736.34 32269.167000
btree-sort xeon 1686947927 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 3 43785890 2 1.92 12.661000
btree-sort xeon 1686947929 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 3 43785890 2 1.92 8.927000
btree-sort xeon 1686947929 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 3 41310263 2 6494831.52 33253.030000
btree-sort xeon 1686947963 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 3 41310263 2 6494831.52 32046.591000
btree-sort xeon 1686947995 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 4 62556531 2 1.92 13.199000
btree-sort xeon 1686947997 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 4 62556531 2 1.92 9.149000
btree-sort xeon 1686947997 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 4 60174029 2 6156072.51 31467.494000
btree-sort xeon 1686948029 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 4 60174029 2 6156072.51 30108.542000
btree-sort xeon 1686948059 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 5 93411375 2 1.92 14.165000
btree-sort xeon 1686948061 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 5 93411375 2 1.92 9.213000
btree-sort xeon 1686948061 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 5 96115082 2 3961637.36 30588.236000
btree-sort xeon 1686948092 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 5 96115082 2 3961637.36 15129.182000
btree-sort xeon 1686948108 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 1 6647977 2 1.92 12.013000
btree-sort xeon 1686948110 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 1 6647977 2 1.92 8.664000
btree-sort xeon 1686948110 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 1 12246003 2 7014379.37 47328.546000
btree-sort xeon 1686948158 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 1 12246003 2 7014379.37 35601.813000
btree-sort xeon 1686948193 100000000 random 1 100000000 patched 32 4347827 240517 seqscan uncached 1 5076315 2 6072744.50 22647.713000
btree-sort xeon 1686948219 100000000 random 1 100000000 patched 32 4347827 240517 seqscan cached 1 5076315 2 6072744.50 19726.738000
btree-sort xeon 1686948238 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 2 22404208 2 1.92 12.989000
btree-sort xeon 1686948241 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 2 22404208 2 1.92 9.038000
btree-sort xeon 1686948241 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 2 31059519 2 6678886.90 46516.680000
btree-sort xeon 1686948287 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 2 31059519 2 6678886.90 34161.843000
btree-sort xeon 1686948322 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 3 50711898 2 1.92 12.194000
btree-sort xeon 1686948324 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 3 50711898 2 1.92 9.168000
btree-sort xeon 1686948324 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 3 56726682 2 6215660.97 45431.278000
btree-sort xeon 1686948370 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 3 56726682 2 6215660.97 32470.063000
btree-sort xeon 1686948402 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 4 72546942 2 1.92 12.293000
btree-sort xeon 1686948405 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 4 72546942 2 1.92 9.302000
btree-sort xeon 1686948405 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 4 79050571 2 5818177.76 41858.259000
btree-sort xeon 1686948447 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 4 79050571 2 5818177.76 29956.978000
btree-sort xeon 1686948477 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 5 88773534 2 1.92 13.399000
btree-sort xeon 1686948479 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 5 88773534 2 1.92 9.305000
btree-sort xeon 1686948479 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 5 88851772 2 5644525.20 37881.934000
btree-sort xeon 1686948517 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 5 88851772 2 5644525.20 26638.401000
btree-sort xeon 1686948814 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 1 107 100001 134186.05 10693.373000
btree-sort xeon 1686948829 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 1 107 100001 134186.05 208.180000
btree-sort xeon 1686948829 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 1 127 100001 14072138.05 34388.486000
btree-sort xeon 1686948864 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 1 127 100001 14072138.05 31577.682000
btree-sort xeon 1686948895 100000000 random 100000 1000 master 0 4347827 84650 seqscan uncached 1 77 100001 13736751.43 22856.236000
btree-sort xeon 1686948921 100000000 random 100000 1000 master 0 4347827 84650 seqscan cached 1 77 100001 13736751.43 19817.917000
btree-sort xeon 1686948941 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 2 260 100001 134197.19 10739.831000
btree-sort xeon 1686948954 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 2 260 100001 134197.19 183.121000
btree-sort xeon 1686948954 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 2 274 100001 12628058.99 32728.832000
btree-sort xeon 1686948987 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 2 274 100001 12628058.99 31628.106000
btree-sort xeon 1686949019 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 3 425 100001 134215.51 10763.340000
btree-sort xeon 1686949032 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 3 425 100001 134215.51 158.988000
btree-sort xeon 1686949032 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 3 404 100001 11366918.96 32288.252000
btree-sort xeon 1686949065 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 3 404 100001 11366918.96 30254.005000
btree-sort xeon 1686949095 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 4 690 100001 134286.93 10776.835000
btree-sort xeon 1686949108 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 4 690 100001 134286.93 160.258000
btree-sort xeon 1686949108 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 4 788 100001 7556067.00 28848.535000
btree-sort xeon 1686949138 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 4 788 100001 7556067.00 26801.900000
btree-sort xeon 1686949164 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 5 873 100001 134507.89 10798.843000
btree-sort xeon 1686949178 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 5 873 100001 134507.89 161.659000
btree-sort xeon 1686949178 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 5 801 100001 7419721.97 28748.141000
btree-sort xeon 1686949207 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 5 801 100001 7419721.97 27208.437000
btree-sort xeon 1686949234 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 1 134 100001 134187.72 10774.986000
btree-sort xeon 1686949248 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 1 134 100001 134187.72 158.908000
btree-sort xeon 1686949248 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 1 102 100001 14315609.73 48243.325000
btree-sort xeon 1686949296 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 1 102 100001 14315609.73 34537.704000
btree-sort xeon 1686949331 100000000 random 100000 1000 master 32 4347827 84650 seqscan uncached 1 27 100001 14185489.18 22934.547000
btree-sort xeon 1686949356 100000000 random 100000 1000 master 32 4347827 84650 seqscan cached 1 27 100001 14185489.18 19811.894000
btree-sort xeon 1686949376 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 2 311 100001 134202.06 10745.267000
btree-sort xeon 1686949389 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 2 311 100001 134202.06 156.423000
btree-sort xeon 1686949389 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 2 359 100001 11795824.30 45426.707000
btree-sort xeon 1686949435 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 2 359 100001 11795824.30 32630.600000
btree-sort xeon 1686949468 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 3 445 100001 134218.61 10792.545000
btree-sort xeon 1686949481 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 3 445 100001 134218.61 141.212000
btree-sort xeon 1686949481 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 3 556 100001 9859196.55 44181.357000
btree-sort xeon 1686949526 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 3 556 100001 9859196.55 31486.536000
btree-sort xeon 1686949557 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 4 629 100001 134261.35 10838.473000
btree-sort xeon 1686949570 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 4 629 100001 134261.35 141.946000
btree-sort xeon 1686949571 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 4 670 100001 8714695.28 43078.492000
btree-sort xeon 1686949614 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 4 670 100001 8714695.28 30401.525000
btree-sort xeon 1686949645 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 5 948 100001 135094.08 10807.612000
btree-sort xeon 1686949658 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 5 948 100001 135094.08 143.377000
btree-sort xeon 1686949658 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 5 858 100001 6870801.24 40565.656000
btree-sort xeon 1686949699 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 5 858 100001 6870801.24 27766.981000
btree-sort xeon 1686949727 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 1 89 100001 134185.04 10689.657000
btree-sort xeon 1686949740 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 1 89 100001 134185.04 160.312000
btree-sort xeon 1686949740 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 1 131 100001 14033181.77 33444.843000
btree-sort xeon 1686949774 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 1 131 100001 14033181.77 31675.617000
btree-sort xeon 1686949806 100000000 random 100000 1000 patched 0 4347827 84650 seqscan uncached 1 29 100001 14168091.47 23055.297000
btree-sort xeon 1686949831 100000000 random 100000 1000 patched 0 4347827 84650 seqscan cached 1 29 100001 14168091.47 20198.836000
btree-sort xeon 1686949852 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 2 289 100001 134199.81 10760.595000
btree-sort xeon 1686949865 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 2 289 100001 134199.81 155.969000
btree-sort xeon 1686949865 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 2 309 100001 12274801.46 32664.904000
btree-sort xeon 1686949898 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 2 309 100001 12274801.46 30776.952000
btree-sort xeon 1686949929 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 3 460 100001 134220.85 10696.551000
btree-sort xeon 1686949942 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 3 460 100001 134220.85 157.271000
btree-sort xeon 1686949942 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 3 479 100001 10626795.78 31738.924000
btree-sort xeon 1686949974 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 3 479 100001 10626795.78 29878.909000
btree-sort xeon 1686950004 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 4 674 100001 134279.75 10823.017000
btree-sort xeon 1686950017 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 4 674 100001 134279.75 157.706000
btree-sort xeon 1686950017 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 4 617 100001 9255382.75 30705.384000
btree-sort xeon 1686950049 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 4 617 100001 9255382.75 28598.938000
btree-sort xeon 1686950077 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 5 865 100001 134484.47 10651.750000
btree-sort xeon 1686950090 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 5 865 100001 134484.47 155.906000
btree-sort xeon 1686950090 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 5 907 100001 6376939.13 27767.365000
btree-sort xeon 1686950119 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 5 907 100001 6376939.13 23632.216000
btree-sort xeon 1686950143 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 1 115 100001 134186.53 1221.712000
btree-sort xeon 1686950146 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 1 115 100001 134186.53 171.520000
btree-sort xeon 1686950147 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 1 140 100001 13945531.02 47036.673000
btree-sort xeon 1686950194 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 1 140 100001 13945531.02 33991.210000
btree-sort xeon 1686950228 100000000 random 100000 1000 patched 32 4347827 84650 seqscan uncached 1 99 100001 13543794.67 22978.646000
btree-sort xeon 1686950253 100000000 random 100000 1000 patched 32 4347827 84650 seqscan cached 1 99 100001 13543794.67 20155.601000
btree-sort xeon 1686950274 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 2 271 100001 134198.17 1215.449000
btree-sort xeon 1686950277 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 2 271 100001 134198.17 172.620000
btree-sort xeon 1686950277 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 2 267 100001 12693574.37 46253.487000
btree-sort xeon 1686950324 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 2 267 100001 12693574.37 33590.962000
btree-sort xeon 1686950358 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 3 432 100001 134216.60 1234.763000
btree-sort xeon 1686950361 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 3 432 100001 134216.60 170.961000
btree-sort xeon 1686950361 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 3 441 100001 11007858.58 44911.550000
btree-sort xeon 1686950407 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 3 441 100001 11007858.58 32416.024000
btree-sort xeon 1686950439 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 4 718 100001 134301.98 1222.822000
btree-sort xeon 1686950443 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 4 718 100001 134301.98 171.383000
btree-sort xeon 1686950443 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 4 616 100001 9265122.15 43883.694000
btree-sort xeon 1686950487 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 4 616 100001 9265122.15 31849.711000
btree-sort xeon 1686950519 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 5 855 100001 134461.50 1220.932000
btree-sort xeon 1686950523 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 5 855 100001 134461.50 171.349000
btree-sort xeon 1686950523 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 5 862 100001 6835387.15 40916.060000
btree-sort xeon 1686950564 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 5 862 100001 6835387.15 27260.528000
btree-sort xeon 1686950852 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 1 16927 1001 1342.71 125.522000
btree-sort xeon 1686950857 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 1 16927 1001 1342.71 10.993000
btree-sort xeon 1686950857 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 1 16196 1001 10926903.26 31369.305000
btree-sort xeon 1686950888 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 1 16196 1001 10926903.26 28421.721000
btree-sort xeon 1686950917 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan uncached 1 6186 1001 10740478.05 22621.089000
btree-sort xeon 1686950942 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan cached 1 6186 1001 10740478.05 19038.955000
btree-sort xeon 1686950961 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 2 33240 1001 1342.86 144.380000
btree-sort xeon 1686950963 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 2 33240 1001 1342.86 10.661000
btree-sort xeon 1686950963 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 2 39986 1001 9378221.32 22822.814000
btree-sort xeon 1686950986 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 2 39986 1001 9378221.32 19743.030000
btree-sort xeon 1686951006 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 3 45859 1001 1343.02 144.260000
btree-sort xeon 1686951008 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 3 45859 1001 1343.02 10.874000
btree-sort xeon 1686951008 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 3 43307 1001 9153985.54 21505.704000
btree-sort xeon 1686951030 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 3 43307 1001 9153985.54 18636.713000
btree-sort xeon 1686951048 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 4 60326 1001 1343.35 144.305000
btree-sort xeon 1686951050 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 4 60326 1001 1343.35 10.705000
btree-sort xeon 1686951050 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 4 74419 1001 7112502.65 10592.085000
btree-sort xeon 1686951061 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 4 74419 1001 7112502.65 8270.509000
btree-sort xeon 1686951069 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 5 98194 1001 1369.77 122.404000
btree-sort xeon 1686951071 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 5 98194 1001 1369.77 10.528000
btree-sort xeon 1686951071 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 5 85262 1001 6420296.38 6793.831000
btree-sort xeon 1686951078 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 5 85262 1001 6420296.38 4729.513000
btree-sort xeon 1686951083 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 1 855 1001 1342.62 120.488000
btree-sort xeon 1686951084 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 1 855 1001 1342.62 10.646000
btree-sort xeon 1686951084 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 1 13417 1001 11102568.24 49779.578000
btree-sort xeon 1686951134 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 1 13417 1001 11102568.24 29317.909000
btree-sort xeon 1686951163 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan uncached 1 18632 1001 10068280.52 22462.907000
btree-sort xeon 1686951188 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan cached 1 18632 1001 10068280.52 18606.591000
btree-sort xeon 1686951206 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 2 28324 1001 1342.81 142.831000
btree-sort xeon 1686951209 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 2 28324 1001 1342.81 10.077000
btree-sort xeon 1686951209 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 2 22195 1001 10530209.74 44983.493000
btree-sort xeon 1686951254 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 2 22195 1001 10530209.74 26501.868000
btree-sort xeon 1686951281 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 3 54160 1001 1343.18 144.036000
btree-sort xeon 1686951283 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 3 54160 1001 1343.18 10.617000
btree-sort xeon 1686951283 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 3 43291 1001 9154931.34 33250.451000
btree-sort xeon 1686951316 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 3 43291 1001 9154931.34 19390.099000
btree-sort xeon 1686951336 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 4 61609 1001 1343.39 122.262000
btree-sort xeon 1686951337 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 4 61609 1001 1343.39 10.687000
btree-sort xeon 1686951337 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 4 62791 1001 7876226.02 22640.155000
btree-sort xeon 1686951360 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 4 62791 1001 7876226.02 13257.769000
btree-sort xeon 1686951374 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 5 94988 1001 1351.90 142.218000
btree-sort xeon 1686951375 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 5 94988 1001 1351.90 10.431000
btree-sort xeon 1686951375 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 5 80310 1001 6732295.23 12412.647000
btree-sort xeon 1686951388 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 5 80310 1001 6732295.23 6995.362000
btree-sort xeon 1686951395 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 1 3857 1001 1342.63 123.166000
btree-sort xeon 1686951396 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 1 3857 1001 1342.63 10.314000
btree-sort xeon 1686951396 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 1 19834 1001 10699893.80 28894.661000
btree-sort xeon 1686951425 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 1 19834 1001 10699893.80 25549.395000
btree-sort xeon 1686951451 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan uncached 1 14250 1001 10293467.78 22645.992000
btree-sort xeon 1686951476 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan cached 1 14250 1001 10293467.78 19059.769000
btree-sort xeon 1686951495 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 2 25380 1001 1342.78 144.147000
btree-sort xeon 1686951497 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 2 25380 1001 1342.78 10.398000
btree-sort xeon 1686951497 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 2 25987 1001 10278840.26 26849.907000
btree-sort xeon 1686951524 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 2 25987 1001 10278840.26 23771.776000
btree-sort xeon 1686951548 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 3 55760 1001 1343.22 125.483000
btree-sort xeon 1686951550 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 3 55760 1001 1343.22 10.481000
btree-sort xeon 1686951550 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 3 47271 1001 8908420.57 20463.405000
btree-sort xeon 1686951571 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 3 47271 1001 8908420.57 17774.113000
btree-sort xeon 1686951589 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 4 73539 1001 1343.97 138.544000
btree-sort xeon 1686951591 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 4 73539 1001 1343.97 10.852000
btree-sort xeon 1686951591 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 4 79248 1001 6799737.92 8942.356000
btree-sort xeon 1686951600 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 4 79248 1001 6799737.92 6719.715000
btree-sort xeon 1686951607 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 5 96469 1001 1356.20 121.411000
btree-sort xeon 1686951608 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 5 96469 1001 1356.20 10.483000
btree-sort xeon 1686951608 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 5 83227 1001 6553131.09 7493.649000
btree-sort xeon 1686951616 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 5 83227 1001 6553131.09 5571.701000
btree-sort xeon 1686951622 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 1 12310 1001 1342.68 26.269000
btree-sort xeon 1686951622 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 1 12310 1001 1342.68 10.440000
btree-sort xeon 1686951622 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 1 16034 1001 10936565.19 48771.212000
btree-sort xeon 1686951671 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 1 16034 1001 10936565.19 29076.509000
