test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1686928798 10000000 random 1 10000000 master 32 434783 32772 indexscan cached 5 8361560 3 4.53 8.749000
hash xeon 1686928798 10000000 random 1 10000000 master 32 434783 32772 bitmapscan uncached 5 9420489 3 4.54 12.407000
hash xeon 1686928798 10000000 random 1 10000000 master 32 434783 32772 bitmapscan cached 5 9420489 3 4.54 8.823000
hash xeon 1686928799 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 1 1728086 3 4.53 13.282000
hash xeon 1686928799 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 1 1728086 3 4.53 10.279000
hash xeon 1686928799 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 1 1543468 3 4.54 13.741000
hash xeon 1686928800 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 1 1543468 3 4.54 9.894000
hash xeon 1686928800 10000000 random 1 10000000 patched 0 434783 32772 seqscan uncached 1 1564332 2 559783.11 2180.282000
hash xeon 1686928802 10000000 random 1 10000000 patched 0 434783 32772 seqscan cached 1 1564332 2 559783.11 1484.817000
hash xeon 1686928804 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 2 3708444 2 4.53 11.714000
hash xeon 1686928804 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 2 3708444 2 4.53 8.383000
hash xeon 1686928804 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 2 3982063 3 4.54 12.225000
hash xeon 1686928804 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 2 3982063 3 4.54 8.912000
hash xeon 1686928804 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 3 5620504 3 4.53 11.783000
hash xeon 1686928805 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 3 5620504 3 4.53 8.991000
hash xeon 1686928805 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 3 4785905 1 4.54 12.095000
hash xeon 1686928805 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 3 4785905 1 4.54 8.694000
hash xeon 1686928805 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 4 6995033 2 4.53 12.057000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 4 6995033 2 4.53 9.111000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 4 6492735 3 4.54 13.090000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 4 6492735 3 4.54 9.735000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 5 8097151 2 4.53 12.533000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 5 8097151 2 4.53 9.513000
hash xeon 1686928806 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 5 8273515 2 4.54 13.541000
hash xeon 1686928807 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 5 8273515 2 4.54 9.533000
hash xeon 1686928807 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 1 51948 2 4.53 13.841000
hash xeon 1686928807 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 1 51948 2 4.53 10.604000
hash xeon 1686928807 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 1 148311 2 4.54 13.165000
hash xeon 1686928808 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 1 148311 2 4.54 9.943000
hash xeon 1686928808 10000000 random 1 10000000 patched 32 434783 32772 seqscan uncached 1 1955870 2 559783.11 2203.177000
hash xeon 1686928810 10000000 random 1 10000000 patched 32 434783 32772 seqscan cached 1 1955870 2 559783.11 1541.998000
hash xeon 1686928812 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 2 2279150 1 4.53 11.940000
hash xeon 1686928812 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 2 2279150 1 4.53 9.214000
hash xeon 1686928812 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 2 2763523 2 4.54 14.575000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 2 2763523 2 4.54 9.311000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 3 4956831 1 4.53 12.817000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 3 4956831 1 4.53 9.754000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 3 5351122 3 4.54 13.612000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 3 5351122 3 4.54 10.263000
hash xeon 1686928813 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 4 7627935 3 4.53 12.793000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 4 7627935 3 4.53 9.854000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 4 7043395 1 4.54 13.579000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 4 7043395 1 4.54 9.634000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 5 9698511 3 4.53 13.801000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 5 9698511 3 4.53 9.734000
hash xeon 1686928814 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 5 8868242 3 4.54 13.151000
hash xeon 1686928815 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 5 8868242 3 4.54 9.541000
hash xeon 1686929056 10000000 random 100000 100 master 0 434783 57291 indexscan uncached 1 7 100353 132602.83 4836.214000
hash xeon 1686929061 10000000 random 100000 100 master 0 434783 57291 indexscan cached 1 7 100353 132602.83 153.535000
hash xeon 1686929062 10000000 random 100000 100 master 0 434783 57291 bitmapscan uncached 1 4 99874 122131.15 4934.768000
hash xeon 1686929067 10000000 random 100000 100 master 0 434783 57291 bitmapscan cached 1 4 99874 122131.15 187.449000
hash xeon 1686929067 10000000 random 100000 100 master 0 434783 57291 seqscan uncached 1 2 99711 559783.11 2215.205000
hash xeon 1686929070 10000000 random 100000 100 master 0 434783 57291 seqscan cached 1 2 99711 559783.11 1565.176000
hash xeon 1686929071 10000000 random 100000 100 master 0 434783 57291 indexscan uncached 2 31 99916 138371.00 4836.590000
hash xeon 1686929077 10000000 random 100000 100 master 0 434783 57291 indexscan cached 2 31 99916 138371.00 156.418000
hash xeon 1686929077 10000000 random 100000 100 master 0 434783 57291 bitmapscan uncached 2 31 99916 118007.57 4866.023000
hash xeon 1686929082 10000000 random 100000 100 master 0 434783 57291 bitmapscan cached 2 31 99916 118007.57 192.506000
hash xeon 1686929083 10000000 random 100000 100 master 0 434783 57291 indexscan uncached 3 40 99968 144897.83 4957.009000
hash xeon 1686929088 10000000 random 100000 100 master 0 434783 57291 indexscan cached 3 40 99968 144897.83 152.542000
hash xeon 1686929088 10000000 random 100000 100 master 0 434783 57291 bitmapscan uncached 3 49 99975 112853.56 4905.191000
hash xeon 1686929094 10000000 random 100000 100 master 0 434783 57291 bitmapscan cached 3 49 99975 112853.56 192.555000
hash xeon 1686929094 10000000 random 100000 100 master 0 434783 57291 indexscan uncached 4 62 99560 125527.17 4870.281000
hash xeon 1686929099 10000000 random 100000 100 master 0 434783 57291 indexscan cached 4 62 99560 125527.17 149.465000
hash xeon 1686929099 10000000 random 100000 100 master 0 434783 57291 bitmapscan uncached 4 70 100119 117688.61 4934.055000
hash xeon 1686929105 10000000 random 100000 100 master 0 434783 57291 bitmapscan cached 4 70 100119 117688.61 188.000000
hash xeon 1686929105 10000000 random 100000 100 master 0 434783 57291 indexscan uncached 5 99 99951 133430.50 4918.701000
hash xeon 1686929110 10000000 random 100000 100 master 0 434783 57291 indexscan cached 5 99 99951 133430.50 132.725000
hash xeon 1686929111 10000000 random 100000 100 master 0 434783 57291 bitmapscan uncached 5 84 99873 116728.94 4779.586000
hash xeon 1686929116 10000000 random 100000 100 master 0 434783 57291 bitmapscan cached 5 84 99873 116728.94 192.517000
hash xeon 1686929116 10000000 random 100000 100 master 32 434783 57291 indexscan uncached 1 3 99719 133016.67 4899.916000
hash xeon 1686929122 10000000 random 100000 100 master 32 434783 57291 indexscan cached 1 3 99719 133016.67 148.706000
hash xeon 1686929122 10000000 random 100000 100 master 32 434783 57291 bitmapscan uncached 1 13 100141 123389.57 1042.246000
hash xeon 1686929123 10000000 random 100000 100 master 32 434783 57291 bitmapscan cached 1 13 100141 123389.57 209.575000
hash xeon 1686929124 10000000 random 100000 100 master 32 434783 57291 seqscan uncached 1 12 99955 559783.11 2252.288000
hash xeon 1686929126 10000000 random 100000 100 master 32 434783 57291 seqscan cached 1 12 99955 559783.11 1605.917000
hash xeon 1686929128 10000000 random 100000 100 master 32 434783 57291 indexscan uncached 2 31 99916 138371.00 4830.742000
hash xeon 1686929133 10000000 random 100000 100 master 32 434783 57291 indexscan cached 2 31 99916 138371.00 142.171000
hash xeon 1686929134 10000000 random 100000 100 master 32 434783 57291 bitmapscan uncached 2 36 100136 124014.18 1047.883000
hash xeon 1686929135 10000000 random 100000 100 master 32 434783 57291 bitmapscan cached 2 36 100136 124014.18 222.721000
hash xeon 1686929135 10000000 random 100000 100 master 32 434783 57291 indexscan uncached 3 53 99900 132189.00 4813.591000
hash xeon 1686929141 10000000 random 100000 100 master 32 434783 57291 indexscan cached 3 53 99900 132189.00 148.491000
hash xeon 1686929141 10000000 random 100000 100 master 32 434783 57291 bitmapscan uncached 3 47 100147 122131.15 1063.805000
hash xeon 1686929142 10000000 random 100000 100 master 32 434783 57291 bitmapscan cached 3 47 100147 122131.15 206.203000
hash xeon 1686929143 10000000 random 100000 100 master 32 434783 57291 indexscan uncached 4 72 100599 127614.33 4792.682000
hash xeon 1686929148 10000000 random 100000 100 master 32 434783 57291 indexscan cached 4 72 100599 127614.33 151.176000
hash xeon 1686929148 10000000 random 100000 100 master 32 434783 57291 bitmapscan uncached 4 72 100599 109581.80 1058.478000
hash xeon 1686929149 10000000 random 100000 100 master 32 434783 57291 bitmapscan cached 4 72 100599 109581.80 220.103000
hash xeon 1686929150 10000000 random 100000 100 master 32 434783 57291 indexscan uncached 5 90 99752 137549.33 4831.821000
hash xeon 1686929155 10000000 random 100000 100 master 32 434783 57291 indexscan cached 5 90 99752 137549.33 148.739000
hash xeon 1686929155 10000000 random 100000 100 master 32 434783 57291 bitmapscan uncached 5 95 99985 121816.24 1023.411000
hash xeon 1686929157 10000000 random 100000 100 master 32 434783 57291 bitmapscan cached 5 95 99985 121816.24 223.709000
hash xeon 1686929157 10000000 random 100000 100 patched 0 434783 57291 indexscan uncached 1 3 99719 133016.67 4916.744000
hash xeon 1686929163 10000000 random 100000 100 patched 0 434783 57291 indexscan cached 1 3 99719 133016.67 148.299000
hash xeon 1686929163 10000000 random 100000 100 patched 0 434783 57291 bitmapscan uncached 1 20 100271 120868.37 4812.806000
hash xeon 1686929168 10000000 random 100000 100 patched 0 434783 57291 bitmapscan cached 1 20 100271 120868.37 194.430000
hash xeon 1686929168 10000000 random 100000 100 patched 0 434783 57291 seqscan uncached 1 18 100315 559783.11 2221.800000
hash xeon 1686929171 10000000 random 100000 100 patched 0 434783 57291 seqscan cached 1 18 100315 559783.11 1564.966000
hash xeon 1686929173 10000000 random 100000 100 patched 0 434783 57291 indexscan uncached 2 37 99997 140009.83 4846.283000
hash xeon 1686929178 10000000 random 100000 100 patched 0 434783 57291 indexscan cached 2 37 99997 140009.83 144.170000
hash xeon 1686929178 10000000 random 100000 100 patched 0 434783 57291 bitmapscan uncached 2 25 100285 124327.06 4842.507000
hash xeon 1686929184 10000000 random 100000 100 patched 0 434783 57291 bitmapscan cached 2 25 100285 124327.06 179.518000
hash xeon 1686929184 10000000 random 100000 100 patched 0 434783 57291 indexscan uncached 3 42 99864 125107.33 4875.601000
hash xeon 1686929189 10000000 random 100000 100 patched 0 434783 57291 indexscan cached 3 42 99864 125107.33 149.475000
hash xeon 1686929189 10000000 random 100000 100 patched 0 434783 57291 bitmapscan uncached 3 48 100475 112853.56 4811.145000
hash xeon 1686929195 10000000 random 100000 100 patched 0 434783 57291 bitmapscan cached 3 48 100475 112853.56 192.973000
hash xeon 1686929195 10000000 random 100000 100 patched 0 434783 57291 indexscan uncached 4 69 100166 125527.17 4781.861000
hash xeon 1686929200 10000000 random 100000 100 patched 0 434783 57291 indexscan cached 4 69 100166 125527.17 147.522000
hash xeon 1686929200 10000000 random 100000 100 patched 0 434783 57291 bitmapscan uncached 4 69 100166 107936.13 4824.056000
hash xeon 1686929206 10000000 random 100000 100 patched 0 434783 57291 bitmapscan cached 4 69 100166 107936.13 192.089000
hash xeon 1686929206 10000000 random 100000 100 patched 0 434783 57291 indexscan uncached 5 92 99769 139600.50 4891.077000
hash xeon 1686929211 10000000 random 100000 100 patched 0 434783 57291 indexscan cached 5 92 99769 139600.50 149.294000
hash xeon 1686929211 10000000 random 100000 100 patched 0 434783 57291 bitmapscan uncached 5 92 99769 118964.80 4939.052000
hash xeon 1686929217 10000000 random 100000 100 patched 0 434783 57291 bitmapscan cached 5 92 99769 118964.80 193.721000
hash xeon 1686929217 10000000 random 100000 100 patched 32 434783 57291 indexscan uncached 1 14 99304 150549.00 1159.940000
hash xeon 1686929219 10000000 random 100000 100 patched 32 434783 57291 indexscan cached 1 14 99304 150549.00 177.718000
hash xeon 1686929219 10000000 random 100000 100 patched 32 434783 57291 bitmapscan uncached 1 6 99730 120551.78 1037.938000
hash xeon 1686929221 10000000 random 100000 100 patched 32 434783 57291 bitmapscan cached 1 6 99730 120551.78 206.420000
hash xeon 1686929221 10000000 random 100000 100 patched 32 434783 57291 seqscan uncached 1 2 99711 559783.11 2232.391000
hash xeon 1686929224 10000000 random 100000 100 patched 32 434783 57291 seqscan cached 1 2 99711 559783.11 1576.308000
hash xeon 1686929225 10000000 random 100000 100 patched 32 434783 57291 indexscan uncached 2 32 99879 140827.00 1115.377000
hash xeon 1686929227 10000000 random 100000 100 patched 32 434783 57291 indexscan cached 2 32 99879 140827.00 177.038000
hash xeon 1686929227 10000000 random 100000 100 patched 32 434783 57291 bitmapscan uncached 2 26 100129 119601.52 1070.588000
hash xeon 1686929228 10000000 random 100000 100 patched 32 434783 57291 bitmapscan cached 2 26 100129 119601.52 190.565000
hash xeon 1686929229 10000000 random 100000 100 patched 32 434783 57291 indexscan uncached 3 45 100013 133430.50 1175.982000
hash xeon 1686929230 10000000 random 100000 100 patched 32 434783 57291 indexscan cached 3 45 100013 133430.50 165.808000
hash xeon 1686929230 10000000 random 100000 100 patched 32 434783 57291 bitmapscan uncached 3 56 100353 124951.26 1069.901000
hash xeon 1686929232 10000000 random 100000 100 patched 32 434783 57291 bitmapscan cached 3 56 100353 124951.26 204.948000
hash xeon 1686929232 10000000 random 100000 100 patched 32 434783 57291 indexscan uncached 4 65 99813 132602.83 1145.694000
hash xeon 1686929234 10000000 random 100000 100 patched 32 434783 57291 indexscan cached 4 65 99813 132602.83 150.036000
hash xeon 1686929234 10000000 random 100000 100 patched 32 434783 57291 bitmapscan uncached 4 75 99458 114797.08 1044.393000
hash xeon 1686929235 10000000 random 100000 100 patched 32 434783 57291 bitmapscan cached 4 75 99458 114797.08 185.252000
hash xeon 1686929236 10000000 random 100000 100 patched 32 434783 57291 indexscan uncached 5 95 99985 143272.50 1145.674000
hash xeon 1686929237 10000000 random 100000 100 patched 32 434783 57291 indexscan cached 5 95 99985 143272.50 160.979000
hash xeon 1686929237 10000000 random 100000 100 patched 32 434783 57291 bitmapscan uncached 5 84 99873 116728.94 1043.030000
hash xeon 1686929239 10000000 random 100000 100 patched 32 434783 57291 bitmapscan cached 5 84 99873 116728.94 190.278000
hash xeon 1686929279 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 1 37 1001 1521.96 121.510000
hash xeon 1686929280 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 1 37 1001 1521.96 10.382000
hash xeon 1686929280 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 1 1560 1001 1500.84 124.343000
hash xeon 1686929280 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 1 1560 1001 1500.84 12.084000
hash xeon 1686929280 10000000 cycle 1000 10000 master 0 434783 52894 seqscan uncached 1 1447 1001 559783.11 2191.303000
hash xeon 1686929283 10000000 cycle 1000 10000 master 0 434783 52894 seqscan cached 1 1447 1001 559783.11 1488.058000
hash xeon 1686929284 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 2 2437 1001 1521.96 121.502000
hash xeon 1686929285 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 2 2437 1001 1521.96 9.985000
hash xeon 1686929285 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 2 2833 1001 1500.84 123.828000
hash xeon 1686929286 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 2 2833 1001 1500.84 11.604000
hash xeon 1686929286 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 3 5249 1001 1521.96 124.670000
hash xeon 1686929286 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 3 5249 1001 1521.96 11.101000
hash xeon 1686929286 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 3 4332 1001 1500.84 123.698000
hash xeon 1686929287 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 3 4332 1001 1500.84 11.481000
hash xeon 1686929287 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 4 6661 1001 1521.96 122.175000
hash xeon 1686929287 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 4 6661 1001 1521.96 10.935000
hash xeon 1686929287 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 4 6323 1001 1500.84 124.720000
hash xeon 1686929288 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 4 6323 1001 1500.84 11.694000
hash xeon 1686929288 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 5 8096 1001 1521.96 123.393000
hash xeon 1686929288 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 5 8096 1001 1521.96 10.941000
hash xeon 1686929288 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 5 9881 1001 1500.84 122.732000
hash xeon 1686929288 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 5 9881 1001 1500.84 10.960000
hash xeon 1686929289 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 1 1824 1001 1521.96 122.444000
hash xeon 1686929289 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 1 1824 1001 1521.96 11.370000
hash xeon 1686929289 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 1 1855 1001 1500.84 29.135000
hash xeon 1686929290 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 1 1855 1001 1500.84 12.233000
hash xeon 1686929290 10000000 cycle 1000 10000 master 32 434783 52894 seqscan uncached 1 1655 1001 559783.11 2174.082000
hash xeon 1686929292 10000000 cycle 1000 10000 master 32 434783 52894 seqscan cached 1 1655 1001 559783.11 1490.269000
hash xeon 1686929294 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 2 2239 1001 1521.96 120.501000
hash xeon 1686929294 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 2 2239 1001 1521.96 10.098000
hash xeon 1686929294 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 2 2876 1001 1500.84 26.483000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 2 2876 1001 1500.84 11.412000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 3 4563 1001 1521.96 125.973000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 3 4563 1001 1521.96 12.754000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 3 5507 1001 1500.84 29.778000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 3 5507 1001 1500.84 12.863000
hash xeon 1686929295 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 4 6109 1001 1521.96 124.831000
hash xeon 1686929296 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 4 6109 1001 1521.96 12.314000
hash xeon 1686929296 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 4 6317 1001 1500.84 30.272000
hash xeon 1686929296 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 4 6317 1001 1500.84 12.937000
hash xeon 1686929296 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 5 9822 1001 1521.96 124.068000
hash xeon 1686929297 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 5 9822 1001 1521.96 12.787000
hash xeon 1686929297 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 5 8922 1001 1500.84 29.551000
hash xeon 1686929297 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 5 8922 1001 1500.84 12.857000
hash xeon 1686929298 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 1 523 1001 1521.96 125.014000
hash xeon 1686929298 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 1 523 1001 1521.96 11.346000
hash xeon 1686929298 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 1 295 1001 1500.84 124.400000
hash xeon 1686929299 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 1 295 1001 1500.84 11.574000
hash xeon 1686929299 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan uncached 1 1232 1001 559783.11 2160.744000
hash xeon 1686929301 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan cached 1 1232 1001 559783.11 1507.871000
hash xeon 1686929303 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 2 2404 1001 1521.96 119.511000
hash xeon 1686929303 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 2 2404 1001 1521.96 9.833000
hash xeon 1686929303 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 2 2934 1001 1500.84 124.071000
hash xeon 1686929304 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 2 2934 1001 1500.84 11.992000
hash xeon 1686929304 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 3 4518 1001 1521.96 123.775000
hash xeon 1686929304 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 3 4518 1001 1521.96 11.997000
hash xeon 1686929304 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 3 4674 1001 1500.84 124.312000
hash xeon 1686929305 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 3 4674 1001 1500.84 12.718000
hash xeon 1686929305 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 4 6395 1001 1521.96 124.867000
hash xeon 1686929305 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 4 6395 1001 1521.96 12.726000
hash xeon 1686929305 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 4 7096 1001 1500.84 125.280000
hash xeon 1686929306 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 4 7096 1001 1500.84 12.948000
hash xeon 1686929306 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 5 9208 1001 1521.96 125.448000
hash xeon 1686929306 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 5 9208 1001 1521.96 12.715000
hash xeon 1686929306 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 5 9638 1001 1500.84 122.111000
hash xeon 1686929307 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 5 9638 1001 1500.84 11.483000
hash xeon 1686929307 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 1 1919 1001 1521.96 29.717000
hash xeon 1686929307 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 1 1919 1001 1521.96 12.361000
hash xeon 1686929307 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 1 675 1001 1500.84 29.372000
hash xeon 1686929308 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 1 675 1001 1500.84 11.693000
hash xeon 1686929308 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan uncached 1 834 1001 559783.11 2198.770000
hash xeon 1686929310 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan cached 1 834 1001 559783.11 1532.561000
hash xeon 1686929312 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 2 2204 1001 1521.96 24.973000
hash xeon 1686929312 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 2 2204 1001 1521.96 10.637000
hash xeon 1686929312 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 2 3733 1001 1500.84 27.040000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 2 3733 1001 1500.84 11.462000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 3 5743 1001 1521.96 29.392000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 3 5743 1001 1521.96 12.088000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 3 5497 1001 1500.84 29.597000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 3 5497 1001 1500.84 12.550000
hash xeon 1686929313 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 4 6186 1001 1521.96 29.823000
hash xeon 1686929314 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 4 6186 1001 1521.96 12.704000
hash xeon 1686929314 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 4 6849 1001 1500.84 28.754000
hash xeon 1686929314 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 4 6849 1001 1500.84 12.588000
hash xeon 1686929314 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 5 9779 1001 1521.96 29.323000
hash xeon 1686929315 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 5 9779 1001 1521.96 11.977000
hash xeon 1686929315 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 5 9873 1001 1500.84 29.251000
hash xeon 1686929315 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 5 9873 1001 1500.84 12.258000
hash xeon 1686929353 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 1 73895 11 15.16 12.957000
hash xeon 1686929354 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 1 73895 11 15.16 8.709000
hash xeon 1686929354 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 1 108121 11 15.16 13.446000
hash xeon 1686929354 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan cached 1 108121 11 15.16 9.149000
hash xeon 1686929354 10000000 cycle 10 1000000 master 0 434783 34085 seqscan uncached 1 69180 11 559783.11 2175.653000
hash xeon 1686929356 10000000 cycle 10 1000000 master 0 434783 34085 seqscan cached 1 69180 11 559783.11 1487.526000
hash xeon 1686929358 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 2 335875 11 15.16 12.062000
hash xeon 1686929358 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 2 335875 11 15.16 8.816000
hash xeon 1686929358 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 2 257662 11 15.16 13.634000
