test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686917550 10000000 random 1 10000000 master 0 434783 24056 bitmapscan cached 4 6829836 2 524560.24 2689.356000
btree-sort xeon 1686917553 10000000 random 1 10000000 master 0 434783 24056 indexscan uncached 5 9679962 2 1.55 11.976000
btree-sort xeon 1686917553 10000000 random 1 10000000 master 0 434783 24056 indexscan cached 5 9679962 2 1.55 9.252000
btree-sort xeon 1686917553 10000000 random 1 10000000 master 0 434783 24056 bitmapscan uncached 5 9758748 2 228552.09 3607.430000
btree-sort xeon 1686917557 10000000 random 1 10000000 master 0 434783 24056 bitmapscan cached 5 9758748 2 228552.09 1081.059000
btree-sort xeon 1686917559 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 1 241351 2 0.52 11.273000
btree-sort xeon 1686917559 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 1 241351 2 0.52 9.026000
btree-sort xeon 1686917559 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 1 1013033 2 693359.70 5254.852000
btree-sort xeon 1686917565 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 1 1013033 2 693359.70 3783.929000
btree-sort xeon 1686917569 10000000 random 1 10000000 master 32 434783 24056 seqscan uncached 1 1729026 2 600980.79 2344.692000
btree-sort xeon 1686917572 10000000 random 1 10000000 master 32 434783 24056 seqscan cached 1 1729026 2 600980.79 1885.858000
btree-sort xeon 1686917574 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 2 3538942 2 0.56 12.196000
btree-sort xeon 1686917574 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 2 3538942 2 0.56 9.469000
btree-sort xeon 1686917574 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 2 2022250 2 663993.38 5159.697000
btree-sort xeon 1686917580 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 2 2022250 2 663993.38 3735.086000
btree-sort xeon 1686917583 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 3 5933979 2 0.62 12.202000
btree-sort xeon 1686917584 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 3 5933979 2 0.62 9.224000
btree-sort xeon 1686917584 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 3 4764563 2 585252.45 4780.079000
btree-sort xeon 1686917589 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 3 4764563 2 585252.45 3231.301000
btree-sort xeon 1686917592 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 4 7875313 2 0.77 11.700000
btree-sort xeon 1686917593 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 4 7875313 2 0.77 9.182000
btree-sort xeon 1686917593 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 4 7455869 2 506643.45 4350.507000
btree-sort xeon 1686917598 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 4 7455869 2 506643.45 2819.129000
btree-sort xeon 1686917601 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 5 8978961 2 1.10 12.090000
btree-sort xeon 1686917601 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 5 8978961 2 1.10 9.196000
btree-sort xeon 1686917601 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 5 9300156 2 416420.52 3457.335000
btree-sort xeon 1686917605 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 5 9300156 2 416420.52 2062.870000
btree-sort xeon 1686917608 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 1 1698518 2 0.53 13.022000
btree-sort xeon 1686917608 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 1 1698518 2 0.53 8.962000
btree-sort xeon 1686917608 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 1 812416 2 699349.80 3796.095000
btree-sort xeon 1686917612 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 1 812416 2 699349.80 3479.984000
btree-sort xeon 1686917616 10000000 random 1 10000000 patched 0 434783 24056 seqscan uncached 1 49879 2 609529.31 2285.198000
btree-sort xeon 1686917619 10000000 random 1 10000000 patched 0 434783 24056 seqscan cached 1 49879 2 609529.31 1966.837000
btree-sort xeon 1686917621 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 2 2658483 2 0.55 12.176000
btree-sort xeon 1686917621 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 2 2658483 2 0.55 8.655000
btree-sort xeon 1686917621 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 2 2546408 2 648627.29 3610.473000
btree-sort xeon 1686917625 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 2 2546408 2 648627.29 3267.722000
btree-sort xeon 1686917628 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 3 4487928 2 0.58 12.840000
btree-sort xeon 1686917629 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 3 4487928 2 0.58 9.193000
btree-sort xeon 1686917629 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 3 5243028 2 571233.24 3284.497000
btree-sort xeon 1686917633 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 3 5243028 2 571233.24 2915.121000
btree-sort xeon 1686917636 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 4 7288587 2 0.70 12.621000
btree-sort xeon 1686917636 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 4 7288587 2 0.70 9.197000
btree-sort xeon 1686917636 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 4 7290651 2 511658.65 2984.686000
btree-sort xeon 1686917640 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 4 7290651 2 511658.65 2572.807000
btree-sort xeon 1686917642 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 5 9605871 2 1.49 13.472000
btree-sort xeon 1686917643 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 5 9605871 2 1.49 8.943000
btree-sort xeon 1686917643 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 5 9130748 2 458609.82 2627.260000
btree-sort xeon 1686917646 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 5 9130748 2 458609.82 1959.572000
btree-sort xeon 1686917648 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 1 1365829 2 0.53 11.967000
btree-sort xeon 1686917649 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 1 1365829 2 0.53 8.631000
btree-sort xeon 1686917649 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 1 644265 2 704067.13 5252.484000
btree-sort xeon 1686917654 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 1 644265 2 704067.13 3884.254000
btree-sort xeon 1686917658 10000000 random 1 10000000 patched 32 434783 24056 seqscan uncached 1 525062 2 607085.64 2350.918000
btree-sort xeon 1686917661 10000000 random 1 10000000 patched 32 434783 24056 seqscan cached 1 525062 2 607085.64 1961.997000
btree-sort xeon 1686917663 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 2 3075371 2 0.55 12.355000
btree-sort xeon 1686917664 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 2 3075371 2 0.55 8.771000
btree-sort xeon 1686917664 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 2 2039273 2 663466.29 5207.542000
btree-sort xeon 1686917669 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 2 2039273 2 663466.29 3696.411000
btree-sort xeon 1686917673 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 3 5601204 2 0.61 13.201000
btree-sort xeon 1686917674 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 3 5601204 2 0.61 9.658000
btree-sort xeon 1686917674 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 3 5249436 2 571037.23 4692.884000
btree-sort xeon 1686917679 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 3 5249436 2 571037.23 3208.292000
btree-sort xeon 1686917682 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 4 6584958 2 0.65 12.948000
btree-sort xeon 1686917682 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 4 6584958 2 0.65 9.527000
btree-sort xeon 1686917682 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 4 7610398 2 502435.55 4321.766000
btree-sort xeon 1686917687 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 4 7610398 2 502435.55 2836.239000
btree-sort xeon 1686917690 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 5 8404422 2 0.87 13.295000
btree-sort xeon 1686917691 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 5 8404422 2 0.87 9.339000
btree-sort xeon 1686917691 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 5 8409120 2 479834.18 4192.179000
btree-sort xeon 1686917695 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 5 8409120 2 479834.18 2631.960000
btree-sort xeon 1686917728 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 1 11 100001 9126.31 4967.753000
btree-sort xeon 1686917734 10000000 random 100000 100 master 0 434783 8468 indexscan cached 1 11 100001 9126.31 133.592000
btree-sort xeon 1686917734 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 1 11 100001 1420802.45 3950.055000
btree-sort xeon 1686917738 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 1 11 100001 1420802.45 3577.912000
btree-sort xeon 1686917742 10000000 random 100000 100 master 0 434783 8468 seqscan uncached 1 13 100001 1333804.24 2515.287000
btree-sort xeon 1686917745 10000000 random 100000 100 master 0 434783 8468 seqscan cached 1 13 100001 1333804.24 2147.573000
btree-sort xeon 1686917747 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 2 21 100001 10037.82 4907.312000
btree-sort xeon 1686917753 10000000 random 100000 100 master 0 434783 8468 indexscan cached 2 21 100001 10037.82 139.419000
btree-sort xeon 1686917753 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 2 33 100001 1177959.26 3636.655000
btree-sort xeon 1686917757 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 2 33 100001 1177959.26 3280.683000
btree-sort xeon 1686917760 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 3 56 100001 16427.44 4873.868000
btree-sort xeon 1686917766 10000000 random 100000 100 master 0 434783 8468 indexscan cached 3 56 100001 16427.44 130.667000
btree-sort xeon 1686917766 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 3 54 100001 949202.59 3415.230000
btree-sort xeon 1686917770 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 3 54 100001 949202.59 3016.415000
btree-sort xeon 1686917773 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 4 79 100001 31589.04 5004.876000
btree-sort xeon 1686917779 10000000 random 100000 100 master 0 434783 8468 indexscan cached 4 79 100001 31589.04 133.238000
btree-sort xeon 1686917779 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 4 61 100001 872695.25 3305.204000
btree-sort xeon 1686917783 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 4 61 100001 872695.25 2896.461000
btree-sort xeon 1686917785 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 5 84 100001 40213.65 4938.488000
btree-sort xeon 1686917791 10000000 random 100000 100 master 0 434783 8468 indexscan cached 5 84 100001 40213.65 146.953000
btree-sort xeon 1686917791 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 5 97 100001 329209.36 3260.963000
btree-sort xeon 1686917795 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 5 97 100001 329209.36 1467.624000
btree-sort xeon 1686917797 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 1 1 100001 8399.50 4904.370000
btree-sort xeon 1686917802 10000000 random 100000 100 master 32 434783 8468 indexscan cached 1 1 100001 8399.50 146.320000
btree-sort xeon 1686917802 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 1 2 100001 1519675.56 5674.952000
btree-sort xeon 1686917809 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 1 2 100001 1519675.56 3957.330000
btree-sort xeon 1686917813 10000000 random 100000 100 master 32 434783 8468 seqscan uncached 1 19 100001 1281060.02 2548.603000
btree-sort xeon 1686917816 10000000 random 100000 100 master 32 434783 8468 seqscan cached 1 19 100001 1281060.02 2187.435000
btree-sort xeon 1686917818 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 2 30 100001 11067.43 4911.378000
btree-sort xeon 1686917823 10000000 random 100000 100 master 32 434783 8468 indexscan cached 2 30 100001 11067.43 126.529000
btree-sort xeon 1686917824 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 2 24 100001 1276906.10 5047.509000
btree-sort xeon 1686917829 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 2 24 100001 1276906.10 3698.160000
btree-sort xeon 1686917833 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 3 45 100001 13526.55 4978.323000
btree-sort xeon 1686917838 10000000 random 100000 100 master 32 434783 8468 indexscan cached 3 45 100001 13526.55 146.264000
btree-sort xeon 1686917839 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 3 52 100001 972445.24 4843.355000
btree-sort xeon 1686917844 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 3 52 100001 972445.24 3427.215000
btree-sort xeon 1686917847 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 4 63 100001 19112.38 4932.088000
btree-sort xeon 1686917853 10000000 random 100000 100 master 32 434783 8468 indexscan cached 4 63 100001 19112.38 147.112000
btree-sort xeon 1686917853 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 4 76 100001 708332.87 4600.515000
btree-sort xeon 1686917858 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 4 76 100001 708332.87 3026.665000
btree-sort xeon 1686917861 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 5 100 50090 80193.10 3562.240000
btree-sort xeon 1686917866 10000000 random 100000 100 master 32 434783 8468 indexscan cached 5 100 50090 80193.10 80.153000
btree-sort xeon 1686917866 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 5 95 100001 429383.80 3254.702000
btree-sort xeon 1686917869 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 5 95 100001 429383.80 2026.872000
btree-sort xeon 1686917872 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 1 14 100001 9381.56 4865.277000
btree-sort xeon 1686917877 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 1 14 100001 9381.56 146.806000
btree-sort xeon 1686917877 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 1 12 100001 1409382.64 3954.092000
btree-sort xeon 1686917882 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 1 12 100001 1409382.64 3712.862000
btree-sort xeon 1686917886 10000000 random 100000 100 patched 0 434783 8468 seqscan uncached 1 8 100001 1379044.11 2565.025000
btree-sort xeon 1686917889 10000000 random 100000 100 patched 0 434783 8468 seqscan cached 1 8 100001 1379044.11 2239.177000
btree-sort xeon 1686917891 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 2 31 100001 11205.75 4913.159000
btree-sort xeon 1686917897 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 2 31 100001 11205.75 141.348000
btree-sort xeon 1686917897 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 2 20 100001 1320870.43 3867.702000
btree-sort xeon 1686917901 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 2 20 100001 1320870.43 3504.376000
btree-sort xeon 1686917905 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 3 58 100001 17118.10 4888.270000
btree-sort xeon 1686917910 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 3 58 100001 17118.10 146.281000
btree-sort xeon 1686917910 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 3 59 100001 892869.44 3327.981000
btree-sort xeon 1686917914 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 3 59 100001 892869.44 2938.142000
btree-sort xeon 1686917917 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 4 69 100001 22396.95 4790.779000
btree-sort xeon 1686917923 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 4 69 100001 22396.95 133.337000
btree-sort xeon 1686917923 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 4 63 100001 849636.13 3293.909000
btree-sort xeon 1686917926 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 4 63 100001 849636.13 2875.407000
btree-sort xeon 1686917929 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 5 94 100001 86166.35 4875.245000
btree-sort xeon 1686917935 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 5 94 100001 86166.35 145.926000
btree-sort xeon 1686917935 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 5 89 100001 566372.22 2872.482000
btree-sort xeon 1686917938 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 5 89 100001 566372.22 2300.525000
btree-sort xeon 1686917941 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 1 14 100001 9381.56 1132.229000
btree-sort xeon 1686917943 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 1 14 100001 9381.56 160.936000
btree-sort xeon 1686917943 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 1 19 100001 1332290.13 5269.921000
btree-sort xeon 1686917949 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 1 19 100001 1332290.13 3836.964000
btree-sort xeon 1686917953 10000000 random 100000 100 patched 32 434783 8468 seqscan uncached 1 7 100001 1388309.33 2537.846000
btree-sort xeon 1686917956 10000000 random 100000 100 patched 32 434783 8468 seqscan cached 1 7 100001 1388309.33 2216.183000
btree-sort xeon 1686917958 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 2 24 100001 10365.30 1127.543000
btree-sort xeon 1686917960 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 2 24 100001 10365.30 162.954000
btree-sort xeon 1686917960 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 2 26 100001 1255782.79 5171.744000
btree-sort xeon 1686917965 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 2 26 100001 1255782.79 3663.184000
btree-sort xeon 1686917969 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 3 54 100001 15774.90 1129.481000
btree-sort xeon 1686917971 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 3 54 100001 15774.90 161.814000
btree-sort xeon 1686917971 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 3 52 100001 972445.24 4901.170000
btree-sort xeon 1686917976 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 3 52 100001 972445.24 3313.231000
btree-sort xeon 1686917980 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 4 63 100001 19112.38 1121.512000
btree-sort xeon 1686917981 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 4 63 100001 19112.38 159.461000
btree-sort xeon 1686917982 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 4 76 100001 708332.87 4559.201000
btree-sort xeon 1686917987 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 4 76 100001 708332.87 2916.507000
btree-sort xeon 1686917990 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 5 90 100001 61775.17 1138.843000
btree-sort xeon 1686917991 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 5 90 100001 61775.17 163.120000
btree-sort xeon 1686917992 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 5 95 100001 429383.80 3211.507000
btree-sort xeon 1686917995 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 5 95 100001 429383.80 1995.948000
btree-sort xeon 1686918025 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1097 1001 92.46 124.491000
btree-sort xeon 1686918026 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1097 1001 92.46 10.693000
btree-sort xeon 1686918026 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 1020 1001 1122471.39 3679.021000
btree-sort xeon 1686918030 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 1020 1001 1122471.39 3031.664000
btree-sort xeon 1686918033 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 1723 1001 1015376.17 2343.696000
btree-sort xeon 1686918036 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 1723 1001 1015376.17 1836.405000
btree-sort xeon 1686918038 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 3672 1001 122.09 120.438000
btree-sort xeon 1686918039 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 3672 1001 122.09 9.721000
btree-sort xeon 1686918039 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 3423 1001 939481.08 3615.726000
btree-sort xeon 1686918043 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 3423 1001 939481.08 2172.197000
btree-sort xeon 1686918045 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 5810 1001 175.22 121.004000
btree-sort xeon 1686918046 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 5810 1001 175.22 10.645000
btree-sort xeon 1686918046 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 5230 1001 798501.23 3484.039000
btree-sort xeon 1686918049 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 5230 1001 798501.23 1745.269000
btree-sort xeon 1686918051 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7785 1001 317.91 120.257000
btree-sort xeon 1686918052 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7785 1001 317.91 10.255000
btree-sort xeon 1686918052 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 7963 1001 588472.35 2120.271000
btree-sort xeon 1686918054 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 7963 1001 588472.35 449.128000
btree-sort xeon 1686918055 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 8051 1001 356.89 120.469000
btree-sort xeon 1686918055 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 8051 1001 356.89 10.167000
btree-sort xeon 1686918055 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8049 1001 582539.05 2083.571000
btree-sort xeon 1686918058 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8049 1001 582539.05 380.974000
btree-sort xeon 1686918058 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 965 1001 91.26 119.790000
btree-sort xeon 1686918059 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 965 1001 91.26 10.256000
btree-sort xeon 1686918059 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 872 1001 1135159.94 5487.543000
btree-sort xeon 1686918065 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 872 1001 1135159.94 3205.256000
btree-sort xeon 1686918068 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 1807 1001 1011106.04 2341.594000
btree-sort xeon 1686918071 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 1807 1001 1011106.04 1863.627000
btree-sort xeon 1686918073 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 2986 1001 111.90 118.680000
btree-sort xeon 1686918074 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 2986 1001 111.90 9.952000
btree-sort xeon 1686918074 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2272 1001 1027211.28 4758.339000
btree-sort xeon 1686918079 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2272 1001 1027211.28 2807.110000
btree-sort xeon 1686918082 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 4160 1001 131.02 119.681000
btree-sort xeon 1686918082 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 4160 1001 131.02 10.176000
btree-sort xeon 1686918082 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4300 1001 870733.78 3683.470000
btree-sort xeon 1686918086 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4300 1001 870733.78 2152.119000
btree-sort xeon 1686918088 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 6192 1001 190.90 120.986000
btree-sort xeon 1686918089 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 6192 1001 190.90 10.139000
btree-sort xeon 1686918089 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7497 1001 623355.93 1726.677000
btree-sort xeon 1686918091 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7497 1001 623355.93 572.301000
btree-sort xeon 1686918092 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 9315 1001 845.27 119.272000
btree-sort xeon 1686918092 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 9315 1001 845.27 10.702000
btree-sort xeon 1686918092 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 9392 1001 427611.86 448.280000
btree-sort xeon 1686918093 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 9392 1001 427611.86 148.836000
btree-sort xeon 1686918094 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 852 1001 90.27 124.483000
btree-sort xeon 1686918094 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 852 1001 90.27 11.459000
btree-sort xeon 1686918094 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 1357 1001 1095442.20 3709.955000
btree-sort xeon 1686918098 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 1357 1001 1095442.20 2907.185000
btree-sort xeon 1686918101 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 1814 1001 1010751.52 2342.542000
btree-sort xeon 1686918104 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 1814 1001 1010751.52 1886.642000
btree-sort xeon 1686918106 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 3618 1001 121.15 120.014000
btree-sort xeon 1686918107 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 3618 1001 121.15 10.412000
btree-sort xeon 1686918107 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 3716 1001 915852.75 3645.503000
btree-sort xeon 1686918111 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 3716 1001 915852.75 2204.543000
btree-sort xeon 1686918113 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 4716 1001 142.97 119.987000
btree-sort xeon 1686918114 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 4716 1001 142.97 10.739000
btree-sort xeon 1686918114 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 5224 1001 798986.84 3498.024000
btree-sort xeon 1686918118 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 5224 1001 798986.84 1724.270000
btree-sort xeon 1686918119 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 7545 1001 288.80 120.613000
btree-sort xeon 1686918120 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 7545 1001 288.80 10.354000
btree-sort xeon 1686918120 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 7898 1001 593635.43 2137.162000
btree-sort xeon 1686918123 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 7898 1001 593635.43 397.432000
