test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686911928 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 1 155190 2 67858.32 551.274000
btree-sort xeon 1686911928 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 1 155190 2 67858.32 201.308000
btree-sort xeon 1686911929 1000000 random 1 1000000 master 32 43479 2408 seqscan uncached 1 174582 2 60097.03 268.011000
btree-sort xeon 1686911929 1000000 random 1 1000000 master 32 43479 2408 seqscan cached 1 174582 2 60097.03 202.944000
btree-sort xeon 1686911929 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 2 210830 2 0.53 11.911000
btree-sort xeon 1686911930 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 2 210830 2 0.53 8.982000
btree-sort xeon 1686911930 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 2 337727 2 62572.64 537.428000
btree-sort xeon 1686911931 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 2 337727 2 62572.64 210.140000
btree-sort xeon 1686911931 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 3 481148 2 0.57 12.277000
btree-sort xeon 1686911931 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 3 481148 2 0.57 9.108000
btree-sort xeon 1686911931 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 3 401597 2 60712.77 525.109000
btree-sort xeon 1686911932 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 3 401597 2 60712.77 203.118000
btree-sort xeon 1686911932 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 4 610207 2 0.61 11.321000
btree-sort xeon 1686911933 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 4 610207 2 0.61 9.069000
btree-sort xeon 1686911933 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 713590 2 51614.36 479.824000
btree-sort xeon 1686911934 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 713590 2 51614.36 142.447000
btree-sort xeon 1686911934 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 848234 2 0.89 12.240000
btree-sort xeon 1686911934 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 848234 2 0.89 9.184000
btree-sort xeon 1686911934 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 905924 2 46143.75 402.671000
btree-sort xeon 1686911935 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 905924 2 46143.75 87.801000
btree-sort xeon 1686911935 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 176386 2 0.53 13.941000
btree-sort xeon 1686911936 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 176386 2 0.53 10.101000
btree-sort xeon 1686911936 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 146017 2 68131.05 451.699000
btree-sort xeon 1686911937 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 146017 2 68131.05 228.312000
btree-sort xeon 1686911937 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 67215 2 60651.94 273.183000
btree-sort xeon 1686911938 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 67215 2 60651.94 208.208000
btree-sort xeon 1686911938 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 235438 2 0.53 12.684000
btree-sort xeon 1686911938 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 235438 2 0.53 10.144000
btree-sort xeon 1686911938 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 256046 2 64881.73 438.859000
btree-sort xeon 1686911939 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 256046 2 64881.73 215.880000
btree-sort xeon 1686911939 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 512333 2 0.58 12.291000
btree-sort xeon 1686911939 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 512333 2 0.58 9.293000
btree-sort xeon 1686911940 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 431212 2 59851.82 409.633000
btree-sort xeon 1686911940 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 431212 2 59851.82 189.246000
btree-sort xeon 1686911940 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 724284 2 0.69 12.184000
btree-sort xeon 1686911941 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 724284 2 0.69 9.541000
btree-sort xeon 1686911941 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 636808 2 53939.73 378.964000
btree-sort xeon 1686911942 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 636808 2 53939.73 148.144000
btree-sort xeon 1686911942 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 810140 2 0.80 11.731000
btree-sort xeon 1686911942 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 810140 2 0.80 9.416000
btree-sort xeon 1686911942 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 893538 2 46499.59 333.366000
btree-sort xeon 1686911943 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 893538 2 46499.59 87.435000
btree-sort xeon 1686911943 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 168296 2 0.52 13.200000
btree-sort xeon 1686911943 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 168296 2 0.52 9.840000
btree-sort xeon 1686911944 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 112755 2 69128.12 565.090000
btree-sort xeon 1686911944 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 112755 2 69128.12 232.101000
btree-sort xeon 1686911945 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 74351 2 60616.21 270.410000
btree-sort xeon 1686911945 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 74351 2 60616.21 207.121000
btree-sort xeon 1686911945 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 354615 2 0.55 12.538000
btree-sort xeon 1686911946 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 354615 2 0.55 9.289000
btree-sort xeon 1686911946 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 349948 2 62243.68 532.530000
btree-sort xeon 1686911947 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 349948 2 62243.68 183.443000
btree-sort xeon 1686911947 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 538269 2 0.59 11.779000
btree-sort xeon 1686911947 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 538269 2 0.59 9.325000
btree-sort xeon 1686911947 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 563527 2 56068.34 507.011000
btree-sort xeon 1686911948 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 563527 2 56068.34 173.154000
btree-sort xeon 1686911948 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 676238 2 0.65 12.218000
btree-sort xeon 1686911949 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 676238 2 0.65 8.930000
btree-sort xeon 1686911949 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 761615 2 50250.25 462.984000
btree-sort xeon 1686911950 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 761615 2 50250.25 118.292000
btree-sort xeon 1686911950 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 821262 2 0.82 12.143000
btree-sort xeon 1686911950 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 821262 2 0.82 9.633000
btree-sort xeon 1686911950 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 837786 2 48025.14 449.287000
btree-sort xeon 1686911951 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 837786 2 48025.14 111.867000
btree-sort xeon 1686911954 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 1 100001 8708.85 350.626000
btree-sort xeon 1686911955 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 1 100001 8708.85 102.592000
btree-sort xeon 1686911955 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 0 100001 10000008382.28 387.930000
btree-sort xeon 1686911956 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 0 100001 10000008382.28 105.208000
btree-sort xeon 1686911956 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100001 130845.49 360.214000
btree-sort xeon 1686911957 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100001 130845.49 333.335000
btree-sort xeon 1686911957 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 10562.70 339.742000
btree-sort xeon 1686911958 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100001 10562.70 96.676000
btree-sort xeon 1686911958 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 2 100001 136588.02 542.339000
btree-sort xeon 1686911959 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 2 100001 136588.02 327.906000
btree-sort xeon 1686911959 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 100001 13700.72 356.681000
btree-sort xeon 1686911960 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 100001 13700.72 102.644000
btree-sort xeon 1686911960 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 100001 103868.64 506.417000
btree-sort xeon 1686911961 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 100001 103868.64 250.202000
btree-sort xeon 1686911961 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100001 20385.08 339.696000
btree-sort xeon 1686911962 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100001 20385.08 102.856000
btree-sort xeon 1686911962 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100001 82106.68 462.706000
btree-sort xeon 1686911963 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100001 82106.68 228.875000
btree-sort xeon 1686911963 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100001 44692.04 348.424000
btree-sort xeon 1686911964 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100001 44692.04 103.905000
btree-sort xeon 1686911964 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 10 50023 40016.66 326.829000
btree-sort xeon 1686911965 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 10 50023 40016.66 83.763000
btree-sort xeon 1686911965 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 0 100001 8382.28 387.080000
btree-sort xeon 1686911966 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 0 100001 8382.28 104.056000
btree-sort xeon 1686911966 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 2 100001 136588.02 694.890000
btree-sort xeon 1686911967 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 2 100001 136588.02 306.560000
btree-sort xeon 1686911968 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 0 100001 144278.91 376.921000
btree-sort xeon 1686911968 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 0 100001 144278.91 346.325000
btree-sort xeon 1686911969 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 3 100001 10562.70 353.861000
btree-sort xeon 1686911969 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 3 100001 10562.70 103.032000
btree-sort xeon 1686911970 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 4 100001 114523.51 677.365000
btree-sort xeon 1686911971 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 4 100001 114523.51 306.145000
btree-sort xeon 1686911971 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 4 100001 11926.70 361.862000
btree-sort xeon 1686911972 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 4 100001 11926.70 100.736000
btree-sort xeon 1686911972 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100001 103868.64 653.616000
btree-sort xeon 1686911973 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100001 103868.64 287.023000
btree-sort xeon 1686911973 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 7 100001 20385.08 346.584000
btree-sort xeon 1686911974 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 7 100001 20385.08 103.140000
btree-sort xeon 1686911974 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100001 82106.68 612.747000
btree-sort xeon 1686911975 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 100001 82106.68 239.482000
btree-sort xeon 1686911975 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 9 100001 44692.04 348.468000
btree-sort xeon 1686911976 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 9 100001 44692.04 101.563000
btree-sort xeon 1686911976 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100001 59996.62 542.729000
btree-sort xeon 1686911977 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 9 100001 59996.62 155.989000
btree-sort xeon 1686911978 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 0 100001 8382.28 393.339000
btree-sort xeon 1686911979 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 0 100001 8382.28 98.845000
btree-sort xeon 1686911979 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 100001 148042.47 567.144000
btree-sort xeon 1686911980 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 100001 148042.47 340.943000
btree-sort xeon 1686911980 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 2 100001 130845.49 373.190000
btree-sort xeon 1686911981 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 2 100001 130845.49 336.894000
btree-sort xeon 1686911981 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100001 10562.70 342.324000
btree-sort xeon 1686911982 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100001 10562.70 99.411000
btree-sort xeon 1686911982 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 4 100001 114523.51 518.877000
btree-sort xeon 1686911983 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 4 100001 114523.51 294.144000
btree-sort xeon 1686911983 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 100001 13700.72 363.143000
btree-sort xeon 1686911984 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 100001 13700.72 104.882000
btree-sort xeon 1686911984 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 6 100001 92943.59 482.941000
btree-sort xeon 1686911985 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 6 100001 92943.59 252.457000
btree-sort xeon 1686911985 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 6 100001 16317.39 353.560000
btree-sort xeon 1686911986 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 6 100001 16317.39 102.460000
btree-sort xeon 1686911986 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 7 100001 82106.68 454.070000
btree-sort xeon 1686911987 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 7 100001 82106.68 229.105000
btree-sort xeon 1686911987 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 8 100001 27688.40 331.414000
btree-sort xeon 1686911988 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 8 100001 27688.40 101.769000
btree-sort xeon 1686911988 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 9 100001 59996.62 380.445000
btree-sort xeon 1686911989 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 9 100001 59996.62 145.007000
btree-sort xeon 1686911989 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 2 100001 9547.15 358.241000
btree-sort xeon 1686911990 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 2 100001 9547.15 105.791000
btree-sort xeon 1686911990 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 1 100001 148042.47 720.033000
btree-sort xeon 1686911991 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 1 100001 148042.47 347.304000
btree-sort xeon 1686911991 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 1 100001 140049.60 371.351000
btree-sort xeon 1686911992 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 1 100001 140049.60 342.873000
btree-sort xeon 1686911993 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 3 100001 10562.70 352.230000
btree-sort xeon 1686911993 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 3 100001 10562.70 97.454000
btree-sort xeon 1686911993 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 3 100001 125684.63 692.165000
btree-sort xeon 1686911995 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 3 100001 125684.63 319.039000
btree-sort xeon 1686911995 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 5 100001 13700.72 362.930000
btree-sort xeon 1686911996 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 5 100001 13700.72 107.131000
btree-sort xeon 1686911996 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 6 100001 92943.59 664.319000
btree-sort xeon 1686911997 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 6 100001 92943.59 263.402000
btree-sort xeon 1686911997 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 8 100001 27688.40 366.616000
btree-sort xeon 1686911998 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 8 100001 27688.40 98.145000
btree-sort xeon 1686911998 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 6 100001 92943.59 643.958000
btree-sort xeon 1686911999 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 6 100001 92943.59 260.377000
btree-sort xeon 1686911999 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 9 100001 44692.04 359.927000
btree-sort xeon 1686912000 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 9 100001 44692.04 106.131000
btree-sort xeon 1686912000 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 10 50023 40016.66 373.957000
btree-sort xeon 1686912001 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 10 50023 40016.66 89.184000
btree-sort xeon 1686912004 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 35 1001 86.83 121.225000
btree-sort xeon 1686912005 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 35 1001 86.83 11.899000
btree-sort xeon 1686912005 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 129 1001 109986.58 440.743000
btree-sort xeon 1686912006 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 129 1001 109986.58 189.348000
btree-sort xeon 1686912006 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 3 1001 110701.32 272.046000
btree-sort xeon 1686912007 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 3 1001 110701.32 210.198000
btree-sort xeon 1686912007 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 315 1001 114.83 117.952000
btree-sort xeon 1686912007 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 315 1001 114.83 10.192000
btree-sort xeon 1686912007 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 304 1001 96523.30 362.441000
btree-sort xeon 1686912008 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 304 1001 96523.30 139.216000
btree-sort xeon 1686912008 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 551 1001 163.82 120.641000
btree-sort xeon 1686912009 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 551 1001 163.82 11.207000
btree-sort xeon 1686912009 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 442 1001 86100.36 469.189000
btree-sort xeon 1686912009 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 442 1001 86100.36 131.974000
btree-sort xeon 1686912010 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 657 1001 207.45 118.384000
btree-sort xeon 1686912010 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 657 1001 207.45 10.885000
btree-sort xeon 1686912010 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 719 1001 65079.55 446.775000
btree-sort xeon 1686912011 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 719 1001 65079.55 65.936000
btree-sort xeon 1686912011 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 880 1001 559.95 118.738000
btree-sort xeon 1686912011 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 880 1001 559.95 11.073000
btree-sort xeon 1686912011 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 821 1001 57312.78 444.843000
btree-sort xeon 1686912012 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 821 1001 57312.78 47.768000
btree-sort xeon 1686912012 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 92 1001 91.11 123.189000
btree-sort xeon 1686912013 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 92 1001 91.11 12.639000
btree-sort xeon 1686912013 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 94 1001 112712.34 583.990000
btree-sort xeon 1686912014 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 94 1001 112712.34 207.412000
btree-sort xeon 1686912014 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 61 1001 107424.25 271.894000
btree-sort xeon 1686912015 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 61 1001 107424.25 203.799000
btree-sort xeon 1686912015 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 369 1001 122.60 118.445000
btree-sort xeon 1686912015 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 369 1001 122.60 10.558000
btree-sort xeon 1686912015 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 234 1001 102153.36 492.784000
btree-sort xeon 1686912016 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 234 1001 102153.36 170.602000
btree-sort xeon 1686912016 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 502 1001 150.56 118.330000
btree-sort xeon 1686912017 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 502 1001 150.56 10.903000
btree-sort xeon 1686912017 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 486 1001 82733.28 363.137000
btree-sort xeon 1686912018 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 486 1001 82733.28 125.395000
btree-sort xeon 1686912018 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 690 1001 228.74 118.598000
btree-sort xeon 1686912018 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 690 1001 228.74 10.999000
btree-sort xeon 1686912018 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 777 1001 60713.64 165.927000
btree-sort xeon 1686912019 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 777 1001 60713.64 55.081000
btree-sort xeon 1686912019 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 857 1001 466.76 120.079000
btree-sort xeon 1686912019 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 857 1001 466.76 10.547000
btree-sort xeon 1686912019 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 880 1001 52701.14 100.610000
btree-sort xeon 1686912020 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 880 1001 52701.14 40.175000
btree-sort xeon 1686912020 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 163 1001 97.23 123.990000
btree-sort xeon 1686912021 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 163 1001 97.23 13.092000
btree-sort xeon 1686912021 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 120 1001 110667.98 439.232000
btree-sort xeon 1686912021 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 120 1001 110667.98 202.306000
btree-sort xeon 1686912022 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 97 1001 105486.82 272.626000
btree-sort xeon 1686912022 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 97 1001 105486.82 210.058000
btree-sort xeon 1686912023 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 221 1001 102.87 118.490000
btree-sort xeon 1686912023 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 221 1001 102.87 10.108000
btree-sort xeon 1686912023 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 396 1001 89659.34 490.031000
btree-sort xeon 1686912024 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 396 1001 89659.34 144.174000
btree-sort xeon 1686912024 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 435 1001 134.78 117.344000
btree-sort xeon 1686912024 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 435 1001 134.78 10.523000
btree-sort xeon 1686912024 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 487 1001 82657.38 464.636000
btree-sort xeon 1686912025 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 487 1001 82657.38 124.653000
btree-sort xeon 1686912025 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 692 1001 230.09 118.789000
btree-sort xeon 1686912026 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 692 1001 230.09 11.203000
btree-sort xeon 1686912026 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 640 1001 71249.72 482.334000
btree-sort xeon 1686912027 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 640 1001 71249.72 92.268000
btree-sort xeon 1686912027 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 880 1001 559.95 120.023000
btree-sort xeon 1686912027 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 880 1001 559.95 10.661000
btree-sort xeon 1686912027 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 857 1001 54620.05 441.523000
btree-sort xeon 1686912028 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 857 1001 54620.05 42.295000
btree-sort xeon 1686912028 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 143 1001 95.43 28.991000
btree-sort xeon 1686912029 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 143 1001 95.43 11.788000
btree-sort xeon 1686912029 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 131 1001 109834.85 568.107000
btree-sort xeon 1686912030 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 131 1001 109834.85 206.860000
btree-sort xeon 1686912030 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 114 1001 104527.15 271.967000
btree-sort xeon 1686912030 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 114 1001 104527.15 206.433000
btree-sort xeon 1686912031 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 261 1001 107.39 27.436000
btree-sort xeon 1686912031 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 261 1001 107.39 11.669000
btree-sort xeon 1686912031 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 219 1001 103247.99 516.511000
