test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1686932954 100000000 random 1 100000000 patched 0 4347827 240524 indexscan uncached 2 27465560 1 5.10 11.966000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 indexscan cached 2 27465560 1 5.10 8.910000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan uncached 2 29198465 1 5.11 12.559000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan cached 2 29198465 1 5.11 8.792000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 indexscan uncached 3 58891581 2 5.10 12.289000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 indexscan cached 3 58891581 2 5.10 9.283000
btree xeon 1686932957 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan uncached 3 58150784 1 5.11 12.102000
btree xeon 1686932958 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan cached 3 58150784 1 5.11 9.854000
btree xeon 1686932958 100000000 random 1 100000000 patched 0 4347827 240524 indexscan uncached 4 66673208 5 5.10 13.218000
btree xeon 1686932958 100000000 random 1 100000000 patched 0 4347827 240524 indexscan cached 4 66673208 5 5.10 9.809000
btree xeon 1686932958 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan uncached 4 78422717 1 5.11 12.438000
btree xeon 1686932958 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan cached 4 78422717 1 5.11 9.526000
btree xeon 1686932959 100000000 random 1 100000000 patched 0 4347827 240524 indexscan uncached 5 84398231 2 5.10 13.338000
btree xeon 1686932959 100000000 random 1 100000000 patched 0 4347827 240524 indexscan cached 5 84398231 2 5.10 9.709000
btree xeon 1686932959 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan uncached 5 91018234 2 5.11 14.134000
btree xeon 1686932959 100000000 random 1 100000000 patched 0 4347827 240524 bitmapscan cached 5 91018234 2 5.11 10.121000
btree xeon 1686932959 100000000 random 1 100000000 patched 32 4347827 240524 indexscan uncached 1 13654901 2 5.10 14.373000
btree xeon 1686932960 100000000 random 1 100000000 patched 32 4347827 240524 indexscan cached 1 13654901 2 5.10 10.253000
btree xeon 1686932960 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan uncached 1 14329770 2 5.11 14.128000
btree xeon 1686932960 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan cached 1 14329770 2 5.11 10.179000
btree xeon 1686932960 100000000 random 1 100000000 patched 32 4347827 240524 seqscan uncached 1 5250411 3 5597827.30 21740.249000
btree xeon 1686932982 100000000 random 1 100000000 patched 32 4347827 240524 seqscan cached 1 5250411 3 5597827.30 15060.361000
btree xeon 1686932997 100000000 random 1 100000000 patched 32 4347827 240524 indexscan uncached 2 35117409 1 5.10 12.208000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 indexscan cached 2 35117409 1 5.10 9.318000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan uncached 2 39064880 1 5.11 12.146000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan cached 2 39064880 1 5.11 8.884000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 indexscan uncached 3 46488295 2 5.10 12.247000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 indexscan cached 3 46488295 2 5.10 9.394000
btree xeon 1686933000 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan uncached 3 47946153 1 5.11 11.799000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan cached 3 47946153 1 5.11 9.487000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 indexscan uncached 4 64908576 2 5.10 13.281000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 indexscan cached 4 64908576 2 5.10 9.623000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan uncached 4 71620684 1 5.11 12.102000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan cached 4 71620684 1 5.11 9.060000
btree xeon 1686933001 100000000 random 1 100000000 patched 32 4347827 240524 indexscan uncached 5 95094970 1 5.10 12.696000
btree xeon 1686933002 100000000 random 1 100000000 patched 32 4347827 240524 indexscan cached 5 95094970 1 5.10 9.372000
btree xeon 1686933002 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan uncached 5 87274244 2 5.11 12.580000
btree xeon 1686933002 100000000 random 1 100000000 patched 32 4347827 240524 bitmapscan cached 5 87274244 2 5.11 9.561000
btree xeon 1686933291 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 1 30 100178 149380.37 10703.652000
btree xeon 1686933305 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 1 30 100178 149380.37 142.341000
btree xeon 1686933305 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 1 171 100029 142260.18 10804.279000
btree xeon 1686933317 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 1 171 100029 142260.18 199.802000
btree xeon 1686933317 100000000 random 100000 1000 master 0 4347827 84650 seqscan uncached 1 176 99719 5597827.30 21582.693000
btree xeon 1686933339 100000000 random 100000 1000 master 0 4347827 84650 seqscan cached 1 176 99719 5597827.30 15125.040000
btree xeon 1686933354 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 2 234 99842 149380.37 10804.327000
btree xeon 1686933367 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 2 234 99842 149380.37 156.967000
btree xeon 1686933367 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 2 266 99970 142260.18 10704.516000
btree xeon 1686933378 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 2 266 99970 142260.18 188.220000
btree xeon 1686933379 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 3 516 100212 149380.37 10709.080000
btree xeon 1686933390 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 3 516 100212 149380.37 146.061000
btree xeon 1686933390 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 3 433 99968 142260.18 10679.420000
btree xeon 1686933401 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 3 433 99968 142260.18 186.364000
btree xeon 1686933401 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 4 688 100183 149380.37 10725.351000
btree xeon 1686933412 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 4 688 100183 149380.37 144.978000
btree xeon 1686933413 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 4 687 100207 142260.18 10790.019000
btree xeon 1686933424 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 4 687 100207 142260.18 205.825000
btree xeon 1686933424 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 5 902 99738 149380.37 10666.442000
btree xeon 1686933435 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 5 902 99738 149380.37 157.660000
btree xeon 1686933435 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 5 943 100810 142260.18 10873.896000
btree xeon 1686933447 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 5 943 100810 142260.18 204.361000
btree xeon 1686933447 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 1 114 100665 149380.37 10744.055000
btree xeon 1686933458 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 1 114 100665 149380.37 156.134000
btree xeon 1686933458 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 1 20 100504 142260.18 1248.016000
btree xeon 1686933460 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 1 20 100504 142260.18 194.528000
btree xeon 1686933460 100000000 random 100000 1000 master 32 4347827 84650 seqscan uncached 1 143 100164 5597827.30 21535.884000
btree xeon 1686933482 100000000 random 100000 1000 master 32 4347827 84650 seqscan cached 1 143 100164 5597827.30 15067.414000
btree xeon 1686933497 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 2 225 100173 149380.37 10800.512000
btree xeon 1686933510 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 2 225 100173 149380.37 154.803000
btree xeon 1686933511 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 2 332 99788 142260.18 1271.283000
btree xeon 1686933512 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 2 332 99788 142260.18 211.377000
btree xeon 1686933513 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 3 478 99697 149380.37 10705.552000
btree xeon 1686933524 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 3 478 99697 149380.37 146.222000
btree xeon 1686933524 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 3 554 100140 142260.18 1280.364000
btree xeon 1686933526 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 3 554 100140 142260.18 202.952000
btree xeon 1686933526 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 4 769 99619 149380.37 10610.374000
btree xeon 1686933537 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 4 769 99619 149380.37 155.801000
btree xeon 1686933537 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 4 692 100040 142260.18 1258.827000
btree xeon 1686933539 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 4 692 100040 142260.18 228.905000
btree xeon 1686933539 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 5 841 100447 149380.37 10784.100000
btree xeon 1686933550 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 5 841 100447 149380.37 147.725000
btree xeon 1686933550 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 5 851 99785 206375.28 1250.809000
btree xeon 1686933552 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 5 851 99785 206375.28 215.567000
btree xeon 1686933553 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 1 110 99790 149380.37 10722.547000
btree xeon 1686933564 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 1 110 99790 149380.37 151.705000
btree xeon 1686933564 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 1 137 100257 142260.18 10675.039000
btree xeon 1686933575 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 1 137 100257 142260.18 202.369000
btree xeon 1686933575 100000000 random 100000 1000 patched 0 4347827 84650 seqscan uncached 1 52 99525 5597827.30 21827.284000
btree xeon 1686933598 100000000 random 100000 1000 patched 0 4347827 84650 seqscan cached 1 52 99525 5597827.30 15230.458000
btree xeon 1686933613 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 2 257 99591 149380.37 10696.596000
btree xeon 1686933626 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 2 257 99591 149380.37 155.827000
btree xeon 1686933626 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 2 232 100374 142260.18 10792.363000
btree xeon 1686933637 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 2 232 100374 142260.18 202.722000
btree xeon 1686933638 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 3 524 100574 149380.37 10723.061000
btree xeon 1686933649 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 3 524 100574 149380.37 149.401000
btree xeon 1686933649 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 3 562 100060 142260.18 10780.833000
btree xeon 1686933660 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 3 562 100060 142260.18 196.039000
btree xeon 1686933660 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 4 769 99619 149380.37 10649.629000
btree xeon 1686933671 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 4 769 99619 149380.37 149.405000
btree xeon 1686933672 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 4 794 100194 142260.18 10714.984000
btree xeon 1686933683 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 4 794 100194 142260.18 208.021000
btree xeon 1686933683 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 5 978 100253 149380.37 10763.613000
btree xeon 1686933694 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 5 978 100253 149380.37 155.878000
btree xeon 1686933694 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 5 801 99951 142260.18 10735.926000
btree xeon 1686933706 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 5 801 99951 142260.18 200.390000
btree xeon 1686933706 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 1 3 100076 149380.37 1224.698000
btree xeon 1686933708 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 1 3 100076 149380.37 169.519000
btree xeon 1686933708 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 1 11 99839 142260.18 1254.609000
btree xeon 1686933710 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 1 11 99839 142260.18 227.317000
btree xeon 1686933710 100000000 random 100000 1000 patched 32 4347827 84650 seqscan uncached 1 116 100382 5597827.30 21696.455000
btree xeon 1686933732 100000000 random 100000 1000 patched 32 4347827 84650 seqscan cached 1 116 100382 5597827.30 15379.171000
btree xeon 1686933747 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 2 343 99895 223999.54 1241.106000
btree xeon 1686933751 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 2 343 99895 223999.54 171.584000
btree xeon 1686933751 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 2 237 99685 142260.18 1268.232000
btree xeon 1686933753 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 2 237 99685 142260.18 238.702000
btree xeon 1686933753 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 3 472 100629 149380.37 1238.089000
btree xeon 1686933755 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 3 472 100629 149380.37 172.151000
btree xeon 1686933755 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 3 599 100058 142260.18 1276.697000
btree xeon 1686933757 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 3 599 100058 142260.18 226.121000
btree xeon 1686933757 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 4 686 100014 149380.37 1227.360000
btree xeon 1686933759 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 4 686 100014 149380.37 184.247000
btree xeon 1686933759 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 4 691 100455 142260.18 1274.787000
btree xeon 1686933760 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 4 691 100455 142260.18 226.637000
btree xeon 1686933761 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 5 811 100221 149380.37 1224.020000
btree xeon 1686933762 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 5 811 100221 149380.37 172.583000
btree xeon 1686933763 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 5 866 100523 142260.18 1288.019000
btree xeon 1686933764 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 5 866 100523 142260.18 230.802000
btree xeon 1686934028 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 1 18741 1001 1514.62 123.985000
btree xeon 1686934032 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 1 18741 1001 1514.62 10.446000
btree xeon 1686934032 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 1 11760 1001 1510.21 122.272000
btree xeon 1686934033 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 1 11760 1001 1510.21 11.533000
btree xeon 1686934033 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan uncached 1 5004 1001 5597827.30 21534.533000
btree xeon 1686934055 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan cached 1 5004 1001 5597827.30 14925.865000
btree xeon 1686934070 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 2 32019 1001 1514.62 146.410000
btree xeon 1686934072 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 2 32019 1001 1514.62 10.123000
btree xeon 1686934072 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 2 30368 1001 1510.21 123.098000
btree xeon 1686934072 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 2 30368 1001 1510.21 11.228000
btree xeon 1686934073 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 3 59130 1001 1514.62 122.128000
btree xeon 1686934073 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 3 59130 1001 1514.62 10.856000
btree xeon 1686934073 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 3 59039 1001 1510.21 126.092000
btree xeon 1686934073 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 3 59039 1001 1510.21 11.559000
btree xeon 1686934073 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 4 66110 1001 1514.62 126.712000
btree xeon 1686934074 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 4 66110 1001 1514.62 10.835000
btree xeon 1686934074 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 4 67530 1001 1510.21 125.286000
btree xeon 1686934074 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 4 67530 1001 1510.21 10.930000
btree xeon 1686934074 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 5 83222 1001 1514.62 123.904000
btree xeon 1686934075 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 5 83222 1001 1514.62 10.696000
btree xeon 1686934075 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 5 96615 1001 1510.21 123.209000
btree xeon 1686934075 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 5 96615 1001 1510.21 10.927000
btree xeon 1686934076 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 1 5088 1001 1514.62 124.027000
btree xeon 1686934076 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 1 5088 1001 1514.62 10.661000
btree xeon 1686934076 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 1 14679 1001 1510.21 29.522000
btree xeon 1686934077 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 1 14679 1001 1510.21 11.542000
btree xeon 1686934077 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan uncached 1 264 1001 5597827.30 21493.464000
btree xeon 1686934098 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan cached 1 264 1001 5597827.30 14697.255000
btree xeon 1686934113 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 2 31133 1001 1514.62 144.734000
btree xeon 1686934115 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 2 31133 1001 1514.62 10.037000
btree xeon 1686934115 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 2 34943 1001 1510.21 27.534000
btree xeon 1686934116 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 2 34943 1001 1510.21 11.307000
btree xeon 1686934116 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 3 54084 1001 1514.62 121.005000
btree xeon 1686934116 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 3 54084 1001 1514.62 10.100000
btree xeon 1686934116 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 3 58629 1001 1510.21 27.885000
btree xeon 1686934117 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 3 58629 1001 1510.21 11.718000
btree xeon 1686934117 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 4 78978 1001 1514.62 124.009000
btree xeon 1686934117 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 4 78978 1001 1514.62 11.862000
btree xeon 1686934117 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 4 77587 1001 1510.21 32.023000
btree xeon 1686934118 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 4 77587 1001 1510.21 12.219000
btree xeon 1686934118 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 5 86274 1001 1514.62 125.044000
btree xeon 1686934118 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 5 86274 1001 1514.62 11.571000
btree xeon 1686934118 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 5 93365 1001 1510.21 28.876000
btree xeon 1686934119 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 5 93365 1001 1510.21 12.256000
btree xeon 1686934119 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 1 17484 1001 1514.62 124.323000
btree xeon 1686934119 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 1 17484 1001 1514.62 12.037000
btree xeon 1686934119 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 1 11749 1001 1510.21 124.189000
btree xeon 1686934120 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 1 11749 1001 1510.21 11.937000
btree xeon 1686934120 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan uncached 1 907 1001 5597827.30 21692.862000
btree xeon 1686934142 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan cached 1 907 1001 5597827.30 15127.313000
btree xeon 1686934157 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 2 28509 1001 1514.62 143.718000
btree xeon 1686934160 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 2 28509 1001 1514.62 10.237000
btree xeon 1686934160 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 2 37333 1001 1510.21 121.529000
btree xeon 1686934160 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 2 37333 1001 1510.21 11.487000
btree xeon 1686934160 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 3 40340 1001 1514.62 122.661000
btree xeon 1686934160 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 3 40340 1001 1514.62 11.259000
btree xeon 1686934161 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 3 55999 1001 1510.21 125.729000
btree xeon 1686934161 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 3 55999 1001 1510.21 12.889000
btree xeon 1686934161 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 4 76125 1001 1514.62 124.305000
btree xeon 1686934161 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 4 76125 1001 1514.62 12.723000
btree xeon 1686934162 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 4 63934 1001 1510.21 126.914000
btree xeon 1686934162 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 4 63934 1001 1510.21 12.422000
btree xeon 1686934162 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 5 98352 1001 1514.62 126.033000
btree xeon 1686934162 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 5 98352 1001 1514.62 12.061000
btree xeon 1686934163 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 5 93369 1001 1510.21 127.340000
btree xeon 1686934163 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 5 93369 1001 1510.21 13.106000
btree xeon 1686934163 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 1 2896 1001 1514.62 28.839000
btree xeon 1686934164 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 1 2896 1001 1514.62 11.361000
btree xeon 1686934164 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 1 10603 1001 1510.21 28.305000
btree xeon 1686934164 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 1 10603 1001 1510.21 11.553000
btree xeon 1686934164 100000000 cycle 1000 100000 patched 32 4347827 89315 seqscan uncached 1 3046 1001 5597827.30 21574.173000
btree xeon 1686934186 100000000 cycle 1000 100000 patched 32 4347827 89315 seqscan cached 1 3046 1001 5597827.30 14810.093000
btree xeon 1686934201 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 2 33548 1001 1514.62 26.508000
btree xeon 1686934203 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 2 33548 1001 1514.62 10.366000
btree xeon 1686934203 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 2 29671 1001 1510.21 28.056000
btree xeon 1686934203 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 2 29671 1001 1510.21 10.685000
btree xeon 1686934203 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 3 42292 1001 1514.62 26.130000
btree xeon 1686934204 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 3 42292 1001 1514.62 10.193000
btree xeon 1686934204 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 3 41774 1001 1510.21 27.717000
btree xeon 1686934204 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 3 41774 1001 1510.21 10.426000
btree xeon 1686934204 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 4 61141 1001 1514.62 27.719000
btree xeon 1686934204 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 4 61141 1001 1514.62 10.468000
btree xeon 1686934205 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 4 74450 1001 1510.21 27.474000
btree xeon 1686934205 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 4 74450 1001 1510.21 10.892000
btree xeon 1686934205 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 5 84442 1001 1514.62 27.447000
btree xeon 1686934205 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 5 84442 1001 1514.62 10.675000
btree xeon 1686934205 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 5 97696 1001 1510.21 27.467000
btree xeon 1686934206 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 5 97696 1001 1510.21 10.773000
btree xeon 1686934461 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan uncached 1 1254188 11 15.61 14.907000
btree xeon 1686934465 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan cached 1 1254188 11 15.61 9.106000
btree xeon 1686934465 100000000 cycle 10 10000000 master 0 4347827 115352 bitmapscan uncached 1 1533993 11 15.74 15.212000
btree xeon 1686934466 100000000 cycle 10 10000000 master 0 4347827 115352 bitmapscan cached 1 1533993 11 15.74 9.963000
btree xeon 1686934466 100000000 cycle 10 10000000 master 0 4347827 115352 seqscan uncached 1 655964 11 5597827.30 21841.950000
btree xeon 1686934488 100000000 cycle 10 10000000 master 0 4347827 115352 seqscan cached 1 655964 11 5597827.30 16103.717000
btree xeon 1686934504 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan uncached 2 2279164 11 15.61 14.882000
btree xeon 1686934506 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan cached 2 2279164 11 15.61 8.768000
btree xeon 1686934506 100000000 cycle 10 10000000 master 0 4347827 115352 bitmapscan uncached 2 2657562 11 15.74 14.533000
btree xeon 1686934507 100000000 cycle 10 10000000 master 0 4347827 115352 bitmapscan cached 2 2657562 11 15.74 9.010000
btree xeon 1686934507 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan uncached 3 5780213 11 15.61 16.142000
btree xeon 1686934507 100000000 cycle 10 10000000 master 0 4347827 115352 indexscan cached 3 5780213 11 15.61 9.448000
