hash 1682023736 9 1000 986 bitmapscan uncached 40.667000 66989
hash 1682023737 9 1000 986 bitmapscan cached 10.500000 66989
hash 1682023737 10 1000 991 bitmapscan uncached 44.448000 10174
hash 1682023737 10 1000 991 bitmapscan cached 10.337000 10174
hash 1682023737 1 1000 996 seqscan uncached 31916.307000 58896
hash 1682023769 1 1000 996 seqscan cached 30491.059000 58896
hash 1682023800 2 1000 1003 seqscan uncached 30448.423000 11933
hash 1682023832 2 1000 1003 seqscan cached 30559.690000 11933
hash 1682024421 1 10 16 master uncached 22.042000 9233491
hash 1682024424 1 10 16 master cached 7.189000 9233491
hash 1682024424 2 10 11 master uncached 22.420000 2216203
hash 1682024424 2 10 11 master cached 6.864000 2216203
hash 1682024424 3 10 10 master uncached 22.409000 4974988
hash 1682024424 3 10 10 master cached 6.907000 4974988
hash 1682024424 4 10 8 master uncached 20.611000 1474895
hash 1682024425 4 10 8 master cached 7.106000 1474895
hash 1682024425 5 10 11 master uncached 28.190000 5921932
hash 1682024425 5 10 11 master cached 6.988000 5921932
hash 1682024425 6 10 4 master uncached 21.141000 8699808
hash 1682024425 6 10 4 master cached 6.952000 8699808
hash 1682024425 7 10 7 master uncached 26.220000 8152449
hash 1682024426 7 10 7 master cached 7.108000 8152449
hash 1682024426 8 10 6 master uncached 19.751000 2111651
hash 1682024426 8 10 6 master cached 7.105000 2111651
hash 1682024426 9 10 11 master uncached 24.023000 469209
hash 1682024426 9 10 11 master cached 6.851000 469209
hash 1682024426 10 10 7 master uncached 21.440000 9542631
hash 1682024427 10 10 7 master cached 6.971000 9542631
hash 1682024427 1 10 10 patched uncached 25.805000 4584558
hash 1682024427 1 10 10 patched cached 7.103000 4584558
hash 1682024427 2 10 7 patched uncached 21.375000 7614477
hash 1682024427 2 10 7 patched cached 7.013000 7614477
hash 1682024427 3 10 8 patched uncached 23.658000 5323067
hash 1682024428 3 10 8 patched cached 7.105000 5323067
hash 1682024428 4 10 7 patched uncached 19.565000 828743
hash 1682024428 4 10 7 patched cached 7.027000 828743
hash 1682024428 5 10 7 patched uncached 24.042000 8035579
hash 1682024428 5 10 7 patched cached 6.659000 8035579
hash 1682024428 6 10 8 patched uncached 26.799000 6639928
hash 1682024429 6 10 8 patched cached 7.108000 6639928
hash 1682024429 7 10 10 patched uncached 26.621000 1762501
hash 1682024429 7 10 10 patched cached 6.755000 1762501
hash 1682024429 8 10 7 patched uncached 20.660000 275332
hash 1682024429 8 10 7 patched cached 7.065000 275332
hash 1682024429 9 10 9 patched uncached 20.983000 7965406
hash 1682024430 9 10 9 patched cached 6.948000 7965406
hash 1682024430 10 10 13 patched uncached 19.730000 9429836
hash 1682024430 10 10 13 patched cached 6.871000 9429836
hash 1682024430 1 10 7 bitmapscan uncached 25.734000 2744921
hash 1682024430 1 10 7 bitmapscan cached 6.905000 2744921
hash 1682024430 2 10 11 bitmapscan uncached 22.144000 7247220
hash 1682024431 2 10 11 bitmapscan cached 6.963000 7247220
hash 1682024431 3 10 9 bitmapscan uncached 23.418000 3111744
hash 1682024431 3 10 9 bitmapscan cached 7.021000 3111744
hash 1682024431 4 10 11 bitmapscan uncached 22.154000 4920352
hash 1682024431 4 10 11 bitmapscan cached 7.048000 4920352
hash 1682024431 5 10 13 bitmapscan uncached 23.640000 1327944
hash 1682024432 5 10 13 bitmapscan cached 6.892000 1327944
hash 1682024432 6 10 12 bitmapscan uncached 19.409000 5907684
hash 1682024432 6 10 12 bitmapscan cached 6.837000 5907684
hash 1682024432 7 10 16 bitmapscan uncached 28.239000 6818363
hash 1682024432 7 10 16 bitmapscan cached 7.091000 6818363
hash 1682024432 8 10 8 bitmapscan uncached 20.315000 4605259
hash 1682024433 8 10 8 bitmapscan cached 6.924000 4605259
hash 1682024433 9 10 11 bitmapscan uncached 26.731000 2384665
hash 1682024433 9 10 11 bitmapscan cached 6.920000 2384665
hash 1682024433 10 10 10 bitmapscan uncached 22.539000 5913841
hash 1682024433 10 10 10 bitmapscan cached 6.776000 5913841
hash 1682024433 1 10 6 seqscan uncached 31142.070000 6009122
hash 1682024465 1 10 6 seqscan cached 30730.918000 6009122
hash 1682024496 2 10 16 seqscan uncached 35559.772000 5794557
hash 1682024533 2 10 16 seqscan cached 30732.882000 5794557
hash 1682025258 1 10000 9863 master uncached 1562.196000 6614
hash 1682025263 1 10000 9863 master cached 35.496000 6614
hash 1682025263 2 10000 9933 master uncached 1533.575000 9918
hash 1682025264 2 10000 9933 master cached 35.996000 9918
hash 1682025264 3 10000 10056 master uncached 1563.623000 7140
hash 1682025266 3 10000 10056 master cached 36.549000 7140
hash 1682025266 4 10000 10077 master uncached 1568.055000 4913
hash 1682025268 4 10000 10077 master cached 35.611000 4913
hash 1682025268 5 10000 10016 master uncached 1546.611000 9134
hash 1682025270 5 10000 10016 master cached 36.048000 9134
hash 1682025270 6 10000 9916 master uncached 1510.563000 7525
hash 1682025272 6 10000 9916 master cached 39.111000 7525
hash 1682025272 7 10000 9879 master uncached 1556.398000 4127
hash 1682025274 7 10000 9879 master cached 35.386000 4127
hash 1682025274 8 10000 10135 master uncached 1593.411000 9794
hash 1682025276 8 10000 10135 master cached 35.830000 9794
hash 1682025276 9 10000 10021 master uncached 1524.750000 385
hash 1682025278 9 10000 10021 master cached 35.432000 385
hash 1682025278 10 10000 9983 master uncached 1529.999000 8991
hash 1682025280 10 10000 9983 master cached 36.117000 8991
hash 1682025280 1 10000 10075 patched uncached 174.366000 62
hash 1682025280 1 10000 10075 patched cached 36.500000 62
hash 1682025280 2 10000 10060 patched uncached 174.446000 9692
hash 1682025281 2 10000 10060 patched cached 36.797000 9692
hash 1682025281 3 10000 10091 patched uncached 175.046000 8655
hash 1682025281 3 10000 10091 patched cached 38.123000 8655
hash 1682025281 4 10000 10061 patched uncached 174.765000 3579
hash 1682025282 4 10000 10061 patched cached 37.313000 3579
hash 1682025282 5 10000 10010 patched uncached 176.035000 2591
hash 1682025282 5 10000 10010 patched cached 37.166000 2591
hash 1682025282 6 10000 9879 patched uncached 179.917000 1112
hash 1682025283 6 10000 9879 patched cached 37.018000 1112
hash 1682025283 7 10000 9876 patched uncached 173.485000 7481
hash 1682025283 7 10000 9876 patched cached 36.517000 7481
hash 1682025283 8 10000 10234 patched uncached 178.048000 1768
hash 1682025284 8 10000 10234 patched cached 37.973000 1768
hash 1682025284 9 10000 10035 patched uncached 182.648000 3921
hash 1682025284 9 10000 10035 patched cached 36.619000 3921
hash 1682025284 10 10000 10196 patched uncached 223.670000 9299
hash 1682025285 10 10000 10196 patched cached 37.911000 9299
hash 1682025285 1 10000 10039 bitmapscan uncached 177.525000 8526
hash 1682025286 1 10000 10039 bitmapscan cached 40.170000 8526
hash 1682025286 2 10000 9855 bitmapscan uncached 174.043000 2667
hash 1682025286 2 10000 9855 bitmapscan cached 39.611000 2667
hash 1682025286 3 10000 10112 bitmapscan uncached 175.143000 6961
hash 1682025287 3 10000 10112 bitmapscan cached 40.719000 6961
hash 1682025287 4 10000 10152 bitmapscan uncached 168.862000 1713
hash 1682025287 4 10000 10152 bitmapscan cached 40.951000 1713
hash 1682025287 5 10000 9944 bitmapscan uncached 208.507000 3847
hash 1682025288 5 10000 9944 bitmapscan cached 39.885000 3847
hash 1682025288 6 10000 10177 bitmapscan uncached 173.873000 4370
hash 1682025288 6 10000 10177 bitmapscan cached 40.445000 4370
hash 1682025288 7 10000 9791 bitmapscan uncached 212.050000 4561
hash 1682025289 7 10000 9791 bitmapscan cached 39.258000 4561
hash 1682025289 8 10000 9889 bitmapscan uncached 175.722000 9937
hash 1682025289 8 10000 9889 bitmapscan cached 39.589000 9937
hash 1682025290 9 10000 9794 bitmapscan uncached 165.844000 8702
hash 1682025290 9 10000 9794 bitmapscan cached 39.056000 8702
hash 1682025290 10 10000 10132 bitmapscan uncached 223.735000 4221
hash 1682025291 10 10000 10132 bitmapscan cached 40.587000 4221
hash 1682025291 1 10000 9952 seqscan uncached 30788.654000 2558
hash 1682025322 1 10000 9952 seqscan cached 30750.665000 2558
hash 1682025353 2 10000 10047 seqscan uncached 32987.423000 2885
hash 1682025387 2 10000 10047 seqscan cached 32763.161000 2885
hash 1682025990 1 100 108 master uncached 49.168000 738975
hash 1682025993 1 100 108 master cached 7.434000 738975
hash 1682025993 2 100 106 master uncached 48.774000 782965
hash 1682025993 2 100 106 master cached 7.146000 782965
hash 1682025993 3 100 119 master uncached 43.960000 618768
hash 1682025994 3 100 119 master cached 7.400000 618768
hash 1682025994 4 100 110 master uncached 40.635000 608778
hash 1682025994 4 100 110 master cached 7.265000 608778
hash 1682025994 5 100 91 master uncached 43.127000 49594
hash 1682025994 5 100 91 master cached 7.042000 49594
hash 1682025994 6 100 95 master uncached 37.115000 457885
hash 1682025995 6 100 95 master cached 7.150000 457885
hash 1682025995 7 100 98 master uncached 37.484000 216604
hash 1682025995 7 100 98 master cached 7.196000 216604
hash 1682025995 8 100 109 master uncached 37.304000 612282
hash 1682025995 8 100 109 master cached 7.285000 612282
hash 1682025995 9 100 117 master uncached 39.488000 935873
hash 1682025996 9 100 117 master cached 7.498000 935873
hash 1682025996 10 100 114 master uncached 42.320000 326800
hash 1682025996 10 100 114 master cached 7.345000 326800
hash 1682025996 1 100 90 patched uncached 24.619000 933364
hash 1682025996 1 100 90 patched cached 7.295000 933364
hash 1682025996 2 100 99 patched uncached 25.778000 486383
hash 1682025997 2 100 99 patched cached 7.235000 486383
hash 1682025997 3 100 97 patched uncached 22.636000 241177
hash 1682025997 3 100 97 patched cached 7.621000 241177
hash 1682025997 4 100 108 patched uncached 24.687000 444612
hash 1682025997 4 100 108 patched cached 7.659000 444612
hash 1682025997 5 100 94 patched uncached 25.740000 98609
hash 1682025998 5 100 94 patched cached 7.085000 98609
hash 1682025998 6 100 104 patched uncached 27.666000 175591
hash 1682025998 6 100 104 patched cached 7.581000 175591
hash 1682025998 7 100 89 patched uncached 24.078000 343484
hash 1682025999 7 100 89 patched cached 7.433000 343484
hash 1682025999 8 100 105 patched uncached 26.484000 883700
hash 1682025999 8 100 105 patched cached 7.345000 883700
hash 1682025999 9 100 95 patched uncached 28.941000 509919
hash 1682025999 9 100 95 patched cached 7.177000 509919
hash 1682025999 10 100 103 patched uncached 25.952000 858092
hash 1682026000 10 100 103 patched cached 7.471000 858092
hash 1682026000 1 100 94 bitmapscan uncached 23.755000 763629
hash 1682026000 1 100 94 bitmapscan cached 7.471000 763629
hash 1682026000 2 100 96 bitmapscan uncached 26.442000 124976
hash 1682026000 2 100 96 bitmapscan cached 7.293000 124976
hash 1682026000 3 100 94 bitmapscan uncached 23.809000 145025
hash 1682026001 3 100 94 bitmapscan cached 7.369000 145025
hash 1682026001 4 100 89 bitmapscan uncached 24.340000 312284
hash 1682026001 4 100 89 bitmapscan cached 7.320000 312284
hash 1682026001 5 100 109 bitmapscan uncached 26.589000 360981
hash 1682026001 5 100 109 bitmapscan cached 7.773000 360981
hash 1682026001 6 100 96 bitmapscan uncached 26.359000 756495
hash 1682026002 6 100 96 bitmapscan cached 7.488000 756495
hash 1682026002 7 100 111 bitmapscan uncached 25.537000 51011
hash 1682026002 7 100 111 bitmapscan cached 7.359000 51011
hash 1682026002 8 100 101 bitmapscan uncached 32.311000 92023
hash 1682026002 8 100 101 bitmapscan cached 7.197000 92023
hash 1682026002 9 100 103 bitmapscan uncached 31.670000 921406
hash 1682026003 9 100 103 bitmapscan cached 7.226000 921406
hash 1682026003 10 100 105 bitmapscan uncached 26.432000 200761
hash 1682026003 10 100 105 bitmapscan cached 7.535000 200761
hash 1682026003 1 100 109 seqscan uncached 30707.322000 292123
hash 1682026034 1 100 109 seqscan cached 30614.488000 292123
hash 1682026065 2 100 93 seqscan uncached 30872.205000 628643
hash 1682026097 2 100 93 seqscan cached 33123.436000 628643
hash 1682026690 1 1 1 master uncached 18.621000 25149260
hash 1682026693 1 1 1 master cached 7.056000 25149260
hash 1682026693 2 1 1 master uncached 18.568000 9359083
hash 1682026693 2 1 1 master cached 7.022000 9359083
hash 1682026693 3 1 1 master uncached 22.652000 91756446
hash 1682026693 3 1 1 master cached 6.909000 91756446
hash 1682026693 4 1 0 master uncached 18.783000 90586255
hash 1682026694 4 1 0 master cached 6.744000 90586255
hash 1682026694 5 1 0 master uncached 19.153000 63427248
hash 1682026694 5 1 0 master cached 7.068000 63427248
hash 1682026694 6 1 1 master uncached 16.690000 65364024
hash 1682026694 6 1 1 master cached 6.944000 65364024
hash 1682026694 7 1 0 master uncached 23.134000 87808127
hash 1682026695 7 1 0 master cached 7.202000 87808127
hash 1682026695 8 1 3 master uncached 20.969000 15856300
hash 1682026695 8 1 3 master cached 6.836000 15856300
hash 1682026695 9 1 1 master uncached 20.051000 30810930
hash 1682026695 9 1 1 master cached 6.781000 30810930
hash 1682026695 10 1 0 master uncached 18.778000 7110196
hash 1682026696 10 1 0 master cached 6.977000 7110196
hash 1682026696 1 1 3 patched uncached 19.729000 55283956
hash 1682026696 1 1 3 patched cached 7.265000 55283956
hash 1682026696 2 1 1 patched uncached 19.902000 98049435
hash 1682026696 2 1 1 patched cached 7.150000 98049435
hash 1682026696 3 1 0 patched uncached 20.487000 86655217
hash 1682026697 3 1 0 patched cached 7.033000 86655217
hash 1682026697 4 1 0 patched uncached 16.264000 98310969
hash 1682026697 4 1 0 patched cached 6.848000 98310969
hash 1682026697 5 1 1 patched uncached 19.521000 34112872
hash 1682026697 5 1 1 patched cached 6.795000 34112872
hash 1682026697 6 1 1 patched uncached 18.773000 75021287
hash 1682026698 6 1 1 patched cached 6.941000 75021287
hash 1682026698 7 1 0 patched uncached 19.323000 5914216
hash 1682026698 7 1 0 patched cached 6.812000 5914216
hash 1682026698 8 1 0 patched uncached 20.581000 16653660
hash 1682026698 8 1 0 patched cached 7.121000 16653660
hash 1682026698 9 1 0 patched uncached 21.085000 94114160
hash 1682026699 9 1 0 patched cached 7.003000 94114160
hash 1682026699 10 1 0 patched uncached 20.134000 32151392
hash 1682026699 10 1 0 patched cached 6.962000 32151392
hash 1682026699 1 1 1 bitmapscan uncached 18.481000 1453798
hash 1682026699 1 1 1 bitmapscan cached 6.871000 1453798
hash 1682026699 2 1 1 bitmapscan uncached 19.902000 99584518
hash 1682026700 2 1 1 bitmapscan cached 6.813000 99584518
hash 1682026700 3 1 0 bitmapscan uncached 20.658000 13447442
hash 1682026700 3 1 0 bitmapscan cached 6.832000 13447442
hash 1682026700 4 1 1 bitmapscan uncached 20.916000 58030662
hash 1682026700 4 1 1 bitmapscan cached 6.956000 58030662
hash 1682026700 5 1 2 bitmapscan uncached 43.425000 12420042
hash 1682026701 5 1 2 bitmapscan cached 7.186000 12420042
hash 1682026701 6 1 2 bitmapscan uncached 20.280000 28349720
hash 1682026701 6 1 2 bitmapscan cached 7.028000 28349720
hash 1682026701 7 1 1 bitmapscan uncached 21.102000 72717672
hash 1682026701 7 1 1 bitmapscan cached 6.933000 72717672
hash 1682026701 8 1 3 bitmapscan uncached 21.858000 70477932
hash 1682026702 8 1 3 bitmapscan cached 7.142000 70477932
hash 1682026702 9 1 0 bitmapscan uncached 20.144000 61575990
hash 1682026702 9 1 0 bitmapscan cached 6.861000 61575990
hash 1682026702 10 1 1 bitmapscan uncached 19.378000 30168268
hash 1682026702 10 1 1 bitmapscan cached 7.050000 30168268
hash 1682026702 1 1 1 seqscan uncached 35025.687000 21878114
hash 1682026738 1 1 1 seqscan cached 34266.459000 21878114
hash 1682026772 2 1 0 seqscan uncached 32529.480000 72781056
hash 1682026806 2 1 0 seqscan cached 30651.814000 72781056
hash 1682029305 1 100000 99711 master uncached 16769.812000 214
hash 1682029325 1 100000 99711 master cached 295.650000 214
hash 1682029325 2 100000 99717 master uncached 18304.812000 172
hash 1682029344 2 100000 99717 master cached 294.867000 172
hash 1682029344 3 100000 99667 master uncached 17738.109000 328
hash 1682029362 3 100000 99667 master cached 295.459000 328
hash 1682029363 4 100000 100109 master uncached 17013.774000 566
hash 1682029380 4 100000 100109 master cached 292.687000 566
hash 1682029380 5 100000 99863 master uncached 16381.617000 55
hash 1682029397 5 100000 99863 master cached 287.751000 55
hash 1682029398 6 100000 100323 master uncached 15835.465000 749
hash 1682029414 6 100000 100323 master cached 338.518000 749
hash 1682029414 7 100000 100418 master uncached 15717.121000 886
hash 1682029430 7 100000 100418 master cached 296.845000 886
hash 1682029431 8 100000 100073 master uncached 15878.638000 803
hash 1682029447 8 100000 100073 master cached 294.138000 803
hash 1682029447 9 100000 99725 master uncached 15988.863000 679
hash 1682029464 9 100000 99725 master cached 294.091000 679
hash 1682029464 10 100000 99975 master uncached 15550.959000 605
hash 1682029480 10 100000 99975 master cached 293.440000 605
hash 1682029481 1 100000 100325 patched uncached 1922.304000 675
hash 1682029483 1 100000 100325 patched cached 305.624000 675
hash 1682029483 2 100000 100070 patched uncached 2323.603000 837
hash 1682029486 2 100000 100070 patched cached 307.297000 837
hash 1682029487 3 100000 100017 patched uncached 1916.928000 625
hash 1682029489 3 100000 100017 patched cached 310.880000 625
hash 1682029489 4 100000 99717 patched uncached 1916.304000 925
hash 1682029492 4 100000 99717 patched cached 305.842000 925
hash 1682029492 5 100000 100179 patched uncached 1904.409000 543
hash 1682029495 5 100000 100179 patched cached 310.283000 543
hash 1682029495 6 100000 100402 patched uncached 2805.656000 438
hash 1682029498 6 100000 100402 patched cached 307.807000 438
hash 1682029498 7 100000 99873 patched uncached 1919.791000 670
hash 1682029501 7 100000 99873 patched cached 307.443000 670
hash 1682029501 8 100000 99479 patched uncached 1877.336000 317
hash 1682029504 8 100000 99479 patched cached 386.314000 317
hash 1682029504 9 100000 100270 patched uncached 2297.354000 176
hash 1682029507 9 100000 100270 patched cached 309.879000 176
hash 1682029507 10 100000 100281 patched uncached 2310.108000 197
hash 1682029510 10 100000 100281 patched cached 311.609000 197
hash 1682029510 1 100000 100102 bitmapscan uncached 1861.693000 895
hash 1682029513 1 100000 100102 bitmapscan cached 350.661000 895
hash 1682029513 2 100000 100044 bitmapscan uncached 1922.743000 492
hash 1682029515 2 100000 100044 bitmapscan cached 352.756000 492
hash 1682029516 3 100000 100151 bitmapscan uncached 2296.556000 45
hash 1682029519 3 100000 100151 bitmapscan cached 350.230000 45
hash 1682029519 4 100000 100146 bitmapscan uncached 1886.354000 312
hash 1682029521 4 100000 100146 bitmapscan cached 353.594000 312
hash 1682029522 5 100000 99557 bitmapscan uncached 1911.408000 877
hash 1682029524 5 100000 99557 bitmapscan cached 348.129000 877
hash 1682029524 6 100000 100126 bitmapscan uncached 1843.484000 130
hash 1682029527 6 100000 100126 bitmapscan cached 351.949000 130
hash 1682029527 7 100000 100007 bitmapscan uncached 2279.706000 850
hash 1682029530 7 100000 100007 bitmapscan cached 352.947000 850
hash 1682029530 8 100000 100163 bitmapscan uncached 2047.694000 443
hash 1682029533 8 100000 100163 bitmapscan cached 352.932000 443
hash 1682029533 9 100000 100006 bitmapscan uncached 2283.174000 578
hash 1682029536 9 100000 100006 bitmapscan cached 388.748000 578
hash 1682029536 10 100000 100032 bitmapscan uncached 2294.030000 488
hash 1682029539 10 100000 100032 bitmapscan cached 350.804000 488
hash 1682029540 1 100000 100160 seqscan uncached 30814.837000 54
hash 1682029571 1 100000 100160 seqscan cached 32684.311000 54
hash 1682029604 2 100000 99979 seqscan uncached 32342.678000 156
hash 1682029638 2 100000 99979 seqscan cached 31015.228000 156
