test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1688027446 1000000 cycle 10000 100 patched 32 43479 852 bitmapscan cached 5 92 10001 51832.10 51.195000
btree-sort xeon 1688027450 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 1 1710 101 10.15 24.639000
btree-sort xeon 1688027450 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 1 1710 101 10.15 9.010000
btree-sort xeon 1688027450 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 1 1061 101 97055.36 407.578000
btree-sort xeon 1688027451 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 1 1061 101 97055.36 163.361000
btree-sort xeon 1688027451 1000000 cycle 100 10000 master 0 43479 839 seqscan uncached 1 1678 101 87876.96 251.568000
btree-sort xeon 1688027451 1000000 cycle 100 10000 master 0 43479 839 seqscan cached 1 1678 101 87876.96 200.763000
btree-sort xeon 1688027452 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 2 2733 101 11.25 23.398000
btree-sort xeon 1688027452 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 2 2733 101 11.25 9.043000
btree-sort xeon 1688027452 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 2 3070 101 85031.12 420.809000
btree-sort xeon 1688027453 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 2 3070 101 85031.12 151.273000
btree-sort xeon 1688027453 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 3 4754 101 14.60 23.522000
btree-sort xeon 1688027453 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 3 4754 101 14.60 8.993000
btree-sort xeon 1688027453 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 3 4305 101 77698.64 354.485000
btree-sort xeon 1688027454 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 3 4305 101 77698.64 127.568000
btree-sort xeon 1688027454 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 4 6042 101 18.59 23.099000
btree-sort xeon 1688027454 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 4 6042 101 18.59 8.634000
btree-sort xeon 1688027454 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 4 7943 101 55933.49 240.389000
btree-sort xeon 1688027455 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 4 7943 101 55933.49 51.939000
btree-sort xeon 1688027455 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 5 9156 101 78.21 23.163000
btree-sort xeon 1688027455 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 5 9156 101 78.21 8.649000
btree-sort xeon 1688027455 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 5 8590 101 52018.74 213.345000
btree-sort xeon 1688027456 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 5 8590 101 52018.74 40.401000
btree-sort xeon 1688027456 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 1 699 101 9.30 23.663000
btree-sort xeon 1688027457 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 1 699 101 9.30 10.253000
btree-sort xeon 1688027457 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 1 1081 101 96940.22 600.302000
btree-sort xeon 1688027457 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 1 1081 101 96940.22 200.013000
btree-sort xeon 1688027458 1000000 cycle 100 10000 master 32 43479 839 seqscan uncached 1 1006 101 90465.94 262.265000
btree-sort xeon 1688027458 1000000 cycle 100 10000 master 32 43479 839 seqscan cached 1 1006 101 90465.94 200.515000
btree-sort xeon 1688027458 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 2 3237 101 11.91 22.371000
btree-sort xeon 1688027459 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 2 3237 101 11.91 8.947000
btree-sort xeon 1688027459 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 2 3562 101 82112.81 451.998000
btree-sort xeon 1688027460 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 2 3562 101 82112.81 146.893000
btree-sort xeon 1688027460 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 3 4120 101 13.33 21.860000
btree-sort xeon 1688027460 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 3 4120 101 13.33 8.775000
btree-sort xeon 1688027460 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 3 4170 101 78490.79 420.210000
btree-sort xeon 1688027461 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 3 4170 101 78490.79 114.463000
btree-sort xeon 1688027461 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 4 6180 101 19.13 22.201000
btree-sort xeon 1688027461 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 4 6180 101 19.13 9.075000
btree-sort xeon 1688027461 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 4 7323 101 59703.04 204.238000
btree-sort xeon 1688027462 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 4 7323 101 59703.04 65.442000
btree-sort xeon 1688027462 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 5 8880 101 60.08 22.676000
btree-sort xeon 1688027462 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 5 8880 101 60.08 9.028000
btree-sort xeon 1688027462 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 5 9481 101 37564.38 53.507000
btree-sort xeon 1688027463 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 5 9481 101 37564.38 20.446000
btree-sort xeon 1688027463 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 1 29 101 8.84 24.026000
btree-sort xeon 1688027463 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 1 29 101 8.84 9.246000
btree-sort xeon 1688027464 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 1 154 101 102323.23 426.620000
btree-sort xeon 1688027464 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 1 154 101 102323.23 205.344000
btree-sort xeon 1688027464 1000000 cycle 100 10000 patched 0 43479 839 seqscan uncached 1 1572 101 88294.70 259.173000
btree-sort xeon 1688027465 1000000 cycle 100 10000 patched 0 43479 839 seqscan cached 1 1572 101 88294.70 196.237000
btree-sort xeon 1688027465 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 2 2395 101 10.85 22.853000
btree-sort xeon 1688027466 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 2 2395 101 10.85 8.807000
btree-sort xeon 1688027466 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 2 3042 101 85188.12 401.550000
btree-sort xeon 1688027466 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 2 3042 101 85188.12 157.202000
btree-sort xeon 1688027467 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 3 5009 101 15.21 23.530000
btree-sort xeon 1688027467 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 3 5009 101 15.21 8.925000
btree-sort xeon 1688027467 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 3 5892 101 68278.63 337.392000
btree-sort xeon 1688027468 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 3 5892 101 68278.63 83.238000
btree-sort xeon 1688027468 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 4 7373 101 26.79 22.014000
btree-sort xeon 1688027468 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 4 7373 101 26.79 8.608000
btree-sort xeon 1688027468 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 4 7818 101 56685.01 235.240000
btree-sort xeon 1688027469 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 4 7818 101 56685.01 55.989000
btree-sort xeon 1688027469 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 5 8708 101 52.01 22.242000
btree-sort xeon 1688027469 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 5 8708 101 52.01 8.145000
btree-sort xeon 1688027469 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 5 9248 101 45665.22 126.702000
btree-sort xeon 1688027469 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 5 9248 101 45665.22 24.809000
btree-sort xeon 1688027470 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 1 41 101 8.85 14.472000
btree-sort xeon 1688027470 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 1 41 101 8.85 9.821000
btree-sort xeon 1688027470 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 1 1827 101 92444.97 552.478000
btree-sort xeon 1688027471 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 1 1827 101 92444.97 186.028000
btree-sort xeon 1688027471 1000000 cycle 100 10000 patched 32 43479 839 seqscan uncached 1 330 101 92940.21 268.752000
btree-sort xeon 1688027472 1000000 cycle 100 10000 patched 32 43479 839 seqscan cached 1 330 101 92940.21 225.888000
btree-sort xeon 1688027472 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 2 2560 101 11.04 13.565000
btree-sort xeon 1688027472 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 2 2560 101 11.04 8.173000
btree-sort xeon 1688027472 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 2 2855 101 86275.45 487.446000
btree-sort xeon 1688027473 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 2 2855 101 86275.45 162.395000
btree-sort xeon 1688027473 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 3 4697 101 14.48 14.666000
btree-sort xeon 1688027474 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 3 4697 101 14.48 8.588000
btree-sort xeon 1688027474 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 3 5237 101 72284.10 351.395000
btree-sort xeon 1688027474 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 3 5237 101 72284.10 111.913000
btree-sort xeon 1688027474 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 4 6140 101 18.97 14.205000
btree-sort xeon 1688027475 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 4 6140 101 18.97 9.050000
btree-sort xeon 1688027475 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 4 7402 101 59201.75 198.754000
btree-sort xeon 1688027475 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 4 7402 101 59201.75 63.529000
btree-sort xeon 1688027475 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 5 9959 101 145.01 14.206000
btree-sort xeon 1688027476 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 5 9959 101 145.01 8.541000
btree-sort xeon 1688027476 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 5 8744 101 51088.87 105.990000
btree-sort xeon 1688027476 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 5 8744 101 51088.87 32.360000
btree-sort xeon 1688027479 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 1 69321 2 0.49 12.054000
btree-sort xeon 1688027480 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 1 69321 2 0.49 8.770000
btree-sort xeon 1688027480 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 1 173928 2 67708.10 378.060000
btree-sort xeon 1688027480 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 1 173928 2 67708.10 158.428000
btree-sort xeon 1688027480 1000000 cycle 1 1000000 master 0 43479 2745 seqscan uncached 1 187904 2 60033.95 233.465000
btree-sort xeon 1688027481 1000000 cycle 1 1000000 master 0 43479 2745 seqscan cached 1 187904 2 60033.95 198.942000
btree-sort xeon 1688027481 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 2 370562 2 0.49 11.839000
btree-sort xeon 1688027482 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 2 370562 2 0.49 8.466000
btree-sort xeon 1688027482 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 2 373157 2 61783.14 295.481000
btree-sort xeon 1688027482 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 2 373157 2 61783.14 129.538000
btree-sort xeon 1688027482 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 3 549950 2 0.49 11.685000
btree-sort xeon 1688027483 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 3 549950 2 0.49 8.592000
btree-sort xeon 1688027483 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 3 422374 2 60354.98 269.796000
btree-sort xeon 1688027483 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 3 422374 2 60354.98 134.901000
btree-sort xeon 1688027483 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 4 699210 2 0.49 12.091000
btree-sort xeon 1688027484 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 4 699210 2 0.49 8.433000
btree-sort xeon 1688027484 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 4 779485 2 49980.94 114.061000
btree-sort xeon 1688027484 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 4 779485 2 49980.94 57.305000
btree-sort xeon 1688027484 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 5 986851 2 0.49 9.975000
btree-sort xeon 1688027485 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 5 986851 2 0.49 8.231000
btree-sort xeon 1688027485 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 5 871805 2 47297.30 73.015000
btree-sort xeon 1688027485 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 5 871805 2 47297.30 33.109000
btree-sort xeon 1688027485 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 1 152034 2 0.49 13.002000
btree-sort xeon 1688027485 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 1 152034 2 0.49 9.532000
btree-sort xeon 1688027486 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 1 26012 2 72069.10 585.549000
btree-sort xeon 1688027486 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 1 26012 2 72069.10 189.517000
btree-sort xeon 1688027487 1000000 cycle 1 1000000 master 32 43479 2745 seqscan uncached 1 110539 2 60425.67 262.759000
btree-sort xeon 1688027487 1000000 cycle 1 1000000 master 32 43479 2745 seqscan cached 1 110539 2 60425.67 200.962000
btree-sort xeon 1688027487 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 2 396253 2 0.49 11.059000
btree-sort xeon 1688027488 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 2 396253 2 0.49 7.955000
btree-sort xeon 1688027488 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 2 373793 2 61766.24 400.513000
btree-sort xeon 1688027488 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 2 373793 2 61766.24 127.119000
btree-sort xeon 1688027489 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 3 471053 2 0.49 10.934000
btree-sort xeon 1688027489 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 3 471053 2 0.49 8.552000
btree-sort xeon 1688027489 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 3 433511 2 60024.36 368.488000
btree-sort xeon 1688027490 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 3 433511 2 60024.36 117.148000
btree-sort xeon 1688027490 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 4 695601 2 0.49 10.638000
btree-sort xeon 1688027490 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 4 695601 2 0.49 8.847000
btree-sort xeon 1688027490 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 4 768696 2 50310.32 169.422000
btree-sort xeon 1688027491 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 4 768696 2 50310.32 53.237000
btree-sort xeon 1688027491 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 5 824912 2 0.49 11.249000
btree-sort xeon 1688027491 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 5 824912 2 0.49 8.602000
btree-sort xeon 1688027491 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 5 839945 2 48226.43 121.315000
btree-sort xeon 1688027491 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 5 839945 2 48226.43 39.659000
btree-sort xeon 1688027492 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 1 170399 2 0.49 13.675000
btree-sort xeon 1688027492 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 1 170399 2 0.49 9.623000
btree-sort xeon 1688027492 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 1 78702 2 70517.13 425.025000
btree-sort xeon 1688027493 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 1 78702 2 70517.13 177.938000
btree-sort xeon 1688027493 1000000 cycle 1 1000000 patched 0 43479 2745 seqscan uncached 1 187933 2 60033.81 261.267000
btree-sort xeon 1688027494 1000000 cycle 1 1000000 patched 0 43479 2745 seqscan cached 1 187933 2 60033.81 197.665000
btree-sort xeon 1688027494 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 2 358886 2 0.49 11.703000
btree-sort xeon 1688027494 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 2 358886 2 0.49 9.172000
btree-sort xeon 1688027494 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 2 234642 2 65965.04 353.495000
btree-sort xeon 1688027495 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 2 234642 2 65965.04 150.170000
btree-sort xeon 1688027495 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 3 489655 2 0.49 12.016000
btree-sort xeon 1688027496 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 3 489655 2 0.49 8.689000
btree-sort xeon 1688027496 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 3 515962 2 57587.88 224.193000
btree-sort xeon 1688027496 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 3 515962 2 57587.88 96.555000
btree-sort xeon 1688027496 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 4 714663 2 0.49 11.180000
btree-sort xeon 1688027496 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 4 714663 2 0.49 8.102000
btree-sort xeon 1688027497 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 4 775355 2 50111.23 113.015000
btree-sort xeon 1688027497 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 4 775355 2 50111.23 49.879000
btree-sort xeon 1688027497 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 5 837186 2 0.49 12.444000
btree-sort xeon 1688027497 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 5 837186 2 0.49 8.270000
btree-sort xeon 1688027497 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 5 886028 2 46859.35 70.079000
btree-sort xeon 1688027498 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 5 886028 2 46859.35 35.207000
btree-sort xeon 1688027498 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 1 139661 2 0.49 13.546000
btree-sort xeon 1688027498 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 1 139661 2 0.49 10.040000
btree-sort xeon 1688027498 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 1 172873 2 67739.70 510.695000
btree-sort xeon 1688027499 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 1 172873 2 67739.70 197.134000
btree-sort xeon 1688027499 1000000 cycle 1 1000000 patched 32 43479 2745 seqscan uncached 1 189500 2 60025.76 261.571000
btree-sort xeon 1688027500 1000000 cycle 1 1000000 patched 32 43479 2745 seqscan cached 1 189500 2 60025.76 195.940000
btree-sort xeon 1688027500 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 2 246220 2 0.49 11.746000
btree-sort xeon 1688027500 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 2 246220 2 0.49 8.846000
btree-sort xeon 1688027501 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 2 307148 2 63773.33 439.448000
btree-sort xeon 1688027501 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 2 307148 2 63773.33 167.946000
btree-sort xeon 1688027501 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 3 585395 2 0.49 11.906000
btree-sort xeon 1688027502 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 3 585395 2 0.49 8.495000
btree-sort xeon 1688027502 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 3 542423 2 56851.23 313.656000
btree-sort xeon 1688027502 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 3 542423 2 56851.23 111.529000
btree-sort xeon 1688027503 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 4 698155 2 0.49 11.779000
btree-sort xeon 1688027503 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 4 698155 2 0.49 8.643000
btree-sort xeon 1688027503 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 4 798517 2 49427.54 149.190000
btree-sort xeon 1688027503 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 4 798517 2 49427.54 53.986000
btree-sort xeon 1688027503 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 5 863708 2 0.49 12.337000
btree-sort xeon 1688027504 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 5 863708 2 0.49 8.019000
btree-sort xeon 1688027504 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 5 804110 2 49267.25 145.800000
btree-sort xeon 1688027504 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 5 804110 2 49267.25 52.371000
btree-sort xeon 1688027507 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 1 2 100001 9096.33 355.653000
btree-sort xeon 1688027508 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 1 2 100001 9096.33 103.353000
btree-sort xeon 1688027508 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100001 10000008379.40 363.425000
btree-sort xeon 1688027509 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 1 1 100001 10000008379.40 106.738000
btree-sort xeon 1688027509 1000000 cycle 100000 10 master 0 43479 850 seqscan uncached 1 0 100001 144276.40 356.418000
btree-sort xeon 1688027510 1000000 cycle 100000 10 master 0 43479 850 seqscan cached 1 0 100001 144276.40 329.788000
btree-sort xeon 1688027510 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 2 4 100001 11122.89 350.112000
btree-sort xeon 1688027511 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 2 4 100001 11122.89 103.259000
btree-sort xeon 1688027511 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100001 131570.76 541.421000
btree-sort xeon 1688027512 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 2 3 100001 131570.76 277.522000
btree-sort xeon 1688027512 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 3 5 100001 12651.98 357.080000
btree-sort xeon 1688027513 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 3 5 100001 12651.98 96.358000
btree-sort xeon 1688027513 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 3 6 100001 98727.93 488.791000
btree-sort xeon 1688027514 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 3 6 100001 98727.93 231.202000
btree-sort xeon 1688027514 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 4 8 100001 23335.52 355.465000
btree-sort xeon 1688027515 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 4 8 100001 23335.52 96.093000
btree-sort xeon 1688027515 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100001 87851.60 468.688000
btree-sort xeon 1688027516 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 4 7 100001 87851.60 219.713000
btree-sort xeon 1688027516 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 5 10 100001 65612.92 357.889000
btree-sort xeon 1688027517 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 5 10 100001 65612.92 95.328000
btree-sort xeon 1688027517 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 5 8 100001 76784.59 438.511000
btree-sort xeon 1688027518 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 5 8 100001 76784.59 189.843000
btree-sort xeon 1688027518 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 1 0 100001 8379.40 359.727000
btree-sort xeon 1688027519 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 1 0 100001 8379.40 95.774000
btree-sort xeon 1688027519 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 1 0 100001 10000008379.40 360.871000
btree-sort xeon 1688027520 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 1 0 100001 10000008379.40 95.390000
btree-sort xeon 1688027520 1000000 cycle 100000 10 master 32 43479 850 seqscan uncached 1 1 100001 144276.40 355.589000
btree-sort xeon 1688027520 1000000 cycle 100000 10 master 32 43479 850 seqscan cached 1 1 100001 144276.40 332.157000
btree-sort xeon 1688027521 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 2 4 100001 11122.89 360.136000
btree-sort xeon 1688027521 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 2 4 100001 11122.89 103.780000
btree-sort xeon 1688027522 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 2 2 100001 142360.45 682.559000
btree-sort xeon 1688027523 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 2 2 100001 142360.45 300.802000
btree-sort xeon 1688027523 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 3 5 100001 12651.98 360.254000
btree-sort xeon 1688027524 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 3 5 100001 12651.98 96.495000
btree-sort xeon 1688027524 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100001 109685.25 641.490000
btree-sort xeon 1688027525 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 3 5 100001 109685.25 254.742000
btree-sort xeon 1688027525 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 4 7 100001 17963.66 355.248000
btree-sort xeon 1688027526 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 4 7 100001 17963.66 95.707000
btree-sort xeon 1688027526 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100001 87851.60 608.478000
btree-sort xeon 1688027527 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 4 7 100001 87851.60 219.395000
btree-sort xeon 1688027527 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 5 9 100001 33896.94 362.644000
btree-sort xeon 1688027528 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 5 9 100001 33896.94 96.252000
btree-sort xeon 1688027528 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 5 10 100001 54348.18 524.324000
btree-sort xeon 1688027529 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 5 10 100001 54348.18 128.562000
btree-sort xeon 1688027529 1000000 cycle 100000 10 patched 0 43479 850 indexscan uncached 1 1 100001 8379.40 361.560000
btree-sort xeon 1688027530 1000000 cycle 100000 10 patched 0 43479 850 indexscan cached 1 1 100001 8379.40 97.721000
btree-sort xeon 1688027530 1000000 cycle 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 100001 10000008379.40 356.513000
