test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1687996621 1000000 random 1 1000000 patched 0 43479 2407 indexscan cached 1 136856 3 4.96 9.219000
btree xeon 1687996621 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan uncached 1 118083 3 4.96 12.765000
btree xeon 1687996621 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan cached 1 118083 3 4.96 8.975000
btree xeon 1687996621 1000000 random 1 1000000 patched 0 43479 2407 seqscan uncached 1 156731 1 55978.90 243.733000
btree xeon 1687996622 1000000 random 1 1000000 patched 0 43479 2407 seqscan cached 1 156731 1 55978.90 158.151000
btree xeon 1687996622 1000000 random 1 1000000 patched 0 43479 2407 indexscan uncached 2 224912 3 4.96 12.186000
btree xeon 1687996622 1000000 random 1 1000000 patched 0 43479 2407 indexscan cached 2 224912 3 4.96 8.739000
btree xeon 1687996622 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan uncached 2 315049 3 4.96 11.869000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan cached 2 315049 3 4.96 8.872000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 indexscan uncached 3 519961 2 4.96 11.607000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 indexscan cached 3 519961 2 4.96 8.845000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan uncached 3 523059 1 4.96 12.292000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan cached 3 523059 1 4.96 8.908000
btree xeon 1687996623 1000000 random 1 1000000 patched 0 43479 2407 indexscan uncached 4 770274 2 4.96 12.238000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 indexscan cached 4 770274 2 4.96 8.915000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan uncached 4 773217 2 4.96 12.116000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan cached 4 773217 2 4.96 8.583000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 indexscan uncached 5 958213 4 4.96 12.167000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 indexscan cached 5 958213 4 4.96 8.885000
btree xeon 1687996624 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan uncached 5 808591 5 4.96 12.853000
btree xeon 1687996625 1000000 random 1 1000000 patched 0 43479 2407 bitmapscan cached 5 808591 5 4.96 8.926000
btree xeon 1687996625 1000000 random 1 1000000 patched 32 43479 2407 indexscan uncached 1 76721 2 4.96 12.103000
btree xeon 1687996625 1000000 random 1 1000000 patched 32 43479 2407 indexscan cached 1 76721 2 4.96 9.352000
btree xeon 1687996625 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan uncached 1 114355 3 4.96 12.047000
btree xeon 1687996626 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan cached 1 114355 3 4.96 8.898000
btree xeon 1687996626 1000000 random 1 1000000 patched 32 43479 2407 seqscan uncached 1 184785 2 55978.90 243.817000
btree xeon 1687996626 1000000 random 1 1000000 patched 32 43479 2407 seqscan cached 1 184785 2 55978.90 157.317000
btree xeon 1687996626 1000000 random 1 1000000 patched 32 43479 2407 indexscan uncached 2 245801 3 4.96 12.989000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 indexscan cached 2 245801 3 4.96 8.117000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan uncached 2 241795 2 4.96 11.142000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan cached 2 241795 2 4.96 8.534000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 indexscan uncached 3 516540 2 4.96 13.347000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 indexscan cached 3 516540 2 4.96 8.649000
btree xeon 1687996627 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan uncached 3 567767 2 4.96 12.474000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan cached 3 567767 2 4.96 9.002000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 indexscan uncached 4 684820 1 4.96 12.217000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 indexscan cached 4 684820 1 4.96 9.533000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan uncached 4 727424 2 4.96 12.093000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan cached 4 727424 2 4.96 9.350000
btree xeon 1687996628 1000000 random 1 1000000 patched 32 43479 2407 indexscan uncached 5 970122 3 4.96 11.743000
btree xeon 1687996629 1000000 random 1 1000000 patched 32 43479 2407 indexscan cached 5 970122 3 4.96 9.386000
btree xeon 1687996629 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan uncached 5 989628 2 4.96 12.653000
btree xeon 1687996629 1000000 random 1 1000000 patched 32 43479 2407 bitmapscan cached 5 989628 2 4.96 8.674000
btree xeon 1687996632 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 1 100037 66493.82 356.872000
btree xeon 1687996633 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 1 100037 66493.82 99.825000
btree xeon 1687996633 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100037 45663.98 373.986000
btree xeon 1687996634 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 100037 45663.98 132.696000
btree xeon 1687996634 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 1 100037 55979.21 275.502000
btree xeon 1687996635 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 1 100037 55979.21 211.890000
btree xeon 1687996635 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 4 99650 66461.51 344.919000
btree xeon 1687996636 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 4 99650 66461.51 95.116000
btree xeon 1687996636 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 2 100063 45602.12 369.487000
btree xeon 1687996636 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 2 100063 45602.12 109.532000
btree xeon 1687996637 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 99962 66466.59 347.956000
btree xeon 1687996637 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 99962 66466.59 96.250000
btree xeon 1687996637 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 99962 45633.47 373.473000
btree xeon 1687996638 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 99962 45633.47 109.252000
btree xeon 1687996638 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 8 100444 66526.43 352.518000
btree xeon 1687996639 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 8 100444 66526.43 92.268000
btree xeon 1687996639 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100045 45648.31 379.771000
btree xeon 1687996640 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100045 45648.31 109.330000
btree xeon 1687996640 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 8 100444 66526.43 352.686000
btree xeon 1687996641 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 8 100444 66526.43 93.342000
btree xeon 1687996641 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 9 100132 45598.07 366.674000
btree xeon 1687996641 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 9 100132 45598.07 108.827000
btree xeon 1687996642 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100037 66493.82 351.850000
btree xeon 1687996642 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100037 66493.82 92.616000
btree xeon 1687996643 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 0 49804 35341.16 333.698000
btree xeon 1687996643 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 0 49804 35341.16 83.190000
btree xeon 1687996643 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 1 100037 55979.21 276.615000
btree xeon 1687996644 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 1 100037 55979.21 212.838000
btree xeon 1687996644 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100063 66438.47 351.474000
btree xeon 1687996645 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100063 66438.47 98.404000
btree xeon 1687996645 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 4 99650 45627.92 461.266000
btree xeon 1687996646 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 4 99650 45627.92 126.267000
btree xeon 1687996646 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 99962 66466.59 349.338000
btree xeon 1687996647 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 99962 66466.59 92.311000
btree xeon 1687996647 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 99962 45633.47 457.761000
btree xeon 1687996648 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 99962 45633.47 127.680000
btree xeon 1687996648 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 7 100045 66479.75 355.441000
btree xeon 1687996649 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 7 100045 66479.75 97.878000
btree xeon 1687996649 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100045 45648.31 459.364000
btree xeon 1687996649 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 100045 45648.31 127.462000
btree xeon 1687996650 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 9 100132 66434.87 348.858000
btree xeon 1687996650 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 9 100132 66434.87 101.353000
btree xeon 1687996650 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 10 50172 35060.38 336.746000
btree xeon 1687996651 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 10 50172 35060.38 84.459000
btree xeon 1687996652 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 0 49804 48437.69 328.809000
btree xeon 1687996652 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 0 49804 48437.69 60.459000
btree xeon 1687996652 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 0 49804 35341.16 344.230000
btree xeon 1687996653 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 0 49804 35341.16 73.074000
btree xeon 1687996653 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 2 100063 55979.21 277.061000
btree xeon 1687996654 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 2 100063 55979.21 210.420000
btree xeon 1687996654 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 99854 66462.69 348.588000
btree xeon 1687996655 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 99854 66462.69 91.565000
btree xeon 1687996655 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 3 99854 45629.25 377.652000
btree xeon 1687996656 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 3 99854 45629.25 119.327000
btree xeon 1687996656 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 99962 66466.59 342.695000
btree xeon 1687996657 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 99962 66466.59 92.816000
btree xeon 1687996657 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 4 99650 45627.92 353.499000
btree xeon 1687996657 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 4 99650 45627.92 118.288000
btree xeon 1687996658 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 8 100444 66526.43 348.419000
btree xeon 1687996658 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 8 100444 66526.43 96.801000
btree xeon 1687996658 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 7 100045 45648.31 375.918000
btree xeon 1687996659 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 7 100045 45648.31 119.679000
btree xeon 1687996659 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 8 100444 66526.43 347.687000
btree xeon 1687996660 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 8 100444 66526.43 94.215000
btree xeon 1687996660 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 10 50172 35060.38 358.942000
btree xeon 1687996661 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 10 50172 35060.38 79.575000
btree xeon 1687996661 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 100037 66493.82 364.167000
btree xeon 1687996662 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 100037 66493.82 105.237000
btree xeon 1687996662 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 1 100037 45663.98 452.989000
btree xeon 1687996663 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 1 100037 45663.98 119.065000
btree xeon 1687996663 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 2 100063 55979.21 274.697000
btree xeon 1687996664 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 2 100063 55979.21 207.329000
btree xeon 1687996664 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 4 99650 66461.51 353.604000
btree xeon 1687996665 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 4 99650 66461.51 94.008000
btree xeon 1687996665 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 2 100063 45602.12 457.704000
btree xeon 1687996665 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 2 100063 45602.12 118.837000
btree xeon 1687996666 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 4 99650 66461.51 359.905000
btree xeon 1687996666 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 4 99650 66461.51 96.584000
btree xeon 1687996666 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 5 99962 45633.47 457.956000
btree xeon 1687996667 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 5 99962 45633.47 126.891000
btree xeon 1687996667 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 7 100045 66479.75 369.223000
btree xeon 1687996668 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 7 100045 66479.75 97.443000
btree xeon 1687996668 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 8 100444 45700.58 470.260000
btree xeon 1687996669 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 8 100444 45700.58 119.263000
btree xeon 1687996669 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 9 100132 66434.87 357.008000
btree xeon 1687996670 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 9 100132 66434.87 97.856000
btree xeon 1687996670 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 9 100132 45598.07 462.040000
btree xeon 1687996671 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 9 100132 45598.07 119.627000
btree xeon 1687996674 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 138 1001 1495.32 112.460000
btree xeon 1687996675 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 138 1001 1495.32 10.237000
btree xeon 1687996675 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 56 1001 1424.06 114.312000
btree xeon 1687996675 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 56 1001 1424.06 11.299000
btree xeon 1687996675 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 12 1001 55978.90 245.697000
btree xeon 1687996676 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 12 1001 55978.90 161.516000
btree xeon 1687996676 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 298 1001 1495.32 110.364000
btree xeon 1687996676 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 298 1001 1495.32 9.946000
btree xeon 1687996676 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 326 1001 1424.06 113.846000
btree xeon 1687996677 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 326 1001 1424.06 10.174000
btree xeon 1687996677 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 497 1001 1495.32 107.076000
btree xeon 1687996677 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 497 1001 1495.32 9.953000
btree xeon 1687996677 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 405 1001 1424.06 115.148000
btree xeon 1687996678 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 405 1001 1424.06 10.760000
btree xeon 1687996678 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 631 1001 1495.32 112.242000
btree xeon 1687996678 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 631 1001 1495.32 10.485000
btree xeon 1687996678 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 654 1001 1424.06 111.580000
btree xeon 1687996679 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 654 1001 1424.06 11.265000
btree xeon 1687996679 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 932 1001 1495.32 111.008000
btree xeon 1687996679 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 932 1001 1495.32 11.046000
btree xeon 1687996679 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 930 1001 1424.06 109.707000
btree xeon 1687996679 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 930 1001 1424.06 10.687000
btree xeon 1687996680 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 85 1001 1495.32 112.613000
btree xeon 1687996680 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 85 1001 1495.32 10.943000
btree xeon 1687996680 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 102 1001 1424.06 25.819000
btree xeon 1687996680 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 102 1001 1424.06 10.137000
btree xeon 1687996680 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 88 1001 55978.90 247.162000
btree xeon 1687996681 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 88 1001 55978.90 161.165000
btree xeon 1687996681 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 385 1001 1495.32 109.284000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 385 1001 1495.32 9.849000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 272 1001 1424.06 25.266000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 272 1001 1424.06 10.658000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 538 1001 1495.32 106.496000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 538 1001 1495.32 9.772000
btree xeon 1687996682 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 437 1001 1424.06 25.591000
btree xeon 1687996683 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 437 1001 1424.06 11.482000
btree xeon 1687996683 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 700 1001 1495.32 112.029000
btree xeon 1687996683 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 700 1001 1495.32 11.079000
btree xeon 1687996683 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 612 1001 1424.06 26.042000
btree xeon 1687996684 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 612 1001 1424.06 11.302000
btree xeon 1687996684 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 836 1001 1495.32 111.813000
btree xeon 1687996684 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 836 1001 1495.32 11.417000
btree xeon 1687996684 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 817 1001 1424.06 25.471000
btree xeon 1687996684 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 817 1001 1424.06 11.316000
btree xeon 1687996685 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 58 1001 1495.32 114.264000
btree xeon 1687996685 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 58 1001 1495.32 11.911000
btree xeon 1687996685 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 44 1001 1424.06 115.847000
btree xeon 1687996686 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 44 1001 1424.06 11.687000
btree xeon 1687996686 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 158 1001 55978.90 245.003000
btree xeon 1687996686 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 158 1001 55978.90 158.282000
btree xeon 1687996687 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 280 1001 1495.32 112.482000
btree xeon 1687996687 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 280 1001 1495.32 9.941000
btree xeon 1687996687 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 201 1001 1424.06 113.157000
btree xeon 1687996687 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 201 1001 1424.06 11.964000
btree xeon 1687996687 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 576 1001 1495.32 114.657000
btree xeon 1687996688 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 576 1001 1495.32 12.017000
btree xeon 1687996688 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 482 1001 1424.06 114.604000
btree xeon 1687996688 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 482 1001 1424.06 11.114000
btree xeon 1687996688 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 693 1001 1495.32 114.417000
btree xeon 1687996689 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 693 1001 1495.32 11.107000
btree xeon 1687996689 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 752 1001 1424.06 114.037000
btree xeon 1687996689 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 752 1001 1424.06 11.685000
btree xeon 1687996689 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 996 1001 1495.32 117.598000
btree xeon 1687996690 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 996 1001 1495.32 11.595000
btree xeon 1687996690 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 941 1001 1424.06 114.856000
btree xeon 1687996690 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 941 1001 1424.06 11.814000
btree xeon 1687996690 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 131 1001 1495.32 28.514000
btree xeon 1687996691 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 131 1001 1495.32 11.542000
btree xeon 1687996691 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 71 1001 1424.06 27.776000
btree xeon 1687996691 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 71 1001 1424.06 11.749000
btree xeon 1687996691 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 110 1001 55978.90 247.803000
btree xeon 1687996692 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 110 1001 55978.90 158.950000
btree xeon 1687996692 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 334 1001 1495.32 25.440000
btree xeon 1687996692 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 334 1001 1495.32 10.970000
btree xeon 1687996692 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 213 1001 1424.06 27.232000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 213 1001 1424.06 11.068000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 576 1001 1495.32 26.606000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 576 1001 1495.32 11.252000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 570 1001 1424.06 26.262000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 570 1001 1424.06 11.136000
btree xeon 1687996693 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 710 1001 1495.32 26.815000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 710 1001 1495.32 10.999000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 761 1001 1424.06 27.632000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 761 1001 1424.06 11.687000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 817 1001 1495.32 27.591000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 817 1001 1495.32 11.535000
btree xeon 1687996694 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 895 1001 1424.06 28.703000
btree xeon 1687996695 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 895 1001 1424.06 11.884000
btree xeon 1687996698 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 17508 11 16.95 12.527000
btree xeon 1687996698 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 17508 11 16.95 9.039000
btree xeon 1687996698 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 1 19202 11 17.05 12.531000
btree xeon 1687996699 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 1 19202 11 17.05 9.061000
btree xeon 1687996699 1000000 cycle 10 100000 master 0 43479 1157 seqscan uncached 1 10481 11 55979.21 245.548000
btree xeon 1687996699 1000000 cycle 10 100000 master 0 43479 1157 seqscan cached 1 10481 11 55979.21 160.359000
btree xeon 1687996699 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 2 20503 11 16.95 12.401000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 2 20503 11 16.95 9.141000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 2 36863 11 17.05 13.337000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 2 36863 11 17.05 8.879000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 3 54846 11 16.95 13.941000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 3 54846 11 16.95 9.383000
btree xeon 1687996700 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 3 59838 11 17.05 12.259000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 3 59838 11 17.05 9.406000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 4 68963 11 16.95 12.577000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 4 68963 11 16.95 9.517000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 4 61370 11 17.05 13.199000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 4 61370 11 17.05 10.114000
btree xeon 1687996701 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 5 97104 11 16.95 13.445000
