test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1687997899 10000000 random 1 10000000 patched 0 434783 24055 seqscan uncached 1 112312 1 559781.49 2206.398000
btree xeon 1687997901 10000000 random 1 10000000 patched 0 434783 24055 seqscan cached 1 112312 1 559781.49 1472.693000
btree xeon 1687997903 10000000 random 1 10000000 patched 0 434783 24055 indexscan uncached 2 2541669 2 4.97 11.634000
btree xeon 1687997903 10000000 random 1 10000000 patched 0 434783 24055 indexscan cached 2 2541669 2 4.97 7.997000
btree xeon 1687997903 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan uncached 2 2484339 1 4.97 12.133000
btree xeon 1687997903 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan cached 2 2484339 1 4.97 8.740000
btree xeon 1687997903 10000000 random 1 10000000 patched 0 434783 24055 indexscan uncached 3 5805226 1 4.97 11.815000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 indexscan cached 3 5805226 1 4.97 8.922000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan uncached 3 4547636 1 4.97 12.526000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan cached 3 4547636 1 4.97 9.231000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 indexscan uncached 4 7021720 3 4.97 13.221000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 indexscan cached 4 7021720 3 4.97 9.050000
btree xeon 1687997904 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan uncached 4 7316013 1 4.97 12.826000
btree xeon 1687997905 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan cached 4 7316013 1 4.97 9.568000
btree xeon 1687997905 10000000 random 1 10000000 patched 0 434783 24055 indexscan uncached 5 9135802 3 4.97 13.312000
btree xeon 1687997905 10000000 random 1 10000000 patched 0 434783 24055 indexscan cached 5 9135802 3 4.97 8.863000
btree xeon 1687997905 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan uncached 5 9132920 1 4.97 13.785000
btree xeon 1687997905 10000000 random 1 10000000 patched 0 434783 24055 bitmapscan cached 5 9132920 1 4.97 10.096000
btree xeon 1687997906 10000000 random 1 10000000 patched 32 434783 24055 indexscan uncached 1 119820 3 4.97 13.386000
btree xeon 1687997906 10000000 random 1 10000000 patched 32 434783 24055 indexscan cached 1 119820 3 4.97 9.562000
btree xeon 1687997906 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan uncached 1 1412399 1 4.97 13.410000
btree xeon 1687997906 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan cached 1 1412399 1 4.97 9.858000
btree xeon 1687997906 10000000 random 1 10000000 patched 32 434783 24055 seqscan uncached 1 316815 2 559781.49 2198.914000
btree xeon 1687997909 10000000 random 1 10000000 patched 32 434783 24055 seqscan cached 1 316815 2 559781.49 1525.281000
btree xeon 1687997910 10000000 random 1 10000000 patched 32 434783 24055 indexscan uncached 2 3838411 3 4.97 11.744000
btree xeon 1687997911 10000000 random 1 10000000 patched 32 434783 24055 indexscan cached 2 3838411 3 4.97 7.849000
btree xeon 1687997911 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan uncached 2 3115340 1 4.97 11.633000
btree xeon 1687997911 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan cached 2 3115340 1 4.97 8.922000
btree xeon 1687997911 10000000 random 1 10000000 patched 32 434783 24055 indexscan uncached 3 4104085 2 4.97 12.595000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 indexscan cached 3 4104085 2 4.97 8.939000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan uncached 3 5024416 1 4.97 12.226000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan cached 3 5024416 1 4.97 8.731000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 indexscan uncached 4 7747521 3 4.97 12.596000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 indexscan cached 4 7747521 3 4.97 8.873000
btree xeon 1687997912 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan uncached 4 7337849 2 4.97 12.043000
btree xeon 1687997913 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan cached 4 7337849 2 4.97 8.987000
btree xeon 1687997913 10000000 random 1 10000000 patched 32 434783 24055 indexscan uncached 5 9517997 2 4.97 12.110000
btree xeon 1687997913 10000000 random 1 10000000 patched 32 434783 24055 indexscan cached 5 9517997 2 4.97 9.049000
btree xeon 1687997913 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan uncached 5 8570037 1 4.97 12.000000
btree xeon 1687997913 10000000 random 1 10000000 patched 32 434783 24055 bitmapscan cached 5 8570037 1 4.97 9.109000
btree xeon 1687997943 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 1 10 99979 129836.20 4882.028000
btree xeon 1687997949 10000000 random 100000 100 master 0 434783 8468 indexscan cached 1 10 99979 129836.20 127.541000
btree xeon 1687997949 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 1 6 99619 114401.52 4940.105000
btree xeon 1687997954 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 1 6 99619 114401.52 167.806000
btree xeon 1687997954 10000000 random 100000 100 master 0 434783 8468 seqscan uncached 1 1 99848 559783.11 2253.109000
btree xeon 1687997957 10000000 random 100000 100 master 0 434783 8468 seqscan cached 1 1 99848 559783.11 1574.124000
btree xeon 1687997959 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 2 31 100485 143712.83 4830.781000
btree xeon 1687997964 10000000 random 100000 100 master 0 434783 8468 indexscan cached 2 31 100485 143712.83 141.662000
btree xeon 1687997964 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 2 31 100485 121984.06 4903.891000
btree xeon 1687997970 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 2 31 100485 121984.06 186.869000
btree xeon 1687997970 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 3 58 99690 143712.83 4914.417000
btree xeon 1687997975 10000000 random 100000 100 master 0 434783 8468 indexscan cached 3 58 99690 143712.83 144.673000
btree xeon 1687997975 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 3 41 100130 105955.57 4904.102000
btree xeon 1687997981 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 3 41 100130 105955.57 168.034000
btree xeon 1687997981 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 4 69 99884 139664.56 4812.489000
btree xeon 1687997986 10000000 random 100000 100 master 0 434783 8468 indexscan cached 4 69 99884 139664.56 144.798000
btree xeon 1687997986 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 4 79 99248 114082.01 4928.497000
btree xeon 1687997992 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 4 79 99248 114082.01 185.234000
btree xeon 1687997992 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 5 97 100127 133128.81 4947.861000
btree xeon 1687997997 10000000 random 100000 100 master 0 434783 8468 indexscan cached 5 97 100127 133128.81 145.116000
btree xeon 1687997998 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 5 89 99772 119793.21 4962.550000
btree xeon 1687998003 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 5 89 99772 119793.21 185.382000
btree xeon 1687998003 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 1 12 100263 137223.59 4781.503000
btree xeon 1687998009 10000000 random 100000 100 master 32 434783 8468 indexscan cached 1 12 100263 137223.59 143.926000
btree xeon 1687998009 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 1 4 100102 122608.50 1043.062000
btree xeon 1687998010 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 1 4 100102 122608.50 199.010000
btree xeon 1687998011 10000000 random 100000 100 master 32 434783 8468 seqscan uncached 1 12 100263 559783.11 2244.663000
btree xeon 1687998013 10000000 random 100000 100 master 32 434783 8468 seqscan cached 1 12 100263 559783.11 1569.106000
btree xeon 1687998015 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 2 32 100098 138445.58 4829.475000
btree xeon 1687998020 10000000 random 100000 100 master 32 434783 8468 indexscan cached 2 32 100098 138445.58 122.890000
btree xeon 1687998020 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 2 21 100365 106943.53 1050.738000
btree xeon 1687998022 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 2 21 100365 106943.53 203.757000
btree xeon 1687998022 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 3 53 99599 124027.61 4893.291000
btree xeon 1687998027 10000000 random 100000 100 master 32 434783 8468 indexscan cached 3 53 99599 124027.61 144.403000
btree xeon 1687998028 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 3 50 100116 113440.23 1054.751000
btree xeon 1687998029 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 3 50 100116 113440.23 201.938000
btree xeon 1687998029 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 4 62 99637 146933.45 4912.168000
btree xeon 1687998035 10000000 random 100000 100 master 32 434783 8468 indexscan cached 4 62 99637 146933.45 145.297000
btree xeon 1687998035 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 4 76 100295 128763.54 1072.891000
btree xeon 1687998036 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 4 76 100295 128763.54 202.309000
btree xeon 1687998037 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 5 89 99772 140882.04 4904.140000
btree xeon 1687998042 10000000 random 100000 100 master 32 434783 8468 indexscan cached 5 89 99772 140882.04 144.211000
btree xeon 1687998042 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 5 85 99820 118218.23 1051.265000
btree xeon 1687998044 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 5 85 99820 118218.23 203.185000
btree xeon 1687998044 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 1 8 99668 142906.17 4889.623000
btree xeon 1687998050 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 1 8 99668 142906.17 144.430000
btree xeon 1687998050 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 1 8 99668 121360.59 4988.536000
btree xeon 1687998055 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 1 8 99668 121360.59 187.728000
btree xeon 1687998055 10000000 random 100000 100 patched 0 434783 8468 seqscan uncached 1 5 99890 559783.11 2228.370000
btree xeon 1687998058 10000000 random 100000 100 patched 0 434783 8468 seqscan cached 1 5 99890 559783.11 1551.913000
btree xeon 1687998060 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 2 36 100078 145324.63 4927.659000
btree xeon 1687998065 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 2 36 100078 145324.63 138.243000
btree xeon 1687998065 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 2 26 100313 119164.45 4928.837000
btree xeon 1687998071 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 2 26 100313 119164.45 188.534000
btree xeon 1687998071 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 3 59 100217 142501.35 4911.718000
btree xeon 1687998076 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 3 59 100217 142501.35 145.682000
btree xeon 1687998077 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 3 55 100355 114082.01 4973.780000
btree xeon 1687998082 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 3 55 100355 114082.01 172.144000
btree xeon 1687998082 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 4 65 99919 143712.83 4886.435000
btree xeon 1687998088 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 4 65 99919 143712.83 140.189000
btree xeon 1687998088 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 4 73 100513 125085.48 4958.171000
btree xeon 1687998093 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 4 73 100513 125085.48 171.961000
btree xeon 1687998093 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 5 86 99507 136406.43 4895.671000
btree xeon 1687998099 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 5 86 99507 136406.43 140.110000
btree xeon 1687998099 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 5 100 49794 59794.83 3523.991000
btree xeon 1687998103 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 5 100 49794 59794.83 99.135000
btree xeon 1687998103 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 1 12 100263 137223.59 1100.783000
btree xeon 1687998105 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 1 12 100263 137223.59 161.304000
btree xeon 1687998105 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 1 6 99619 114401.52 1054.797000
btree xeon 1687998106 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 1 6 99619 114401.52 201.409000
btree xeon 1687998107 10000000 random 100000 100 patched 32 434783 8468 seqscan uncached 1 16 99434 559783.11 2241.748000
btree xeon 1687998109 10000000 random 100000 100 patched 32 434783 8468 seqscan cached 1 16 99434 559783.11 1554.379000
btree xeon 1687998111 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 2 26 100313 140070.88 1077.531000
btree xeon 1687998113 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 2 26 100313 140070.88 140.084000
btree xeon 1687998113 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 2 28 99823 111183.08 1042.769000
btree xeon 1687998114 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 2 28 99823 111183.08 201.292000
btree xeon 1687998114 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 3 53 99599 124027.61 1122.797000
btree xeon 1687998116 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 3 53 99599 124027.61 161.334000
btree xeon 1687998116 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 3 53 99599 106614.87 1038.653000
btree xeon 1687998118 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 3 53 99599 106614.87 199.421000
btree xeon 1687998118 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 4 67 100066 119845.85 1134.221000
btree xeon 1687998119 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 4 67 100066 119845.85 159.634000
btree xeon 1687998119 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 4 72 99857 123849.73 1040.297000
btree xeon 1687998121 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 4 72 99857 123849.73 200.284000
btree xeon 1687998121 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 5 87 100331 145324.63 1129.725000
btree xeon 1687998123 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 5 87 100331 145324.63 159.836000
btree xeon 1687998123 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 5 96 99927 118218.23 1058.144000
btree xeon 1687998124 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 5 96 99927 118218.23 201.376000
btree xeon 1687998150 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 467 1001 1510.29 121.898000
btree xeon 1687998151 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 467 1001 1510.29 9.976000
btree xeon 1687998151 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 222 1001 1489.32 122.899000
btree xeon 1687998152 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 222 1001 1489.32 11.020000
btree xeon 1687998152 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 798 1001 559783.11 2187.369000
btree xeon 1687998154 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 798 1001 559783.11 1500.829000
btree xeon 1687998156 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 3412 1001 1510.29 120.027000
btree xeon 1687998156 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 3412 1001 1510.29 9.521000
btree xeon 1687998156 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2006 1001 1489.32 121.211000
btree xeon 1687998157 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2006 1001 1489.32 11.242000
btree xeon 1687998157 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 4128 1001 1510.29 122.519000
btree xeon 1687998157 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 4128 1001 1510.29 11.397000
btree xeon 1687998157 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 4478 1001 1489.32 124.112000
btree xeon 1687998158 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 4478 1001 1489.32 12.380000
btree xeon 1687998158 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7178 1001 1510.29 123.819000
btree xeon 1687998158 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7178 1001 1510.29 10.937000
btree xeon 1687998158 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 6459 1001 1489.32 124.961000
btree xeon 1687998159 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 6459 1001 1489.32 11.658000
btree xeon 1687998159 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9548 1001 1510.29 123.066000
btree xeon 1687998159 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9548 1001 1510.29 10.712000
btree xeon 1687998159 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 9048 1001 1489.32 123.893000
btree xeon 1687998160 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 9048 1001 1489.32 11.822000
btree xeon 1687998160 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 810 1001 1510.29 121.744000
btree xeon 1687998160 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 810 1001 1510.29 11.694000
btree xeon 1687998160 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 384 1001 1489.32 28.581000
btree xeon 1687998161 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 384 1001 1489.32 11.831000
btree xeon 1687998161 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 1130 1001 559783.11 2176.778000
btree xeon 1687998163 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 1130 1001 559783.11 1496.853000
btree xeon 1687998165 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 3857 1001 1510.29 118.882000
btree xeon 1687998165 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 3857 1001 1510.29 9.543000
btree xeon 1687998165 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2181 1001 1489.32 25.686000
btree xeon 1687998166 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2181 1001 1489.32 10.790000
btree xeon 1687998166 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5513 1001 1510.29 124.411000
btree xeon 1687998166 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5513 1001 1510.29 11.933000
btree xeon 1687998166 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 5553 1001 1489.32 27.787000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 5553 1001 1489.32 11.410000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 7596 1001 1510.29 123.490000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 7596 1001 1510.29 10.723000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 6562 1001 1489.32 29.427000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 6562 1001 1489.32 11.389000
btree xeon 1687998167 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 8612 1001 1510.29 122.610000
btree xeon 1687998168 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 8612 1001 1510.29 11.344000
btree xeon 1687998168 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 8618 1001 1489.32 28.999000
btree xeon 1687998168 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 8618 1001 1489.32 12.064000
btree xeon 1687998169 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1436 1001 1510.29 124.757000
btree xeon 1687998169 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1436 1001 1510.29 11.675000
btree xeon 1687998169 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 1279 1001 1489.32 122.850000
btree xeon 1687998170 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 1279 1001 1489.32 11.765000
btree xeon 1687998170 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 204 1001 559783.11 2180.867000
btree xeon 1687998172 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 204 1001 559783.11 1479.219000
btree xeon 1687998174 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 2775 1001 1510.29 119.134000
btree xeon 1687998174 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 2775 1001 1510.29 9.074000
btree xeon 1687998174 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 3363 1001 1489.32 121.048000
btree xeon 1687998175 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 3363 1001 1489.32 9.879000
btree xeon 1687998175 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 5851 1001 1510.29 122.252000
btree xeon 1687998175 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 5851 1001 1510.29 10.121000
btree xeon 1687998175 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 5691 1001 1489.32 122.302000
btree xeon 1687998176 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 5691 1001 1489.32 11.020000
btree xeon 1687998176 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 7220 1001 1510.29 123.354000
btree xeon 1687998176 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 7220 1001 1510.29 10.727000
btree xeon 1687998176 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 6013 1001 1489.32 122.062000
btree xeon 1687998177 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 6013 1001 1489.32 11.423000
btree xeon 1687998177 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 8663 1001 1510.29 123.723000
btree xeon 1687998177 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 8663 1001 1510.29 11.436000
btree xeon 1687998177 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 9035 1001 1489.32 122.326000
btree xeon 1687998178 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 9035 1001 1489.32 11.110000
btree xeon 1687998178 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 1619 1001 1510.29 27.453000
btree xeon 1687998178 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 1619 1001 1510.29 11.285000
btree xeon 1687998178 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 857 1001 1489.32 27.124000
btree xeon 1687998179 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 857 1001 1489.32 11.349000
btree xeon 1687998179 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 1877 1001 559783.11 2177.484000
btree xeon 1687998181 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 1877 1001 559783.11 1478.092000
btree xeon 1687998183 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 2492 1001 1510.29 24.139000
btree xeon 1687998183 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 2492 1001 1510.29 9.875000
btree xeon 1687998183 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 2041 1001 1489.32 29.071000
btree xeon 1687998183 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 2041 1001 1489.32 10.219000
btree xeon 1687998183 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 5070 1001 1510.29 25.917000
btree xeon 1687998184 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 5070 1001 1510.29 10.220000
btree xeon 1687998184 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 5965 1001 1489.32 25.895000
btree xeon 1687998184 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 5965 1001 1489.32 10.929000
btree xeon 1687998184 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 7247 1001 1510.29 26.538000
btree xeon 1687998184 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 7247 1001 1510.29 10.592000
btree xeon 1687998185 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 6019 1001 1489.32 25.995000
btree xeon 1687998185 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 6019 1001 1489.32 10.390000
btree xeon 1687998185 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 8974 1001 1510.29 26.386000
btree xeon 1687998185 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 5 8974 1001 1510.29 10.324000
btree xeon 1687998185 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 5 8188 1001 1489.32 26.614000
btree xeon 1687998186 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 5 8188 1001 1489.32 11.205000
btree xeon 1687998211 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 1 197406 11 15.46 12.032000
btree xeon 1687998212 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 1 197406 11 15.46 8.264000
btree xeon 1687998212 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 1 37394 11 15.60 12.663000
btree xeon 1687998212 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 1 37394 11 15.60 8.530000
btree xeon 1687998212 10000000 cycle 10 1000000 master 0 434783 11538 seqscan uncached 1 99947 11 559783.11 2191.565000
btree xeon 1687998215 10000000 cycle 10 1000000 master 0 434783 11538 seqscan cached 1 99947 11 559783.11 1473.321000
btree xeon 1687998216 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 2 304775 11 15.46 12.329000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 2 304775 11 15.46 8.153000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 2 270114 11 15.60 12.839000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 2 270114 11 15.60 8.498000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 3 581014 11 15.46 12.011000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 3 581014 11 15.46 8.859000
btree xeon 1687998217 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 3 446110 11 15.60 12.453000
btree xeon 1687998218 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 3 446110 11 15.60 9.814000
btree xeon 1687998218 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 4 704082 11 15.46 13.800000
btree xeon 1687998218 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 4 704082 11 15.46 9.405000
