test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1688049423 100000000 random 1 100000000 master 0 4347827 240519 indexscan cached 3 43497030 2 1.92 8.794000
btree-sort xeon 1688049423 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan uncached 3 48068940 2 6368645.72 32352.878000
btree-sort xeon 1688049455 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan cached 3 48068940 2 6368645.72 31197.080000
btree-sort xeon 1688049487 100000000 random 1 100000000 master 0 4347827 240519 indexscan uncached 4 72563853 2 1.92 13.363000
btree-sort xeon 1688049489 100000000 random 1 100000000 master 0 4347827 240519 indexscan cached 4 72563853 2 1.92 8.497000
btree-sort xeon 1688049489 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan uncached 4 73165290 2 5925491.31 29625.862000
btree-sort xeon 1688049519 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan cached 4 73165290 2 5925491.31 28169.417000
btree-sort xeon 1688049547 100000000 random 1 100000000 master 0 4347827 240519 indexscan uncached 5 87874847 2 1.92 11.465000
btree-sort xeon 1688049549 100000000 random 1 100000000 master 0 4347827 240519 indexscan cached 5 87874847 2 1.92 8.415000
btree-sort xeon 1688049550 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan uncached 5 91072657 2 5606292.78 27391.574000
btree-sort xeon 1688049577 100000000 random 1 100000000 master 0 4347827 240519 bitmapscan cached 5 91072657 2 5606292.78 22215.274000
btree-sort xeon 1688049600 100000000 random 1 100000000 master 32 4347827 240519 indexscan uncached 1 15801768 2 1.92 12.366000
btree-sort xeon 1688049602 100000000 random 1 100000000 master 32 4347827 240519 indexscan cached 1 15801768 2 1.92 8.275000
btree-sort xeon 1688049602 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan uncached 1 7215079 2 7098780.81 49906.997000
btree-sort xeon 1688049652 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan cached 1 7215079 2 7098780.81 35422.704000
btree-sort xeon 1688049688 100000000 random 1 100000000 master 32 4347827 240519 seqscan uncached 1 5274109 2 6070290.26 22760.309000
btree-sort xeon 1688049713 100000000 random 1 100000000 master 32 4347827 240519 seqscan cached 1 5274109 2 6070290.26 19198.551000
btree-sort xeon 1688049732 100000000 random 1 100000000 master 32 4347827 240519 indexscan uncached 2 20263169 2 1.92 11.702000
btree-sort xeon 1688049734 100000000 random 1 100000000 master 32 4347827 240519 indexscan cached 2 20263169 2 1.92 8.544000
btree-sort xeon 1688049734 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan uncached 2 33795480 2 6620466.75 46188.372000
btree-sort xeon 1688049781 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan cached 2 33795480 2 6620466.75 33945.998000
btree-sort xeon 1688049815 100000000 random 1 100000000 master 32 4347827 240519 indexscan uncached 3 40650228 2 1.92 12.012000
btree-sort xeon 1688049817 100000000 random 1 100000000 master 32 4347827 240519 indexscan cached 3 40650228 2 1.92 8.438000
btree-sort xeon 1688049817 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan uncached 3 57698512 2 6201192.55 45518.610000
btree-sort xeon 1688049863 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan cached 3 57698512 2 6201192.55 32610.269000
btree-sort xeon 1688049896 100000000 random 1 100000000 master 32 4347827 240519 indexscan uncached 4 72175924 2 1.92 11.852000
btree-sort xeon 1688049898 100000000 random 1 100000000 master 32 4347827 240519 indexscan cached 4 72175924 2 1.92 8.785000
btree-sort xeon 1688049898 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan uncached 4 66257037 2 6047288.63 44614.901000
btree-sort xeon 1688049943 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan cached 4 66257037 2 6047288.63 31618.449000
btree-sort xeon 1688049974 100000000 random 1 100000000 master 32 4347827 240519 indexscan uncached 5 82856926 2 1.92 11.644000
btree-sort xeon 1688049977 100000000 random 1 100000000 master 32 4347827 240519 indexscan cached 5 82856926 2 1.92 8.450000
btree-sort xeon 1688049977 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan uncached 5 91316305 2 5595533.13 36159.855000
btree-sort xeon 1688050013 100000000 random 1 100000000 master 32 4347827 240519 bitmapscan cached 5 91316305 2 5595533.13 24365.283000
btree-sort xeon 1688050038 100000000 random 1 100000000 patched 0 4347827 240519 indexscan uncached 1 14013832 2 1.92 11.680000
btree-sort xeon 1688050040 100000000 random 1 100000000 patched 0 4347827 240519 indexscan cached 1 14013832 2 1.92 8.101000
btree-sort xeon 1688050040 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan uncached 1 4357351 2 7152754.11 35311.535000
btree-sort xeon 1688050076 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan cached 1 4357351 2 7152754.11 34171.692000
btree-sort xeon 1688050110 100000000 random 1 100000000 patched 0 4347827 240519 seqscan uncached 1 14598975 2 6022069.90 22663.239000
btree-sort xeon 1688050135 100000000 random 1 100000000 patched 0 4347827 240519 seqscan cached 1 14598975 2 6022069.90 18896.020000
btree-sort xeon 1688050154 100000000 random 1 100000000 patched 0 4347827 240519 indexscan uncached 2 32989994 2 1.92 12.277000
btree-sort xeon 1688050156 100000000 random 1 100000000 patched 0 4347827 240519 indexscan cached 2 32989994 2 1.92 8.377000
btree-sort xeon 1688050156 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan uncached 2 34728844 2 6604417.54 33232.477000
btree-sort xeon 1688050190 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan cached 2 34728844 2 6604417.54 31218.288000
btree-sort xeon 1688050221 100000000 random 1 100000000 patched 0 4347827 240519 indexscan uncached 3 41672426 2 1.92 12.342000
btree-sort xeon 1688050223 100000000 random 1 100000000 patched 0 4347827 240519 indexscan cached 3 41672426 2 1.92 8.860000
btree-sort xeon 1688050223 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan uncached 3 48931163 2 6354345.47 32541.764000
btree-sort xeon 1688050256 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan cached 3 48931163 2 6354345.47 31390.025000
btree-sort xeon 1688050288 100000000 random 1 100000000 patched 0 4347827 240519 indexscan uncached 4 71601320 2 1.92 13.131000
btree-sort xeon 1688050290 100000000 random 1 100000000 patched 0 4347827 240519 indexscan cached 4 71601320 2 1.92 8.622000
btree-sort xeon 1688050290 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan uncached 4 77527904 2 5848441.56 29282.199000
btree-sort xeon 1688050320 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan cached 4 77527904 2 5848441.56 27817.529000
btree-sort xeon 1688050347 100000000 random 1 100000000 patched 0 4347827 240519 indexscan uncached 5 86277971 2 1.92 12.619000
btree-sort xeon 1688050350 100000000 random 1 100000000 patched 0 4347827 240519 indexscan cached 5 86277971 2 1.92 8.603000
btree-sort xeon 1688050350 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan uncached 5 93489636 2 5070481.54 27953.170000
btree-sort xeon 1688050378 100000000 random 1 100000000 patched 0 4347827 240519 bitmapscan cached 5 93489636 2 5070481.54 20543.702000
btree-sort xeon 1688050399 100000000 random 1 100000000 patched 32 4347827 240519 indexscan uncached 1 12878382 2 1.92 12.143000
btree-sort xeon 1688050401 100000000 random 1 100000000 patched 32 4347827 240519 indexscan cached 1 12878382 2 1.92 8.328000
btree-sort xeon 1688050401 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan uncached 1 8268366 2 7079306.26 48733.549000
btree-sort xeon 1688050450 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan cached 1 8268366 2 7079306.26 36255.121000
btree-sort xeon 1688050487 100000000 random 1 100000000 patched 32 4347827 240519 seqscan uncached 1 135187 2 6097165.86 22576.558000
btree-sort xeon 1688050511 100000000 random 1 100000000 patched 32 4347827 240519 seqscan cached 1 135187 2 6097165.86 19296.464000
btree-sort xeon 1688050531 100000000 random 1 100000000 patched 32 4347827 240519 indexscan uncached 2 32361841 2 1.92 11.590000
btree-sort xeon 1688050533 100000000 random 1 100000000 patched 32 4347827 240519 indexscan cached 2 32361841 2 1.92 8.184000
btree-sort xeon 1688050533 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan uncached 2 33245450 2 6629693.23 47112.365000
btree-sort xeon 1688050580 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan cached 2 33245450 2 6629693.23 34299.341000
btree-sort xeon 1688050615 100000000 random 1 100000000 patched 32 4347827 240519 indexscan uncached 3 44596948 2 1.92 12.704000
btree-sort xeon 1688050617 100000000 random 1 100000000 patched 32 4347827 240519 indexscan cached 3 44596948 2 1.92 8.540000
btree-sort xeon 1688050617 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan uncached 3 43805096 2 6443328.06 48482.165000
btree-sort xeon 1688050666 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan cached 3 43805096 2 6443328.06 34084.860000
btree-sort xeon 1688050700 100000000 random 1 100000000 patched 32 4347827 240519 indexscan uncached 4 65443188 2 1.92 12.819000
btree-sort xeon 1688050702 100000000 random 1 100000000 patched 32 4347827 240519 indexscan cached 4 65443188 2 1.92 8.829000
btree-sort xeon 1688050702 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan uncached 4 64382721 2 6081637.83 44062.592000
btree-sort xeon 1688050747 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan cached 4 64382721 2 6081637.83 31886.158000
btree-sort xeon 1688050779 100000000 random 1 100000000 patched 32 4347827 240519 indexscan uncached 5 85621753 2 1.92 12.950000
btree-sort xeon 1688050781 100000000 random 1 100000000 patched 32 4347827 240519 indexscan cached 5 85621753 2 1.92 8.348000
btree-sort xeon 1688050781 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan uncached 5 87046726 2 5679230.36 41706.621000
btree-sort xeon 1688050823 100000000 random 1 100000000 patched 32 4347827 240519 bitmapscan cached 5 87046726 2 5679230.36 27608.527000
btree-sort xeon 1688051123 100000000 random 100000 1000 master 0 4347827 84648 indexscan uncached 1 125 100001 134177.09 10706.321000
btree-sort xeon 1688051138 100000000 random 100000 1000 master 0 4347827 84648 indexscan cached 1 125 100001 134177.09 156.126000
btree-sort xeon 1688051138 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan uncached 1 119 100001 14155875.18 33541.135000
btree-sort xeon 1688051172 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan cached 1 119 100001 14155875.18 32228.236000
btree-sort xeon 1688051204 100000000 random 100000 1000 master 0 4347827 84648 seqscan uncached 1 125 100001 13322652.54 22928.239000
btree-sort xeon 1688051229 100000000 random 100000 1000 master 0 4347827 84648 seqscan cached 1 125 100001 13322652.54 19752.754000
btree-sort xeon 1688051249 100000000 random 100000 1000 master 0 4347827 84648 indexscan uncached 2 245 100001 134185.82 10781.803000
btree-sort xeon 1688051262 100000000 random 100000 1000 master 0 4347827 84648 indexscan cached 2 245 100001 134185.82 153.050000
btree-sort xeon 1688051262 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan uncached 2 245 100001 12915762.40 32826.422000
btree-sort xeon 1688051295 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan cached 2 245 100001 12915762.40 30673.034000
btree-sort xeon 1688051326 100000000 random 100000 1000 master 0 4347827 84648 indexscan uncached 3 464 100001 134212.14 10814.139000
btree-sort xeon 1688051339 100000000 random 100000 1000 master 0 4347827 84648 indexscan cached 3 464 100001 134212.14 155.503000
btree-sort xeon 1688051339 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan uncached 3 493 100001 10452657.18 31409.132000
btree-sort xeon 1688051371 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan cached 3 493 100001 10452657.18 30039.511000
btree-sort xeon 1688051401 100000000 random 100000 1000 master 0 4347827 84648 indexscan uncached 4 619 100001 134248.82 10839.599000
btree-sort xeon 1688051415 100000000 random 100000 1000 master 0 4347827 84648 indexscan cached 4 619 100001 134248.82 155.673000
btree-sort xeon 1688051415 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan uncached 4 616 100001 9241897.85 30704.812000
btree-sort xeon 1688051446 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan cached 4 616 100001 9241897.85 29435.060000
btree-sort xeon 1688051475 100000000 random 100000 1000 master 0 4347827 84648 indexscan uncached 5 903 100001 134614.89 10806.810000
btree-sort xeon 1688051488 100000000 random 100000 1000 master 0 4347827 84648 indexscan cached 5 903 100001 134614.89 158.520000
btree-sort xeon 1688051489 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan uncached 5 957 100001 4708224.57 30175.174000
btree-sort xeon 1688051519 100000000 random 100000 1000 master 0 4347827 84648 bitmapscan cached 5 957 100001 4708224.57 16532.609000
btree-sort xeon 1688051536 100000000 random 100000 1000 master 32 4347827 84648 indexscan uncached 1 195 100001 134181.80 10841.824000
btree-sort xeon 1688051549 100000000 random 100000 1000 master 32 4347827 84648 indexscan cached 1 195 100001 134181.80 160.448000
btree-sort xeon 1688051549 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan uncached 1 189 100001 13474179.16 46779.909000
btree-sort xeon 1688051597 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan cached 1 189 100001 13474179.16 34587.901000
btree-sort xeon 1688051631 100000000 random 100000 1000 master 32 4347827 84648 seqscan uncached 1 143 100001 13166574.69 22737.957000
btree-sort xeon 1688051656 100000000 random 100000 1000 master 32 4347827 84648 seqscan cached 1 143 100001 13166574.69 19560.199000
btree-sort xeon 1688051676 100000000 random 100000 1000 master 32 4347827 84648 indexscan uncached 2 261 100001 134187.26 10835.943000
btree-sort xeon 1688051689 100000000 random 100000 1000 master 32 4347827 84648 indexscan cached 2 261 100001 134187.26 155.337000
btree-sort xeon 1688051689 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan uncached 2 382 100001 11543667.90 46403.473000
btree-sort xeon 1688051736 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan cached 2 382 100001 11543667.90 33102.228000
btree-sort xeon 1688051769 100000000 random 100000 1000 master 32 4347827 84648 indexscan uncached 3 594 100001 134240.68 10798.194000
btree-sort xeon 1688051782 100000000 random 100000 1000 master 32 4347827 84648 indexscan cached 3 594 100001 134240.68 154.377000
btree-sort xeon 1688051782 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan uncached 3 423 100001 11147639.34 46027.577000
btree-sort xeon 1688051829 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan cached 3 423 100001 11147639.34 33463.229000
btree-sort xeon 1688051862 100000000 random 100000 1000 master 32 4347827 84648 indexscan uncached 4 789 100001 134351.24 10843.669000
btree-sort xeon 1688051875 100000000 random 100000 1000 master 32 4347827 84648 indexscan cached 4 789 100001 134351.24 154.862000
btree-sort xeon 1688051876 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan uncached 4 638 100001 9016463.39 44256.628000
btree-sort xeon 1688051920 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan cached 4 638 100001 9016463.39 30209.402000
btree-sort xeon 1688051951 100000000 random 100000 1000 master 32 4347827 84648 indexscan uncached 5 934 100001 134827.15 10909.928000
btree-sort xeon 1688051964 100000000 random 100000 1000 master 32 4347827 84648 indexscan cached 5 934 100001 134827.15 154.250000
btree-sort xeon 1688051964 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan uncached 5 804 100001 7378649.92 42205.817000
btree-sort xeon 1688052007 100000000 random 100000 1000 master 32 4347827 84648 bitmapscan cached 5 804 100001 7378649.92 29228.587000
btree-sort xeon 1688052036 100000000 random 100000 1000 patched 0 4347827 84648 indexscan uncached 1 84 100001 134174.64 10716.448000
btree-sort xeon 1688052049 100000000 random 100000 1000 patched 0 4347827 84648 indexscan cached 1 84 100001 134174.64 147.213000
btree-sort xeon 1688052050 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan uncached 1 49 100001 14833256.84 33931.895000
btree-sort xeon 1688052084 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan cached 1 49 100001 14833256.84 31962.799000
btree-sort xeon 1688052116 100000000 random 100000 1000 patched 0 4347827 84648 seqscan uncached 1 54 100001 13938292.71 22928.833000
btree-sort xeon 1688052141 100000000 random 100000 1000 patched 0 4347827 84648 seqscan cached 1 54 100001 13938292.71 19486.521000
btree-sort xeon 1688052161 100000000 random 100000 1000 patched 0 4347827 84648 indexscan uncached 2 325 100001 134193.69 10914.834000
btree-sort xeon 1688052174 100000000 random 100000 1000 patched 0 4347827 84648 indexscan cached 2 325 100001 134193.69 157.906000
btree-sort xeon 1688052174 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan uncached 2 308 100001 12269319.09 32758.407000
btree-sort xeon 1688052207 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan cached 2 308 100001 12269319.09 31406.174000
btree-sort xeon 1688052239 100000000 random 100000 1000 patched 0 4347827 84648 indexscan uncached 3 443 100001 134208.70 10850.964000
btree-sort xeon 1688052252 100000000 random 100000 1000 patched 0 4347827 84648 indexscan cached 3 443 100001 134208.70 155.333000
btree-sort xeon 1688052252 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan uncached 3 599 100001 9414479.09 30878.881000
btree-sort xeon 1688052283 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan cached 3 599 100001 9414479.09 29564.134000
btree-sort xeon 1688052313 100000000 random 100000 1000 patched 0 4347827 84648 indexscan uncached 4 626 100001 134251.16 10797.987000
btree-sort xeon 1688052326 100000000 random 100000 1000 patched 0 4347827 84648 indexscan cached 4 626 100001 134251.16 157.140000
btree-sort xeon 1688052326 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan uncached 4 704 100001 8356339.68 29860.720000
btree-sort xeon 1688052356 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan cached 4 704 100001 8356339.68 27968.607000
btree-sort xeon 1688052384 100000000 random 100000 1000 patched 0 4347827 84648 indexscan uncached 5 990 100001 138050.49 10894.701000
btree-sort xeon 1688052398 100000000 random 100000 1000 patched 0 4347827 84648 indexscan cached 5 990 100001 138050.49 154.162000
btree-sort xeon 1688052398 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan uncached 5 887 100001 6561586.17 27724.113000
btree-sort xeon 1688052426 100000000 random 100000 1000 patched 0 4347827 84648 bitmapscan cached 5 887 100001 6561586.17 24722.878000
btree-sort xeon 1688052451 100000000 random 100000 1000 patched 32 4347827 84648 indexscan uncached 1 140 100001 134178.03 1220.689000
btree-sort xeon 1688052455 100000000 random 100000 1000 patched 32 4347827 84648 indexscan cached 1 140 100001 134178.03 172.305000
btree-sort xeon 1688052455 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan uncached 1 13 100001 15188469.11 47600.079000
btree-sort xeon 1688052503 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan cached 1 13 100001 15188469.11 34266.639000
btree-sort xeon 1688052537 100000000 random 100000 1000 patched 32 4347827 84648 seqscan uncached 1 39 100001 14066781.01 22719.991000
btree-sort xeon 1688052562 100000000 random 100000 1000 patched 32 4347827 84648 seqscan cached 1 39 100001 14066781.01 19686.405000
btree-sort xeon 1688052582 100000000 random 100000 1000 patched 32 4347827 84648 indexscan uncached 2 391 100001 134201.52 1244.418000
btree-sort xeon 1688052585 100000000 random 100000 1000 patched 32 4347827 84648 indexscan cached 2 391 100001 134201.52 166.806000
btree-sort xeon 1688052586 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan uncached 2 346 100001 11890719.19 46249.834000
btree-sort xeon 1688052632 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan cached 2 346 100001 11890719.19 32569.592000
btree-sort xeon 1688052665 100000000 random 100000 1000 patched 32 4347827 84648 indexscan uncached 3 536 100001 134225.88 1225.232000
btree-sort xeon 1688052668 100000000 random 100000 1000 patched 32 4347827 84648 indexscan cached 3 536 100001 134225.88 171.288000
btree-sort xeon 1688052669 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan uncached 3 470 100001 10680149.83 45704.649000
btree-sort xeon 1688052715 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan cached 3 470 100001 10680149.83 32833.667000
btree-sort xeon 1688052748 100000000 random 100000 1000 patched 32 4347827 84648 indexscan uncached 4 747 100001 134313.82 1207.359000
btree-sort xeon 1688052751 100000000 random 100000 1000 patched 32 4347827 84648 indexscan cached 4 747 100001 134313.82 171.869000
btree-sort xeon 1688052751 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan uncached 4 720 100001 8201017.71 43730.430000
btree-sort xeon 1688052795 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan cached 4 720 100001 8201017.71 30660.093000
btree-sort xeon 1688052826 100000000 random 100000 1000 patched 32 4347827 84648 indexscan uncached 5 914 100001 134677.96 1234.794000
btree-sort xeon 1688052830 100000000 random 100000 1000 patched 32 4347827 84648 indexscan cached 5 914 100001 134677.96 172.345000
btree-sort xeon 1688052830 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan uncached 5 905 100001 6400527.37 38066.848000
btree-sort xeon 1688052868 100000000 random 100000 1000 patched 32 4347827 84648 bitmapscan cached 5 905 100001 6400527.37 25821.067000
btree-sort xeon 1688053153 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 1 13430 1001 1342.71 123.238000
btree-sort xeon 1688053157 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 1 13430 1001 1342.71 9.412000
btree-sort xeon 1688053157 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 1 3272 1001 11765903.79 33837.335000
btree-sort xeon 1688053191 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 1 3272 1001 11765903.79 31392.999000
btree-sort xeon 1688053223 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan uncached 1 16553 1001 10172768.38 22658.432000
btree-sort xeon 1688053248 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan cached 1 16553 1001 10172768.38 18609.021000
btree-sort xeon 1688053266 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 2 30880 1001 1342.85 144.202000
btree-sort xeon 1688053269 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 2 30880 1001 1342.85 10.127000
btree-sort xeon 1688053269 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 2 36874 1001 9603820.06 23581.113000
btree-sort xeon 1688053293 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 2 36874 1001 9603820.06 21064.911000
btree-sort xeon 1688053314 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 3 55740 1001 1343.24 144.394000
btree-sort xeon 1688053315 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 3 55740 1001 1343.24 9.908000
btree-sort xeon 1688053316 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 3 57386 1001 8228451.29 16821.752000
btree-sort xeon 1688053333 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 3 57386 1001 8228451.29 14320.925000
btree-sort xeon 1688053347 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 4 62467 1001 1343.45 143.296000
btree-sort xeon 1688053349 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 4 62467 1001 1343.45 10.206000
btree-sort xeon 1688053349 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 4 67359 1001 7577396.46 12828.714000
btree-sort xeon 1688053362 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 4 67359 1001 7577396.46 10276.464000
btree-sort xeon 1688053372 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 5 86044 1001 1345.60 121.069000
btree-sort xeon 1688053373 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 5 86044 1001 1345.60 10.184000
btree-sort xeon 1688053373 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 5 99191 1001 1073401.77 1119.391000
btree-sort xeon 1688053375 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 5 99191 1001 1073401.77 159.621000
btree-sort xeon 1688053375 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 1 12187 1001 1342.70 120.948000
btree-sort xeon 1688053376 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 1 12187 1001 1342.70 10.104000
btree-sort xeon 1688053376 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 1 13993 1001 11058900.39 49501.094000
btree-sort xeon 1688053425 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 1 13993 1001 11058900.39 29014.216000
btree-sort xeon 1688053455 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan uncached 1 8849 1001 10587169.04 22658.424000
btree-sort xeon 1688053479 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan cached 1 8849 1001 10587169.04 19079.219000
btree-sort xeon 1688053498 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 2 30964 1001 1342.85 142.826000
btree-sort xeon 1688053501 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 2 30964 1001 1342.85 9.267000
btree-sort xeon 1688053501 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 2 30554 1001 10007372.09 40270.633000
btree-sort xeon 1688053541 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 2 30554 1001 10007372.09 24008.611000
btree-sort xeon 1688053565 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 3 43239 1001 1343.00 143.689000
btree-sort xeon 1688053567 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 3 43239 1001 1343.00 10.193000
btree-sort xeon 1688053567 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 3 43940 1001 9128279.17 33152.068000
btree-sort xeon 1688053601 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 3 43940 1001 9128279.17 19995.444000
btree-sort xeon 1688053621 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 4 64741 1001 1343.53 142.650000
btree-sort xeon 1688053622 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 4 64741 1001 1343.53 10.106000
btree-sort xeon 1688053622 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 4 64931 1001 7737822.93 21078.243000
btree-sort xeon 1688053644 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 4 64931 1001 7737822.93 11957.094000
btree-sort xeon 1688053656 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 5 85211 1001 1345.40 143.309000
btree-sort xeon 1688053657 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 5 85211 1001 1345.40 10.113000
btree-sort xeon 1688053657 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 5 96791 1001 3830197.57 2344.959000
btree-sort xeon 1688053660 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 5 96791 1001 3830197.57 1287.136000
btree-sort xeon 1688053661 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 1 10347 1001 1342.69 121.449000
btree-sort xeon 1688053662 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 1 10347 1001 1342.69 10.072000
btree-sort xeon 1688053662 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 1 9454 1001 11365123.01 32541.945000
btree-sort xeon 1688053695 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 1 9454 1001 11365123.01 28867.496000
btree-sort xeon 1688053724 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan uncached 1 8393 1001 10609355.68 22551.023000
btree-sort xeon 1688053749 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan cached 1 8393 1001 10609355.68 18788.224000
