test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1688030736 10000000 random 1 10000000 master 0 434783 24057 indexscan uncached 2 3700866 2 0.56 10.844000
btree-sort xeon 1688030737 10000000 random 1 10000000 master 0 434783 24057 indexscan cached 2 3700866 2 0.56 8.320000
btree-sort xeon 1688030737 10000000 random 1 10000000 master 0 434783 24057 bitmapscan uncached 2 2928618 2 640146.53 3578.280000
btree-sort xeon 1688030741 10000000 random 1 10000000 master 0 434783 24057 bitmapscan cached 2 2928618 2 640146.53 3265.883000
btree-sort xeon 1688030744 10000000 random 1 10000000 master 0 434783 24057 indexscan uncached 3 5758409 2 0.61 12.523000
btree-sort xeon 1688030745 10000000 random 1 10000000 master 0 434783 24057 indexscan cached 3 5758409 2 0.61 8.499000
btree-sort xeon 1688030745 10000000 random 1 10000000 master 0 434783 24057 bitmapscan uncached 3 5070006 2 577690.05 3328.642000
btree-sort xeon 1688030748 10000000 random 1 10000000 master 0 434783 24057 bitmapscan cached 3 5070006 2 577690.05 2913.547000
btree-sort xeon 1688030751 10000000 random 1 10000000 master 0 434783 24057 indexscan uncached 4 7113354 2 0.68 11.277000
btree-sort xeon 1688030752 10000000 random 1 10000000 master 0 434783 24057 indexscan cached 4 7113354 2 0.68 8.455000
btree-sort xeon 1688030752 10000000 random 1 10000000 master 0 434783 24057 bitmapscan uncached 4 7599693 2 506150.70 3007.943000
btree-sort xeon 1688030755 10000000 random 1 10000000 master 0 434783 24057 bitmapscan cached 4 7599693 2 506150.70 2495.162000
btree-sort xeon 1688030758 10000000 random 1 10000000 master 0 434783 24057 indexscan uncached 5 9396844 2 1.33 11.723000
btree-sort xeon 1688030758 10000000 random 1 10000000 master 0 434783 24057 indexscan cached 5 9396844 2 1.33 8.745000
btree-sort xeon 1688030758 10000000 random 1 10000000 master 0 434783 24057 bitmapscan uncached 5 9439441 2 380662.50 2929.770000
btree-sort xeon 1688030761 10000000 random 1 10000000 master 0 434783 24057 bitmapscan cached 5 9439441 2 380662.50 1727.634000
btree-sort xeon 1688030763 10000000 random 1 10000000 master 32 434783 24057 indexscan uncached 1 1189954 2 0.53 11.766000
btree-sort xeon 1688030764 10000000 random 1 10000000 master 32 434783 24057 indexscan cached 1 1189954 2 0.53 7.972000
btree-sort xeon 1688030764 10000000 random 1 10000000 master 32 434783 24057 bitmapscan uncached 1 531433 2 708238.74 5880.050000
btree-sort xeon 1688030770 10000000 random 1 10000000 master 32 434783 24057 bitmapscan cached 1 531433 2 708238.74 3752.137000
btree-sort xeon 1688030774 10000000 random 1 10000000 master 32 434783 24057 seqscan uncached 1 22929 2 609666.62 2352.204000
btree-sort xeon 1688030777 10000000 random 1 10000000 master 32 434783 24057 seqscan cached 1 22929 2 609666.62 1932.741000
btree-sort xeon 1688030779 10000000 random 1 10000000 master 32 434783 24057 indexscan uncached 2 3631799 2 0.56 12.465000
btree-sort xeon 1688030779 10000000 random 1 10000000 master 32 434783 24057 indexscan cached 2 3631799 2 0.56 9.014000
btree-sort xeon 1688030779 10000000 random 1 10000000 master 32 434783 24057 bitmapscan uncached 2 3423814 2 625324.86 5508.886000
btree-sort xeon 1688030785 10000000 random 1 10000000 master 32 434783 24057 bitmapscan cached 2 3423814 2 625324.86 3415.575000
btree-sort xeon 1688030789 10000000 random 1 10000000 master 32 434783 24057 indexscan uncached 3 4433330 2 0.57 11.251000
btree-sort xeon 1688030789 10000000 random 1 10000000 master 32 434783 24057 indexscan cached 3 4433330 2 0.57 8.319000
btree-sort xeon 1688030789 10000000 random 1 10000000 master 32 434783 24057 bitmapscan uncached 3 4235237 2 601470.78 5473.994000
btree-sort xeon 1688030795 10000000 random 1 10000000 master 32 434783 24057 bitmapscan cached 3 4235237 2 601470.78 3293.951000
btree-sort xeon 1688030798 10000000 random 1 10000000 master 32 434783 24057 indexscan uncached 4 6734181 2 0.65 11.084000
btree-sort xeon 1688030799 10000000 random 1 10000000 master 32 434783 24057 indexscan cached 4 6734181 2 0.65 8.544000
btree-sort xeon 1688030799 10000000 random 1 10000000 master 32 434783 24057 bitmapscan uncached 4 6740360 2 529889.42 5141.113000
btree-sort xeon 1688030804 10000000 random 1 10000000 master 32 434783 24057 bitmapscan cached 4 6740360 2 529889.42 3009.107000
btree-sort xeon 1688030807 10000000 random 1 10000000 master 32 434783 24057 indexscan uncached 5 9416074 2 1.35 11.121000
btree-sort xeon 1688030808 10000000 random 1 10000000 master 32 434783 24057 indexscan cached 5 9416074 2 1.35 8.553000
btree-sort xeon 1688030808 10000000 random 1 10000000 master 32 434783 24057 bitmapscan uncached 5 8580054 2 476807.05 4742.589000
btree-sort xeon 1688030813 10000000 random 1 10000000 master 32 434783 24057 bitmapscan cached 5 8580054 2 476807.05 2616.779000
btree-sort xeon 1688030816 10000000 random 1 10000000 patched 0 434783 24057 indexscan uncached 1 486037 2 0.52 12.229000
btree-sort xeon 1688030817 10000000 random 1 10000000 patched 0 434783 24057 indexscan cached 1 486037 2 0.52 8.506000
btree-sort xeon 1688030817 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan uncached 1 626448 2 705613.19 3875.616000
btree-sort xeon 1688030821 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan cached 1 626448 2 705613.19 3567.440000
btree-sort xeon 1688030825 10000000 random 1 10000000 patched 0 434783 24057 seqscan uncached 1 877891 2 605474.08 2340.993000
btree-sort xeon 1688030828 10000000 random 1 10000000 patched 0 434783 24057 seqscan cached 1 877891 2 605474.08 1891.252000
btree-sort xeon 1688030830 10000000 random 1 10000000 patched 0 434783 24057 indexscan uncached 2 3697128 2 0.56 12.096000
btree-sort xeon 1688030830 10000000 random 1 10000000 patched 0 434783 24057 indexscan cached 2 3697128 2 0.56 8.006000
btree-sort xeon 1688030830 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan uncached 2 2382586 2 655593.87 3636.333000
btree-sort xeon 1688030834 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan cached 2 2382586 2 655593.87 3279.284000
btree-sort xeon 1688030837 10000000 random 1 10000000 patched 0 434783 24057 indexscan uncached 3 5897589 2 0.61 11.923000
btree-sort xeon 1688030838 10000000 random 1 10000000 patched 0 434783 24057 indexscan cached 3 5897589 2 0.61 8.334000
btree-sort xeon 1688030838 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan uncached 3 5189603 2 574502.68 3329.886000
btree-sort xeon 1688030842 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan cached 3 5189603 2 574502.68 2896.799000
btree-sort xeon 1688030844 10000000 random 1 10000000 patched 0 434783 24057 indexscan uncached 4 7132763 2 0.68 11.695000
btree-sort xeon 1688030845 10000000 random 1 10000000 patched 0 434783 24057 indexscan cached 4 7132763 2 0.68 8.335000
btree-sort xeon 1688030845 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan uncached 4 6488958 2 537112.80 3184.260000
btree-sort xeon 1688030849 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan cached 4 6488958 2 537112.80 2800.558000
btree-sort xeon 1688030851 10000000 random 1 10000000 patched 0 434783 24057 indexscan uncached 5 9356944 2 1.31 11.720000
btree-sort xeon 1688030852 10000000 random 1 10000000 patched 0 434783 24057 indexscan cached 5 9356944 2 1.31 8.386000
btree-sort xeon 1688030852 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan uncached 5 9946396 2 70466.45 4073.524000
btree-sort xeon 1688030856 10000000 random 1 10000000 patched 0 434783 24057 bitmapscan cached 5 9946396 2 70466.45 84.221000
btree-sort xeon 1688030857 10000000 random 1 10000000 patched 32 434783 24057 indexscan uncached 1 37775 2 0.52 11.382000
btree-sort xeon 1688030857 10000000 random 1 10000000 patched 32 434783 24057 indexscan cached 1 37775 2 0.52 8.583000
btree-sort xeon 1688030857 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan uncached 1 1794911 2 672236.57 5695.302000
btree-sort xeon 1688030863 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan cached 1 1794911 2 672236.57 3693.263000
btree-sort xeon 1688030867 10000000 random 1 10000000 patched 32 434783 24057 seqscan uncached 1 101810 2 609265.27 2319.521000
btree-sort xeon 1688030870 10000000 random 1 10000000 patched 32 434783 24057 seqscan cached 1 101810 2 609265.27 1910.312000
btree-sort xeon 1688030872 10000000 random 1 10000000 patched 32 434783 24057 indexscan uncached 2 2622111 2 0.54 12.062000
btree-sort xeon 1688030872 10000000 random 1 10000000 patched 32 434783 24057 indexscan cached 2 2622111 2 0.54 8.727000
btree-sort xeon 1688030872 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan uncached 2 2032759 2 665238.57 5820.830000
btree-sort xeon 1688030878 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan cached 2 2032759 2 665238.57 3639.380000
btree-sort xeon 1688030882 10000000 random 1 10000000 patched 32 434783 24057 indexscan uncached 3 4265330 2 0.57 11.675000
btree-sort xeon 1688030883 10000000 random 1 10000000 patched 32 434783 24057 indexscan cached 3 4265330 2 0.57 8.481000
btree-sort xeon 1688030883 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan uncached 3 4443522 2 595573.12 5464.352000
btree-sort xeon 1688030888 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan cached 3 4443522 2 595573.12 3405.546000
btree-sort xeon 1688030892 10000000 random 1 10000000 patched 32 434783 24057 indexscan uncached 4 7723258 2 0.73 12.280000
btree-sort xeon 1688030892 10000000 random 1 10000000 patched 32 434783 24057 indexscan cached 4 7723258 2 0.73 8.698000
btree-sort xeon 1688030893 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan uncached 4 6752390 2 529579.29 5138.328000
btree-sort xeon 1688030898 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan cached 4 6752390 2 529579.29 2912.984000
btree-sort xeon 1688030901 10000000 random 1 10000000 patched 32 434783 24057 indexscan uncached 5 8259008 2 0.82 11.733000
btree-sort xeon 1688030901 10000000 random 1 10000000 patched 32 434783 24057 indexscan cached 5 8259008 2 0.82 8.750000
btree-sort xeon 1688030902 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan uncached 5 8874435 2 468120.06 4544.229000
btree-sort xeon 1688030906 10000000 random 1 10000000 patched 32 434783 24057 bitmapscan cached 5 8874435 2 468120.06 2474.870000
btree-sort xeon 1688030937 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 1 12 100001 9225.86 5441.830000
btree-sort xeon 1688030943 10000000 random 100000 100 master 0 434783 8467 indexscan cached 1 12 100001 9225.86 146.039000
btree-sort xeon 1688030943 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 1 20 100001 1316237.49 3876.151000
btree-sort xeon 1688030947 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 1 20 100001 1316237.49 3622.261000
btree-sort xeon 1688030951 10000000 random 100000 100 master 0 434783 8467 seqscan uncached 1 19 100001 1277011.03 2497.530000
btree-sort xeon 1688030954 10000000 random 100000 100 master 0 434783 8467 seqscan cached 1 19 100001 1277011.03 2155.870000
btree-sort xeon 1688030956 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 2 37 100001 12166.27 5404.484000
btree-sort xeon 1688030962 10000000 random 100000 100 master 0 434783 8467 indexscan cached 2 37 100001 12166.27 139.655000
btree-sort xeon 1688030962 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 2 37 100001 1129535.45 3613.726000
btree-sort xeon 1688030967 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 2 37 100001 1129535.45 3264.298000
btree-sort xeon 1688030970 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 3 40 100001 12674.20 5451.528000
btree-sort xeon 1688030976 10000000 random 100000 100 master 0 434783 8467 indexscan cached 3 40 100001 12674.20 130.743000
btree-sort xeon 1688030976 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 3 60 100001 879022.66 3337.663000
btree-sort xeon 1688030980 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 3 60 100001 879022.66 2906.249000
btree-sort xeon 1688030983 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 4 61 100001 18410.07 5504.099000
btree-sort xeon 1688030989 10000000 random 100000 100 master 0 434783 8467 indexscan cached 4 61 100001 18410.07 145.275000
btree-sort xeon 1688030989 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 4 70 100001 769957.79 3211.552000
btree-sort xeon 1688030993 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 4 70 100001 769957.79 2751.139000
btree-sort xeon 1688030996 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 5 94 100001 86274.07 5425.189000
btree-sort xeon 1688031002 10000000 random 100000 100 master 0 434783 8467 indexscan cached 5 94 100001 86274.07 145.836000
btree-sort xeon 1688031002 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 5 87 100001 586943.72 2971.694000
btree-sort xeon 1688031005 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 5 87 100001 586943.72 2484.079000
btree-sort xeon 1688031008 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 1 3 100001 8531.65 5440.072000
btree-sort xeon 1688031014 10000000 random 100000 100 master 32 434783 8467 indexscan cached 1 3 100001 8531.65 147.192000
btree-sort xeon 1688031014 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 1 11 100001 1418454.85 5958.487000
btree-sort xeon 1688031021 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 1 11 100001 1418454.85 3820.965000
btree-sort xeon 1688031024 10000000 random 100000 100 master 32 434783 8467 seqscan uncached 1 7 100001 1386816.03 2533.750000
btree-sort xeon 1688031028 10000000 random 100000 100 master 32 434783 8467 seqscan cached 1 7 100001 1386816.03 2193.026000
btree-sort xeon 1688031030 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 2 27 100001 10742.42 5378.304000
btree-sort xeon 1688031036 10000000 random 100000 100 master 32 434783 8467 indexscan cached 2 27 100001 10742.42 139.660000
btree-sort xeon 1688031036 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 2 24 100001 1273428.88 5849.837000
btree-sort xeon 1688031042 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 2 24 100001 1273428.88 3778.299000
btree-sort xeon 1688031046 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 3 46 100001 13856.96 5445.347000
btree-sort xeon 1688031052 10000000 random 100000 100 master 32 434783 8467 indexscan cached 3 46 100001 13856.96 145.323000
btree-sort xeon 1688031052 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 3 53 100001 955928.91 5563.437000
btree-sort xeon 1688031058 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 3 53 100001 955928.91 3295.329000
btree-sort xeon 1688031062 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 4 65 100001 20265.50 5392.419000
btree-sort xeon 1688031068 10000000 random 100000 100 master 32 434783 8467 indexscan cached 4 65 100001 20265.50 146.484000
btree-sort xeon 1688031068 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 4 69 100001 780203.04 5441.133000
btree-sort xeon 1688031074 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 4 69 100001 780203.04 3064.707000
btree-sort xeon 1688031077 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 5 98 100001 117635.47 5418.133000
btree-sort xeon 1688031083 10000000 random 100000 100 master 32 434783 8467 indexscan cached 5 98 100001 117635.47 145.839000
btree-sort xeon 1688031083 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 5 90 100001 553029.72 4864.738000
btree-sort xeon 1688031088 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 5 90 100001 553029.72 2574.819000
btree-sort xeon 1688031092 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 1 10 100001 9064.16 5301.529000
btree-sort xeon 1688031097 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 1 10 100001 9064.16 146.638000
btree-sort xeon 1688031098 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 1 11 100001 1418454.85 3960.590000
btree-sort xeon 1688031102 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 1 11 100001 1418454.85 3710.061000
btree-sort xeon 1688031106 10000000 random 100000 100 patched 0 434783 8467 seqscan uncached 1 9 100001 1368471.19 2519.842000
btree-sort xeon 1688031109 10000000 random 100000 100 patched 0 434783 8467 seqscan cached 1 9 100001 1368471.19 2193.948000
btree-sort xeon 1688031111 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 2 26 100001 10633.51 5377.166000
btree-sort xeon 1688031117 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 2 26 100001 10633.51 131.460000
btree-sort xeon 1688031117 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 2 25 100001 1262963.92 3770.548000
btree-sort xeon 1688031121 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 2 25 100001 1262963.92 3404.682000
btree-sort xeon 1688031125 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 3 43 100001 13233.55 5430.495000
btree-sort xeon 1688031131 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 3 43 100001 13233.55 147.305000
btree-sort xeon 1688031131 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 3 58 100001 901742.29 3380.744000
btree-sort xeon 1688031135 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 3 58 100001 901742.29 3060.466000
btree-sort xeon 1688031138 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 4 66 100001 20750.68 5477.284000
btree-sort xeon 1688031144 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 4 66 100001 20750.68 147.191000
btree-sort xeon 1688031144 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 4 65 100001 823631.37 3280.467000
btree-sort xeon 1688031148 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 4 65 100001 823631.37 2842.531000
btree-sort xeon 1688031151 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 5 98 100001 117635.47 5422.537000
btree-sort xeon 1688031157 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 5 98 100001 117635.47 145.882000
btree-sort xeon 1688031157 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 5 80 100001 661512.54 3069.785000
btree-sort xeon 1688031161 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 5 80 100001 661512.54 2573.544000
btree-sort xeon 1688031164 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 1 4 100001 8598.75 1185.153000
btree-sort xeon 1688031165 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 1 4 100001 8598.75 165.436000
btree-sort xeon 1688031165 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 1 10 100001 1429321.44 5957.866000
btree-sort xeon 1688031172 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 1 10 100001 1429321.44 3837.564000
btree-sort xeon 1688031176 10000000 random 100000 100 patched 32 434783 8467 seqscan uncached 1 13 100001 1332045.56 2525.018000
btree-sort xeon 1688031179 10000000 random 100000 100 patched 32 434783 8467 seqscan cached 1 13 100001 1332045.56 2177.852000
btree-sort xeon 1688031181 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 2 27 100001 10742.42 1098.471000
btree-sort xeon 1688031183 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 2 27 100001 10742.42 152.730000
btree-sort xeon 1688031183 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 2 39 100001 1107912.30 5743.062000
btree-sort xeon 1688031189 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 2 39 100001 1107912.30 3586.551000
btree-sort xeon 1688031193 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 3 54 100001 15909.75 1156.602000
btree-sort xeon 1688031194 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 3 54 100001 15909.75 163.868000
btree-sort xeon 1688031195 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 3 58 100001 901742.29 5546.765000
btree-sort xeon 1688031201 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 3 58 100001 901742.29 3319.275000
btree-sort xeon 1688031204 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 4 62 100001 18808.59 1143.487000
btree-sort xeon 1688031206 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 4 62 100001 18808.59 161.227000
btree-sort xeon 1688031206 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 4 79 100001 672998.74 5326.932000
btree-sort xeon 1688031212 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 4 79 100001 672998.74 2950.721000
btree-sort xeon 1688031215 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 5 98 100001 117635.47 1151.659000
btree-sort xeon 1688031216 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 5 98 100001 117635.47 162.482000
btree-sort xeon 1688031217 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 5 81 100001 649403.61 5267.034000
btree-sort xeon 1688031222 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 5 81 100001 649403.61 2912.220000
btree-sort xeon 1688031252 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1086 1001 92.32 120.142000
btree-sort xeon 1688031252 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1086 1001 92.32 10.252000
btree-sort xeon 1688031252 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 1046 1001 1119908.69 3662.277000
btree-sort xeon 1688031256 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 1046 1001 1119908.69 3086.930000
btree-sort xeon 1688031260 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 1681 1001 1015712.38 2318.599000
btree-sort xeon 1688031262 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 1681 1001 1015712.38 1863.830000
btree-sort xeon 1688031264 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 2053 1001 101.24 121.020000
btree-sort xeon 1688031265 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 2053 1001 101.24 10.238000
btree-sort xeon 1688031265 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2107 1001 1038335.97 3797.447000
btree-sort xeon 1688031269 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2107 1001 1038335.97 2669.074000
btree-sort xeon 1688031272 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 5116 1001 153.47 118.615000
btree-sort xeon 1688031273 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 5116 1001 153.47 9.742000
btree-sort xeon 1688031273 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 5164 1001 802722.47 3485.990000
btree-sort xeon 1688031276 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 5164 1001 802722.47 1774.056000
btree-sort xeon 1688031278 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7009 1001 238.23 119.948000
btree-sort xeon 1688031279 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7009 1001 238.23 10.132000
btree-sort xeon 1688031279 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 6750 1001 680678.15 2958.458000
btree-sort xeon 1688031282 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 6750 1001 680678.15 1263.463000
btree-sort xeon 1688031283 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 8352 1001 417.98 118.886000
btree-sort xeon 1688031284 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 8352 1001 417.98 9.617000
btree-sort xeon 1688031284 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8550 1001 543563.67 1887.808000
btree-sort xeon 1688031286 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8550 1001 543563.67 280.140000
btree-sort xeon 1688031287 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1990 1001 100.59 120.473000
btree-sort xeon 1688031287 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1990 1001 100.59 9.408000
btree-sort xeon 1688031287 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 934 1001 1128475.94 5496.659000
btree-sort xeon 1688031293 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 934 1001 1128475.94 3275.413000
btree-sort xeon 1688031296 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 829 1001 1063243.90 2362.881000
btree-sort xeon 1688031299 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 829 1001 1063243.90 1894.474000
btree-sort xeon 1688031301 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 2209 1001 102.85 120.099000
btree-sort xeon 1688031302 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 2209 1001 102.85 10.271000
btree-sort xeon 1688031302 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2748 1001 989824.10 4502.800000
btree-sort xeon 1688031307 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2748 1001 989824.10 2542.046000
btree-sort xeon 1688031309 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5599 1001 168.36 120.203000
btree-sort xeon 1688031310 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5599 1001 168.36 9.935000
btree-sort xeon 1688031310 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 5862 1001 749317.56 2900.778000
btree-sort xeon 1688031313 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 5862 1001 749317.56 1581.664000
btree-sort xeon 1688031315 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 6151 1001 190.10 119.447000
btree-sort xeon 1688031315 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 6151 1001 190.10 10.037000
btree-sort xeon 1688031315 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 6937 1001 667544.09 2126.648000
btree-sort xeon 1688031318 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 6937 1001 667544.09 1242.631000
btree-sort xeon 1688031319 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 9079 1001 742.90 119.852000
btree-sort xeon 1688031320 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 9079 1001 742.90 10.132000
btree-sort xeon 1688031320 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 8451 1001 551931.67 1104.094000
btree-sort xeon 1688031321 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 8451 1001 551931.67 322.870000
btree-sort xeon 1688031322 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1855 1001 99.37 121.040000
btree-sort xeon 1688031322 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1855 1001 99.37 9.912000
btree-sort xeon 1688031322 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 66 1001 1194483.43 3601.685000
btree-sort xeon 1688031326 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 66 1001 1194483.43 3239.036000
btree-sort xeon 1688031330 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 1126 1001 1046963.77 2300.282000
btree-sort xeon 1688031333 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 1126 1001 1046963.77 1870.279000
btree-sort xeon 1688031334 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 2815 1001 109.82 119.452000
