test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1687997093 1000000 random 1 1000000 patched 0 43479 4097 seqscan cached 1 72952 3 55978.90 159.846000
hash xeon 1687997093 1000000 random 1 1000000 patched 0 43479 4097 indexscan uncached 2 307992 2 4.53 12.680000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 indexscan cached 2 307992 2 4.53 8.601000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan uncached 2 347453 2 4.53 12.358000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan cached 2 347453 2 4.53 8.751000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 indexscan uncached 3 574112 1 4.53 11.562000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 indexscan cached 3 574112 1 4.53 8.682000
hash xeon 1687997094 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan uncached 3 471469 2 4.53 11.736000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan cached 3 471469 2 4.53 8.970000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 indexscan uncached 4 723398 2 4.53 12.151000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 indexscan cached 4 723398 2 4.53 8.651000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan uncached 4 641366 4 4.53 12.980000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan cached 4 641366 4 4.53 9.065000
hash xeon 1687997095 1000000 random 1 1000000 patched 0 43479 4097 indexscan uncached 5 945235 2 4.53 11.539000
hash xeon 1687997096 1000000 random 1 1000000 patched 0 43479 4097 indexscan cached 5 945235 2 4.53 8.789000
hash xeon 1687997096 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan uncached 5 921705 1 4.53 12.754000
hash xeon 1687997096 1000000 random 1 1000000 patched 0 43479 4097 bitmapscan cached 5 921705 1 4.53 8.468000
hash xeon 1687997096 1000000 random 1 1000000 patched 32 43479 4097 indexscan uncached 1 135660 2 4.53 12.253000
hash xeon 1687997097 1000000 random 1 1000000 patched 32 43479 4097 indexscan cached 1 135660 2 4.53 9.089000
hash xeon 1687997097 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan uncached 1 36106 7 4.53 13.028000
hash xeon 1687997097 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan cached 1 36106 7 4.53 9.176000
hash xeon 1687997097 1000000 random 1 1000000 patched 32 43479 4097 seqscan uncached 1 172265 3 55978.90 243.248000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 seqscan cached 1 172265 3 55978.90 158.790000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 indexscan uncached 2 324101 1 4.53 12.889000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 indexscan cached 2 324101 1 4.53 8.894000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan uncached 2 331572 4 4.53 12.875000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan cached 2 331572 4 4.53 9.027000
hash xeon 1687997098 1000000 random 1 1000000 patched 32 43479 4097 indexscan uncached 3 433276 3 4.53 12.915000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 indexscan cached 3 433276 3 4.53 9.763000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan uncached 3 568930 1 4.53 13.596000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan cached 3 568930 1 4.53 9.312000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 indexscan uncached 4 703112 2 4.53 13.885000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 indexscan cached 4 703112 2 4.53 8.996000
hash xeon 1687997099 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan uncached 4 621580 2 4.53 12.376000
hash xeon 1687997100 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan cached 4 621580 2 4.53 9.168000
hash xeon 1687997100 1000000 random 1 1000000 patched 32 43479 4097 indexscan uncached 5 904864 2 4.53 12.319000
hash xeon 1687997100 1000000 random 1 1000000 patched 32 43479 4097 indexscan cached 5 904864 2 4.53 8.763000
hash xeon 1687997100 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan uncached 5 890052 2 4.53 13.062000
hash xeon 1687997100 1000000 random 1 1000000 patched 32 43479 4097 bitmapscan cached 5 890052 2 4.53 9.864000
hash xeon 1687997125 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 1 0 49966 48760.25 2759.737000
hash xeon 1687997128 1000000 random 100000 10 master 0 43479 6038 indexscan cached 1 0 49966 48760.25 61.139000
hash xeon 1687997128 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 1 0 49966 35410.51 372.467000
hash xeon 1687997129 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 1 0 49966 35410.51 73.202000
hash xeon 1687997129 1000000 random 100000 10 master 0 43479 6038 seqscan uncached 1 2 99717 55978.90 279.199000
hash xeon 1687997130 1000000 random 100000 10 master 0 43479 6038 seqscan cached 1 2 99717 55978.90 213.631000
hash xeon 1687997130 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 2 2 99717 67837.40 3421.077000
hash xeon 1687997134 1000000 random 100000 10 master 0 43479 6038 indexscan cached 2 2 99717 67837.40 101.548000
hash xeon 1687997134 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 2 2 99717 46368.96 399.280000
hash xeon 1687997135 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 2 2 99717 46368.96 112.841000
hash xeon 1687997135 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 3 6 100092 67917.48 3424.281000
hash xeon 1687997139 1000000 random 100000 10 master 0 43479 6038 indexscan cached 3 6 100092 67917.48 98.148000
hash xeon 1687997139 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 3 5 100237 46322.92 394.453000
hash xeon 1687997140 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 3 5 100237 46322.92 111.650000
hash xeon 1687997140 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 4 8 99785 67887.15 3411.706000
hash xeon 1687997143 1000000 random 100000 10 master 0 43479 6038 indexscan cached 4 8 99785 67887.15 95.641000
hash xeon 1687997144 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 4 6 100092 46457.38 385.452000
hash xeon 1687997144 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 4 6 100092 46457.38 110.471000
hash xeon 1687997144 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 5 9 99867 67873.90 3411.159000
hash xeon 1687997148 1000000 random 100000 10 master 0 43479 6038 indexscan cached 5 9 99867 67873.90 98.821000
hash xeon 1687997148 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 5 8 99785 46423.94 416.779000
hash xeon 1687997149 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 5 8 99785 46423.94 113.087000
hash xeon 1687997149 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 1 1 99848 67864.48 3488.053000
hash xeon 1687997153 1000000 random 100000 10 master 32 43479 6038 indexscan cached 1 1 99848 67864.48 102.987000
hash xeon 1687997153 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 1 2 99717 46368.96 509.703000
hash xeon 1687997154 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 1 2 99717 46368.96 120.047000
hash xeon 1687997154 1000000 random 100000 10 master 32 43479 6038 seqscan uncached 1 1 99848 55978.90 277.086000
hash xeon 1687997155 1000000 random 100000 10 master 32 43479 6038 seqscan cached 1 1 99848 55978.90 211.876000
hash xeon 1687997155 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 2 3 100523 67943.40 3392.091000
hash xeon 1687997159 1000000 random 100000 10 master 32 43479 6038 indexscan cached 2 3 100523 67943.40 103.139000
hash xeon 1687997159 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 2 3 100523 46485.96 512.128000
hash xeon 1687997160 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 2 3 100523 46485.96 132.831000
hash xeon 1687997160 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 3 4 99759 67829.73 3410.273000
hash xeon 1687997164 1000000 random 100000 10 master 32 43479 6038 indexscan cached 3 4 99759 67829.73 104.601000
hash xeon 1687997164 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 3 5 100237 46322.92 520.118000
hash xeon 1687997165 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 3 5 100237 46322.92 122.086000
hash xeon 1687997165 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 4 8 99785 67887.15 3436.079000
hash xeon 1687997169 1000000 random 100000 10 master 32 43479 6038 indexscan cached 4 8 99785 67887.15 98.415000
hash xeon 1687997169 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 4 7 100198 46453.19 510.729000
hash xeon 1687997170 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 4 7 100198 46453.19 120.483000
hash xeon 1687997170 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 5 9 99867 67873.90 3434.162000
hash xeon 1687997174 1000000 random 100000 10 master 32 43479 6038 indexscan cached 5 9 99867 67873.90 98.891000
hash xeon 1687997174 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 5 8 99785 46423.94 515.060000
hash xeon 1687997175 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 5 8 99785 46423.94 128.887000
hash xeon 1687997175 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 1 2 99717 67837.40 3482.201000
hash xeon 1687997179 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 1 2 99717 67837.40 106.206000
hash xeon 1687997179 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 1 0 49966 35410.51 364.917000
hash xeon 1687997180 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 1 0 49966 35410.51 77.804000
hash xeon 1687997180 1000000 random 100000 10 patched 0 43479 6038 seqscan uncached 1 2 99717 55978.90 274.783000
hash xeon 1687997181 1000000 random 100000 10 patched 0 43479 6038 seqscan cached 1 2 99717 55978.90 209.743000
hash xeon 1687997181 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 2 3 100523 67943.40 3451.128000
hash xeon 1687997185 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 2 3 100523 67943.40 103.329000
hash xeon 1687997185 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 2 4 99759 46360.55 398.871000
hash xeon 1687997186 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 2 4 99759 46360.55 121.635000
hash xeon 1687997186 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 3 6 100092 67917.48 3437.922000
hash xeon 1687997190 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 3 6 100092 67917.48 104.495000
hash xeon 1687997190 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 3 4 99759 46360.55 392.326000
hash xeon 1687997191 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 3 4 99759 46360.55 121.607000
hash xeon 1687997191 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 4 7 100198 67913.65 3461.916000
hash xeon 1687997195 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 4 7 100198 67913.65 103.402000
hash xeon 1687997195 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 4 6 100092 46457.38 408.888000
hash xeon 1687997195 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 4 6 100092 46457.38 123.451000
hash xeon 1687997196 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 5 9 99867 67873.90 3447.781000
hash xeon 1687997199 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 5 9 99867 67873.90 106.160000
hash xeon 1687997200 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 5 9 99867 46409.31 408.488000
hash xeon 1687997200 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 5 9 99867 46409.31 122.486000
hash xeon 1687997201 1000000 random 100000 10 patched 32 43479 6038 indexscan uncached 1 1 99848 67864.48 1038.113000
hash xeon 1687997202 1000000 random 100000 10 patched 32 43479 6038 indexscan cached 1 1 99848 67864.48 111.733000
hash xeon 1687997202 1000000 random 100000 10 patched 32 43479 6038 bitmapscan uncached 1 0 49966 35410.51 370.829000
hash xeon 1687997203 1000000 random 100000 10 patched 32 43479 6038 bitmapscan cached 1 0 49966 35410.51 85.943000
hash xeon 1687997203 1000000 random 100000 10 patched 32 43479 6038 seqscan uncached 1 2 99717 55978.90 279.778000
hash xeon 1687997204 1000000 random 100000 10 patched 32 43479 6038 seqscan cached 1 2 99717 55978.90 216.019000
hash xeon 1687997204 1000000 random 100000 10 patched 32 43479 6038 indexscan uncached 2 2 99717 67837.40 1040.623000
hash xeon 1687997205 1000000 random 100000 10 patched 32 43479 6038 indexscan cached 2 2 99717 67837.40 107.769000
hash xeon 1687997205 1000000 random 100000 10 patched 32 43479 6038 bitmapscan uncached 2 4 99759 46360.55 483.588000
hash xeon 1687997206 1000000 random 100000 10 patched 32 43479 6038 bitmapscan cached 2 4 99759 46360.55 131.007000
hash xeon 1687997206 1000000 random 100000 10 patched 32 43479 6038 indexscan uncached 3 5 100237 67795.58 1042.897000
hash xeon 1687997208 1000000 random 100000 10 patched 32 43479 6038 indexscan cached 3 5 100237 67795.58 105.524000
hash xeon 1687997208 1000000 random 100000 10 patched 32 43479 6038 bitmapscan uncached 3 4 99759 46360.55 513.187000
hash xeon 1687997209 1000000 random 100000 10 patched 32 43479 6038 bitmapscan cached 3 4 99759 46360.55 129.739000
hash xeon 1687997209 1000000 random 100000 10 patched 32 43479 6038 indexscan uncached 4 7 100198 67913.65 1044.227000
hash xeon 1687997210 1000000 random 100000 10 patched 32 43479 6038 indexscan cached 4 7 100198 67913.65 111.733000
hash xeon 1687997210 1000000 random 100000 10 patched 32 43479 6038 bitmapscan uncached 4 8 99785 46423.94 517.789000
hash xeon 1687997211 1000000 random 100000 10 patched 32 43479 6038 bitmapscan cached 4 8 99785 46423.94 131.159000
hash xeon 1687997211 1000000 random 100000 10 patched 32 43479 6038 indexscan uncached 5 8 99785 67887.15 1038.096000
hash xeon 1687997213 1000000 random 100000 10 patched 32 43479 6038 indexscan cached 5 8 99785 67887.15 111.093000
hash xeon 1687997213 1000000 random 100000 10 patched 32 43479 6038 bitmapscan uncached 5 8 99785 46423.94 545.525000
hash xeon 1687997214 1000000 random 100000 10 patched 32 43479 6038 bitmapscan cached 5 8 99785 46423.94 131.609000
hash xeon 1687997218 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 1 99 1001 1502.41 120.183000
hash xeon 1687997219 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 1 99 1001 1502.41 10.487000
hash xeon 1687997219 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 1 118 1001 1431.13 113.747000
hash xeon 1687997219 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 1 118 1001 1431.13 11.866000
hash xeon 1687997219 1000000 cycle 1000 1000 master 0 43479 5603 seqscan uncached 1 187 1001 55979.21 247.821000
hash xeon 1687997220 1000000 cycle 1000 1000 master 0 43479 5603 seqscan cached 1 187 1001 55979.21 161.140000
hash xeon 1687997220 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 2 279 1001 1502.41 123.157000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 2 279 1001 1502.41 9.005000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 2 313 1001 1431.13 111.072000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 2 313 1001 1431.13 10.393000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 3 566 1001 1502.41 118.715000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 3 566 1001 1502.41 10.145000
hash xeon 1687997221 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 3 570 1001 1431.13 109.859000
hash xeon 1687997222 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 3 570 1001 1431.13 10.237000
hash xeon 1687997222 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 4 618 1001 1502.41 119.600000
hash xeon 1687997222 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 4 618 1001 1502.41 10.037000
hash xeon 1687997222 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 4 604 1001 1431.13 110.788000
hash xeon 1687997223 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 4 604 1001 1431.13 10.589000
hash xeon 1687997223 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 5 856 1001 1502.41 119.775000
hash xeon 1687997223 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 5 856 1001 1502.41 10.280000
hash xeon 1687997223 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 5 815 1001 1431.13 113.894000
hash xeon 1687997224 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 5 815 1001 1431.13 10.389000
hash xeon 1687997224 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 1 20 1001 1502.41 122.921000
hash xeon 1687997224 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 1 20 1001 1502.41 11.180000
hash xeon 1687997224 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 1 121 1001 1431.13 26.779000
hash xeon 1687997225 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 1 121 1001 1431.13 10.714000
hash xeon 1687997225 1000000 cycle 1000 1000 master 32 43479 5603 seqscan uncached 1 124 1001 55979.21 242.630000
hash xeon 1687997225 1000000 cycle 1000 1000 master 32 43479 5603 seqscan cached 1 124 1001 55979.21 159.830000
hash xeon 1687997225 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 2 245 1001 1502.41 119.416000
hash xeon 1687997226 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 2 245 1001 1502.41 9.491000
hash xeon 1687997226 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 2 317 1001 1431.13 25.668000
hash xeon 1687997226 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 2 317 1001 1431.13 10.147000
hash xeon 1687997226 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 3 531 1001 1502.41 119.123000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 3 531 1001 1502.41 9.842000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 3 509 1001 1431.13 26.507000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 3 509 1001 1431.13 10.684000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 4 734 1001 1502.41 120.323000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 4 734 1001 1502.41 10.325000
hash xeon 1687997227 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 4 795 1001 1431.13 25.172000
hash xeon 1687997228 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 4 795 1001 1431.13 10.350000
hash xeon 1687997228 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 5 994 1001 1502.41 120.108000
hash xeon 1687997228 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 5 994 1001 1502.41 10.060000
hash xeon 1687997228 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 5 984 1001 1431.13 24.788000
hash xeon 1687997229 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 5 984 1001 1431.13 10.055000
hash xeon 1687997229 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 1 24 1001 1502.41 121.522000
hash xeon 1687997229 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 1 24 1001 1502.41 10.542000
hash xeon 1687997230 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 1 62 1001 1431.13 112.990000
hash xeon 1687997230 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 1 62 1001 1431.13 10.670000
hash xeon 1687997230 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan uncached 1 22 1001 55979.21 243.249000
hash xeon 1687997231 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan cached 1 22 1001 55979.21 156.801000
hash xeon 1687997231 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 2 324 1001 1502.41 117.373000
hash xeon 1687997231 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 2 324 1001 1502.41 9.090000
hash xeon 1687997231 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 2 388 1001 1431.13 114.478000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 2 388 1001 1431.13 10.447000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 3 517 1001 1502.41 119.607000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 3 517 1001 1502.41 10.505000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 3 452 1001 1431.13 109.624000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 3 452 1001 1431.13 10.574000
hash xeon 1687997232 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 4 634 1001 1502.41 119.832000
hash xeon 1687997233 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 4 634 1001 1502.41 10.168000
hash xeon 1687997233 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 4 612 1001 1431.13 108.870000
hash xeon 1687997233 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 4 612 1001 1431.13 10.079000
hash xeon 1687997233 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 5 864 1001 1502.41 120.600000
hash xeon 1687997234 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 5 864 1001 1502.41 10.105000
hash xeon 1687997234 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 5 963 1001 1431.13 112.117000
hash xeon 1687997234 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 5 963 1001 1431.13 10.209000
hash xeon 1687997234 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 1 43 1001 1502.41 26.499000
hash xeon 1687997235 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 1 43 1001 1502.41 10.696000
hash xeon 1687997235 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 1 170 1001 1431.13 26.617000
hash xeon 1687997235 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 1 170 1001 1431.13 10.744000
hash xeon 1687997235 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan uncached 1 113 1001 55979.21 242.800000
hash xeon 1687997236 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan cached 1 113 1001 55979.21 158.102000
hash xeon 1687997236 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 2 367 1001 1502.41 23.803000
hash xeon 1687997236 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 2 367 1001 1502.41 9.452000
hash xeon 1687997236 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 2 263 1001 1431.13 26.044000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 2 263 1001 1431.13 10.430000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 3 483 1001 1502.41 24.823000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 3 483 1001 1502.41 9.970000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 3 557 1001 1431.13 25.453000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 3 557 1001 1431.13 10.527000
hash xeon 1687997237 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 4 648 1001 1502.41 24.956000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 4 648 1001 1502.41 9.956000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 4 603 1001 1431.13 25.539000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 4 603 1001 1431.13 10.180000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 5 933 1001 1502.41 24.168000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 5 933 1001 1502.41 9.877000
hash xeon 1687997238 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 5 961 1001 1431.13 25.768000
hash xeon 1687997239 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 5 961 1001 1431.13 10.501000
hash xeon 1687997243 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 1 10093 11 16.68 13.256000
hash xeon 1687997244 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 1 10093 11 16.68 9.111000
hash xeon 1687997244 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 1 5399 11 16.63 11.693000
hash xeon 1687997244 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 1 5399 11 16.63 8.524000
hash xeon 1687997244 1000000 cycle 10 100000 master 0 43479 4041 seqscan uncached 1 14570 11 55978.90 242.900000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 seqscan cached 1 14570 11 55978.90 159.978000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 2 29674 11 16.68 11.550000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 2 29674 11 16.68 7.934000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 2 20110 11 16.63 10.864000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 2 20110 11 16.63 8.168000
hash xeon 1687997245 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 3 44168 11 16.68 12.812000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 3 44168 11 16.68 8.596000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 3 46722 11 16.63 12.736000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 3 46722 11 16.63 8.807000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 4 63445 11 16.68 11.521000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 4 63445 11 16.68 8.264000
hash xeon 1687997246 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 4 71713 11 16.63 12.886000
hash xeon 1687997247 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 4 71713 11 16.63 8.733000
hash xeon 1687997247 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 5 88852 11 16.68 11.974000
hash xeon 1687997247 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 5 88852 11 16.68 8.764000
