test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1688003381 100000000 random 1 100000000 master 0 4347827 240518 bitmapscan cached 5 89097524 1 3.59 9.149000
btree xeon 1688003381 100000000 random 1 100000000 master 32 4347827 240518 indexscan uncached 1 3649193 2 3.58 12.858000
btree xeon 1688003382 100000000 random 1 100000000 master 32 4347827 240518 indexscan cached 1 3649193 2 3.58 9.080000
btree xeon 1688003382 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan uncached 1 1287424 4 3.59 13.246000
btree xeon 1688003382 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan cached 1 1287424 4 3.59 8.966000
btree xeon 1688003382 100000000 random 1 100000000 master 32 4347827 240518 seqscan uncached 1 7726833 2 5597827.30 21759.695000
btree xeon 1688003404 100000000 random 1 100000000 master 32 4347827 240518 seqscan cached 1 7726833 2 5597827.30 14650.530000
btree xeon 1688003419 100000000 random 1 100000000 master 32 4347827 240518 indexscan uncached 2 39838127 3 3.58 11.313000
btree xeon 1688003421 100000000 random 1 100000000 master 32 4347827 240518 indexscan cached 2 39838127 3 3.58 7.829000
btree xeon 1688003421 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan uncached 2 37236693 3 3.59 11.366000
btree xeon 1688003421 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan cached 2 37236693 3 3.59 8.597000
btree xeon 1688003421 100000000 random 1 100000000 master 32 4347827 240518 indexscan uncached 3 41298360 1 3.58 11.132000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 indexscan cached 3 41298360 1 3.58 8.607000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan uncached 3 48127868 1 3.59 12.036000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan cached 3 48127868 1 3.59 8.822000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 indexscan uncached 4 62806888 1 3.58 12.150000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 indexscan cached 4 62806888 1 3.58 9.110000
btree xeon 1688003422 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan uncached 4 60966771 1 3.59 11.641000
btree xeon 1688003423 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan cached 4 60966771 1 3.59 9.251000
btree xeon 1688003423 100000000 random 1 100000000 master 32 4347827 240518 indexscan uncached 5 92692212 3 3.58 12.899000
btree xeon 1688003423 100000000 random 1 100000000 master 32 4347827 240518 indexscan cached 5 92692212 3 3.58 9.325000
btree xeon 1688003423 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan uncached 5 84494701 1 3.59 12.923000
btree xeon 1688003423 100000000 random 1 100000000 master 32 4347827 240518 bitmapscan cached 5 84494701 1 3.59 9.271000
btree xeon 1688003424 100000000 random 1 100000000 patched 0 4347827 240518 indexscan uncached 1 18046097 3 3.58 12.572000
btree xeon 1688003424 100000000 random 1 100000000 patched 0 4347827 240518 indexscan cached 1 18046097 3 3.58 8.773000
btree xeon 1688003424 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan uncached 1 15344003 2 3.59 12.513000
btree xeon 1688003425 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan cached 1 15344003 2 3.59 8.476000
btree xeon 1688003425 100000000 random 1 100000000 patched 0 4347827 240518 seqscan uncached 1 1020345 1 5597827.30 21628.244000
btree xeon 1688003447 100000000 random 1 100000000 patched 0 4347827 240518 seqscan cached 1 1020345 1 5597827.30 14495.696000
btree xeon 1688003461 100000000 random 1 100000000 patched 0 4347827 240518 indexscan uncached 2 27604126 2 3.58 13.352000
btree xeon 1688003463 100000000 random 1 100000000 patched 0 4347827 240518 indexscan cached 2 27604126 2 3.58 8.099000
btree xeon 1688003463 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan uncached 2 29412891 1 3.59 13.248000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan cached 2 29412891 1 3.59 8.963000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 indexscan uncached 3 49426854 1 3.58 11.382000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 indexscan cached 3 49426854 1 3.58 8.519000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan uncached 3 40231903 1 3.59 12.858000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan cached 3 40231903 1 3.59 9.001000
btree xeon 1688003464 100000000 random 1 100000000 patched 0 4347827 240518 indexscan uncached 4 62566936 1 3.58 13.188000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 indexscan cached 4 62566936 1 3.58 9.262000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan uncached 4 74957089 2 3.59 14.435000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan cached 4 74957089 2 3.59 9.235000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 indexscan uncached 5 97194470 2 3.58 13.105000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 indexscan cached 5 97194470 2 3.58 9.316000
btree xeon 1688003465 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan uncached 5 90869731 2 3.59 14.243000
btree xeon 1688003466 100000000 random 1 100000000 patched 0 4347827 240518 bitmapscan cached 5 90869731 2 3.59 9.252000
btree xeon 1688003466 100000000 random 1 100000000 patched 32 4347827 240518 indexscan uncached 1 15832378 1 3.58 13.505000
btree xeon 1688003466 100000000 random 1 100000000 patched 32 4347827 240518 indexscan cached 1 15832378 1 3.58 9.697000
btree xeon 1688003466 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan uncached 1 12208153 1 3.59 14.253000
btree xeon 1688003467 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan cached 1 12208153 1 3.59 9.482000
btree xeon 1688003467 100000000 random 1 100000000 patched 32 4347827 240518 seqscan uncached 1 17114073 1 5597827.30 21738.646000
btree xeon 1688003489 100000000 random 1 100000000 patched 32 4347827 240518 seqscan cached 1 17114073 1 5597827.30 14652.427000
btree xeon 1688003503 100000000 random 1 100000000 patched 32 4347827 240518 indexscan uncached 2 35682129 2 3.58 13.641000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 indexscan cached 2 35682129 2 3.58 8.809000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan uncached 2 28392098 2 3.59 13.018000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan cached 2 28392098 2 3.59 8.588000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 indexscan uncached 3 40752502 2 3.58 11.982000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 indexscan cached 3 40752502 2 3.58 8.682000
btree xeon 1688003506 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan uncached 3 52093074 1 3.59 13.711000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan cached 3 52093074 1 3.59 9.053000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 indexscan uncached 4 79805429 1 3.58 12.139000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 indexscan cached 4 79805429 1 3.58 9.133000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan uncached 4 73651613 2 3.59 12.827000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan cached 4 73651613 2 3.59 8.726000
btree xeon 1688003507 100000000 random 1 100000000 patched 32 4347827 240518 indexscan uncached 5 95091783 1 3.58 12.182000
btree xeon 1688003508 100000000 random 1 100000000 patched 32 4347827 240518 indexscan cached 5 95091783 1 3.58 9.190000
btree xeon 1688003508 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan uncached 5 91011295 1 3.59 11.686000
btree xeon 1688003508 100000000 random 1 100000000 patched 32 4347827 240518 bitmapscan cached 5 91011295 1 3.59 8.666000
btree xeon 1688003792 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 1 190 100158 149311.65 10784.215000
btree xeon 1688003807 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 1 190 100158 149311.65 144.095000
btree xeon 1688003807 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 1 40 99524 142195.42 10735.675000
btree xeon 1688003818 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 1 40 99524 142195.42 181.881000
btree xeon 1688003818 100000000 random 100000 1000 master 0 4347827 84650 seqscan uncached 1 66 100119 5597827.30 21575.393000
btree xeon 1688003840 100000000 random 100000 1000 master 0 4347827 84650 seqscan cached 1 66 100119 5597827.30 15041.714000
btree xeon 1688003855 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 2 381 99994 149311.65 10744.545000
btree xeon 1688003868 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 2 381 99994 149311.65 151.896000
btree xeon 1688003868 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 2 286 99893 142195.42 10758.507000
btree xeon 1688003880 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 2 286 99893 142195.42 199.158000
btree xeon 1688003880 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 3 420 100012 149311.65 10709.185000
btree xeon 1688003891 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 3 420 100012 149311.65 155.106000
btree xeon 1688003891 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 3 491 100207 142195.42 10830.156000
btree xeon 1688003902 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 3 491 100207 142195.42 212.116000
btree xeon 1688003903 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 4 690 100596 149311.65 10711.276000
btree xeon 1688003914 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 4 690 100596 149311.65 156.622000
btree xeon 1688003914 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 4 687 100398 142195.42 10803.072000
btree xeon 1688003925 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 4 687 100398 142195.42 199.057000
btree xeon 1688003925 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 5 866 100665 149311.65 10701.487000
btree xeon 1688003936 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 5 866 100665 149311.65 155.088000
btree xeon 1688003937 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 5 844 100369 142195.42 10834.148000
btree xeon 1688003948 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 5 844 100369 142195.42 182.940000
btree xeon 1688003948 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 1 193 100431 149311.65 10759.546000
btree xeon 1688003960 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 1 193 100431 149311.65 154.845000
btree xeon 1688003960 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 1 48 100145 142195.42 1284.522000
btree xeon 1688003961 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 1 48 100145 142195.42 213.659000
btree xeon 1688003962 100000000 random 100000 1000 master 32 4347827 84650 seqscan uncached 1 55 99955 5597827.30 21491.316000
btree xeon 1688003984 100000000 random 100000 1000 master 32 4347827 84650 seqscan cached 1 55 99955 5597827.30 15017.050000
btree xeon 1688003999 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 2 285 100052 149311.65 10788.513000
btree xeon 1688004012 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 2 285 100052 149311.65 139.040000
btree xeon 1688004012 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 2 260 99762 142195.42 1269.058000
btree xeon 1688004013 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 2 260 99762 142195.42 211.755000
btree xeon 1688004014 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 3 569 99872 149311.65 10652.389000
btree xeon 1688004025 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 3 569 99872 149311.65 154.576000
btree xeon 1688004025 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 3 401 99914 142195.42 1306.015000
btree xeon 1688004027 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 3 401 99914 142195.42 223.078000
btree xeon 1688004027 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 4 602 99870 149311.65 10680.099000
btree xeon 1688004038 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 4 602 99870 149311.65 155.425000
btree xeon 1688004038 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 4 768 100676 142195.42 1258.370000
btree xeon 1688004040 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 4 768 100676 142195.42 211.905000
btree xeon 1688004040 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 5 957 100045 149311.65 10728.209000
btree xeon 1688004051 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 5 957 100045 149311.65 155.093000
btree xeon 1688004051 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 5 958 100725 142195.42 1269.733000
btree xeon 1688004053 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 5 958 100725 142195.42 224.217000
btree xeon 1688004054 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 1 172 100546 149311.65 10780.484000
btree xeon 1688004065 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 1 172 100546 149311.65 156.124000
btree xeon 1688004065 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 1 57 100252 142195.42 10834.879000
btree xeon 1688004076 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 1 57 100252 142195.42 185.188000
btree xeon 1688004077 100000000 random 100000 1000 patched 0 4347827 84650 seqscan uncached 1 148 100066 5597827.30 21426.739000
btree xeon 1688004099 100000000 random 100000 1000 patched 0 4347827 84650 seqscan cached 1 148 100066 5597827.30 14762.540000
btree xeon 1688004113 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 2 379 99525 149311.65 10705.190000
btree xeon 1688004126 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 2 379 99525 149311.65 155.405000
btree xeon 1688004126 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 2 207 99531 142195.42 10751.366000
btree xeon 1688004138 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 2 207 99531 142195.42 185.372000
btree xeon 1688004138 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 3 473 99773 149311.65 10732.034000
btree xeon 1688004149 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 3 473 99773 149311.65 139.037000
btree xeon 1688004149 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 3 598 99393 142195.42 10671.489000
btree xeon 1688004160 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 3 598 99393 142195.42 184.305000
btree xeon 1688004160 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 4 783 100603 149311.65 10773.782000
btree xeon 1688004172 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 4 783 100603 149311.65 143.536000
btree xeon 1688004172 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 4 652 99578 142195.42 10766.584000
btree xeon 1688004183 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 4 652 99578 142195.42 183.172000
btree xeon 1688004183 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 5 979 100324 149311.65 10773.622000
btree xeon 1688004194 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 5 979 100324 149311.65 161.134000
btree xeon 1688004195 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 5 833 100240 142195.42 10767.039000
btree xeon 1688004206 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 5 833 100240 142195.42 200.261000
btree xeon 1688004206 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 1 109 100041 149311.65 1231.290000
btree xeon 1688004208 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 1 109 100041 149311.65 152.711000
btree xeon 1688004208 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 1 176 100198 142195.42 1249.293000
btree xeon 1688004210 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 1 176 100198 142195.42 208.636000
btree xeon 1688004210 100000000 random 100000 1000 patched 32 4347827 84650 seqscan uncached 1 120 99959 5597827.30 21450.193000
btree xeon 1688004232 100000000 random 100000 1000 patched 32 4347827 84650 seqscan cached 1 120 99959 5597827.30 14872.650000
btree xeon 1688004247 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 2 342 100228 149311.65 1200.046000
btree xeon 1688004250 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 2 342 100228 149311.65 170.554000
btree xeon 1688004250 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 2 203 99727 142195.42 1252.263000
btree xeon 1688004252 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 2 203 99727 142195.42 216.478000
btree xeon 1688004252 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 3 587 100555 149311.65 1217.276000
btree xeon 1688004254 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 3 587 100555 149311.65 171.813000
btree xeon 1688004254 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 3 592 99676 142195.42 1259.652000
btree xeon 1688004256 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 3 592 99676 142195.42 212.889000
btree xeon 1688004256 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 4 754 100226 149311.65 1217.267000
btree xeon 1688004258 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 4 754 100226 149311.65 169.656000
btree xeon 1688004258 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 4 677 99934 142195.42 1252.179000
btree xeon 1688004260 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 4 677 99934 142195.42 213.715000
btree xeon 1688004260 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 5 910 99729 149311.65 1219.806000
btree xeon 1688004261 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 5 910 99729 149311.65 153.698000
btree xeon 1688004262 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 5 960 99755 142195.42 1266.036000
btree xeon 1688004263 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 5 960 99755 142195.42 212.868000
btree xeon 1688004528 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 1 4107 1001 1504.39 121.015000
btree xeon 1688004532 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 1 4107 1001 1504.39 9.422000
btree xeon 1688004532 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 1 3420 1001 1499.65 121.625000
btree xeon 1688004533 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 1 3420 1001 1499.65 10.802000
btree xeon 1688004533 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan uncached 1 8369 1001 5597827.30 21405.596000
btree xeon 1688004554 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan cached 1 8369 1001 5597827.30 14830.470000
btree xeon 1688004569 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 2 23140 1001 1504.39 143.341000
btree xeon 1688004571 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 2 23140 1001 1504.39 10.106000
btree xeon 1688004571 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 2 21156 1001 1499.65 123.630000
btree xeon 1688004572 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 2 21156 1001 1499.65 10.704000
btree xeon 1688004572 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 3 57752 1001 1504.39 125.541000
btree xeon 1688004572 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 3 57752 1001 1504.39 12.013000
btree xeon 1688004572 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 3 42249 1001 1499.65 124.751000
btree xeon 1688004573 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 3 42249 1001 1499.65 11.459000
btree xeon 1688004573 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 4 71207 1001 1504.39 124.391000
btree xeon 1688004573 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 4 71207 1001 1504.39 11.560000
btree xeon 1688004573 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 4 72479 1001 1499.65 124.749000
btree xeon 1688004574 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 4 72479 1001 1499.65 12.613000
btree xeon 1688004574 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 5 94465 1001 1504.39 125.308000
btree xeon 1688004574 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 5 94465 1001 1504.39 11.956000
btree xeon 1688004574 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 5 94753 1001 1499.65 126.107000
btree xeon 1688004575 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 5 94753 1001 1499.65 12.236000
btree xeon 1688004575 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 1 5709 1001 1504.39 124.574000
btree xeon 1688004575 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 1 5709 1001 1504.39 11.260000
btree xeon 1688004575 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 1 11400 1001 1499.65 30.762000
btree xeon 1688004576 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 1 11400 1001 1499.65 12.725000
btree xeon 1688004576 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan uncached 1 1684 1001 5597827.30 21436.112000
btree xeon 1688004598 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan cached 1 1684 1001 5597827.30 14785.036000
btree xeon 1688004612 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 2 20516 1001 1504.39 142.962000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 2 20516 1001 1504.39 9.649000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 2 30778 1001 1499.65 26.293000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 2 30778 1001 1499.65 9.727000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 3 43669 1001 1504.39 120.774000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 3 43669 1001 1504.39 10.069000
btree xeon 1688004615 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 3 59687 1001 1499.65 26.665000
btree xeon 1688004616 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 3 59687 1001 1499.65 10.161000
btree xeon 1688004616 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 4 69741 1001 1504.39 120.650000
btree xeon 1688004616 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 4 69741 1001 1504.39 9.903000
btree xeon 1688004616 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 4 67864 1001 1499.65 26.273000
btree xeon 1688004617 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 4 67864 1001 1499.65 9.864000
btree xeon 1688004617 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 5 87014 1001 1504.39 120.218000
btree xeon 1688004617 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 5 87014 1001 1504.39 9.939000
btree xeon 1688004617 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 5 87447 1001 1499.65 25.545000
btree xeon 1688004617 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 5 87447 1001 1499.65 9.447000
btree xeon 1688004618 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 1 5508 1001 1504.39 124.880000
btree xeon 1688004618 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 1 5508 1001 1504.39 10.498000
btree xeon 1688004618 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 1 18657 1001 1499.65 123.947000
btree xeon 1688004619 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 1 18657 1001 1499.65 10.770000
btree xeon 1688004619 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan uncached 1 2074 1001 5597827.30 21343.534000
btree xeon 1688004640 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan cached 1 2074 1001 5597827.30 14492.267000
btree xeon 1688004655 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 2 25571 1001 1504.39 143.553000
btree xeon 1688004657 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 2 25571 1001 1504.39 10.406000
btree xeon 1688004657 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 2 32237 1001 1499.65 121.893000
btree xeon 1688004658 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 2 32237 1001 1499.65 11.160000
btree xeon 1688004658 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 3 49022 1001 1504.39 122.331000
btree xeon 1688004658 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 3 49022 1001 1504.39 9.832000
btree xeon 1688004658 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 3 54727 1001 1499.65 122.355000
btree xeon 1688004659 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 3 54727 1001 1499.65 9.822000
btree xeon 1688004659 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 4 71329 1001 1504.39 123.056000
btree xeon 1688004659 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 4 71329 1001 1504.39 9.872000
btree xeon 1688004659 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 4 64571 1001 1499.65 122.161000
btree xeon 1688004660 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 4 64571 1001 1499.65 10.075000
btree xeon 1688004660 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 5 84731 1001 1504.39 121.155000
btree xeon 1688004660 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 5 84731 1001 1504.39 9.699000
btree xeon 1688004660 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 5 91153 1001 1499.65 123.766000
btree xeon 1688004660 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 5 91153 1001 1499.65 10.742000
btree xeon 1688004661 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 1 10554 1001 1504.39 28.254000
btree xeon 1688004661 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 1 10554 1001 1504.39 10.045000
btree xeon 1688004661 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 1 3226 1001 1499.65 28.143000
btree xeon 1688004661 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan cached 1 3226 1001 1499.65 10.671000
btree xeon 1688004661 100000000 cycle 1000 100000 patched 32 4347827 89315 seqscan uncached 1 7160 1001 5597827.30 21381.910000
btree xeon 1688004683 100000000 cycle 1000 100000 patched 32 4347827 89315 seqscan cached 1 7160 1001 5597827.30 14605.325000
