test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686658283 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 4 7689321 2 500933.78 4583.371000
btree-sort xeon 1686658287 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 4 7689321 2 500933.78 2838.330000
btree-sort xeon 1686658290 10000000 random 1 10000000 master 32 434783 24054 indexscan uncached 5 8652884 2 0.95 12.194000
btree-sort xeon 1686658291 10000000 random 1 10000000 master 32 434783 24054 indexscan cached 5 8652884 2 0.95 9.141000
btree-sort xeon 1686658291 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 5 8347403 2 481586.41 4619.793000
btree-sort xeon 1686658296 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 5 8347403 2 481586.41 2745.983000
btree-sort xeon 1686658299 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 1 845293 2 0.53 12.467000
btree-sort xeon 1686658300 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 1 845293 2 0.53 8.714000
btree-sort xeon 1686658300 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 1 449474 2 710703.80 4083.586000
btree-sort xeon 1686658304 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 1 449474 2 710703.80 3762.500000
btree-sort xeon 1686658308 10000000 random 1 10000000 patched 0 434783 24054 seqscan uncached 1 647711 2 606604.96 2357.056000
btree-sort xeon 1686658311 10000000 random 1 10000000 patched 0 434783 24054 seqscan cached 1 647711 2 606604.96 1943.557000
btree-sort xeon 1686658313 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 2 3400106 2 0.56 11.733000
btree-sort xeon 1686658313 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 2 3400106 2 0.56 9.231000
btree-sort xeon 1686658313 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 2 3006682 2 635236.64 3600.751000
btree-sort xeon 1686658317 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 2 3006682 2 635236.64 3218.867000
btree-sort xeon 1686658321 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 3 5861867 2 0.61 12.167000
btree-sort xeon 1686658321 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 3 5861867 2 0.61 8.975000
btree-sort xeon 1686658321 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 3 5026927 2 577297.37 3356.647000
btree-sort xeon 1686658325 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 3 5026927 2 577297.37 2926.984000
btree-sort xeon 1686658328 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 4 6389650 2 0.64 12.059000
btree-sort xeon 1686658329 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 4 6389650 2 0.64 9.603000
btree-sort xeon 1686658329 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 4 6309238 2 540698.98 3189.177000
btree-sort xeon 1686658332 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 4 6309238 2 540698.98 2832.859000
btree-sort xeon 1686658335 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 5 8097708 2 0.80 12.175000
btree-sort xeon 1686658336 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 5 8097708 2 0.80 9.013000
btree-sort xeon 1686658336 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 5 9670722 2 271889.29 3162.617000
btree-sort xeon 1686658339 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 5 9670722 2 271889.29 1282.418000
btree-sort xeon 1686658341 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 1 596844 2 0.53 11.768000
btree-sort xeon 1686658341 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 1 596844 2 0.53 8.746000
btree-sort xeon 1686658341 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 1 83960 2 720992.93 5628.971000
btree-sort xeon 1686658347 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 1 83960 2 720992.93 3971.949000
btree-sort xeon 1686658351 10000000 random 1 10000000 patched 32 434783 24054 seqscan uncached 1 1114767 2 604263.19 2383.267000
btree-sort xeon 1686658354 10000000 random 1 10000000 patched 32 434783 24054 seqscan cached 1 1114767 2 604263.19 1983.649000
btree-sort xeon 1686658356 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 2 2930666 2 0.55 12.361000
btree-sort xeon 1686658357 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 2 2930666 2 0.55 9.327000
btree-sort xeon 1686658357 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 2 3121222 2 631984.37 5290.185000
btree-sort xeon 1686658362 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 2 3121222 2 631984.37 3587.924000
btree-sort xeon 1686658366 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 3 5429787 2 0.60 11.980000
btree-sort xeon 1686658367 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 3 5429787 2 0.60 8.877000
btree-sort xeon 1686658367 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 3 4435533 2 594305.86 5172.117000
btree-sort xeon 1686658372 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 3 4435533 2 594305.86 3400.717000
btree-sort xeon 1686658375 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 4 7155145 2 0.69 13.211000
btree-sort xeon 1686658376 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 4 7155145 2 0.69 9.088000
btree-sort xeon 1686658376 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 4 6601069 2 532367.97 4799.192000
btree-sort xeon 1686658381 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 4 6601069 2 532367.97 2931.230000
btree-sort xeon 1686658384 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 5 9785387 2 1.67 12.612000
btree-sort xeon 1686658385 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 5 9785387 2 1.67 8.903000
btree-sort xeon 1686658385 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 5 8553954 2 475676.77 4370.988000
btree-sort xeon 1686658390 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 5 8553954 2 475676.77 2537.648000
btree-sort xeon 1686658421 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 1 15 100001 9462.92 5001.807000
btree-sort xeon 1686658427 10000000 random 100000 100 master 0 434783 8467 indexscan cached 1 15 100001 9462.92 127.305000
btree-sort xeon 1686658427 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 1 18 100001 1345169.63 3828.897000
btree-sort xeon 1686658432 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 1 18 100001 1345169.63 3478.663000
btree-sort xeon 1686658435 10000000 random 100000 100 master 0 434783 8467 seqscan uncached 1 3 100001 1423149.13 2570.060000
btree-sort xeon 1686658438 10000000 random 100000 100 master 0 434783 8467 seqscan cached 1 3 100001 1423149.13 2169.421000
btree-sort xeon 1686658441 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 2 21 100001 10038.94 4889.360000
btree-sort xeon 1686658446 10000000 random 100000 100 master 0 434783 8467 indexscan cached 2 21 100001 10038.94 136.501000
btree-sort xeon 1686658446 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 2 38 100001 1124735.51 3594.303000
btree-sort xeon 1686658450 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 2 38 100001 1124735.51 3220.619000
btree-sort xeon 1686658454 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 3 54 100001 15737.36 4944.803000
btree-sort xeon 1686658459 10000000 random 100000 100 master 0 434783 8467 indexscan cached 3 54 100001 15737.36 131.803000
btree-sort xeon 1686658459 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 3 51 100001 982462.66 3424.790000
btree-sort xeon 1686658463 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 3 51 100001 982462.66 3042.579000
btree-sort xeon 1686658466 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 4 60 100001 17777.88 4866.599000
btree-sort xeon 1686658472 10000000 random 100000 100 master 0 434783 8467 indexscan cached 4 60 100001 17777.88 131.093000
btree-sort xeon 1686658472 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 4 61 100001 873560.13 3305.074000
btree-sort xeon 1686658476 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 4 61 100001 873560.13 2894.620000
btree-sort xeon 1686658479 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 5 97 100001 109661.99 4965.016000
btree-sort xeon 1686658484 10000000 random 100000 100 master 0 434783 8467 indexscan cached 5 97 100001 109661.99 130.997000
btree-sort xeon 1686658484 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 5 98 100001 246740.88 3646.002000
btree-sort xeon 1686658489 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 5 98 100001 246740.88 1142.707000
btree-sort xeon 1686658490 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 1 14 100001 9377.56 4922.554000
btree-sort xeon 1686658496 10000000 random 100000 100 master 32 434783 8467 indexscan cached 1 14 100001 9377.56 131.200000
btree-sort xeon 1686658496 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 1 17 100001 1355488.95 5315.594000
btree-sort xeon 1686658502 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 1 17 100001 1355488.95 3759.848000
btree-sort xeon 1686658505 10000000 random 100000 100 master 32 434783 8467 seqscan uncached 1 1 100001 1440469.70 2545.299000
btree-sort xeon 1686658509 10000000 random 100000 100 master 32 434783 8467 seqscan cached 1 1 100001 1440469.70 2197.075000
btree-sort xeon 1686658511 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 2 27 100001 10710.04 4937.518000
btree-sort xeon 1686658516 10000000 random 100000 100 master 32 434783 8467 indexscan cached 2 27 100001 10710.04 127.499000
btree-sort xeon 1686658516 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 2 22 100001 1298628.12 5226.860000
btree-sort xeon 1686658522 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 2 22 100001 1298628.12 3694.362000
btree-sort xeon 1686658526 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 3 40 100001 12578.99 4944.880000
btree-sort xeon 1686658531 10000000 random 100000 100 master 32 434783 8467 indexscan cached 3 40 100001 12578.99 131.267000
btree-sort xeon 1686658532 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 3 51 100001 982462.66 4870.848000
btree-sort xeon 1686658537 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 3 51 100001 982462.66 3299.748000
btree-sort xeon 1686658540 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 4 61 100001 18170.60 4915.221000
btree-sort xeon 1686658546 10000000 random 100000 100 master 32 434783 8467 indexscan cached 4 61 100001 18170.60 133.557000
btree-sort xeon 1686658546 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 4 61 100001 873560.13 4751.147000
btree-sort xeon 1686658551 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 4 61 100001 873560.13 3148.387000
btree-sort xeon 1686658554 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 5 80 100001 33379.37 4969.657000
btree-sort xeon 1686658560 10000000 random 100000 100 master 32 434783 8467 indexscan cached 5 80 100001 33379.37 132.453000
btree-sort xeon 1686658560 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 5 99 100001 168095.51 1485.298000
btree-sort xeon 1686658562 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 5 99 100001 168095.51 274.505000
btree-sort xeon 1686658563 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 1 4 100001 8603.38 4996.295000
btree-sort xeon 1686658568 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 1 4 100001 8603.38 147.970000
btree-sort xeon 1686658569 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 1 20 100001 1321643.27 3824.698000
btree-sort xeon 1686658573 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 1 20 100001 1321643.27 3465.678000
btree-sort xeon 1686658576 10000000 random 100000 100 patched 0 434783 8467 seqscan uncached 1 4 100001 1413740.47 2517.959000
btree-sort xeon 1686658580 10000000 random 100000 100 patched 0 434783 8467 seqscan cached 1 4 100001 1413740.47 2200.820000
btree-sort xeon 1686658582 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 2 35 100001 11777.10 4901.355000
btree-sort xeon 1686658587 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 2 35 100001 11777.10 127.178000
btree-sort xeon 1686658587 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 2 22 100001 1298628.12 3777.705000
btree-sort xeon 1686658592 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 2 22 100001 1298628.12 3436.497000
btree-sort xeon 1686658595 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 3 52 100001 15178.47 4901.121000
btree-sort xeon 1686658601 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 3 52 100001 15178.47 132.323000
btree-sort xeon 1686658601 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 3 55 100001 939317.30 3429.545000
btree-sort xeon 1686658605 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 3 55 100001 939317.30 2993.165000
btree-sort xeon 1686658608 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 4 64 100001 19536.46 4950.061000
btree-sort xeon 1686658613 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 4 64 100001 19536.46 133.008000
btree-sort xeon 1686658614 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 4 69 100001 783473.24 3241.717000
btree-sort xeon 1686658617 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 4 69 100001 783473.24 2791.988000
btree-sort xeon 1686658620 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 5 85 100001 43901.21 4954.469000
btree-sort xeon 1686658626 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 5 85 100001 43901.21 132.672000
btree-sort xeon 1686658626 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 5 86 100001 594111.29 3030.344000
btree-sort xeon 1686658629 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 5 86 100001 594111.29 2434.870000
btree-sort xeon 1686658632 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 1 12 100001 9219.90 1040.723000
btree-sort xeon 1686658634 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 1 12 100001 9219.90 143.887000
btree-sort xeon 1686658634 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 1 11 100001 1419567.58 5527.238000
btree-sort xeon 1686658640 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 1 11 100001 1419567.58 3825.845000
btree-sort xeon 1686658644 10000000 random 100000 100 patched 32 434783 8467 seqscan uncached 1 19 100001 1282999.72 2521.405000
btree-sort xeon 1686658647 10000000 random 100000 100 patched 32 434783 8467 seqscan cached 1 19 100001 1282999.72 2152.603000
btree-sort xeon 1686658649 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 2 31 100001 11227.68 1023.025000
btree-sort xeon 1686658651 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 2 31 100001 11227.68 149.406000
btree-sort xeon 1686658651 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 2 39 100001 1113355.88 4940.611000
btree-sort xeon 1686658656 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 2 39 100001 1113355.88 3472.520000
btree-sort xeon 1686658660 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 3 43 100001 13107.71 1028.253000
btree-sort xeon 1686658661 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 3 43 100001 13107.71 159.324000
btree-sort xeon 1686658662 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 3 47 100001 1028930.43 4935.533000
btree-sort xeon 1686658667 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 3 47 100001 1028930.43 3365.838000
btree-sort xeon 1686658670 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 4 61 100001 18170.60 1035.586000
btree-sort xeon 1686658672 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 4 61 100001 18170.60 159.176000
btree-sort xeon 1686658672 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 4 77 100001 693861.71 4487.373000
btree-sort xeon 1686658677 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 4 77 100001 693861.71 2885.981000
btree-sort xeon 1686658680 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 5 86 100001 46791.63 1035.387000
btree-sort xeon 1686658682 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 5 86 100001 46791.63 159.341000
btree-sort xeon 1686658682 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 5 86 100001 594111.29 4387.232000
btree-sort xeon 1686658687 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 5 86 100001 594111.29 2686.866000
btree-sort xeon 1686658716 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 299 1001 86.49 120.503000
btree-sort xeon 1686658717 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 299 1001 86.49 10.793000
btree-sort xeon 1686658717 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 1766 1001 1064491.03 3904.942000
btree-sort xeon 1686658721 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 1766 1001 1064491.03 2820.368000
btree-sort xeon 1686658724 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 81 1001 1103820.84 2355.734000
btree-sort xeon 1686658727 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 81 1001 1103820.84 1931.140000
btree-sort xeon 1686658729 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 2861 1001 110.69 120.420000
btree-sort xeon 1686658730 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 2861 1001 110.69 9.979000
btree-sort xeon 1686658730 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2977 1001 971639.12 3779.738000
btree-sort xeon 1686658734 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2977 1001 971639.12 2298.899000
btree-sort xeon 1686658736 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 5516 1001 163.78 120.162000
btree-sort xeon 1686658737 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 5516 1001 163.78 10.539000
btree-sort xeon 1686658737 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 4671 1001 842050.86 3558.963000
btree-sort xeon 1686658741 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 4671 1001 842050.86 1909.100000
btree-sort xeon 1686658743 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 6434 1001 201.16 120.620000
btree-sort xeon 1686658744 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 6434 1001 201.16 10.545000
btree-sort xeon 1686658744 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 6554 1001 699878.78 3000.073000
btree-sort xeon 1686658747 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 6554 1001 699878.78 1308.871000
btree-sort xeon 1686658748 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9608 1001 1039.57 120.985000
btree-sort xeon 1686658749 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9608 1001 1039.57 10.316000
btree-sort xeon 1686658749 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8896 1001 520915.56 1220.711000
btree-sort xeon 1686658751 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8896 1001 520915.56 247.925000
btree-sort xeon 1686658751 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 254 1001 86.20 121.347000
btree-sort xeon 1686658751 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 254 1001 86.20 11.167000
btree-sort xeon 1686658752 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 265 1001 1178744.55 5227.692000
btree-sort xeon 1686658757 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 265 1001 1178744.55 3547.025000
btree-sort xeon 1686658761 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 951 1001 1055680.33 2354.141000
btree-sort xeon 1686658764 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 951 1001 1055680.33 1922.832000
btree-sort xeon 1686658766 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 3837 1001 125.26 120.152000
btree-sort xeon 1686658766 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 3837 1001 125.26 10.896000
btree-sort xeon 1686658766 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2942 1001 974131.84 4412.583000
btree-sort xeon 1686658771 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2942 1001 974131.84 2542.647000
btree-sort xeon 1686658774 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5073 1001 151.28 119.960000
btree-sort xeon 1686658774 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5073 1001 151.28 10.847000
btree-sort xeon 1686658774 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4047 1001 889241.82 3849.340000
btree-sort xeon 1686658778 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4047 1001 889241.82 2202.381000
btree-sort xeon 1686658781 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 6925 1001 230.46 119.982000
btree-sort xeon 1686658781 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 6925 1001 230.46 10.870000
btree-sort xeon 1686658781 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7416 1001 634554.04 1773.149000
btree-sort xeon 1686658783 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7416 1001 634554.04 594.036000
btree-sort xeon 1686658784 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 9587 1001 1021.12 121.135000
btree-sort xeon 1686658785 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 9587 1001 1021.12 10.830000
btree-sort xeon 1686658785 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 9344 1001 442644.71 481.450000
btree-sort xeon 1686658785 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 9344 1001 442644.71 161.588000
btree-sort xeon 1686658786 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 355 1001 86.87 122.027000
btree-sort xeon 1686658787 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 355 1001 86.87 11.939000
btree-sort xeon 1686658787 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 1888 1001 1055433.31 3921.646000
btree-sort xeon 1686658791 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 1888 1001 1055433.31 2698.264000
btree-sort xeon 1686658794 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 1257 1001 1039166.13 2357.908000
btree-sort xeon 1686658797 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 1257 1001 1039166.13 1913.794000
btree-sort xeon 1686658798 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 3603 1001 121.34 119.168000
btree-sort xeon 1686658799 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 3603 1001 121.34 9.985000
btree-sort xeon 1686658799 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2767 1001 986930.31 3800.520000
btree-sort xeon 1686658803 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2767 1001 986930.31 2467.168000
btree-sort xeon 1686658806 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 4324 1001 134.34 119.025000
btree-sort xeon 1686658806 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 4324 1001 134.34 10.668000
btree-sort xeon 1686658806 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 4499 1001 855727.58 3580.116000
btree-sort xeon 1686658810 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 4499 1001 855727.58 1978.497000
btree-sort xeon 1686658812 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 6617 1001 210.71 120.726000
btree-sort xeon 1686658813 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 6617 1001 210.71 10.550000
btree-sort xeon 1686658813 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 6251 1001 723644.88 3051.893000
btree-sort xeon 1686658817 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 6251 1001 723644.88 1401.961000
btree-sort xeon 1686658818 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 8112 1001 358.04 120.474000
btree-sort xeon 1686658819 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 8112 1001 358.04 10.622000
btree-sort xeon 1686658819 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 8737 1001 532683.51 1787.900000
btree-sort xeon 1686658821 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 8737 1001 532683.51 284.200000
btree-sort xeon 1686658821 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 1719 1001 97.98 24.357000
btree-sort xeon 1686658822 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 1719 1001 97.98 10.413000
btree-sort xeon 1686658822 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 1107 1001 1113702.48 5437.241000
btree-sort xeon 1686658828 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 1107 1001 1113702.48 3259.496000
btree-sort xeon 1686658831 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 1042 1001 1050618.85 2380.059000
btree-sort xeon 1686658834 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 1042 1001 1050618.85 1968.540000
btree-sort xeon 1686658836 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 2191 1001 102.57 24.758000
btree-sort xeon 1686658836 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 2191 1001 102.57 10.241000
btree-sort xeon 1686658836 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 3496 1001 931538.63 4116.526000
btree-sort xeon 1686658841 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 3496 1001 931538.63 2429.358000
btree-sort xeon 1686658843 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 4043 1001 128.87 25.137000
btree-sort xeon 1686658844 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 4043 1001 128.87 10.877000
btree-sort xeon 1686658844 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 4266 1001 872070.01 3801.855000
btree-sort xeon 1686658848 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 4266 1001 872070.01 2176.725000
btree-sort xeon 1686658850 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 7004 1001 236.16 24.887000
btree-sort xeon 1686658851 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 7004 1001 236.16 10.370000
