test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1686669521 10000000 random 1 10000000 master 32 434783 32771 bitmapscan uncached 2 2626463 1 4.54 12.361000
hash xeon 1686669521 10000000 random 1 10000000 master 32 434783 32771 bitmapscan cached 2 2626463 1 4.54 9.575000
hash xeon 1686669521 10000000 random 1 10000000 master 32 434783 32771 indexscan uncached 3 4493087 1 4.53 13.349000
hash xeon 1686669521 10000000 random 1 10000000 master 32 434783 32771 indexscan cached 3 4493087 1 4.53 10.066000
hash xeon 1686669521 10000000 random 1 10000000 master 32 434783 32771 bitmapscan uncached 3 4660669 1 4.54 13.493000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 bitmapscan cached 3 4660669 1 4.54 9.987000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 indexscan uncached 4 6063401 2 4.53 12.998000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 indexscan cached 4 6063401 2 4.53 9.915000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 bitmapscan uncached 4 6774494 2 4.54 12.797000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 bitmapscan cached 4 6774494 2 4.54 9.756000
hash xeon 1686669522 10000000 random 1 10000000 master 32 434783 32771 indexscan uncached 5 8093400 3 4.53 13.962000
hash xeon 1686669523 10000000 random 1 10000000 master 32 434783 32771 indexscan cached 5 8093400 3 4.53 9.702000
hash xeon 1686669523 10000000 random 1 10000000 master 32 434783 32771 bitmapscan uncached 5 8341638 1 4.54 13.129000
hash xeon 1686669523 10000000 random 1 10000000 master 32 434783 32771 bitmapscan cached 5 8341638 1 4.54 9.985000
hash xeon 1686669524 10000000 random 1 10000000 patched 0 434783 32771 indexscan uncached 1 61530 3 4.53 14.762000
hash xeon 1686669524 10000000 random 1 10000000 patched 0 434783 32771 indexscan cached 1 61530 3 4.53 10.462000
hash xeon 1686669524 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan uncached 1 1074162 1 4.54 14.670000
hash xeon 1686669524 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan cached 1 1074162 1 4.54 10.688000
hash xeon 1686669524 10000000 random 1 10000000 patched 0 434783 32771 seqscan uncached 1 1839595 2 559783.11 2214.678000
hash xeon 1686669527 10000000 random 1 10000000 patched 0 434783 32771 seqscan cached 1 1839595 2 559783.11 1521.150000
hash xeon 1686669528 10000000 random 1 10000000 patched 0 434783 32771 indexscan uncached 2 3542867 2 4.53 12.485000
hash xeon 1686669529 10000000 random 1 10000000 patched 0 434783 32771 indexscan cached 2 3542867 2 4.53 9.160000
hash xeon 1686669529 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan uncached 2 3467989 2 4.54 13.052000
hash xeon 1686669529 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan cached 2 3467989 2 4.54 9.250000
hash xeon 1686669529 10000000 random 1 10000000 patched 0 434783 32771 indexscan uncached 3 4041172 2 4.53 13.234000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 indexscan cached 3 4041172 2 4.53 10.532000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan uncached 3 4817014 4 4.54 14.248000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan cached 3 4817014 4 4.54 10.178000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 indexscan uncached 4 7780431 1 4.53 13.649000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 indexscan cached 4 7780431 1 4.53 10.297000
hash xeon 1686669530 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan uncached 4 7497676 3 4.54 14.383000
hash xeon 1686669531 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan cached 4 7497676 3 4.54 10.075000
hash xeon 1686669531 10000000 random 1 10000000 patched 0 434783 32771 indexscan uncached 5 8663662 2 4.53 14.443000
hash xeon 1686669531 10000000 random 1 10000000 patched 0 434783 32771 indexscan cached 5 8663662 2 4.53 10.501000
hash xeon 1686669531 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan uncached 5 9060341 1 4.54 13.270000
hash xeon 1686669531 10000000 random 1 10000000 patched 0 434783 32771 bitmapscan cached 5 9060341 1 4.54 10.136000
hash xeon 1686669532 10000000 random 1 10000000 patched 32 434783 32771 indexscan uncached 1 582617 3 4.53 13.452000
hash xeon 1686669532 10000000 random 1 10000000 patched 32 434783 32771 indexscan cached 1 582617 3 4.53 10.409000
hash xeon 1686669532 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan uncached 1 1639020 3 4.54 13.673000
hash xeon 1686669532 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan cached 1 1639020 3 4.54 10.206000
hash xeon 1686669532 10000000 random 1 10000000 patched 32 434783 32771 seqscan uncached 1 1114766 4 559783.11 2216.446000
hash xeon 1686669535 10000000 random 1 10000000 patched 32 434783 32771 seqscan cached 1 1114766 4 559783.11 1513.354000
hash xeon 1686669537 10000000 random 1 10000000 patched 32 434783 32771 indexscan uncached 2 3697262 2 4.53 10.904000
hash xeon 1686669537 10000000 random 1 10000000 patched 32 434783 32771 indexscan cached 2 3697262 2 4.53 8.506000
hash xeon 1686669537 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan uncached 2 3958138 1 4.54 12.988000
hash xeon 1686669537 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan cached 2 3958138 1 4.54 8.976000
hash xeon 1686669537 10000000 random 1 10000000 patched 32 434783 32771 indexscan uncached 3 5883776 4 4.53 14.667000
hash xeon 1686669538 10000000 random 1 10000000 patched 32 434783 32771 indexscan cached 3 5883776 4 4.53 9.896000
hash xeon 1686669538 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan uncached 3 5860788 2 4.54 13.593000
hash xeon 1686669538 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan cached 3 5860788 2 4.54 9.610000
hash xeon 1686669538 10000000 random 1 10000000 patched 32 434783 32771 indexscan uncached 4 7863911 1 4.53 12.483000
hash xeon 1686669538 10000000 random 1 10000000 patched 32 434783 32771 indexscan cached 4 7863911 1 4.53 9.657000
hash xeon 1686669539 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan uncached 4 7541855 2 4.54 13.308000
hash xeon 1686669539 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan cached 4 7541855 2 4.54 9.318000
hash xeon 1686669539 10000000 random 1 10000000 patched 32 434783 32771 indexscan uncached 5 8132497 2 4.53 13.375000
hash xeon 1686669539 10000000 random 1 10000000 patched 32 434783 32771 indexscan cached 5 8132497 2 4.53 9.666000
hash xeon 1686669539 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan uncached 5 9944451 2 4.54 13.686000
hash xeon 1686669540 10000000 random 1 10000000 patched 32 434783 32771 bitmapscan cached 5 9944451 2 4.54 9.937000
hash xeon 1686669783 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 1 19 100112 118788.83 4720.647000
hash xeon 1686669789 10000000 random 100000 100 master 0 434783 57285 indexscan cached 1 19 100112 118788.83 144.541000
hash xeon 1686669789 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 1 2 99311 121816.24 4778.589000
hash xeon 1686669794 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 1 2 99311 121816.24 190.513000
hash xeon 1686669794 10000000 random 100000 100 master 0 434783 57285 seqscan uncached 1 2 99311 559783.11 2232.850000
hash xeon 1686669797 10000000 random 100000 100 master 0 434783 57285 seqscan cached 1 2 99311 559783.11 1576.964000
hash xeon 1686669799 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 2 21 100060 141233.33 4689.201000
hash xeon 1686669804 10000000 random 100000 100 master 0 434783 57285 indexscan cached 2 21 100060 141233.33 142.836000
hash xeon 1686669804 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 2 24 100057 119283.22 4836.924000
hash xeon 1686669810 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 2 24 100057 119283.22 191.202000
hash xeon 1686669810 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 3 59 99968 133430.50 4767.256000
hash xeon 1686669815 10000000 random 100000 100 master 0 434783 57285 indexscan cached 3 59 99968 133430.50 150.263000
hash xeon 1686669815 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 3 44 100061 114149.29 4806.806000
hash xeon 1686669820 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 3 44 100061 114149.29 188.043000
hash xeon 1686669821 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 4 65 100334 145304.17 4790.703000
hash xeon 1686669826 10000000 random 100000 100 master 0 434783 57285 indexscan cached 4 65 100334 145304.17 147.463000
hash xeon 1686669826 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 4 68 99452 114472.08 4868.924000
hash xeon 1686669832 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 4 68 99452 114472.08 190.426000
hash xeon 1686669832 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 5 99 100346 126362.33 4741.386000
hash xeon 1686669837 10000000 random 100000 100 master 0 434783 57285 indexscan cached 5 99 100346 126362.33 150.312000
hash xeon 1686669837 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 5 91 99676 115440.80 4841.662000
hash xeon 1686669843 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 5 91 99676 115440.80 192.325000
hash xeon 1686669843 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 1 15 99727 130946.00 4766.467000
hash xeon 1686669848 10000000 random 100000 100 master 32 434783 57285 indexscan cached 1 15 99727 130946.00 149.632000
hash xeon 1686669848 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 1 0 49644 60715.34 606.856000
hash xeon 1686669849 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 1 0 49644 60715.34 107.588000
hash xeon 1686669850 10000000 random 100000 100 master 32 434783 57285 seqscan uncached 1 10 100415 559783.11 2224.854000
hash xeon 1686669852 10000000 random 100000 100 master 32 434783 57285 seqscan cached 1 10 100415 559783.11 1552.874000
hash xeon 1686669854 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 2 24 100057 140009.83 4843.395000
hash xeon 1686669859 10000000 random 100000 100 master 32 434783 57285 indexscan cached 2 24 100057 140009.83 139.108000
hash xeon 1686669859 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 2 22 99524 120868.37 1042.360000
hash xeon 1686669861 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 2 22 99524 120868.37 203.857000
hash xeon 1686669861 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 3 43 100115 132602.83 4774.476000
hash xeon 1686669866 10000000 random 100000 100 master 32 434783 57285 indexscan cached 3 43 100115 132602.83 149.576000
hash xeon 1686669866 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 3 58 100777 128979.38 1054.672000
hash xeon 1686669868 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 3 58 100777 128979.38 206.781000
hash xeon 1686669868 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 4 69 100361 135081.33 4860.626000
hash xeon 1686669873 10000000 random 100000 100 master 32 434783 57285 indexscan cached 4 69 100361 135081.33 150.311000
hash xeon 1686669874 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 4 72 99871 123701.19 1086.197000
hash xeon 1686669875 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 4 72 99871 123701.19 206.644000
hash xeon 1686669875 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 5 86 99446 134258.17 4786.358000
hash xeon 1686669881 10000000 random 100000 100 master 32 434783 57285 indexscan cached 5 86 99446 134258.17 148.607000
hash xeon 1686669881 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 5 87 100217 115119.59 1053.998000
hash xeon 1686669882 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 5 87 100217 115119.59 207.249000
hash xeon 1686669883 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 1 10 100415 140419.17 4751.148000
hash xeon 1686669888 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 1 10 100415 140419.17 150.639000
hash xeon 1686669888 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 1 11 100645 126817.40 4821.500000
hash xeon 1686669894 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 1 11 100645 126817.40 193.024000
hash xeon 1686669894 10000000 random 100000 100 patched 0 434783 57285 seqscan uncached 1 16 99574 559783.11 2236.719000
hash xeon 1686669897 10000000 random 100000 100 patched 0 434783 57285 seqscan cached 1 16 99574 559783.11 1604.085000
hash xeon 1686669898 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 2 21 100060 141233.33 4717.734000
hash xeon 1686669904 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 2 21 100060 141233.33 143.625000
hash xeon 1686669904 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 2 26 100037 124327.06 4708.215000
hash xeon 1686669909 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 2 26 100037 124327.06 192.742000
hash xeon 1686669909 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 3 48 99825 127614.33 4741.039000
hash xeon 1686669914 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 3 48 99825 127614.33 149.723000
hash xeon 1686669915 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 3 57 99800 120551.78 4777.401000
hash xeon 1686669920 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 3 57 99800 120551.78 192.092000
hash xeon 1686669920 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 4 64 100372 144085.17 4751.726000
hash xeon 1686669925 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 4 64 100372 144085.17 152.719000
hash xeon 1686669926 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 4 68 99452 114472.08 4848.156000
hash xeon 1686669931 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 4 68 99452 114472.08 191.929000
hash xeon 1686669931 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 5 100 49978 67655.17 3451.754000
hash xeon 1686669935 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 5 100 49978 67655.17 81.867000
hash xeon 1686669935 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 5 90 99695 120551.78 4752.927000
hash xeon 1686669940 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 5 90 99695 120551.78 191.527000
hash xeon 1686669941 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 1 16 99574 148941.67 1043.908000
hash xeon 1686669942 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 1 16 99574 148941.67 160.203000
hash xeon 1686669942 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 1 3 100335 122760.62 1048.404000
hash xeon 1686669944 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 1 3 100335 122760.62 202.281000
hash xeon 1686669944 10000000 random 100000 100 patched 32 434783 57285 seqscan uncached 1 1 99897 559783.11 2226.177000
hash xeon 1686669947 10000000 random 100000 100 patched 32 434783 57285 seqscan cached 1 1 99897 559783.11 1579.432000
hash xeon 1686669948 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 2 37 100085 133016.67 1024.447000
hash xeon 1686669950 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 2 37 100085 133016.67 151.522000
hash xeon 1686669950 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 2 23 99965 118007.57 1048.940000
hash xeon 1686669952 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 2 23 99965 118007.57 206.378000
hash xeon 1686669952 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 3 57 99800 141642.67 1052.145000
hash xeon 1686669953 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 3 57 99800 141642.67 162.114000
hash xeon 1686669954 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 3 43 100115 113500.95 1033.756000
hash xeon 1686669955 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 3 43 100115 113500.95 207.002000
hash xeon 1686669955 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 4 61 99988 142456.83 1054.645000
hash xeon 1686669957 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 4 61 99988 142456.83 160.737000
hash xeon 1686669957 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 4 64 100372 122445.96 1052.066000
hash xeon 1686669958 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 4 64 100372 122445.96 206.959000
hash xeon 1686669959 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 5 95 99520 137549.33 1055.637000
hash xeon 1686669960 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 5 95 99520 137549.33 155.947000
hash xeon 1686669960 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 5 94 99824 113176.58 1040.132000
hash xeon 1686669962 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 5 94 99824 113176.58 206.326000
hash xeon 1686670003 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 1 274 1001 1520.45 121.042000
hash xeon 1686670004 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 1 274 1001 1520.45 10.569000
hash xeon 1686670004 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 1 611 1001 1499.35 124.037000
hash xeon 1686670005 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 1 611 1001 1499.35 11.683000
hash xeon 1686670005 10000000 cycle 1000 10000 master 0 434783 52894 seqscan uncached 1 1088 1001 559783.11 2193.811000
hash xeon 1686670007 10000000 cycle 1000 10000 master 0 434783 52894 seqscan cached 1 1088 1001 559783.11 1494.327000
hash xeon 1686670009 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 2 3915 1001 1520.45 120.485000
hash xeon 1686670010 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 2 3915 1001 1520.45 10.552000
hash xeon 1686670010 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 2 3505 1001 1499.35 123.860000
hash xeon 1686670010 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 2 3505 1001 1499.35 11.746000
hash xeon 1686670010 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 3 5292 1001 1520.45 127.262000
hash xeon 1686670011 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 3 5292 1001 1520.45 12.083000
hash xeon 1686670011 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 3 5231 1001 1499.35 124.503000
hash xeon 1686670011 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 3 5231 1001 1499.35 12.017000
hash xeon 1686670011 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 4 7029 1001 1520.45 126.521000
hash xeon 1686670012 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 4 7029 1001 1520.45 12.226000
hash xeon 1686670012 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 4 7400 1001 1499.35 126.806000
hash xeon 1686670012 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 4 7400 1001 1499.35 12.564000
hash xeon 1686670012 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 5 9492 1001 1520.45 125.048000
hash xeon 1686670013 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 5 9492 1001 1520.45 12.228000
hash xeon 1686670013 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 5 9398 1001 1499.35 125.961000
hash xeon 1686670013 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 5 9398 1001 1499.35 12.829000
hash xeon 1686670013 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 1 880 1001 1520.45 126.463000
hash xeon 1686670014 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 1 880 1001 1520.45 12.820000
hash xeon 1686670014 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 1 1247 1001 1499.35 31.095000
hash xeon 1686670014 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 1 1247 1001 1499.35 11.918000
hash xeon 1686670014 10000000 cycle 1000 10000 master 32 434783 52894 seqscan uncached 1 505 1001 559783.11 2189.613000
hash xeon 1686670017 10000000 cycle 1000 10000 master 32 434783 52894 seqscan cached 1 505 1001 559783.11 1493.713000
hash xeon 1686670018 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 2 2767 1001 1520.45 120.652000
hash xeon 1686670019 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 2 2767 1001 1520.45 10.551000
hash xeon 1686670019 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 2 3168 1001 1499.35 27.347000
hash xeon 1686670019 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 2 3168 1001 1499.35 11.549000
hash xeon 1686670019 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 3 4659 1001 1520.45 123.025000
hash xeon 1686670020 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 3 4659 1001 1520.45 11.286000
hash xeon 1686670020 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 3 4042 1001 1499.35 29.655000
hash xeon 1686670020 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 3 4042 1001 1499.35 12.565000
hash xeon 1686670020 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 4 6663 1001 1520.45 125.080000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 4 6663 1001 1520.45 12.443000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 4 6161 1001 1499.35 31.044000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 4 6161 1001 1499.35 12.911000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 5 9709 1001 1520.45 125.094000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 5 9709 1001 1520.45 12.564000
hash xeon 1686670021 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 5 8005 1001 1499.35 31.135000
hash xeon 1686670022 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 5 8005 1001 1499.35 13.196000
hash xeon 1686670022 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 1 707 1001 1520.45 124.787000
hash xeon 1686670023 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 1 707 1001 1520.45 11.806000
hash xeon 1686670023 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 1 757 1001 1499.35 131.705000
hash xeon 1686670023 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 1 757 1001 1499.35 11.927000
hash xeon 1686670023 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan uncached 1 618 1001 559783.11 2202.346000
hash xeon 1686670026 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan cached 1 618 1001 559783.11 1530.108000
hash xeon 1686670027 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 2 2921 1001 1520.45 119.616000
hash xeon 1686670028 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 2 2921 1001 1520.45 10.266000
hash xeon 1686670028 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 2 3601 1001 1499.35 121.721000
hash xeon 1686670028 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 2 3601 1001 1499.35 11.131000
hash xeon 1686670029 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 3 4633 1001 1520.45 122.783000
hash xeon 1686670029 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 3 4633 1001 1520.45 10.308000
hash xeon 1686670029 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 3 5227 1001 1499.35 122.912000
hash xeon 1686670029 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 3 5227 1001 1499.35 11.360000
hash xeon 1686670029 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 4 7999 1001 1520.45 122.883000
hash xeon 1686670030 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 4 7999 1001 1520.45 11.565000
hash xeon 1686670030 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 4 6051 1001 1499.35 126.183000
hash xeon 1686670030 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 4 6051 1001 1499.35 12.042000
hash xeon 1686670030 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 5 8429 1001 1520.45 124.665000
hash xeon 1686670031 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 5 8429 1001 1520.45 11.368000
hash xeon 1686670031 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 5 8894 1001 1499.35 127.924000
hash xeon 1686670031 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 5 8894 1001 1499.35 11.732000
hash xeon 1686670032 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 1 557 1001 1520.45 28.107000
hash xeon 1686670032 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 1 557 1001 1520.45 10.930000
hash xeon 1686670032 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 1 240 1001 1499.35 27.898000
hash xeon 1686670032 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 1 240 1001 1499.35 11.802000
hash xeon 1686670032 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan uncached 1 929 1001 559783.11 2198.470000
hash xeon 1686670035 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan cached 1 929 1001 559783.11 1492.660000
hash xeon 1686670036 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 2 2683 1001 1520.45 24.046000
hash xeon 1686670037 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 2 2683 1001 1520.45 10.188000
hash xeon 1686670037 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 2 3175 1001 1499.35 25.659000
hash xeon 1686670037 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 2 3175 1001 1499.35 10.823000
hash xeon 1686670037 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 3 5943 1001 1520.45 25.020000
hash xeon 1686670038 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 3 5943 1001 1520.45 10.695000
hash xeon 1686670038 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 3 5676 1001 1499.35 26.623000
hash xeon 1686670038 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 3 5676 1001 1499.35 11.210000
hash xeon 1686670038 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 4 7963 1001 1520.45 27.811000
hash xeon 1686670038 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 4 7963 1001 1520.45 10.985000
hash xeon 1686670039 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 4 7801 1001 1499.35 27.681000
hash xeon 1686670039 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 4 7801 1001 1499.35 11.014000
hash xeon 1686670039 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 5 8575 1001 1520.45 25.607000
hash xeon 1686670039 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 5 8575 1001 1520.45 10.850000
hash xeon 1686670039 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 5 9992 1001 1499.35 30.132000
