test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1686655615 1000000 cycle 100 10000 master 0 43479 4191 indexscan cached 3 5824 101 153.25 10.238000
hash xeon 1686655615 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan uncached 3 4069 101 151.13 24.192000
hash xeon 1686655615 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan cached 3 4069 101 151.13 9.472000
hash xeon 1686655615 1000000 cycle 100 10000 master 0 43479 4191 indexscan uncached 4 7609 101 153.25 24.458000
hash xeon 1686655616 1000000 cycle 100 10000 master 0 43479 4191 indexscan cached 4 7609 101 153.25 9.788000
hash xeon 1686655616 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan uncached 4 6592 101 151.13 24.625000
hash xeon 1686655616 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan cached 4 6592 101 151.13 9.938000
hash xeon 1686655616 1000000 cycle 100 10000 master 0 43479 4191 indexscan uncached 5 8196 101 153.25 23.966000
hash xeon 1686655617 1000000 cycle 100 10000 master 0 43479 4191 indexscan cached 5 8196 101 153.25 9.854000
hash xeon 1686655617 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan uncached 5 8266 101 151.13 24.665000
hash xeon 1686655617 1000000 cycle 100 10000 master 0 43479 4191 bitmapscan cached 5 8266 101 151.13 10.550000
hash xeon 1686655617 1000000 cycle 100 10000 master 32 43479 4191 indexscan uncached 1 1319 101 153.25 24.383000
hash xeon 1686655618 1000000 cycle 100 10000 master 32 43479 4191 indexscan cached 1 1319 101 153.25 10.172000
hash xeon 1686655618 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan uncached 1 32 101 151.13 13.670000
hash xeon 1686655618 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan cached 1 32 101 151.13 9.702000
hash xeon 1686655618 1000000 cycle 100 10000 master 32 43479 4191 seqscan uncached 1 1298 101 55979.21 253.569000
hash xeon 1686655619 1000000 cycle 100 10000 master 32 43479 4191 seqscan cached 1 1298 101 55979.21 159.731000
hash xeon 1686655619 1000000 cycle 100 10000 master 32 43479 4191 indexscan uncached 2 3584 101 153.25 23.791000
hash xeon 1686655619 1000000 cycle 100 10000 master 32 43479 4191 indexscan cached 2 3584 101 153.25 9.637000
hash xeon 1686655619 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan uncached 2 2938 101 151.13 15.593000
hash xeon 1686655619 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan cached 2 2938 101 151.13 10.817000
hash xeon 1686655620 1000000 cycle 100 10000 master 32 43479 4191 indexscan uncached 3 4057 101 153.25 24.257000
hash xeon 1686655620 1000000 cycle 100 10000 master 32 43479 4191 indexscan cached 3 4057 101 153.25 10.041000
hash xeon 1686655620 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan uncached 3 5442 101 151.13 15.464000
hash xeon 1686655620 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan cached 3 5442 101 151.13 10.976000
hash xeon 1686655620 1000000 cycle 100 10000 master 32 43479 4191 indexscan uncached 4 6688 101 153.25 24.708000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 indexscan cached 4 6688 101 153.25 10.926000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan uncached 4 6468 101 151.13 15.873000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan cached 4 6468 101 151.13 10.578000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 indexscan uncached 5 8670 101 153.25 24.373000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 indexscan cached 5 8670 101 153.25 11.029000
hash xeon 1686655621 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan uncached 5 8008 101 151.13 16.500000
hash xeon 1686655622 1000000 cycle 100 10000 master 32 43479 4191 bitmapscan cached 5 8008 101 151.13 10.337000
hash xeon 1686655622 1000000 cycle 100 10000 patched 0 43479 4191 indexscan uncached 1 1061 101 153.25 24.207000
hash xeon 1686655623 1000000 cycle 100 10000 patched 0 43479 4191 indexscan cached 1 1061 101 153.25 10.397000
hash xeon 1686655623 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan uncached 1 926 101 151.13 24.773000
hash xeon 1686655623 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan cached 1 926 101 151.13 10.348000
hash xeon 1686655623 1000000 cycle 100 10000 patched 0 43479 4191 seqscan uncached 1 584 101 55979.21 256.242000
hash xeon 1686655624 1000000 cycle 100 10000 patched 0 43479 4191 seqscan cached 1 584 101 55979.21 162.145000
hash xeon 1686655624 1000000 cycle 100 10000 patched 0 43479 4191 indexscan uncached 2 2744 101 153.25 23.596000
hash xeon 1686655624 1000000 cycle 100 10000 patched 0 43479 4191 indexscan cached 2 2744 101 153.25 9.429000
hash xeon 1686655624 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan uncached 2 3179 101 151.13 24.284000
hash xeon 1686655624 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan cached 2 3179 101 151.13 10.190000
hash xeon 1686655625 1000000 cycle 100 10000 patched 0 43479 4191 indexscan uncached 3 4887 101 153.25 25.348000
hash xeon 1686655625 1000000 cycle 100 10000 patched 0 43479 4191 indexscan cached 3 4887 101 153.25 10.997000
hash xeon 1686655625 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan uncached 3 5635 101 151.13 24.600000
hash xeon 1686655625 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan cached 3 5635 101 151.13 10.825000
hash xeon 1686655625 1000000 cycle 100 10000 patched 0 43479 4191 indexscan uncached 4 6940 101 153.25 23.657000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 indexscan cached 4 6940 101 153.25 10.249000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan uncached 4 7766 101 151.13 23.956000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan cached 4 7766 101 151.13 10.532000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 indexscan uncached 5 8224 101 153.25 25.219000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 indexscan cached 5 8224 101 153.25 10.555000
hash xeon 1686655626 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan uncached 5 9312 101 151.13 24.559000
hash xeon 1686655627 1000000 cycle 100 10000 patched 0 43479 4191 bitmapscan cached 5 9312 101 151.13 9.958000
hash xeon 1686655627 1000000 cycle 100 10000 patched 32 43479 4191 indexscan uncached 1 1181 101 153.25 15.362000
hash xeon 1686655627 1000000 cycle 100 10000 patched 32 43479 4191 indexscan cached 1 1181 101 153.25 11.615000
hash xeon 1686655627 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan uncached 1 1533 101 151.13 16.007000
hash xeon 1686655628 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan cached 1 1533 101 151.13 11.062000
hash xeon 1686655628 1000000 cycle 100 10000 patched 32 43479 4191 seqscan uncached 1 1316 101 55979.21 255.199000
hash xeon 1686655628 1000000 cycle 100 10000 patched 32 43479 4191 seqscan cached 1 1316 101 55979.21 162.933000
hash xeon 1686655628 1000000 cycle 100 10000 patched 32 43479 4191 indexscan uncached 2 2220 101 153.25 13.778000
hash xeon 1686655629 1000000 cycle 100 10000 patched 32 43479 4191 indexscan cached 2 2220 101 153.25 8.865000
hash xeon 1686655629 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan uncached 2 3575 101 151.13 15.024000
hash xeon 1686655629 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan cached 2 3575 101 151.13 10.281000
hash xeon 1686655629 1000000 cycle 100 10000 patched 32 43479 4191 indexscan uncached 3 4426 101 153.25 16.076000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 indexscan cached 3 4426 101 153.25 10.843000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan uncached 3 5580 101 151.13 15.456000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan cached 3 5580 101 151.13 10.443000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 indexscan uncached 4 6787 101 153.25 15.312000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 indexscan cached 4 6787 101 153.25 10.472000
hash xeon 1686655630 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan uncached 4 6870 101 151.13 15.163000
hash xeon 1686655631 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan cached 4 6870 101 151.13 10.886000
hash xeon 1686655631 1000000 cycle 100 10000 patched 32 43479 4191 indexscan uncached 5 9130 101 153.25 15.328000
hash xeon 1686655631 1000000 cycle 100 10000 patched 32 43479 4191 indexscan cached 5 9130 101 153.25 10.720000
hash xeon 1686655631 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan uncached 5 9780 101 151.13 15.434000
hash xeon 1686655631 1000000 cycle 100 10000 patched 32 43479 4191 bitmapscan cached 5 9780 101 151.13 10.041000
hash xeon 1686655636 1000000 cycle 1 1000000 master 0 43479 4098 indexscan uncached 1 33050 2 3.02 12.830000
hash xeon 1686655636 1000000 cycle 1 1000000 master 0 43479 4098 indexscan cached 1 33050 2 3.02 9.493000
hash xeon 1686655636 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan uncached 1 97173 2 3.02 14.045000
hash xeon 1686655637 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan cached 1 97173 2 3.02 9.854000
hash xeon 1686655637 1000000 cycle 1 1000000 master 0 43479 4098 seqscan uncached 1 126333 2 55978.90 252.609000
hash xeon 1686655637 1000000 cycle 1 1000000 master 0 43479 4098 seqscan cached 1 126333 2 55978.90 161.428000
hash xeon 1686655637 1000000 cycle 1 1000000 master 0 43479 4098 indexscan uncached 2 309318 2 3.02 13.178000
hash xeon 1686655638 1000000 cycle 1 1000000 master 0 43479 4098 indexscan cached 2 309318 2 3.02 9.509000
hash xeon 1686655638 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan uncached 2 321564 2 3.02 12.548000
hash xeon 1686655638 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan cached 2 321564 2 3.02 9.605000
hash xeon 1686655638 1000000 cycle 1 1000000 master 0 43479 4098 indexscan uncached 3 409735 2 3.02 13.701000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 indexscan cached 3 409735 2 3.02 9.945000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan uncached 3 442043 2 3.02 13.601000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan cached 3 442043 2 3.02 10.149000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 indexscan uncached 4 720740 2 3.02 13.911000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 indexscan cached 4 720740 2 3.02 9.382000
hash xeon 1686655639 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan uncached 4 630188 2 3.02 13.952000
hash xeon 1686655640 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan cached 4 630188 2 3.02 10.289000
hash xeon 1686655640 1000000 cycle 1 1000000 master 0 43479 4098 indexscan uncached 5 995403 2 3.02 12.941000
hash xeon 1686655640 1000000 cycle 1 1000000 master 0 43479 4098 indexscan cached 5 995403 2 3.02 9.765000
hash xeon 1686655640 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan uncached 5 914878 2 3.02 12.830000
hash xeon 1686655640 1000000 cycle 1 1000000 master 0 43479 4098 bitmapscan cached 5 914878 2 3.02 9.769000
hash xeon 1686655641 1000000 cycle 1 1000000 master 32 43479 4098 indexscan uncached 1 34433 2 3.02 13.526000
hash xeon 1686655641 1000000 cycle 1 1000000 master 32 43479 4098 indexscan cached 1 34433 2 3.02 10.263000
hash xeon 1686655641 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan uncached 1 2157 2 3.02 12.896000
hash xeon 1686655641 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan cached 1 2157 2 3.02 9.635000
hash xeon 1686655641 1000000 cycle 1 1000000 master 32 43479 4098 seqscan uncached 1 161839 2 55978.90 252.255000
hash xeon 1686655642 1000000 cycle 1 1000000 master 32 43479 4098 seqscan cached 1 161839 2 55978.90 160.285000
hash xeon 1686655642 1000000 cycle 1 1000000 master 32 43479 4098 indexscan uncached 2 316332 2 3.02 11.617000
hash xeon 1686655642 1000000 cycle 1 1000000 master 32 43479 4098 indexscan cached 2 316332 2 3.02 8.776000
hash xeon 1686655642 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan uncached 2 277917 2 3.02 12.496000
hash xeon 1686655643 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan cached 2 277917 2 3.02 9.513000
hash xeon 1686655643 1000000 cycle 1 1000000 master 32 43479 4098 indexscan uncached 3 418772 2 3.02 13.340000
hash xeon 1686655643 1000000 cycle 1 1000000 master 32 43479 4098 indexscan cached 3 418772 2 3.02 9.889000
hash xeon 1686655643 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan uncached 3 445721 2 3.02 13.664000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan cached 3 445721 2 3.02 10.244000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 indexscan uncached 4 717167 2 3.02 12.225000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 indexscan cached 4 717167 2 3.02 10.181000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan uncached 4 641748 2 3.02 13.894000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan cached 4 641748 2 3.02 9.948000
hash xeon 1686655644 1000000 cycle 1 1000000 master 32 43479 4098 indexscan uncached 5 899084 2 3.02 12.641000
hash xeon 1686655645 1000000 cycle 1 1000000 master 32 43479 4098 indexscan cached 5 899084 2 3.02 9.546000
hash xeon 1686655645 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan uncached 5 883667 2 3.02 12.797000
hash xeon 1686655645 1000000 cycle 1 1000000 master 32 43479 4098 bitmapscan cached 5 883667 2 3.02 10.009000
hash xeon 1686655645 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan uncached 1 22477 2 3.02 13.310000
hash xeon 1686655646 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan cached 1 22477 2 3.02 9.586000
hash xeon 1686655646 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan uncached 1 18860 2 3.02 13.107000
hash xeon 1686655646 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan cached 1 18860 2 3.02 9.643000
hash xeon 1686655646 1000000 cycle 1 1000000 patched 0 43479 4098 seqscan uncached 1 197723 2 55978.90 255.545000
hash xeon 1686655647 1000000 cycle 1 1000000 patched 0 43479 4098 seqscan cached 1 197723 2 55978.90 162.995000
hash xeon 1686655647 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan uncached 2 285197 2 3.02 11.553000
hash xeon 1686655647 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan cached 2 285197 2 3.02 8.720000
hash xeon 1686655647 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan uncached 2 249924 2 3.02 12.878000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan cached 2 249924 2 3.02 9.522000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan uncached 3 416655 2 3.02 12.749000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan cached 3 416655 2 3.02 9.615000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan uncached 3 500033 2 3.02 13.765000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan cached 3 500033 2 3.02 9.855000
hash xeon 1686655648 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan uncached 4 635181 2 3.02 13.065000
hash xeon 1686655649 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan cached 4 635181 2 3.02 9.245000
hash xeon 1686655649 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan uncached 4 604945 2 3.02 12.638000
hash xeon 1686655649 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan cached 4 604945 2 3.02 9.475000
hash xeon 1686655649 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan uncached 5 828904 2 3.02 13.730000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 0 43479 4098 indexscan cached 5 828904 2 3.02 10.399000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan uncached 5 920284 2 3.02 14.037000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 0 43479 4098 bitmapscan cached 5 920284 2 3.02 10.065000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan uncached 1 197865 2 3.02 14.211000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan cached 1 197865 2 3.02 10.597000
hash xeon 1686655650 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan uncached 1 13628 2 3.02 14.372000
hash xeon 1686655651 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan cached 1 13628 2 3.02 10.512000
hash xeon 1686655651 1000000 cycle 1 1000000 patched 32 43479 4098 seqscan uncached 1 3868 2 55978.90 255.880000
hash xeon 1686655651 1000000 cycle 1 1000000 patched 32 43479 4098 seqscan cached 1 3868 2 55978.90 163.280000
hash xeon 1686655652 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan uncached 2 330913 2 3.02 12.965000
hash xeon 1686655652 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan cached 2 330913 2 3.02 9.699000
hash xeon 1686655652 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan uncached 2 226764 2 3.02 13.436000
hash xeon 1686655652 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan cached 2 226764 2 3.02 10.729000
hash xeon 1686655652 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan uncached 3 415843 2 3.02 13.051000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan cached 3 415843 2 3.02 9.625000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan uncached 3 444303 2 3.02 13.409000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan cached 3 444303 2 3.02 9.762000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan uncached 4 637689 2 3.02 12.601000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan cached 4 637689 2 3.02 9.511000
hash xeon 1686655653 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan uncached 4 783652 2 3.02 14.422000
hash xeon 1686655654 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan cached 4 783652 2 3.02 10.239000
hash xeon 1686655654 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan uncached 5 863227 2 3.02 12.679000
hash xeon 1686655654 1000000 cycle 1 1000000 patched 32 43479 4098 indexscan cached 5 863227 2 3.02 9.259000
hash xeon 1686655654 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan uncached 5 968970 2 3.02 14.190000
hash xeon 1686655655 1000000 cycle 1 1000000 patched 32 43479 4098 bitmapscan cached 5 968970 2 3.02 9.718000
hash xeon 1686655682 1000000 cycle 100000 10 master 0 43479 6036 indexscan uncached 1 1 100001 67869.48 545.474000
hash xeon 1686655683 1000000 cycle 100000 10 master 0 43479 6036 indexscan cached 1 1 100001 67869.48 114.679000
hash xeon 1686655683 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan uncached 1 0 1 3.02 12.789000
hash xeon 1686655684 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan cached 1 0 1 3.02 8.926000
hash xeon 1686655684 1000000 cycle 100000 10 master 0 43479 6036 seqscan uncached 1 2 100001 55978.90 300.217000
hash xeon 1686655684 1000000 cycle 100000 10 master 0 43479 6036 seqscan cached 1 2 100001 55978.90 225.967000
hash xeon 1686655684 1000000 cycle 100000 10 master 0 43479 6036 indexscan uncached 2 3 100001 67861.23 550.073000
hash xeon 1686655685 1000000 cycle 100000 10 master 0 43479 6036 indexscan cached 2 3 100001 67861.23 108.257000
hash xeon 1686655685 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan uncached 2 3 100001 46395.35 420.357000
hash xeon 1686655686 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan cached 2 3 100001 46395.35 128.387000
hash xeon 1686655686 1000000 cycle 100000 10 master 0 43479 6036 indexscan uncached 3 6 100001 67895.40 556.906000
hash xeon 1686655687 1000000 cycle 100000 10 master 0 43479 6036 indexscan cached 3 6 100001 67895.40 122.349000
hash xeon 1686655687 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan uncached 3 6 100001 46433.01 402.526000
hash xeon 1686655688 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan cached 3 6 100001 46433.01 141.011000
hash xeon 1686655688 1000000 cycle 100000 10 master 0 43479 6036 indexscan uncached 4 7 100001 67826.48 542.033000
hash xeon 1686655689 1000000 cycle 100000 10 master 0 43479 6036 indexscan cached 4 7 100001 67826.48 116.398000
hash xeon 1686655689 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan uncached 4 7 100001 46357.03 413.757000
hash xeon 1686655690 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan cached 4 7 100001 46357.03 140.999000
hash xeon 1686655690 1000000 cycle 100000 10 master 0 43479 6036 indexscan uncached 5 8 100001 67938.98 557.295000
hash xeon 1686655691 1000000 cycle 100000 10 master 0 43479 6036 indexscan cached 5 8 100001 67938.98 105.640000
hash xeon 1686655691 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan uncached 5 10 100001 46437.20 409.896000
hash xeon 1686655692 1000000 cycle 100000 10 master 0 43479 6036 bitmapscan cached 5 10 100001 46437.20 129.461000
hash xeon 1686655693 1000000 cycle 100000 10 master 32 43479 6036 indexscan uncached 1 2 100001 67908.65 570.255000
hash xeon 1686655694 1000000 cycle 100000 10 master 32 43479 6036 indexscan cached 1 2 100001 67908.65 104.885000
hash xeon 1686655694 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan uncached 1 1 100001 46404.43 571.290000
hash xeon 1686655695 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan cached 1 1 100001 46404.43 146.007000
hash xeon 1686655695 1000000 cycle 100000 10 master 32 43479 6036 seqscan uncached 1 2 100001 55978.90 296.325000
hash xeon 1686655695 1000000 cycle 100000 10 master 32 43479 6036 seqscan cached 1 2 100001 55978.90 212.315000
hash xeon 1686655696 1000000 cycle 100000 10 master 32 43479 6036 indexscan uncached 2 2 100001 67908.65 538.591000
hash xeon 1686655697 1000000 cycle 100000 10 master 32 43479 6036 indexscan cached 2 2 100001 67908.65 111.479000
hash xeon 1686655697 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan uncached 2 2 100001 46447.64 575.160000
hash xeon 1686655698 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan cached 2 2 100001 46447.64 131.886000
hash xeon 1686655698 1000000 cycle 100000 10 master 32 43479 6036 indexscan uncached 3 6 100001 67895.40 546.190000
hash xeon 1686655699 1000000 cycle 100000 10 master 32 43479 6036 indexscan cached 3 6 100001 67895.40 100.571000
hash xeon 1686655699 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan uncached 3 6 100001 46433.01 575.520000
hash xeon 1686655700 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan cached 3 6 100001 46433.01 125.566000
hash xeon 1686655700 1000000 cycle 100000 10 master 32 43479 6036 indexscan uncached 4 8 100001 67938.98 540.842000
hash xeon 1686655701 1000000 cycle 100000 10 master 32 43479 6036 indexscan cached 4 8 100001 67938.98 99.926000
hash xeon 1686655701 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan uncached 4 7 100001 46357.03 552.828000
hash xeon 1686655702 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan cached 4 7 100001 46357.03 125.601000
hash xeon 1686655702 1000000 cycle 100000 10 master 32 43479 6036 indexscan uncached 5 9 100001 67837.98 533.928000
hash xeon 1686655703 1000000 cycle 100000 10 master 32 43479 6036 indexscan cached 5 9 100001 67837.98 99.959000
hash xeon 1686655703 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan uncached 5 9 100001 46369.63 561.755000
hash xeon 1686655704 1000000 cycle 100000 10 master 32 43479 6036 bitmapscan cached 5 9 100001 46369.63 135.077000
hash xeon 1686655705 1000000 cycle 100000 10 patched 0 43479 6036 indexscan uncached 1 1 100001 67869.48 556.168000
hash xeon 1686655706 1000000 cycle 100000 10 patched 0 43479 6036 indexscan cached 1 1 100001 67869.48 99.207000
hash xeon 1686655706 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan uncached 1 0 1 3.02 12.918000
hash xeon 1686655706 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan cached 1 0 1 3.02 9.209000
hash xeon 1686655706 1000000 cycle 100000 10 patched 0 43479 6036 seqscan uncached 1 0 1 55978.90 253.986000
hash xeon 1686655707 1000000 cycle 100000 10 patched 0 43479 6036 seqscan cached 1 0 1 55978.90 162.377000
hash xeon 1686655707 1000000 cycle 100000 10 patched 0 43479 6036 indexscan uncached 2 3 100001 67861.23 546.770000
hash xeon 1686655708 1000000 cycle 100000 10 patched 0 43479 6036 indexscan cached 2 3 100001 67861.23 107.588000
hash xeon 1686655708 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan uncached 2 2 100001 46447.64 398.490000
hash xeon 1686655709 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan cached 2 2 100001 46447.64 117.698000
hash xeon 1686655709 1000000 cycle 100000 10 patched 0 43479 6036 indexscan uncached 3 6 100001 67895.40 546.118000
hash xeon 1686655710 1000000 cycle 100000 10 patched 0 43479 6036 indexscan cached 3 6 100001 67895.40 100.531000
hash xeon 1686655710 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan uncached 3 5 100001 46355.69 405.564000
hash xeon 1686655711 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan cached 3 5 100001 46355.69 117.797000
hash xeon 1686655711 1000000 cycle 100000 10 patched 0 43479 6036 indexscan uncached 4 7 100001 67826.48 544.314000
hash xeon 1686655712 1000000 cycle 100000 10 patched 0 43479 6036 indexscan cached 4 7 100001 67826.48 102.337000
hash xeon 1686655712 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan uncached 4 6 100001 46433.01 399.282000
hash xeon 1686655713 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan cached 4 6 100001 46433.01 116.800000
hash xeon 1686655713 1000000 cycle 100000 10 patched 0 43479 6036 indexscan uncached 5 10 100001 67899.23 544.188000
hash xeon 1686655714 1000000 cycle 100000 10 patched 0 43479 6036 indexscan cached 5 10 100001 67899.23 100.584000
hash xeon 1686655714 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan uncached 5 9 100001 46369.63 406.710000
hash xeon 1686655715 1000000 cycle 100000 10 patched 0 43479 6036 bitmapscan cached 5 9 100001 46369.63 117.541000
hash xeon 1686655715 1000000 cycle 100000 10 patched 32 43479 6036 indexscan uncached 1 0 1 3.02 12.453000
hash xeon 1686655715 1000000 cycle 100000 10 patched 32 43479 6036 indexscan cached 1 0 1 3.02 9.872000
hash xeon 1686655715 1000000 cycle 100000 10 patched 32 43479 6036 bitmapscan uncached 1 1 100001 46404.43 557.317000
