test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686688391 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 2 21772562 2 6838434.92 35126.568000
btree-sort xeon 1686688427 100000000 random 1 100000000 master 32 4347827 240517 indexscan uncached 3 42011406 2 1.92 14.370000
btree-sort xeon 1686688429 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 3 42011406 2 1.92 9.127000
btree-sort xeon 1686688429 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 3 53094470 2 6279904.50 45365.451000
btree-sort xeon 1686688475 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 3 53094470 2 6279904.50 32857.888000
btree-sort xeon 1686688508 100000000 random 1 100000000 master 32 4347827 240517 indexscan uncached 4 72710574 2 1.92 13.417000
btree-sort xeon 1686688510 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 4 72710574 2 1.92 9.091000
btree-sort xeon 1686688510 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 4 74899402 2 5896597.44 42830.974000
btree-sort xeon 1686688553 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 4 74899402 2 5896597.44 30091.506000
btree-sort xeon 1686688583 100000000 random 1 100000000 master 32 4347827 240517 indexscan uncached 5 93928947 2 1.92 15.547000
btree-sort xeon 1686688586 100000000 random 1 100000000 master 32 4347827 240517 indexscan cached 5 93928947 2 1.92 9.239000
btree-sort xeon 1686688586 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan uncached 5 81078816 2 5784052.25 41134.423000
btree-sort xeon 1686688627 100000000 random 1 100000000 master 32 4347827 240517 bitmapscan cached 5 81078816 2 5784052.25 29499.127000
btree-sort xeon 1686688657 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 1 17684990 2 1.92 12.329000
btree-sort xeon 1686688659 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 1 17684990 2 1.92 8.808000
btree-sort xeon 1686688659 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 1 16587155 2 6929086.61 34402.911000
btree-sort xeon 1686688694 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 1 16587155 2 6929086.61 33212.680000
btree-sort xeon 1686688727 100000000 random 1 100000000 patched 0 4347827 240517 seqscan uncached 1 4196095 2 6076155.13 22687.437000
btree-sort xeon 1686688752 100000000 random 1 100000000 patched 0 4347827 240517 seqscan cached 1 4196095 2 6076155.13 19610.510000
btree-sort xeon 1686688772 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 2 33370591 2 1.92 13.854000
btree-sort xeon 1686688774 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 2 33370591 2 1.92 9.238000
btree-sort xeon 1686688774 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 2 36963754 2 6565968.47 35698.408000
btree-sort xeon 1686688810 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 2 36963754 2 6565968.47 33924.980000
btree-sort xeon 1686688844 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 3 47948647 2 1.92 12.798000
btree-sort xeon 1686688847 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 3 47948647 2 1.92 9.231000
btree-sort xeon 1686688847 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 3 55935006 2 6228637.09 31745.439000
btree-sort xeon 1686688879 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 3 55935006 2 6228637.09 30255.630000
btree-sort xeon 1686688909 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 4 76323153 2 1.92 13.080000
btree-sort xeon 1686688911 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 4 76323153 2 1.92 9.041000
btree-sort xeon 1686688911 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 4 68382133 2 6012875.74 30293.331000
btree-sort xeon 1686688942 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 4 68382133 2 6012875.74 28386.467000
btree-sort xeon 1686688970 100000000 random 1 100000000 patched 0 4347827 240517 indexscan uncached 5 91540726 2 1.92 13.749000
btree-sort xeon 1686688973 100000000 random 1 100000000 patched 0 4347827 240517 indexscan cached 5 91540726 2 1.92 8.845000
btree-sort xeon 1686688973 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan uncached 5 88737120 2 5647255.64 27585.034000
btree-sort xeon 1686689001 100000000 random 1 100000000 patched 0 4347827 240517 bitmapscan cached 5 88737120 2 5647255.64 24278.859000
btree-sort xeon 1686689025 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 1 14863964 2 1.92 14.184000
btree-sort xeon 1686689028 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 1 14863964 2 1.92 9.502000
btree-sort xeon 1686689028 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 1 6653598 2 7112890.22 47841.160000
btree-sort xeon 1686689076 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 1 6653598 2 7112890.22 36403.589000
btree-sort xeon 1686689112 100000000 random 1 100000000 patched 32 4347827 240517 seqscan uncached 1 17540867 2 6008154.99 22640.272000
btree-sort xeon 1686689138 100000000 random 1 100000000 patched 32 4347827 240517 seqscan cached 1 17540867 2 6008154.99 19331.820000
btree-sort xeon 1686689157 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 2 32803395 2 1.92 13.351000
btree-sort xeon 1686689159 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 2 32803395 2 1.92 8.838000
btree-sort xeon 1686689159 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 2 37062354 2 6564298.00 47441.421000
btree-sort xeon 1686689207 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 2 37062354 2 6564298.00 34175.014000
btree-sort xeon 1686689241 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 3 44643998 2 1.92 12.747000
btree-sort xeon 1686689243 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 3 44643998 2 1.92 9.040000
btree-sort xeon 1686689243 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 3 48876377 2 6354506.97 45477.787000
btree-sort xeon 1686689289 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 3 48876377 2 6354506.97 33647.058000
btree-sort xeon 1686689323 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 4 65025185 2 1.92 13.124000
btree-sort xeon 1686689325 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 4 65025185 2 1.92 9.336000
btree-sort xeon 1686689325 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 4 64017249 2 6087639.78 43811.500000
btree-sort xeon 1686689369 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 4 64017249 2 6087639.78 32059.731000
btree-sort xeon 1686689402 100000000 random 1 100000000 patched 32 4347827 240517 indexscan uncached 5 89640164 2 1.92 12.884000
btree-sort xeon 1686689404 100000000 random 1 100000000 patched 32 4347827 240517 indexscan cached 5 89640164 2 1.92 9.458000
btree-sort xeon 1686689404 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan uncached 5 94396665 2 4778037.52 29121.645000
btree-sort xeon 1686689433 100000000 random 1 100000000 patched 32 4347827 240517 bitmapscan cached 5 94396665 2 4778037.52 20685.227000
btree-sort xeon 1686689730 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 1 182 100001 134189.35 10692.508000
btree-sort xeon 1686689745 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 1 182 100001 134189.35 156.774000
btree-sort xeon 1686689745 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 1 57 100001 14722176.22 33772.219000
btree-sort xeon 1686689779 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 1 57 100001 14722176.22 32755.117000
btree-sort xeon 1686689812 100000000 random 100000 1000 master 0 4347827 84650 seqscan uncached 1 24 100001 14184523.82 22829.422000
btree-sort xeon 1686689837 100000000 random 100000 1000 master 0 4347827 84650 seqscan cached 1 24 100001 14184523.82 19771.515000
btree-sort xeon 1686689857 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 2 300 100001 134199.66 10879.888000
btree-sort xeon 1686689870 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 2 300 100001 134199.66 148.193000
btree-sort xeon 1686689871 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 2 309 100001 12198686.04 32651.047000
btree-sort xeon 1686689904 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 2 309 100001 12198686.04 31145.448000
btree-sort xeon 1686689935 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 3 432 100001 134216.09 10815.138000
btree-sort xeon 1686689948 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 3 432 100001 134216.09 160.488000
btree-sort xeon 1686689948 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 3 594 100001 9395103.32 30733.027000
btree-sort xeon 1686689979 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 3 594 100001 9395103.32 28977.019000
btree-sort xeon 1686690008 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 4 752 100001 134327.98 10717.925000
btree-sort xeon 1686690021 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 4 752 100001 134327.98 157.759000
btree-sort xeon 1686690022 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 4 623 100001 9112789.43 30422.095000
btree-sort xeon 1686690052 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 4 623 100001 9112789.43 28655.878000
btree-sort xeon 1686690081 100000000 random 100000 1000 master 0 4347827 84650 indexscan uncached 5 958 100001 135270.99 10769.851000
btree-sort xeon 1686690094 100000000 random 100000 1000 master 0 4347827 84650 indexscan cached 5 958 100001 135270.99 160.975000
btree-sort xeon 1686690094 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan uncached 5 933 100001 5655489.59 27799.500000
btree-sort xeon 1686690123 100000000 random 100000 1000 master 0 4347827 84650 bitmapscan cached 5 933 100001 5655489.59 20843.508000
btree-sort xeon 1686690144 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 1 34 100001 134180.00 10880.253000
btree-sort xeon 1686690157 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 1 34 100001 134180.00 157.482000
btree-sort xeon 1686690157 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 1 73 100001 14575461.52 46925.157000
btree-sort xeon 1686690205 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 1 73 100001 14575461.52 34346.315000
btree-sort xeon 1686690239 100000000 random 100000 1000 master 32 4347827 84650 seqscan uncached 1 137 100001 13182055.94 22796.478000
btree-sort xeon 1686690264 100000000 random 100000 1000 master 32 4347827 84650 seqscan cached 1 137 100001 13182055.94 19518.138000
btree-sort xeon 1686690284 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 2 392 100001 134210.11 10853.977000
btree-sort xeon 1686690297 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 2 392 100001 134210.11 155.850000
btree-sort xeon 1686690297 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 2 305 100001 12237809.93 46030.515000
btree-sort xeon 1686690343 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 2 305 100001 12237809.93 34050.504000
btree-sort xeon 1686690378 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 3 520 100001 134232.17 10811.667000
btree-sort xeon 1686690391 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 3 520 100001 134232.17 162.082000
btree-sort xeon 1686690391 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 3 465 100001 10657738.11 45092.478000
btree-sort xeon 1686690436 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 3 465 100001 10657738.11 32824.106000
btree-sort xeon 1686690469 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 4 748 100001 134324.82 10744.019000
btree-sort xeon 1686690482 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 4 748 100001 134324.82 144.695000
btree-sort xeon 1686690483 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 4 765 100001 7731685.22 42888.980000
btree-sort xeon 1686690526 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 4 765 100001 7731685.22 29401.313000
btree-sort xeon 1686690555 100000000 random 100000 1000 master 32 4347827 84650 indexscan uncached 5 816 100001 134394.44 10648.759000
btree-sort xeon 1686690568 100000000 random 100000 1000 master 32 4347827 84650 indexscan cached 5 816 100001 134394.44 156.358000
btree-sort xeon 1686690569 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan uncached 5 828 100001 7139493.58 42038.327000
btree-sort xeon 1686690611 100000000 random 100000 1000 master 32 4347827 84650 bitmapscan cached 5 828 100001 7139493.58 29078.945000
btree-sort xeon 1686690641 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 1 144 100001 134186.51 10725.814000
btree-sort xeon 1686690654 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 1 144 100001 134186.51 162.715000
btree-sort xeon 1686690654 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 1 92 100001 14386362.49 33660.713000
btree-sort xeon 1686690688 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 1 92 100001 14386362.49 31743.951000
btree-sort xeon 1686690720 100000000 random 100000 1000 patched 0 4347827 84650 seqscan uncached 1 90 100001 13601890.37 22954.265000
btree-sort xeon 1686690745 100000000 random 100000 1000 patched 0 4347827 84650 seqscan cached 1 90 100001 13601890.37 20043.965000
btree-sort xeon 1686690765 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 2 341 100001 134203.78 10799.084000
btree-sort xeon 1686690778 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 2 341 100001 134203.78 155.497000
btree-sort xeon 1686690778 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 2 222 100001 13071365.89 32865.364000
btree-sort xeon 1686690812 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 2 222 100001 13071365.89 31558.534000
btree-sort xeon 1686690843 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 3 545 100001 134237.82 10803.794000
btree-sort xeon 1686690856 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 3 545 100001 134237.82 160.814000
btree-sort xeon 1686690857 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 3 543 100001 9890375.96 31152.911000
btree-sort xeon 1686690888 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 3 543 100001 9890375.96 29737.771000
btree-sort xeon 1686690918 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 4 721 100001 134304.63 10769.257000
btree-sort xeon 1686690931 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 4 721 100001 134304.63 158.033000
btree-sort xeon 1686690931 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 4 615 100001 9186146.79 30577.552000
btree-sort xeon 1686690962 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 4 615 100001 9186146.79 28554.581000
btree-sort xeon 1686690991 100000000 random 100000 1000 patched 0 4347827 84650 indexscan uncached 5 857 100001 134471.51 10795.970000
btree-sort xeon 1686691004 100000000 random 100000 1000 patched 0 4347827 84650 indexscan cached 5 857 100001 134471.51 158.538000
btree-sort xeon 1686691004 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan uncached 5 903 100001 6415701.01 27567.072000
btree-sort xeon 1686691032 100000000 random 100000 1000 patched 0 4347827 84650 bitmapscan cached 5 903 100001 6415701.01 23863.458000
btree-sort xeon 1686691056 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 1 159 100001 134187.60 1214.283000
btree-sort xeon 1686691060 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 1 159 100001 134187.60 168.051000
btree-sort xeon 1686691060 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 1 166 100001 13636487.25 46790.772000
btree-sort xeon 1686691108 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 1 166 100001 13636487.25 34567.666000
btree-sort xeon 1686691142 100000000 random 100000 1000 patched 32 4347827 84650 seqscan uncached 1 52 100001 13926109.30 22824.039000
btree-sort xeon 1686691167 100000000 random 100000 1000 patched 32 4347827 84650 seqscan cached 1 52 100001 13926109.30 20093.454000
btree-sort xeon 1686691187 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 2 333 100001 134202.91 1217.674000
btree-sort xeon 1686691191 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 2 333 100001 134202.91 169.188000
btree-sort xeon 1686691191 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 2 378 100001 11529133.65 45644.197000
btree-sort xeon 1686691237 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 2 378 100001 11529133.65 33445.391000
btree-sort xeon 1686691271 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 3 427 100001 134215.32 1230.021000
btree-sort xeon 1686691274 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 3 427 100001 134215.32 168.920000
btree-sort xeon 1686691274 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 3 411 100001 11201025.88 46003.293000
btree-sort xeon 1686691321 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 3 411 100001 11201025.88 32774.160000
btree-sort xeon 1686691354 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 4 651 100001 134270.10 1202.699000
btree-sort xeon 1686691357 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 4 651 100001 134270.10 169.034000
btree-sort xeon 1686691357 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 4 720 100001 8189842.77 43745.073000
btree-sort xeon 1686691402 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 4 720 100001 8189842.77 30201.657000
btree-sort xeon 1686691432 100000000 random 100000 1000 patched 32 4347827 84650 indexscan uncached 5 858 100001 134473.91 1211.282000
btree-sort xeon 1686691435 100000000 random 100000 1000 patched 32 4347827 84650 indexscan cached 5 858 100001 134473.91 168.911000
btree-sort xeon 1686691436 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan uncached 5 945 100001 5152596.92 30845.976000
btree-sort xeon 1686691467 100000000 random 100000 1000 patched 32 4347827 84650 bitmapscan cached 5 945 100001 5152596.92 20762.166000
btree-sort xeon 1686691750 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 1 17292 1001 1342.67 124.170000
btree-sort xeon 1686691754 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 1 17292 1001 1342.67 10.997000
btree-sort xeon 1686691754 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 1 8869 1001 11399757.13 33481.823000
btree-sort xeon 1686691788 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 1 8869 1001 11399757.13 29992.672000
btree-sort xeon 1686691818 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan uncached 1 14055 1001 10328549.30 22980.600000
btree-sort xeon 1686691843 100000000 cycle 1000 100000 master 0 4347827 89315 seqscan cached 1 14055 1001 10328549.30 18776.327000
btree-sort xeon 1686691862 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 2 33404 1001 1342.81 144.191000
btree-sort xeon 1686691864 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 2 33404 1001 1342.81 10.796000
btree-sort xeon 1686691864 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 2 38977 1001 9486619.80 23329.000000
btree-sort xeon 1686691888 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 2 38977 1001 9486619.80 20068.321000
btree-sort xeon 1686691908 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 3 51905 1001 1343.08 146.530000
btree-sort xeon 1686691910 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 3 51905 1001 1343.08 10.426000
btree-sort xeon 1686691910 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 3 47627 1001 8902408.37 19537.277000
btree-sort xeon 1686691930 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 3 47627 1001 8902408.37 16707.787000
btree-sort xeon 1686691947 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 4 76466 1001 1344.13 143.296000
btree-sort xeon 1686691948 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 4 76466 1001 1344.13 10.460000
btree-sort xeon 1686691948 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 4 76439 1001 6994756.26 10170.055000
btree-sort xeon 1686691959 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 4 76439 1001 6994756.26 7731.032000
btree-sort xeon 1686691967 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan uncached 5 96673 1001 1356.79 123.261000
btree-sort xeon 1686691968 100000000 cycle 1000 100000 master 0 4347827 89315 indexscan cached 5 96673 1001 1356.79 10.940000
btree-sort xeon 1686691968 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan uncached 5 82946 1001 6565177.90 7545.175000
btree-sort xeon 1686691976 100000000 cycle 1000 100000 master 0 4347827 89315 bitmapscan cached 5 82946 1001 6565177.90 5521.366000
btree-sort xeon 1686691982 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 1 19317 1001 1342.68 121.770000
btree-sort xeon 1686691983 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 1 19317 1001 1342.68 9.825000
btree-sort xeon 1686691983 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 1 3371 1001 11769762.71 54398.978000
btree-sort xeon 1686692037 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 1 3371 1001 11769762.71 32949.706000
btree-sort xeon 1686692070 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan uncached 1 16315 1001 10214813.89 22975.220000
btree-sort xeon 1686692096 100000000 cycle 1000 100000 master 32 4347827 89315 seqscan cached 1 16315 1001 10214813.89 18526.604000
btree-sort xeon 1686692114 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 2 30670 1001 1342.78 138.691000
btree-sort xeon 1686692116 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 2 30670 1001 1342.78 11.002000
btree-sort xeon 1686692116 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 2 22942 1001 10528422.68 45041.266000
btree-sort xeon 1686692162 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 2 22942 1001 10528422.68 26667.969000
btree-sort xeon 1686692189 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 3 54371 1001 1343.14 144.935000
btree-sort xeon 1686692191 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 3 54371 1001 1343.14 10.487000
btree-sort xeon 1686692191 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 3 51038 1001 8678612.76 29195.764000
btree-sort xeon 1686692220 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 3 51038 1001 8678612.76 17298.050000
btree-sort xeon 1686692237 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 4 77429 1001 1344.23 144.649000
btree-sort xeon 1686692239 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 4 77429 1001 1344.23 10.778000
btree-sort xeon 1686692239 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 4 65918 1001 7701891.22 20764.806000
btree-sort xeon 1686692260 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 4 65918 1001 7701891.22 11873.272000
btree-sort xeon 1686692272 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan uncached 5 84763 1001 1345.27 144.465000
btree-sort xeon 1686692273 100000000 cycle 1000 100000 master 32 4347827 89315 indexscan cached 5 84763 1001 1345.27 10.555000
btree-sort xeon 1686692273 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan uncached 5 86075 1001 6362051.86 9139.917000
btree-sort xeon 1686692283 100000000 cycle 1000 100000 master 32 4347827 89315 bitmapscan cached 5 86075 1001 6362051.86 4726.373000
btree-sort xeon 1686692288 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 1 2463 1001 1342.58 122.283000
btree-sort xeon 1686692289 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 1 2463 1001 1342.58 10.072000
btree-sort xeon 1686692289 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 1 6952 1001 11545172.41 33616.523000
btree-sort xeon 1686692323 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 1 6952 1001 11545172.41 29731.373000
btree-sort xeon 1686692353 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan uncached 1 3326 1001 10898842.46 23182.111000
btree-sort xeon 1686692378 100000000 cycle 1000 100000 patched 0 4347827 89315 seqscan cached 1 3326 1001 10898842.46 19465.114000
btree-sort xeon 1686692398 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 2 39221 1001 1342.87 144.714000
btree-sort xeon 1686692400 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 2 39221 1001 1342.87 11.008000
btree-sort xeon 1686692400 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 2 20540 1001 10692651.21 29301.598000
btree-sort xeon 1686692430 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 2 20540 1001 10692651.21 25989.889000
btree-sort xeon 1686692456 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 3 48440 1001 1343.02 146.656000
btree-sort xeon 1686692458 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 3 48440 1001 1343.02 10.864000
btree-sort xeon 1686692458 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 3 40005 1001 9412532.28 24125.976000
btree-sort xeon 1686692482 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 3 40005 1001 9412532.28 20953.249000
btree-sort xeon 1686692503 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 4 71352 1001 1343.75 144.028000
btree-sort xeon 1686692505 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 4 71352 1001 1343.75 10.816000
btree-sort xeon 1686692505 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 4 76653 1001 6978773.49 10220.708000
btree-sort xeon 1686692516 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 4 76653 1001 6978773.49 7533.537000
btree-sort xeon 1686692523 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan uncached 5 97498 1001 1361.94 122.182000
btree-sort xeon 1686692525 100000000 cycle 1000 100000 patched 0 4347827 89315 indexscan cached 5 97498 1001 1361.94 10.721000
btree-sort xeon 1686692525 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan uncached 5 98997 1001 1135770.42 1178.670000
btree-sort xeon 1686692526 100000000 cycle 1000 100000 patched 0 4347827 89315 bitmapscan cached 5 98997 1001 1135770.42 220.974000
btree-sort xeon 1686692527 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan uncached 1 4521 1001 1342.59 28.218000
btree-sort xeon 1686692527 100000000 cycle 1000 100000 patched 32 4347827 89315 indexscan cached 1 4521 1001 1342.59 10.449000
btree-sort xeon 1686692527 100000000 cycle 1000 100000 patched 32 4347827 89315 bitmapscan uncached 1 1869 1001 11869769.70 55451.777000
