test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1686656215 10000000 random 1 10000000 master 32 434783 24054 indexscan uncached 2 3363622 2 4.97 11.797000
btree xeon 1686656216 10000000 random 1 10000000 master 32 434783 24054 indexscan cached 2 3363622 2 4.97 9.049000
btree xeon 1686656216 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 2 3825307 2 4.97 11.351000
btree xeon 1686656216 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 2 3825307 2 4.97 9.424000
btree xeon 1686656216 10000000 random 1 10000000 master 32 434783 24054 indexscan uncached 3 5523292 1 4.97 11.933000
btree xeon 1686656216 10000000 random 1 10000000 master 32 434783 24054 indexscan cached 3 5523292 1 4.97 9.664000
btree xeon 1686656217 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 3 4146129 2 4.97 12.807000
btree xeon 1686656217 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 3 4146129 2 4.97 10.423000
btree xeon 1686656217 10000000 random 1 10000000 master 32 434783 24054 indexscan uncached 4 6486824 2 4.97 13.874000
btree xeon 1686656217 10000000 random 1 10000000 master 32 434783 24054 indexscan cached 4 6486824 2 4.97 10.180000
btree xeon 1686656217 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 4 7410364 2 4.97 13.873000
btree xeon 1686656218 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 4 7410364 2 4.97 9.987000
btree xeon 1686656218 10000000 random 1 10000000 master 32 434783 24054 indexscan uncached 5 9536523 1 4.97 13.519000
btree xeon 1686656218 10000000 random 1 10000000 master 32 434783 24054 indexscan cached 5 9536523 1 4.97 9.977000
btree xeon 1686656218 10000000 random 1 10000000 master 32 434783 24054 bitmapscan uncached 5 8882870 1 4.97 14.477000
btree xeon 1686656218 10000000 random 1 10000000 master 32 434783 24054 bitmapscan cached 5 8882870 1 4.97 10.433000
btree xeon 1686656219 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 1 898591 5 4.97 14.709000
btree xeon 1686656219 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 1 898591 5 4.97 11.383000
btree xeon 1686656219 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 1 389635 1 4.97 13.349000
btree xeon 1686656220 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 1 389635 1 4.97 10.399000
btree xeon 1686656220 10000000 random 1 10000000 patched 0 434783 24054 seqscan uncached 1 272308 3 559783.11 2222.472000
btree xeon 1686656222 10000000 random 1 10000000 patched 0 434783 24054 seqscan cached 1 272308 3 559783.11 1512.827000
btree xeon 1686656224 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 2 2787508 6 4.97 12.592000
btree xeon 1686656224 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 2 2787508 6 4.97 8.795000
btree xeon 1686656224 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 2 3012692 2 4.97 12.269000
btree xeon 1686656224 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 2 3012692 2 4.97 9.322000
btree xeon 1686656225 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 3 5004682 2 4.97 12.497000
btree xeon 1686656225 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 3 5004682 2 4.97 9.437000
btree xeon 1686656225 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 3 4975000 4 4.97 13.363000
btree xeon 1686656225 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 3 4975000 4 4.97 9.940000
btree xeon 1686656225 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 4 7932210 3 4.97 13.582000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 4 7932210 3 4.97 10.297000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 4 6723473 2 4.97 14.036000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 4 6723473 2 4.97 10.492000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 5 8345452 2 4.97 13.647000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 5 8345452 2 4.97 9.989000
btree xeon 1686656226 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 5 8080456 4 4.97 14.295000
btree xeon 1686656227 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 5 8080456 4 4.97 10.531000
btree xeon 1686656227 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 1 1761180 3 4.97 13.499000
btree xeon 1686656227 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 1 1761180 3 4.97 10.422000
btree xeon 1686656227 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 1 1720443 2 4.97 13.927000
btree xeon 1686656228 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 1 1720443 2 4.97 11.056000
btree xeon 1686656228 10000000 random 1 10000000 patched 32 434783 24054 seqscan uncached 1 701762 2 559783.11 2221.760000
btree xeon 1686656230 10000000 random 1 10000000 patched 32 434783 24054 seqscan cached 1 701762 2 559783.11 1514.457000
btree xeon 1686656232 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 2 2742938 1 4.97 11.196000
btree xeon 1686656232 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 2 2742938 1 4.97 8.579000
btree xeon 1686656232 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 2 2644651 1 4.97 12.150000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 2 2644651 1 4.97 9.033000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 3 5215237 2 4.97 12.330000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 3 5215237 2 4.97 10.106000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 3 5524787 1 4.97 13.118000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 3 5524787 1 4.97 9.777000
btree xeon 1686656233 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 4 6845459 2 4.97 13.528000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 4 6845459 2 4.97 10.515000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 4 7736292 6 4.97 14.021000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 4 7736292 6 4.97 9.597000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 5 8505639 2 4.97 12.671000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 5 8505639 2 4.97 9.915000
btree xeon 1686656234 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 5 9509874 2 4.97 13.633000
btree xeon 1686656235 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 5 9509874 2 4.97 10.172000
btree xeon 1686656262 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 1 13 100108 144515.49 4741.210000
btree xeon 1686656267 10000000 random 100000 100 master 0 434783 8467 indexscan cached 1 13 100108 144515.49 126.232000
btree xeon 1686656268 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 1 12 99832 120108.31 4784.591000
btree xeon 1686656273 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 1 12 99832 120108.31 170.260000
btree xeon 1686656273 10000000 random 100000 100 master 0 434783 8467 seqscan uncached 1 8 100097 559783.11 2233.763000
btree xeon 1686656276 10000000 random 100000 100 master 0 434783 8467 seqscan cached 1 8 100097 559783.11 1551.112000
btree xeon 1686656277 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 2 27 100210 131891.31 4839.634000
btree xeon 1686656283 10000000 random 100000 100 master 0 434783 8467 indexscan cached 2 27 100210 131891.31 140.498000
btree xeon 1686656283 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 2 26 99889 115359.58 4919.676000
btree xeon 1686656288 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 2 26 99889 115359.58 170.214000
btree xeon 1686656289 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 3 56 100112 147328.17 4828.900000
btree xeon 1686656294 10000000 random 100000 100 master 0 434783 8467 indexscan cached 3 56 100112 147328.17 132.062000
btree xeon 1686656294 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 3 54 100058 120420.62 4859.236000
btree xeon 1686656299 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 3 54 100058 120420.62 170.174000
btree xeon 1686656300 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 4 74 99709 130243.57 4757.444000
btree xeon 1686656305 10000000 random 100000 100 master 0 434783 8467 indexscan cached 4 74 99709 130243.57 130.521000
btree xeon 1686656305 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 4 70 99455 119164.45 4821.749000
btree xeon 1686656310 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 4 70 99455 119164.45 170.056000
btree xeon 1686656310 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 5 81 100169 139252.92 4747.928000
btree xeon 1686656316 10000000 random 100000 100 master 0 434783 8467 indexscan cached 5 81 100169 139252.92 130.263000
btree xeon 1686656316 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 5 83 99947 111183.08 4854.563000
btree xeon 1686656321 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 5 83 99947 111183.08 171.096000
btree xeon 1686656322 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 1 12 99832 141282.99 4750.743000
btree xeon 1686656327 10000000 random 100000 100 master 32 434783 8467 indexscan cached 1 12 99832 141282.99 146.059000
btree xeon 1686656327 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 1 5 99759 114401.52 1028.553000
btree xeon 1686656329 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 1 5 99759 114401.52 186.608000
btree xeon 1686656329 10000000 random 100000 100 master 32 434783 8467 seqscan uncached 1 4 100628 559783.11 2236.987000
btree xeon 1686656331 10000000 random 100000 100 master 32 434783 8467 seqscan cached 1 4 100628 559783.11 1548.359000
btree xeon 1686656333 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 2 28 99805 141686.29 4871.471000
btree xeon 1686656338 10000000 random 100000 100 master 32 434783 8467 indexscan cached 2 28 99805 141686.29 139.613000
btree xeon 1686656339 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 2 39 99717 106285.73 1028.232000
btree xeon 1686656340 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 2 39 99717 106285.73 187.240000
btree xeon 1686656340 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 3 57 100128 143304.05 4771.053000
btree xeon 1686656346 10000000 random 100000 100 master 32 434783 8467 indexscan cached 3 57 100128 143304.05 145.796000
btree xeon 1686656346 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 3 56 100112 124777.40 1038.775000
btree xeon 1686656347 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 3 56 100112 124777.40 201.098000
btree xeon 1686656347 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 4 80 100233 140876.68 4798.624000
btree xeon 1686656353 10000000 random 100000 100 master 32 434783 8467 indexscan cached 4 80 100233 140876.68 146.802000
btree xeon 1686656353 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 4 67 99501 113760.02 1041.871000
btree xeon 1686656354 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 4 67 99501 113760.02 201.398000
btree xeon 1686656355 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 5 92 99589 131891.31 4850.679000
btree xeon 1686656360 10000000 random 100000 100 master 32 434783 8467 indexscan cached 5 92 99589 131891.31 145.598000
btree xeon 1686656360 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 5 100 50184 64963.97 605.403000
btree xeon 1686656361 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 5 100 50184 64963.97 106.133000
btree xeon 1686656362 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 1 16 100407 132714.44 4848.542000
btree xeon 1686656367 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 1 16 100407 132714.44 146.616000
btree xeon 1686656367 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 1 12 99832 120108.31 4793.455000
btree xeon 1686656372 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 1 12 99832 120108.31 168.651000
btree xeon 1686656373 10000000 random 100000 100 patched 0 434783 8467 seqscan uncached 1 17 100281 559783.11 2246.586000
btree xeon 1686656375 10000000 random 100000 100 patched 0 434783 8467 seqscan cached 1 17 100281 559783.11 1562.889000
btree xeon 1686656377 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 2 27 100210 131891.31 4892.991000
btree xeon 1686656382 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 2 27 100210 131891.31 129.855000
btree xeon 1686656382 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 2 30 100168 115041.64 4883.460000
btree xeon 1686656388 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 2 30 100168 115041.64 183.953000
btree xeon 1686656388 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 3 47 100148 137624.68 4802.274000
btree xeon 1686656393 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 3 47 100148 137624.68 147.099000
btree xeon 1686656394 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 3 56 100112 124777.40 4904.667000
btree xeon 1686656399 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 3 56 100112 124777.40 194.338000
btree xeon 1686656399 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 4 75 100247 132714.44 4841.668000
btree xeon 1686656405 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 4 75 100247 132714.44 148.033000
btree xeon 1686656405 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 4 70 99455 119164.45 4846.180000
btree xeon 1686656410 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 4 70 99455 119164.45 187.493000
btree xeon 1686656410 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 5 85 99943 143304.05 4903.416000
btree xeon 1686656416 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 5 85 99943 143304.05 145.245000
btree xeon 1686656416 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 5 92 99589 112796.39 4926.305000
btree xeon 1686656421 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 5 92 99589 112796.39 187.663000
btree xeon 1686656422 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 1 13 100108 144515.49 1027.029000
btree xeon 1686656423 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 1 13 100108 144515.49 158.947000
btree xeon 1686656423 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 1 16 100407 113440.23 1043.738000
btree xeon 1686656425 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 1 16 100407 113440.23 201.973000
btree xeon 1686656425 10000000 random 100000 100 patched 32 434783 8467 seqscan uncached 1 3 99883 559783.11 2251.586000
btree xeon 1686656428 10000000 random 100000 100 patched 32 434783 8467 seqscan cached 1 3 99883 559783.11 1577.878000
btree xeon 1686656429 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 2 30 100168 134765.50 1018.285000
btree xeon 1686656431 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 2 30 100168 134765.50 149.082000
btree xeon 1686656431 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 2 31 100012 127849.11 1032.570000
btree xeon 1686656433 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 2 31 100012 127849.11 183.427000
btree xeon 1686656433 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 3 43 100184 132302.13 1020.607000
btree xeon 1686656434 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 3 43 100184 132302.13 159.869000
btree xeon 1686656434 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 3 45 100492 106614.87 1042.886000
btree xeon 1686656436 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 3 45 100492 106614.87 203.893000
btree xeon 1686656436 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 4 63 99906 136401.24 1017.550000
btree xeon 1686656437 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 4 63 99906 136401.24 153.487000
btree xeon 1686656438 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 4 71 100164 125394.60 1035.802000
btree xeon 1686656439 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 4 71 100164 125394.60 201.344000
btree xeon 1686656439 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 5 85 99943 143304.05 1026.187000
btree xeon 1686656441 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 5 85 99943 143304.05 152.112000
btree xeon 1686656441 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 5 87 100022 119478.31 1040.026000
btree xeon 1686656442 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 5 87 100022 119478.31 199.330000
btree xeon 1686656472 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 149 1001 1522.31 120.361000
btree xeon 1686656472 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 149 1001 1522.31 9.988000
btree xeon 1686656473 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 1014 1001 1501.19 122.171000
btree xeon 1686656473 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 1014 1001 1501.19 10.715000
btree xeon 1686656473 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 1976 1001 559783.11 2182.755000
btree xeon 1686656475 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 1976 1001 559783.11 1474.424000
btree xeon 1686656477 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 3835 1001 1522.31 120.185000
btree xeon 1686656478 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 3835 1001 1522.31 10.096000
btree xeon 1686656478 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 3816 1001 1501.19 123.037000
btree xeon 1686656478 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 3816 1001 1501.19 11.403000
btree xeon 1686656478 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 4313 1001 1522.31 122.656000
btree xeon 1686656479 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 4313 1001 1522.31 11.410000
btree xeon 1686656479 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 5876 1001 1501.19 126.451000
btree xeon 1686656479 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 5876 1001 1501.19 12.257000
btree xeon 1686656479 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7252 1001 1522.31 124.200000
btree xeon 1686656480 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7252 1001 1522.31 11.770000
btree xeon 1686656480 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 7245 1001 1501.19 124.803000
btree xeon 1686656480 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 7245 1001 1501.19 11.382000
btree xeon 1686656480 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9117 1001 1522.31 124.674000
btree xeon 1686656481 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9117 1001 1522.31 11.019000
btree xeon 1686656481 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 9931 1001 1501.19 123.917000
btree xeon 1686656481 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 9931 1001 1501.19 11.638000
btree xeon 1686656481 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1125 1001 1522.31 121.606000
btree xeon 1686656482 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1125 1001 1522.31 11.165000
btree xeon 1686656482 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 1071 1001 1501.19 25.269000
btree xeon 1686656482 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 1071 1001 1501.19 11.284000
btree xeon 1686656482 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 1361 1001 559783.11 2203.087000
btree xeon 1686656485 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 1361 1001 559783.11 1516.607000
btree xeon 1686656486 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 3844 1001 1522.31 120.278000
btree xeon 1686656487 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 3844 1001 1522.31 10.224000
btree xeon 1686656487 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2919 1001 1501.19 25.830000
btree xeon 1686656487 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2919 1001 1501.19 10.985000
btree xeon 1686656487 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5392 1001 1522.31 120.004000
btree xeon 1686656488 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5392 1001 1522.31 10.406000
btree xeon 1686656488 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4708 1001 1501.19 25.996000
btree xeon 1686656488 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4708 1001 1501.19 10.750000
btree xeon 1686656488 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 7651 1001 1522.31 121.747000
btree xeon 1686656489 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 7651 1001 1522.31 10.689000
btree xeon 1686656489 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7427 1001 1501.19 27.259000
btree xeon 1686656489 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7427 1001 1501.19 11.463000
btree xeon 1686656489 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 9765 1001 1522.31 122.794000
btree xeon 1686656490 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 9765 1001 1522.31 10.086000
btree xeon 1686656490 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 8797 1001 1501.19 27.004000
btree xeon 1686656490 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 8797 1001 1501.19 11.385000
btree xeon 1686656490 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1645 1001 1522.31 124.244000
btree xeon 1686656491 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1645 1001 1522.31 11.879000
btree xeon 1686656491 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 250 1001 1501.19 124.158000
btree xeon 1686656491 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 250 1001 1501.19 11.944000
btree xeon 1686656491 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 126 1001 559783.11 2186.360000
btree xeon 1686656494 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 126 1001 559783.11 1497.218000
btree xeon 1686656495 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 2809 1001 1522.31 119.309000
btree xeon 1686656496 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 2809 1001 1522.31 9.489000
btree xeon 1686656496 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2686 1001 1501.19 121.406000
btree xeon 1686656497 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2686 1001 1501.19 10.998000
btree xeon 1686656497 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 5516 1001 1522.31 120.624000
btree xeon 1686656497 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 5516 1001 1522.31 10.718000
btree xeon 1686656497 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 5502 1001 1501.19 124.190000
btree xeon 1686656497 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 5502 1001 1501.19 12.057000
btree xeon 1686656498 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 6701 1001 1522.31 124.797000
btree xeon 1686656498 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 6701 1001 1522.31 11.277000
btree xeon 1686656498 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 7603 1001 1501.19 124.694000
btree xeon 1686656498 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 7603 1001 1501.19 12.049000
btree xeon 1686656499 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 9312 1001 1522.31 123.736000
btree xeon 1686656499 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 9312 1001 1522.31 11.032000
btree xeon 1686656499 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 8102 1001 1501.19 124.061000
btree xeon 1686656499 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 8102 1001 1501.19 11.589000
btree xeon 1686656500 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 889 1001 1522.31 26.096000
btree xeon 1686656500 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 889 1001 1522.31 11.417000
btree xeon 1686656500 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 1094 1001 1501.19 26.463000
btree xeon 1686656500 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 1094 1001 1501.19 11.481000
btree xeon 1686656500 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 40 1001 559783.11 2192.038000
btree xeon 1686656503 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 40 1001 559783.11 1513.701000
btree xeon 1686656505 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 3763 1001 1522.31 24.167000
btree xeon 1686656505 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 3763 1001 1522.31 9.951000
btree xeon 1686656505 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 2400 1001 1501.19 27.124000
btree xeon 1686656505 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 2400 1001 1501.19 11.043000
btree xeon 1686656505 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 5944 1001 1522.31 25.267000
btree xeon 1686656506 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 5944 1001 1522.31 10.679000
btree xeon 1686656506 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 5092 1001 1501.19 26.157000
btree xeon 1686656506 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 5092 1001 1501.19 11.219000
btree xeon 1686656506 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 7846 1001 1522.31 23.473000
btree xeon 1686656507 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 7846 1001 1522.31 10.518000
btree xeon 1686656507 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 7121 1001 1501.19 26.359000
btree xeon 1686656507 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 7121 1001 1501.19 10.978000
btree xeon 1686656507 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 9891 1001 1522.31 25.899000
