test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1686762295 100000000 random 1 100000000 master 0 4347827 361699 indexscan cached 4 73028135 3 4.53 10.634000
hash xeon 1686762295 100000000 random 1 100000000 master 0 4347827 361699 bitmapscan uncached 4 64180965 1 4.54 14.413000
hash xeon 1686762296 100000000 random 1 100000000 master 0 4347827 361699 bitmapscan cached 4 64180965 1 4.54 10.249000
hash xeon 1686762296 100000000 random 1 100000000 master 0 4347827 361699 indexscan uncached 5 98602435 2 4.53 14.606000
hash xeon 1686762296 100000000 random 1 100000000 master 0 4347827 361699 indexscan cached 5 98602435 2 4.53 10.322000
hash xeon 1686762296 100000000 random 1 100000000 master 0 4347827 361699 bitmapscan uncached 5 97651579 1 4.54 13.981000
hash xeon 1686762297 100000000 random 1 100000000 master 0 4347827 361699 bitmapscan cached 5 97651579 1 4.54 10.915000
hash xeon 1686762297 100000000 random 1 100000000 master 32 4347827 361699 indexscan uncached 1 8117926 3 4.53 14.102000
hash xeon 1686762297 100000000 random 1 100000000 master 32 4347827 361699 indexscan cached 1 8117926 3 4.53 10.936000
hash xeon 1686762297 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan uncached 1 1542127 2 4.54 14.683000
hash xeon 1686762297 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan cached 1 1542127 2 4.54 9.998000
hash xeon 1686762298 100000000 random 1 100000000 master 32 4347827 361699 seqscan uncached 1 14958726 1 5597827.30 21736.967000
hash xeon 1686762320 100000000 random 1 100000000 master 32 4347827 361699 seqscan cached 1 14958726 1 5597827.30 15222.094000
hash xeon 1686762335 100000000 random 1 100000000 master 32 4347827 361699 indexscan uncached 2 21385466 1 4.53 11.810000
hash xeon 1686762337 100000000 random 1 100000000 master 32 4347827 361699 indexscan cached 2 21385466 1 4.53 8.576000
hash xeon 1686762337 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan uncached 2 36401639 3 4.54 14.035000
hash xeon 1686762337 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan cached 2 36401639 3 4.54 9.326000
hash xeon 1686762337 100000000 random 1 100000000 master 32 4347827 361699 indexscan uncached 3 50147738 2 4.53 13.596000
hash xeon 1686762338 100000000 random 1 100000000 master 32 4347827 361699 indexscan cached 3 50147738 2 4.53 9.396000
hash xeon 1686762338 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan uncached 3 51346333 2 4.54 13.039000
hash xeon 1686762338 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan cached 3 51346333 2 4.54 9.466000
hash xeon 1686762338 100000000 random 1 100000000 master 32 4347827 361699 indexscan uncached 4 62543658 2 4.53 14.021000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 indexscan cached 4 62543658 2 4.53 10.032000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan uncached 4 72473742 2 4.54 13.501000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan cached 4 72473742 2 4.54 9.475000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 indexscan uncached 5 92100441 1 4.53 13.446000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 indexscan cached 5 92100441 1 4.53 10.069000
hash xeon 1686762339 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan uncached 5 91192478 3 4.54 13.821000
hash xeon 1686762340 100000000 random 1 100000000 master 32 4347827 361699 bitmapscan cached 5 91192478 3 4.54 10.201000
hash xeon 1686762340 100000000 random 1 100000000 patched 0 4347827 361699 indexscan uncached 1 1288179 3 4.53 13.200000
hash xeon 1686762340 100000000 random 1 100000000 patched 0 4347827 361699 indexscan cached 1 1288179 3 4.53 9.630000
hash xeon 1686762340 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan uncached 1 13219914 2 4.54 13.117000
hash xeon 1686762341 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan cached 1 13219914 2 4.54 9.508000
hash xeon 1686762341 100000000 random 1 100000000 patched 0 4347827 361699 seqscan uncached 1 8123476 2 5597827.30 21518.419000
hash xeon 1686762363 100000000 random 1 100000000 patched 0 4347827 361699 seqscan cached 1 8123476 2 5597827.30 14917.834000
hash xeon 1686762378 100000000 random 1 100000000 patched 0 4347827 361699 indexscan uncached 2 26061957 3 4.53 12.634000
hash xeon 1686762380 100000000 random 1 100000000 patched 0 4347827 361699 indexscan cached 2 26061957 3 4.53 8.888000
hash xeon 1686762380 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan uncached 2 35459219 2 4.54 13.064000
hash xeon 1686762380 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan cached 2 35459219 2 4.54 9.925000
hash xeon 1686762380 100000000 random 1 100000000 patched 0 4347827 361699 indexscan uncached 3 47989323 3 4.53 13.436000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 indexscan cached 3 47989323 3 4.53 10.345000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan uncached 3 53907226 4 4.54 14.973000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan cached 3 53907226 4 4.54 9.966000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 indexscan uncached 4 76638817 1 4.53 14.551000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 indexscan cached 4 76638817 1 4.53 10.440000
hash xeon 1686762381 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan uncached 4 65120721 4 4.54 14.351000
hash xeon 1686762382 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan cached 4 65120721 4 4.54 10.000000
hash xeon 1686762382 100000000 random 1 100000000 patched 0 4347827 361699 indexscan uncached 5 88630044 1 4.53 12.588000
hash xeon 1686762382 100000000 random 1 100000000 patched 0 4347827 361699 indexscan cached 5 88630044 1 4.53 9.725000
hash xeon 1686762382 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan uncached 5 82913519 2 4.54 13.209000
hash xeon 1686762382 100000000 random 1 100000000 patched 0 4347827 361699 bitmapscan cached 5 82913519 2 4.54 9.331000
hash xeon 1686762383 100000000 random 1 100000000 patched 32 4347827 361699 indexscan uncached 1 5274248 2 4.53 14.482000
hash xeon 1686762383 100000000 random 1 100000000 patched 32 4347827 361699 indexscan cached 1 5274248 2 4.53 10.372000
hash xeon 1686762383 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan uncached 1 12675195 1 4.54 13.110000
hash xeon 1686762383 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan cached 1 12675195 1 4.54 9.954000
hash xeon 1686762383 100000000 random 1 100000000 patched 32 4347827 361699 seqscan uncached 1 19587508 1 5597827.30 21727.889000
hash xeon 1686762405 100000000 random 1 100000000 patched 32 4347827 361699 seqscan cached 1 19587508 1 5597827.30 14906.493000
hash xeon 1686762420 100000000 random 1 100000000 patched 32 4347827 361699 indexscan uncached 2 32548499 3 4.53 12.542000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 indexscan cached 2 32548499 3 4.53 9.143000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan uncached 2 25738627 1 4.54 14.138000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan cached 2 25738627 1 4.54 9.790000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 indexscan uncached 3 57756854 2 4.53 14.535000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 indexscan cached 3 57756854 2 4.53 10.767000
hash xeon 1686762423 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan uncached 3 50545502 1 4.54 14.682000
hash xeon 1686762424 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan cached 3 50545502 1 4.54 10.525000
hash xeon 1686762424 100000000 random 1 100000000 patched 32 4347827 361699 indexscan uncached 4 61516179 1 4.53 13.829000
hash xeon 1686762424 100000000 random 1 100000000 patched 32 4347827 361699 indexscan cached 4 61516179 1 4.53 11.093000
hash xeon 1686762424 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan uncached 4 78737271 1 4.54 13.157000
hash xeon 1686762424 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan cached 4 78737271 1 4.54 10.396000
hash xeon 1686762425 100000000 random 1 100000000 patched 32 4347827 361699 indexscan uncached 5 99066113 3 4.53 14.316000
hash xeon 1686762425 100000000 random 1 100000000 patched 32 4347827 361699 indexscan cached 5 99066113 3 4.53 10.768000
hash xeon 1686762425 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan uncached 5 87779178 1 4.54 14.407000
hash xeon 1686762425 100000000 random 1 100000000 patched 32 4347827 361699 bitmapscan cached 5 87779178 1 4.54 10.278000
hash xeon 1686764870 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 1 135 101034 149695.81 10795.604000
hash xeon 1686764886 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 1 135 101034 149695.81 156.698000
hash xeon 1686764886 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 1 93 100202 142604.05 10816.259000
hash xeon 1686764898 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 1 93 100202 142604.05 210.401000
hash xeon 1686764898 100000000 random 100000 1000 master 0 4347827 572885 seqscan uncached 1 10 100295 5597827.30 21624.399000
hash xeon 1686764920 100000000 random 100000 1000 master 0 4347827 572885 seqscan cached 1 10 100295 5597827.30 16321.592000
hash xeon 1686764936 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 2 349 100247 149695.81 10755.843000
hash xeon 1686764949 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 2 349 100247 149695.81 156.824000
hash xeon 1686764949 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 2 354 100294 142604.05 10858.392000
hash xeon 1686764961 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 2 354 100294 142604.05 204.906000
hash xeon 1686764961 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 3 436 100162 149695.81 10757.162000
hash xeon 1686764972 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 3 436 100162 149695.81 162.231000
hash xeon 1686764972 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 3 533 99382 142604.05 10713.902000
hash xeon 1686764983 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 3 533 99382 142604.05 204.865000
hash xeon 1686764984 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 4 661 100028 149695.81 10766.762000
hash xeon 1686764995 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 4 661 100028 149695.81 154.846000
hash xeon 1686764995 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 4 630 99709 142604.05 10634.430000
hash xeon 1686765006 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 4 630 99709 142604.05 203.896000
hash xeon 1686765006 100000000 random 100000 1000 master 0 4347827 572885 indexscan uncached 5 984 100164 149695.81 10818.652000
hash xeon 1686765018 100000000 random 100000 1000 master 0 4347827 572885 indexscan cached 5 984 100164 149695.81 146.199000
hash xeon 1686765018 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan uncached 5 812 99356 142604.05 10722.675000
hash xeon 1686765029 100000000 random 100000 1000 master 0 4347827 572885 bitmapscan cached 5 812 99356 142604.05 205.481000
hash xeon 1686765029 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 1 83 99490 149695.81 10770.457000
hash xeon 1686765041 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 1 83 99490 149695.81 159.438000
hash xeon 1686765041 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 1 135 101034 142604.05 1276.126000
hash xeon 1686765043 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 1 135 101034 142604.05 217.837000
hash xeon 1686765043 100000000 random 100000 1000 master 32 4347827 572885 seqscan uncached 1 108 99645 5597827.30 21624.585000
hash xeon 1686765065 100000000 random 100000 1000 master 32 4347827 572885 seqscan cached 1 108 99645 5597827.30 15060.474000
hash xeon 1686765080 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 2 274 99401 149695.81 10767.648000
hash xeon 1686765093 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 2 274 99401 149695.81 163.256000
hash xeon 1686765093 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 2 263 100284 142604.05 1264.231000
hash xeon 1686765095 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 2 263 100284 142604.05 231.141000
hash xeon 1686765095 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 3 443 99901 149695.81 10734.417000
hash xeon 1686765106 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 3 443 99901 149695.81 157.812000
hash xeon 1686765107 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 3 563 99828 142604.05 1285.516000
hash xeon 1686765108 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 3 563 99828 142604.05 220.121000
hash xeon 1686765109 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 4 626 100142 149695.81 10779.387000
hash xeon 1686765120 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 4 626 100142 149695.81 158.372000
hash xeon 1686765120 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 4 781 99825 142604.05 1280.903000
hash xeon 1686765122 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 4 781 99825 142604.05 232.554000
hash xeon 1686765122 100000000 random 100000 1000 master 32 4347827 572885 indexscan uncached 5 828 99835 149695.81 10701.401000
hash xeon 1686765133 100000000 random 100000 1000 master 32 4347827 572885 indexscan cached 5 828 99835 149695.81 159.273000
hash xeon 1686765133 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan uncached 5 883 99711 142604.05 1251.939000
hash xeon 1686765135 100000000 random 100000 1000 master 32 4347827 572885 bitmapscan cached 5 883 99711 142604.05 214.715000
hash xeon 1686765136 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 1 144 99984 149695.81 10745.316000
hash xeon 1686765147 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 1 144 99984 149695.81 160.878000
hash xeon 1686765147 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 1 60 99981 142604.05 10801.783000
hash xeon 1686765158 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 1 60 99981 142604.05 216.840000
hash xeon 1686765158 100000000 random 100000 1000 patched 0 4347827 572885 seqscan uncached 1 154 100047 5597827.30 21735.797000
hash xeon 1686765181 100000000 random 100000 1000 patched 0 4347827 572885 seqscan cached 1 154 100047 5597827.30 15277.821000
hash xeon 1686765196 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 2 394 99844 149695.81 10718.861000
hash xeon 1686765209 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 2 394 99844 149695.81 159.211000
hash xeon 1686765209 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 2 393 99582 142604.05 10653.291000
hash xeon 1686765220 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 2 393 99582 142604.05 203.684000
hash xeon 1686765220 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 3 586 100096 149695.81 10774.785000
hash xeon 1686765232 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 3 586 100096 149695.81 163.267000
hash xeon 1686765232 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 3 581 99715 142604.05 10727.533000
hash xeon 1686765243 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 3 581 99715 142604.05 205.507000
hash xeon 1686765243 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 4 755 99814 149695.81 10723.765000
hash xeon 1686765254 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 4 755 99814 149695.81 163.068000
hash xeon 1686765255 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 4 669 100040 142604.05 10796.478000
hash xeon 1686765266 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 4 669 100040 142604.05 218.191000
hash xeon 1686765266 100000000 random 100000 1000 patched 0 4347827 572885 indexscan uncached 5 825 99421 149695.81 10647.111000
hash xeon 1686765277 100000000 random 100000 1000 patched 0 4347827 572885 indexscan cached 5 825 99421 149695.81 172.630000
hash xeon 1686765277 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan uncached 5 882 99791 142604.05 10785.308000
hash xeon 1686765289 100000000 random 100000 1000 patched 0 4347827 572885 bitmapscan cached 5 882 99791 142604.05 218.518000
hash xeon 1686765289 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 1 138 99918 149695.81 1254.600000
hash xeon 1686765291 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 1 138 99918 149695.81 169.938000
hash xeon 1686765291 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 1 22 100410 142604.05 1252.911000
hash xeon 1686765293 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 1 22 100410 142604.05 233.421000
hash xeon 1686765293 100000000 random 100000 1000 patched 32 4347827 572885 seqscan uncached 1 168 100094 5597827.30 21748.577000
hash xeon 1686765315 100000000 random 100000 1000 patched 32 4347827 572885 seqscan cached 1 168 100094 5597827.30 15227.699000
hash xeon 1686765330 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 2 298 100053 149695.81 1247.782000
hash xeon 1686765334 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 2 298 100053 149695.81 183.602000
hash xeon 1686765334 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 2 245 99936 142604.05 1278.793000
hash xeon 1686765336 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 2 245 99936 142604.05 234.171000
hash xeon 1686765336 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 3 424 99677 149695.81 1241.077000
hash xeon 1686765338 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 3 424 99677 149695.81 179.396000
hash xeon 1686765338 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 3 420 99862 142604.05 1253.884000
hash xeon 1686765339 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 3 420 99862 142604.05 219.162000
hash xeon 1686765340 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 4 621 99779 149695.81 1273.214000
hash xeon 1686765341 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 4 621 99779 149695.81 187.897000
hash xeon 1686765342 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 4 664 100446 142604.05 1284.781000
hash xeon 1686765343 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 4 664 100446 142604.05 222.155000
hash xeon 1686765344 100000000 random 100000 1000 patched 32 4347827 572885 indexscan uncached 5 908 100058 149695.81 1239.579000
hash xeon 1686765345 100000000 random 100000 1000 patched 32 4347827 572885 indexscan cached 5 908 100058 149695.81 160.186000
hash xeon 1686765345 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan uncached 5 994 100074 142604.05 1271.223000
hash xeon 1686765347 100000000 random 100000 1000 patched 32 4347827 572885 bitmapscan cached 5 994 100074 142604.05 212.282000
hash xeon 1686765753 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 1 1757 1001 1496.15 124.356000
hash xeon 1686765758 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 1 1757 1001 1496.15 10.394000
hash xeon 1686765758 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 1 18051 1001 1491.49 123.238000
hash xeon 1686765759 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 1 18051 1001 1491.49 12.119000
hash xeon 1686765759 100000000 cycle 1000 100000 master 0 4347827 529187 seqscan uncached 1 13392 1001 5597827.30 21524.484000
hash xeon 1686765781 100000000 cycle 1000 100000 master 0 4347827 529187 seqscan cached 1 13392 1001 5597827.30 16351.479000
hash xeon 1686765797 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 2 28882 1001 1496.15 123.696000
hash xeon 1686765799 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 2 28882 1001 1496.15 10.705000
hash xeon 1686765799 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 2 29166 1001 1491.49 126.016000
hash xeon 1686765800 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 2 29166 1001 1491.49 11.883000
hash xeon 1686765800 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 3 52308 1001 1496.15 125.544000
hash xeon 1686765800 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 3 52308 1001 1496.15 11.008000
hash xeon 1686765800 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 3 51803 1001 1491.49 124.841000
hash xeon 1686765801 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 3 51803 1001 1491.49 11.678000
hash xeon 1686765801 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 4 70634 1001 1496.15 127.005000
hash xeon 1686765801 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 4 70634 1001 1496.15 11.364000
hash xeon 1686765801 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 4 76370 1001 1491.49 126.360000
hash xeon 1686765802 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 4 76370 1001 1491.49 11.998000
hash xeon 1686765802 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan uncached 5 90183 1001 1496.15 125.107000
hash xeon 1686765802 100000000 cycle 1000 100000 master 0 4347827 529187 indexscan cached 5 90183 1001 1496.15 11.507000
hash xeon 1686765802 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan uncached 5 83115 1001 1491.49 126.438000
hash xeon 1686765803 100000000 cycle 1000 100000 master 0 4347827 529187 bitmapscan cached 5 83115 1001 1491.49 11.953000
hash xeon 1686765803 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 1 7331 1001 1496.15 127.547000
hash xeon 1686765803 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 1 7331 1001 1496.15 11.758000
hash xeon 1686765803 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 1 1035 1001 1491.49 30.314000
hash xeon 1686765804 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 1 1035 1001 1491.49 12.294000
hash xeon 1686765804 100000000 cycle 1000 100000 master 32 4347827 529187 seqscan uncached 1 11451 1001 5597827.30 21555.124000
hash xeon 1686765826 100000000 cycle 1000 100000 master 32 4347827 529187 seqscan cached 1 11451 1001 5597827.30 14936.633000
hash xeon 1686765841 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 2 34456 1001 1496.15 130.690000
hash xeon 1686765843 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 2 34456 1001 1496.15 10.164000
hash xeon 1686765843 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 2 30125 1001 1491.49 27.959000
hash xeon 1686765843 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 2 30125 1001 1491.49 10.888000
hash xeon 1686765843 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 3 51627 1001 1496.15 123.812000
hash xeon 1686765844 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 3 51627 1001 1496.15 10.702000
hash xeon 1686765844 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 3 46865 1001 1491.49 27.782000
hash xeon 1686765844 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 3 46865 1001 1491.49 11.381000
hash xeon 1686765844 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 4 75070 1001 1496.15 122.860000
hash xeon 1686765845 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 4 75070 1001 1496.15 10.239000
hash xeon 1686765845 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 4 79388 1001 1491.49 27.952000
hash xeon 1686765845 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 4 79388 1001 1491.49 11.048000
hash xeon 1686765845 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan uncached 5 81895 1001 1496.15 123.550000
hash xeon 1686765846 100000000 cycle 1000 100000 master 32 4347827 529187 indexscan cached 5 81895 1001 1496.15 10.685000
hash xeon 1686765846 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan uncached 5 80459 1001 1491.49 28.275000
hash xeon 1686765846 100000000 cycle 1000 100000 master 32 4347827 529187 bitmapscan cached 5 80459 1001 1491.49 11.452000
hash xeon 1686765846 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 1 11711 1001 1496.15 124.963000
hash xeon 1686765847 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 1 11711 1001 1496.15 11.112000
hash xeon 1686765847 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 1 7163 1001 1491.49 124.623000
hash xeon 1686765847 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 1 7163 1001 1491.49 11.587000
hash xeon 1686765847 100000000 cycle 1000 100000 patched 0 4347827 529187 seqscan uncached 1 14333 1001 5597827.30 21652.237000
hash xeon 1686765869 100000000 cycle 1000 100000 patched 0 4347827 529187 seqscan cached 1 14333 1001 5597827.30 14896.401000
hash xeon 1686765884 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 2 39666 1001 1496.15 145.645000
hash xeon 1686765887 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 2 39666 1001 1496.15 10.072000
hash xeon 1686765887 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 2 36430 1001 1491.49 122.887000
hash xeon 1686765887 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 2 36430 1001 1491.49 11.085000
hash xeon 1686765887 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 3 52889 1001 1496.15 123.107000
hash xeon 1686765888 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 3 52889 1001 1496.15 10.959000
hash xeon 1686765888 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 3 43699 1001 1491.49 125.385000
hash xeon 1686765888 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 3 43699 1001 1491.49 11.793000
hash xeon 1686765888 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 4 78837 1001 1496.15 124.534000
hash xeon 1686765889 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 4 78837 1001 1496.15 11.270000
hash xeon 1686765889 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 4 77303 1001 1491.49 123.928000
hash xeon 1686765889 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 4 77303 1001 1491.49 11.064000
hash xeon 1686765889 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan uncached 5 93696 1001 1496.15 123.178000
hash xeon 1686765890 100000000 cycle 1000 100000 patched 0 4347827 529187 indexscan cached 5 93696 1001 1496.15 10.695000
hash xeon 1686765890 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan uncached 5 82446 1001 1491.49 126.211000
hash xeon 1686765890 100000000 cycle 1000 100000 patched 0 4347827 529187 bitmapscan cached 5 82446 1001 1491.49 11.172000
hash xeon 1686765890 100000000 cycle 1000 100000 patched 32 4347827 529187 indexscan uncached 1 16784 1001 1496.15 30.169000
