test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686652591 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 896432 2 1.08 13.197000
btree-sort xeon 1686652592 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 896432 2 1.08 9.317000
btree-sort xeon 1686652592 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 960279 2 30658.79 343.076000
btree-sort xeon 1686652592 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 960279 2 30658.79 53.929000
btree-sort xeon 1686652593 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 45292 2 0.51 13.735000
btree-sort xeon 1686652593 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 45292 2 0.51 10.453000
btree-sort xeon 1686652593 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 75389 2 70146.41 471.403000
btree-sort xeon 1686652594 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 75389 2 70146.41 240.609000
btree-sort xeon 1686652594 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 83481 2 60556.64 274.295000
btree-sort xeon 1686652595 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 83481 2 60556.64 206.250000
btree-sort xeon 1686652595 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 359135 2 0.55 12.711000
btree-sort xeon 1686652595 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 359135 2 0.55 9.376000
btree-sort xeon 1686652595 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 206712 2 66284.46 443.307000
btree-sort xeon 1686652596 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 206712 2 66284.46 187.145000
btree-sort xeon 1686652596 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 427760 2 0.56 12.304000
btree-sort xeon 1686652597 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 427760 2 0.56 9.245000
btree-sort xeon 1686652597 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 473775 2 58577.48 407.448000
btree-sort xeon 1686652598 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 473775 2 58577.48 155.490000
btree-sort xeon 1686652598 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 759394 2 0.72 12.693000
btree-sort xeon 1686652598 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 759394 2 0.72 9.215000
btree-sort xeon 1686652598 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 759475 2 50429.45 362.086000
btree-sort xeon 1686652599 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 759475 2 50429.45 119.691000
btree-sort xeon 1686652599 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 908043 2 1.16 12.921000
btree-sort xeon 1686652599 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 908043 2 1.16 9.805000
btree-sort xeon 1686652599 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 954117 2 33336.47 370.275000
btree-sort xeon 1686652600 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 954117 2 33336.47 59.338000
btree-sort xeon 1686652600 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 120276 2 0.52 13.503000
btree-sort xeon 1686652601 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 120276 2 0.52 9.640000
btree-sort xeon 1686652601 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 40728 2 71140.55 695.441000
btree-sort xeon 1686652602 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 40728 2 71140.55 246.510000
btree-sort xeon 1686652602 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 43203 2 60760.30 274.754000
btree-sort xeon 1686652603 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 43203 2 60760.30 207.397000
btree-sort xeon 1686652603 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 397655 2 0.55 12.431000
btree-sort xeon 1686652603 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 397655 2 0.55 8.711000
btree-sort xeon 1686652603 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 271022 2 64439.28 673.592000
btree-sort xeon 1686652604 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 271022 2 64439.28 217.873000
btree-sort xeon 1686652604 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 517833 2 0.58 13.123000
btree-sort xeon 1686652605 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 517833 2 0.58 9.407000
btree-sort xeon 1686652605 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 522847 2 57158.55 650.585000
btree-sort xeon 1686652606 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 522847 2 57158.55 180.805000
btree-sort xeon 1686652606 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 646442 2 0.63 12.511000
btree-sort xeon 1686652606 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 646442 2 0.63 9.343000
btree-sort xeon 1686652606 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 603928 2 54877.61 645.083000
btree-sort xeon 1686652607 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 603928 2 54877.61 164.289000
btree-sort xeon 1686652607 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 977693 2 1.64 12.445000
btree-sort xeon 1686652608 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 977693 2 1.64 9.109000
btree-sort xeon 1686652608 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 921681 2 43897.93 501.283000
btree-sort xeon 1686652609 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 921681 2 43897.93 81.640000
btree-sort xeon 1686652612 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 0 100001 8380.62 404.128000
btree-sort xeon 1686652613 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 0 100001 8380.62 104.299000
btree-sort xeon 1686652613 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100001 147997.65 565.016000
btree-sort xeon 1686652614 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 100001 147997.65 340.092000
btree-sort xeon 1686652614 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100001 131359.07 367.405000
btree-sort xeon 1686652615 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100001 131359.07 332.842000
btree-sort xeon 1686652615 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 10495.96 347.552000
btree-sort xeon 1686652616 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100001 10495.96 102.288000
btree-sort xeon 1686652616 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100001 126291.35 535.807000
btree-sort xeon 1686652617 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 3 100001 126291.35 310.979000
btree-sort xeon 1686652618 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 100001 13610.37 345.304000
btree-sort xeon 1686652618 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 100001 13610.37 100.283000
btree-sort xeon 1686652618 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 4 100001 115195.20 523.282000
btree-sort xeon 1686652619 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 4 100001 115195.20 271.987000
btree-sort xeon 1686652620 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 6 100001 16233.11 358.242000
btree-sort xeon 1686652620 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 6 100001 16233.11 103.201000
btree-sort xeon 1686652620 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100001 82007.71 460.983000
btree-sort xeon 1686652621 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100001 82007.71 229.375000
btree-sort xeon 1686652622 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100001 45119.88 358.852000
btree-sort xeon 1686652622 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100001 45119.88 103.313000
btree-sort xeon 1686652622 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 10 50045 39494.41 366.736000
btree-sort xeon 1686652623 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 10 50045 39494.41 83.964000
btree-sort xeon 1686652623 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100001 8709.69 356.097000
btree-sort xeon 1686652624 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100001 8709.69 102.095000
btree-sort xeon 1686652624 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 0 100001 10000008380.62 400.306000
btree-sort xeon 1686652625 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 0 100001 10000008380.62 106.316000
btree-sort xeon 1686652625 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 1 100001 140014.39 368.190000
btree-sort xeon 1686652626 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 1 100001 140014.39 331.609000
btree-sort xeon 1686652626 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 3 100001 10495.96 342.761000
btree-sort xeon 1686652627 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 3 100001 10495.96 99.881000
btree-sort xeon 1686652627 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 2 100001 137227.22 739.172000
btree-sort xeon 1686652628 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 2 100001 137227.22 333.909000
btree-sort xeon 1686652629 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 6 100001 16233.11 358.979000
btree-sort xeon 1686652629 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 6 100001 16233.11 99.976000
btree-sort xeon 1686652630 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 6 100001 93206.50 702.543000
btree-sort xeon 1686652631 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 6 100001 93206.50 262.643000
btree-sort xeon 1686652631 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 6 100001 16233.11 347.035000
btree-sort xeon 1686652632 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 6 100001 16233.11 102.533000
btree-sort xeon 1686652632 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 8 100001 71181.74 683.122000
btree-sort xeon 1686652633 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 8 100001 71181.74 208.656000
btree-sort xeon 1686652633 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 10 50045 48614.18 350.675000
btree-sort xeon 1686652634 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 10 50045 48614.18 66.127000
btree-sort xeon 1686652634 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100001 59813.59 646.790000
btree-sort xeon 1686652635 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 9 100001 59813.59 157.680000
btree-sort xeon 1686652636 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 2 100001 9492.45 359.371000
btree-sort xeon 1686652636 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 2 100001 9492.45 101.820000
btree-sort xeon 1686652636 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 100001 147997.65 566.309000
btree-sort xeon 1686652637 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 100001 147997.65 335.322000
btree-sort xeon 1686652638 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 2 100001 131359.07 364.996000
btree-sort xeon 1686652638 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 2 100001 131359.07 333.777000
btree-sort xeon 1686652639 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100001 10495.96 339.053000
btree-sort xeon 1686652640 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100001 10495.96 99.911000
btree-sort xeon 1686652640 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 2 100001 137227.22 568.260000
btree-sort xeon 1686652641 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 2 100001 137227.22 327.867000
btree-sort xeon 1686652641 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 4 100001 11828.17 342.052000
btree-sort xeon 1686652642 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 4 100001 11828.17 95.847000
btree-sort xeon 1686652642 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 4 100001 115195.20 517.940000
btree-sort xeon 1686652643 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 4 100001 115195.20 292.437000
btree-sort xeon 1686652643 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 7 100001 20421.65 348.592000
btree-sort xeon 1686652644 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 7 100001 20421.65 103.148000
btree-sort xeon 1686652644 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 6 100001 93206.50 491.722000
btree-sort xeon 1686652645 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 6 100001 93206.50 251.978000
btree-sort xeon 1686652645 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 9 100001 45119.88 353.133000
btree-sort xeon 1686652646 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 9 100001 45119.88 102.512000
btree-sort xeon 1686652646 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 10 50045 39494.41 369.581000
btree-sort xeon 1686652647 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 10 50045 39494.41 83.318000
btree-sort xeon 1686652647 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 100001 8709.69 839.888000
btree-sort xeon 1686652648 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 100001 8709.69 108.699000
btree-sort xeon 1686652648 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 2 100001 137227.22 732.603000
btree-sort xeon 1686652649 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 2 100001 137227.22 331.385000
btree-sort xeon 1686652650 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 2 100001 131359.07 367.157000
btree-sort xeon 1686652651 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 2 100001 131359.07 335.341000
btree-sort xeon 1686652651 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 3 100001 10495.96 832.759000
btree-sort xeon 1686652652 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 3 100001 10495.96 106.629000
btree-sort xeon 1686652652 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 2 100001 137227.22 756.230000
btree-sort xeon 1686652653 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 2 100001 137227.22 337.447000
btree-sort xeon 1686652654 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 6 100001 16233.11 832.975000
btree-sort xeon 1686652655 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 6 100001 16233.11 109.949000
btree-sort xeon 1686652655 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 6 100001 93206.50 706.148000
btree-sort xeon 1686652656 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 6 100001 93206.50 262.031000
btree-sort xeon 1686652657 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 8 100001 27719.43 827.787000
btree-sort xeon 1686652658 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 8 100001 27719.43 109.830000
btree-sort xeon 1686652658 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 7 100001 82007.71 697.014000
btree-sort xeon 1686652659 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 7 100001 82007.71 236.327000
btree-sort xeon 1686652659 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 10 50045 48614.18 506.433000
btree-sort xeon 1686652660 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 10 50045 48614.18 69.290000
btree-sort xeon 1686652660 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 10 50045 39494.41 418.461000
btree-sort xeon 1686652661 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 10 50045 39494.41 81.132000
btree-sort xeon 1686652664 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 156 1001 96.35 123.737000
btree-sort xeon 1686652665 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 156 1001 96.35 11.692000
btree-sort xeon 1686652665 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 90 1001 113116.79 449.805000
btree-sort xeon 1686652665 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 90 1001 113116.79 179.447000
btree-sort xeon 1686652666 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 189 1001 100519.30 270.322000
btree-sort xeon 1686652666 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 189 1001 100519.30 199.134000
btree-sort xeon 1686652667 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 234 1001 104.57 119.567000
btree-sort xeon 1686652667 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 234 1001 104.57 11.240000
btree-sort xeon 1686652667 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 399 1001 89164.20 498.487000
btree-sort xeon 1686652668 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 399 1001 89164.20 143.196000
btree-sort xeon 1686652668 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 543 1001 163.36 120.239000
btree-sort xeon 1686652668 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 543 1001 163.36 10.983000
btree-sort xeon 1686652668 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 531 1001 78976.70 493.848000
btree-sort xeon 1686652669 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 531 1001 78976.70 99.202000
btree-sort xeon 1686652669 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 795 1001 338.42 121.343000
btree-sort xeon 1686652670 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 795 1001 338.42 10.996000
btree-sort xeon 1686652670 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 647 1001 70239.11 493.113000
btree-sort xeon 1686652671 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 647 1001 70239.11 79.540000
btree-sort xeon 1686652671 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 829 1001 403.17 120.863000
btree-sort xeon 1686652671 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 829 1001 403.17 10.707000
btree-sort xeon 1686652671 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 980 1001 21475.55 266.676000
btree-sort xeon 1686652672 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 980 1001 21475.55 18.547000
btree-sort xeon 1686652672 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 161 1001 96.76 125.694000
btree-sort xeon 1686652673 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 161 1001 96.76 13.081000
btree-sort xeon 1686652673 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 117 1001 111097.80 604.378000
btree-sort xeon 1686652674 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 117 1001 111097.80 180.261000
btree-sort xeon 1686652674 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 110 1001 104869.81 270.904000
btree-sort xeon 1686652674 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 110 1001 104869.81 202.018000
btree-sort xeon 1686652675 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 301 1001 113.08 118.847000
btree-sort xeon 1686652675 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 301 1001 113.08 10.766000
btree-sort xeon 1686652675 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 327 1001 94614.23 466.687000
btree-sort xeon 1686652676 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 327 1001 94614.23 160.519000
btree-sort xeon 1686652676 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 429 1001 134.42 121.959000
btree-sort xeon 1686652677 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 429 1001 134.42 11.836000
btree-sort xeon 1686652677 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 442 1001 85790.14 394.549000
btree-sort xeon 1686652677 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 442 1001 85790.14 122.076000
btree-sort xeon 1686652677 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 704 1001 239.80 120.028000
btree-sort xeon 1686652678 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 704 1001 239.80 10.861000
btree-sort xeon 1686652678 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 790 1001 59476.44 161.559000
btree-sort xeon 1686652678 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 790 1001 59476.44 53.293000
btree-sort xeon 1686652679 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 818 1001 378.20 123.004000
btree-sort xeon 1686652679 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 818 1001 378.20 11.785000
btree-sort xeon 1686652679 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 810 1001 57970.61 147.926000
btree-sort xeon 1686652679 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 810 1001 57970.61 49.341000
btree-sort xeon 1686652680 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 40 1001 87.13 126.077000
btree-sort xeon 1686652680 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 40 1001 87.13 12.873000
btree-sort xeon 1686652680 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 110 1001 111624.40 444.846000
btree-sort xeon 1686652681 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 110 1001 111624.40 199.109000
btree-sort xeon 1686652681 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 20 1001 109840.16 274.805000
btree-sort xeon 1686652682 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 20 1001 109840.16 210.026000
btree-sort xeon 1686652682 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 343 1001 119.00 121.987000
btree-sort xeon 1686652683 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 343 1001 119.00 11.092000
btree-sort xeon 1686652683 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 224 1001 102717.72 399.888000
btree-sort xeon 1686652684 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 224 1001 102717.72 179.254000
btree-sort xeon 1686652684 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 531 1001 159.70 121.127000
btree-sort xeon 1686652684 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 531 1001 159.70 10.842000
btree-sort xeon 1686652684 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 548 1001 77709.55 518.033000
btree-sort xeon 1686652685 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 548 1001 77709.55 94.086000
btree-sort xeon 1686652685 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 749 1001 279.48 121.555000
btree-sort xeon 1686652686 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 749 1001 279.48 11.282000
btree-sort xeon 1686652686 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 797 1001 58949.85 468.230000
btree-sort xeon 1686652686 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 797 1001 58949.85 52.165000
btree-sort xeon 1686652687 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 987 1001 1323.86 123.202000
btree-sort xeon 1686652687 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 987 1001 1323.86 11.936000
btree-sort xeon 1686652687 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 883 1001 52476.89 453.425000
btree-sort xeon 1686652688 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 883 1001 52476.89 37.938000
btree-sort xeon 1686652688 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 178 1001 98.45 29.066000
btree-sort xeon 1686652688 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 178 1001 98.45 11.933000
btree-sort xeon 1686652689 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 151 1001 108519.04 592.909000
btree-sort xeon 1686652689 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 151 1001 108519.04 205.483000
btree-sort xeon 1686652690 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 65 1001 107383.83 273.398000
btree-sort xeon 1686652690 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 65 1001 107383.83 207.709000
btree-sort xeon 1686652691 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 334 1001 117.76 25.749000
btree-sort xeon 1686652691 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 334 1001 117.76 11.089000
btree-sort xeon 1686652691 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 346 1001 93252.55 455.054000
btree-sort xeon 1686652692 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 346 1001 93252.55 159.993000
btree-sort xeon 1686652692 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 565 1001 170.43 24.847000
btree-sort xeon 1686652692 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 565 1001 170.43 11.142000
btree-sort xeon 1686652692 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 577 1001 75551.67 310.951000
btree-sort xeon 1686652693 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 577 1001 75551.67 105.584000
btree-sort xeon 1686652693 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 687 1001 228.21 25.393000
btree-sort xeon 1686652693 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 687 1001 228.21 11.261000
btree-sort xeon 1686652693 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 750 1001 62562.05 189.318000
btree-sort xeon 1686652694 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 750 1001 62562.05 58.785000
btree-sort xeon 1686652694 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 939 1001 886.09 26.107000
btree-sort xeon 1686652694 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 939 1001 886.09 10.469000
btree-sort xeon 1686652694 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 904 1001 50862.72 88.433000
btree-sort xeon 1686652695 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 904 1001 50862.72 34.153000
btree-sort xeon 1686652698 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 3503 11 1.29 13.619000
btree-sort xeon 1686652698 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 3503 11 1.29 9.427000
btree-sort xeon 1686652698 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 1 15513 11 80446.45 391.683000
