test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686845037 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 2 3290364 2 669200.00 4131.633000
btree-sort i5 1686845042 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 2 3290364 2 669200.00 2703.556000
btree-sort i5 1686845044 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 3 5545044 2 0.85 14.676000
btree-sort i5 1686845045 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 3 5545044 2 0.85 7.947000
btree-sort i5 1686845045 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 3 4357459 2 632450.99 3955.303000
btree-sort i5 1686845049 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 3 4357459 2 632450.99 2532.150000
btree-sort i5 1686845052 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 4 7906173 2 1.27 12.050000
btree-sort i5 1686845053 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 4 7906173 2 1.27 7.947000
btree-sort i5 1686845053 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 4 6138908 2 570091.41 3947.120000
btree-sort i5 1686845057 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 4 6138908 2 570091.41 2267.964000
btree-sort i5 1686845059 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 5 8616846 2 1.68 11.310000
btree-sort i5 1686845060 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 5 8616846 2 1.68 7.946000
btree-sort i5 1686845060 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 5 8491733 2 488867.46 3756.409000
btree-sort i5 1686845064 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 5 8491733 2 488867.46 1844.997000
btree-sort i5 1686845066 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 1 668155 2 0.65 12.416000
btree-sort i5 1686845067 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 1 668155 2 0.65 8.223000
btree-sort i5 1686845067 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 1 640105 2 760924.08 5965.723000
btree-sort i5 1686845073 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 1 640105 2 760924.08 3360.204000
btree-sort i5 1686845076 10000000 random 1 10000000 patched 32 434783 24054 seqscan uncached 1 617918 2 606653.05 3197.741000
btree-sort i5 1686845080 10000000 random 1 10000000 patched 32 434783 24054 seqscan cached 1 617918 2 606653.05 1766.203000
btree-sort i5 1686845082 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 2 2847250 2 0.70 12.254000
btree-sort i5 1686845083 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 2 2847250 2 0.70 7.908000
btree-sort i5 1686845083 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 2 3843779 2 650180.60 5604.978000
btree-sort i5 1686845089 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 2 3843779 2 650180.60 2867.241000
btree-sort i5 1686845091 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 3 4121508 2 0.76 12.431000
btree-sort i5 1686845092 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 3 4121508 2 0.76 7.824000
btree-sort i5 1686845092 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 3 5690757 2 586453.26 5441.771000
btree-sort i5 1686845098 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 3 5690757 2 586453.26 2612.668000
btree-sort i5 1686845101 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 4 6122702 2 0.91 11.203000
btree-sort i5 1686845101 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 4 6122702 2 0.91 8.190000
btree-sort i5 1686845101 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 4 6577223 2 554702.48 5519.607000
btree-sort i5 1686845107 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 4 6577223 2 554702.48 2448.458000
btree-sort i5 1686845110 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 5 8384222 2 1.51 11.519000
btree-sort i5 1686845110 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 5 8384222 2 1.51 8.069000
btree-sort i5 1686845110 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 5 8089647 2 503122.19 5362.753000
btree-sort i5 1686845116 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 5 8089647 2 503122.19 2193.612000
btree-sort i5 1686845152 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 1 20 100001 23572.09 8442.112000
btree-sort i5 1686845161 10000000 random 100000 100 master 0 434783 8467 indexscan cached 1 20 100001 23572.09 143.204000
btree-sort i5 1686845161 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 1 11 100001 1440857.51 4929.207000
btree-sort i5 1686845167 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 1 11 100001 1440857.51 3134.288000
btree-sort i5 1686845170 10000000 random 100000 100 master 0 434783 8467 seqscan uncached 1 12 100001 1344813.34 3294.432000
btree-sort i5 1686845174 10000000 random 100000 100 master 0 434783 8467 seqscan cached 1 12 100001 1344813.34 1919.844000
btree-sort i5 1686845176 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 2 36 100001 29040.18 7428.174000
btree-sort i5 1686845184 10000000 random 100000 100 master 0 434783 8467 indexscan cached 2 36 100001 29040.18 114.215000
btree-sort i5 1686845184 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 2 23 100001 1304793.27 4328.179000
btree-sort i5 1686845189 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 2 23 100001 1304793.27 2957.284000
btree-sort i5 1686845192 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 3 50 100001 36366.39 7470.423000
btree-sort i5 1686845200 10000000 random 100000 100 master 0 434783 8467 indexscan cached 3 50 100001 36366.39 114.637000
btree-sort i5 1686845200 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 3 45 100001 1055446.49 4102.133000
btree-sort i5 1686845205 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 3 45 100001 1055446.49 2638.033000
btree-sort i5 1686845208 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 4 71 100001 61325.94 7466.776000
btree-sort i5 1686845216 10000000 random 100000 100 master 0 434783 8467 indexscan cached 4 71 100001 61325.94 116.365000
btree-sort i5 1686845216 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 4 79 100001 672606.33 3728.412000
btree-sort i5 1686845220 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 4 79 100001 672606.33 2098.284000
btree-sort i5 1686845222 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 5 95 100001 248498.40 7510.862000
btree-sort i5 1686845231 10000000 random 100000 100 master 0 434783 8467 indexscan cached 5 95 100001 248498.40 115.263000
btree-sort i5 1686845231 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 5 81 100001 650053.35 3717.379000
btree-sort i5 1686845235 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 5 81 100001 650053.35 2064.939000
btree-sort i5 1686845237 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 1 3 100001 19828.08 7625.798000
btree-sort i5 1686845246 10000000 random 100000 100 master 32 434783 8467 indexscan cached 1 3 100001 19828.08 114.464000
btree-sort i5 1686845246 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 1 8 100001 1473363.54 7941.229000
btree-sort i5 1686845254 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 1 8 100001 1473363.54 3397.808000
btree-sort i5 1686845258 10000000 random 100000 100 master 32 434783 8467 seqscan uncached 1 9 100001 1369032.50 3342.172000
btree-sort i5 1686845262 10000000 random 100000 100 master 32 434783 8467 seqscan cached 1 9 100001 1369032.50 1926.643000
btree-sort i5 1686845264 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 2 34 100001 28259.07 7445.824000
btree-sort i5 1686845272 10000000 random 100000 100 master 32 434783 8467 indexscan cached 2 34 100001 28259.07 113.848000
btree-sort i5 1686845272 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 2 36 100001 1155723.87 7302.665000
btree-sort i5 1686845280 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 2 36 100001 1155723.87 3025.704000
btree-sort i5 1686845283 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 3 48 100001 35117.01 7541.499000
btree-sort i5 1686845291 10000000 random 100000 100 master 32 434783 8467 indexscan cached 3 48 100001 35117.01 120.834000
btree-sort i5 1686845291 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 3 43 100001 1076956.72 7788.154000
btree-sort i5 1686845300 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 3 43 100001 1076956.72 2921.167000
btree-sort i5 1686845302 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 4 69 100001 57785.93 8267.113000
btree-sort i5 1686845311 10000000 random 100000 100 master 32 434783 8467 indexscan cached 4 69 100001 57785.93 114.052000
btree-sort i5 1686845312 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 4 70 100001 772883.82 7184.634000
btree-sort i5 1686845319 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 4 70 100001 772883.82 2505.523000
btree-sort i5 1686845322 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 5 91 100001 188716.17 7275.772000
btree-sort i5 1686845330 10000000 random 100000 100 master 32 434783 8467 indexscan cached 5 91 100001 188716.17 117.504000
btree-sort i5 1686845330 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 5 86 100001 594396.67 6558.205000
btree-sort i5 1686845337 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 5 86 100001 594396.67 2188.047000
btree-sort i5 1686845340 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 1 3 100001 19828.08 8438.632000
btree-sort i5 1686845349 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 1 3 100001 19828.08 144.337000
btree-sort i5 1686845349 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 1 6 100001 1497256.10 4420.602000
btree-sort i5 1686845354 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 1 6 100001 1497256.10 3189.065000
btree-sort i5 1686845357 10000000 random 100000 100 patched 0 434783 8467 seqscan uncached 1 17 100001 1300026.13 3352.632000
btree-sort i5 1686845361 10000000 random 100000 100 patched 0 434783 8467 seqscan cached 1 17 100001 1300026.13 1922.105000
btree-sort i5 1686845363 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 2 31 100001 27128.46 8273.522000
btree-sort i5 1686845372 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 2 31 100001 27128.46 117.000000
btree-sort i5 1686845372 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 2 21 100001 1327458.66 4500.509000
btree-sort i5 1686845377 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 2 21 100001 1327458.66 2970.934000
btree-sort i5 1686845380 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 3 53 100001 38628.20 8123.093000
btree-sort i5 1686845389 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 3 53 100001 38628.20 115.859000
btree-sort i5 1686845389 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 3 55 100001 944542.27 3983.749000
btree-sort i5 1686845394 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 3 55 100001 944542.27 2476.272000
btree-sort i5 1686845396 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 4 69 100001 57785.93 7892.359000
btree-sort i5 1686845405 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 4 69 100001 57785.93 115.857000
btree-sort i5 1686845405 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 4 77 100001 693707.54 3702.499000
btree-sort i5 1686845409 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 4 77 100001 693707.54 2174.824000
btree-sort i5 1686845412 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 5 86 100001 123972.68 7462.793000
btree-sort i5 1686845420 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 5 86 100001 123972.68 115.967000
btree-sort i5 1686845420 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 5 91 100001 539113.06 3586.260000
btree-sort i5 1686845424 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 5 91 100001 539113.06 1771.755000
btree-sort i5 1686845426 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 1 20 100001 23572.09 1487.012000
btree-sort i5 1686845428 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 1 20 100001 23572.09 132.093000
btree-sort i5 1686845429 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 1 6 100001 1497256.10 6002.971000
btree-sort i5 1686845435 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 1 6 100001 1497256.10 3442.233000
btree-sort i5 1686845438 10000000 random 100000 100 patched 32 434783 8467 seqscan uncached 1 12 100001 1344813.34 3328.672000
btree-sort i5 1686845442 10000000 random 100000 100 patched 32 434783 8467 seqscan cached 1 12 100001 1344813.34 1948.942000
btree-sort i5 1686845444 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 2 38 100001 29878.20 1567.895000
btree-sort i5 1686845447 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 2 38 100001 29878.20 132.599000
btree-sort i5 1686845447 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 2 21 100001 1327458.66 6068.543000
btree-sort i5 1686845453 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 2 21 100001 1327458.66 3275.564000
btree-sort i5 1686845457 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 3 51 100001 37089.40 1584.589000
btree-sort i5 1686845459 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 3 51 100001 37089.40 131.250000
btree-sort i5 1686845459 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 3 42 100001 1088177.12 5764.466000
btree-sort i5 1686845465 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 3 42 100001 1088177.12 2939.853000
btree-sort i5 1686845468 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 4 61 100001 46249.28 2026.606000
btree-sort i5 1686845471 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 4 61 100001 46249.28 130.837000
btree-sort i5 1686845471 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 4 67 100001 806284.24 5991.438000
btree-sort i5 1686845478 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 4 67 100001 806284.24 2574.260000
btree-sort i5 1686845480 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 5 86 100001 123972.68 1648.848000
btree-sort i5 1686845483 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 5 86 100001 123972.68 130.764000
btree-sort i5 1686845483 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 5 94 100001 528051.75 5610.308000
btree-sort i5 1686845489 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 5 94 100001 528051.75 1694.902000
btree-sort i5 1686845521 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1716 1001 231.82 175.074000
btree-sort i5 1686845522 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1716 1001 231.82 9.739000
btree-sort i5 1686845522 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 742 1001 1161855.09 4626.850000
btree-sort i5 1686845527 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 742 1001 1161855.09 2588.951000
btree-sort i5 1686845529 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 1254 1001 1038427.90 3271.945000
btree-sort i5 1686845533 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 1254 1001 1038427.90 1664.777000
btree-sort i5 1686845535 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 3981 1001 311.50 170.510000
btree-sort i5 1686845536 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 3981 1001 311.50 9.603000
btree-sort i5 1686845536 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2215 1001 1045924.14 4786.391000
btree-sort i5 1686845541 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2215 1001 1045924.14 2189.108000
btree-sort i5 1686845543 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 5588 1001 418.25 165.768000
btree-sort i5 1686845544 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 5588 1001 418.25 9.772000
btree-sort i5 1686845544 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 4824 1001 838307.28 4058.880000
btree-sort i5 1686845548 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 4824 1001 838307.28 1528.693000
btree-sort i5 1686845550 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7138 1001 629.88 160.261000
btree-sort i5 1686845551 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7138 1001 629.88 9.518000
btree-sort i5 1686845551 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 6734 1001 691778.05 3237.722000
btree-sort i5 1686845554 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 6734 1001 691778.05 1024.906000
btree-sort i5 1686845555 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 8350 1001 1077.19 163.160000
btree-sort i5 1686845556 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 8350 1001 1077.19 9.389000
btree-sort i5 1686845556 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8713 1001 534949.74 2232.236000
btree-sort i5 1686845559 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8713 1001 534949.74 230.500000
btree-sort i5 1686845559 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1027 1001 215.60 165.476000
btree-sort i5 1686845560 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1027 1001 215.60 9.416000
btree-sort i5 1686845560 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 354 1001 1192579.09 7089.224000
btree-sort i5 1686845567 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 354 1001 1192579.09 2911.538000
btree-sort i5 1686845570 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 465 1001 1082123.64 3181.959000
btree-sort i5 1686845574 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 465 1001 1082123.64 1709.458000
btree-sort i5 1686845576 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 2571 1001 255.77 168.956000
btree-sort i5 1686845577 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 2571 1001 255.77 9.566000
btree-sort i5 1686845577 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 3587 1001 939130.88 4877.997000
btree-sort i5 1686845582 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 3587 1001 939130.88 1978.546000
btree-sort i5 1686845584 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 4362 1001 331.56 162.119000
btree-sort i5 1686845585 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 4362 1001 331.56 9.503000
btree-sort i5 1686845585 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4685 1001 848936.17 4072.302000
btree-sort i5 1686845589 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4685 1001 848936.17 1687.509000
btree-sort i5 1686845591 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 7526 1001 728.28 170.890000
btree-sort i5 1686845591 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 7526 1001 728.28 9.412000
btree-sort i5 1686845591 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7976 1001 593072.69 1704.434000
btree-sort i5 1686845594 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7976 1001 593072.69 369.497000
btree-sort i5 1686845594 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 8648 1001 1321.38 165.197000
btree-sort i5 1686845595 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 8648 1001 1321.38 9.254000
btree-sort i5 1686845595 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 8947 1001 516884.41 904.019000
btree-sort i5 1686845596 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 8947 1001 516884.41 195.511000
btree-sort i5 1686845596 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1868 1001 235.57 164.746000
btree-sort i5 1686845597 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1868 1001 235.57 9.479000
btree-sort i5 1686845597 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 460 1001 1184462.35 4147.748000
btree-sort i5 1686845601 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 460 1001 1184462.35 2659.837000
btree-sort i5 1686845604 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 667 1001 1070561.48 3163.115000
btree-sort i5 1686845608 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 667 1001 1070561.48 1700.874000
btree-sort i5 1686845610 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 3361 1001 283.42 166.008000
btree-sort i5 1686845610 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 3361 1001 283.42 9.420000
btree-sort i5 1686845610 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2394 1001 1032288.15 4676.358000
btree-sort i5 1686845615 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2394 1001 1032288.15 2158.273000
btree-sort i5 1686845618 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 4332 1001 329.82 159.064000
btree-sort i5 1686845619 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 4332 1001 329.82 9.516000
btree-sort i5 1686845619 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 4804 1001 839797.65 4101.853000
btree-sort i5 1686845623 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 4804 1001 839797.65 1522.654000
btree-sort i5 1686845625 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 7205 1001 644.26 162.917000
btree-sort i5 1686845625 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 7205 1001 644.26 9.558000
btree-sort i5 1686845625 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 6334 1001 723270.88 3212.092000
btree-sort i5 1686845629 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 6334 1001 723270.88 1111.957000
btree-sort i5 1686845630 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 8450 1001 1146.81 166.120000
btree-sort i5 1686845631 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 8450 1001 1146.81 9.373000
btree-sort i5 1686845631 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 8891 1001 521180.10 1605.200000
btree-sort i5 1686845633 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 8891 1001 521180.10 192.923000
btree-sort i5 1686845633 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 307 1001 201.13 30.939000
btree-sort i5 1686845634 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 307 1001 201.13 9.932000
btree-sort i5 1686845634 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 1545 1001 1098233.78 4760.098000
btree-sort i5 1686845639 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 1545 1001 1098233.78 2564.667000
btree-sort i5 1686845641 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 1651 1001 1016639.70 3186.277000
btree-sort i5 1686845645 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 1651 1001 1016639.70 1662.695000
btree-sort i5 1686845647 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 2739 1001 261.28 33.978000
btree-sort i5 1686845647 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 2739 1001 261.28 9.645000
btree-sort i5 1686845647 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 3323 1001 960169.14 5202.824000
btree-sort i5 1686845653 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 3323 1001 960169.14 2059.011000
btree-sort i5 1686845655 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 5664 1001 424.40 25.406000
btree-sort i5 1686845656 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 5664 1001 424.40 9.683000
btree-sort i5 1686845656 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 4225 1001 886766.04 3894.426000
btree-sort i5 1686845660 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 4225 1001 886766.04 1812.169000
btree-sort i5 1686845662 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 7606 1001 753.97 25.194000
btree-sort i5 1686845662 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 7606 1001 753.97 9.729000
btree-sort i5 1686845662 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 7761 1001 609456.77 1699.052000
btree-sort i5 1686845664 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 7761 1001 609456.77 403.839000
btree-sort i5 1686845665 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 9500 1001 2605.80 28.944000
btree-sort i5 1686845665 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 5 9500 1001 2605.80 9.608000
btree-sort i5 1686845665 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 5 8532 1001 549322.34 1295.052000
btree-sort i5 1686845667 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 5 8532 1001 549322.34 267.593000
btree-sort i5 1686845698 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 1 172272 11 2.75 13.870000
btree-sort i5 1686845698 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 1 172272 11 2.75 8.176000
btree-sort i5 1686845698 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 1 147955 11 831215.11 3464.714000
btree-sort i5 1686845702 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 1 147955 11 831215.11 2282.136000
btree-sort i5 1686845704 10000000 cycle 10 1000000 master 0 434783 11538 seqscan uncached 1 149590 11 743765.24 3198.156000
btree-sort i5 1686845708 10000000 cycle 10 1000000 master 0 434783 11538 seqscan cached 1 149590 11 743765.24 1652.218000
btree-sort i5 1686845710 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 2 337403 11 3.26 14.299000
btree-sort i5 1686845711 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 2 337403 11 3.26 8.159000
btree-sort i5 1686845711 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 2 385078 11 721244.20 2616.904000
btree-sort i5 1686845714 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 2 385078 11 721244.20 1704.315000
btree-sort i5 1686845715 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 3 419419 11 3.62 13.230000
