test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686838226 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 3 585695 2 57946.02 129.625000
btree-sort i5 1686838226 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 4 612651 2 0.90 11.451000
btree-sort i5 1686838227 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 4 612651 2 0.90 7.916000
btree-sort i5 1686838227 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 765978 2 51655.88 893.357000
btree-sort i5 1686838228 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 765978 2 51655.88 101.100000
btree-sort i5 1686838228 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 890187 2 2.01 12.566000
btree-sort i5 1686838228 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 890187 2 2.01 7.794000
btree-sort i5 1686838228 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 980469 2 35448.77 304.467000
btree-sort i5 1686838229 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 980469 2 35448.77 29.893000
btree-sort i5 1686838229 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 136399 2 0.65 11.929000
btree-sort i5 1686838230 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 136399 2 0.65 8.386000
btree-sort i5 1686838230 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 64334 2 75999.72 597.256000
btree-sort i5 1686838231 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 64334 2 75999.72 182.286000
btree-sort i5 1686838231 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 131214 2 60317.31 449.127000
btree-sort i5 1686838232 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 131214 2 60317.31 179.137000
btree-sort i5 1686838232 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 336929 2 0.71 11.523000
btree-sort i5 1686838232 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 336929 2 0.71 7.992000
btree-sort i5 1686838232 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 242326 2 69954.23 555.611000
btree-sort i5 1686838233 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 242326 2 69954.23 163.230000
btree-sort i5 1686838233 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 532613 2 0.82 11.484000
btree-sort i5 1686838234 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 532613 2 0.82 8.025000
btree-sort i5 1686838234 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 567711 2 58563.79 506.022000
btree-sort i5 1686838235 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 567711 2 58563.79 122.910000
btree-sort i5 1686838235 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 726319 2 1.08 11.362000
btree-sort i5 1686838235 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 726319 2 1.08 7.925000
btree-sort i5 1686838235 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 798766 2 50482.67 469.860000
btree-sort i5 1686838236 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 798766 2 50482.67 88.186000
btree-sort i5 1686838236 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 976225 2 3.58 11.241000
btree-sort i5 1686838236 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 976225 2 3.58 7.995000
btree-sort i5 1686838236 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 858775 2 48431.46 462.178000
btree-sort i5 1686838237 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 858775 2 48431.46 75.202000
btree-sort i5 1686838238 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 197607 2 0.67 11.965000
btree-sort i5 1686838238 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 197607 2 0.67 8.027000
btree-sort i5 1686838238 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 174420 2 72281.93 1040.060000
btree-sort i5 1686838239 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 174420 2 72281.93 180.197000
btree-sort i5 1686838239 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 150880 2 60220.73 431.990000
btree-sort i5 1686838240 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 150880 2 60220.73 177.371000
btree-sort i5 1686838240 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 229125 2 0.68 11.568000
btree-sort i5 1686838241 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 229125 2 0.68 8.085000
btree-sort i5 1686838241 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 358123 2 65869.41 758.803000
btree-sort i5 1686838242 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 358123 2 65869.41 156.906000
btree-sort i5 1686838242 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 517974 2 0.81 11.660000
btree-sort i5 1686838242 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 517974 2 0.81 7.987000
btree-sort i5 1686838242 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 520168 2 60236.54 742.179000
btree-sort i5 1686838244 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 520168 2 60236.54 137.487000
btree-sort i5 1686838244 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 725787 2 1.08 12.067000
btree-sort i5 1686838244 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 725787 2 1.08 7.882000
btree-sort i5 1686838244 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 665509 2 55163.88 667.721000
btree-sort i5 1686838245 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 665509 2 55163.88 116.524000
btree-sort i5 1686838245 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 808243 2 1.36 11.358000
btree-sort i5 1686838246 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 808243 2 1.36 7.968000
btree-sort i5 1686838246 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 999519 2 1775.08 17.766000
btree-sort i5 1686838246 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 999519 2 1775.08 8.776000
btree-sort i5 1686838250 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 1 100001 20302.41 435.491000
btree-sort i5 1686838251 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 1 100001 20302.41 84.008000
btree-sort i5 1686838251 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100001 149659.43 643.221000
btree-sort i5 1686838252 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 100001 149659.43 287.951000
btree-sort i5 1686838252 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 1 100001 139727.30 491.788000
btree-sort i5 1686838253 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 1 100001 139727.30 304.521000
btree-sort i5 1686838253 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 25182.57 429.711000
btree-sort i5 1686838254 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100001 25182.57 82.570000
btree-sort i5 1686838254 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 4 100001 116204.33 563.928000
btree-sort i5 1686838255 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 4 100001 116204.33 244.503000
btree-sort i5 1686838255 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 100001 33627.75 421.479000
btree-sort i5 1686838256 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 100001 33627.75 85.189000
btree-sort i5 1686838256 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 4 100001 116204.33 550.671000
btree-sort i5 1686838257 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 4 100001 116204.33 246.099000
btree-sort i5 1686838258 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 6 100001 40622.92 454.795000
btree-sort i5 1686838258 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 6 100001 40622.92 82.638000
btree-sort i5 1686838259 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 8 100001 71257.46 521.419000
btree-sort i5 1686838259 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 8 100001 71257.46 168.167000
btree-sort i5 1686838260 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100001 118491.09 430.169000
btree-sort i5 1686838260 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100001 118491.09 84.966000
btree-sort i5 1686838261 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 9 100001 59951.32 452.566000
btree-sort i5 1686838261 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 9 100001 59951.32 120.189000
btree-sort i5 1686838262 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100001 20302.41 366.022000
btree-sort i5 1686838263 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100001 20302.41 82.844000
btree-sort i5 1686838263 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 0 100001 10000019363.14 492.658000
btree-sort i5 1686838264 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 0 100001 10000019363.14 86.471000
btree-sort i5 1686838264 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 1 100001 139727.30 469.711000
btree-sort i5 1686838265 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 1 100001 139727.30 307.329000
btree-sort i5 1686838265 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100001 22498.11 401.258000
btree-sort i5 1686838266 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100001 22498.11 82.684000
btree-sort i5 1686838266 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 3 100001 127232.94 966.078000
btree-sort i5 1686838267 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 3 100001 127232.94 268.826000
btree-sort i5 1686838267 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100001 33627.75 401.646000
btree-sort i5 1686838268 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100001 33627.75 82.979000
btree-sort i5 1686838268 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100001 104846.51 941.621000
btree-sort i5 1686838270 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100001 104846.51 239.988000
btree-sort i5 1686838270 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 7 100001 51870.05 386.001000
btree-sort i5 1686838271 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 7 100001 51870.05 82.702000
btree-sort i5 1686838271 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 6 100001 93738.10 881.765000
btree-sort i5 1686838272 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 6 100001 93738.10 221.228000
btree-sort i5 1686838272 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 8 100001 72060.88 430.494000
btree-sort i5 1686838273 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 8 100001 72060.88 82.440000
btree-sort i5 1686838273 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100001 59951.32 813.249000
btree-sort i5 1686838275 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 9 100001 59951.32 128.082000
btree-sort i5 1686838275 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 1 100001 20302.41 375.377000
btree-sort i5 1686838276 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 1 100001 20302.41 83.255000
btree-sort i5 1686838276 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 2 100001 138239.78 568.665000
btree-sort i5 1686838277 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 2 100001 138239.78 272.796000
btree-sort i5 1686838277 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 0 100001 144276.40 444.076000
btree-sort i5 1686838278 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 0 100001 144276.40 310.293000
btree-sort i5 1686838278 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 2 100001 22498.11 408.122000
btree-sort i5 1686838279 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 2 100001 22498.11 82.960000
btree-sort i5 1686838279 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 3 100001 127232.94 540.848000
btree-sort i5 1686838280 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 3 100001 127232.94 257.439000
btree-sort i5 1686838281 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 4 100001 28690.45 414.868000
btree-sort i5 1686838281 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 4 100001 28690.45 82.804000
btree-sort i5 1686838281 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 4 100001 116204.33 528.110000
btree-sort i5 1686838282 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 4 100001 116204.33 244.764000
btree-sort i5 1686838283 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 8 100001 72060.88 401.127000
btree-sort i5 1686838283 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 8 100001 72060.88 82.937000
btree-sort i5 1686838284 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 7 100001 82430.85 469.015000
btree-sort i5 1686838284 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 7 100001 82430.85 189.564000
btree-sort i5 1686838285 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 8 100001 72060.88 409.158000
btree-sort i5 1686838285 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 8 100001 72060.88 82.797000
btree-sort i5 1686838286 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 10 49913 50691.02 423.948000
btree-sort i5 1686838286 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 10 49913 50691.02 67.537000
btree-sort i5 1686838287 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 100001 20302.41 438.356000
btree-sort i5 1686838287 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 100001 20302.41 88.443000
btree-sort i5 1686838288 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 2 100001 138239.78 764.272000
btree-sort i5 1686838289 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 2 100001 138239.78 279.426000
btree-sort i5 1686838289 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 1 100001 139727.30 444.821000
btree-sort i5 1686838290 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 1 100001 139727.30 302.438000
btree-sort i5 1686838290 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 3 100001 25182.57 370.661000
btree-sort i5 1686838291 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 3 100001 25182.57 87.535000
btree-sort i5 1686838291 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 3 100001 127232.94 747.511000
btree-sort i5 1686838292 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 3 100001 127232.94 267.075000
btree-sort i5 1686838293 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 4 100001 28690.45 394.665000
btree-sort i5 1686838293 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 4 100001 28690.45 88.551000
btree-sort i5 1686838293 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 6 100001 93738.10 720.244000
btree-sort i5 1686838295 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 6 100001 93738.10 218.125000
btree-sort i5 1686838295 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 7 100001 51870.05 407.385000
btree-sort i5 1686838296 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 7 100001 51870.05 87.855000
btree-sort i5 1686838296 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 8 100001 71257.46 663.640000
btree-sort i5 1686838297 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 8 100001 71257.46 174.301000
btree-sort i5 1686838297 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 9 100001 118491.09 414.231000
btree-sort i5 1686838298 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 9 100001 118491.09 88.170000
btree-sort i5 1686838298 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 10 49913 50691.02 546.163000
btree-sort i5 1686838299 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 10 49913 50691.02 72.716000
btree-sort i5 1686838302 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 154 1001 226.16 165.042000
btree-sort i5 1686838303 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 154 1001 226.16 9.607000
btree-sort i5 1686838303 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 62 1001 117514.62 509.634000
btree-sort i5 1686838304 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 62 1001 117514.62 167.226000
btree-sort i5 1686838304 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 94 1001 105785.14 412.573000
btree-sort i5 1686838305 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 94 1001 105785.14 182.992000
btree-sort i5 1686838305 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 203 1001 238.82 165.177000
btree-sort i5 1686838305 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 203 1001 238.82 9.671000
btree-sort i5 1686838305 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 295 1001 99098.12 573.639000
btree-sort i5 1686838306 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 295 1001 99098.12 129.166000
btree-sort i5 1686838307 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 489 1001 362.18 170.114000
btree-sort i5 1686838307 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 489 1001 362.18 9.716000
btree-sort i5 1686838307 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 577 1001 76892.39 634.019000
btree-sort i5 1686838308 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 577 1001 76892.39 80.873000
btree-sort i5 1686838308 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 710 1001 623.80 166.614000
btree-sort i5 1686838309 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 710 1001 623.80 9.453000
btree-sort i5 1686838309 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 620 1001 73654.67 680.279000
btree-sort i5 1686838310 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 620 1001 73654.67 74.798000
btree-sort i5 1686838310 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 897 1001 1697.03 170.904000
btree-sort i5 1686838310 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 897 1001 1697.03 9.378000
btree-sort i5 1686838310 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 931 1001 50756.54 508.871000
btree-sort i5 1686838311 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 931 1001 50756.54 22.359000
btree-sort i5 1686838311 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 9 1001 196.67 171.623000
btree-sort i5 1686838312 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 9 1001 196.67 9.669000
btree-sort i5 1686838312 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 179 1001 108307.69 827.203000
btree-sort i5 1686838313 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 179 1001 108307.69 153.251000
btree-sort i5 1686838313 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 141 1001 103287.41 422.003000
btree-sort i5 1686838314 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 141 1001 103287.41 178.471000
btree-sort i5 1686838314 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 254 1001 253.89 165.513000
btree-sort i5 1686838315 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 254 1001 253.89 9.549000
btree-sort i5 1686838315 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 362 1001 93768.73 668.657000
btree-sort i5 1686838316 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 362 1001 93768.73 124.569000
btree-sort i5 1686838316 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 438 1001 330.18 174.096000
btree-sort i5 1686838316 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 438 1001 330.18 9.405000
btree-sort i5 1686838316 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 525 1001 80953.77 517.795000
btree-sort i5 1686838317 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 525 1001 80953.77 93.944000
btree-sort i5 1686838317 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 745 1001 702.96 172.240000
btree-sort i5 1686838318 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 745 1001 702.96 9.812000
btree-sort i5 1686838318 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 606 1001 74669.01 403.172000
btree-sort i5 1686838319 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 606 1001 74669.01 80.492000
btree-sort i5 1686838319 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 932 1001 2254.15 173.297000
btree-sort i5 1686838319 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 932 1001 2254.15 9.185000
btree-sort i5 1686838319 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 812 1001 58070.08 193.515000
btree-sort i5 1686838320 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 812 1001 58070.08 43.587000
btree-sort i5 1686838320 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 121 1001 218.58 163.967000
btree-sort i5 1686838321 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 121 1001 218.58 9.362000
btree-sort i5 1686838321 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 72 1001 116811.49 494.703000
btree-sort i5 1686838322 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 72 1001 116811.49 164.904000
btree-sort i5 1686838322 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 143 1001 103197.54 400.431000
btree-sort i5 1686838323 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 143 1001 103197.54 177.834000
btree-sort i5 1686838323 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 204 1001 239.12 167.939000
btree-sort i5 1686838323 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 204 1001 239.12 9.438000
btree-sort i5 1686838323 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 268 1001 101273.23 564.942000
btree-sort i5 1686838324 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 268 1001 101273.23 132.429000
btree-sort i5 1686838324 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 508 1001 374.15 167.626000
btree-sort i5 1686838325 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 508 1001 374.15 9.454000
btree-sort i5 1686838325 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 411 1001 89901.77 728.183000
btree-sort i5 1686838326 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 411 1001 89901.77 106.720000
btree-sort i5 1686838326 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 602 1001 456.01 167.153000
btree-sort i5 1686838327 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 602 1001 456.01 9.450000
btree-sort i5 1686838327 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 646 1001 71565.48 699.045000
btree-sort i5 1686838328 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 646 1001 71565.48 68.587000
btree-sort i5 1686838328 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 994 1001 3728.37 172.196000
btree-sort i5 1686838328 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 994 1001 3728.37 9.516000
btree-sort i5 1686838328 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 887 1001 52421.29 614.380000
btree-sort i5 1686838329 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 887 1001 52421.29 29.103000
btree-sort i5 1686838329 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 130 1001 220.57 27.117000
btree-sort i5 1686838330 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 130 1001 220.57 9.861000
btree-sort i5 1686838330 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 134 1001 111806.07 730.088000
btree-sort i5 1686838331 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 134 1001 111806.07 159.040000
btree-sort i5 1686838331 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 122 1001 104314.85 405.670000
btree-sort i5 1686838332 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 122 1001 104314.85 182.170000
btree-sort i5 1686838332 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 245 1001 250.70 28.235000
btree-sort i5 1686838332 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 245 1001 250.70 9.686000
btree-sort i5 1686838332 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 363 1001 93690.92 629.115000
btree-sort i5 1686838333 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 363 1001 93690.92 122.793000
btree-sort i5 1686838334 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 593 1001 446.80 36.132000
btree-sort i5 1686838334 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 593 1001 446.80 9.655000
btree-sort i5 1686838334 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 421 1001 89127.60 567.161000
btree-sort i5 1686838335 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 421 1001 89127.60 109.000000
btree-sort i5 1686838335 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 665 1001 537.85 25.869000
btree-sort i5 1686838335 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 665 1001 537.85 9.834000
btree-sort i5 1686838335 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 706 1001 66541.43 246.210000
btree-sort i5 1686838336 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 706 1001 66541.43 61.435000
btree-sort i5 1686838336 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 815 1001 974.70 30.044000
btree-sort i5 1686838336 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 815 1001 974.70 9.559000
btree-sort i5 1686838336 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 970 1001 43904.54 47.173000
btree-sort i5 1686838337 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 970 1001 43904.54 15.670000
btree-sort i5 1686838340 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 429 11 2.38 12.407000
btree-sort i5 1686838341 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 429 11 2.38 8.090000
