test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686874389 50000000 random 1 50000000 master 32 2173914 120259 indexscan uncached 4 31537238 2 3.69 12.300000
btree-sort i5 1686874391 50000000 random 1 50000000 master 32 2173914 120259 indexscan cached 4 31537238 2 3.69 8.129000
btree-sort i5 1686874391 50000000 random 1 50000000 master 32 2173914 120259 bitmapscan uncached 4 39667005 2 2968574.53 32413.103000
btree-sort i5 1686874423 50000000 random 1 50000000 master 32 2173914 120259 bitmapscan cached 4 39667005 2 2968574.53 34929.121000
btree-sort i5 1686874458 50000000 random 1 50000000 master 32 2173914 120259 indexscan uncached 5 47914618 2 3.81 12.077000
btree-sort i5 1686874460 50000000 random 1 50000000 master 32 2173914 120259 indexscan cached 5 47914618 2 3.81 8.402000
btree-sort i5 1686874460 50000000 random 1 50000000 master 32 2173914 120259 bitmapscan uncached 5 49254674 2 1850292.48 10036.213000
btree-sort i5 1686874470 50000000 random 1 50000000 master 32 2173914 120259 bitmapscan cached 5 49254674 2 1850292.48 3193.800000
btree-sort i5 1686874474 50000000 random 1 50000000 patched 0 2173914 120259 indexscan uncached 1 2675112 2 3.68 12.264000
btree-sort i5 1686874475 50000000 random 1 50000000 patched 0 2173914 120259 indexscan cached 1 2675112 2 3.68 9.427000
btree-sort i5 1686874475 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan uncached 1 7935848 2 3730421.86 19251.600000
btree-sort i5 1686874494 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan cached 1 7935848 2 3730421.86 19328.032000
btree-sort i5 1686874514 50000000 random 1 50000000 patched 0 2173914 120259 seqscan uncached 1 3235963 2 3033028.28 15647.519000
btree-sort i5 1686874531 50000000 random 1 50000000 patched 0 2173914 120259 seqscan cached 1 3235963 2 3033028.28 15782.539000
btree-sort i5 1686874546 50000000 random 1 50000000 patched 0 2173914 120259 indexscan uncached 2 13767605 2 3.68 12.369000
btree-sort i5 1686874548 50000000 random 1 50000000 patched 0 2173914 120259 indexscan cached 2 13767605 2 3.68 8.161000
btree-sort i5 1686874548 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan uncached 2 12939268 2 3611871.48 18986.468000
btree-sort i5 1686874567 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan cached 2 12939268 2 3611871.48 19042.662000
btree-sort i5 1686874586 50000000 random 1 50000000 patched 0 2173914 120259 indexscan uncached 3 22654275 2 3.69 12.483000
btree-sort i5 1686874588 50000000 random 1 50000000 patched 0 2173914 120259 indexscan cached 3 22654275 2 3.69 8.376000
btree-sort i5 1686874588 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan uncached 3 29641220 2 3210553.05 17922.359000
btree-sort i5 1686874606 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan cached 3 29641220 2 3210553.05 17891.808000
btree-sort i5 1686874624 50000000 random 1 50000000 patched 0 2173914 120259 indexscan uncached 4 32928535 2 3.69 11.852000
btree-sort i5 1686874625 50000000 random 1 50000000 patched 0 2173914 120259 indexscan cached 4 32928535 2 3.69 8.372000
btree-sort i5 1686874625 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan uncached 4 38288966 2 3001535.20 17911.151000
btree-sort i5 1686874644 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan cached 4 38288966 2 3001535.20 17660.726000
btree-sort i5 1686874661 50000000 random 1 50000000 patched 0 2173914 120259 indexscan uncached 5 43682786 2 3.72 12.123000
btree-sort i5 1686874663 50000000 random 1 50000000 patched 0 2173914 120259 indexscan cached 5 43682786 2 3.72 8.096000
btree-sort i5 1686874663 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan uncached 5 42152017 2 2909371.39 17009.772000
btree-sort i5 1686874680 50000000 random 1 50000000 patched 0 2173914 120259 bitmapscan cached 5 42152017 2 2909371.39 17044.019000
btree-sort i5 1686874697 50000000 random 1 50000000 patched 32 2173914 120259 indexscan uncached 1 3335369 2 3.68 12.384000
btree-sort i5 1686874699 50000000 random 1 50000000 patched 32 2173914 120259 indexscan cached 1 3335369 2 3.68 8.035000
btree-sort i5 1686874699 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan uncached 1 8514923 2 3716696.80 28611.572000
btree-sort i5 1686874728 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan cached 1 8514923 2 3716696.80 27655.806000
btree-sort i5 1686874755 50000000 random 1 50000000 patched 32 2173914 120259 seqscan uncached 1 5387011 2 3022405.20 15616.110000
btree-sort i5 1686874772 50000000 random 1 50000000 patched 32 2173914 120259 seqscan cached 1 5387011 2 3022405.20 15744.014000
btree-sort i5 1686874788 50000000 random 1 50000000 patched 32 2173914 120259 indexscan uncached 2 16137019 2 3.69 11.551000
btree-sort i5 1686874789 50000000 random 1 50000000 patched 32 2173914 120259 indexscan cached 2 16137019 2 3.69 8.425000
btree-sort i5 1686874790 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan uncached 2 10068439 2 3680470.76 26403.162000
btree-sort i5 1686874816 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan cached 2 10068439 2 3680470.76 26639.359000
btree-sort i5 1686874843 50000000 random 1 50000000 patched 32 2173914 120259 indexscan uncached 3 22738168 2 3.69 14.811000
btree-sort i5 1686874844 50000000 random 1 50000000 patched 32 2173914 120259 indexscan cached 3 22738168 2 3.69 8.135000
btree-sort i5 1686874844 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan uncached 3 21126187 2 3415876.18 34594.527000
btree-sort i5 1686874879 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan cached 3 21126187 2 3415876.18 28470.783000
btree-sort i5 1686874908 50000000 random 1 50000000 patched 32 2173914 120259 indexscan uncached 4 32138491 2 3.69 11.987000
btree-sort i5 1686874909 50000000 random 1 50000000 patched 32 2173914 120259 indexscan cached 4 32138491 2 3.69 8.220000
btree-sort i5 1686874909 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan uncached 4 34562988 2 3089689.58 33287.706000
btree-sort i5 1686874943 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan cached 4 34562988 2 3089689.58 26474.978000
btree-sort i5 1686874969 50000000 random 1 50000000 patched 32 2173914 120259 indexscan uncached 5 43594985 2 3.72 12.589000
btree-sort i5 1686874971 50000000 random 1 50000000 patched 32 2173914 120259 indexscan cached 5 43594985 2 3.72 8.192000
btree-sort i5 1686874971 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan uncached 5 49051666 2 2088330.10 10881.838000
btree-sort i5 1686874982 50000000 random 1 50000000 patched 32 2173914 120259 bitmapscan cached 5 49051666 2 2088330.10 3750.277000
btree-sort i5 1686875185 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 1 16 100001 308030.43 15352.770000
btree-sort i5 1686875202 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 1 16 100001 308030.43 123.828000
btree-sort i5 1686875202 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 1 88 100001 6915513.73 18457.529000
btree-sort i5 1686875221 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 1 88 100001 6915513.73 19134.064000
btree-sort i5 1686875240 50000000 random 100000 500 master 0 2173914 42328 seqscan uncached 1 73 100001 6585437.66 16360.823000
btree-sort i5 1686875258 50000000 random 100000 500 master 0 2173914 42328 seqscan cached 1 73 100001 6585437.66 15970.487000
btree-sort i5 1686875274 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 2 114 100001 308168.92 15080.873000
btree-sort i5 1686875291 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 2 114 100001 308168.92 124.047000
btree-sort i5 1686875291 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 2 163 100001 6156171.73 18286.703000
btree-sort i5 1686875309 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 2 163 100001 6156171.73 18294.346000
btree-sort i5 1686875328 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 3 224 100001 308447.99 15229.673000
btree-sort i5 1686875344 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 3 224 100001 308447.99 123.249000
btree-sort i5 1686875345 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 3 228 100001 5494489.77 17960.287000
btree-sort i5 1686875363 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 3 228 100001 5494489.77 18049.631000
btree-sort i5 1686875381 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 4 375 100001 309665.52 15486.973000
btree-sort i5 1686875398 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 4 375 100001 309665.52 154.272000
btree-sort i5 1686875398 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 4 380 100001 3931243.48 17154.534000
btree-sort i5 1686875416 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 4 380 100001 3931243.48 17171.741000
btree-sort i5 1686875433 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 5 409 100001 310486.84 15107.294000
btree-sort i5 1686875449 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 5 409 100001 310486.84 122.767000
btree-sort i5 1686875450 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 5 481 100001 2946100.41 20386.259000
btree-sort i5 1686875471 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 5 481 100001 2946100.41 21069.959000
btree-sort i5 1686875492 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 1 72 100001 308102.07 16491.312000
btree-sort i5 1686875510 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 1 72 100001 308102.07 127.536000
btree-sort i5 1686875510 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 1 17 100001 7600497.55 34956.067000
btree-sort i5 1686875545 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 1 17 100001 7600497.55 36879.484000
btree-sort i5 1686875582 50000000 random 100000 500 master 32 2173914 42328 seqscan uncached 1 96 100001 6395450.69 15736.552000
btree-sort i5 1686875599 50000000 random 100000 500 master 32 2173914 42328 seqscan cached 1 96 100001 6395450.69 15805.975000
btree-sort i5 1686875615 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 2 198 100001 308367.82 15375.337000
btree-sort i5 1686875632 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 2 198 100001 308367.82 122.993000
btree-sort i5 1686875632 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 2 172 100001 6059880.30 35651.610000
btree-sort i5 1686875668 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 2 172 100001 6059880.30 34554.308000
btree-sort i5 1686875703 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 3 260 100001 308598.40 15281.668000
btree-sort i5 1686875720 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 3 260 100001 308598.40 124.431000
btree-sort i5 1686875720 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 3 272 100001 5045854.84 33276.707000
btree-sort i5 1686875754 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 3 272 100001 5045854.84 33933.486000
btree-sort i5 1686875788 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 4 305 100001 308866.13 15349.390000
btree-sort i5 1686875804 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 4 305 100001 308866.13 124.024000
btree-sort i5 1686875804 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 4 372 100001 4009426.01 32786.616000
btree-sort i5 1686875838 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 4 372 100001 4009426.01 34534.148000
btree-sort i5 1686875872 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 5 423 100001 310978.36 15174.780000
btree-sort i5 1686875889 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 5 423 100001 310978.36 126.889000
btree-sort i5 1686875889 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 5 474 100001 3095319.45 22744.966000
btree-sort i5 1686875912 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 5 474 100001 3095319.45 21923.969000
btree-sort i5 1686875935 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 1 3 100001 308016.32 15730.763000
btree-sort i5 1686875952 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 1 3 100001 308016.32 128.020000
btree-sort i5 1686875952 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 1 46 100001 7314097.29 18444.030000
btree-sort i5 1686875971 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 1 46 100001 7314097.29 18772.017000
btree-sort i5 1686875989 50000000 random 100000 500 patched 0 2173914 42328 seqscan uncached 1 99 100001 6370982.62 15601.533000
btree-sort i5 1686876006 50000000 random 100000 500 patched 0 2173914 42328 seqscan cached 1 99 100001 6370982.62 15917.682000
btree-sort i5 1686876022 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 2 174 100001 308300.32 15283.912000
btree-sort i5 1686876039 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 2 174 100001 308300.32 125.033000
btree-sort i5 1686876039 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 2 123 100001 6564464.90 18094.342000
btree-sort i5 1686876058 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 2 123 100001 6564464.90 19859.482000
btree-sort i5 1686876078 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 3 223 100001 308443.69 16422.484000
btree-sort i5 1686876095 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 3 223 100001 308443.69 125.242000
btree-sort i5 1686876096 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 3 283 100001 4933501.24 18714.344000
btree-sort i5 1686876115 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 3 283 100001 4933501.24 17751.825000
btree-sort i5 1686876133 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 4 381 100001 309786.91 15334.143000
btree-sort i5 1686876149 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 4 381 100001 309786.91 125.460000
btree-sort i5 1686876150 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 4 375 100001 3984738.70 17334.154000
btree-sort i5 1686876167 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 4 375 100001 3984738.70 17996.876000
btree-sort i5 1686876185 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 5 428 100001 311225.31 15557.297000
btree-sort i5 1686876202 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 5 428 100001 311225.31 125.699000
btree-sort i5 1686876203 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 5 428 100001 3462140.29 16999.422000
btree-sort i5 1686876220 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 5 428 100001 3462140.29 16955.840000
btree-sort i5 1686876237 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 1 26 100001 308042.46 1229.142000
btree-sort i5 1686876240 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 1 26 100001 308042.46 138.086000
btree-sort i5 1686876240 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 1 92 100001 6876010.83 27485.340000
btree-sort i5 1686876268 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 1 92 100001 6876010.83 26349.577000
btree-sort i5 1686876294 50000000 random 100000 500 patched 32 2173914 42328 seqscan uncached 1 79 100001 6533622.97 15841.211000
btree-sort i5 1686876312 50000000 random 100000 500 patched 32 2173914 42328 seqscan cached 1 79 100001 6533622.97 15921.196000
btree-sort i5 1686876328 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 2 149 100001 308239.28 1224.165000
btree-sort i5 1686876330 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 2 149 100001 308239.28 138.550000
btree-sort i5 1686876330 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 2 165 100001 6136420.28 35605.413000
btree-sort i5 1686876366 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 2 165 100001 6136420.28 26602.523000
btree-sort i5 1686876393 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 3 266 100001 308626.62 1233.081000
btree-sort i5 1686876396 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 3 266 100001 308626.62 137.476000
btree-sort i5 1686876396 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 3 225 100001 5529052.81 25188.947000
btree-sort i5 1686876422 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 3 225 100001 5529052.81 25739.795000
btree-sort i5 1686876447 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 4 390 100001 309951.50 1668.193000
btree-sort i5 1686876451 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 4 390 100001 309951.50 140.422000
btree-sort i5 1686876451 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 4 383 100001 3902439.59 27380.686000
btree-sort i5 1686876479 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 4 383 100001 3902439.59 24871.747000
btree-sort i5 1686876503 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 5 404 100001 310332.56 1225.988000
btree-sort i5 1686876506 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 5 404 100001 310332.56 137.829000
btree-sort i5 1686876506 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 5 457 100001 3165864.30 21231.102000
btree-sort i5 1686876528 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 5 457 100001 3165864.30 21267.378000
btree-sort i5 1686876737 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 1 8816 1001 3082.86 161.436000
btree-sort i5 1686876739 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 1 8816 1001 3082.86 9.735000
btree-sort i5 1686876739 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 1 519 1001 6067371.92 19456.890000
btree-sort i5 1686876759 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 1 519 1001 6067371.92 20416.042000
btree-sort i5 1686876780 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan uncached 1 6538 1001 5181077.67 16122.775000
btree-sort i5 1686876797 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan cached 1 6538 1001 5181077.67 15728.329000
btree-sort i5 1686876813 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 2 14614 1001 3083.96 168.117000
btree-sort i5 1686876814 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 2 14614 1001 3083.96 10.091000
btree-sort i5 1686876814 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 2 14875 1001 5094539.86 15115.892000
btree-sort i5 1686876830 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 2 14875 1001 5094539.86 15105.931000
btree-sort i5 1686876845 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 3 23627 1001 3086.61 186.062000
btree-sort i5 1686876846 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 3 23627 1001 3086.61 9.508000
btree-sort i5 1686876846 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 3 25135 1001 4403626.25 12361.210000
btree-sort i5 1686876859 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 3 25135 1001 4403626.25 14730.779000
btree-sort i5 1686876874 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 4 37272 1001 3097.61 167.098000
btree-sort i5 1686876875 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 4 37272 1001 3097.61 9.869000
btree-sort i5 1686876875 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 4 30086 1001 4072710.14 9235.651000
btree-sort i5 1686876885 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 4 30086 1001 4072710.14 11621.295000
btree-sort i5 1686876896 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 5 48168 1001 3226.75 165.981000
btree-sort i5 1686876898 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 5 48168 1001 3226.75 9.706000
btree-sort i5 1686876898 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 5 48003 1001 2857242.23 2358.397000
btree-sort i5 1686876900 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 5 48003 1001 2857242.23 348.212000
btree-sort i5 1686876901 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 1 9218 1001 3082.92 164.538000
btree-sort i5 1686876902 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 1 9218 1001 3082.92 9.334000
btree-sort i5 1686876902 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 1 5401 1001 5738035.49 31584.220000
btree-sort i5 1686876934 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 1 5401 1001 5738035.49 32108.330000
btree-sort i5 1686876966 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan uncached 1 2372 1001 5403928.12 15600.904000
btree-sort i5 1686876983 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan cached 1 2372 1001 5403928.12 15697.681000
btree-sort i5 1686876998 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 2 10672 1001 3083.16 169.604000
btree-sort i5 1686877000 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 2 10672 1001 3083.16 9.983000
btree-sort i5 1686877000 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 2 16261 1001 5007557.47 24272.700000
btree-sort i5 1686877025 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 2 16261 1001 5007557.47 24630.474000
btree-sort i5 1686877049 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 3 24043 1001 3086.80 165.018000
btree-sort i5 1686877051 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 3 24043 1001 3086.80 9.464000
btree-sort i5 1686877051 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 3 28296 1001 4187048.83 16715.974000
btree-sort i5 1686877068 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 3 28296 1001 4187048.83 15514.769000
btree-sort i5 1686877083 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 4 37891 1001 3098.70 161.911000
btree-sort i5 1686877084 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 4 37891 1001 3098.70 9.496000
btree-sort i5 1686877084 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 4 36513 1001 3643379.49 9823.017000
btree-sort i5 1686877095 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 4 36513 1001 3643379.49 4050.052000
btree-sort i5 1686877099 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 5 45669 1001 3139.61 165.718000
btree-sort i5 1686877100 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 5 45669 1001 3139.61 9.704000
btree-sort i5 1686877100 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 5 41856 1001 3281805.32 5969.784000
btree-sort i5 1686877106 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 5 41856 1001 3281805.32 2472.849000
btree-sort i5 1686877109 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 1 6761 1001 3082.54 164.265000
btree-sort i5 1686877110 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 1 6761 1001 3082.54 9.499000
btree-sort i5 1686877110 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 1 6040 1001 5697705.05 18312.084000
btree-sort i5 1686877128 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 1 6040 1001 5697705.05 18461.157000
btree-sort i5 1686877147 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan uncached 1 1422 1001 5458583.84 15573.928000
btree-sort i5 1686877164 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan cached 1 1422 1001 5458583.84 15743.633000
btree-sort i5 1686877179 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 2 12638 1001 3083.53 163.280000
btree-sort i5 1686877181 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 2 12638 1001 3083.53 9.558000
btree-sort i5 1686877181 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 2 11108 1001 5362245.34 16495.320000
btree-sort i5 1686877198 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 2 11108 1001 5362245.34 16577.190000
btree-sort i5 1686877214 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 3 22639 1001 3086.25 161.407000
btree-sort i5 1686877216 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 3 22639 1001 3086.25 9.422000
btree-sort i5 1686877216 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 3 20032 1001 4749049.50 13328.747000
btree-sort i5 1686877230 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 3 20032 1001 4749049.50 13993.974000
btree-sort i5 1686877244 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 4 33302 1001 3092.72 163.594000
btree-sort i5 1686877245 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 4 33302 1001 3092.72 9.732000
btree-sort i5 1686877245 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 4 35735 1001 3692086.22 7517.796000
btree-sort i5 1686877253 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 4 35735 1001 3692086.22 3991.111000
btree-sort i5 1686877257 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 5 44057 1001 3122.16 172.746000
btree-sort i5 1686877258 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 5 44057 1001 3122.16 9.396000
btree-sort i5 1686877258 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 5 47012 1001 3024938.29 3176.958000
btree-sort i5 1686877261 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 5 47012 1001 3024938.29 958.566000
btree-sort i5 1686877263 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 1 7573 1001 3082.66 29.559000
btree-sort i5 1686877263 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 1 7573 1001 3082.66 9.954000
btree-sort i5 1686877263 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 1 2322 1001 5941741.50 35032.060000
btree-sort i5 1686877299 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 1 2322 1001 5941741.50 38129.875000
btree-sort i5 1686877337 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan uncached 1 5368 1001 5243511.09 15525.399000
btree-sort i5 1686877354 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan cached 1 5368 1001 5243511.09 15654.540000
btree-sort i5 1686877369 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 2 16653 1001 3084.42 30.902000
btree-sort i5 1686877371 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 2 16653 1001 3084.42 9.749000
btree-sort i5 1686877371 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 2 17838 1001 4902819.98 18655.856000
btree-sort i5 1686877390 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 2 17838 1001 4902819.98 15864.714000
btree-sort i5 1686877406 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 3 28514 1001 3089.03 30.286000
btree-sort i5 1686877407 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 3 28514 1001 3089.03 9.949000
