test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1686842375 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 1 74411 2 12.46 11.237000
btree i5 1686842375 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 1 74411 2 12.46 7.694000
btree i5 1686842376 10000000 random 1 10000000 patched 0 434783 24054 seqscan uncached 1 1981201 2 559783.11 3388.630000
btree i5 1686842379 10000000 random 1 10000000 patched 0 434783 24054 seqscan cached 1 1981201 2 559783.11 1297.066000
btree i5 1686842381 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 2 2730494 2 12.47 11.199000
btree i5 1686842381 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 2 2730494 2 12.47 7.520000
btree i5 1686842381 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 2 3297554 2 12.46 11.373000
btree i5 1686842381 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 2 3297554 2 12.46 7.652000
btree i5 1686842382 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 3 4502019 2 12.47 11.103000
btree i5 1686842382 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 3 4502019 2 12.47 7.872000
btree i5 1686842382 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 3 4902508 2 12.46 11.442000
btree i5 1686842382 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 3 4902508 2 12.46 7.887000
btree i5 1686842382 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 4 7621625 1 12.47 11.215000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 4 7621625 1 12.47 7.853000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 4 7345209 5 12.46 11.589000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 4 7345209 5 12.46 7.520000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 5 8873584 2 12.47 10.588000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 5 8873584 2 12.47 7.436000
btree i5 1686842383 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 5 8012294 1 12.46 11.163000
btree i5 1686842384 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 5 8012294 1 12.46 8.084000
btree i5 1686842384 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 1 1949966 3 12.47 11.513000
btree i5 1686842384 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 1 1949966 3 12.47 7.773000
btree i5 1686842384 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 1 956462 1 12.46 10.963000
btree i5 1686842385 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 1 956462 1 12.46 7.676000
btree i5 1686842385 10000000 random 1 10000000 patched 32 434783 24054 seqscan uncached 1 1031388 1 559783.11 3201.226000
btree i5 1686842388 10000000 random 1 10000000 patched 32 434783 24054 seqscan cached 1 1031388 1 559783.11 1294.267000
btree i5 1686842389 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 2 2802037 2 12.47 10.895000
btree i5 1686842390 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 2 2802037 2 12.47 7.959000
btree i5 1686842390 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 2 3591036 1 12.46 10.829000
btree i5 1686842390 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 2 3591036 1 12.46 7.791000
btree i5 1686842390 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 3 5266970 3 12.47 11.512000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 3 5266970 3 12.47 7.708000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 3 4807877 1 12.46 10.801000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 3 4807877 1 12.46 7.946000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 4 7096917 2 12.47 11.735000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 4 7096917 2 12.47 7.908000
btree i5 1686842391 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 4 6347293 1 12.46 11.086000
btree i5 1686842392 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 4 6347293 1 12.46 7.924000
btree i5 1686842392 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 5 8740373 2 12.47 12.144000
btree i5 1686842392 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 5 8740373 2 12.47 7.895000
btree i5 1686842392 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 5 8018675 2 12.46 11.637000
btree i5 1686842393 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 5 8018675 2 12.46 7.846000
btree i5 1686842425 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 1 18 100335 365145.12 7378.007000
btree i5 1686842433 10000000 random 100000 100 master 0 434783 8468 indexscan cached 1 18 100335 365145.12 114.819000
btree i5 1686842433 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 1 7 100120 236772.66 7495.239000
btree i5 1686842441 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 1 7 100120 236772.66 155.040000
btree i5 1686842442 10000000 random 100000 100 master 0 434783 8468 seqscan uncached 1 7 100120 559783.11 3155.290000
btree i5 1686842445 10000000 random 100000 100 master 0 434783 8468 seqscan cached 1 7 100120 559783.11 1357.932000
btree i5 1686842447 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 2 24 99769 358678.13 7545.911000
btree i5 1686842455 10000000 random 100000 100 master 0 434783 8468 indexscan cached 2 24 99769 358678.13 112.226000
btree i5 1686842455 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 2 35 99398 245217.66 7563.170000
btree i5 1686842463 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 2 35 99398 245217.66 153.954000
btree i5 1686842463 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 3 45 99719 380146.76 7932.299000
btree i5 1686842472 10000000 random 100000 100 master 0 434783 8468 indexscan cached 3 45 99719 380146.76 113.048000
btree i5 1686842472 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 3 45 99719 248304.66 7925.564000
btree i5 1686842480 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 3 45 99719 248304.66 153.884000
btree i5 1686842481 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 4 76 99863 384406.08 7481.605000
btree i5 1686842489 10000000 random 100000 100 master 0 434783 8468 indexscan cached 4 76 99863 384406.08 112.932000
btree i5 1686842489 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 4 76 99863 250342.03 7498.671000
btree i5 1686842497 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 4 76 99863 250342.03 153.863000
btree i5 1686842497 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 5 86 99966 342378.66 7448.969000
btree i5 1686842505 10000000 random 100000 100 master 0 434783 8468 indexscan cached 5 86 99966 342378.66 112.838000
btree i5 1686842505 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 5 86 99966 229686.50 7462.340000
btree i5 1686842513 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 5 86 99966 229686.50 153.369000
btree i5 1686842514 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 1 3 100208 367300.79 7391.050000
btree i5 1686842522 10000000 random 100000 100 master 32 434783 8468 indexscan cached 1 3 100208 367300.79 117.093000
btree i5 1686842522 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 1 18 100335 241028.78 1549.974000
btree i5 1686842524 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 1 18 100335 241028.78 169.008000
btree i5 1686842524 10000000 random 100000 100 master 32 434783 8468 seqscan uncached 1 6 100135 559783.11 3185.034000
btree i5 1686842528 10000000 random 100000 100 master 32 434783 8468 seqscan cached 1 6 100135 559783.11 1367.971000
btree i5 1686842529 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 2 39 99843 355428.64 7453.825000
btree i5 1686842537 10000000 random 100000 100 master 32 434783 8468 indexscan cached 2 39 99843 355428.64 114.473000
btree i5 1686842537 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 2 40 100079 216637.68 1506.313000
btree i5 1686842539 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 2 40 100079 216637.68 168.313000
btree i5 1686842539 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 3 54 99852 397116.06 7411.683000
btree i5 1686842547 10000000 random 100000 100 master 32 434783 8468 indexscan cached 3 54 99852 397116.06 112.769000
btree i5 1686842547 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 3 52 99987 239975.57 1534.309000
btree i5 1686842550 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 3 52 99987 239975.57 167.281000
btree i5 1686842550 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 4 76 99863 384406.08 7491.100000
btree i5 1686842558 10000000 random 100000 100 master 32 434783 8468 indexscan cached 4 76 99863 384406.08 113.070000
btree i5 1686842558 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 4 61 99860 241560.14 1505.962000
btree i5 1686842560 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 4 61 99860 241560.14 167.204000
btree i5 1686842560 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 5 91 100372 324809.36 7482.943000
btree i5 1686842568 10000000 random 100000 100 master 32 434783 8468 indexscan cached 5 91 100372 324809.36 112.640000
btree i5 1686842568 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 5 80 99710 234072.95 1463.367000
btree i5 1686842570 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 5 80 99710 234072.95 167.074000
btree i5 1686842571 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 1 8 100428 373739.78 7785.961000
btree i5 1686842579 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 1 8 100428 373739.78 112.424000
btree i5 1686842579 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 1 9 100166 213706.17 7946.474000
btree i5 1686842588 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 1 9 100166 213706.17 152.448000
btree i5 1686842588 10000000 random 100000 100 patched 0 434783 8468 seqscan uncached 1 14 100285 559783.11 3108.675000
btree i5 1686842592 10000000 random 100000 100 patched 0 434783 8468 seqscan cached 1 14 100285 559783.11 1357.236000
btree i5 1686842593 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 2 32 99806 366226.96 7760.523000
btree i5 1686842601 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 2 32 99806 366226.96 112.278000
btree i5 1686842601 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 2 37 100403 234072.95 7503.682000
btree i5 1686842609 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 2 37 100403 234072.95 152.994000
btree i5 1686842610 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 3 51 99898 361911.62 7515.122000
btree i5 1686842618 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 3 51 99898 361911.62 119.227000
btree i5 1686842618 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 3 49 99567 232982.42 7775.572000
btree i5 1686842626 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 3 49 99567 232982.42 151.964000
btree i5 1686842626 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 4 72 99644 366226.96 7890.833000
btree i5 1686842635 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 4 72 99644 366226.96 118.904000
btree i5 1686842635 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 4 61 99860 241560.14 7548.245000
btree i5 1686842643 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 4 61 99860 241560.14 152.617000
btree i5 1686842643 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 5 100 49976 192570.77 7134.187000
btree i5 1686842651 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 5 100 49976 192570.77 76.557000
btree i5 1686842651 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 5 99 100074 235694.46 8082.664000
btree i5 1686842660 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 5 99 100074 235694.46 153.658000
btree i5 1686842660 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 1 4 100375 359759.97 1666.608000
btree i5 1686842662 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 1 4 100375 359759.97 129.560000
btree i5 1686842662 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 1 5 100523 245217.66 1252.490000
btree i5 1686842664 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 1 5 100523 245217.66 166.700000
btree i5 1686842664 10000000 random 100000 100 patched 32 434783 8468 seqscan uncached 1 8 100428 559783.11 3242.914000
btree i5 1686842668 10000000 random 100000 100 patched 32 434783 8468 seqscan cached 1 8 100428 559783.11 1353.417000
btree i5 1686842669 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 2 21 100288 359759.97 1591.767000
btree i5 1686842672 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 2 21 100288 359759.97 128.175000
btree i5 1686842672 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 2 31 100327 251858.25 1208.471000
btree i5 1686842673 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 2 31 100327 251858.25 166.250000
btree i5 1686842674 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 3 50 99472 374805.60 1533.069000
btree i5 1686842676 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 3 50 99472 374805.60 135.271000
btree i5 1686842676 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 3 46 100072 249328.80 1144.525000
btree i5 1686842677 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 3 46 100072 249328.80 166.850000
btree i5 1686842678 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 4 74 99897 353264.98 1824.705000
btree i5 1686842680 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 4 74 99897 353264.98 135.636000
btree i5 1686842680 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 4 71 100022 237845.56 1122.425000
btree i5 1686842682 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 4 71 100022 237845.56 165.559000
btree i5 1686842682 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 5 82 99920 365145.12 1507.508000
btree i5 1686842684 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 5 82 99920 365145.12 128.816000
btree i5 1686842684 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 5 93 100076 241560.14 1135.810000
btree i5 1686842685 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 5 93 100076 241560.14 167.274000
btree i5 1686842717 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1360 1001 4005.85 176.684000
btree i5 1686842718 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1360 1001 4005.85 9.551000
btree i5 1686842718 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 67 1001 3865.61 174.725000
btree i5 1686842718 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 67 1001 3865.61 9.784000
btree i5 1686842719 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 493 1001 559783.11 3662.464000
btree i5 1686842723 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 493 1001 559783.11 1319.244000
btree i5 1686842724 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 2348 1001 4005.85 177.812000
btree i5 1686842725 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 2348 1001 4005.85 9.291000
btree i5 1686842725 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2518 1001 3865.61 164.967000
btree i5 1686842725 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2518 1001 3865.61 9.898000
btree i5 1686842725 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 4859 1001 4005.85 175.300000
btree i5 1686842726 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 4859 1001 4005.85 9.319000
btree i5 1686842726 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 4826 1001 3865.61 183.302000
btree i5 1686842726 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 4826 1001 3865.61 10.136000
btree i5 1686842726 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 7556 1001 4005.85 175.217000
btree i5 1686842727 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 7556 1001 4005.85 9.404000
btree i5 1686842727 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 6514 1001 3865.61 180.533000
btree i5 1686842727 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 6514 1001 3865.61 9.730000
btree i5 1686842727 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9285 1001 4005.85 172.118000
btree i5 1686842728 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9285 1001 4005.85 9.373000
btree i5 1686842728 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8569 1001 3865.61 178.033000
btree i5 1686842728 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8569 1001 3865.61 9.726000
btree i5 1686842729 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1835 1001 4005.85 175.908000
btree i5 1686842729 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1835 1001 4005.85 9.287000
btree i5 1686842729 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 182 1001 3865.61 32.202000
btree i5 1686842729 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 182 1001 3865.61 9.822000
btree i5 1686842729 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 939 1001 559783.11 3462.844000
btree i5 1686842733 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 939 1001 559783.11 1304.982000
btree i5 1686842735 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 3191 1001 4005.85 177.954000
btree i5 1686842735 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 3191 1001 4005.85 9.176000
btree i5 1686842735 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2923 1001 3865.61 38.382000
btree i5 1686842736 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2923 1001 3865.61 9.801000
btree i5 1686842736 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5396 1001 4005.85 174.864000
btree i5 1686842736 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5396 1001 4005.85 9.361000
btree i5 1686842736 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4670 1001 3865.61 29.503000
btree i5 1686842737 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4670 1001 3865.61 9.790000
btree i5 1686842737 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 6163 1001 4005.85 180.678000
btree i5 1686842737 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 6163 1001 4005.85 9.572000
btree i5 1686842737 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7028 1001 3865.61 29.579000
btree i5 1686842738 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7028 1001 3865.61 9.966000
btree i5 1686842738 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 8721 1001 4005.85 180.417000
btree i5 1686842738 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 8721 1001 4005.85 9.210000
btree i5 1686842738 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 8093 1001 3865.61 37.271000
btree i5 1686842738 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 8093 1001 3865.61 9.883000
btree i5 1686842739 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1386 1001 4005.85 174.343000
btree i5 1686842739 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1386 1001 4005.85 9.761000
btree i5 1686842739 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 1557 1001 3865.61 164.621000
btree i5 1686842740 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 1557 1001 3865.61 9.624000
btree i5 1686842740 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 294 1001 559783.11 3352.628000
btree i5 1686842744 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 294 1001 559783.11 1290.694000
btree i5 1686842745 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 2792 1001 4005.85 170.842000
btree i5 1686842746 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 2792 1001 4005.85 9.178000
btree i5 1686842746 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2567 1001 3865.61 171.134000
btree i5 1686842746 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2567 1001 3865.61 9.577000
btree i5 1686842746 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 5718 1001 4005.85 169.182000
btree i5 1686842747 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 5718 1001 4005.85 9.428000
btree i5 1686842747 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 5497 1001 3865.61 158.126000
btree i5 1686842747 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 5497 1001 3865.61 9.570000
btree i5 1686842747 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 6006 1001 4005.85 161.690000
btree i5 1686842748 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 6006 1001 4005.85 9.205000
btree i5 1686842748 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 6457 1001 3865.61 164.057000
btree i5 1686842748 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 6457 1001 3865.61 9.420000
btree i5 1686842748 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 8166 1001 4005.85 165.889000
btree i5 1686842749 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 8166 1001 4005.85 9.399000
btree i5 1686842749 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 9276 1001 3865.61 173.887000
btree i5 1686842749 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 9276 1001 3865.61 9.926000
btree i5 1686842750 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 1733 1001 4005.85 25.098000
btree i5 1686842750 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 1733 1001 4005.85 9.501000
btree i5 1686842750 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 1549 1001 3865.61 24.914000
btree i5 1686842750 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 1549 1001 3865.61 10.045000
btree i5 1686842750 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 1302 1001 559783.11 3149.503000
btree i5 1686842754 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 1302 1001 559783.11 1308.562000
btree i5 1686842755 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 3462 1001 4005.85 29.385000
btree i5 1686842756 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 3462 1001 4005.85 9.488000
btree i5 1686842756 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 2725 1001 3865.61 29.313000
btree i5 1686842756 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 2725 1001 3865.61 9.748000
btree i5 1686842756 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 4704 1001 4005.85 30.300000
btree i5 1686842756 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 4704 1001 4005.85 9.363000
btree i5 1686842757 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 5335 1001 3865.61 24.841000
btree i5 1686842757 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 5335 1001 3865.61 9.693000
btree i5 1686842757 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 7079 1001 4005.85 28.084000
btree i5 1686842757 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 7079 1001 4005.85 9.716000
btree i5 1686842757 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 6151 1001 3865.61 28.974000
btree i5 1686842758 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 6151 1001 3865.61 9.770000
btree i5 1686842758 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 9726 1001 4005.85 26.123000
btree i5 1686842758 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 5 9726 1001 4005.85 9.503000
btree i5 1686842758 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 5 8107 1001 3865.61 29.785000
btree i5 1686842758 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 5 8107 1001 3865.61 9.733000
btree i5 1686842790 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 1 127210 11 40.25 13.155000
btree i5 1686842791 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 1 127210 11 40.25 7.831000
btree i5 1686842791 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 1 153508 11 40.49 13.104000
btree i5 1686842791 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 1 153508 11 40.49 7.898000
btree i5 1686842791 10000000 cycle 10 1000000 master 0 434783 11538 seqscan uncached 1 26666 11 559783.11 3134.801000
btree i5 1686842795 10000000 cycle 10 1000000 master 0 434783 11538 seqscan cached 1 26666 11 559783.11 1318.074000
btree i5 1686842796 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 2 247345 11 40.25 13.609000
btree i5 1686842796 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 2 247345 11 40.25 8.004000
btree i5 1686842796 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 2 200491 11 40.49 12.958000
btree i5 1686842797 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 2 200491 11 40.49 8.350000
btree i5 1686842797 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 3 405970 11 40.25 13.066000
btree i5 1686842797 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 3 405970 11 40.25 7.898000
btree i5 1686842797 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 3 420696 11 40.49 13.774000
btree i5 1686842798 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 3 420696 11 40.49 8.327000
btree i5 1686842798 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 4 712031 11 40.25 12.713000
btree i5 1686842798 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 4 712031 11 40.25 8.062000
btree i5 1686842798 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 4 710978 11 40.49 12.501000
btree i5 1686842798 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 4 710978 11 40.49 8.003000
