test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1686837594 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 2 25 9931 36946.43 177.818000
btree i5 1686837595 1000000 random 10000 100 patched 32 43479 855 indexscan cached 2 25 9931 36946.43 20.707000
btree i5 1686837595 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 2 31 9922 24315.61 167.814000
btree i5 1686837595 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 2 31 9922 24315.61 23.446000
btree i5 1686837595 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 3 53 10090 35329.76 191.623000
btree i5 1686837596 1000000 random 10000 100 patched 32 43479 855 indexscan cached 3 53 10090 35329.76 21.059000
btree i5 1686837596 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 3 53 10090 23519.69 130.245000
btree i5 1686837596 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 3 53 10090 23519.69 23.506000
btree i5 1686837596 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 4 64 10120 39291.15 205.697000
btree i5 1686837597 1000000 random 10000 100 patched 32 43479 855 indexscan cached 4 64 10120 39291.15 20.897000
btree i5 1686837597 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 4 63 10025 23842.62 131.376000
btree i5 1686837597 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 4 63 10025 23842.62 25.299000
btree i5 1686837597 1000000 random 10000 100 patched 32 43479 855 indexscan uncached 5 86 9956 37055.01 164.164000
btree i5 1686837598 1000000 random 10000 100 patched 32 43479 855 indexscan cached 5 86 9956 37055.01 21.885000
btree i5 1686837598 1000000 random 10000 100 patched 32 43479 855 bitmapscan uncached 5 80 9946 22748.35 130.546000
btree i5 1686837598 1000000 random 10000 100 patched 32 43479 855 bitmapscan cached 5 80 9946 22748.35 23.237000
btree i5 1686837602 1000000 random 100 10000 master 0 43479 871 indexscan uncached 1 831 89 406.17 24.255000
btree i5 1686837602 1000000 random 100 10000 master 0 43479 871 indexscan cached 1 831 89 406.17 7.931000
btree i5 1686837602 1000000 random 100 10000 master 0 43479 871 bitmapscan uncached 1 109 121 392.06 28.375000
btree i5 1686837603 1000000 random 100 10000 master 0 43479 871 bitmapscan cached 1 109 121 392.06 8.269000
btree i5 1686837603 1000000 random 100 10000 master 0 43479 871 seqscan uncached 1 595 107 55979.21 351.846000
btree i5 1686837603 1000000 random 100 10000 master 0 43479 871 seqscan cached 1 595 107 55979.21 140.448000
btree i5 1686837604 1000000 random 100 10000 master 0 43479 871 indexscan uncached 2 2176 94 406.17 24.724000
btree i5 1686837604 1000000 random 100 10000 master 0 43479 871 indexscan cached 2 2176 94 406.17 8.302000
btree i5 1686837604 1000000 random 100 10000 master 0 43479 871 bitmapscan uncached 2 2010 102 392.06 27.025000
btree i5 1686837604 1000000 random 100 10000 master 0 43479 871 bitmapscan cached 2 2010 102 392.06 8.255000
btree i5 1686837604 1000000 random 100 10000 master 0 43479 871 indexscan uncached 3 4533 108 406.17 26.710000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 indexscan cached 3 4533 108 406.17 7.967000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 bitmapscan uncached 3 5466 106 392.06 25.051000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 bitmapscan cached 3 5466 106 392.06 7.982000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 indexscan uncached 4 7115 96 406.17 26.922000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 indexscan cached 4 7115 96 406.17 8.308000
btree i5 1686837605 1000000 random 100 10000 master 0 43479 871 bitmapscan uncached 4 7292 98 392.06 24.272000
btree i5 1686837606 1000000 random 100 10000 master 0 43479 871 bitmapscan cached 4 7292 98 392.06 8.091000
btree i5 1686837606 1000000 random 100 10000 master 0 43479 871 indexscan uncached 5 9649 83 406.17 21.998000
btree i5 1686837606 1000000 random 100 10000 master 0 43479 871 indexscan cached 5 9649 83 406.17 7.966000
btree i5 1686837606 1000000 random 100 10000 master 0 43479 871 bitmapscan uncached 5 8523 118 392.06 30.001000
btree i5 1686837607 1000000 random 100 10000 master 0 43479 871 bitmapscan cached 5 8523 118 392.06 8.309000
btree i5 1686837607 1000000 random 100 10000 master 32 43479 871 indexscan uncached 1 275 103 406.17 29.310000
btree i5 1686837607 1000000 random 100 10000 master 32 43479 871 indexscan cached 1 275 103 406.17 7.988000
btree i5 1686837607 1000000 random 100 10000 master 32 43479 871 bitmapscan uncached 1 355 97 392.06 12.836000
btree i5 1686837608 1000000 random 100 10000 master 32 43479 871 bitmapscan cached 1 355 97 392.06 8.198000
btree i5 1686837608 1000000 random 100 10000 master 32 43479 871 seqscan uncached 1 949 102 55979.21 343.202000
btree i5 1686837608 1000000 random 100 10000 master 32 43479 871 seqscan cached 1 949 102 55979.21 140.145000
btree i5 1686837608 1000000 random 100 10000 master 32 43479 871 indexscan uncached 2 3158 84 406.17 22.175000
btree i5 1686837609 1000000 random 100 10000 master 32 43479 871 indexscan cached 2 3158 84 406.17 8.067000
btree i5 1686837609 1000000 random 100 10000 master 32 43479 871 bitmapscan uncached 2 3229 99 392.06 14.201000
btree i5 1686837609 1000000 random 100 10000 master 32 43479 871 bitmapscan cached 2 3229 99 392.06 8.125000
btree i5 1686837609 1000000 random 100 10000 master 32 43479 871 indexscan uncached 3 5833 93 406.17 23.360000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 indexscan cached 3 5833 93 406.17 8.000000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 bitmapscan uncached 3 4968 120 392.06 15.020000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 bitmapscan cached 3 4968 120 392.06 8.373000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 indexscan uncached 4 7846 103 406.17 25.731000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 indexscan cached 4 7846 103 406.17 8.258000
btree i5 1686837610 1000000 random 100 10000 master 32 43479 871 bitmapscan uncached 4 7455 103 392.06 14.455000
btree i5 1686837611 1000000 random 100 10000 master 32 43479 871 bitmapscan cached 4 7455 103 392.06 7.983000
btree i5 1686837611 1000000 random 100 10000 master 32 43479 871 indexscan uncached 5 9233 119 406.17 27.723000
btree i5 1686837611 1000000 random 100 10000 master 32 43479 871 indexscan cached 5 9233 119 406.17 8.420000
btree i5 1686837611 1000000 random 100 10000 master 32 43479 871 bitmapscan uncached 5 8461 95 392.06 18.827000
btree i5 1686837611 1000000 random 100 10000 master 32 43479 871 bitmapscan cached 5 8461 95 392.06 8.330000
btree i5 1686837612 1000000 random 100 10000 patched 0 43479 871 indexscan uncached 1 713 99 406.17 24.199000
btree i5 1686837612 1000000 random 100 10000 patched 0 43479 871 indexscan cached 1 713 99 406.17 8.148000
btree i5 1686837612 1000000 random 100 10000 patched 0 43479 871 bitmapscan uncached 1 846 119 392.06 30.368000
btree i5 1686837613 1000000 random 100 10000 patched 0 43479 871 bitmapscan cached 1 846 119 392.06 8.276000
btree i5 1686837613 1000000 random 100 10000 patched 0 43479 871 seqscan uncached 1 402 87 55979.21 333.268000
btree i5 1686837613 1000000 random 100 10000 patched 0 43479 871 seqscan cached 1 402 87 55979.21 141.290000
btree i5 1686837613 1000000 random 100 10000 patched 0 43479 871 indexscan uncached 2 2500 111 406.17 28.723000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 indexscan cached 2 2500 111 406.17 8.330000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 bitmapscan uncached 2 2237 79 392.06 24.414000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 bitmapscan cached 2 2237 79 392.06 7.887000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 indexscan uncached 3 4202 107 406.17 26.917000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 indexscan cached 3 4202 107 406.17 8.292000
btree i5 1686837614 1000000 random 100 10000 patched 0 43479 871 bitmapscan uncached 3 5793 121 392.06 30.144000
btree i5 1686837615 1000000 random 100 10000 patched 0 43479 871 bitmapscan cached 3 5793 121 392.06 8.250000
btree i5 1686837615 1000000 random 100 10000 patched 0 43479 871 indexscan uncached 4 7097 94 406.17 28.990000
btree i5 1686837615 1000000 random 100 10000 patched 0 43479 871 indexscan cached 4 7097 94 406.17 7.919000
btree i5 1686837615 1000000 random 100 10000 patched 0 43479 871 bitmapscan uncached 4 7611 92 392.06 24.570000
btree i5 1686837616 1000000 random 100 10000 patched 0 43479 871 bitmapscan cached 4 7611 92 392.06 8.083000
btree i5 1686837616 1000000 random 100 10000 patched 0 43479 871 indexscan uncached 5 8674 104 406.17 25.835000
btree i5 1686837616 1000000 random 100 10000 patched 0 43479 871 indexscan cached 5 8674 104 406.17 8.157000
btree i5 1686837616 1000000 random 100 10000 patched 0 43479 871 bitmapscan uncached 5 8095 94 392.06 24.901000
btree i5 1686837616 1000000 random 100 10000 patched 0 43479 871 bitmapscan cached 5 8095 94 392.06 8.157000
btree i5 1686837617 1000000 random 100 10000 patched 32 43479 871 indexscan uncached 1 1622 101 406.17 13.499000
btree i5 1686837617 1000000 random 100 10000 patched 32 43479 871 indexscan cached 1 1622 101 406.17 8.315000
btree i5 1686837617 1000000 random 100 10000 patched 32 43479 871 bitmapscan uncached 1 1852 106 392.06 13.188000
btree i5 1686837617 1000000 random 100 10000 patched 32 43479 871 bitmapscan cached 1 1852 106 392.06 8.197000
btree i5 1686837617 1000000 random 100 10000 patched 32 43479 871 seqscan uncached 1 415 103 55979.21 340.504000
btree i5 1686837618 1000000 random 100 10000 patched 32 43479 871 seqscan cached 1 415 103 55979.21 138.131000
btree i5 1686837618 1000000 random 100 10000 patched 32 43479 871 indexscan uncached 2 2353 93 406.17 13.400000
btree i5 1686837618 1000000 random 100 10000 patched 32 43479 871 indexscan cached 2 2353 93 406.17 8.021000
btree i5 1686837618 1000000 random 100 10000 patched 32 43479 871 bitmapscan uncached 2 2841 98 392.06 12.534000
btree i5 1686837619 1000000 random 100 10000 patched 32 43479 871 bitmapscan cached 2 2841 98 392.06 7.843000
btree i5 1686837619 1000000 random 100 10000 patched 32 43479 871 indexscan uncached 3 4206 100 406.17 13.074000
btree i5 1686837619 1000000 random 100 10000 patched 32 43479 871 indexscan cached 3 4206 100 406.17 7.988000
btree i5 1686837619 1000000 random 100 10000 patched 32 43479 871 bitmapscan uncached 3 4511 121 392.06 13.797000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 bitmapscan cached 3 4511 121 392.06 8.295000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 indexscan uncached 4 6993 113 406.17 15.506000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 indexscan cached 4 6993 113 406.17 7.981000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 bitmapscan uncached 4 6417 101 392.06 15.259000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 bitmapscan cached 4 6417 101 392.06 8.240000
btree i5 1686837620 1000000 random 100 10000 patched 32 43479 871 indexscan uncached 5 9847 116 406.17 17.232000
btree i5 1686837621 1000000 random 100 10000 patched 32 43479 871 indexscan cached 5 9847 116 406.17 8.072000
btree i5 1686837621 1000000 random 100 10000 patched 32 43479 871 bitmapscan uncached 5 9751 99 392.06 15.463000
btree i5 1686837621 1000000 random 100 10000 patched 32 43479 871 bitmapscan cached 5 9751 99 392.06 8.120000
btree i5 1686837625 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 1 33959 1 12.46 11.301000
btree i5 1686837625 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 1 33959 1 12.46 7.640000
btree i5 1686837625 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 1 150827 1 12.42 12.354000
btree i5 1686837625 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 1 150827 1 12.42 8.037000
btree i5 1686837625 1000000 random 1 1000000 master 0 43479 2408 seqscan uncached 1 176611 2 55979.21 340.173000
btree i5 1686837626 1000000 random 1 1000000 master 0 43479 2408 seqscan cached 1 176611 2 55979.21 140.334000
btree i5 1686837626 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 2 215103 3 12.46 12.205000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 2 215103 3 12.46 7.799000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 2 281285 1 12.42 11.358000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 2 281285 1 12.42 7.812000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 3 562103 1 12.46 13.234000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 3 562103 1 12.46 7.873000
btree i5 1686837627 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 3 575924 1 12.42 11.610000
btree i5 1686837628 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 3 575924 1 12.42 7.859000
btree i5 1686837628 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 4 772365 4 12.46 12.369000
btree i5 1686837628 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 4 772365 4 12.46 7.816000
btree i5 1686837628 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 4 616143 2 12.42 10.675000
btree i5 1686837628 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 4 616143 2 12.42 7.803000
btree i5 1686837629 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 5 803006 1 12.46 11.908000
btree i5 1686837629 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 5 803006 1 12.46 8.033000
btree i5 1686837629 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 5 860660 1 12.42 11.627000
btree i5 1686837629 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 5 860660 1 12.42 7.815000
btree i5 1686837629 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 1 91662 1 12.46 11.764000
btree i5 1686837630 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 1 91662 1 12.46 7.757000
btree i5 1686837630 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 1 133332 3 12.42 12.793000
btree i5 1686837630 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 1 133332 3 12.42 8.007000
btree i5 1686837630 1000000 random 1 1000000 master 32 43479 2408 seqscan uncached 1 50652 2 55979.21 394.067000
btree i5 1686837631 1000000 random 1 1000000 master 32 43479 2408 seqscan cached 1 50652 2 55979.21 140.198000
btree i5 1686837631 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 2 213908 1 12.46 10.875000
btree i5 1686837631 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 2 213908 1 12.46 8.077000
btree i5 1686837631 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 2 324210 3 12.42 12.263000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 2 324210 3 12.42 7.870000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 3 573213 2 12.46 11.452000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 3 573213 2 12.46 7.892000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 3 535278 4 12.42 11.952000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 3 535278 4 12.42 7.879000
btree i5 1686837632 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 4 603814 1 12.46 11.595000
btree i5 1686837633 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 4 603814 1 12.46 7.803000
btree i5 1686837633 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 787586 4 12.42 10.915000
btree i5 1686837633 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 787586 4 12.42 7.758000
btree i5 1686837633 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 833128 4 12.46 11.366000
btree i5 1686837634 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 833128 4 12.46 8.130000
btree i5 1686837634 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 930503 1 12.42 10.919000
btree i5 1686837634 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 930503 1 12.42 8.008000
btree i5 1686837634 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 90771 1 12.46 12.304000
btree i5 1686837635 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 90771 1 12.46 7.540000
btree i5 1686837635 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 4727 2 12.42 13.723000
btree i5 1686837635 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 4727 2 12.42 8.120000
btree i5 1686837635 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 130096 1 55979.21 402.916000
btree i5 1686837636 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 130096 1 55979.21 138.640000
btree i5 1686837636 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 384805 1 12.46 10.899000
btree i5 1686837636 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 384805 1 12.46 7.896000
btree i5 1686837636 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 244432 1 12.42 10.573000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 244432 1 12.42 7.606000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 571849 4 12.46 10.989000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 571849 4 12.46 7.532000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 538610 2 12.42 10.670000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 538610 2 12.42 7.916000
btree i5 1686837637 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 622212 2 12.46 10.891000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 622212 2 12.46 7.721000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 601647 3 12.42 11.048000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 601647 3 12.42 7.621000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 800035 1 12.46 10.654000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 800035 1 12.46 7.943000
btree i5 1686837638 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 903611 1 12.42 10.734000
btree i5 1686837639 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 903611 1 12.42 7.767000
btree i5 1686837639 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 51793 2 12.46 11.585000
btree i5 1686837639 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 51793 2 12.46 7.933000
btree i5 1686837639 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 60715 1 12.42 11.112000
btree i5 1686837640 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 60715 1 12.42 7.902000
btree i5 1686837640 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 25197 1 55979.21 362.115000
btree i5 1686837640 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 25197 1 55979.21 137.503000
btree i5 1686837641 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 284479 2 12.46 10.833000
btree i5 1686837641 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 284479 2 12.46 7.747000
btree i5 1686837641 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 308381 2 12.42 10.331000
btree i5 1686837641 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 308381 2 12.42 7.949000
btree i5 1686837641 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 534102 1 12.46 10.729000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 534102 1 12.46 7.899000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 462145 2 12.42 10.920000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 462145 2 12.42 7.740000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 682235 2 12.46 10.992000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 682235 2 12.46 7.960000
btree i5 1686837642 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 605170 1 12.42 11.123000
btree i5 1686837643 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 605170 1 12.42 7.900000
btree i5 1686837643 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 911437 1 12.46 10.347000
btree i5 1686837643 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 911437 1 12.46 7.678000
btree i5 1686837643 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 849137 1 12.42 12.055000
btree i5 1686837643 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 849137 1 12.42 8.030000
btree i5 1686837647 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 0 49965 126912.52 478.794000
btree i5 1686837648 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 0 49965 126912.52 51.400000
btree i5 1686837648 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 0 49965 46786.72 475.867000
btree i5 1686837649 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 0 49965 46786.72 63.469000
btree i5 1686837649 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100272 55978.90 458.566000
btree i5 1686837650 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100272 55978.90 181.137000
btree i5 1686837650 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 4 99900 174521.56 480.418000
btree i5 1686837651 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 4 99900 174521.56 81.502000
btree i5 1686837651 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 4 99900 45804.64 502.282000
btree i5 1686837652 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 4 99900 45804.64 96.759000
btree i5 1686837652 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 4 99900 174521.56 464.052000
btree i5 1686837653 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 4 99900 174521.56 81.217000
btree i5 1686837653 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 6 99963 45785.78 471.007000
btree i5 1686837654 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 6 99963 45785.78 97.298000
btree i5 1686837654 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100002 174516.20 466.290000
btree i5 1686837655 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100002 174516.20 80.788000
btree i5 1686837655 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100002 45798.57 517.154000
btree i5 1686837656 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100002 45798.57 96.865000
btree i5 1686837656 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100018 174569.47 471.035000
btree i5 1686837657 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100018 174569.47 81.430000
btree i5 1686837657 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 10 49705 46797.75 490.608000
btree i5 1686837658 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 10 49705 46797.75 64.269000
btree i5 1686837658 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 99963 174623.34 424.227000
btree i5 1686837659 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 99963 174623.34 81.208000
btree i5 1686837659 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 2 100272 45884.14 758.990000
btree i5 1686837660 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 2 100272 45884.14 102.789000
btree i5 1686837660 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 2 100272 55978.90 409.525000
btree i5 1686837661 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 2 100272 55978.90 182.537000
btree i5 1686837661 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100272 174593.13 436.744000
btree i5 1686837662 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100272 174593.13 82.888000
btree i5 1686837662 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 4 99900 45804.64 731.895000
btree i5 1686837664 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 4 99900 45804.64 103.219000
btree i5 1686837664 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100118 174564.69 420.911000
btree i5 1686837665 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100118 174564.69 84.673000
btree i5 1686837665 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100118 45852.45 717.357000
btree i5 1686837666 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100118 45852.45 133.067000
btree i5 1686837666 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 8 100151 174494.92 390.835000
btree i5 1686837667 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 8 100151 174494.92 81.356000
btree i5 1686837667 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 6 99963 45785.78 753.495000
btree i5 1686837668 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 6 99963 45785.78 103.303000
btree i5 1686837668 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 8 100151 174494.92 390.071000
btree i5 1686837669 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 8 100151 174494.92 81.360000
btree i5 1686837669 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100018 45857.86 705.122000
btree i5 1686837670 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 9 100018 45857.86 103.925000
btree i5 1686837671 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 2 100272 174593.13 399.147000
btree i5 1686837671 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 2 100272 174593.13 81.879000
btree i5 1686837671 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 2 100272 45884.14 404.239000
btree i5 1686837672 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 2 100272 45884.14 96.142000
btree i5 1686837672 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 1 99963 55978.90 356.263000
btree i5 1686837673 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 1 99963 55978.90 182.914000
btree i5 1686837673 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 2 100272 174593.13 392.129000
btree i5 1686837674 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 2 100272 174593.13 81.089000
btree i5 1686837674 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 2 100272 45884.14 409.269000
btree i5 1686837675 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 2 100272 45884.14 97.445000
btree i5 1686837675 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 4 99900 174521.56 396.489000
btree i5 1686837676 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 4 99900 174521.56 80.892000
btree i5 1686837676 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 5 100118 45852.45 384.490000
