test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686859016 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 1 791504 1 12.04 7.724000
hash i5 1686859016 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 1 1124763 4 12.03 12.148000
hash i5 1686859017 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 1 1124763 4 12.03 7.652000
hash i5 1686859017 10000000 random 1 10000000 patched 0 434783 32772 seqscan uncached 1 916522 3 559783.11 3114.439000
hash i5 1686859020 10000000 random 1 10000000 patched 0 434783 32772 seqscan cached 1 916522 3 559783.11 1306.984000
hash i5 1686859021 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 2 3100628 1 12.04 10.877000
hash i5 1686859022 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 2 3100628 1 12.04 8.172000
hash i5 1686859022 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 2 3553233 3 12.03 11.034000
hash i5 1686859022 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 2 3553233 3 12.03 7.946000
hash i5 1686859022 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 3 5599644 4 12.04 11.668000
hash i5 1686859023 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 3 5599644 4 12.04 8.241000
hash i5 1686859023 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 3 5128815 2 12.03 10.906000
hash i5 1686859023 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 3 5128815 2 12.03 8.011000
hash i5 1686859023 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 4 6679171 2 12.04 11.290000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 4 6679171 2 12.04 7.965000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 4 6225147 2 12.03 11.198000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 4 6225147 2 12.03 7.850000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 indexscan uncached 5 8146882 2 12.04 10.617000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 indexscan cached 5 8146882 2 12.04 8.095000
hash i5 1686859024 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan uncached 5 8354823 2 12.03 11.046000
hash i5 1686859025 10000000 random 1 10000000 patched 0 434783 32772 bitmapscan cached 5 8354823 2 12.03 7.999000
hash i5 1686859025 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 1 1504960 2 12.04 11.029000
hash i5 1686859025 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 1 1504960 2 12.04 7.822000
hash i5 1686859025 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 1 1634084 3 12.03 11.135000
hash i5 1686859026 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 1 1634084 3 12.03 7.895000
hash i5 1686859026 10000000 random 1 10000000 patched 32 434783 32772 seqscan uncached 1 1411672 1 559783.11 3133.782000
hash i5 1686859029 10000000 random 1 10000000 patched 32 434783 32772 seqscan cached 1 1411672 1 559783.11 1296.099000
hash i5 1686859030 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 2 3568706 1 12.04 10.302000
hash i5 1686859031 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 2 3568706 1 12.04 7.987000
hash i5 1686859031 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 2 3251394 1 12.03 10.732000
hash i5 1686859031 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 2 3251394 1 12.03 7.720000
hash i5 1686859031 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 3 5964012 1 12.04 10.989000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 3 5964012 1 12.04 7.623000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 3 5193682 1 12.03 10.291000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 3 5193682 1 12.03 7.786000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 4 6920040 2 12.04 11.800000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 4 6920040 2 12.04 7.822000
hash i5 1686859032 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 4 6242602 2 12.03 11.747000
hash i5 1686859033 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 4 6242602 2 12.03 7.984000
hash i5 1686859033 10000000 random 1 10000000 patched 32 434783 32772 indexscan uncached 5 9927379 2 12.04 11.533000
hash i5 1686859033 10000000 random 1 10000000 patched 32 434783 32772 indexscan cached 5 9927379 2 12.04 7.691000
hash i5 1686859033 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan uncached 5 8716521 1 12.03 11.107000
hash i5 1686859033 10000000 random 1 10000000 patched 32 434783 32772 bitmapscan cached 5 8716521 1 12.03 7.870000
hash i5 1686859254 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 1 17 99646 346418.50 7480.901000
hash i5 1686859262 10000000 random 100000 100 master 0 434783 57285 indexscan cached 1 17 99646 346418.50 116.142000
hash i5 1686859263 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 1 19 99563 241939.13 7421.119000
hash i5 1686859271 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 1 19 99563 241939.13 160.599000
hash i5 1686859271 10000000 random 100000 100 master 0 434783 57285 seqscan uncached 1 18 100059 559783.11 3152.083000
hash i5 1686859274 10000000 random 100000 100 master 0 434783 57285 seqscan cached 1 18 100059 559783.11 1369.508000
hash i5 1686859276 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 2 26 99807 364961.67 7590.784000
hash i5 1686859284 10000000 random 100000 100 master 0 434783 57285 indexscan cached 2 26 99807 364961.67 116.025000
hash i5 1686859284 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 2 34 100009 244076.29 8089.367000
hash i5 1686859293 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 2 34 100009 244076.29 158.097000
hash i5 1686859293 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 3 46 100332 393979.17 7927.990000
hash i5 1686859301 10000000 random 100000 100 master 0 434783 57285 indexscan cached 3 46 100332 393979.17 116.464000
hash i5 1686859302 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 3 58 100266 245139.07 7666.059000
hash i5 1686859310 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 3 58 100266 245139.07 158.775000
hash i5 1686859310 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 4 60 100026 370374.83 7469.140000
hash i5 1686859318 10000000 random 100000 100 master 0 434783 57285 indexscan cached 4 60 100026 370374.83 117.637000
hash i5 1686859318 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 4 77 99991 240323.33 7478.168000
hash i5 1686859326 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 4 77 99991 240323.33 157.112000
hash i5 1686859326 10000000 random 100000 100 master 0 434783 57285 indexscan uncached 5 85 100140 372534.50 7403.905000
hash i5 1686859334 10000000 random 100000 100 master 0 434783 57285 indexscan cached 5 85 100140 372534.50 115.955000
hash i5 1686859335 10000000 random 100000 100 master 0 434783 57285 bitmapscan uncached 5 98 100529 247768.38 7438.225000
hash i5 1686859343 10000000 random 100000 100 master 0 434783 57285 bitmapscan cached 5 98 100529 247768.38 159.168000
hash i5 1686859343 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 1 7 100829 372534.50 7385.363000
hash i5 1686859351 10000000 random 100000 100 master 32 434783 57285 indexscan cached 1 7 100829 372534.50 117.723000
hash i5 1686859351 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 1 14 99885 230968.41 1573.664000
hash i5 1686859353 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 1 14 99885 230968.41 171.259000
hash i5 1686859353 10000000 random 100000 100 master 32 434783 57285 seqscan uncached 1 7 100829 559783.11 3203.339000
hash i5 1686859357 10000000 random 100000 100 master 32 434783 57285 seqscan cached 1 7 100829 559783.11 1376.245000
hash i5 1686859358 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 2 31 99676 346418.50 7479.688000
hash i5 1686859366 10000000 random 100000 100 master 32 434783 57285 indexscan cached 2 31 99676 346418.50 122.192000
hash i5 1686859367 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 2 40 99865 243008.35 1552.208000
hash i5 1686859369 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 2 40 99865 243008.35 170.393000
hash i5 1686859369 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 3 45 100291 339819.50 7673.801000
hash i5 1686859377 10000000 random 100000 100 master 32 434783 57285 indexscan cached 3 45 100291 339819.50 116.961000
hash i5 1686859377 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 3 49 99867 250376.22 1738.229000
hash i5 1686859380 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 3 49 99867 250376.22 170.575000
hash i5 1686859380 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 4 61 99768 352985.50 7999.830000
hash i5 1686859388 10000000 random 100000 100 master 32 434783 57285 indexscan cached 4 61 99768 352985.50 116.219000
hash i5 1686859388 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 4 77 99991 240323.33 1651.096000
hash i5 1686859390 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 4 77 99991 240323.33 170.600000
hash i5 1686859391 10000000 random 100000 100 master 32 434783 57285 indexscan uncached 5 87 100500 382219.00 7583.153000
hash i5 1686859399 10000000 random 100000 100 master 32 434783 57285 indexscan cached 5 87 100500 382219.00 116.740000
hash i5 1686859399 10000000 random 100000 100 master 32 434783 57285 bitmapscan uncached 5 95 99858 244076.29 1529.595000
hash i5 1686859401 10000000 random 100000 100 master 32 434783 57285 bitmapscan cached 5 95 99858 244076.29 170.755000
hash i5 1686859402 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 1 14 99885 343121.00 7896.529000
hash i5 1686859410 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 1 14 99885 343121.00 116.793000
hash i5 1686859410 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 1 20 99651 245139.07 8040.125000
hash i5 1686859419 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 1 20 99651 245139.07 157.981000
hash i5 1686859419 10000000 random 100000 100 patched 0 434783 57285 seqscan uncached 1 5 99207 559783.11 3116.695000
hash i5 1686859422 10000000 random 100000 100 patched 0 434783 57285 seqscan cached 1 5 99207 559783.11 1349.979000
hash i5 1686859424 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 2 33 99979 332094.67 7819.617000
hash i5 1686859432 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 2 33 99979 332094.67 115.669000
hash i5 1686859432 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 2 38 100320 254485.00 7916.602000
hash i5 1686859441 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 2 38 100320 254485.00 158.894000
hash i5 1686859441 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 3 50 99063 356263.00 7760.084000
hash i5 1686859449 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 3 50 99063 356263.00 115.743000
hash i5 1686859450 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 3 47 100318 235413.69 7715.762000
hash i5 1686859458 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 3 47 100318 235413.69 156.715000
hash i5 1686859458 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 4 66 99640 364961.67 7869.622000
hash i5 1686859467 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 4 66 99640 364961.67 115.202000
hash i5 1686859467 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 4 65 99643 233203.86 7933.711000
hash i5 1686859475 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 4 65 99643 233203.86 159.035000
hash i5 1686859475 10000000 random 100000 100 patched 0 434783 57285 indexscan uncached 5 94 99957 348614.17 7767.281000
hash i5 1686859484 10000000 random 100000 100 patched 0 434783 57285 indexscan cached 5 94 99957 348614.17 115.249000
hash i5 1686859484 10000000 random 100000 100 patched 0 434783 57285 bitmapscan uncached 5 84 100426 244608.08 7568.145000
hash i5 1686859492 10000000 random 100000 100 patched 0 434783 57285 bitmapscan cached 5 84 100426 244608.08 157.525000
hash i5 1686859492 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 1 2 99907 368211.17 1582.002000
hash i5 1686859494 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 1 2 99907 368211.17 129.716000
hash i5 1686859495 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 1 5 99207 234861.99 1151.858000
hash i5 1686859496 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 1 5 99207 234861.99 167.856000
hash i5 1686859496 10000000 random 100000 100 patched 32 434783 57285 seqscan uncached 1 8 100493 559783.11 3157.135000
hash i5 1686859500 10000000 random 100000 100 patched 32 434783 57285 seqscan cached 1 8 100493 559783.11 1352.807000
hash i5 1686859501 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 2 27 100543 380071.33 1542.501000
hash i5 1686859503 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 2 27 100543 380071.33 130.156000
hash i5 1686859504 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 2 25 100105 224150.09 1193.680000
hash i5 1686859505 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 2 25 100105 224150.09 169.408000
hash i5 1686859505 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 3 41 99920 351891.67 1545.474000
hash i5 1686859507 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 3 41 99920 351891.67 129.361000
hash i5 1686859508 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 3 41 99920 235413.69 1547.842000
hash i5 1686859510 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 3 41 99920 235413.69 169.609000
hash i5 1686859510 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 4 64 99790 364961.67 1884.932000
hash i5 1686859512 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 4 64 99790 364961.67 128.881000
hash i5 1686859512 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 4 62 99813 260518.75 1157.303000
hash i5 1686859514 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 4 62 99813 260518.75 171.067000
hash i5 1686859514 10000000 random 100000 100 patched 32 434783 57285 indexscan uncached 5 89 100063 373608.33 1534.618000
hash i5 1686859516 10000000 random 100000 100 patched 32 434783 57285 indexscan cached 5 89 100063 373608.33 129.789000
hash i5 1686859516 10000000 random 100000 100 patched 32 434783 57285 bitmapscan uncached 5 97 99701 232646.79 1163.035000
hash i5 1686859518 10000000 random 100000 100 patched 32 434783 57285 bitmapscan cached 5 97 99701 232646.79 169.260000
hash i5 1686859562 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 1 525 1001 4041.52 173.846000
hash i5 1686859563 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 1 525 1001 4041.52 9.565000
hash i5 1686859563 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 1 1002 1001 3900.40 176.414000
hash i5 1686859563 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 1 1002 1001 3900.40 9.639000
hash i5 1686859563 10000000 cycle 1000 10000 master 0 434783 52894 seqscan uncached 1 1175 1001 559783.11 3366.317000
hash i5 1686859567 10000000 cycle 1000 10000 master 0 434783 52894 seqscan cached 1 1175 1001 559783.11 1306.262000
hash i5 1686859568 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 2 2092 1001 4041.52 172.906000
hash i5 1686859569 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 2 2092 1001 4041.52 9.373000
hash i5 1686859569 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 2 2694 1001 3900.40 168.389000
hash i5 1686859569 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 2 2694 1001 3900.40 9.729000
hash i5 1686859569 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 3 5152 1001 4041.52 164.419000
hash i5 1686859570 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 3 5152 1001 4041.52 9.248000
hash i5 1686859570 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 3 4264 1001 3900.40 174.430000
hash i5 1686859570 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 3 4264 1001 3900.40 9.492000
hash i5 1686859570 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 4 6117 1001 4041.52 173.527000
hash i5 1686859571 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 4 6117 1001 4041.52 9.381000
hash i5 1686859571 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 4 6256 1001 3900.40 176.191000
hash i5 1686859571 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 4 6256 1001 3900.40 9.666000
hash i5 1686859572 10000000 cycle 1000 10000 master 0 434783 52894 indexscan uncached 5 8652 1001 4041.52 164.518000
hash i5 1686859572 10000000 cycle 1000 10000 master 0 434783 52894 indexscan cached 5 8652 1001 4041.52 9.488000
hash i5 1686859572 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan uncached 5 8383 1001 3900.40 166.512000
hash i5 1686859573 10000000 cycle 1000 10000 master 0 434783 52894 bitmapscan cached 5 8383 1001 3900.40 9.420000
hash i5 1686859573 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 1 175 1001 4041.52 171.754000
hash i5 1686859573 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 1 175 1001 4041.52 9.311000
hash i5 1686859573 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 1 182 1001 3900.40 46.953000
hash i5 1686859574 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 1 182 1001 3900.40 9.875000
hash i5 1686859574 10000000 cycle 1000 10000 master 32 434783 52894 seqscan uncached 1 1176 1001 559783.11 3387.156000
hash i5 1686859577 10000000 cycle 1000 10000 master 32 434783 52894 seqscan cached 1 1176 1001 559783.11 1318.496000
hash i5 1686859579 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 2 3695 1001 4041.52 171.795000
hash i5 1686859579 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 2 3695 1001 4041.52 9.125000
hash i5 1686859579 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 2 3630 1001 3900.40 29.308000
hash i5 1686859580 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 2 3630 1001 3900.40 9.680000
hash i5 1686859580 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 3 5814 1001 4041.52 165.792000
hash i5 1686859580 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 3 5814 1001 4041.52 9.290000
hash i5 1686859580 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 3 5171 1001 3900.40 29.903000
hash i5 1686859581 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 3 5171 1001 3900.40 9.828000
hash i5 1686859581 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 4 6343 1001 4041.52 166.408000
hash i5 1686859581 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 4 6343 1001 4041.52 9.493000
hash i5 1686859581 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 4 6548 1001 3900.40 29.521000
hash i5 1686859582 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 4 6548 1001 3900.40 9.772000
hash i5 1686859582 10000000 cycle 1000 10000 master 32 434783 52894 indexscan uncached 5 9247 1001 4041.52 165.890000
hash i5 1686859582 10000000 cycle 1000 10000 master 32 434783 52894 indexscan cached 5 9247 1001 4041.52 9.592000
hash i5 1686859582 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan uncached 5 8645 1001 3900.40 29.378000
hash i5 1686859583 10000000 cycle 1000 10000 master 32 434783 52894 bitmapscan cached 5 8645 1001 3900.40 9.684000
hash i5 1686859583 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 1 1124 1001 4041.52 165.284000
hash i5 1686859583 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 1 1124 1001 4041.52 9.406000
hash i5 1686859584 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 1 1597 1001 3900.40 164.931000
hash i5 1686859584 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 1 1597 1001 3900.40 9.713000
hash i5 1686859584 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan uncached 1 727 1001 559783.11 3137.281000
hash i5 1686859587 10000000 cycle 1000 10000 patched 0 434783 52894 seqscan cached 1 727 1001 559783.11 1297.387000
hash i5 1686859589 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 2 3390 1001 4041.52 163.042000
hash i5 1686859590 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 2 3390 1001 4041.52 9.152000
hash i5 1686859590 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 2 3291 1001 3900.40 162.997000
hash i5 1686859590 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 2 3291 1001 3900.40 9.724000
hash i5 1686859590 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 3 4026 1001 4041.52 167.972000
hash i5 1686859591 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 3 4026 1001 4041.52 9.245000
hash i5 1686859591 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 3 5708 1001 3900.40 167.588000
hash i5 1686859591 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 3 5708 1001 3900.40 9.768000
hash i5 1686859591 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 4 6364 1001 4041.52 163.607000
hash i5 1686859592 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 4 6364 1001 4041.52 8.872000
hash i5 1686859592 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 4 6337 1001 3900.40 163.959000
hash i5 1686859592 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 4 6337 1001 3900.40 9.767000
hash i5 1686859592 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan uncached 5 8207 1001 4041.52 166.224000
hash i5 1686859593 10000000 cycle 1000 10000 patched 0 434783 52894 indexscan cached 5 8207 1001 4041.52 9.247000
hash i5 1686859593 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan uncached 5 9814 1001 3900.40 168.960000
hash i5 1686859593 10000000 cycle 1000 10000 patched 0 434783 52894 bitmapscan cached 5 9814 1001 3900.40 9.445000
hash i5 1686859593 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 1 1795 1001 4041.52 24.521000
hash i5 1686859594 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 1 1795 1001 4041.52 9.466000
hash i5 1686859594 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 1 1171 1001 3900.40 29.719000
hash i5 1686859594 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 1 1171 1001 3900.40 10.074000
hash i5 1686859594 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan uncached 1 269 1001 559783.11 3165.019000
hash i5 1686859598 10000000 cycle 1000 10000 patched 32 434783 52894 seqscan cached 1 269 1001 559783.11 1295.585000
hash i5 1686859599 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 2 2589 1001 4041.52 25.724000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 2 2589 1001 4041.52 9.585000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 2 3953 1001 3900.40 27.196000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 2 3953 1001 3900.40 9.758000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 3 5625 1001 4041.52 26.767000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 3 5625 1001 4041.52 9.322000
hash i5 1686859600 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 3 4995 1001 3900.40 30.184000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 3 4995 1001 3900.40 9.772000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 4 6948 1001 4041.52 33.042000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 4 6948 1001 4041.52 9.454000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 4 6261 1001 3900.40 25.385000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 4 6261 1001 3900.40 9.770000
hash i5 1686859601 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan uncached 5 8914 1001 4041.52 27.361000
hash i5 1686859602 10000000 cycle 1000 10000 patched 32 434783 52894 indexscan cached 5 8914 1001 4041.52 9.461000
hash i5 1686859602 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan uncached 5 9091 1001 3900.40 26.473000
hash i5 1686859602 10000000 cycle 1000 10000 patched 32 434783 52894 bitmapscan cached 5 9091 1001 3900.40 9.744000
hash i5 1686859645 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 1 151714 11 48.19 12.919000
hash i5 1686859645 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 1 151714 11 48.19 8.043000
hash i5 1686859645 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 1 113564 11 48.06 12.963000
hash i5 1686859646 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan cached 1 113564 11 48.06 7.761000
hash i5 1686859646 10000000 cycle 10 1000000 master 0 434783 34085 seqscan uncached 1 162794 11 559783.11 3498.425000
hash i5 1686859650 10000000 cycle 10 1000000 master 0 434783 34085 seqscan cached 1 162794 11 559783.11 1324.558000
hash i5 1686859651 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 2 286057 11 48.19 13.818000
hash i5 1686859651 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 2 286057 11 48.19 7.493000
hash i5 1686859652 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 2 285710 11 48.06 13.455000
hash i5 1686859652 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan cached 2 285710 11 48.06 7.961000
hash i5 1686859652 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 3 540498 11 48.19 13.551000
hash i5 1686859652 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 3 540498 11 48.19 8.170000
hash i5 1686859652 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 3 485194 11 48.06 13.852000
hash i5 1686859653 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan cached 3 485194 11 48.06 7.751000
hash i5 1686859653 10000000 cycle 10 1000000 master 0 434783 34085 indexscan uncached 4 689675 11 48.19 12.960000
hash i5 1686859653 10000000 cycle 10 1000000 master 0 434783 34085 indexscan cached 4 689675 11 48.19 7.698000
hash i5 1686859653 10000000 cycle 10 1000000 master 0 434783 34085 bitmapscan uncached 4 630367 11 48.06 13.538000
