test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan cached 2 13682160 1 16.05 7.772000
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 indexscan uncached 3 27783458 2 16.05 11.764000
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 indexscan cached 3 27783458 2 16.05 8.082000
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan uncached 3 21869575 3 16.05 13.155000
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan cached 3 21869575 3 16.05 7.915000
hash i5 1686980772 50000000 random 1 50000000 master 32 2173914 180764 indexscan uncached 4 30604184 3 16.05 11.726000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 indexscan cached 4 30604184 3 16.05 7.788000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan uncached 4 33040827 1 16.05 11.804000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan cached 4 33040827 1 16.05 7.809000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 indexscan uncached 5 40933041 2 16.05 12.486000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 indexscan cached 5 40933041 2 16.05 7.833000
hash i5 1686980773 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan uncached 5 49999081 4 16.05 11.854000
hash i5 1686980774 50000000 random 1 50000000 master 32 2173914 180764 bitmapscan cached 5 49999081 4 16.05 8.273000
hash i5 1686980774 50000000 random 1 50000000 patched 0 2173914 180764 indexscan uncached 1 9013095 4 16.05 12.119000
hash i5 1686980774 50000000 random 1 50000000 patched 0 2173914 180764 indexscan cached 1 9013095 4 16.05 7.804000
hash i5 1686980774 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan uncached 1 2584367 4 16.05 11.723000
hash i5 1686980775 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan cached 1 2584367 4 16.05 7.968000
hash i5 1686980775 50000000 random 1 50000000 patched 0 2173914 180764 seqscan uncached 1 3873598 2 2798914.30 15162.119000
hash i5 1686980790 50000000 random 1 50000000 patched 0 2173914 180764 seqscan cached 1 3873598 2 2798914.30 15259.212000
hash i5 1686980806 50000000 random 1 50000000 patched 0 2173914 180764 indexscan uncached 2 17181325 1 16.05 11.290000
hash i5 1686980807 50000000 random 1 50000000 patched 0 2173914 180764 indexscan cached 2 17181325 1 16.05 7.764000
hash i5 1686980807 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan uncached 2 18181983 3 16.05 11.895000
hash i5 1686980807 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan cached 2 18181983 3 16.05 7.822000
hash i5 1686980807 50000000 random 1 50000000 patched 0 2173914 180764 indexscan uncached 3 28852948 3 16.05 11.184000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 indexscan cached 3 28852948 3 16.05 7.859000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan uncached 3 26763337 3 16.05 11.489000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan cached 3 26763337 3 16.05 7.801000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 indexscan uncached 4 36875807 1 16.05 11.020000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 indexscan cached 4 36875807 1 16.05 7.656000
hash i5 1686980808 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan uncached 4 34809316 2 16.05 11.693000
hash i5 1686980809 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan cached 4 34809316 2 16.05 7.535000
hash i5 1686980809 50000000 random 1 50000000 patched 0 2173914 180764 indexscan uncached 5 40264694 3 16.05 11.139000
hash i5 1686980809 50000000 random 1 50000000 patched 0 2173914 180764 indexscan cached 5 40264694 3 16.05 7.689000
hash i5 1686980809 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan uncached 5 43336005 4 16.05 13.026000
hash i5 1686980809 50000000 random 1 50000000 patched 0 2173914 180764 bitmapscan cached 5 43336005 4 16.05 8.061000
hash i5 1686980810 50000000 random 1 50000000 patched 32 2173914 180764 indexscan uncached 1 3792718 1 16.05 10.810000
hash i5 1686980810 50000000 random 1 50000000 patched 32 2173914 180764 indexscan cached 1 3792718 1 16.05 7.968000
hash i5 1686980810 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan uncached 1 5110177 1 16.05 11.191000
hash i5 1686980810 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan cached 1 5110177 1 16.05 7.695000
hash i5 1686980810 50000000 random 1 50000000 patched 32 2173914 180764 seqscan uncached 1 2444858 2 2798914.30 16140.131000
hash i5 1686980827 50000000 random 1 50000000 patched 32 2173914 180764 seqscan cached 1 2444858 2 2798914.30 15714.308000
hash i5 1686980843 50000000 random 1 50000000 patched 32 2173914 180764 indexscan uncached 2 18457148 1 16.05 11.558000
hash i5 1686980844 50000000 random 1 50000000 patched 32 2173914 180764 indexscan cached 2 18457148 1 16.05 8.042000
hash i5 1686980844 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan uncached 2 12806469 3 16.05 12.858000
hash i5 1686980844 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan cached 2 12806469 3 16.05 7.909000
hash i5 1686980844 50000000 random 1 50000000 patched 32 2173914 180764 indexscan uncached 3 23580843 1 16.05 10.583000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 indexscan cached 3 23580843 1 16.05 7.824000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan uncached 3 26934430 2 16.05 12.307000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan cached 3 26934430 2 16.05 7.968000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 indexscan uncached 4 31373847 2 16.05 11.863000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 indexscan cached 4 31373847 2 16.05 8.231000
hash i5 1686980845 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan uncached 4 32901190 3 16.05 11.908000
hash i5 1686980846 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan cached 4 32901190 3 16.05 7.882000
hash i5 1686980846 50000000 random 1 50000000 patched 32 2173914 180764 indexscan uncached 5 48064993 3 16.05 12.030000
hash i5 1686980846 50000000 random 1 50000000 patched 32 2173914 180764 indexscan cached 5 48064993 3 16.05 7.962000
hash i5 1686980846 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan uncached 5 42661504 4 16.05 12.215000
hash i5 1686980847 50000000 random 1 50000000 patched 32 2173914 180764 bitmapscan cached 5 42661504 4 16.05 7.884000
hash i5 1686982015 50000000 random 100000 500 master 0 2173914 286446 indexscan uncached 1 99 100050 392723.45 16585.913000
hash i5 1686982033 50000000 random 100000 500 master 0 2173914 286446 indexscan cached 1 99 100050 392723.45 126.634000
hash i5 1686982034 50000000 random 100000 500 master 0 2173914 286446 bitmapscan uncached 1 14 100075 331360.20 15989.389000
hash i5 1686982050 50000000 random 100000 500 master 0 2173914 286446 bitmapscan cached 1 14 100075 331360.20 168.954000
hash i5 1686982050 50000000 random 100000 500 master 0 2173914 286446 seqscan uncached 1 85 100214 2798914.30 15768.704000
hash i5 1686982066 50000000 random 100000 500 master 0 2173914 286446 seqscan cached 1 85 100214 2798914.30 15546.847000
hash i5 1686982082 50000000 random 100000 500 master 0 2173914 286446 indexscan uncached 2 180 99947 392723.45 15312.751000
hash i5 1686982099 50000000 random 100000 500 master 0 2173914 286446 indexscan cached 2 180 99947 392723.45 125.042000
hash i5 1686982099 50000000 random 100000 500 master 0 2173914 286446 bitmapscan uncached 2 125 100040 331360.20 15339.946000
hash i5 1686982115 50000000 random 100000 500 master 0 2173914 286446 bitmapscan cached 2 125 100040 331360.20 169.546000
hash i5 1686982115 50000000 random 100000 500 master 0 2173914 286446 indexscan uncached 3 264 100007 392723.45 15350.839000
hash i5 1686982131 50000000 random 100000 500 master 0 2173914 286446 indexscan cached 3 264 100007 392723.45 125.260000
hash i5 1686982131 50000000 random 100000 500 master 0 2173914 286446 bitmapscan uncached 3 216 100359 331360.20 15289.506000
hash i5 1686982147 50000000 random 100000 500 master 0 2173914 286446 bitmapscan cached 3 216 100359 331360.20 170.891000
hash i5 1686982147 50000000 random 100000 500 master 0 2173914 286446 indexscan uncached 4 345 99950 392723.45 15388.343000
hash i5 1686982163 50000000 random 100000 500 master 0 2173914 286446 indexscan cached 4 345 99950 392723.45 124.933000
hash i5 1686982163 50000000 random 100000 500 master 0 2173914 286446 bitmapscan uncached 4 357 99914 331360.20 15300.296000
hash i5 1686982179 50000000 random 100000 500 master 0 2173914 286446 bitmapscan cached 4 357 99914 331360.20 169.551000
hash i5 1686982179 50000000 random 100000 500 master 0 2173914 286446 indexscan uncached 5 467 99367 392723.45 15099.741000
hash i5 1686982194 50000000 random 100000 500 master 0 2173914 286446 indexscan cached 5 467 99367 392723.45 124.066000
hash i5 1686982195 50000000 random 100000 500 master 0 2173914 286446 bitmapscan uncached 5 439 99901 331360.20 15138.058000
hash i5 1686982210 50000000 random 100000 500 master 0 2173914 286446 bitmapscan cached 5 439 99901 331360.20 178.979000
hash i5 1686982211 50000000 random 100000 500 master 32 2173914 286446 indexscan uncached 1 89 99939 392723.45 15226.494000
hash i5 1686982226 50000000 random 100000 500 master 32 2173914 286446 indexscan cached 1 89 99939 392723.45 127.785000
hash i5 1686982227 50000000 random 100000 500 master 32 2173914 286446 bitmapscan uncached 1 80 99511 331360.20 1614.793000
hash i5 1686982229 50000000 random 100000 500 master 32 2173914 286446 bitmapscan cached 1 80 99511 331360.20 178.914000
hash i5 1686982229 50000000 random 100000 500 master 32 2173914 286446 seqscan uncached 1 91 99917 2798914.30 15341.015000
hash i5 1686982245 50000000 random 100000 500 master 32 2173914 286446 seqscan cached 1 91 99917 2798914.30 16066.643000
hash i5 1686982261 50000000 random 100000 500 master 32 2173914 286446 indexscan uncached 2 142 99904 392723.45 15371.911000
hash i5 1686982277 50000000 random 100000 500 master 32 2173914 286446 indexscan cached 2 142 99904 392723.45 125.022000
hash i5 1686982278 50000000 random 100000 500 master 32 2173914 286446 bitmapscan uncached 2 101 99588 331360.20 1658.787000
hash i5 1686982280 50000000 random 100000 500 master 32 2173914 286446 bitmapscan cached 2 101 99588 331360.20 181.758000
hash i5 1686982280 50000000 random 100000 500 master 32 2173914 286446 indexscan uncached 3 274 100062 392723.45 15334.588000
hash i5 1686982296 50000000 random 100000 500 master 32 2173914 286446 indexscan cached 3 274 100062 392723.45 126.040000
hash i5 1686982296 50000000 random 100000 500 master 32 2173914 286446 bitmapscan uncached 3 239 100225 331360.20 1655.800000
hash i5 1686982298 50000000 random 100000 500 master 32 2173914 286446 bitmapscan cached 3 239 100225 331360.20 183.292000
hash i5 1686982298 50000000 random 100000 500 master 32 2173914 286446 indexscan uncached 4 312 100091 392723.45 15191.685000
hash i5 1686982314 50000000 random 100000 500 master 32 2173914 286446 indexscan cached 4 312 100091 392723.45 125.183000
hash i5 1686982314 50000000 random 100000 500 master 32 2173914 286446 bitmapscan uncached 4 303 99575 331360.20 1643.435000
hash i5 1686982316 50000000 random 100000 500 master 32 2173914 286446 bitmapscan cached 4 303 99575 331360.20 180.553000
hash i5 1686982316 50000000 random 100000 500 master 32 2173914 286446 indexscan uncached 5 436 100263 392723.45 15319.492000
hash i5 1686982332 50000000 random 100000 500 master 32 2173914 286446 indexscan cached 5 436 100263 392723.45 127.279000
hash i5 1686982332 50000000 random 100000 500 master 32 2173914 286446 bitmapscan uncached 5 459 100508 331360.20 1655.367000
hash i5 1686982334 50000000 random 100000 500 master 32 2173914 286446 bitmapscan cached 5 459 100508 331360.20 182.113000
hash i5 1686982335 50000000 random 100000 500 patched 0 2173914 286446 indexscan uncached 1 15 100390 392723.45 16092.406000
hash i5 1686982352 50000000 random 100000 500 patched 0 2173914 286446 indexscan cached 1 15 100390 392723.45 124.575000
hash i5 1686982352 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan uncached 1 80 99511 331360.20 15528.158000
hash i5 1686982368 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan cached 1 80 99511 331360.20 167.955000
hash i5 1686982368 50000000 random 100000 500 patched 0 2173914 286446 seqscan uncached 1 41 100251 2798914.30 15212.400000
hash i5 1686982384 50000000 random 100000 500 patched 0 2173914 286446 seqscan cached 1 41 100251 2798914.30 15329.767000
hash i5 1686982399 50000000 random 100000 500 patched 0 2173914 286446 indexscan uncached 2 138 99975 392723.45 15784.072000
hash i5 1686982416 50000000 random 100000 500 patched 0 2173914 286446 indexscan cached 2 138 99975 392723.45 124.755000
hash i5 1686982416 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan uncached 2 102 100167 331360.20 15867.053000
hash i5 1686982433 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan cached 2 102 100167 331360.20 179.720000
hash i5 1686982433 50000000 random 100000 500 patched 0 2173914 286446 indexscan uncached 3 249 100228 392723.45 15904.046000
hash i5 1686982449 50000000 random 100000 500 patched 0 2173914 286446 indexscan cached 3 249 100228 392723.45 128.645000
hash i5 1686982449 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan uncached 3 289 99798 331360.20 15962.303000
hash i5 1686982466 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan cached 3 289 99798 331360.20 167.992000
hash i5 1686982466 50000000 random 100000 500 patched 0 2173914 286446 indexscan uncached 4 326 99700 392723.45 16583.064000
hash i5 1686982483 50000000 random 100000 500 patched 0 2173914 286446 indexscan cached 4 326 99700 392723.45 124.448000
hash i5 1686982483 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan uncached 4 362 99902 331360.20 15752.987000
hash i5 1686982500 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan cached 4 362 99902 331360.20 168.407000
hash i5 1686982500 50000000 random 100000 500 patched 0 2173914 286446 indexscan uncached 5 452 100602 392723.45 15581.421000
hash i5 1686982516 50000000 random 100000 500 patched 0 2173914 286446 indexscan cached 5 452 100602 392723.45 129.569000
hash i5 1686982516 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan uncached 5 429 100212 331360.20 15700.660000
hash i5 1686982532 50000000 random 100000 500 patched 0 2173914 286446 bitmapscan cached 5 429 100212 331360.20 168.780000
hash i5 1686982533 50000000 random 100000 500 patched 32 2173914 286446 indexscan uncached 1 75 100292 392723.45 1287.385000
hash i5 1686982534 50000000 random 100000 500 patched 32 2173914 286446 indexscan cached 1 75 100292 392723.45 135.717000
hash i5 1686982535 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan uncached 1 15 100390 331360.20 1306.534000
hash i5 1686982536 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan cached 1 15 100390 331360.20 180.579000
hash i5 1686982537 50000000 random 100000 500 patched 32 2173914 286446 seqscan uncached 1 40 100154 2798914.30 15188.958000
hash i5 1686982552 50000000 random 100000 500 patched 32 2173914 286446 seqscan cached 1 40 100154 2798914.30 15205.124000
hash i5 1686982568 50000000 random 100000 500 patched 32 2173914 286446 indexscan uncached 2 145 100071 392723.45 1294.824000
hash i5 1686982570 50000000 random 100000 500 patched 32 2173914 286446 indexscan cached 2 145 100071 392723.45 137.540000
hash i5 1686982570 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan uncached 2 154 99455 331360.20 1214.127000
hash i5 1686982572 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan cached 2 154 99455 331360.20 178.528000
hash i5 1686982572 50000000 random 100000 500 patched 32 2173914 286446 indexscan uncached 3 281 100008 392723.45 1288.872000
hash i5 1686982574 50000000 random 100000 500 patched 32 2173914 286446 indexscan cached 3 281 100008 392723.45 135.623000
hash i5 1686982574 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan uncached 3 230 100249 331360.20 1283.940000
hash i5 1686982576 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan cached 3 230 100249 331360.20 180.140000
hash i5 1686982576 50000000 random 100000 500 patched 32 2173914 286446 indexscan uncached 4 364 99457 392723.45 1250.809000
hash i5 1686982578 50000000 random 100000 500 patched 32 2173914 286446 indexscan cached 4 364 99457 392723.45 140.450000
hash i5 1686982578 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan uncached 4 323 100263 331360.20 1247.740000
hash i5 1686982580 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan cached 4 323 100263 331360.20 180.077000
hash i5 1686982580 50000000 random 100000 500 patched 32 2173914 286446 indexscan uncached 5 434 99729 392723.45 1334.976000
hash i5 1686982582 50000000 random 100000 500 patched 32 2173914 286446 indexscan cached 5 434 99729 392723.45 135.421000
hash i5 1686982582 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan uncached 5 414 99762 331360.20 1385.364000
hash i5 1686982584 50000000 random 100000 500 patched 32 2173914 286446 bitmapscan cached 5 414 99762 331360.20 179.361000
hash i5 1686982842 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 1 4521 1001 4089.71 175.992000
hash i5 1686982844 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 1 4521 1001 4089.71 9.558000
hash i5 1686982844 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 1 7968 1001 4026.99 172.228000
hash i5 1686982844 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 1 7968 1001 4026.99 9.851000
hash i5 1686982844 50000000 cycle 1000 50000 master 0 2173914 264600 seqscan uncached 1 7960 1001 2798914.30 16038.545000
hash i5 1686982861 50000000 cycle 1000 50000 master 0 2173914 264600 seqscan cached 1 7960 1001 2798914.30 15576.301000
hash i5 1686982876 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 2 19236 1001 4089.71 171.144000
hash i5 1686982878 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 2 19236 1001 4089.71 9.540000
hash i5 1686982878 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 2 17767 1001 4026.99 170.568000
hash i5 1686982878 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 2 17767 1001 4026.99 9.736000
hash i5 1686982878 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 3 20058 1001 4089.71 170.914000
hash i5 1686982879 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 3 20058 1001 4089.71 9.619000
hash i5 1686982879 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 3 27148 1001 4026.99 174.840000
hash i5 1686982879 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 3 27148 1001 4026.99 10.118000
hash i5 1686982879 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 4 36592 1001 4089.71 168.125000
hash i5 1686982880 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 4 36592 1001 4089.71 9.527000
hash i5 1686982880 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 4 37222 1001 4026.99 171.204000
hash i5 1686982880 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 4 37222 1001 4026.99 10.966000
hash i5 1686982880 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan uncached 5 40807 1001 4089.71 175.492000
hash i5 1686982881 50000000 cycle 1000 50000 master 0 2173914 264600 indexscan cached 5 40807 1001 4089.71 9.513000
hash i5 1686982881 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan uncached 5 45309 1001 4026.99 169.959000
hash i5 1686982881 50000000 cycle 1000 50000 master 0 2173914 264600 bitmapscan cached 5 45309 1001 4026.99 11.118000
hash i5 1686982882 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 1 779 1001 4089.71 175.681000
hash i5 1686982882 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 1 779 1001 4089.71 9.401000
hash i5 1686982882 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 1 4079 1001 4026.99 32.062000
hash i5 1686982883 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 1 4079 1001 4026.99 9.770000
hash i5 1686982883 50000000 cycle 1000 50000 master 32 2173914 264600 seqscan uncached 1 8088 1001 2798914.30 15473.306000
hash i5 1686982898 50000000 cycle 1000 50000 master 32 2173914 264600 seqscan cached 1 8088 1001 2798914.30 15310.269000
hash i5 1686982914 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 2 13434 1001 4089.71 168.441000
hash i5 1686982915 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 2 13434 1001 4089.71 9.642000
hash i5 1686982915 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 2 15854 1001 4026.99 31.123000
hash i5 1686982916 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 2 15854 1001 4026.99 10.211000
hash i5 1686982916 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 3 22915 1001 4089.71 172.982000
hash i5 1686982916 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 3 22915 1001 4089.71 10.957000
hash i5 1686982916 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 3 22139 1001 4026.99 32.777000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 3 22139 1001 4026.99 9.816000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 4 33564 1001 4089.71 168.036000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 4 33564 1001 4089.71 9.528000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 4 37309 1001 4026.99 31.815000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 4 37309 1001 4026.99 9.782000
hash i5 1686982917 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan uncached 5 41733 1001 4089.71 167.568000
hash i5 1686982918 50000000 cycle 1000 50000 master 32 2173914 264600 indexscan cached 5 41733 1001 4089.71 9.284000
hash i5 1686982918 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan uncached 5 45391 1001 4026.99 30.372000
hash i5 1686982918 50000000 cycle 1000 50000 master 32 2173914 264600 bitmapscan cached 5 45391 1001 4026.99 9.933000
hash i5 1686982919 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 1 6939 1001 4089.71 172.479000
hash i5 1686982919 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 1 6939 1001 4089.71 9.477000
hash i5 1686982919 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 1 9002 1001 4026.99 163.654000
hash i5 1686982920 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 1 9002 1001 4026.99 9.738000
hash i5 1686982920 50000000 cycle 1000 50000 patched 0 2173914 264600 seqscan uncached 1 233 1001 2798914.30 15095.261000
hash i5 1686982935 50000000 cycle 1000 50000 patched 0 2173914 264600 seqscan cached 1 233 1001 2798914.30 15168.056000
hash i5 1686982950 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 2 11482 1001 4089.71 167.036000
hash i5 1686982952 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 2 11482 1001 4089.71 9.589000
hash i5 1686982952 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 2 17320 1001 4026.99 171.016000
hash i5 1686982952 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 2 17320 1001 4026.99 9.596000
hash i5 1686982953 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 3 21862 1001 4089.71 163.654000
hash i5 1686982953 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 3 21862 1001 4089.71 9.326000
hash i5 1686982953 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 3 24131 1001 4026.99 167.959000
hash i5 1686982954 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 3 24131 1001 4026.99 9.798000
hash i5 1686982954 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 4 36264 1001 4089.71 163.369000
hash i5 1686982954 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 4 36264 1001 4089.71 9.290000
hash i5 1686982954 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 4 39364 1001 4026.99 161.192000
hash i5 1686982955 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 4 39364 1001 4026.99 9.808000
hash i5 1686982955 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan uncached 5 47281 1001 4089.71 162.376000
hash i5 1686982955 50000000 cycle 1000 50000 patched 0 2173914 264600 indexscan cached 5 47281 1001 4089.71 9.229000
hash i5 1686982955 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan uncached 5 49538 1001 4026.99 162.968000
hash i5 1686982956 50000000 cycle 1000 50000 patched 0 2173914 264600 bitmapscan cached 5 49538 1001 4026.99 9.710000
hash i5 1686982956 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 1 6843 1001 4089.71 27.083000
hash i5 1686982956 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 1 6843 1001 4089.71 9.598000
hash i5 1686982956 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 1 8545 1001 4026.99 31.023000
hash i5 1686982957 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 1 8545 1001 4026.99 9.911000
hash i5 1686982957 50000000 cycle 1000 50000 patched 32 2173914 264600 seqscan uncached 1 1876 1001 2798914.30 15147.421000
hash i5 1686982972 50000000 cycle 1000 50000 patched 32 2173914 264600 seqscan cached 1 1876 1001 2798914.30 15222.164000
hash i5 1686982987 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 2 13423 1001 4089.71 32.023000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 2 13423 1001 4089.71 9.775000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 2 17249 1001 4026.99 28.647000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 2 17249 1001 4026.99 10.049000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 3 21269 1001 4089.71 27.831000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 3 21269 1001 4089.71 9.419000
hash i5 1686982989 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 3 27091 1001 4026.99 29.902000
hash i5 1686982990 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 3 27091 1001 4026.99 9.831000
hash i5 1686982990 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 4 38024 1001 4089.71 27.284000
hash i5 1686982990 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 4 38024 1001 4089.71 9.703000
hash i5 1686982990 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 4 36534 1001 4026.99 33.176000
hash i5 1686982991 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan cached 4 36534 1001 4026.99 9.759000
hash i5 1686982991 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan uncached 5 42710 1001 4089.71 30.583000
hash i5 1686982991 50000000 cycle 1000 50000 patched 32 2173914 264600 indexscan cached 5 42710 1001 4089.71 10.912000
hash i5 1686982991 50000000 cycle 1000 50000 patched 32 2173914 264600 bitmapscan uncached 5 42887 1001 4026.99 26.973000
