test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1686863043 50000000 random 1 50000000 master 32 2173914 120261 indexscan uncached 5 48657930 4 12.60 12.752000
btree i5 1686863043 50000000 random 1 50000000 master 32 2173914 120261 indexscan cached 5 48657930 4 12.60 8.129000
btree i5 1686863043 50000000 random 1 50000000 master 32 2173914 120261 bitmapscan uncached 5 49421492 3 12.60 12.343000
btree i5 1686863043 50000000 random 1 50000000 master 32 2173914 120261 bitmapscan cached 5 49421492 3 12.60 7.951000
btree i5 1686863044 50000000 random 1 50000000 patched 0 2173914 120261 indexscan uncached 1 5913790 1 12.60 11.360000
btree i5 1686863044 50000000 random 1 50000000 patched 0 2173914 120261 indexscan cached 1 5913790 1 12.60 7.924000
btree i5 1686863044 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan uncached 1 4143384 5 12.60 13.442000
btree i5 1686863045 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan cached 1 4143384 5 12.60 7.759000
btree i5 1686863045 50000000 random 1 50000000 patched 0 2173914 120261 seqscan uncached 1 9843200 3 2798914.30 15192.680000
btree i5 1686863060 50000000 random 1 50000000 patched 0 2173914 120261 seqscan cached 1 9843200 3 2798914.30 15220.926000
btree i5 1686863075 50000000 random 1 50000000 patched 0 2173914 120261 indexscan uncached 2 14830146 1 12.60 10.817000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 indexscan cached 2 14830146 1 12.60 7.652000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan uncached 2 14215828 1 12.60 11.554000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan cached 2 14215828 1 12.60 7.908000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 indexscan uncached 3 25500460 1 12.60 10.478000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 indexscan cached 3 25500460 1 12.60 7.697000
btree i5 1686863077 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan uncached 3 24328243 1 12.60 10.899000
btree i5 1686863078 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan cached 3 24328243 1 12.60 7.844000
btree i5 1686863078 50000000 random 1 50000000 patched 0 2173914 120261 indexscan uncached 4 39182445 1 12.60 11.905000
btree i5 1686863078 50000000 random 1 50000000 patched 0 2173914 120261 indexscan cached 4 39182445 1 12.60 7.963000
btree i5 1686863078 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan uncached 4 32888908 2 12.60 11.616000
btree i5 1686863079 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan cached 4 32888908 2 12.60 8.060000
btree i5 1686863079 50000000 random 1 50000000 patched 0 2173914 120261 indexscan uncached 5 45413153 1 12.60 11.116000
btree i5 1686863079 50000000 random 1 50000000 patched 0 2173914 120261 indexscan cached 5 45413153 1 12.60 7.899000
btree i5 1686863079 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan uncached 5 48146056 2 12.60 11.541000
btree i5 1686863079 50000000 random 1 50000000 patched 0 2173914 120261 bitmapscan cached 5 48146056 2 12.60 7.954000
btree i5 1686863079 50000000 random 1 50000000 patched 32 2173914 120261 indexscan uncached 1 7965798 1 12.60 11.806000
btree i5 1686863080 50000000 random 1 50000000 patched 32 2173914 120261 indexscan cached 1 7965798 1 12.60 8.065000
btree i5 1686863080 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan uncached 1 5243908 1 12.60 11.467000
btree i5 1686863080 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan cached 1 5243908 1 12.60 7.921000
btree i5 1686863080 50000000 random 1 50000000 patched 32 2173914 120261 seqscan uncached 1 9181211 2 2798914.30 15167.766000
btree i5 1686863096 50000000 random 1 50000000 patched 32 2173914 120261 seqscan cached 1 9181211 2 2798914.30 15171.127000
btree i5 1686863111 50000000 random 1 50000000 patched 32 2173914 120261 indexscan uncached 2 15918165 2 12.60 11.408000
btree i5 1686863112 50000000 random 1 50000000 patched 32 2173914 120261 indexscan cached 2 15918165 2 12.60 7.846000
btree i5 1686863112 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan uncached 2 10772767 2 12.60 11.506000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan cached 2 10772767 2 12.60 7.887000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 indexscan uncached 3 22194263 4 12.60 11.782000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 indexscan cached 3 22194263 4 12.60 7.990000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan uncached 3 22540341 2 12.60 11.631000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan cached 3 22540341 2 12.60 7.995000
btree i5 1686863113 50000000 random 1 50000000 patched 32 2173914 120261 indexscan uncached 4 38841216 1 12.60 11.243000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 indexscan cached 4 38841216 1 12.60 8.065000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan uncached 4 31316378 1 12.60 11.688000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan cached 4 31316378 1 12.60 7.944000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 indexscan uncached 5 47784965 3 12.60 12.526000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 indexscan cached 5 47784965 3 12.60 7.999000
btree i5 1686863114 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan uncached 5 48440335 4 12.60 12.134000
btree i5 1686863115 50000000 random 1 50000000 patched 32 2173914 120261 bitmapscan cached 5 48440335 4 12.60 8.145000
btree i5 1686863313 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 1 12 99617 390025.12 15127.219000
btree i5 1686863329 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 1 12 99617 390025.12 149.556000
btree i5 1686863329 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 1 71 99585 328842.62 15161.712000
btree i5 1686863345 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 1 71 99585 328842.62 164.880000
btree i5 1686863345 50000000 random 100000 500 master 0 2173914 42328 seqscan uncached 1 62 100033 2798914.30 15333.767000
btree i5 1686863361 50000000 random 100000 500 master 0 2173914 42328 seqscan cached 1 62 100033 2798914.30 15321.330000
btree i5 1686863376 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 2 125 99741 390025.12 15365.132000
btree i5 1686863393 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 2 125 99741 390025.12 122.130000
btree i5 1686863393 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 2 140 99929 328842.62 15951.657000
btree i5 1686863410 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 2 140 99929 328842.62 165.438000
btree i5 1686863410 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 3 203 100176 390025.12 16413.573000
btree i5 1686863427 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 3 203 100176 390025.12 121.683000
btree i5 1686863427 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 3 297 99479 328842.62 16538.104000
btree i5 1686863444 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 3 297 99479 328842.62 166.107000
btree i5 1686863444 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 4 350 100053 390025.12 15431.585000
btree i5 1686863460 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 4 350 100053 390025.12 121.339000
btree i5 1686863460 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 4 331 100209 328842.62 15448.881000
btree i5 1686863476 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 4 331 100209 328842.62 166.685000
btree i5 1686863476 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 5 476 100205 390025.12 15275.781000
btree i5 1686863492 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 5 476 100205 390025.12 123.439000
btree i5 1686863492 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 5 475 99620 328842.62 16335.592000
btree i5 1686863509 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 5 475 99620 328842.62 166.872000
btree i5 1686863510 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 1 97 100301 390025.12 15248.559000
btree i5 1686863525 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 1 97 100301 390025.12 125.488000
btree i5 1686863526 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 1 71 99585 328842.62 1611.725000
btree i5 1686863528 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 1 71 99585 328842.62 175.305000
btree i5 1686863528 50000000 random 100000 500 master 32 2173914 42328 seqscan uncached 1 50 99675 2798914.30 15366.859000
btree i5 1686863544 50000000 random 100000 500 master 32 2173914 42328 seqscan cached 1 50 99675 2798914.30 15350.702000
btree i5 1686863559 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 2 142 100173 390025.12 15273.609000
btree i5 1686863576 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 2 142 100173 390025.12 122.211000
btree i5 1686863576 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 2 131 100244 328842.62 1628.180000
btree i5 1686863578 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 2 131 100244 328842.62 175.911000
btree i5 1686863578 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 3 214 100287 390025.12 16155.771000
btree i5 1686863595 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 3 214 100287 390025.12 122.338000
btree i5 1686863595 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 3 292 99768 328842.62 1774.280000
btree i5 1686863597 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 3 292 99768 328842.62 175.219000
btree i5 1686863597 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 4 338 99985 390025.12 16732.710000
btree i5 1686863615 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 4 338 99985 390025.12 121.830000
btree i5 1686863615 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 4 341 100081 328842.62 1760.450000
btree i5 1686863617 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 4 341 100081 328842.62 176.943000
btree i5 1686863617 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 5 425 99577 390025.12 16262.207000
btree i5 1686863634 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 5 425 99577 390025.12 121.883000
btree i5 1686863634 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 5 417 100101 328842.62 1658.312000
btree i5 1686863636 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 5 417 100101 328842.62 177.054000
btree i5 1686863637 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 1 18 99565 390025.12 15905.508000
btree i5 1686863653 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 1 18 99565 390025.12 122.285000
btree i5 1686863653 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 1 88 99862 328842.62 15659.422000
btree i5 1686863669 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 1 88 99862 328842.62 164.279000
btree i5 1686863670 50000000 random 100000 500 patched 0 2173914 42328 seqscan uncached 1 75 100189 2798914.30 15317.822000
btree i5 1686863685 50000000 random 100000 500 patched 0 2173914 42328 seqscan cached 1 75 100189 2798914.30 15420.523000
btree i5 1686863701 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 2 118 100023 390025.12 15935.610000
btree i5 1686863718 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 2 118 100023 390025.12 127.902000
btree i5 1686863718 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 2 142 100173 328842.62 15824.774000
btree i5 1686863735 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 2 142 100173 328842.62 165.193000
btree i5 1686863735 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 3 208 100243 390025.12 15855.925000
btree i5 1686863751 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 3 208 100243 390025.12 121.839000
btree i5 1686863751 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 3 279 100042 328842.62 16107.040000
btree i5 1686863768 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 3 279 100042 328842.62 167.175000
btree i5 1686863768 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 4 379 99768 390025.12 16190.962000
btree i5 1686863785 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 4 379 99768 390025.12 122.748000
btree i5 1686863785 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 4 338 99985 328842.62 16065.406000
btree i5 1686863801 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 4 338 99985 328842.62 165.307000
btree i5 1686863802 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 5 415 99973 390025.12 16150.318000
btree i5 1686863818 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 5 415 99973 390025.12 121.688000
btree i5 1686863818 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 5 439 100785 328842.62 16002.362000
btree i5 1686863835 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 5 439 100785 328842.62 166.481000
btree i5 1686863835 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 1 90 100049 390025.12 1342.729000
btree i5 1686863837 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 1 90 100049 390025.12 142.643000
btree i5 1686863837 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 1 74 100209 328842.62 1220.306000
btree i5 1686863839 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 1 74 100209 328842.62 176.153000
btree i5 1686863839 50000000 random 100000 500 patched 32 2173914 42328 seqscan uncached 1 23 100438 2798914.30 15300.935000
btree i5 1686863855 50000000 random 100000 500 patched 32 2173914 42328 seqscan cached 1 23 100438 2798914.30 15292.375000
btree i5 1686863870 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 2 145 100208 390025.12 1253.267000
btree i5 1686863873 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 2 145 100208 390025.12 137.504000
btree i5 1686863873 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 2 166 99703 328842.62 1295.032000
btree i5 1686863875 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 2 166 99703 328842.62 176.047000
btree i5 1686863875 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 3 201 99776 390025.12 1309.206000
btree i5 1686863877 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 3 201 99776 390025.12 135.348000
btree i5 1686863877 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 3 226 99986 328842.62 1310.044000
btree i5 1686863879 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 3 226 99986 328842.62 175.566000
btree i5 1686863879 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 4 301 100602 390025.12 1297.120000
btree i5 1686863881 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 4 301 100602 390025.12 136.974000
btree i5 1686863881 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 4 348 100009 328842.62 1649.413000
btree i5 1686863883 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 4 348 100009 328842.62 176.871000
btree i5 1686863883 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 5 418 100032 390025.12 1213.952000
btree i5 1686863885 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 5 418 100032 390025.12 136.075000
btree i5 1686863885 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 5 427 100259 328842.62 1200.986000
btree i5 1686863887 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 5 427 100259 328842.62 178.155000
btree i5 1686864082 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 1 2902 1001 3941.55 160.743000
btree i5 1686864083 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 1 2902 1001 3941.55 9.673000
btree i5 1686864083 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 1 8474 1001 3881.86 178.642000
btree i5 1686864084 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 1 8474 1001 3881.86 9.653000
btree i5 1686864084 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan uncached 1 6517 1001 2798914.30 16094.204000
btree i5 1686864100 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan cached 1 6517 1001 2798914.30 16638.822000
btree i5 1686864117 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 2 12012 1001 3941.55 172.647000
btree i5 1686864118 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 2 12012 1001 3941.55 9.614000
btree i5 1686864118 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 2 17495 1001 3881.86 169.326000
btree i5 1686864119 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 2 17495 1001 3881.86 9.648000
btree i5 1686864119 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 3 22899 1001 3941.55 172.697000
btree i5 1686864120 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 3 22899 1001 3941.55 9.573000
btree i5 1686864120 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 3 20514 1001 3881.86 172.582000
btree i5 1686864120 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 3 20514 1001 3881.86 9.587000
btree i5 1686864120 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 4 38662 1001 3941.55 178.978000
btree i5 1686864121 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 4 38662 1001 3941.55 9.547000
btree i5 1686864121 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 4 32427 1001 3881.86 172.962000
btree i5 1686864121 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 4 32427 1001 3881.86 9.683000
btree i5 1686864121 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 5 45318 1001 3941.55 174.010000
btree i5 1686864122 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 5 45318 1001 3941.55 9.429000
btree i5 1686864122 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 5 48327 1001 3881.86 180.309000
btree i5 1686864122 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 5 48327 1001 3881.86 9.695000
btree i5 1686864122 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 1 9889 1001 3941.55 165.072000
btree i5 1686864123 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 1 9889 1001 3941.55 9.392000
btree i5 1686864123 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 1 6430 1001 3881.86 32.985000
btree i5 1686864123 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 1 6430 1001 3881.86 9.949000
btree i5 1686864123 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan uncached 1 3872 1001 2798914.30 16413.312000
btree i5 1686864140 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan cached 1 3872 1001 2798914.30 15578.655000
btree i5 1686864156 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 2 18623 1001 3941.55 167.420000
btree i5 1686864157 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 2 18623 1001 3941.55 9.407000
btree i5 1686864157 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 2 16186 1001 3881.86 32.425000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 2 16186 1001 3881.86 9.955000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 3 27016 1001 3941.55 165.098000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 3 27016 1001 3941.55 9.542000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 3 23398 1001 3881.86 34.302000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 3 23398 1001 3881.86 9.835000
btree i5 1686864158 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 4 38856 1001 3941.55 162.644000
btree i5 1686864159 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 4 38856 1001 3941.55 9.085000
btree i5 1686864159 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 4 37123 1001 3881.86 31.976000
btree i5 1686864159 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 4 37123 1001 3881.86 9.873000
btree i5 1686864159 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 5 42879 1001 3941.55 169.965000
btree i5 1686864160 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 5 42879 1001 3941.55 9.215000
btree i5 1686864160 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 5 42228 1001 3881.86 32.207000
btree i5 1686864160 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 5 42228 1001 3881.86 10.028000
btree i5 1686864161 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 1 2209 1001 3941.55 169.121000
btree i5 1686864161 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 1 2209 1001 3941.55 9.392000
btree i5 1686864161 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 1 202 1001 3881.86 166.407000
btree i5 1686864162 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 1 202 1001 3881.86 9.638000
btree i5 1686864162 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan uncached 1 4305 1001 2798914.30 15247.786000
btree i5 1686864177 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan cached 1 4305 1001 2798914.30 16565.130000
btree i5 1686864194 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 2 16458 1001 3941.55 176.862000
btree i5 1686864195 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 2 16458 1001 3941.55 9.553000
btree i5 1686864195 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 2 10418 1001 3881.86 170.322000
btree i5 1686864196 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 2 10418 1001 3881.86 9.708000
btree i5 1686864196 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 3 26024 1001 3941.55 168.836000
btree i5 1686864197 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 3 26024 1001 3941.55 9.502000
btree i5 1686864197 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 3 21898 1001 3881.86 171.347000
btree i5 1686864197 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 3 21898 1001 3881.86 9.664000
btree i5 1686864197 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 4 38528 1001 3941.55 171.180000
btree i5 1686864198 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 4 38528 1001 3941.55 9.656000
btree i5 1686864198 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 4 31449 1001 3881.86 169.069000
btree i5 1686864198 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 4 31449 1001 3881.86 9.581000
btree i5 1686864198 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 5 42053 1001 3941.55 166.259000
btree i5 1686864199 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 5 42053 1001 3941.55 9.274000
btree i5 1686864199 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 5 40185 1001 3881.86 172.029000
btree i5 1686864199 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 5 40185 1001 3881.86 9.423000
btree i5 1686864199 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 1 28 1001 3941.55 27.020000
btree i5 1686864200 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 1 28 1001 3941.55 9.730000
btree i5 1686864200 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 1 4611 1001 3881.86 28.237000
btree i5 1686864200 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 1 4611 1001 3881.86 9.890000
btree i5 1686864200 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan uncached 1 9953 1001 2798914.30 16099.024000
btree i5 1686864217 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan cached 1 9953 1001 2798914.30 15334.004000
btree i5 1686864232 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 2 11766 1001 3941.55 28.267000
btree i5 1686864233 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 2 11766 1001 3941.55 9.423000
btree i5 1686864233 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 2 12088 1001 3881.86 30.650000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 2 12088 1001 3881.86 9.591000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 3 22289 1001 3941.55 35.104000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 3 22289 1001 3941.55 9.548000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 3 27440 1001 3881.86 31.595000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 3 27440 1001 3881.86 9.705000
btree i5 1686864234 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 4 37492 1001 3941.55 31.827000
btree i5 1686864235 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 4 37492 1001 3941.55 9.689000
btree i5 1686864235 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 4 35111 1001 3881.86 28.434000
btree i5 1686864235 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 4 35111 1001 3881.86 9.765000
btree i5 1686864235 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 5 49012 1001 3941.55 28.466000
btree i5 1686864236 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 5 49012 1001 3941.55 9.355000
btree i5 1686864236 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 5 47392 1001 3881.86 32.566000
btree i5 1686864236 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 5 47392 1001 3881.86 9.784000
btree i5 1686864426 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan uncached 1 337900 11 44.31 14.579000
btree i5 1686864428 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan cached 1 337900 11 44.31 8.190000
btree i5 1686864428 50000000 cycle 10 5000000 master 0 2173914 57677 bitmapscan uncached 1 643455 11 44.58 13.059000
btree i5 1686864428 50000000 cycle 10 5000000 master 0 2173914 57677 bitmapscan cached 1 643455 11 44.58 7.955000
btree i5 1686864428 50000000 cycle 10 5000000 master 0 2173914 57677 seqscan uncached 1 866975 11 2798914.30 15297.033000
btree i5 1686864444 50000000 cycle 10 5000000 master 0 2173914 57677 seqscan cached 1 866975 11 2798914.30 15309.784000
btree i5 1686864459 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan uncached 2 1949217 11 44.31 13.109000
btree i5 1686864461 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan cached 2 1949217 11 44.31 8.129000
