gist 1682036742 3 100000 100427 bitmapscan uncached 2243.747000 10365 13528 36255 39418
gist 1682036745 3 100000 100427 bitmapscan cached 572.162000 10365 13528 36255 39418
gist 1682036746 4 100000 100043 bitmapscan uncached 2277.299000 83989 87152 38332 41495
gist 1682036749 4 100000 100043 bitmapscan cached 629.675000 83989 87152 38332 41495
gist 1682036749 5 100000 99918 bitmapscan uncached 2690.736000 45509 48672 92653 95816
gist 1682036752 5 100000 99918 bitmapscan cached 499.064000 45509 48672 92653 95816
gist 1682036753 6 100000 100702 bitmapscan uncached 2318.874000 78289 81452 57700 60863
gist 1682036756 6 100000 100702 bitmapscan cached 498.990000 78289 81452 57700 60863
gist 1682036756 7 100000 100804 bitmapscan uncached 2346.356000 29180 32343 80452 83615
gist 1682036759 7 100000 100804 bitmapscan cached 512.713000 29180 32343 80452 83615
gist 1682036760 8 100000 100829 bitmapscan uncached 2234.588000 9270 12433 2246 5409
gist 1682036763 8 100000 100829 bitmapscan cached 488.806000 9270 12433 2246 5409
gist 1682036763 9 100000 100451 bitmapscan uncached 2261.550000 47886 51049 94723 97886
gist 1682036766 9 100000 100451 bitmapscan cached 502.479000 47886 51049 94723 97886
gist 1682036766 10 100000 100452 bitmapscan uncached 2333.042000 38092 41255 72729 75892
gist 1682036769 10 100000 100452 bitmapscan cached 498.781000 38092 41255 72729 75892
gist 1682036770 1 100000 100441 seqscan uncached 50315.049000 78417 81580 3008 6171
gist 1682036821 1 100000 100441 seqscan cached 51019.411000 78417 81580 3008 6171
gist 1682036872 2 100000 100644 seqscan uncached 50366.277000 44906 48069 85932 89095
gist 1682036924 2 100000 100644 seqscan cached 51463.021000 44906 48069 85932 89095
