test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1687996555 1000000 random 10000 100 patched 32 43479 854 seqscan cached 1 12 9896 55978.90 150.351000
btree i5 1687996556 1000000 random 10000 100 patched 32 43479 854 indexscan uncached 2 25 10134 40024.95 203.007000
btree i5 1687996556 1000000 random 10000 100 patched 32 43479 854 indexscan cached 2 25 10134 40024.95 19.945000
btree i5 1687996556 1000000 random 10000 100 patched 32 43479 854 bitmapscan uncached 2 26 10079 24368.40 182.391000
btree i5 1687996557 1000000 random 10000 100 patched 32 43479 854 bitmapscan cached 2 26 10079 24368.40 22.733000
btree i5 1687996557 1000000 random 10000 100 patched 32 43479 854 indexscan uncached 3 52 10064 34459.18 209.543000
btree i5 1687996557 1000000 random 10000 100 patched 32 43479 854 indexscan cached 3 52 10064 34459.18 19.630000
btree i5 1687996557 1000000 random 10000 100 patched 32 43479 854 bitmapscan uncached 3 54 10000 25089.79 195.819000
btree i5 1687996558 1000000 random 10000 100 patched 32 43479 854 bitmapscan cached 3 54 10000 25089.79 22.543000
btree i5 1687996558 1000000 random 10000 100 patched 32 43479 854 indexscan uncached 4 80 9936 34567.75 181.067000
btree i5 1687996558 1000000 random 10000 100 patched 32 43479 854 indexscan cached 4 80 9936 34567.75 19.344000
btree i5 1687996558 1000000 random 10000 100 patched 32 43479 854 bitmapscan uncached 4 65 9828 24052.34 184.837000
btree i5 1687996559 1000000 random 10000 100 patched 32 43479 854 bitmapscan cached 4 65 9828 24052.34 22.365000
btree i5 1687996559 1000000 random 10000 100 patched 32 43479 854 indexscan uncached 5 86 9927 36731.20 191.296000
btree i5 1687996559 1000000 random 10000 100 patched 32 43479 854 indexscan cached 5 86 9927 36731.20 19.224000
btree i5 1687996559 1000000 random 10000 100 patched 32 43479 854 bitmapscan uncached 5 89 9911 23357.09 175.558000
btree i5 1687996560 1000000 random 10000 100 patched 32 43479 854 bitmapscan cached 5 89 9911 23357.09 22.090000
btree i5 1687996564 1000000 random 100 10000 master 0 43479 870 indexscan uncached 1 1436 105 406.17 27.806000
btree i5 1687996564 1000000 random 100 10000 master 0 43479 870 indexscan cached 1 1436 105 406.17 7.242000
btree i5 1687996564 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 1 540 85 392.06 24.010000
btree i5 1687996564 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 1 540 85 392.06 7.437000
btree i5 1687996564 1000000 random 100 10000 master 0 43479 870 seqscan uncached 1 1898 105 55978.90 377.455000
btree i5 1687996565 1000000 random 100 10000 master 0 43479 870 seqscan cached 1 1898 105 55978.90 143.130000
btree i5 1687996565 1000000 random 100 10000 master 0 43479 870 indexscan uncached 2 3130 118 406.17 27.357000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 indexscan cached 2 3130 118 406.17 7.348000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 2 2560 109 392.06 28.336000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 2 2560 109 392.06 7.739000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 indexscan uncached 3 5862 101 406.17 26.178000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 indexscan cached 3 5862 101 406.17 7.323000
btree i5 1687996566 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 3 4747 99 392.06 25.502000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 3 4747 99 392.06 7.595000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 indexscan uncached 4 7078 111 406.17 28.313000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 indexscan cached 4 7078 111 406.17 7.464000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 4 6281 106 392.06 27.022000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 4 6281 106 392.06 7.400000
btree i5 1687996567 1000000 random 100 10000 master 0 43479 870 indexscan uncached 5 9459 100 406.17 24.486000
btree i5 1687996568 1000000 random 100 10000 master 0 43479 870 indexscan cached 5 9459 100 406.17 7.409000
btree i5 1687996568 1000000 random 100 10000 master 0 43479 870 bitmapscan uncached 5 8982 98 392.06 25.388000
btree i5 1687996568 1000000 random 100 10000 master 0 43479 870 bitmapscan cached 5 8982 98 392.06 7.421000
btree i5 1687996568 1000000 random 100 10000 master 32 43479 870 indexscan uncached 1 1360 101 406.17 24.795000
btree i5 1687996569 1000000 random 100 10000 master 32 43479 870 indexscan cached 1 1360 101 406.17 7.345000
btree i5 1687996569 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 1 1751 115 392.06 14.812000
btree i5 1687996569 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 1 1751 115 392.06 7.467000
btree i5 1687996569 1000000 random 100 10000 master 32 43479 870 seqscan uncached 1 1204 102 55978.90 375.545000
btree i5 1687996570 1000000 random 100 10000 master 32 43479 870 seqscan cached 1 1204 102 55978.90 143.052000
btree i5 1687996570 1000000 random 100 10000 master 32 43479 870 indexscan uncached 2 3676 84 406.17 23.798000
btree i5 1687996570 1000000 random 100 10000 master 32 43479 870 indexscan cached 2 3676 84 406.17 7.444000
btree i5 1687996570 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 2 3586 111 392.06 15.769000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 2 3586 111 392.06 7.642000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 indexscan uncached 3 4865 106 406.17 26.141000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 indexscan cached 3 4865 106 406.17 7.349000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 3 4540 94 392.06 13.522000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 3 4540 94 392.06 7.227000
btree i5 1687996571 1000000 random 100 10000 master 32 43479 870 indexscan uncached 4 6402 123 406.17 28.284000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 indexscan cached 4 6402 123 406.17 7.576000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 4 7489 103 392.06 15.621000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 4 7489 103 392.06 7.497000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 indexscan uncached 5 8491 118 406.17 28.744000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 indexscan cached 5 8491 118 406.17 7.496000
btree i5 1687996572 1000000 random 100 10000 master 32 43479 870 bitmapscan uncached 5 9314 86 392.06 16.185000
btree i5 1687996573 1000000 random 100 10000 master 32 43479 870 bitmapscan cached 5 9314 86 392.06 7.284000
btree i5 1687996573 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 1 689 83 406.17 22.945000
btree i5 1687996573 1000000 random 100 10000 patched 0 43479 870 indexscan cached 1 689 83 406.17 7.107000
btree i5 1687996573 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 1 1280 93 392.06 23.419000
btree i5 1687996574 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 1 1280 93 392.06 7.268000
btree i5 1687996574 1000000 random 100 10000 patched 0 43479 870 seqscan uncached 1 667 90 55978.90 346.175000
btree i5 1687996574 1000000 random 100 10000 patched 0 43479 870 seqscan cached 1 667 90 55978.90 142.142000
btree i5 1687996575 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 2 3948 94 406.17 24.495000
btree i5 1687996575 1000000 random 100 10000 patched 0 43479 870 indexscan cached 2 3948 94 406.17 7.457000
btree i5 1687996575 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 2 2569 101 392.06 25.325000
btree i5 1687996575 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 2 2569 101 392.06 7.316000
btree i5 1687996575 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 3 5189 101 406.17 25.164000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 indexscan cached 3 5189 101 406.17 7.294000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 3 5053 95 392.06 23.790000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 3 5053 95 392.06 7.167000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 4 6392 106 406.17 25.892000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 indexscan cached 4 6392 106 406.17 7.086000
btree i5 1687996576 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 4 7190 112 392.06 28.743000
btree i5 1687996577 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 4 7190 112 392.06 7.439000
btree i5 1687996577 1000000 random 100 10000 patched 0 43479 870 indexscan uncached 5 9291 107 406.17 26.014000
btree i5 1687996577 1000000 random 100 10000 patched 0 43479 870 indexscan cached 5 9291 107 406.17 7.306000
btree i5 1687996577 1000000 random 100 10000 patched 0 43479 870 bitmapscan uncached 5 9560 106 392.06 25.633000
btree i5 1687996577 1000000 random 100 10000 patched 0 43479 870 bitmapscan cached 5 9560 106 392.06 7.501000
btree i5 1687996578 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 1 1742 101 406.17 13.260000
btree i5 1687996578 1000000 random 100 10000 patched 32 43479 870 indexscan cached 1 1742 101 406.17 7.203000
btree i5 1687996578 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 1 1171 102 392.06 13.741000
btree i5 1687996578 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 1 1171 102 392.06 7.361000
btree i5 1687996578 1000000 random 100 10000 patched 32 43479 870 seqscan uncached 1 572 112 55978.90 332.195000
btree i5 1687996579 1000000 random 100 10000 patched 32 43479 870 seqscan cached 1 572 112 55978.90 143.359000
btree i5 1687996579 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 2 2732 112 406.17 16.609000
btree i5 1687996579 1000000 random 100 10000 patched 32 43479 870 indexscan cached 2 2732 112 406.17 7.431000
btree i5 1687996579 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 2 3451 98 392.06 16.494000
btree i5 1687996580 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 2 3451 98 392.06 7.325000
btree i5 1687996580 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 3 5737 75 406.17 13.488000
btree i5 1687996580 1000000 random 100 10000 patched 32 43479 870 indexscan cached 3 5737 75 406.17 7.331000
btree i5 1687996580 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 3 5183 88 392.06 13.083000
btree i5 1687996580 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 3 5183 88 392.06 7.327000
btree i5 1687996581 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 4 6497 98 406.17 13.237000
btree i5 1687996581 1000000 random 100 10000 patched 32 43479 870 indexscan cached 4 6497 98 406.17 7.182000
btree i5 1687996581 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 4 7969 107 392.06 13.984000
btree i5 1687996581 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 4 7969 107 392.06 7.398000
btree i5 1687996581 1000000 random 100 10000 patched 32 43479 870 indexscan uncached 5 9290 103 406.17 13.448000
btree i5 1687996582 1000000 random 100 10000 patched 32 43479 870 indexscan cached 5 9290 103 406.17 7.291000
btree i5 1687996582 1000000 random 100 10000 patched 32 43479 870 bitmapscan uncached 5 9401 98 392.06 15.016000
btree i5 1687996582 1000000 random 100 10000 patched 32 43479 870 bitmapscan cached 5 9401 98 392.06 7.375000
btree i5 1687996586 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 1 128857 3 12.46 12.182000
btree i5 1687996586 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 1 128857 3 12.46 7.198000
btree i5 1687996586 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 1 42689 1 12.42 10.997000
btree i5 1687996586 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 1 42689 1 12.42 7.080000
btree i5 1687996586 1000000 random 1 1000000 master 0 43479 2408 seqscan uncached 1 173669 1 55978.90 411.700000
btree i5 1687996587 1000000 random 1 1000000 master 0 43479 2408 seqscan cached 1 173669 1 55978.90 144.689000
btree i5 1687996587 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 2 342277 1 12.46 12.139000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 2 342277 1 12.46 6.978000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 2 258696 1 12.42 11.477000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 2 258696 1 12.42 7.076000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 3 576325 1 12.46 13.918000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 3 576325 1 12.46 7.226000
btree i5 1687996588 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 3 528830 1 12.42 11.948000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 3 528830 1 12.42 7.021000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 4 724381 2 12.46 11.566000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 4 724381 2 12.46 7.205000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 4 732845 1 12.42 11.361000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 4 732845 1 12.42 7.233000
btree i5 1687996589 1000000 random 1 1000000 master 0 43479 2408 indexscan uncached 5 911724 1 12.46 10.845000
btree i5 1687996590 1000000 random 1 1000000 master 0 43479 2408 indexscan cached 5 911724 1 12.46 7.150000
btree i5 1687996590 1000000 random 1 1000000 master 0 43479 2408 bitmapscan uncached 5 950542 2 12.42 12.007000
btree i5 1687996590 1000000 random 1 1000000 master 0 43479 2408 bitmapscan cached 5 950542 2 12.42 7.255000
btree i5 1687996590 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 1 173345 1 12.46 10.782000
btree i5 1687996590 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 1 173345 1 12.46 7.071000
btree i5 1687996590 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 1 194707 2 12.42 11.744000
btree i5 1687996591 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 1 194707 2 12.42 6.989000
btree i5 1687996591 1000000 random 1 1000000 master 32 43479 2408 seqscan uncached 1 158165 2 55978.90 372.382000
btree i5 1687996591 1000000 random 1 1000000 master 32 43479 2408 seqscan cached 1 158165 2 55978.90 143.075000
btree i5 1687996592 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 2 297971 3 12.46 11.365000
btree i5 1687996592 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 2 297971 3 12.46 7.146000
btree i5 1687996592 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 2 261592 1 12.42 11.317000
btree i5 1687996592 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 2 261592 1 12.42 7.118000
btree i5 1687996592 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 3 434663 2 12.46 11.009000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 3 434663 2 12.46 6.934000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 3 525854 3 12.42 12.489000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 3 525854 3 12.42 7.233000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 4 694684 1 12.46 11.092000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 4 694684 1 12.46 7.227000
btree i5 1687996593 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 784644 2 12.42 11.133000
btree i5 1687996594 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 784644 2 12.42 7.128000
btree i5 1687996594 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 982663 1 12.46 11.734000
btree i5 1687996594 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 982663 1 12.46 6.903000
btree i5 1687996594 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 800959 2 12.42 11.710000
btree i5 1687996594 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 800959 2 12.42 7.103000
btree i5 1687996595 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 130301 1 12.46 11.677000
btree i5 1687996595 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 130301 1 12.46 7.181000
btree i5 1687996595 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 112855 1 12.42 14.908000
btree i5 1687996595 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 112855 1 12.42 6.979000
btree i5 1687996595 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 91281 1 55978.90 388.137000
btree i5 1687996596 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 91281 1 55978.90 142.671000
btree i5 1687996596 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 256657 1 12.46 11.432000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 256657 1 12.46 7.237000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 347225 2 12.42 11.118000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 347225 2 12.42 6.934000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 459020 1 12.46 11.941000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 459020 1 12.46 7.147000
btree i5 1687996597 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 537329 1 12.42 11.398000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 537329 1 12.42 6.985000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 778279 3 12.46 11.845000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 778279 3 12.46 6.896000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 741006 2 12.42 11.618000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 741006 2 12.42 6.756000
btree i5 1687996598 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 810080 2 12.46 11.102000
btree i5 1687996599 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 810080 2 12.46 7.141000
btree i5 1687996599 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 855566 1 12.42 15.417000
btree i5 1687996599 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 855566 1 12.42 7.158000
btree i5 1687996599 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 17321 1 12.46 12.093000
btree i5 1687996600 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 17321 1 12.46 7.024000
btree i5 1687996600 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 8815 1 12.42 11.699000
btree i5 1687996600 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 8815 1 12.42 7.230000
btree i5 1687996600 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 128898 2 55978.90 402.786000
btree i5 1687996601 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 128898 2 55978.90 141.898000
btree i5 1687996601 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 395729 1 12.46 11.482000
btree i5 1687996601 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 395729 1 12.46 7.236000
btree i5 1687996601 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 216142 2 12.42 12.258000
btree i5 1687996601 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 216142 2 12.42 7.113000
btree i5 1687996602 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 400776 2 12.46 11.170000
btree i5 1687996602 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 400776 2 12.46 7.168000
btree i5 1687996602 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 509937 4 12.42 12.177000
btree i5 1687996602 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 509937 4 12.42 7.180000
btree i5 1687996602 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 653129 1 12.46 11.197000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 653129 1 12.46 7.186000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 746748 4 12.42 11.857000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 746748 4 12.42 6.885000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 899951 1 12.46 11.241000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 899951 1 12.46 7.160000
btree i5 1687996603 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 921852 1 12.42 11.810000
btree i5 1687996604 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 921852 1 12.42 7.149000
btree i5 1687996607 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 0 50111 125509.24 575.586000
btree i5 1687996608 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 0 50111 125509.24 49.269000
btree i5 1687996608 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 99915 45878.73 516.561000
btree i5 1687996609 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 99915 45878.73 95.916000
btree i5 1687996609 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100415 55978.90 402.207000
btree i5 1687996610 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100415 55978.90 184.440000
btree i5 1687996610 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100101 174268.32 468.295000
btree i5 1687996611 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100101 174268.32 78.971000
btree i5 1687996611 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100101 45841.04 482.910000
btree i5 1687996612 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 3 100101 45841.04 95.030000
btree i5 1687996612 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 6 99659 174256.36 406.663000
btree i5 1687996613 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 6 99659 174256.36 80.431000
btree i5 1687996613 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 100274 45802.62 437.351000
btree i5 1687996614 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 100274 45802.62 94.752000
btree i5 1687996614 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100205 174245.77 469.102000
btree i5 1687996615 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100205 174245.77 78.923000
btree i5 1687996615 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 6 99659 45827.54 394.307000
btree i5 1687996616 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 6 99659 45827.54 95.815000
btree i5 1687996616 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 8 99577 174300.84 450.797000
btree i5 1687996617 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 8 99577 174300.84 78.510000
btree i5 1687996617 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 9 99506 45829.56 444.705000
btree i5 1687996617 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 9 99506 45829.56 94.512000
btree i5 1687996618 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 0 50111 125509.24 515.626000
btree i5 1687996619 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 0 50111 125509.24 49.509000
btree i5 1687996619 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 1 99915 45878.73 797.997000
btree i5 1687996620 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 1 99915 45878.73 101.510000
btree i5 1687996620 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 1 99915 55978.90 381.185000
btree i5 1687996621 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 1 99915 55978.90 187.189000
btree i5 1687996621 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100415 174284.28 450.440000
btree i5 1687996622 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100415 174284.28 84.542000
btree i5 1687996622 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 4 100065 45822.82 786.049000
btree i5 1687996623 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 4 100065 45822.82 103.808000
btree i5 1687996623 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100274 174233.82 463.956000
btree i5 1687996624 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100274 174233.82 79.042000
btree i5 1687996624 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100274 45802.62 727.554000
btree i5 1687996625 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100274 45802.62 102.631000
btree i5 1687996625 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 6 99659 174256.36 439.429000
btree i5 1687996626 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 6 99659 174256.36 79.415000
btree i5 1687996626 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100205 45816.10 735.404000
btree i5 1687996627 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 100205 45816.10 102.338000
btree i5 1687996627 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 10 50183 132481.10 511.647000
btree i5 1687996628 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 10 50183 132481.10 50.546000
btree i5 1687996628 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 10 50183 47034.71 571.493000
btree i5 1687996629 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 10 50183 47034.71 68.375000
btree i5 1687996630 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 2 100415 174284.28 441.926000
btree i5 1687996631 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 2 100415 174284.28 79.523000
btree i5 1687996631 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 99915 45878.73 427.109000
btree i5 1687996631 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 99915 45878.73 94.629000
btree i5 1687996632 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 1 99915 55978.90 394.913000
btree i5 1687996632 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 1 99915 55978.90 183.228000
btree i5 1687996632 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100101 174268.32 424.392000
btree i5 1687996633 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100101 174268.32 78.999000
btree i5 1687996633 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 4 100065 45822.82 496.002000
btree i5 1687996634 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 4 100065 45822.82 95.784000
btree i5 1687996634 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 100274 174233.82 439.627000
btree i5 1687996635 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 100274 174233.82 79.068000
