test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1688044738 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan uncached 1 8381585 2 3714575.66 19541.219000
btree-sort i5 1688044758 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan cached 1 8381585 2 3714575.66 19178.239000
btree-sort i5 1688044777 50000000 random 1 50000000 master 0 2173914 120255 seqscan uncached 1 7651990 2 3010193.16 16479.775000
btree-sort i5 1688044795 50000000 random 1 50000000 master 0 2173914 120255 seqscan cached 1 7651990 2 3010193.16 16612.193000
btree-sort i5 1688044811 50000000 random 1 50000000 master 0 2173914 120255 indexscan uncached 2 16518916 2 3.69 13.200000
btree-sort i5 1688044813 50000000 random 1 50000000 master 0 2173914 120255 indexscan cached 2 16518916 2 3.69 7.518000
btree-sort i5 1688044813 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan uncached 2 15745720 2 3537382.27 18799.852000
btree-sort i5 1688044832 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan cached 2 15745720 2 3537382.27 19197.713000
btree-sort i5 1688044851 50000000 random 1 50000000 master 0 2173914 120255 indexscan uncached 3 23891500 2 3.69 12.409000
btree-sort i5 1688044852 50000000 random 1 50000000 master 0 2173914 120255 indexscan cached 3 23891500 2 3.69 7.620000
btree-sort i5 1688044852 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan uncached 3 24337353 2 3332027.47 18001.668000
btree-sort i5 1688044870 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan cached 3 24337353 2 3332027.47 17921.600000
btree-sort i5 1688044888 50000000 random 1 50000000 master 0 2173914 120255 indexscan uncached 4 38423825 2 3.70 13.485000
btree-sort i5 1688044889 50000000 random 1 50000000 master 0 2173914 120255 indexscan cached 4 38423825 2 3.70 7.337000
btree-sort i5 1688044889 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan uncached 4 34743209 2 3083306.21 17253.450000
btree-sort i5 1688044907 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan cached 4 34743209 2 3083306.21 17223.398000
btree-sort i5 1688044924 50000000 random 1 50000000 master 0 2173914 120255 indexscan uncached 5 41857379 2 3.71 11.913000
btree-sort i5 1688044925 50000000 random 1 50000000 master 0 2173914 120255 indexscan cached 5 41857379 2 3.71 7.340000
btree-sort i5 1688044925 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan uncached 5 48098750 2 2729771.39 24303.178000
btree-sort i5 1688044950 50000000 random 1 50000000 master 0 2173914 120255 bitmapscan cached 5 48098750 2 2729771.39 24486.626000
btree-sort i5 1688044975 50000000 random 1 50000000 master 32 2173914 120255 indexscan uncached 1 2875512 2 3.68 14.690000
btree-sort i5 1688044976 50000000 random 1 50000000 master 32 2173914 120255 indexscan cached 1 2875512 2 3.68 7.562000
btree-sort i5 1688044976 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan uncached 1 1602059 2 3877808.40 37063.590000
btree-sort i5 1688045013 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan cached 1 1602059 2 3877808.40 37576.848000
btree-sort i5 1688045051 50000000 random 1 50000000 master 32 2173914 120255 seqscan uncached 1 1214583 2 3042661.35 15459.486000
btree-sort i5 1688045067 50000000 random 1 50000000 master 32 2173914 120255 seqscan cached 1 1214583 2 3042661.35 15362.071000
btree-sort i5 1688045083 50000000 random 1 50000000 master 32 2173914 120255 indexscan uncached 2 16829627 2 3.69 12.155000
btree-sort i5 1688045084 50000000 random 1 50000000 master 32 2173914 120255 indexscan cached 2 16829627 2 3.69 7.384000
btree-sort i5 1688045084 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan uncached 2 19862210 2 3441189.12 35659.479000
btree-sort i5 1688045120 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan cached 2 19862210 2 3441189.12 39355.823000
btree-sort i5 1688045159 50000000 random 1 50000000 master 32 2173914 120255 indexscan uncached 3 25146685 2 3.69 12.462000
btree-sort i5 1688045160 50000000 random 1 50000000 master 32 2173914 120255 indexscan cached 3 25146685 2 3.69 7.280000
btree-sort i5 1688045160 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan uncached 3 27553976 2 3255815.33 35028.639000
btree-sort i5 1688045196 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan cached 3 27553976 2 3255815.33 34867.815000
btree-sort i5 1688045231 50000000 random 1 50000000 master 32 2173914 120255 indexscan uncached 4 31925004 2 3.69 11.976000
btree-sort i5 1688045232 50000000 random 1 50000000 master 32 2173914 120255 indexscan cached 4 31925004 2 3.69 7.418000
btree-sort i5 1688045232 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan uncached 4 37323805 2 3020995.95 33542.502000
btree-sort i5 1688045266 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan cached 4 37323805 2 3020995.95 33978.944000
btree-sort i5 1688045300 50000000 random 1 50000000 master 32 2173914 120255 indexscan uncached 5 40539346 2 3.71 12.671000
btree-sort i5 1688045301 50000000 random 1 50000000 master 32 2173914 120255 indexscan cached 5 40539346 2 3.71 7.441000
btree-sort i5 1688045301 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan uncached 5 41459879 2 2924022.49 32421.862000
btree-sort i5 1688045334 50000000 random 1 50000000 master 32 2173914 120255 bitmapscan cached 5 41459879 2 2924022.49 33002.845000
btree-sort i5 1688045367 50000000 random 1 50000000 patched 0 2173914 120255 indexscan uncached 1 8798993 2 3.68 11.834000
btree-sort i5 1688045368 50000000 random 1 50000000 patched 0 2173914 120255 indexscan cached 1 8798993 2 3.68 7.261000
btree-sort i5 1688045368 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan uncached 1 4395209 2 3810475.91 19605.100000
btree-sort i5 1688045388 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan cached 1 4395209 2 3810475.91 20612.233000
btree-sort i5 1688045409 50000000 random 1 50000000 patched 0 2173914 120255 seqscan uncached 1 2806100 2 3034577.70 16111.060000
btree-sort i5 1688045426 50000000 random 1 50000000 patched 0 2173914 120255 seqscan cached 1 2806100 2 3034577.70 15864.086000
btree-sort i5 1688045442 50000000 random 1 50000000 patched 0 2173914 120255 indexscan uncached 2 16445801 2 3.69 12.410000
btree-sort i5 1688045443 50000000 random 1 50000000 patched 0 2173914 120255 indexscan cached 2 16445801 2 3.69 7.223000
btree-sort i5 1688045443 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan uncached 2 19059952 2 3459693.27 18961.181000
btree-sort i5 1688045462 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan cached 2 19059952 2 3459693.27 18343.558000
btree-sort i5 1688045481 50000000 random 1 50000000 patched 0 2173914 120255 indexscan uncached 3 25623723 2 3.69 12.523000
btree-sort i5 1688045482 50000000 random 1 50000000 patched 0 2173914 120255 indexscan cached 3 25623723 2 3.69 7.459000
btree-sort i5 1688045482 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan uncached 3 22910050 2 3366329.76 18181.078000
btree-sort i5 1688045500 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan cached 3 22910050 2 3366329.76 18175.184000
btree-sort i5 1688045519 50000000 random 1 50000000 patched 0 2173914 120255 indexscan uncached 4 38759583 2 3.70 11.890000
btree-sort i5 1688045520 50000000 random 1 50000000 patched 0 2173914 120255 indexscan cached 4 38759583 2 3.70 7.464000
btree-sort i5 1688045520 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan uncached 4 30326710 2 3190140.33 17768.449000
btree-sort i5 1688045538 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan cached 4 30326710 2 3190140.33 17651.567000
btree-sort i5 1688045555 50000000 random 1 50000000 patched 0 2173914 120255 indexscan uncached 5 43291554 2 3.72 12.234000
btree-sort i5 1688045557 50000000 random 1 50000000 patched 0 2173914 120255 indexscan cached 5 43291554 2 3.72 7.405000
btree-sort i5 1688045557 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan uncached 5 44408209 2 2855447.13 17517.474000
btree-sort i5 1688045574 50000000 random 1 50000000 patched 0 2173914 120255 bitmapscan cached 5 44408209 2 2855447.13 17524.918000
btree-sort i5 1688045592 50000000 random 1 50000000 patched 32 2173914 120255 indexscan uncached 1 5467458 2 3.68 11.903000
btree-sort i5 1688045593 50000000 random 1 50000000 patched 32 2173914 120255 indexscan cached 1 5467458 2 3.68 7.416000
btree-sort i5 1688045593 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan uncached 1 4902691 2 3798099.90 35749.501000
btree-sort i5 1688045629 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan cached 1 4902691 2 3798099.90 36243.428000
btree-sort i5 1688045666 50000000 random 1 50000000 patched 32 2173914 120255 seqscan uncached 1 3871136 2 3029131.12 15526.544000
btree-sort i5 1688045682 50000000 random 1 50000000 patched 32 2173914 120255 seqscan cached 1 3871136 2 3029131.12 15493.998000
btree-sort i5 1688045698 50000000 random 1 50000000 patched 32 2173914 120255 indexscan uncached 2 13118490 2 3.68 12.008000
btree-sort i5 1688045699 50000000 random 1 50000000 patched 32 2173914 120255 indexscan cached 2 13118490 2 3.68 7.747000
btree-sort i5 1688045699 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan uncached 2 10537017 2 3662281.72 37643.508000
btree-sort i5 1688045737 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan cached 2 10537017 2 3662281.72 39063.691000
btree-sort i5 1688045776 50000000 random 1 50000000 patched 32 2173914 120255 indexscan uncached 3 29380855 2 3.69 12.242000
btree-sort i5 1688045777 50000000 random 1 50000000 patched 32 2173914 120255 indexscan cached 3 29380855 2 3.69 7.358000
btree-sort i5 1688045777 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan uncached 3 21613119 2 3398100.07 34829.602000
btree-sort i5 1688045812 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan cached 3 21613119 2 3398100.07 35001.144000
btree-sort i5 1688045847 50000000 random 1 50000000 patched 32 2173914 120255 indexscan uncached 4 33103905 2 3.69 12.913000
btree-sort i5 1688045848 50000000 random 1 50000000 patched 32 2173914 120255 indexscan cached 4 33103905 2 3.69 7.649000
btree-sort i5 1688045848 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan uncached 4 34564300 2 3087793.45 33126.670000
btree-sort i5 1688045882 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan cached 4 34564300 2 3087793.45 33637.467000
btree-sort i5 1688045916 50000000 random 1 50000000 patched 32 2173914 120255 indexscan uncached 5 46060092 2 3.74 13.022000
btree-sort i5 1688045917 50000000 random 1 50000000 patched 32 2173914 120255 indexscan cached 5 46060092 2 3.74 7.796000
btree-sort i5 1688045917 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan uncached 5 46677352 2 2893716.77 25621.951000
btree-sort i5 1688045943 50000000 random 1 50000000 patched 32 2173914 120255 bitmapscan cached 5 46677352 2 2893716.77 25912.090000
btree-sort i5 1688046174 50000000 random 100000 500 master 0 2173914 42329 indexscan uncached 1 23 100001 308039.47 15646.406000
btree-sort i5 1688046191 50000000 random 100000 500 master 0 2173914 42329 indexscan cached 1 23 100001 308039.47 120.919000
btree-sort i5 1688046191 50000000 random 100000 500 master 0 2173914 42329 bitmapscan uncached 1 9 100001 7678998.80 18458.926000
btree-sort i5 1688046210 50000000 random 100000 500 master 0 2173914 42329 bitmapscan cached 1 9 100001 7678998.80 18454.421000
btree-sort i5 1688046228 50000000 random 100000 500 master 0 2173914 42329 seqscan uncached 1 58 100001 6689105.71 15542.568000
btree-sort i5 1688046245 50000000 random 100000 500 master 0 2173914 42329 seqscan cached 1 58 100001 6689105.71 15615.396000
btree-sort i5 1688046260 50000000 random 100000 500 master 0 2173914 42329 indexscan uncached 2 191 100001 308353.01 14993.037000
btree-sort i5 1688046276 50000000 random 100000 500 master 0 2173914 42329 indexscan cached 2 191 100001 308353.01 121.589000
btree-sort i5 1688046277 50000000 random 100000 500 master 0 2173914 42329 bitmapscan uncached 2 135 100001 6400218.37 18046.736000
btree-sort i5 1688046295 50000000 random 100000 500 master 0 2173914 42329 bitmapscan cached 2 135 100001 6400218.37 18037.209000
btree-sort i5 1688046313 50000000 random 100000 500 master 0 2173914 42329 indexscan uncached 3 261 100001 308613.09 15787.870000
btree-sort i5 1688046330 50000000 random 100000 500 master 0 2173914 42329 indexscan cached 3 261 100001 308613.09 121.315000
btree-sort i5 1688046330 50000000 random 100000 500 master 0 2173914 42329 bitmapscan uncached 3 287 100001 4886333.58 17995.619000
btree-sort i5 1688046349 50000000 random 100000 500 master 0 2173914 42329 bitmapscan cached 3 287 100001 4886333.58 18786.174000
btree-sort i5 1688046367 50000000 random 100000 500 master 0 2173914 42329 indexscan uncached 4 354 100001 309359.42 15465.967000
btree-sort i5 1688046384 50000000 random 100000 500 master 0 2173914 42329 indexscan cached 4 354 100001 309359.42 127.451000
btree-sort i5 1688046384 50000000 random 100000 500 master 0 2173914 42329 bitmapscan uncached 4 399 100001 3730767.20 17063.535000
btree-sort i5 1688046402 50000000 random 100000 500 master 0 2173914 42329 bitmapscan cached 4 399 100001 3730767.20 16966.758000
btree-sort i5 1688046419 50000000 random 100000 500 master 0 2173914 42329 indexscan uncached 5 439 100001 312069.86 15717.639000
btree-sort i5 1688046435 50000000 random 100000 500 master 0 2173914 42329 indexscan cached 5 439 100001 312069.86 120.522000
btree-sort i5 1688046436 50000000 random 100000 500 master 0 2173914 42329 bitmapscan uncached 5 425 100001 3462529.93 17189.948000
btree-sort i5 1688046453 50000000 random 100000 500 master 0 2173914 42329 bitmapscan cached 5 425 100001 3462529.93 17214.246000
btree-sort i5 1688046471 50000000 random 100000 500 master 32 2173914 42329 indexscan uncached 1 95 100001 308142.86 15038.859000
btree-sort i5 1688046487 50000000 random 100000 500 master 32 2173914 42329 indexscan cached 1 95 100001 308142.86 124.661000
btree-sort i5 1688046487 50000000 random 100000 500 master 32 2173914 42329 bitmapscan uncached 1 91 100001 6840667.43 35570.466000
btree-sort i5 1688046523 50000000 random 100000 500 master 32 2173914 42329 bitmapscan cached 1 91 100001 6840667.43 35921.148000
btree-sort i5 1688046559 50000000 random 100000 500 master 32 2173914 42329 seqscan uncached 1 85 100001 6457448.86 15565.177000
btree-sort i5 1688046575 50000000 random 100000 500 master 32 2173914 42329 seqscan cached 1 85 100001 6457448.86 15608.963000
btree-sort i5 1688046591 50000000 random 100000 500 master 32 2173914 42329 indexscan uncached 2 120 100001 308187.69 16299.043000
btree-sort i5 1688046608 50000000 random 100000 500 master 32 2173914 42329 indexscan cached 2 120 100001 308187.69 120.777000
btree-sort i5 1688046609 50000000 random 100000 500 master 32 2173914 42329 bitmapscan uncached 2 119 100001 6559174.24 35629.112000
btree-sort i5 1688046645 50000000 random 100000 500 master 32 2173914 42329 bitmapscan cached 2 119 100001 6559174.24 36201.946000
btree-sort i5 1688046681 50000000 random 100000 500 master 32 2173914 42329 indexscan uncached 3 266 100001 308633.20 15366.694000
btree-sort i5 1688046697 50000000 random 100000 500 master 32 2173914 42329 indexscan cached 3 266 100001 308633.20 120.222000
btree-sort i5 1688046697 50000000 random 100000 500 master 32 2173914 42329 bitmapscan uncached 3 258 100001 5164503.40 35240.668000
btree-sort i5 1688046733 50000000 random 100000 500 master 32 2173914 42329 bitmapscan cached 3 258 100001 5164503.40 35566.563000
btree-sort i5 1688046769 50000000 random 100000 500 master 32 2173914 42329 indexscan uncached 4 387 100001 309928.71 15289.324000
btree-sort i5 1688046785 50000000 random 100000 500 master 32 2173914 42329 indexscan cached 4 387 100001 309928.71 120.702000
btree-sort i5 1688046785 50000000 random 100000 500 master 32 2173914 42329 bitmapscan uncached 4 380 100001 3919524.53 33481.116000
btree-sort i5 1688046819 50000000 random 100000 500 master 32 2173914 42329 bitmapscan cached 4 380 100001 3919524.53 34111.021000
btree-sort i5 1688046853 50000000 random 100000 500 master 32 2173914 42329 indexscan uncached 5 485 100001 325284.85 15683.624000
btree-sort i5 1688046870 50000000 random 100000 500 master 32 2173914 42329 indexscan cached 5 485 100001 325284.85 120.638000
btree-sort i5 1688046870 50000000 random 100000 500 master 32 2173914 42329 bitmapscan uncached 5 467 100001 3146322.82 25574.495000
btree-sort i5 1688046896 50000000 random 100000 500 master 32 2173914 42329 bitmapscan cached 5 467 100001 3146322.82 25960.154000
btree-sort i5 1688046923 50000000 random 100000 500 patched 0 2173914 42329 indexscan uncached 1 74 100001 308108.86 16071.994000
btree-sort i5 1688046940 50000000 random 100000 500 patched 0 2173914 42329 indexscan cached 1 74 100001 308108.86 118.505000
btree-sort i5 1688046940 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan uncached 1 14 100001 7629324.33 19254.953000
btree-sort i5 1688046960 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan cached 1 14 100001 7629324.33 19209.760000
btree-sort i5 1688046979 50000000 random 100000 500 patched 0 2173914 42329 seqscan uncached 1 65 100001 6628295.83 15556.549000
btree-sort i5 1688046995 50000000 random 100000 500 patched 0 2173914 42329 seqscan cached 1 65 100001 6628295.83 15519.391000
btree-sort i5 1688047011 50000000 random 100000 500 patched 0 2173914 42329 indexscan uncached 2 143 100001 308235.46 15626.332000
btree-sort i5 1688047028 50000000 random 100000 500 patched 0 2173914 42329 indexscan cached 2 143 100001 308235.46 120.030000
btree-sort i5 1688047028 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan uncached 2 105 100001 6694960.20 18103.539000
btree-sort i5 1688047046 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan cached 2 105 100001 6694960.20 18120.557000
btree-sort i5 1688047065 50000000 random 100000 500 patched 0 2173914 42329 indexscan uncached 3 282 100001 308721.17 15647.958000
btree-sort i5 1688047081 50000000 random 100000 500 patched 0 2173914 42329 indexscan cached 3 282 100001 308721.17 119.089000
btree-sort i5 1688047081 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan uncached 3 230 100001 5452605.68 17630.306000
btree-sort i5 1688047099 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan cached 3 230 100001 5452605.68 17625.008000
btree-sort i5 1688047117 50000000 random 100000 500 patched 0 2173914 42329 indexscan uncached 4 327 100001 309053.46 15750.573000
btree-sort i5 1688047134 50000000 random 100000 500 patched 0 2173914 42329 indexscan cached 4 327 100001 309053.46 119.535000
btree-sort i5 1688047134 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan uncached 4 375 100001 3969195.01 17015.502000
btree-sort i5 1688047152 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan cached 4 375 100001 3969195.01 16972.341000
btree-sort i5 1688047169 50000000 random 100000 500 patched 0 2173914 42329 indexscan uncached 5 482 100001 322696.15 15693.284000
btree-sort i5 1688047185 50000000 random 100000 500 patched 0 2173914 42329 indexscan cached 5 482 100001 322696.15 119.064000
btree-sort i5 1688047185 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan uncached 5 488 100001 2562011.61 30545.796000
btree-sort i5 1688047216 50000000 random 100000 500 patched 0 2173914 42329 bitmapscan cached 5 488 100001 2562011.61 30794.551000
btree-sort i5 1688047248 50000000 random 100000 500 patched 32 2173914 42329 indexscan uncached 1 79 100001 308115.17 1744.936000
btree-sort i5 1688047250 50000000 random 100000 500 patched 32 2173914 42329 indexscan cached 1 79 100001 308115.17 129.807000
btree-sort i5 1688047250 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan uncached 1 14 100001 7629324.33 36122.168000
btree-sort i5 1688047287 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan cached 1 14 100001 7629324.33 35519.679000
btree-sort i5 1688047323 50000000 random 100000 500 patched 32 2173914 42329 seqscan uncached 1 96 100001 6355648.50 15565.774000
btree-sort i5 1688047339 50000000 random 100000 500 patched 32 2173914 42329 seqscan cached 1 96 100001 6355648.50 15675.458000
btree-sort i5 1688047355 50000000 random 100000 500 patched 32 2173914 42329 indexscan uncached 2 116 100001 308180.23 1645.633000
btree-sort i5 1688047358 50000000 random 100000 500 patched 32 2173914 42329 indexscan cached 2 116 100001 308180.23 129.946000
btree-sort i5 1688047358 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan uncached 2 177 100001 5979139.77 34411.399000
btree-sort i5 1688047393 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan cached 2 177 100001 5979139.77 34901.704000
btree-sort i5 1688047428 50000000 random 100000 500 patched 32 2173914 42329 indexscan uncached 3 241 100001 308522.09 1645.100000
btree-sort i5 1688047430 50000000 random 100000 500 patched 32 2173914 42329 indexscan cached 3 241 100001 308522.09 129.851000
btree-sort i5 1688047430 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan uncached 3 271 100001 5045289.45 34233.076000
btree-sort i5 1688047465 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan cached 3 271 100001 5045289.45 34545.096000
btree-sort i5 1688047500 50000000 random 100000 500 patched 32 2173914 42329 indexscan uncached 4 344 100001 309227.57 1757.784000
btree-sort i5 1688047503 50000000 random 100000 500 patched 32 2173914 42329 indexscan cached 4 344 100001 309227.57 130.345000
btree-sort i5 1688047503 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan uncached 4 389 100001 3830112.14 33180.747000
btree-sort i5 1688047536 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan cached 4 389 100001 3830112.14 35846.272000
btree-sort i5 1688047572 50000000 random 100000 500 patched 32 2173914 42329 indexscan uncached 5 484 100001 324386.31 1771.571000
btree-sort i5 1688047575 50000000 random 100000 500 patched 32 2173914 42329 indexscan cached 5 484 100001 324386.31 128.486000
btree-sort i5 1688047575 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan uncached 5 428 100001 3434384.56 32406.862000
btree-sort i5 1688047608 50000000 random 100000 500 patched 32 2173914 42329 bitmapscan cached 5 428 100001 3434384.56 32234.802000
btree-sort i5 1688047833 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 1 578 1001 3081.81 164.843000
btree-sort i5 1688047835 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 1 578 1001 3081.81 9.669000
btree-sort i5 1688047835 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 1 6829 1001 5649906.09 18437.080000
btree-sort i5 1688047854 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 1 6829 1001 5649906.09 18646.159000
btree-sort i5 1688047872 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan uncached 1 2044 1001 5426610.90 15395.457000
btree-sort i5 1688047889 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan cached 1 2044 1001 5426610.90 15392.631000
btree-sort i5 1688047904 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 2 17206 1001 3084.65 160.809000
btree-sort i5 1688047905 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 2 17206 1001 3084.65 9.717000
btree-sort i5 1688047905 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 2 17478 1001 4918974.69 14008.474000
btree-sort i5 1688047920 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 2 17478 1001 4918974.69 13969.856000
btree-sort i5 1688047934 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 3 29421 1001 3089.88 164.789000
btree-sort i5 1688047935 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 3 29421 1001 3089.88 9.785000
btree-sort i5 1688047935 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 3 24208 1001 4450332.41 11557.112000
btree-sort i5 1688047947 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 3 24208 1001 4450332.41 11507.331000
btree-sort i5 1688047958 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 4 39985 1001 3104.28 162.049000
btree-sort i5 1688047959 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 4 39985 1001 3104.28 9.589000
btree-sort i5 1688047959 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 4 30214 1001 4034347.54 9200.019000
btree-sort i5 1688047969 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 4 30214 1001 4034347.54 9156.883000
btree-sort i5 1688047978 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 5 43305 1001 3118.22 163.237000
btree-sort i5 1688047979 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 5 43305 1001 3118.22 9.817000
btree-sort i5 1688047979 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 5 41508 1001 3282486.60 4931.726000
btree-sort i5 1688047984 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 5 41508 1001 3282486.60 2428.015000
btree-sort i5 1688047987 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 1 4833 1001 3082.33 165.151000
btree-sort i5 1688047988 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 1 4833 1001 3082.33 9.800000
btree-sort i5 1688047988 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 1 3776 1001 5855397.14 33232.541000
btree-sort i5 1688048022 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 1 3776 1001 5855397.14 33534.174000
btree-sort i5 1688048055 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan uncached 1 8078 1001 5103369.57 15377.323000
btree-sort i5 1688048072 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan cached 1 8078 1001 5103369.57 15372.613000
btree-sort i5 1688048087 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 2 15256 1001 3084.16 164.231000
btree-sort i5 1688048088 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 2 15256 1001 3084.16 9.435000
btree-sort i5 1688048088 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 2 17759 1001 4898128.82 23005.434000
btree-sort i5 1688048111 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 2 17759 1001 4898128.82 23249.707000
btree-sort i5 1688048135 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 3 25594 1001 3087.67 163.953000
btree-sort i5 1688048136 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 3 25594 1001 3087.67 9.565000
btree-sort i5 1688048136 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 3 27080 1001 4251026.60 17368.714000
btree-sort i5 1688048154 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 3 27080 1001 4251026.60 17894.930000
btree-sort i5 1688048172 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 4 34864 1001 3094.87 175.882000
btree-sort i5 1688048173 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 4 34864 1001 3094.87 9.581000
btree-sort i5 1688048173 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 4 33999 1001 3781581.78 12503.210000
btree-sort i5 1688048185 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 4 33999 1001 3781581.78 4978.506000
btree-sort i5 1688048190 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 5 44575 1001 3127.49 163.490000
btree-sort i5 1688048191 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 5 44575 1001 3127.49 9.668000
btree-sort i5 1688048191 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 5 42320 1001 3232298.25 5688.099000
btree-sort i5 1688048197 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 5 42320 1001 3232298.25 2440.288000
btree-sort i5 1688048200 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 1 7896 1001 3082.76 171.916000
btree-sort i5 1688048201 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 1 7896 1001 3082.76 9.535000
