test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1687998177 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 4 7347624 2 12.46 7.257000
btree i5 1687998177 10000000 random 1 10000000 master 32 434783 24056 indexscan uncached 5 8908151 1 12.47 11.830000
btree i5 1687998177 10000000 random 1 10000000 master 32 434783 24056 indexscan cached 5 8908151 1 12.47 6.926000
btree i5 1687998177 10000000 random 1 10000000 master 32 434783 24056 bitmapscan uncached 5 9748297 4 12.46 12.704000
btree i5 1687998177 10000000 random 1 10000000 master 32 434783 24056 bitmapscan cached 5 9748297 4 12.46 6.922000
btree i5 1687998178 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 1 1553316 2 12.47 11.926000
btree i5 1687998178 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 1 1553316 2 12.47 7.035000
btree i5 1687998178 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 1 265670 1 12.46 12.101000
btree i5 1687998179 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 1 265670 1 12.46 7.280000
btree i5 1687998179 10000000 random 1 10000000 patched 0 434783 24056 seqscan uncached 1 165716 3 559783.11 3104.411000
btree i5 1687998182 10000000 random 1 10000000 patched 0 434783 24056 seqscan cached 1 165716 3 559783.11 1338.510000
btree i5 1687998183 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 2 3786979 2 12.47 11.504000
btree i5 1687998184 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 2 3786979 2 12.47 6.893000
btree i5 1687998184 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 2 3151543 3 12.46 13.112000
btree i5 1687998184 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 2 3151543 3 12.46 6.920000
btree i5 1687998184 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 3 4674839 1 12.47 11.344000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 3 4674839 1 12.47 7.147000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 3 5129481 2 12.46 12.395000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 3 5129481 2 12.46 7.183000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 4 6920754 2 12.47 12.853000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 4 6920754 2 12.47 7.125000
btree i5 1687998185 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 4 6785426 2 12.46 11.592000
btree i5 1687998186 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 4 6785426 2 12.46 7.141000
btree i5 1687998186 10000000 random 1 10000000 patched 0 434783 24056 indexscan uncached 5 9714873 1 12.47 11.584000
btree i5 1687998186 10000000 random 1 10000000 patched 0 434783 24056 indexscan cached 5 9714873 1 12.47 7.011000
btree i5 1687998186 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan uncached 5 8067007 4 12.46 13.080000
btree i5 1687998186 10000000 random 1 10000000 patched 0 434783 24056 bitmapscan cached 5 8067007 4 12.46 6.990000
btree i5 1687998186 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 1 1636157 1 12.47 11.125000
btree i5 1687998187 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 1 1636157 1 12.47 7.088000
btree i5 1687998187 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 1 1958402 2 12.46 11.636000
btree i5 1687998187 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 1 1958402 2 12.46 7.142000
btree i5 1687998187 10000000 random 1 10000000 patched 32 434783 24056 seqscan uncached 1 1265038 3 559783.11 3123.960000
btree i5 1687998191 10000000 random 1 10000000 patched 32 434783 24056 seqscan cached 1 1265038 3 559783.11 1337.756000
btree i5 1687998192 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 2 2878620 1 12.47 11.227000
btree i5 1687998192 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 2 2878620 1 12.47 7.167000
btree i5 1687998192 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 2 3226032 1 12.46 11.689000
btree i5 1687998193 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 2 3226032 1 12.46 7.060000
btree i5 1687998193 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 3 4247480 2 12.47 11.667000
btree i5 1687998193 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 3 4247480 2 12.47 7.320000
btree i5 1687998193 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 3 4814096 3 12.46 12.565000
btree i5 1687998193 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 3 4814096 3 12.46 6.992000
btree i5 1687998194 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 4 6137615 4 12.47 12.596000
btree i5 1687998194 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 4 6137615 4 12.47 7.273000
btree i5 1687998194 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 4 6234172 2 12.46 11.801000
btree i5 1687998194 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 4 6234172 2 12.46 7.204000
btree i5 1687998194 10000000 random 1 10000000 patched 32 434783 24056 indexscan uncached 5 8925868 2 12.47 11.252000
btree i5 1687998195 10000000 random 1 10000000 patched 32 434783 24056 indexscan cached 5 8925868 2 12.47 7.053000
btree i5 1687998195 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan uncached 5 9282133 2 12.46 11.362000
btree i5 1687998195 10000000 random 1 10000000 patched 32 434783 24056 bitmapscan cached 5 9282133 2 12.46 6.923000
btree i5 1687998229 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 1 15 100308 347744.38 9270.652000
btree i5 1687998239 10000000 random 100000 100 master 0 434783 8467 indexscan cached 1 15 100308 347744.38 110.417000
btree i5 1687998239 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 1 10 100156 218379.25 9425.497000
btree i5 1687998249 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 1 10 100156 218379.25 153.194000
btree i5 1687998249 10000000 random 100000 100 master 0 434783 8467 seqscan uncached 1 2 99693 559783.11 3154.481000
btree i5 1687998253 10000000 random 100000 100 master 0 434783 8467 seqscan cached 1 2 99693 559783.11 1406.535000
btree i5 1687998254 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 2 28 99671 361820.65 9470.150000
btree i5 1687998265 10000000 random 100000 100 master 0 434783 8467 indexscan cached 2 28 99671 361820.65 110.357000
btree i5 1687998265 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 2 38 99703 241028.78 9549.828000
btree i5 1687998275 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 2 38 99703 241028.78 152.283000
btree i5 1687998275 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 3 43 99718 337918.37 9438.565000
btree i5 1687998285 10000000 random 100000 100 master 0 434783 8467 indexscan cached 3 43 99718 337918.37 110.470000
btree i5 1687998285 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 3 52 99761 233526.12 9398.046000
btree i5 1687998295 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 3 52 99761 233526.12 156.857000
btree i5 1687998295 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 4 78 99654 386436.61 9368.142000
btree i5 1687998305 10000000 random 100000 100 master 0 434783 8467 indexscan cached 4 78 99654 386436.61 115.323000
btree i5 1687998305 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 4 64 100003 250342.03 9431.759000
btree i5 1687998315 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 4 64 100003 250342.03 152.477000
btree i5 1687998315 10000000 random 100000 100 master 0 434783 8467 indexscan uncached 5 98 99244 322516.59 9349.396000
btree i5 1687998325 10000000 random 100000 100 master 0 434783 8467 indexscan cached 5 98 99244 322516.59 109.718000
btree i5 1687998325 10000000 random 100000 100 master 0 434783 8467 bitmapscan uncached 5 90 100208 245217.66 9400.797000
btree i5 1687998335 10000000 random 100000 100 master 0 434783 8467 bitmapscan cached 5 90 100208 245217.66 154.295000
btree i5 1687998335 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 1 1 99645 359669.54 10588.950000
btree i5 1687998346 10000000 random 100000 100 master 32 434783 8467 indexscan cached 1 1 99645 359669.54 109.423000
btree i5 1687998347 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 1 4 99736 248819.11 1795.139000
btree i5 1687998349 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 1 4 99736 248819.11 163.911000
btree i5 1687998349 10000000 random 100000 100 master 32 434783 8467 seqscan uncached 1 6 99865 559783.11 3560.644000
btree i5 1687998353 10000000 random 100000 100 master 32 434783 8467 seqscan cached 1 6 99865 559783.11 1410.477000
btree i5 1687998354 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 2 24 99639 359669.54 11069.623000
btree i5 1687998366 10000000 random 100000 100 master 32 434783 8467 indexscan cached 2 24 99639 359669.54 110.474000
btree i5 1687998366 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 2 33 100390 239439.82 1779.545000
btree i5 1687998368 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 2 33 100390 239439.82 164.731000
btree i5 1687998369 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 3 53 99933 359669.54 10521.804000
btree i5 1687998380 10000000 random 100000 100 master 32 434783 8467 indexscan cached 3 53 99933 359669.54 111.790000
btree i5 1687998380 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 3 59 99823 226347.49 1642.007000
btree i5 1687998382 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 3 59 99823 226347.49 166.296000
btree i5 1687998382 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 4 61 99683 365053.34 9447.217000
btree i5 1687998392 10000000 random 100000 100 master 32 434783 8467 indexscan cached 4 61 99683 365053.34 114.167000
btree i5 1687998392 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 4 73 100136 240502.58 1531.312000
btree i5 1687998394 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 4 73 100136 240502.58 165.364000
btree i5 1687998394 10000000 random 100000 100 master 32 434783 8467 indexscan uncached 5 94 100437 361820.65 9469.980000
btree i5 1687998404 10000000 random 100000 100 master 32 434783 8467 indexscan cached 5 94 100437 361820.65 111.119000
btree i5 1687998404 10000000 random 100000 100 master 32 434783 8467 bitmapscan uncached 5 98 99244 219529.59 1568.747000
btree i5 1687998406 10000000 random 100000 100 master 32 434783 8467 bitmapscan cached 5 98 99244 219529.59 163.963000
btree i5 1687998407 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 1 19 100452 365053.34 9397.606000
btree i5 1687998417 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 1 19 100452 365053.34 109.718000
btree i5 1687998417 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 1 14 100288 238379.77 9388.427000
btree i5 1687998427 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 1 14 100288 238379.77 151.927000
btree i5 1687998427 10000000 random 100000 100 patched 0 434783 8467 seqscan uncached 1 14 100288 559783.11 3122.332000
btree i5 1687998430 10000000 random 100000 100 patched 0 434783 8467 seqscan cached 1 14 100288 559783.11 1388.252000
btree i5 1687998432 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 2 28 99671 361820.65 9358.431000
btree i5 1687998442 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 2 28 99671 361820.65 109.340000
btree i5 1687998442 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 2 27 100476 221823.41 9551.058000
btree i5 1687998452 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 2 27 100476 221823.41 152.786000
btree i5 1687998452 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 3 48 100004 377920.09 9521.243000
btree i5 1687998462 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 3 48 100004 377920.09 109.788000
btree i5 1687998462 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 3 52 99761 233526.12 9356.759000
btree i5 1687998472 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 3 52 99761 233526.12 152.138000
btree i5 1687998472 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 4 63 99506 370429.15 9351.605000
btree i5 1687998482 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 4 63 99506 370429.15 111.660000
btree i5 1687998482 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 4 72 100470 252365.44 9474.798000
btree i5 1687998492 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 4 72 100470 252365.44 151.645000
btree i5 1687998492 10000000 random 100000 100 patched 0 434783 8467 indexscan uncached 5 95 99629 380051.22 9440.790000
btree i5 1687998502 10000000 random 100000 100 patched 0 434783 8467 indexscan cached 5 95 99629 380051.22 109.991000
btree i5 1687998502 10000000 random 100000 100 patched 0 434783 8467 bitmapscan uncached 5 98 99244 219529.59 9408.855000
btree i5 1687998512 10000000 random 100000 100 patched 0 434783 8467 bitmapscan cached 5 98 99244 219529.59 151.504000
btree i5 1687998513 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 1 18 99747 345565.26 1659.811000
btree i5 1687998515 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 1 18 99747 345565.26 120.687000
btree i5 1687998515 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 1 18 99747 231340.30 1514.823000
btree i5 1687998517 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 1 18 99747 231340.30 161.297000
btree i5 1687998517 10000000 random 100000 100 patched 32 434783 8467 seqscan uncached 1 5 99789 559783.11 3135.693000
btree i5 1687998521 10000000 random 100000 100 patched 32 434783 8467 seqscan cached 1 5 99789 559783.11 1387.740000
btree i5 1687998522 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 2 31 100504 363979.78 1639.012000
btree i5 1687998524 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 2 31 100504 363979.78 121.730000
btree i5 1687998524 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 2 36 99818 245732.82 1529.323000
btree i5 1687998526 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 2 36 99818 245732.82 163.569000
btree i5 1687998527 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 3 44 100335 381120.78 1657.126000
btree i5 1687998529 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 3 44 100335 381120.78 120.929000
btree i5 1687998529 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 3 49 99966 226347.49 1576.644000
btree i5 1687998531 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 3 49 99966 226347.49 164.997000
btree i5 1687998531 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 4 78 99654 386436.61 1612.855000
btree i5 1687998533 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 4 78 99654 386436.61 120.933000
btree i5 1687998533 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 4 68 100077 242608.51 1513.993000
btree i5 1687998535 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 4 68 100077 242608.51 162.977000
btree i5 1687998535 10000000 random 100000 100 patched 32 434783 8467 indexscan uncached 5 92 100190 347744.38 1643.406000
btree i5 1687998537 10000000 random 100000 100 patched 32 434783 8467 indexscan cached 5 92 100190 347744.38 121.137000
btree i5 1687998537 10000000 random 100000 100 patched 32 434783 8467 bitmapscan uncached 5 87 100541 229686.50 1547.812000
btree i5 1687998539 10000000 random 100000 100 patched 32 434783 8467 bitmapscan cached 5 87 100541 229686.50 164.902000
btree i5 1687998572 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1080 1001 4017.93 166.848000
btree i5 1687998573 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1080 1001 4017.93 8.523000
btree i5 1687998573 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 532 1001 3877.03 167.427000
btree i5 1687998573 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 532 1001 3877.03 8.835000
btree i5 1687998573 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 11 1001 559783.11 3156.357000
btree i5 1687998577 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 11 1001 559783.11 1359.772000
btree i5 1687998578 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 2335 1001 4017.93 166.765000
btree i5 1687998579 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 2335 1001 4017.93 8.674000
btree i5 1687998579 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2943 1001 3877.03 164.733000
btree i5 1687998579 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2943 1001 3877.03 8.952000
btree i5 1687998579 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 4955 1001 4017.93 161.937000
btree i5 1687998580 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 4955 1001 4017.93 8.361000
btree i5 1687998580 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 5878 1001 3877.03 169.466000
btree i5 1687998580 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 5878 1001 3877.03 8.907000
btree i5 1687998580 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 6046 1001 4017.93 163.447000
btree i5 1687998581 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 6046 1001 4017.93 8.751000
btree i5 1687998581 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 7600 1001 3877.03 168.181000
btree i5 1687998581 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 7600 1001 3877.03 9.117000
btree i5 1687998581 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9888 1001 4017.93 169.157000
btree i5 1687998582 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9888 1001 4017.93 8.602000
btree i5 1687998582 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8134 1001 3877.03 167.600000
btree i5 1687998582 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8134 1001 3877.03 8.830000
btree i5 1687998583 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1908 1001 4017.93 164.613000
btree i5 1687998583 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1908 1001 4017.93 8.596000
btree i5 1687998583 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 90 1001 3877.03 36.577000
btree i5 1687998583 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 90 1001 3877.03 9.379000
btree i5 1687998583 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 667 1001 559783.11 3114.022000
btree i5 1687998587 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 667 1001 559783.11 1346.621000
btree i5 1687998588 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 2811 1001 4017.93 166.268000
btree i5 1687998589 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 2811 1001 4017.93 8.621000
btree i5 1687998589 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 2988 1001 3877.03 32.570000
btree i5 1687998589 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 2988 1001 3877.03 9.026000
btree i5 1687998589 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 4477 1001 4017.93 165.074000
btree i5 1687998590 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 4477 1001 4017.93 8.412000
btree i5 1687998590 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4650 1001 3877.03 31.513000
btree i5 1687998590 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4650 1001 3877.03 8.985000
btree i5 1687998590 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 7855 1001 4017.93 163.480000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 7855 1001 4017.93 8.452000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7650 1001 3877.03 33.047000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7650 1001 3877.03 8.980000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 8776 1001 4017.93 162.196000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 8776 1001 4017.93 8.409000
btree i5 1687998591 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 9307 1001 3877.03 33.346000
btree i5 1687998592 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 9307 1001 3877.03 8.935000
btree i5 1687998592 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 1256 1001 4017.93 163.186000
btree i5 1687998593 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 1256 1001 4017.93 8.348000
btree i5 1687998593 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 159 1001 3877.03 167.246000
btree i5 1687998593 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 159 1001 3877.03 8.887000
btree i5 1687998593 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 168 1001 559783.11 3076.203000
btree i5 1687998597 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 168 1001 559783.11 1344.786000
btree i5 1687998598 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 3725 1001 4017.93 169.526000
btree i5 1687998599 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 3725 1001 4017.93 8.602000
btree i5 1687998599 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2597 1001 3877.03 168.318000
btree i5 1687998599 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2597 1001 3877.03 8.808000
btree i5 1687998599 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 5297 1001 4017.93 165.682000
btree i5 1687998600 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 5297 1001 4017.93 8.676000
btree i5 1687998600 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 5356 1001 3877.03 169.075000
btree i5 1687998600 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 5356 1001 3877.03 8.820000
btree i5 1687998600 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 7452 1001 4017.93 159.969000
btree i5 1687998601 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 7452 1001 4017.93 8.503000
btree i5 1687998601 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 7538 1001 3877.03 166.627000
btree i5 1687998601 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 7538 1001 3877.03 8.903000
btree i5 1687998601 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 9771 1001 4017.93 162.601000
btree i5 1687998602 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 9771 1001 4017.93 8.511000
btree i5 1687998602 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 9951 1001 3877.03 171.032000
btree i5 1687998602 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 9951 1001 3877.03 8.913000
btree i5 1687998602 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 1035 1001 4017.93 34.084000
btree i5 1687998603 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 1035 1001 4017.93 8.549000
btree i5 1687998603 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 1471 1001 3877.03 32.963000
btree i5 1687998603 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 1471 1001 3877.03 8.967000
btree i5 1687998603 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 43 1001 559783.11 3078.821000
btree i5 1687998607 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 43 1001 559783.11 1335.318000
btree i5 1687998608 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 3104 1001 4017.93 34.535000
btree i5 1687998608 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 3104 1001 4017.93 8.691000
btree i5 1687998608 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 2058 1001 3877.03 34.234000
btree i5 1687998609 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 2058 1001 3877.03 8.921000
btree i5 1687998609 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 4165 1001 4017.93 32.427000
btree i5 1687998609 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 4165 1001 4017.93 8.670000
btree i5 1687998609 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 4832 1001 3877.03 33.724000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 4832 1001 3877.03 8.824000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 6159 1001 4017.93 32.551000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 6159 1001 4017.93 8.791000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 7072 1001 3877.03 34.986000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 7072 1001 3877.03 8.874000
btree i5 1687998610 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 9604 1001 4017.93 32.961000
btree i5 1687998611 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 5 9604 1001 4017.93 8.709000
btree i5 1687998611 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 5 8298 1001 3877.03 34.632000
btree i5 1687998611 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 5 8298 1001 3877.03 9.001000
btree i5 1687998643 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 1 168386 11 44.21 16.326000
btree i5 1687998644 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 1 168386 11 44.21 7.037000
btree i5 1687998644 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 1 10406 11 44.49 12.371000
btree i5 1687998644 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 1 10406 11 44.49 7.146000
btree i5 1687998644 10000000 cycle 10 1000000 master 0 434783 11538 seqscan uncached 1 158368 11 559783.11 3134.970000
btree i5 1687998647 10000000 cycle 10 1000000 master 0 434783 11538 seqscan cached 1 158368 11 559783.11 1343.750000
btree i5 1687998649 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 2 312956 11 44.21 13.019000
btree i5 1687998649 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 2 312956 11 44.21 7.310000
btree i5 1687998649 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 2 267034 11 44.49 14.127000
btree i5 1687998650 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 2 267034 11 44.49 7.048000
btree i5 1687998650 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 3 434149 11 44.21 13.022000
