test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1687997094 1000000 random 10000 100 patched 32 43479 5987 bitmapscan cached 1 17 9837 23164.29 22.595000
hash i5 1687997094 1000000 random 10000 100 patched 32 43479 5987 seqscan uncached 1 1 10058 55979.21 377.545000
hash i5 1687997095 1000000 random 10000 100 patched 32 43479 5987 seqscan cached 1 1 10058 55979.21 148.669000
hash i5 1687997095 1000000 random 10000 100 patched 32 43479 5987 indexscan uncached 2 29 10124 36729.34 186.560000
hash i5 1687997096 1000000 random 10000 100 patched 32 43479 5987 indexscan cached 2 29 10124 36729.34 20.427000
hash i5 1687997096 1000000 random 10000 100 patched 32 43479 5987 bitmapscan uncached 2 31 10076 24527.19 187.685000
hash i5 1687997096 1000000 random 10000 100 patched 32 43479 5987 bitmapscan cached 2 31 10076 24527.19 22.874000
hash i5 1687997096 1000000 random 10000 100 patched 32 43479 5987 indexscan uncached 3 45 10043 39411.92 172.222000
hash i5 1687997097 1000000 random 10000 100 patched 32 43479 5987 indexscan cached 3 45 10043 39411.92 19.746000
hash i5 1687997097 1000000 random 10000 100 patched 32 43479 5987 bitmapscan uncached 3 53 10139 22712.15 172.866000
hash i5 1687997097 1000000 random 10000 100 patched 32 43479 5987 bitmapscan cached 3 53 10139 22712.15 22.739000
hash i5 1687997097 1000000 random 10000 100 patched 32 43479 5987 indexscan uncached 4 64 9948 38667.84 172.618000
hash i5 1687997098 1000000 random 10000 100 patched 32 43479 5987 indexscan cached 4 64 9948 38667.84 19.568000
hash i5 1687997098 1000000 random 10000 100 patched 32 43479 5987 bitmapscan uncached 4 70 9945 22254.29 182.763000
hash i5 1687997098 1000000 random 10000 100 patched 32 43479 5987 bitmapscan cached 4 70 9945 22254.29 22.785000
hash i5 1687997098 1000000 random 10000 100 patched 32 43479 5987 indexscan uncached 5 81 10000 35639.50 171.858000
hash i5 1687997099 1000000 random 10000 100 patched 32 43479 5987 indexscan cached 5 81 10000 35639.50 19.703000
hash i5 1687997099 1000000 random 10000 100 patched 32 43479 5987 bitmapscan uncached 5 95 10101 23938.88 178.846000
hash i5 1687997099 1000000 random 10000 100 patched 32 43479 5987 bitmapscan cached 5 95 10101 23938.88 22.797000
hash i5 1687997105 1000000 random 100 10000 master 0 43479 4374 indexscan uncached 1 244 103 405.75 25.351000
hash i5 1687997105 1000000 random 100 10000 master 0 43479 4374 indexscan cached 1 244 103 405.75 7.464000
hash i5 1687997105 1000000 random 100 10000 master 0 43479 4374 bitmapscan uncached 1 42 89 391.64 24.515000
hash i5 1687997105 1000000 random 100 10000 master 0 43479 4374 bitmapscan cached 1 42 89 391.64 7.285000
hash i5 1687997105 1000000 random 100 10000 master 0 43479 4374 seqscan uncached 1 739 102 55979.21 380.350000
hash i5 1687997106 1000000 random 100 10000 master 0 43479 4374 seqscan cached 1 739 102 55979.21 143.437000
hash i5 1687997106 1000000 random 100 10000 master 0 43479 4374 indexscan uncached 2 3291 105 405.75 26.290000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 indexscan cached 2 3291 105 405.75 7.246000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 bitmapscan uncached 2 2719 92 391.64 24.681000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 bitmapscan cached 2 2719 92 391.64 7.110000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 indexscan uncached 3 4581 95 405.75 23.701000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 indexscan cached 3 4581 95 405.75 7.272000
hash i5 1687997107 1000000 random 100 10000 master 0 43479 4374 bitmapscan uncached 3 4768 81 391.64 24.324000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 bitmapscan cached 3 4768 81 391.64 7.048000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 indexscan uncached 4 6002 112 405.75 29.053000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 indexscan cached 4 6002 112 405.75 7.401000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 bitmapscan uncached 4 6710 102 391.64 28.550000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 bitmapscan cached 4 6710 102 391.64 7.223000
hash i5 1687997108 1000000 random 100 10000 master 0 43479 4374 indexscan uncached 5 8806 90 405.75 23.384000
hash i5 1687997109 1000000 random 100 10000 master 0 43479 4374 indexscan cached 5 8806 90 405.75 7.362000
hash i5 1687997109 1000000 random 100 10000 master 0 43479 4374 bitmapscan uncached 5 9565 123 391.64 30.624000
hash i5 1687997109 1000000 random 100 10000 master 0 43479 4374 bitmapscan cached 5 9565 123 391.64 7.559000
hash i5 1687997109 1000000 random 100 10000 master 32 43479 4374 indexscan uncached 1 1933 94 405.75 25.030000
hash i5 1687997110 1000000 random 100 10000 master 32 43479 4374 indexscan cached 1 1933 94 405.75 7.087000
hash i5 1687997110 1000000 random 100 10000 master 32 43479 4374 bitmapscan uncached 1 1822 93 391.64 15.280000
hash i5 1687997110 1000000 random 100 10000 master 32 43479 4374 bitmapscan cached 1 1822 93 391.64 7.223000
hash i5 1687997110 1000000 random 100 10000 master 32 43479 4374 seqscan uncached 1 374 87 55979.21 341.440000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 seqscan cached 1 374 87 55979.21 142.758000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 indexscan uncached 2 3258 110 405.75 28.102000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 indexscan cached 2 3258 110 405.75 7.395000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 bitmapscan uncached 2 3412 104 391.64 13.771000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 bitmapscan cached 2 3412 104 391.64 7.263000
hash i5 1687997111 1000000 random 100 10000 master 32 43479 4374 indexscan uncached 3 5943 87 405.75 24.195000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 indexscan cached 3 5943 87 405.75 7.317000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 bitmapscan uncached 3 4480 112 391.64 13.941000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 bitmapscan cached 3 4480 112 391.64 7.228000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 indexscan uncached 4 6639 97 405.75 25.688000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 indexscan cached 4 6639 97 405.75 7.264000
hash i5 1687997112 1000000 random 100 10000 master 32 43479 4374 bitmapscan uncached 4 7097 82 391.64 13.207000
hash i5 1687997113 1000000 random 100 10000 master 32 43479 4374 bitmapscan cached 4 7097 82 391.64 7.300000
hash i5 1687997113 1000000 random 100 10000 master 32 43479 4374 indexscan uncached 5 8901 94 405.75 24.375000
hash i5 1687997113 1000000 random 100 10000 master 32 43479 4374 indexscan cached 5 8901 94 405.75 7.394000
hash i5 1687997113 1000000 random 100 10000 master 32 43479 4374 bitmapscan uncached 5 8325 89 391.64 13.395000
hash i5 1687997113 1000000 random 100 10000 master 32 43479 4374 bitmapscan cached 5 8325 89 391.64 7.329000
hash i5 1687997114 1000000 random 100 10000 patched 0 43479 4374 indexscan uncached 1 1146 112 405.75 27.959000
hash i5 1687997114 1000000 random 100 10000 patched 0 43479 4374 indexscan cached 1 1146 112 405.75 7.149000
hash i5 1687997114 1000000 random 100 10000 patched 0 43479 4374 bitmapscan uncached 1 1027 98 391.64 24.440000
hash i5 1687997115 1000000 random 100 10000 patched 0 43479 4374 bitmapscan cached 1 1027 98 391.64 7.505000
hash i5 1687997115 1000000 random 100 10000 patched 0 43479 4374 seqscan uncached 1 881 97 55979.21 351.299000
hash i5 1687997115 1000000 random 100 10000 patched 0 43479 4374 seqscan cached 1 881 97 55979.21 142.745000
hash i5 1687997115 1000000 random 100 10000 patched 0 43479 4374 indexscan uncached 2 3145 101 405.75 26.485000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 indexscan cached 2 3145 101 405.75 7.378000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 bitmapscan uncached 2 3255 99 391.64 26.581000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 bitmapscan cached 2 3255 99 391.64 7.225000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 indexscan uncached 3 4171 88 405.75 23.704000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 indexscan cached 3 4171 88 405.75 7.440000
hash i5 1687997116 1000000 random 100 10000 patched 0 43479 4374 bitmapscan uncached 3 4268 87 391.64 24.237000
hash i5 1687997117 1000000 random 100 10000 patched 0 43479 4374 bitmapscan cached 3 4268 87 391.64 7.354000
hash i5 1687997117 1000000 random 100 10000 patched 0 43479 4374 indexscan uncached 4 7919 87 405.75 23.676000
hash i5 1687997117 1000000 random 100 10000 patched 0 43479 4374 indexscan cached 4 7919 87 405.75 7.099000
hash i5 1687997117 1000000 random 100 10000 patched 0 43479 4374 bitmapscan uncached 4 7653 91 391.64 25.206000
hash i5 1687997117 1000000 random 100 10000 patched 0 43479 4374 bitmapscan cached 4 7653 91 391.64 7.278000
hash i5 1687997118 1000000 random 100 10000 patched 0 43479 4374 indexscan uncached 5 9168 92 405.75 23.868000
hash i5 1687997118 1000000 random 100 10000 patched 0 43479 4374 indexscan cached 5 9168 92 405.75 7.142000
hash i5 1687997118 1000000 random 100 10000 patched 0 43479 4374 bitmapscan uncached 5 9086 111 391.64 28.127000
hash i5 1687997118 1000000 random 100 10000 patched 0 43479 4374 bitmapscan cached 5 9086 111 391.64 7.432000
hash i5 1687997118 1000000 random 100 10000 patched 32 43479 4374 indexscan uncached 1 402 111 405.75 14.671000
hash i5 1687997119 1000000 random 100 10000 patched 32 43479 4374 indexscan cached 1 402 111 405.75 7.415000
hash i5 1687997119 1000000 random 100 10000 patched 32 43479 4374 bitmapscan uncached 1 1530 102 391.64 14.630000
hash i5 1687997119 1000000 random 100 10000 patched 32 43479 4374 bitmapscan cached 1 1530 102 391.64 7.493000
hash i5 1687997119 1000000 random 100 10000 patched 32 43479 4374 seqscan uncached 1 873 111 55979.21 352.264000
hash i5 1687997120 1000000 random 100 10000 patched 32 43479 4374 seqscan cached 1 873 111 55979.21 143.498000
hash i5 1687997120 1000000 random 100 10000 patched 32 43479 4374 indexscan uncached 2 3011 102 405.75 15.094000
hash i5 1687997120 1000000 random 100 10000 patched 32 43479 4374 indexscan cached 2 3011 102 405.75 7.317000
hash i5 1687997120 1000000 random 100 10000 patched 32 43479 4374 bitmapscan uncached 2 3923 86 391.64 14.320000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 bitmapscan cached 2 3923 86 391.64 7.251000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 indexscan uncached 3 5616 108 405.75 14.239000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 indexscan cached 3 5616 108 405.75 7.152000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 bitmapscan uncached 3 4363 106 391.64 14.734000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 bitmapscan cached 3 4363 106 391.64 7.390000
hash i5 1687997121 1000000 random 100 10000 patched 32 43479 4374 indexscan uncached 4 7582 113 405.75 17.213000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 indexscan cached 4 7582 113 405.75 7.385000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 bitmapscan uncached 4 6379 105 391.64 14.748000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 bitmapscan cached 4 6379 105 391.64 7.276000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 indexscan uncached 5 9856 107 405.75 14.530000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 indexscan cached 5 9856 107 405.75 7.502000
hash i5 1687997122 1000000 random 100 10000 patched 32 43479 4374 bitmapscan uncached 5 8304 101 391.64 14.704000
hash i5 1687997123 1000000 random 100 10000 patched 32 43479 4374 bitmapscan cached 5 8304 101 391.64 7.599000
hash i5 1687997128 1000000 random 1 1000000 master 0 43479 4094 indexscan uncached 1 151616 2 12.04 11.535000
hash i5 1687997128 1000000 random 1 1000000 master 0 43479 4094 indexscan cached 1 151616 2 12.04 7.183000
hash i5 1687997128 1000000 random 1 1000000 master 0 43479 4094 bitmapscan uncached 1 175193 2 12.00 12.991000
hash i5 1687997128 1000000 random 1 1000000 master 0 43479 4094 bitmapscan cached 1 175193 2 12.00 7.115000
hash i5 1687997128 1000000 random 1 1000000 master 0 43479 4094 seqscan uncached 1 40690 3 55978.90 338.230000
hash i5 1687997129 1000000 random 1 1000000 master 0 43479 4094 seqscan cached 1 40690 3 55978.90 142.430000
hash i5 1687997129 1000000 random 1 1000000 master 0 43479 4094 indexscan uncached 2 235289 1 12.04 13.483000
hash i5 1687997129 1000000 random 1 1000000 master 0 43479 4094 indexscan cached 2 235289 1 12.04 7.267000
hash i5 1687997129 1000000 random 1 1000000 master 0 43479 4094 bitmapscan uncached 2 331765 2 12.00 11.893000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 bitmapscan cached 2 331765 2 12.00 7.216000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 indexscan uncached 3 571088 3 12.04 12.627000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 indexscan cached 3 571088 3 12.04 7.136000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 bitmapscan uncached 3 549450 1 12.00 12.508000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 bitmapscan cached 3 549450 1 12.00 7.133000
hash i5 1687997130 1000000 random 1 1000000 master 0 43479 4094 indexscan uncached 4 618008 3 12.04 11.518000
hash i5 1687997131 1000000 random 1 1000000 master 0 43479 4094 indexscan cached 4 618008 3 12.04 6.860000
hash i5 1687997131 1000000 random 1 1000000 master 0 43479 4094 bitmapscan uncached 4 685889 2 12.00 11.366000
hash i5 1687997131 1000000 random 1 1000000 master 0 43479 4094 bitmapscan cached 4 685889 2 12.00 7.069000
hash i5 1687997131 1000000 random 1 1000000 master 0 43479 4094 indexscan uncached 5 921306 1 12.04 13.564000
hash i5 1687997131 1000000 random 1 1000000 master 0 43479 4094 indexscan cached 5 921306 1 12.04 6.932000
hash i5 1687997132 1000000 random 1 1000000 master 0 43479 4094 bitmapscan uncached 5 975626 1 12.00 11.107000
hash i5 1687997132 1000000 random 1 1000000 master 0 43479 4094 bitmapscan cached 5 975626 1 12.00 6.962000
hash i5 1687997132 1000000 random 1 1000000 master 32 43479 4094 indexscan uncached 1 71484 1 12.04 11.699000
hash i5 1687997132 1000000 random 1 1000000 master 32 43479 4094 indexscan cached 1 71484 1 12.04 7.118000
hash i5 1687997132 1000000 random 1 1000000 master 32 43479 4094 bitmapscan uncached 1 80725 2 12.00 11.706000
hash i5 1687997133 1000000 random 1 1000000 master 32 43479 4094 bitmapscan cached 1 80725 2 12.00 7.032000
hash i5 1687997133 1000000 random 1 1000000 master 32 43479 4094 seqscan uncached 1 10271 3 55978.90 397.996000
hash i5 1687997133 1000000 random 1 1000000 master 32 43479 4094 seqscan cached 1 10271 3 55978.90 142.904000
hash i5 1687997134 1000000 random 1 1000000 master 32 43479 4094 indexscan uncached 2 251734 3 12.04 11.969000
hash i5 1687997134 1000000 random 1 1000000 master 32 43479 4094 indexscan cached 2 251734 3 12.04 7.009000
hash i5 1687997134 1000000 random 1 1000000 master 32 43479 4094 bitmapscan uncached 2 375710 1 12.00 13.372000
hash i5 1687997134 1000000 random 1 1000000 master 32 43479 4094 bitmapscan cached 2 375710 1 12.00 7.120000
hash i5 1687997134 1000000 random 1 1000000 master 32 43479 4094 indexscan uncached 3 573981 2 12.04 12.071000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 indexscan cached 3 573981 2 12.04 6.779000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 bitmapscan uncached 3 551617 1 12.00 11.640000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 bitmapscan cached 3 551617 1 12.00 7.200000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 indexscan uncached 4 703079 2 12.04 11.317000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 indexscan cached 4 703079 2 12.04 7.270000
hash i5 1687997135 1000000 random 1 1000000 master 32 43479 4094 bitmapscan uncached 4 646043 2 12.00 12.142000
hash i5 1687997136 1000000 random 1 1000000 master 32 43479 4094 bitmapscan cached 4 646043 2 12.00 6.995000
hash i5 1687997136 1000000 random 1 1000000 master 32 43479 4094 indexscan uncached 5 919066 1 12.04 11.002000
hash i5 1687997136 1000000 random 1 1000000 master 32 43479 4094 indexscan cached 5 919066 1 12.04 7.035000
hash i5 1687997136 1000000 random 1 1000000 master 32 43479 4094 bitmapscan uncached 5 956588 2 12.00 14.441000
hash i5 1687997136 1000000 random 1 1000000 master 32 43479 4094 bitmapscan cached 5 956588 2 12.00 7.052000
hash i5 1687997137 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 1 124455 1 12.04 11.697000
hash i5 1687997137 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 1 124455 1 12.04 6.975000
hash i5 1687997137 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 1 11727 1 12.00 12.302000
hash i5 1687997137 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 1 11727 1 12.00 7.177000
hash i5 1687997137 1000000 random 1 1000000 patched 0 43479 4094 seqscan uncached 1 94708 2 55978.90 382.201000
hash i5 1687997138 1000000 random 1 1000000 patched 0 43479 4094 seqscan cached 1 94708 2 55978.90 142.985000
hash i5 1687997138 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 2 227629 1 12.04 13.351000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 2 227629 1 12.04 7.189000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 2 217203 1 12.00 12.212000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 2 217203 1 12.00 7.121000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 3 441984 2 12.04 13.404000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 3 441984 2 12.04 6.953000
hash i5 1687997139 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 3 513722 1 12.00 12.530000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 3 513722 1 12.00 7.000000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 4 717808 2 12.04 11.585000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 4 717808 2 12.04 7.127000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 4 694937 1 12.00 12.052000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 4 694937 1 12.00 6.937000
hash i5 1687997140 1000000 random 1 1000000 patched 0 43479 4094 indexscan uncached 5 988008 2 12.04 11.559000
hash i5 1687997141 1000000 random 1 1000000 patched 0 43479 4094 indexscan cached 5 988008 2 12.04 7.253000
hash i5 1687997141 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan uncached 5 979602 1 12.00 10.776000
hash i5 1687997141 1000000 random 1 1000000 patched 0 43479 4094 bitmapscan cached 5 979602 1 12.00 7.164000
hash i5 1687997141 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 1 183205 3 12.04 15.551000
hash i5 1687997142 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 1 183205 3 12.04 7.214000
hash i5 1687997142 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 1 23371 2 12.00 11.195000
hash i5 1687997142 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 1 23371 2 12.00 7.377000
hash i5 1687997142 1000000 random 1 1000000 patched 32 43479 4094 seqscan uncached 1 65413 2 55978.90 415.339000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 seqscan cached 1 65413 2 55978.90 144.935000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 2 332234 1 12.04 11.148000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 2 332234 1 12.04 6.855000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 2 234033 4 12.00 13.255000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 2 234033 4 12.00 7.185000
hash i5 1687997143 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 3 554383 1 12.04 11.293000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 3 554383 1 12.04 7.039000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 3 518844 3 12.00 11.566000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 3 518844 3 12.00 7.083000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 4 638880 2 12.04 11.323000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 4 638880 2 12.04 7.269000
hash i5 1687997144 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 4 778350 2 12.00 12.425000
hash i5 1687997145 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 4 778350 2 12.00 7.082000
hash i5 1687997145 1000000 random 1 1000000 patched 32 43479 4094 indexscan uncached 5 881472 3 12.04 11.420000
hash i5 1687997145 1000000 random 1 1000000 patched 32 43479 4094 indexscan cached 5 881472 3 12.04 6.997000
hash i5 1687997145 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan uncached 5 961205 3 12.00 13.756000
hash i5 1687997145 1000000 random 1 1000000 patched 32 43479 4094 bitmapscan cached 5 961205 3 12.00 7.170000
hash i5 1687997171 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 1 2 99727 177977.08 6197.905000
hash i5 1687997178 1000000 random 100000 10 master 0 43479 6038 indexscan cached 1 2 99727 177977.08 118.094000
hash i5 1687997178 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 1 1 100233 47912.62 493.614000
hash i5 1687997179 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 1 1 100233 47912.62 99.257000
hash i5 1687997179 1000000 random 100000 10 master 0 43479 6038 seqscan uncached 1 1 100233 55978.90 431.527000
hash i5 1687997180 1000000 random 100000 10 master 0 43479 6038 seqscan cached 1 1 100233 55978.90 184.035000
hash i5 1687997180 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 2 3 99531 178060.08 6386.552000
hash i5 1687997187 1000000 random 100000 10 master 0 43479 6038 indexscan cached 2 3 99531 178060.08 87.494000
hash i5 1687997187 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 2 3 99531 47896.52 538.792000
hash i5 1687997188 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 2 3 99531 47896.52 99.815000
hash i5 1687997188 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 3 4 100092 178080.83 6334.152000
hash i5 1687997194 1000000 random 100000 10 master 0 43479 6038 indexscan cached 3 4 100092 178080.83 85.592000
hash i5 1687997194 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 3 6 100340 47993.74 497.604000
hash i5 1687997195 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 3 6 100340 47993.74 98.919000
hash i5 1687997195 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 4 7 99441 178087.73 6259.988000
hash i5 1687997202 1000000 random 100000 10 master 0 43479 6038 indexscan cached 4 7 99441 178087.73 84.508000
hash i5 1687997202 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 4 8 100568 47846.24 523.936000
hash i5 1687997203 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 4 8 100568 47846.24 100.414000
hash i5 1687997203 1000000 random 100000 10 master 0 43479 6038 indexscan uncached 5 9 100128 178177.65 6230.719000
hash i5 1687997210 1000000 random 100000 10 master 0 43479 6038 indexscan cached 5 9 100128 178177.65 86.642000
hash i5 1687997210 1000000 random 100000 10 master 0 43479 6038 bitmapscan uncached 5 8 100568 47846.24 543.690000
hash i5 1687997211 1000000 random 100000 10 master 0 43479 6038 bitmapscan cached 5 8 100568 47846.24 98.734000
hash i5 1687997211 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 1 1 100233 178075.08 6114.767000
hash i5 1687997218 1000000 random 100000 10 master 32 43479 6038 indexscan cached 1 1 100233 178075.08 84.695000
hash i5 1687997218 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 1 1 100233 47912.62 793.521000
hash i5 1687997219 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 1 1 100233 47912.62 112.308000
hash i5 1687997219 1000000 random 100000 10 master 32 43479 6038 seqscan uncached 1 1 100233 55978.90 347.783000
hash i5 1687997220 1000000 random 100000 10 master 32 43479 6038 seqscan cached 1 1 100233 55978.90 187.443000
hash i5 1687997220 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 2 3 99531 178060.08 6272.462000
hash i5 1687997227 1000000 random 100000 10 master 32 43479 6038 indexscan cached 2 3 99531 178060.08 87.116000
hash i5 1687997227 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 2 2 99727 47808.02 760.107000
hash i5 1687997228 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 2 2 99727 47808.02 105.838000
hash i5 1687997228 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 3 5 100029 178183.98 6264.708000
hash i5 1687997234 1000000 random 100000 10 master 32 43479 6038 indexscan cached 3 5 100029 178183.98 84.197000
hash i5 1687997235 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 3 6 100340 47993.74 745.503000
hash i5 1687997236 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 3 6 100340 47993.74 107.440000
hash i5 1687997236 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 4 7 99441 178087.73 6190.058000
hash i5 1687997242 1000000 random 100000 10 master 32 43479 6038 indexscan cached 4 7 99441 178087.73 88.028000
hash i5 1687997242 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 4 8 100568 47846.24 738.883000
hash i5 1687997244 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 4 8 100568 47846.24 106.795000
hash i5 1687997244 1000000 random 100000 10 master 32 43479 6038 indexscan uncached 5 10 49947 128905.25 4686.015000
hash i5 1687997249 1000000 random 100000 10 master 32 43479 6038 indexscan cached 5 10 49947 128905.25 53.050000
hash i5 1687997249 1000000 random 100000 10 master 32 43479 6038 bitmapscan uncached 5 8 100568 47846.24 798.589000
hash i5 1687997250 1000000 random 100000 10 master 32 43479 6038 bitmapscan cached 5 8 100568 47846.24 105.232000
hash i5 1687997251 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 1 2 99727 177977.08 6258.484000
hash i5 1687997257 1000000 random 100000 10 patched 0 43479 6038 indexscan cached 1 2 99727 177977.08 83.485000
hash i5 1687997257 1000000 random 100000 10 patched 0 43479 6038 bitmapscan uncached 1 1 100233 47912.62 505.285000
hash i5 1687997258 1000000 random 100000 10 patched 0 43479 6038 bitmapscan cached 1 1 100233 47912.62 98.689000
hash i5 1687997258 1000000 random 100000 10 patched 0 43479 6038 seqscan uncached 1 2 99727 55978.90 343.901000
hash i5 1687997259 1000000 random 100000 10 patched 0 43479 6038 seqscan cached 1 2 99727 55978.90 185.046000
hash i5 1687997259 1000000 random 100000 10 patched 0 43479 6038 indexscan uncached 2 4 100092 178080.83 6285.609000
