test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1688020957 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 225625 2 0.68 7.356000
btree-sort i5 1688020957 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 301426 2 67911.34 521.824000
btree-sort i5 1688020957 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 301426 2 67911.34 154.592000
btree-sort i5 1688020958 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 428350 2 0.76 11.985000
btree-sort i5 1688020958 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 428350 2 0.76 7.186000
btree-sort i5 1688020958 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 557234 2 58999.46 506.391000
btree-sort i5 1688020959 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 557234 2 58999.46 124.005000
btree-sort i5 1688020959 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 610666 2 0.90 12.014000
btree-sort i5 1688020959 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 610666 2 0.90 7.462000
btree-sort i5 1688020959 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 782916 2 51117.52 456.631000
btree-sort i5 1688020960 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 782916 2 51117.52 88.897000
btree-sort i5 1688020960 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 915196 2 2.46 11.380000
btree-sort i5 1688020961 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 915196 2 2.46 7.227000
btree-sort i5 1688020961 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 962283 2 45393.16 570.973000
btree-sort i5 1688020961 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 962283 2 45393.16 38.869000
btree-sort i5 1688020962 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 121771 2 0.65 12.195000
btree-sort i5 1688020962 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 121771 2 0.65 7.504000
btree-sort i5 1688020962 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 74238 2 75793.51 947.938000
btree-sort i5 1688020963 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 74238 2 75793.51 188.346000
btree-sort i5 1688020964 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 99735 2 60489.19 376.826000
btree-sort i5 1688020964 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 99735 2 60489.19 183.348000
btree-sort i5 1688020964 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 229093 2 0.68 12.801000
btree-sort i5 1688020965 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 229093 2 0.68 7.208000
btree-sort i5 1688020965 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 229172 2 70494.74 955.620000
btree-sort i5 1688020966 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 229172 2 70494.74 170.865000
btree-sort i5 1688020966 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 408106 2 0.75 14.643000
btree-sort i5 1688020967 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 408106 2 0.75 7.408000
btree-sort i5 1688020967 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 556642 2 59018.54 862.677000
btree-sort i5 1688020968 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 556642 2 59018.54 131.603000
btree-sort i5 1688020968 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 620657 2 0.91 13.447000
btree-sort i5 1688020968 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 620657 2 0.91 7.335000
btree-sort i5 1688020968 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 684987 2 54574.42 834.945000
btree-sort i5 1688020970 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 684987 2 54574.42 113.563000
btree-sort i5 1688020970 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 962735 2 3.23 14.760000
btree-sort i5 1688020970 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 962735 2 3.23 7.226000
btree-sort i5 1688020970 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 915003 2 46591.78 711.101000
btree-sort i5 1688020971 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 915003 2 46591.78 66.488000
btree-sort i5 1688020975 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 2 100001 22457.90 461.012000
btree-sort i5 1688020976 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 2 100001 22457.90 85.053000
btree-sort i5 1688020976 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 2 100001 138366.59 584.772000
btree-sort i5 1688020977 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 2 100001 138366.59 272.240000
btree-sort i5 1688020977 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100001 130825.71 472.768000
btree-sort i5 1688020978 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100001 130825.71 300.002000
btree-sort i5 1688020978 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 2 100001 22457.90 442.863000
btree-sort i5 1688020979 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 2 100001 22457.90 81.543000
btree-sort i5 1688020979 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100001 127138.62 564.884000
btree-sort i5 1688020980 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 3 100001 127138.62 260.002000
btree-sort i5 1688020980 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 4 100001 28686.27 421.787000
btree-sort i5 1688020981 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 4 100001 28686.27 80.528000
btree-sort i5 1688020981 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 4 100001 116168.27 575.092000
btree-sort i5 1688020982 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 4 100001 116168.27 244.228000
btree-sort i5 1688020982 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100001 51345.80 432.637000
btree-sort i5 1688020983 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100001 51345.80 81.469000
btree-sort i5 1688020983 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 7 100001 82814.64 533.329000
btree-sort i5 1688020984 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 7 100001 82814.64 190.983000
btree-sort i5 1688020984 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 9 100001 114654.75 426.294000
btree-sort i5 1688020985 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 9 100001 114654.75 82.122000
btree-sort i5 1688020985 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 10 50470 50850.79 556.681000
btree-sort i5 1688020986 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 10 50470 50850.79 68.719000
btree-sort i5 1688020987 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100001 20312.26 472.354000
btree-sort i5 1688020987 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100001 20312.26 80.449000
btree-sort i5 1688020987 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 1 100001 149536.30 1017.437000
btree-sort i5 1688020989 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 1 100001 149536.30 294.750000
btree-sort i5 1688020989 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 2 100001 130825.71 475.338000
btree-sort i5 1688020990 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 2 100001 130825.71 299.537000
btree-sort i5 1688020990 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 3 100001 25192.99 436.966000
btree-sort i5 1688020991 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 3 100001 25192.99 80.561000
btree-sort i5 1688020991 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 2 100001 138366.59 1010.202000
btree-sort i5 1688020993 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 2 100001 138366.59 282.479000
btree-sort i5 1688020993 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100001 33506.06 414.490000
btree-sort i5 1688020994 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100001 33506.06 84.792000
btree-sort i5 1688020994 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 6 100001 93886.57 934.260000
btree-sort i5 1688020995 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 6 100001 93886.57 220.132000
btree-sort i5 1688020995 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 6 100001 40480.91 449.180000
btree-sort i5 1688020996 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 6 100001 40480.91 81.073000
btree-sort i5 1688020996 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 7 100001 82814.64 906.666000
btree-sort i5 1688020998 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 7 100001 82814.64 200.714000
btree-sort i5 1688020998 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 8 100001 71455.06 447.099000
btree-sort i5 1688020999 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 8 100001 71455.06 80.863000
btree-sort i5 1688020999 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 8 100001 71478.48 892.882000
btree-sort i5 1688021000 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 8 100001 71478.48 175.882000
btree-sort i5 1688021001 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 1 100001 20312.26 446.253000
btree-sort i5 1688021001 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 1 100001 20312.26 79.798000
btree-sort i5 1688021002 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 100001 149536.30 622.925000
btree-sort i5 1688021003 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 100001 149536.30 283.929000
btree-sort i5 1688021003 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 1 100001 139630.45 461.495000
btree-sort i5 1688021004 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 1 100001 139630.45 309.403000
btree-sort i5 1688021004 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 4 100001 28686.27 448.179000
btree-sort i5 1688021005 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 4 100001 28686.27 79.874000
btree-sort i5 1688021005 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 3 100001 127138.62 560.292000
btree-sort i5 1688021006 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 3 100001 127138.62 257.151000
btree-sort i5 1688021006 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 4 100001 28686.27 450.274000
btree-sort i5 1688021007 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 4 100001 28686.27 79.968000
btree-sort i5 1688021007 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 6 100001 93886.57 501.183000
btree-sort i5 1688021008 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 6 100001 93886.57 209.064000
btree-sort i5 1688021008 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 8 100001 71455.06 472.813000
btree-sort i5 1688021009 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 8 100001 71455.06 79.565000
btree-sort i5 1688021009 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 7 100001 82814.64 486.404000
btree-sort i5 1688021010 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 7 100001 82814.64 189.216000
btree-sort i5 1688021010 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 10 50470 127116.94 530.836000
btree-sort i5 1688021011 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 10 50470 127116.94 50.517000
btree-sort i5 1688021011 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 8 100001 71478.48 500.073000
btree-sort i5 1688021012 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 8 100001 71478.48 165.936000
btree-sort i5 1688021012 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 100001 20312.26 443.979000
btree-sort i5 1688021013 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 100001 20312.26 82.887000
btree-sort i5 1688021013 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 1 100001 149536.30 1000.454000
btree-sort i5 1688021015 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 1 100001 149536.30 291.368000
btree-sort i5 1688021015 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 1 100001 139630.45 440.508000
btree-sort i5 1688021016 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 1 100001 139630.45 306.240000
btree-sort i5 1688021016 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 2 100001 22457.90 477.674000
btree-sort i5 1688021017 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 2 100001 22457.90 82.948000
btree-sort i5 1688021017 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 3 100001 127138.62 962.419000
btree-sort i5 1688021018 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 3 100001 127138.62 266.483000
btree-sort i5 1688021019 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 5 100001 33506.06 466.471000
btree-sort i5 1688021019 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 5 100001 33506.06 83.302000
btree-sort i5 1688021020 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 5 100001 105038.19 924.335000
btree-sort i5 1688021021 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 5 100001 105038.19 237.331000
btree-sort i5 1688021021 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 8 100001 71455.06 459.786000
btree-sort i5 1688021022 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 8 100001 71455.06 82.645000
btree-sort i5 1688021022 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 8 100001 71478.48 833.683000
btree-sort i5 1688021023 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 8 100001 71478.48 174.912000
btree-sort i5 1688021023 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 9 100001 114654.75 468.148000
btree-sort i5 1688021024 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 9 100001 114654.75 83.459000
btree-sort i5 1688021024 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 8 100001 71478.48 857.095000
btree-sort i5 1688021026 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 8 100001 71478.48 175.544000
btree-sort i5 1688021029 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 58 1001 205.37 168.163000
btree-sort i5 1688021030 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 58 1001 205.37 8.936000
btree-sort i5 1688021030 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 195 1001 107329.40 554.151000
btree-sort i5 1688021031 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 195 1001 107329.40 145.813000
btree-sort i5 1688021031 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 97 1001 105713.75 433.965000
btree-sort i5 1688021032 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 97 1001 105713.75 187.478000
btree-sort i5 1688021032 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 387 1001 302.12 168.914000
btree-sort i5 1688021032 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 387 1001 302.12 10.135000
btree-sort i5 1688021032 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 246 1001 103186.02 592.798000
btree-sort i5 1688021033 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 246 1001 103186.02 137.506000
btree-sort i5 1688021034 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 592 1001 444.90 163.494000
btree-sort i5 1688021034 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 592 1001 444.90 8.814000
btree-sort i5 1688021034 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 556 1001 78676.68 672.744000
btree-sort i5 1688021035 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 556 1001 78676.68 83.777000
btree-sort i5 1688021035 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 634 1001 491.81 174.390000
btree-sort i5 1688021036 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 634 1001 491.81 8.986000
btree-sort i5 1688021036 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 738 1001 64207.29 669.667000
btree-sort i5 1688021037 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 738 1001 64207.29 53.168000
btree-sort i5 1688021037 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 897 1001 1664.88 166.240000
btree-sort i5 1688021037 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 897 1001 1664.88 8.508000
btree-sort i5 1688021037 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 952 1001 49638.97 515.499000
btree-sort i5 1688021038 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 952 1001 49638.97 17.985000
btree-sort i5 1688021038 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 45 1001 203.00 172.510000
btree-sort i5 1688021039 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 45 1001 203.00 8.794000
btree-sort i5 1688021039 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 192 1001 107561.29 824.000000
btree-sort i5 1688021040 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 192 1001 107561.29 150.666000
btree-sort i5 1688021040 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 85 1001 106367.75 443.606000
btree-sort i5 1688021041 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 85 1001 106367.75 186.055000
btree-sort i5 1688021041 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 346 1001 284.88 174.640000
btree-sort i5 1688021042 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 346 1001 284.88 8.605000
btree-sort i5 1688021042 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 248 1001 103028.76 719.968000
btree-sort i5 1688021043 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 248 1001 103028.76 141.262000
btree-sort i5 1688021043 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 467 1001 345.49 171.790000
btree-sort i5 1688021043 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 467 1001 345.49 8.607000
btree-sort i5 1688021043 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 548 1001 79294.96 441.660000
btree-sort i5 1688021044 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 548 1001 79294.96 87.752000
btree-sort i5 1688021044 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 790 1001 839.03 169.046000
btree-sort i5 1688021045 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 790 1001 839.03 8.749000
btree-sort i5 1688021045 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 685 1001 68507.93 356.967000
btree-sort i5 1688021045 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 685 1001 68507.93 65.139000
btree-sort i5 1688021045 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 826 1001 1009.92 171.648000
btree-sort i5 1688021046 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 826 1001 1009.92 8.587000
btree-sort i5 1688021046 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 882 1001 53023.12 135.180000
btree-sort i5 1688021046 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 882 1001 53023.12 30.584000
btree-sort i5 1688021047 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 188 1001 233.96 169.154000
btree-sort i5 1688021047 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 188 1001 233.96 8.880000
btree-sort i5 1688021047 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 158 1001 110144.10 540.288000
btree-sort i5 1688021048 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 158 1001 110144.10 148.960000
btree-sort i5 1688021048 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 104 1001 105332.20 375.682000
btree-sort i5 1688021049 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 104 1001 105332.20 184.216000
btree-sort i5 1688021049 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 345 1001 284.52 170.316000
btree-sort i5 1688021050 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 345 1001 284.52 8.594000
btree-sort i5 1688021050 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 368 1001 93722.40 715.228000
btree-sort i5 1688021051 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 368 1001 93722.40 115.121000
btree-sort i5 1688021051 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 499 1001 365.91 168.665000
btree-sort i5 1688021051 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 499 1001 365.91 8.647000
btree-sort i5 1688021051 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 435 1001 88289.45 722.179000
btree-sort i5 1688021053 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 435 1001 88289.45 101.607000
btree-sort i5 1688021053 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 716 1001 631.09 171.304000
btree-sort i5 1688021053 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 716 1001 631.09 9.037000
btree-sort i5 1688021053 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 615 1001 74058.70 665.208000
btree-sort i5 1688021054 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 615 1001 74058.70 73.394000
btree-sort i5 1688021054 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 923 1001 2088.07 172.747000
btree-sort i5 1688021055 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 923 1001 2088.07 8.970000
btree-sort i5 1688021055 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 1000 1001 3578.72 170.597000
btree-sort i5 1688021055 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 1000 1001 3578.72 9.342000
btree-sort i5 1688021055 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 28 1001 200.03 36.843000
btree-sort i5 1688021056 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 28 1001 200.03 9.375000
btree-sort i5 1688021056 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 108 1001 113972.97 824.020000
btree-sort i5 1688021057 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 108 1001 113972.97 162.200000
btree-sort i5 1688021057 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 126 1001 104192.64 379.984000
btree-sort i5 1688021058 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 126 1001 104192.64 185.777000
btree-sort i5 1688021058 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 343 1001 283.80 34.537000
btree-sort i5 1688021058 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 343 1001 283.80 8.619000
btree-sort i5 1688021058 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 237 1001 103947.71 686.566000
btree-sort i5 1688021059 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 237 1001 103947.71 140.443000
btree-sort i5 1688021060 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 583 1001 435.11 35.888000
btree-sort i5 1688021060 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 583 1001 435.11 8.734000
btree-sort i5 1688021060 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 589 1001 76057.93 392.757000
btree-sort i5 1688021061 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 589 1001 76057.93 80.051000
btree-sort i5 1688021061 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 628 1001 484.34 34.635000
btree-sort i5 1688021061 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 628 1001 484.34 9.158000
btree-sort i5 1688021061 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 758 1001 62642.65 232.939000
btree-sort i5 1688021062 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 758 1001 62642.65 51.296000
btree-sort i5 1688021062 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 961 1001 2723.88 33.187000
btree-sort i5 1688021062 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 961 1001 2723.88 8.691000
btree-sort i5 1688021062 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 930 1001 50736.12 92.363000
btree-sort i5 1688021063 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 930 1001 50736.12 22.508000
btree-sort i5 1688021066 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 7478 11 2.51 13.653000
btree-sort i5 1688021067 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 7478 11 2.51 7.413000
btree-sort i5 1688021067 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 1 13307 11 83728.15 433.911000
btree-sort i5 1688021067 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 1 13307 11 83728.15 147.178000
btree-sort i5 1688021067 1000000 cycle 10 100000 master 0 43479 1157 seqscan uncached 1 19514 11 73299.29 349.300000
btree-sort i5 1688021068 1000000 cycle 10 100000 master 0 43479 1157 seqscan cached 1 19514 11 73299.29 182.100000
btree-sort i5 1688021068 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 2 33648 11 3.25 14.418000
btree-sort i5 1688021069 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 2 33648 11 3.25 7.135000
btree-sort i5 1688021069 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 2 30451 11 75782.58 347.933000
btree-sort i5 1688021069 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 2 30451 11 75782.58 121.066000
btree-sort i5 1688021070 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 3 42773 11 3.65 14.832000
btree-sort i5 1688021070 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 3 42773 11 3.65 7.264000
btree-sort i5 1688021070 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 3 46225 11 68564.27 273.399000
btree-sort i5 1688021070 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 3 46225 11 68564.27 92.996000
btree-sort i5 1688021071 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 4 61468 11 5.09 15.771000
btree-sort i5 1688021071 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 4 61468 11 5.09 7.295000
btree-sort i5 1688021071 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 4 64784 11 60027.47 176.864000
btree-sort i5 1688021071 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 4 64784 11 60027.47 64.931000
